#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.18867298    -0.08567623    -0.08567623    -0.43354307
     0.19109186    -0.11137511    -0.11137511    -0.43061216
     0.19351075    -0.13687702    -0.13687702    -0.42691969
     0.19592963    -0.16213687    -0.16213687    -0.42247220
     0.19834851    -0.18710996    -0.18710996    -0.41727755
     0.20076740    -0.21175215    -0.21175215    -0.41134494
     0.20318628    -0.23601984    -0.23601984    -0.40468484
     0.20560517    -0.25987013    -0.25987013    -0.39730904
     0.20802405    -0.28326082    -0.28326082    -0.38923059
     0.21044294    -0.30615056    -0.30615056    -0.38046376
     0.21286182    -0.32849885    -0.32849885    -0.37102408
     0.21528071    -0.35026619    -0.35026619    -0.36092822
     0.21769959    -0.37141407    -0.37141407    -0.35019405
     0.22011847    -0.39190509    -0.39190509    -0.33884055
     0.22253736    -0.41170301    -0.41170301    -0.32688779
     0.22495624    -0.43077281    -0.43077281    -0.31435693
     0.22737513    -0.44908078    -0.44908078    -0.30127011
     0.22979401    -0.46659454    -0.46659454    -0.28765048
     0.23221290    -0.48328310    -0.48328310    -0.27352213
     0.23463178    -0.49911696    -0.49911696    -0.25891005
     0.23705066    -0.51406811    -0.51406811    -0.24384008
     0.23946955    -0.52811012    -0.52811012    -0.22833887
     0.24188843    -0.54121814    -0.54121814    -0.21243383
     0.24430732    -0.55336900    -0.55336900    -0.19615309
     0.24672620    -0.56454121    -0.56454121    -0.17952545
     0.24914509    -0.57471500    -0.57471500    -0.16258032
     0.25156397    -0.58387239    -0.58387239    -0.14534765
     0.25398285    -0.59199718    -0.59199718    -0.12785793
     0.25640174    -0.59907500    -0.59907500    -0.11014209
     0.25882062    -0.60509333    -0.60509333    -0.09223146
     0.26123951    -0.61004153    -0.61004153    -0.07415771
     0.26365839    -0.61391086    -0.61391086    -0.05595282
     0.26607728    -0.61669445    -0.61669445    -0.03764897
     0.26849616    -0.61838741    -0.61838741    -0.01927853
     0.27091504    -0.61898672    -0.61898672    -0.00087400
     0.27333393    -0.61849133    -0.61849133     0.01753207
     0.27575281    -0.61690211    -0.61690211     0.03590714
     0.27817170    -0.61422188    -0.61422188     0.05421871
     0.28059058    -0.61045538    -0.61045538     0.07243438
     0.28300947    -0.60560927    -0.60560927     0.09052196
     0.28542835    -0.59969211    -0.59969211     0.10844944
     0.28784723    -0.59271437    -0.59271437     0.12618513
     0.29026612    -0.58468840    -0.58468840     0.14369765
     0.29268500    -0.57562838    -0.57562838     0.16095604
     0.29510389    -0.56555035    -0.56555035     0.17792977
     0.29752277    -0.55447212    -0.55447212     0.19458883
     0.29994166    -0.54241328    -0.54241328     0.21090375
     0.30236054    -0.52939516    -0.52939516     0.22684568
     0.30477943    -0.51544079    -0.51544079     0.24238642
     0.30719831    -0.50057485    -0.50057485     0.25749850
     0.30961719    -0.48482362    -0.48482362     0.27215518
     0.31203608    -0.46821496    -0.46821496     0.28633054
     0.31445496    -0.45077824    -0.45077824     0.29999951
     0.31687385    -0.43254431    -0.43254431     0.31313793
     0.31929273    -0.41354541    -0.41354541     0.32572255
     0.32171162    -0.39381514    -0.39381514     0.33773112
     0.32413050    -0.37338839    -0.37338839     0.34914240
     0.32654938    -0.35230128    -0.35230128     0.35993620
     0.32896827    -0.33059113    -0.33059113     0.37009345
     0.33138715    -0.30829630    -0.30829630     0.37959617
     0.33380604    -0.28545625    -0.28545625     0.38842756
     0.33622492    -0.26211135    -0.26211135     0.39657201
     0.33864381    -0.23830291    -0.23830291     0.40401510
     0.34106269    -0.21407301    -0.21407301     0.41074367
     0.34348157    -0.18946452    -0.18946452     0.41674583
     0.34590046    -0.16452095    -0.16452095     0.42201096
     0.34831934    -0.13928642    -0.13928642     0.42652975
     0.35073823    -0.11380556    -0.11380556     0.43029421
     0.35315711    -0.08812343    -0.08812343     0.43329767
     0.35557600    -0.06228545    -0.06228545     0.43553483
     0.35799488    -0.03633732    -0.03633732     0.43700173
     0.36041376    -0.01032492    -0.01032492     0.43769578
     0.36283265     0.01570574     0.01570574     0.43761575
     0.36525153     0.04170862     0.04170862     0.43676177
     0.36767042     0.06763774     0.06763774     0.43513537
     0.37008930     0.09344724     0.09344724     0.43273942
     0.37250819     0.11909147     0.11909147     0.42957814
     0.37492707     0.14452509     0.14452509     0.42565715
     0.37734595     0.16970311     0.16970311     0.42098336
     0.37976484     0.19458100     0.19458100     0.41556505
     0.38218372     0.21911477     0.21911477     0.40941180
     0.38460261     0.24326103     0.24326103     0.40253449
     0.38702149     0.26697707     0.26697707     0.39494528
     0.38944038     0.29022095     0.29022095     0.38665759
     0.39185926     0.31295156     0.31295156     0.37768609
     0.39427815     0.33512871     0.33512871     0.36804663
     0.39669703     0.35671317     0.35671317     0.35775627
     0.39911591     0.37766677     0.37766677     0.34683321
     0.40153480     0.39795245     0.39795245     0.33529676
     0.40395368     0.41753434     0.41753434     0.32316732
     0.40637257     0.43637781     0.43637781     0.31046635
     0.40879145     0.45444952     0.45444952     0.29721631
     0.41121034     0.47171753     0.47171753     0.28344063
     0.41362922     0.48815128     0.48815128     0.26916368
     0.41604810     0.50372172     0.50372172     0.25441070
     0.41846699     0.51840131     0.51840131     0.23920778
     0.42088587     0.53216409     0.53216409     0.22358182
     0.42330476     0.54498571     0.54498571     0.20756045
     0.42572364     0.55684351     0.55684351     0.19117199
     0.42814253     0.56771651     0.56771651     0.17444544
     0.43056141     0.57758548     0.57758548     0.15741038
     0.43298029     0.58643298     0.58643298     0.14009694
     0.43539918     0.59424334     0.59424334     0.12253572
     0.43781806     0.60100276     0.60100276     0.10475780
     0.44023695     0.60669929     0.60669929     0.08679461
     0.44265583     0.61132284     0.61132284     0.06867792
     0.44507472     0.61486525     0.61486525     0.05043977
     0.44749360     0.61732025     0.61732025     0.03211241
     0.44991248     0.61868349     0.61868349     0.01372827
     0.45233137     0.61895257     0.61895257    -0.00468016
     0.45475025     0.61812701     0.61812701    -0.02308031
     0.45716914     0.61620827     0.61620827    -0.04143964
     0.45958802     0.61319974     0.61319974    -0.05972568
     0.46200691     0.60910675     0.60910675    -0.07790609
     0.46442579     0.60393653     0.60393653    -0.09594873
     0.46684468     0.59769822     0.59769822    -0.11382168
     0.46926356     0.59040286     0.59040286    -0.13149333
     0.47168244     0.58206335     0.58206335    -0.14893242
     0.47410133     0.57269445     0.57269445    -0.16610813
     0.47652021     0.56231271     0.56231271    -0.18299007
     0.47893910     0.55093650     0.55093650    -0.19954838
     0.48135798     0.53858594     0.53858594    -0.21575378
     0.48377687     0.52528286     0.52528286    -0.23157762
     0.48619575     0.51105081     0.51105081    -0.24699190
     0.48861463     0.49591495     0.49591495    -0.26196937
     0.49103352     0.47990204     0.47990204    -0.27648353
     0.49345240     0.46304041     0.46304041    -0.29050873
     0.49587129     0.44535987     0.44535987    -0.30402015
     0.49829017     0.42689170     0.42689170    -0.31699389
     0.50070906     0.40766855     0.40766855    -0.32940702
     0.50312794     0.38772443     0.38772443    -0.34123759
     0.50554682     0.36709460     0.36709460    -0.35246466
     0.50796571     0.34581555     0.34581555    -0.36306839
     0.51038459     0.32392492     0.32392492    -0.37303001
     0.51280348     0.30146141     0.30146141    -0.38233192
     0.51522236     0.27846475     0.27846475    -0.39095766
     0.51764125     0.25497562     0.25497562    -0.39889198
     0.52006013     0.23103556     0.23103556    -0.40612084
     0.52247901     0.20668690     0.20668690    -0.41263146
     0.52489790     0.18197271     0.18197271    -0.41841233
     0.52731678     0.15693669     0.15693669    -0.42345322
     0.52973567     0.13162313     0.13162313    -0.42774522
     0.53215455     0.10607678     0.10607678    -0.43128074
     0.53457344     0.08034283     0.08034283    -0.43405352
     0.53699232     0.05446680     0.05446680    -0.43605865
     0.53941120     0.02849443     0.02849443    -0.43729261
     0.54183009     0.00247168     0.00247168    -0.43775319
     0.54424897    -0.02355545    -0.02355545    -0.43743960
     0.54666786    -0.04954092    -0.04954092    -0.43635237
     0.54908674    -0.07543877    -0.07543877    -0.43449344
     0.55150563    -0.10120321    -0.10120321    -0.43186609
     0.55392451    -0.12678866    -0.12678866    -0.42847497
     0.55634340    -0.15214989    -0.15214989    -0.42432608
     0.55876228    -0.17724203    -0.17724203    -0.41942675
     0.56118116    -0.20202072    -0.20202072    -0.41378565
     0.56360005    -0.22644212    -0.22644212    -0.40741276
     0.56601893    -0.25046305    -0.25046305    -0.40031933
     0.56843782    -0.27404103    -0.27404103    -0.39251793
     0.57085670    -0.29713435    -0.29713435    -0.38402235
     0.57327559    -0.31970219    -0.31970219    -0.37484761
     0.57569447    -0.34170461    -0.34170461    -0.36500994
     0.57811335    -0.36310273    -0.36310273    -0.35452673
     0.58053224    -0.38385868    -0.38385868    -0.34341653
     0.58295112    -0.40393576    -0.40393576    -0.33169899
     0.58537001    -0.42329847    -0.42329847    -0.31939482
     0.58778889    -0.44191255    -0.44191255    -0.30652580
     0.59020778    -0.45974510    -0.45974510    -0.29311467
     0.59262666    -0.47676458    -0.47676458    -0.27918515
     0.59504554    -0.49294087    -0.49294087    -0.26476189
     0.59746443    -0.50824539    -0.50824539    -0.24987039
     0.59988331    -0.52265105    -0.52265105    -0.23453698
     0.60230220    -0.53613238    -0.53613238    -0.21878878
     0.60472108    -0.54866555    -0.54866555    -0.20265365
     0.60713997    -0.56022838    -0.56022838    -0.18616012
     0.60955885    -0.57080043    -0.57080043    -0.16933735
     0.61197773    -0.58036299    -0.58036299    -0.15221511
     0.61439662    -0.58889916    -0.58889916    -0.13482367
     0.61681550    -0.59639384    -0.59639384    -0.11719379
     0.61923439    -0.60283378    -0.60283378    -0.09935664
     0.62165327    -0.60820758    -0.60820758    -0.08134378
     0.62407216    -0.61250574    -0.61250574    -0.06318706
     0.62649104    -0.61572067    -0.61572067    -0.04491860
     0.62890992    -0.61784667    -0.61784667    -0.02657069
     0.63132881    -0.61887999    -0.61887999    -0.00817579
     0.63374769    -0.61881879    -0.61881879     0.01023357
     0.63616658    -0.61766319    -0.61766319     0.02862483
     0.63858546    -0.61541523    -0.61541523     0.04696546
     0.64100435    -0.61207889    -0.61207889     0.06522304
     0.64342323    -0.60766006    -0.60766006     0.08336526
     0.64584212    -0.60216656    -0.60216656     0.10136006
     0.64826100    -0.59560811    -0.59560811     0.11917559
     0.65067988    -0.58799630    -0.58799630     0.13678035
     0.65309877    -0.57934460    -0.57934460     0.15414322
     0.65551765    -0.56966831    -0.56966831     0.17123348
     0.65793654    -0.55898454    -0.55898454     0.18802090
     0.66035542    -0.54731219    -0.54731219     0.20447580
     0.66277431    -0.53467189    -0.53467189     0.22056908
     0.66519319    -0.52108600    -0.52108600     0.23627228
     0.66761207    -0.50657856    -0.50657856     0.25155762
     0.67003096    -0.49117521    -0.49117521     0.26639807
     0.67244984    -0.47490320    -0.47490320     0.28076738
     0.67486873    -0.45779131    -0.45779131     0.29464015
     0.67728761    -0.43986980    -0.43986980     0.30799183
     0.67970650    -0.42117036    -0.42117036     0.32079882
     0.68212538    -0.40172606    -0.40172606     0.33303847
     0.68454426    -0.38157130    -0.38157130     0.34468913
     0.68696315    -0.36074172    -0.36074172     0.35573019
     0.68938203    -0.33927415    -0.33927415     0.36614212
     0.69180092    -0.31720656    -0.31720656     0.37590653
     0.69421980    -0.29457798    -0.29457798     0.38500612
     0.69663869    -0.27142843    -0.27142843     0.39342482
     0.69905757    -0.24779884    -0.24779884     0.40114774
     0.70147645    -0.22373102    -0.22373102     0.40816121
     0.70389534    -0.19926752    -0.19926752     0.41445283
     0.70631422    -0.17445160    -0.17445160     0.42001147
     0.70873311    -0.14932717    -0.14932717     0.42482731
     0.71115199    -0.12393864    -0.12393864     0.42889183
     0.71357088    -0.09833092    -0.09833092     0.43219784
     0.71598976    -0.07254930    -0.07254930     0.43473948
     0.71840864    -0.04663937    -0.04663937     0.43651228
     0.72082753    -0.02064696    -0.02064696     0.43751309
     0.72324641     0.00538196     0.00538196     0.43774014
     0.72566530     0.03140137     0.03140137     0.43719303
     0.72808418     0.05736524     0.05736524     0.43587272
     0.73050307     0.08322766     0.08322766     0.43378157
     0.73292195     0.10894288     0.10894288     0.43092325
     0.73534084     0.13446544     0.13446544     0.42730283
     0.73775972     0.15975019     0.15975019     0.42292670
     0.74017860     0.18475242     0.18475242     0.41780262
     0.74259749     0.20942791     0.20942791     0.41193964
     0.74501637     0.23373301     0.23373301     0.40534812
     0.74743526     0.25762475     0.25762475     0.39803974
     0.74985414     0.28106087     0.28106087     0.39002740
     0.75227303     0.30399993     0.30399993     0.38132529
     0.75469191     0.32640135     0.32640135     0.37194879
     0.75711079     0.34822551     0.34822551     0.36191449
     0.75952968     0.36943383     0.36943383     0.35124012
     0.76194856     0.38998879     0.38998879     0.33994458
     0.76436745     0.40985404     0.40985404     0.32804783
     0.76678633     0.42899444     0.42899444     0.31557091
     0.76920522     0.44737616     0.44737616     0.30253590
     0.77162410     0.46496667     0.46496667     0.28896584
     0.77404298     0.48173488     0.48173488     0.27488473
     0.77646187     0.49765111     0.49765111     0.26031748
     0.77888075     0.51268724     0.51268724     0.24528985
     0.78129964     0.52681665     0.52681665     0.22982842
     0.78371852     0.54001437     0.54001437     0.21396052
     0.78613741     0.55225706     0.55225706     0.19771423
     0.78855629     0.56352306     0.56352306     0.18111827
     0.79097517     0.57379245     0.57379245     0.16420200
     0.79339406     0.58304706     0.58304706     0.14699533
     0.79581294     0.59127054     0.59127054     0.12952870
     0.79823183     0.59844833     0.59844833     0.11183298
     0.80065071     0.60456774     0.60456774     0.09393949
     0.80306960     0.60961796     0.60961796     0.07587986
     0.80548848     0.61359004     0.61359004     0.05768604
     0.80790737     0.61647696     0.61647696     0.03939020
     0.81032625     0.61827363     0.61827363     0.02102469
     0.81274513     0.61897685     0.61897685     0.00262200
     0.81516402     0.61858539     0.61858539    -0.01578533
     0.81758290     0.61709993     0.61709993    -0.03416474
     0.82000179     0.61452312     0.61452312    -0.05248373
     0.82242067     0.61085950     0.61085950    -0.07070990
     0.82483956     0.60611555     0.60611555    -0.08881101
     0.82725844     0.60029966     0.60029966    -0.10675506
     0.82967732     0.59342212     0.59342212    -0.12451031
     0.83209621     0.58549509     0.58549509    -0.14204536
     0.83451509     0.57653259     0.57653259    -0.15932920
     0.83693398     0.56655047     0.56655047    -0.17633126
     0.83935286     0.55556639     0.55556639    -0.19302147
     0.84177175     0.54359977     0.54359977    -0.20937031
     0.84419063     0.53067177     0.53067177    -0.22534887
     0.84660951     0.51680526     0.51680526    -0.24092890
     0.84902840     0.50202476     0.50202476    -0.25608284
     0.85144728     0.48635641     0.48635641    -0.27078388
     0.85386617     0.46982792     0.46982792    -0.28500603
     0.85628505     0.45246852     0.45246852    -0.29872414
     0.85870394     0.43430892     0.43430892    -0.31191394
     0.86112282     0.41538122     0.41538122    -0.32455211
     0.86354170     0.39571891     0.39571891    -0.33661630
     0.86596059     0.37535675     0.37535675    -0.34808517
     0.86837947     0.35433076     0.35433076    -0.35893844
     0.87079836     0.33267813     0.33267813    -0.36915692
     0.87321724     0.31043714     0.31043714    -0.37872252
     0.87563613     0.28764713     0.28764713    -0.38761835
     0.87805501     0.26434841     0.26434841    -0.39582865
     0.88047389     0.24058217     0.24058217    -0.40333892
     0.88289278     0.21639046     0.21639046    -0.41013586
     0.88531166     0.19181605     0.19181605    -0.41620747
     0.88773055     0.16690241     0.16690241    -0.42154300
     0.89014943     0.14169360     0.14169360    -0.42613301
     0.89256832     0.11623420     0.11623420    -0.42996939
     0.89498720     0.09056923     0.09056923    -0.43304536
     0.89740609     0.06474409     0.06474409    -0.43535547
     0.89982497     0.03880444     0.03880444    -0.43689563
     0.90224385     0.01279617     0.01279617    -0.43766313
     0.90466274    -0.01323473    -0.01323473    -0.43765661
     0.90708162    -0.03924223    -0.03924223    -0.43687608
     0.90950051    -0.06518032    -0.06518032    -0.43532291
     0.91191939    -0.09100314    -0.09100314    -0.43299986
     0.91433828    -0.11666502    -0.11666502    -0.42991103
     0.91675716    -0.14212058    -0.14212058    -0.42606189
     0.91917604    -0.16732478    -0.16732478    -0.42145924
     0.92159493    -0.19223307    -0.19223307    -0.41611123
     0.92401381    -0.21680139    -0.21680139    -0.41002731
     0.92643270    -0.24098628    -0.24098628    -0.40321824
     0.92885158    -0.26474498    -0.26474498    -0.39569606
     0.93127047    -0.28803547    -0.28803547    -0.38747408
     0.93368935    -0.31081656    -0.31081656    -0.37856684
     0.93610823    -0.33304796    -0.33304796    -0.36899009
     0.93852712    -0.35469035    -0.35469035    -0.35876077
     0.94094600    -0.37570546    -0.37570546    -0.34789696
     0.94336489    -0.39605612    -0.39605612    -0.33641789
     0.94578377    -0.41570633    -0.41570633    -0.32434385
     0.94820266    -0.43462136    -0.43462136    -0.31169620
     0.95062154    -0.45276774    -0.45276774    -0.29849729
     0.95304042    -0.47011339    -0.47011339    -0.28477049
     0.95545931    -0.48662763    -0.48662763    -0.27054006
     0.95787819    -0.50228124    -0.50228124    -0.25583117
     0.96029708    -0.51704655    -0.51704655    -0.24066983
     0.96271596    -0.53089745    -0.53089745    -0.22508286
     0.96513485    -0.54380943    -0.54380943    -0.20909782
     0.96755373    -0.55575967    -0.55575967    -0.19274298
     0.96997261    -0.56672702    -0.56672702    -0.17604727
     0.97239150    -0.57669210    -0.57669210    -0.15904021
     0.97481038    -0.58563728    -0.58563728    -0.14175189
     0.97722927    -0.59354674    -0.59354674    -0.12421287
     0.97964815    -0.60040648    -0.60040648    -0.10645418
     0.98206704    -0.60620439    -0.60620439    -0.08850722
     0.98448592    -0.61093020    -0.61093020    -0.07040373
     0.98690481    -0.61457556    -0.61457556    -0.05217573
     0.98932369    -0.61713402    -0.61713402    -0.03385545
     0.99174257    -0.61860105    -0.61860105    -0.01547530
     0.99416146    -0.61897406    -0.61897406     0.00293222
     0.99658034    -0.61825240    -0.61825240     0.02133455
     0.99899923    -0.61643734    -0.61643734     0.03969915
     1.00141811    -0.61353208    -0.61353208     0.05799354
     1.00383700    -0.60954177    -0.60954177     0.07618537
     1.00625588    -0.60447346    -0.60447346     0.09424247
     1.00867476    -0.59833612    -0.59833612     0.11213289
     1.01109365    -0.59114060    -0.59114060     0.12982500
     1.01351253    -0.58289962    -0.58289962     0.14728751
     1.01593142    -0.57362777    -0.57362777     0.16448953
     1.01835030    -0.56334143    -0.56334143     0.18140065
     1.02076919    -0.55205880    -0.55205880     0.19799096
     1.02318807    -0.53979984    -0.53979984     0.21423111
     1.02560695    -0.52658622    -0.52658622     0.23009239
     1.02802584    -0.51244131    -0.51244131     0.24554674
     1.03044472    -0.49739014    -0.49739014     0.26056683
     1.03286361    -0.48145931    -0.48145931     0.27512610
     1.03528249    -0.46467700    -0.46467700     0.28919880
     1.03770138    -0.44707289    -0.44707289     0.30276004
     1.04012026    -0.42867812    -0.42867812     0.31578584
     1.04253914    -0.40952521    -0.40952521     0.32825315
     1.04495803    -0.38964805    -0.38964805     0.34013994
     1.04737691    -0.36908177    -0.36908177     0.35142519
     1.04979580    -0.34786277    -0.34786277     0.36208892
     1.05221468    -0.32602855    -0.32602855     0.37211228
     1.05463357    -0.30361774    -0.30361774     0.38147755
     1.05705245    -0.28066997    -0.28066997     0.39016817
     1.05947134    -0.25722583    -0.25722583     0.39816875
     1.06189022    -0.23332677    -0.23332677     0.40546516
     1.06430910    -0.20901507    -0.20901507     0.41204450
     1.06672799    -0.18433371    -0.18433371     0.41789511
     1.06914687    -0.15932636    -0.15932636     0.42300666
     1.07156576    -0.13403723    -0.13403723     0.42737011
     1.07398464    -0.10851105    -0.10851105     0.43097774
     1.07640353    -0.08279296    -0.08279296     0.43382317
     1.07882241    -0.05692845    -0.05692845     0.43590137
     1.08124129    -0.03096327    -0.03096327     0.43720865
     1.08366018    -0.00494332    -0.00494332     0.43774272
     1.08607906     0.02108537     0.02108537     0.43750263
     1.08849795     0.04707677     0.04707677     0.43648880
     1.09091683     0.07298492     0.07298492     0.43470301
     1.09333572     0.09876398     0.09876398     0.43214845
     1.09575460     0.12436838     0.12436838     0.42882961
     1.09817348     0.14975283     0.14975283     0.42475237
     1.10059237     0.17487244     0.17487244     0.41992393
     1.10301125     0.19968277     0.19968277     0.41435285
     1.10543014     0.22413996     0.22413996     0.40804897
     1.10784902     0.24820075     0.24820075     0.40102344
     1.11026791     0.27182259     0.27182259     0.39328869
     1.11268679     0.29496370     0.29496370     0.38485839
     1.11510567     0.31758316     0.31758316     0.37574745
     1.11752456     0.33964096     0.33964096     0.36597199
     1.11994344     0.36109809     0.36109809     0.35554930
     1.12236233     0.38191660     0.38191660     0.34449780
     1.12478121     0.40205969     0.40205969     0.33283705
     1.12720010     0.42149171     0.42149171     0.32058766
     1.12961898     0.44017831     0.44017831     0.30777130
     1.13203786     0.45808644     0.45808644     0.29441064
     1.13445675     0.47518443     0.47518443     0.28052930
     1.13687563     0.49144204     0.49144204     0.26615183
     1.13929452     0.50683051     0.50683051     0.25130367
     1.14171340     0.52132263     0.52132263     0.23601106
     1.14413229     0.53489278     0.53489278     0.22030106
     1.14655117     0.54751694     0.54751694     0.20420145
     1.14897006     0.55917281     0.55917281     0.18774070
     1.15138894     0.56983976     0.56983976     0.17094793
     1.15380782     0.57949892     0.57949892     0.15385282
     1.15622671     0.58813322     0.58813322     0.13648563
     1.15864559     0.59572738     0.59572738     0.11887705
     1.16106448     0.60226798     0.60226798     0.10105824
     1.16348336     0.60774344     0.60774344     0.08306070
     1.16590225     0.61214409     0.61214409     0.06491626
     1.16832113     0.61546214     0.61546214     0.04665702
     1.17074001     0.61769172     0.61769172     0.02831526
     1.17315890     0.61882889     0.61882889     0.00992343
     1.17557778     0.61887164     0.61887164    -0.00848596
     1.17799667     0.61781989     0.61781989    -0.02688034
     1.18041555     0.61567550     0.61567550    -0.04522717
     1.18283444     0.61244227     0.61244227    -0.06349402
     1.18525332     0.60812591     0.60812591    -0.08164858
     1.18767220     0.60273406     0.60273406    -0.09965875
     1.19009109     0.59627626     0.59627626    -0.11749266
     1.19250997     0.58876391     0.58876391    -0.13511878
     1.19492886     0.58021031     0.58021031    -0.15250594
     1.19734774     0.57063060     0.57063060    -0.16962338
     1.19976663     0.56004170     0.56004170    -0.18644084
     1.20218551     0.54846234     0.54846234    -0.20292858
     1.20460439     0.53591301     0.53591301    -0.21905743
     1.20702328     0.52241590     0.52241590    -0.23479886
     1.20944216     0.50799488     0.50799488    -0.25012505
     1.21186105     0.49267544     0.49267544    -0.26500888
     1.21427993     0.47648470     0.47648470    -0.27942403
     1.21669882     0.45945127     0.45945127    -0.29334501
     1.21911770     0.44160529     0.44160529    -0.30674720
     1.22153658     0.42297831     0.42297831    -0.31960689
     1.22395547     0.40360328     0.40360328    -0.33190135
     1.22637435     0.38351446     0.38351446    -0.34360883
     1.22879324     0.36274738     0.36274738    -0.35470862
     1.23121212     0.34133877     0.34133877    -0.36518110
     1.23363101     0.31932649     0.31932649    -0.37500775
     1.23604989     0.29674947     0.29674947    -0.38417117
     1.23846878     0.27364763     0.27364763    -0.39265518
     1.24088766     0.25006184     0.25006184    -0.40044476
     1.24330654     0.22603381     0.22603381    -0.40752614
     1.24572543     0.20160603     0.20160603    -0.41388680
     1.24814431     0.17682170     0.17682170    -0.41951548
     1.25056320     0.15172465     0.15172465    -0.42440223
     1.25298208     0.12635928     0.12635928    -0.42853841
     1.25540097     0.10077043     0.10077043    -0.43191671
     1.25781985     0.07500336     0.07500336    -0.43453114
     1.26023873     0.04910365     0.04910365    -0.43637709
     1.26265762     0.02311710     0.02311710    -0.43745129
     1.26507650    -0.00291033    -0.00291033    -0.43775185
     1.26749539    -0.02893262    -0.02893262    -0.43727822
     1.26991427    -0.05490374    -0.05490374    -0.43603125
     1.27233316    -0.08077776    -0.08077776    -0.43401314
