#  GS molecular orbital populations, spin channel : 1
#          time (fs)            |   population (orb 1)       |    population (orb 2)      |           ...              |    population (orb N)      |
          0.118525331998745            1.997211310830405            0.002829481346024  
          0.239469548323995            1.997142076354827            0.002900526548494  
          0.360413764649245            1.998272511695645            0.001771939018568  
          0.481357980974495            1.997334699554290            0.002710060425751  
          0.602302197299745            1.996932656567667            0.003112290177646  
          0.723246413624995            1.998012821458294            0.002032932866383  
          0.844190629950245            1.997836133278220            0.002208573130865  
          0.965134846275495            1.996860037101224            0.003183248409388  
          1.086079062600745            1.997337736719797            0.002705177746368  
          1.207023278925995            1.998554286323332            0.001486510935738  
          1.327967495251245            1.997309787076052            0.002728253365497  
          1.448911711576495            1.996541248559157            0.003495035835874  
          1.569855927901745            1.998998622986691            0.001034844447660  
          1.690800144226995            1.998442315700427            0.001587503501752  
          1.811744360552245            1.996030531340714            0.003996094560218  
          1.932688576877495            1.998529381221673            0.001493991202550  
          2.053632793202745            1.999265963114873            0.000753341787263  
          2.174577009527995            1.996453635697537            0.003561360669931  
          2.295521225853245            1.997166219476754            0.002845174571152  
          2.416465442178495            1.998707611944538            0.001299608141534  
          2.537409658503745            1.997479360053888            0.002523054176587  
          2.658353874828995            1.996460687011006            0.003537860202013  
          2.779298091154245            1.997103636585105            0.002890809801054  
          2.900242307479495            1.998453557029990            0.001536291265484  
          3.021186523804745            1.997378148501814            0.002607657922070  
          3.142130740129995            1.996038136465290            0.003943874290499  
          3.263074956455245            1.998477850964895            0.001500376777014  
          3.384019172780495            1.998880937712483            0.001093272914209  
          3.504963389105745            1.996269440819009            0.003701477160479  
          3.625907605430995            1.997554946918680            0.002413387962657  
          3.746851821756245            1.999427005609080            0.000537779968405  
          3.867796038081495            1.997172462241803            0.002789689795740  
          3.988740254406745            1.996613618006721            0.003347215741302  
          4.109684470731995            1.998908161770684            0.001050235017231  
          4.230628687057245            1.998019779157339            0.001936835829858  
          4.351572903382495            1.996241636671201            0.003714774014512  
          4.472517119707745            1.998137891619014            0.001817734168084  
          4.593461336032996            1.998457885890011            0.001497053282390  
          4.714405552358246            1.996338700057246            0.003617013618340  
          4.835349768683495            1.997633512657826            0.002323278565135  
          4.956293985008745            1.998580815060901            0.001376554032951  
          5.077238201333995            1.996589163906983            0.003369941977235  
          5.198182417659245            1.997409534741905            0.002552377007629  
          5.319126633984495            1.998660243798964            0.001303533550034  
          5.440070850309746            1.996801549785046            0.003164936303019  
          5.561015066634996            1.997317545043667            0.002653103491324  
          5.681959282960245            1.998853088271926            0.001120587743373  
          5.802903499285495            1.997079048525401            0.002898195114951  
          5.923847715610745            1.997159271358065            0.002823012609572  
          6.044791931935995            1.999161009856205            0.000825183017854  
          6.165736148261245            1.997379346228848            0.002610987269457  
          6.286680364586495            1.996957798803396            0.003037973661416  
          6.407624580911745            1.999338283060781            0.000661847198357  
          6.528568797236995            1.997754851533194            0.002249541360108  
          6.649513013562244            1.996622593141177            0.003387199797322  
          6.770457229887494            1.999309565829356            0.000704559284819  
          6.891401446212745            1.997947909017395            0.002070098425150  
          7.012345662537995            1.996421287175308            0.003601616444485  
          7.133289878863245            1.999072710843713            0.000954090320120  
          7.254234095188495            1.998075699661121            0.001954168861739  
          7.375178311513745            1.996193894345537            0.003839835012001  
          7.496122527838994            1.998861124936670            0.001175835453160  
          7.617066744164244            1.998145879554912            0.001893046030838  
          7.738010960489495            1.996134086143148            0.003907156175718  
          7.858955176814745            1.998548959781022            0.001494729855641  
          7.979899393139995            1.998431394707460            0.001613025052996  
          8.100843609465246            1.996036245141217            0.004008620891140  
          8.221787825790495            1.998059645672195            0.001986826354750  
          8.342732042115745            1.998987585621059            0.001058394060139  
          8.463676258440994            1.996398554998710            0.003646012416520  
          8.584620474766245            1.997015058901467            0.003030026981244  
          8.705564691091494            1.999626438840263            0.000417127788715  
          8.826508907416745            1.997227262878156            0.002813478657720  
          8.947453123741996            1.995882973700741            0.004156839483291  
          9.068397340067245            1.999487596714191            0.000549838549599  
          9.189341556392495            1.998577341884596            0.001456629648091  
          9.310285772717744            1.995031785945791            0.004999505071858  
          9.431229989042995            1.998060855256217            0.001967338679426  
          9.552174205368244            1.999027511870644            0.000997233870930  
          9.673118421693495            1.995904667982265            0.004115882370898  
          9.794062638018746            1.996247077357787            0.003769683560185  
          9.915006854343995            1.997866308349658            0.002147202569953  
         10.035951070669245            1.998006843434657            0.002001664037897  
         10.156895286994494            1.996224967594785            0.003779329543727  
         10.277839503319745            1.995893771878585            0.004107217926383  
         10.398783719644994            1.999590271015883            0.000405843986289  
         10.519727935970245            1.998158210551983            0.001833509557620  
         10.640672152295496            1.994453799491273            0.005534384608780  
         10.761616368620745            1.998848003999805            0.001136263366860  
         10.882560584945995            1.999325231568047            0.000654734803458  
         11.003504801271244            1.995132761115127            0.004843423165552  
         11.124449017596495            1.996831834119395            0.003141856885267  
         11.245393233921744            1.998592183236578            0.001377711606489  
         11.366337450246995            1.996795559794161            0.003170653497396  
         11.487281666572246            1.996053721999031            0.003911354868887  
         11.608225882897495            1.996902481667165            0.003059797082658  
         11.729170099222745            1.998506235591941            0.001453128977207  
         11.850114315547994            1.996774257336429            0.003184808559923  
         11.971058531873245            1.995459165887419            0.004498539536862  
         12.092002748198494            1.999110491018078            0.000845800430662  
         12.212946964523745            1.997909723001495            0.002046758808032  
         12.333891180848996            1.995185663231592            0.004770941586356  
         12.454835397174245            1.998751655406773            0.001205458499177  
         12.575779613499495            1.998757799971437            0.001199975315752  
         12.696723829824744            1.995253380337650            0.004706066269871  
         12.817668046149995            1.998174831236283            0.001786869738502  
         12.938612262475244            1.999079504273952            0.000883609251999  
         13.059556478800495            1.995962555291327            0.004003539653485  
         13.180500695125746            1.997334797384777            0.002634951719291  
         13.301444911450995            1.999125286966825            0.000846763478781  
