#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.14755194     0.85397152     0.85397152    -0.35730169
     0.14997083     0.83603193     0.83603193    -0.37792601
     0.15238971     0.81709684     0.81709684    -0.39810032
     0.15480860     0.79718881     0.79718881    -0.41780060
     0.15722748     0.77633154     0.77633154    -0.43700339
     0.15964637     0.75454987     0.75454987    -0.45568583
     0.16206525     0.73186974     0.73186974    -0.47382567
     0.16448413     0.70831814     0.70831814    -0.49140131
     0.16690302     0.68392313     0.68392313    -0.50839183
     0.16932190     0.65871375     0.65871375    -0.52477699
     0.17174079     0.63272002     0.63272002    -0.54053728
     0.17415967     0.60597289     0.60597289    -0.55565393
     0.17657856     0.57850421     0.57850421    -0.57010895
     0.17899744     0.55034669     0.55034669    -0.58388513
     0.18141632     0.52153385     0.52153385    -0.59696605
     0.18383521     0.49210001     0.49210001    -0.60933615
     0.18625409     0.46208020     0.46208020    -0.62098069
     0.18867298     0.43151019     0.43151019    -0.63188581
     0.19109186     0.40042636     0.40042636    -0.64203853
     0.19351075     0.36886573     0.36886573    -0.65142675
     0.19592963     0.33686588     0.33686588    -0.66003930
     0.19834851     0.30446492     0.30446492    -0.66786592
     0.20076740     0.27170142     0.27170142    -0.67489729
     0.20318628     0.23861439     0.23861439    -0.68112504
     0.20560517     0.20524324     0.20524324    -0.68654175
     0.20802405     0.17162770     0.17162770    -0.69114097
     0.21044294     0.13780780     0.13780780    -0.69491724
     0.21286182     0.10382381     0.10382381    -0.69786604
     0.21528071     0.06971619     0.06971619    -0.69998387
     0.21769959     0.03552556     0.03552556    -0.70126821
     0.22011847     0.00129262     0.00129262    -0.70171753
     0.22253736    -0.03294185    -0.03294185    -0.70133129
     0.22495624    -0.06713710    -0.06713710    -0.70010996
     0.22737513    -0.10125240    -0.10125240    -0.69805498
     0.22979401    -0.13524715    -0.13524715    -0.69516881
     0.23221290    -0.16908085    -0.16908085    -0.69145488
     0.23463178    -0.20271321    -0.20271321    -0.68691761
     0.23705066    -0.23610421    -0.23610421    -0.68156240
     0.23946955    -0.26921406    -0.26921406    -0.67539564
     0.24188843    -0.30200336    -0.30200336    -0.66842467
     0.24430732    -0.33443305    -0.33443305    -0.66065778
     0.24672620    -0.36646452    -0.36646452    -0.65210423
     0.24914509    -0.39805962    -0.39805962    -0.64277419
     0.25156397    -0.42918075    -0.42918075    -0.63267879
     0.25398285    -0.45979084    -0.45979084    -0.62183003
     0.25640174    -0.48985344    -0.48985344    -0.61024084
     0.25882062    -0.51933276    -0.51933276    -0.59792502
     0.26123951    -0.54819369    -0.54819369    -0.58489723
     0.26365839    -0.57640187    -0.57640187    -0.57117299
     0.26607728    -0.60392371    -0.60392371    -0.55676863
     0.26849616    -0.63072645    -0.63072645    -0.54170132
     0.27091504    -0.65677815    -0.65677815    -0.52598898
     0.27333393    -0.68204781    -0.68204781    -0.50965033
     0.27575281    -0.70650533    -0.70650533    -0.49270482
     0.27817170    -0.73012160    -0.73012160    -0.47517264
     0.28059058    -0.75286849    -0.75286849    -0.45707465
     0.28300947    -0.77471891    -0.77471891    -0.43843241
     0.28542835    -0.79564686    -0.79564686    -0.41926811
     0.28784723    -0.81562740    -0.81562740    -0.39960458
     0.29026612    -0.83463675    -0.83463675    -0.37946523
     0.29268500    -0.85265227    -0.85265227    -0.35887403
     0.29510389    -0.86965251    -0.86965251    -0.33785552
     0.29752277    -0.88561723    -0.88561723    -0.31643471
     0.29994166    -0.90052742    -0.90052742    -0.29463711
     0.30236054    -0.91436532    -0.91436532    -0.27248867
     0.30477943    -0.92711446    -0.92711446    -0.25001578
     0.30719831    -0.93875965    -0.93875965    -0.22724518
     0.30961719    -0.94928704    -0.94928704    -0.20420400
     0.31203608    -0.95868408    -0.95868408    -0.18091966
     0.31445496    -0.96693958    -0.96693958    -0.15741990
     0.31687385    -0.97404372    -0.97404372    -0.13373270
     0.31929273    -0.97998804    -0.97998804    -0.10988625
     0.32171162    -0.98476546    -0.98476546    -0.08590896
     0.32413050    -0.98837028    -0.98837028    -0.06182937
     0.32654938    -0.99079822    -0.99079822    -0.03767617
     0.32896827    -0.99204639    -0.99204639    -0.01347810
     0.33138715    -0.99211329    -0.99211329     0.01073602
     0.33380604    -0.99099886    -0.99099886     0.03493736
     0.33622492    -0.98870441    -0.98870441     0.05909709
     0.33864381    -0.98523269    -0.98523269     0.08318646
     0.34106269    -0.98058781    -0.98058781     0.10717677
     0.34348157    -0.97477532    -0.97477532     0.13103946
     0.34590046    -0.96780214    -0.96780214     0.15474613
     0.34831934    -0.95967656    -0.95967656     0.17826853
     0.35073823    -0.95040827    -0.95040827     0.20157866
     0.35315711    -0.94000829    -0.94000829     0.22464876
     0.35557600    -0.92848902    -0.92848902     0.24745137
     0.35799488    -0.91586417    -0.91586417     0.26995933
     0.36041376    -0.90214877    -0.90214877     0.29214584
     0.36283265    -0.88735916    -0.88735916     0.31398448
     0.36525153    -0.87151294    -0.87151294     0.33544926
     0.36767042    -0.85462898    -0.85462898     0.35651460
     0.37008930    -0.83672739    -0.83672739     0.37715543
     0.37250819    -0.81782948    -0.81782948     0.39734717
     0.37492707    -0.79795775    -0.79795775     0.41706578
     0.37734595    -0.77713588    -0.77713588     0.43628777
     0.37976484    -0.75538864    -0.75538864     0.45499026
     0.38218372    -0.73274194    -0.73274194     0.47315098
     0.38460261    -0.70922274    -0.70922274     0.49074831
     0.38702149    -0.68485905    -0.68485905     0.50776129
     0.38944038    -0.65967987    -0.65967987     0.52416966
     0.39185926    -0.63371520    -0.63371520     0.53995388
     0.39427815    -0.60699594    -0.60699594     0.55509517
     0.39669703    -0.57955391    -0.57955391     0.56957548
     0.39911591    -0.55142179    -0.55142179     0.58337759
     0.40153480    -0.52263307    -0.52263307     0.59648505
     0.40395368    -0.49322204    -0.49322204     0.60888225
     0.40637257    -0.46322371    -0.46322371     0.62055444
     0.40879145    -0.43267381    -0.43267381     0.63148772
     0.41121034    -0.40160871    -0.40160871     0.64166907
     0.41362922    -0.37006540    -0.37006540     0.65108636
     0.41604810    -0.33808144    -0.33808144     0.65972838
     0.41846699    -0.30569492    -0.30569492     0.66758484
     0.42088587    -0.27294440    -0.27294440     0.67464639
     0.42330476    -0.23986888    -0.23986888     0.68090462
     0.42572364    -0.20650774    -0.20650774     0.68635207
     0.42814253    -0.17290070    -0.17290070     0.69098226
     0.43056141    -0.13908778    -0.13908778     0.69478968
     0.43298029    -0.10510925    -0.10510925     0.69776979
     0.43539918    -0.07100556    -0.07100556     0.69991905
     0.43781806    -0.03681732    -0.03681732     0.70123489
     0.44023695    -0.00258524    -0.00258524     0.70171574
     0.44265583     0.03164991     0.03164991     0.70136105
     0.44507472     0.06584738     0.06584738     0.70017122
     0.44749360     0.09996644     0.09996644     0.69814767
     0.44991248     0.13396647     0.13396647     0.69529282
     0.45233137     0.16780698     0.16780698     0.69161007
     0.45475025     0.20144768     0.20144768     0.68710379
     0.45716914     0.23484851     0.23484851     0.68177935
     0.45958802     0.26796970     0.26796970     0.67564310
     0.46200691     0.30077181     0.30077181     0.66870234
     0.46442579     0.33321578     0.33321578     0.66096534
     0.46684468     0.36526297     0.36526297     0.65244130
     0.46926356     0.39687524     0.39687524     0.64314039
     0.47168244     0.42801494     0.42801494     0.63307366
     0.47410133     0.45864499     0.45864499     0.62225312
     0.47652021     0.48872891     0.48872891     0.61069164
     0.47893910     0.51823089     0.51823089     0.59840299
     0.48135798     0.54711580     0.54711580     0.58540180
     0.48377687     0.57534924     0.57534924     0.57170356
     0.48619575     0.60289759     0.60289759     0.55732457
     0.48861463     0.62972805     0.62972805     0.54228196
     0.49103352     0.65580868     0.65580868     0.52659363
     0.49345240     0.68110841     0.68110841     0.51027828
     0.49587129     0.70559713     0.70559713     0.49335532
     0.49829017     0.72924567     0.72924567     0.47584491
     0.50070906     0.75202588     0.75202588     0.45776789
     0.50312794     0.77391063     0.77391063     0.43914580
     0.50554682     0.79487385     0.79487385     0.42000080
     0.50796571     0.81489060     0.81489060     0.40035569
     0.51038459     0.83393703     0.83393703     0.38023387
     0.51280348     0.85199047     0.85199047     0.35965929
     0.51522236     0.86902941     0.86902941     0.33865646
     0.51764125     0.88503358     0.88503358     0.31725037
     0.52006013     0.89998391     0.89998391     0.29546653
     0.52247901     0.91386260     0.91386260     0.27333086
     0.52489790     0.92665312     0.92665312     0.25086974
     0.52731678     0.93834025     0.93834025     0.22810989
     0.52973567     0.94891007     0.94891007     0.20507842
     0.53215455     0.95835000     0.95835000     0.18180277
     0.53457344     0.96664878     0.96664878     0.15831063
     0.53699232     0.97379655     0.97379655     0.13462999
     0.53941120     0.97978479     0.97978479     0.11078904
     0.54183009     0.98460637     0.98460637     0.08681617
     0.54424897     0.98825555     0.98825555     0.06273993
     0.54666786     0.99072798     0.99072798     0.03858898
     0.54908674     0.99202072     0.99202072     0.01439208
     0.55150563     0.99213223     0.99213223    -0.00982196
     0.55392451     0.99106238     0.99106238    -0.03402430
     0.55634340     0.98881244     0.98881244    -0.05818613
     0.55876228     0.98538509     0.98538509    -0.08227867
     0.56118116     0.98078441     0.98078441    -0.10627324
     0.56360005     0.97501588     0.97501588    -0.13014127
     0.56601893     0.96808637     0.96808637    -0.15385434
     0.56843782     0.96000413     0.96000413    -0.17738420
     0.57085670     0.95077879     0.95077879    -0.20070285
     0.57327559     0.94042132     0.94042132    -0.22378252
     0.57569447     0.92894406     0.92894406    -0.24659572
     0.57811335     0.91636068     0.91636068    -0.26911530
     0.58053224     0.90268617     0.90268617    -0.29131442
     0.58295112     0.88793679     0.88793679    -0.31316668
     0.58537001     0.87213012     0.87213012    -0.33464603
     0.58778889     0.85528498     0.85528498    -0.35572691
     0.59020778     0.83742143     0.83742143    -0.37638422
     0.59262666     0.81856073     0.81856073    -0.39659335
     0.59504554     0.79872535     0.79872535    -0.41633025
     0.59746443     0.77793890     0.77793890    -0.43557141
     0.59988331     0.75622613     0.75622613    -0.45429392
     0.60230220     0.73361290     0.73361290    -0.47247549
     0.60472108     0.71012614     0.71012614    -0.49009447
     0.60713997     0.68579381     0.68579381    -0.50712988
     0.60955885     0.66064488     0.66064488    -0.52356144
     0.61197773     0.63470930     0.63470930    -0.53936957
     0.61439662     0.60801795     0.60801795    -0.55453546
     0.61681550     0.58060262     0.58060262    -0.56904104
     0.61923439     0.55249595     0.55249595    -0.58286906
     0.62165327     0.52373140     0.52373140    -0.59600303
     0.62407216     0.49434323     0.49434323    -0.60842732
     0.62649104     0.46436643     0.46436643    -0.62012714
     0.62890992     0.43383669     0.43383669    -0.63108855
     0.63132881     0.40279037     0.40279037    -0.64129851
     0.63374769     0.37126444     0.37126444    -0.65074486
     0.63616658     0.33929643     0.33929643    -0.65941634
     0.63858546     0.30692441     0.30692441    -0.66730263
     0.64100435     0.27418693     0.27418693    -0.67439435
     0.64342323     0.24112296     0.24112296    -0.68068304
     0.64584212     0.20777188     0.20777188    -0.68616123
     0.64826100     0.17417340     0.17417340    -0.69082238
     0.65067988     0.14036752     0.14036752    -0.69466095
     0.65309877     0.10639451     0.10639451    -0.69767236
     0.65551765     0.07229481     0.07229481    -0.69985303
     0.65793654     0.03810902     0.03810902    -0.70120037
     0.66035542     0.00387786     0.00387786    -0.70171277
     0.66277431    -0.03035792    -0.03035792    -0.70138961
     0.66519319    -0.06455755    -0.06455755    -0.70023129
     0.66761207    -0.09868031    -0.09868031    -0.69823918
     0.67003096    -0.13268557    -0.13268557    -0.69541566
     0.67244984    -0.16653284    -0.16653284    -0.69176408
     0.67486873    -0.20018181    -0.20018181    -0.68728880
     0.67728761    -0.23359242    -0.23359242    -0.68199515
     0.67970650    -0.26672488    -0.26672488    -0.67588942
     0.68212538    -0.29953975    -0.29953975    -0.66897888
     0.68454426    -0.33199794    -0.33199794    -0.66127178
     0.68696315    -0.36406081    -0.36406081    -0.65277728
     0.68938203    -0.39569019    -0.39569019    -0.64350549
     0.69180092    -0.42684840    -0.42684840    -0.63346746
     0.69421980    -0.45749836    -0.45749836    -0.62267515
     0.69663869    -0.48760355    -0.48760355    -0.61114139
     0.69905757    -0.51712814    -0.51712814    -0.59887994
     0.70147645    -0.54603697    -0.54603697    -0.58590537
     0.70389534    -0.57429562    -0.57429562    -0.57223315
     0.70631422    -0.60187044    -0.60187044    -0.55787956
     0.70873311    -0.62872859    -0.62872859    -0.54286168
     0.71115199    -0.65483809    -0.65483809    -0.52719740
     0.71357088    -0.68016786    -0.68016786    -0.51090536
     0.71598976    -0.70468773    -0.70468773    -0.49400498
     0.71840864    -0.72836851    -0.72836851    -0.47651637
     0.72082753    -0.75118200    -0.75118200    -0.45846036
     0.72324641    -0.77310103    -0.77310103    -0.43985845
     0.72566530    -0.79409950    -0.79409950    -0.42073278
     0.72808418    -0.81415242    -0.81415242    -0.40110613
     0.73050307    -0.83323590    -0.83323590    -0.38100187
     0.73292195    -0.85132722    -0.85132722    -0.36044394
     0.73534084    -0.86840484    -0.86840484    -0.33945682
     0.73775972    -0.88444843    -0.88444843    -0.31806550
     0.74017860    -0.89943887    -0.89943887    -0.29629545
     0.74259749    -0.91335832    -0.91335832    -0.27417259
     0.74501637    -0.92619021    -0.92619021    -0.25172327
     0.74743526    -0.93791926    -0.93791926    -0.22897421
     0.74985414    -0.94853150    -0.94853150    -0.20595250
     0.75227303    -0.95801429    -0.95801429    -0.18268556
     0.75469191    -0.96635634    -0.96635634    -0.15920109
     0.75711079    -0.97354772    -0.97354772    -0.13552705
     0.75952968    -0.97957988    -0.97957988    -0.11169164
     0.76194856    -0.98444561    -0.98444561    -0.08772323
     0.76436745    -0.98813913    -0.98813913    -0.06365037
     0.76678633    -0.99065605    -0.99065605    -0.03950172
     0.76920522    -0.99199336    -0.99199336    -0.01530603
     0.77162410    -0.99214948    -0.99214948     0.00890788
     0.77404298    -0.99112421    -0.99112421     0.03311119
     0.77646187    -0.98891878    -0.98891878     0.05727507
     0.77888075    -0.98553582    -0.98553582     0.08137075
     0.78129964    -0.98097934    -0.98097934     0.10536954
     0.78371852    -0.97525479    -0.97525479     0.12924286
     0.78613741    -0.96836896    -0.96836896     0.15296229
     0.78855629    -0.96033007    -0.96033007     0.17649958
     0.79097517    -0.95114769    -0.95114769     0.19982671
     0.79339406    -0.94083275    -0.94083275     0.22291590
     0.79581294    -0.92939752    -0.92939752     0.24573966
     0.79823183    -0.91685564    -0.91685564     0.26827081
     0.80065071    -0.90322202    -0.90322202     0.29048251
     0.80306960    -0.88851292    -0.88851292     0.31234834
     0.80548848    -0.87274583    -0.87274583     0.33384224
     0.80790737    -0.85593954    -0.85593954     0.35493862
     0.81032625    -0.83811405    -0.83811405     0.37561237
     0.81274513    -0.81929059    -0.81929059     0.39583886
     0.81516402    -0.79949158    -0.79949158     0.41559402
     0.81758290    -0.77874060    -0.77874060     0.43485431
     0.82000179    -0.75706234    -0.75706234     0.45359681
     0.82242067    -0.73448262    -0.73448262     0.47179920
     0.82483956    -0.71102833    -0.71102833     0.48943980
     0.82725844    -0.68672740    -0.68672740     0.50649762
     0.82967732    -0.66160876    -0.66160876     0.52295233
     0.83209621    -0.63570233    -0.63570233     0.53878434
     0.83451509    -0.60903894    -0.60903894     0.55397481
     0.83693398    -0.58165035    -0.58165035     0.56850564
     0.83935286    -0.55356917    -0.55356917     0.58235954
     0.84177175    -0.52482884    -0.52482884     0.59552000
     0.84419063    -0.49546358    -0.49546358     0.60797135
     0.84660951    -0.46550836    -0.46550836     0.61969878
     0.84902840    -0.43499884    -0.43499884     0.63068832
     0.85144728    -0.40397136    -0.40397136     0.64092687
     0.85386617    -0.37246285    -0.37246285     0.65040225
     0.85628505    -0.34051084    -0.34051084     0.65910318
     0.85870394    -0.30815338    -0.30815338     0.66701929
     0.86112282    -0.27542898    -0.27542898     0.67414116
     0.86354170    -0.24237663    -0.24237663     0.68046032
     0.86596059    -0.20903567    -0.20903567     0.68596922
     0.86837947    -0.17544580    -0.17544580     0.69066132
     0.87079836    -0.14164703    -0.14164703     0.69453103
     0.87321724    -0.10767959    -0.10767959     0.69757375
     0.87563613    -0.07358393    -0.07358393     0.69978583
     0.87805501    -0.03940066    -0.03940066     0.70116467
     0.88047389    -0.00517047    -0.00517047     0.70170860
     0.88289278     0.02906588     0.02906588     0.70141699
     0.88531166     0.06326761     0.06326761     0.70029017
     0.88773055     0.09739401     0.09739401     0.69832951
     0.89014943     0.13140445     0.13140445     0.69553731
     0.89256832     0.16525841     0.16525841     0.69191693
     0.89498720     0.19891560     0.19891560     0.68747265
     0.89740609     0.23233593     0.23233593     0.68220978
     0.89982497     0.26547961     0.26547961     0.67613458
     0.90224385     0.29830718     0.29830718     0.66925429
     0.90466274     0.33077954     0.33077954     0.66157709
     0.90708162     0.36285803     0.36285803     0.65311214
     0.90950051     0.39450446     0.39450446     0.64386950
     0.91191939     0.42568114     0.42568114     0.63386019
     0.91433828     0.45635095     0.45635095     0.62309612
     0.91675716     0.48647737     0.48647737     0.61159012
     0.91917604     0.51602452     0.51602452     0.59935587
     0.92159493     0.54495722     0.54495722     0.58640795
     0.92401381     0.57324103     0.57324103     0.57276178
     0.92643270     0.60084227     0.60084227     0.55843360
     0.92885158     0.62772806     0.62772806     0.54344048
     0.93127047     0.65386640     0.65386640     0.52780026
     0.93368935     0.67922615     0.67922615     0.51153158
     0.93610823     0.70377714     0.70377714     0.49465381
     0.93852712     0.72749011     0.72749011     0.47718703
     0.94094600     0.75033684     0.75033684     0.45915205
     0.94336489     0.77229012     0.77229012     0.44057035
     0.94578377     0.79332380     0.79332380     0.42146404
     0.94820266     0.81341286     0.81341286     0.40185588
     0.95062154     0.83253336     0.83253336     0.38176923
     0.95304042     0.85066253     0.85066253     0.36122798
     0.95545931     0.86777880     0.86777880     0.34025662
     0.95787819     0.88386177     0.88386177     0.31888009
     0.96029708     0.89889230     0.89889230     0.29712387
     0.96271596     0.91285250     0.91285250     0.27501385
     0.96513485     0.92572573     0.92572573     0.25257637
     0.96755373     0.93749667     0.93749667     0.22983814
     0.96997261     0.94815131     0.94815131     0.20682623
     0.97239150     0.95767695     0.95767695     0.18356804
     0.97481038     0.96606226     0.96606226     0.16009128
     0.97722927     0.97329725     0.97329725     0.13642389
     0.97964815     0.97937330     0.97937330     0.11259405
     0.98206704     0.98428318     0.98428318     0.08863015
     0.98448592     0.98802105     0.98802105     0.06456071
     0.98690481     0.99058245     0.99058245     0.04041440
     0.98932369     0.99196433     0.99196433     0.01621996
     0.99174257     0.99216505     0.99216505    -0.00799379
     0.99416146     0.99118436     0.99118436    -0.03219802
     0.99658034     0.98902345     0.98902345    -0.05636391
     0.99899923     0.98568487     0.98568487    -0.08046269
     1.00141811     0.98117261     0.98117261    -0.10446565
     1.00383700     0.97549203     0.97549203    -0.12834423
     1.00625588     0.96864991     0.96864991    -0.15206998
     1.00867476     0.96065439     0.96065439    -0.17561466
     1.01109365     0.95151498     0.95151498    -0.19895023
     1.01351253     0.94124258     0.94124258    -0.22204891
     1.01593142     0.92984941     0.92984941    -0.24488318
     1.01835030     0.91734904     0.91734904    -0.26742586
     1.02076919     0.90375635     0.90375635    -0.28965011
     1.02318807     0.88908753     0.88908753    -0.31152947
     1.02560695     0.87336005     0.87336005    -0.33303787
     1.02802584     0.85659264     0.85659264    -0.35414972
     1.03044472     0.83880525     0.83880525    -0.37483988
     1.03286361     0.82001907     0.82001907    -0.39508369
     1.03528249     0.80025646     0.80025646    -0.41485708
     1.03770138     0.77954097     0.77954097    -0.43413647
     1.04012026     0.75789726     0.75789726    -0.45289893
     1.04253914     0.73535109     0.73535109    -0.47112211
     1.04495803     0.71192932     0.71192932    -0.48878430
     1.04737691     0.68765983     0.68765983    -0.50586449
     1.04979580     0.66257152     0.66257152    -0.52234233
     1.05221468     0.63669427     0.63669427    -0.53819820
     1.05463357     0.61005889     0.61005889    -0.55341322
     1.05705245     0.58269709     0.58269709    -0.56796927
     1.05947134     0.55464146     0.55464146    -0.58184903
     1.06189022     0.52592539     0.52592539    -0.59503596
     1.06430910     0.49658310     0.49658310    -0.60751436
     1.06672799     0.46664950     0.46664950    -0.61926937
     1.06914687     0.43616025     0.43616025    -0.63028701
     1.07156576     0.40515166     0.40515166    -0.64055414
     1.07398464     0.37366063     0.37366063    -0.65005854
     1.07640353     0.34172468     0.34172468    -0.65878890
     1.07882241     0.30938182     0.30938182    -0.66673482
     1.08124129     0.27667057     0.27667057    -0.67388683
     1.08366018     0.24362989     0.24362989    -0.68023643
     1.08607906     0.21029910     0.21029910    -0.68577605
     1.08849795     0.17671791     0.17671791    -0.69049910
     1.09091683     0.14292629     0.14292629    -0.69439994
     1.09333572     0.10896449     0.10896449    -0.69747395
     1.09575460     0.07487294     0.07487294    -0.69971745
     1.09817348     0.04069223     0.04069223    -0.70112777
     1.10059237     0.00646307     0.00646307    -0.70170324
     1.10301125    -0.02777378    -0.02777378    -0.70144317
     1.10543014    -0.06197757    -0.06197757    -0.70034787
     1.10784902    -0.09610755    -0.09610755    -0.69841864
     1.11026791    -0.13012310    -0.13012310    -0.69565779
     1.11268679    -0.16398370    -0.16398370    -0.69206859
     1.11510567    -0.19764905    -0.19764905    -0.68765533
     1.11752456    -0.23107904    -0.23107904    -0.68242326
     1.11994344    -0.26423389    -0.26423389    -0.67637860
     1.12236233    -0.29707410    -0.29707410    -0.66952856
     1.12478121    -0.32956058    -0.32956058    -0.66188129
     1.12720010    -0.36165464    -0.36165464    -0.65344589
     1.12961898    -0.39331807    -0.39331807    -0.64423242
     1.13203786    -0.42451316    -0.42451316    -0.63425184
     1.13445675    -0.45520277    -0.45520277    -0.62351604
     1.13687563    -0.48535035    -0.48535035    -0.61203780
     1.13929452    -0.51492002    -0.51492002    -0.59983078
     1.14171340    -0.54387655    -0.54387655    -0.58690953
     1.14413229    -0.57218547    -0.57218547    -0.57328943
     1.14655117    -0.59981308    -0.59981308    -0.55898669
     1.14897006    -0.62672646    -0.62672646    -0.54401835
     1.15138894    -0.65289359    -0.65289359    -0.52840224
     1.15380782    -0.67828329    -0.67828329    -0.51215693
     1.15622671    -0.70286534    -0.70286534    -0.49530179
     1.15864559    -0.72661047    -0.72661047    -0.47785687
     1.16106448    -0.74949040    -0.74949040    -0.45984296
     1.16348336    -0.77147789    -0.77147789    -0.44128150
     1.16590225    -0.79254676    -0.79254676    -0.42219459
     1.16832113    -0.81267192    -0.81267192    -0.40260496
     1.17074001    -0.83182940    -0.83182940    -0.38253593
     1.17315890    -0.84999640    -0.84999640    -0.36201141
     1.17557778    -0.86715128    -0.86715128    -0.34105583
     1.17799667    -0.88327362    -0.88327362    -0.31969414
     1.18041555    -0.89834422    -0.89834422    -0.29795179
     1.18283444    -0.91234513    -0.91234513    -0.27585465
     1.18525332    -0.92525968    -0.92525968    -0.25342905
     1.18767220    -0.93707250    -0.93707250    -0.23070167
     1.19009109    -0.94776951    -0.94776951    -0.20769960
     1.19250997    -0.95733799    -0.95733799    -0.18445021
     1.19492886    -0.96576654    -0.96576654    -0.16098119
     1.19734774    -0.97304512    -0.97304512    -0.13732049
     1.19976663    -0.97916506    -0.97916506    -0.11349627
     1.20218551    -0.98411908    -0.98411908    -0.08953691
     1.20460439    -0.98790128    -0.98790128    -0.06547094
     1.20702328    -0.99050716    -0.99050716    -0.04132701
     1.20944216    -0.99193361    -0.99193361    -0.01713387
     1.21186105    -0.99217893    -0.99217893     0.00707968
     1.21427993    -0.99124283    -0.99124283     0.03128479
     1.21669882    -0.98912644    -0.98912644     0.05545265
     1.21911770    -0.98583225    -0.98583225     0.07955449
     1.22153658    -0.98136421    -0.98136421     0.10356159
     1.22395547    -0.97572763    -0.97572763     0.12744538
     1.22637435    -0.96892921    -0.96892921     0.15117742
     1.22879324    -0.96097707    -0.96097707     0.17472944
     1.23121212    -0.95188066    -0.95188066     0.19807341
     1.23363101    -0.94165081    -0.94165081     0.22118153
     1.23604989    -0.93029971    -0.93029971     0.24402628
     1.23846878    -0.91784088    -0.91784088     0.26658046
     1.24088766    -0.90428914    -0.90428914     0.28881722
     1.24330654    -0.88966064    -0.88966064     0.31071007
     1.24572543    -0.87397280    -0.87397280     0.33223295
     1.24814431    -0.85724428    -0.85724428     0.35336023
     1.25056320    -0.83949502    -0.83949502     0.37406675
     1.25298208    -0.82074615    -0.82074615     0.39432786
     1.25540097    -0.80101999    -0.80101999     0.41411943
     1.25781985    -0.78034003    -0.78034003     0.43341790
     1.26023873    -0.75873089    -0.75873089     0.45220028
     1.26265762    -0.73621831    -0.73621831     0.47044421
     1.26507650    -0.71282909    -0.71282909     0.48812797
     1.26749539    -0.68859109    -0.68859109     0.50523051
