#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.20076740     0.99151653     0.00000000     0.00000000
     0.20318628     0.98768090     0.00000000     0.00000000
     0.20560517     0.98340981     0.00000000     0.00000000
     0.20802405     0.97870515     0.00000000     0.00000000
     0.21044294     0.97356897     0.00000000     0.00000000
     0.21286182     0.96800356     0.00000000     0.00000000
     0.21528071     0.96201136     0.00000000     0.00000000
     0.21769959     0.95559501     0.00000000     0.00000000
     0.22011847     0.94875735     0.00000000     0.00000000
     0.22253736     0.94150138     0.00000000     0.00000000
     0.22495624     0.93383032     0.00000000     0.00000000
     0.22737513     0.92574753     0.00000000     0.00000000
     0.22979401     0.91725658     0.00000000     0.00000000
     0.23221290     0.90836122     0.00000000     0.00000000
     0.23463178     0.89906537     0.00000000     0.00000000
     0.23705066     0.88937313     0.00000000     0.00000000
     0.23946955     0.87928877     0.00000000     0.00000000
     0.24188843     0.86881673     0.00000000     0.00000000
     0.24430732     0.85796164     0.00000000     0.00000000
     0.24672620     0.84672828     0.00000000     0.00000000
     0.24914509     0.83512159     0.00000000     0.00000000
     0.25156397     0.82314671     0.00000000     0.00000000
     0.25398285     0.81080891     0.00000000     0.00000000
     0.25640174     0.79811363     0.00000000     0.00000000
     0.25882062     0.78506646     0.00000000     0.00000000
     0.26123951     0.77167316     0.00000000     0.00000000
     0.26365839     0.75793963     0.00000000     0.00000000
     0.26607728     0.74387194     0.00000000     0.00000000
     0.26849616     0.72947627     0.00000000     0.00000000
     0.27091504     0.71475898     0.00000000     0.00000000
     0.27333393     0.69972656     0.00000000     0.00000000
     0.27575281     0.68438564     0.00000000     0.00000000
     0.27817170     0.66874297     0.00000000     0.00000000
     0.28059058     0.65280545     0.00000000     0.00000000
     0.28300947     0.63658012     0.00000000     0.00000000
     0.28542835     0.62007413     0.00000000     0.00000000
     0.28784723     0.60329474     0.00000000     0.00000000
     0.29026612     0.58624937     0.00000000     0.00000000
     0.29268500     0.56894552     0.00000000     0.00000000
     0.29510389     0.55139083     0.00000000     0.00000000
     0.29752277     0.53359303     0.00000000     0.00000000
     0.29994166     0.51555998     0.00000000     0.00000000
     0.30236054     0.49729961     0.00000000     0.00000000
     0.30477943     0.47881999     0.00000000     0.00000000
     0.30719831     0.46012927     0.00000000     0.00000000
     0.30961719     0.44123567     0.00000000     0.00000000
     0.31203608     0.42214753     0.00000000     0.00000000
     0.31445496     0.40287327     0.00000000     0.00000000
     0.31687385     0.38342139     0.00000000     0.00000000
     0.31929273     0.36380046     0.00000000     0.00000000
     0.32171162     0.34401913     0.00000000     0.00000000
     0.32413050     0.32408613     0.00000000     0.00000000
     0.32654938     0.30401023     0.00000000     0.00000000
     0.32896827     0.28380031     0.00000000     0.00000000
     0.33138715     0.26346525     0.00000000     0.00000000
     0.33380604     0.24301404     0.00000000     0.00000000
     0.33622492     0.22245568     0.00000000     0.00000000
     0.33864381     0.20179924     0.00000000     0.00000000
     0.34106269     0.18105383     0.00000000     0.00000000
     0.34348157     0.16022859     0.00000000     0.00000000
     0.34590046     0.13933271     0.00000000     0.00000000
     0.34831934     0.11837540     0.00000000     0.00000000
     0.35073823     0.09736590     0.00000000     0.00000000
     0.35315711     0.07631347     0.00000000     0.00000000
     0.35557600     0.05522739     0.00000000     0.00000000
     0.35799488     0.03411697     0.00000000     0.00000000
     0.36041376     0.01299150     0.00000000     0.00000000
     0.36283265    -0.00813970    -0.00000000    -0.00000000
     0.36525153    -0.02926730    -0.00000000    -0.00000000
     0.36767042    -0.05038201    -0.00000000    -0.00000000
     0.37008930    -0.07147450    -0.00000000    -0.00000000
     0.37250819    -0.09253547    -0.00000000    -0.00000000
     0.37492707    -0.11355565    -0.00000000    -0.00000000
     0.37734595    -0.13452577    -0.00000000    -0.00000000
     0.37976484    -0.15543657    -0.00000000    -0.00000000
     0.38218372    -0.17627884    -0.00000000    -0.00000000
     0.38460261    -0.19704339    -0.00000000    -0.00000000
     0.38702149    -0.21772106    -0.00000000    -0.00000000
     0.38944038    -0.23830274    -0.00000000    -0.00000000
     0.39185926    -0.25877936    -0.00000000    -0.00000000
     0.39427815    -0.27914188    -0.00000000    -0.00000000
     0.39669703    -0.29938133    -0.00000000    -0.00000000
     0.39911591    -0.31948879    -0.00000000    -0.00000000
     0.40153480    -0.33945538    -0.00000000    -0.00000000
     0.40395368    -0.35927231    -0.00000000    -0.00000000
     0.40637257    -0.37893084    -0.00000000    -0.00000000
     0.40879145    -0.39842230    -0.00000000    -0.00000000
     0.41121034    -0.41773809    -0.00000000    -0.00000000
     0.41362922    -0.43686971    -0.00000000    -0.00000000
     0.41604810    -0.45580872    -0.00000000    -0.00000000
     0.41846699    -0.47454676    -0.00000000    -0.00000000
     0.42088587    -0.49307558    -0.00000000    -0.00000000
     0.42330476    -0.51138700    -0.00000000    -0.00000000
     0.42572364    -0.52947295    -0.00000000    -0.00000000
     0.42814253    -0.54732547    -0.00000000    -0.00000000
     0.43056141    -0.56493667    -0.00000000    -0.00000000
     0.43298029    -0.58229879    -0.00000000    -0.00000000
     0.43539918    -0.59940418    -0.00000000    -0.00000000
     0.43781806    -0.61624530    -0.00000000    -0.00000000
     0.44023695    -0.63281471    -0.00000000    -0.00000000
     0.44265583    -0.64910513    -0.00000000    -0.00000000
     0.44507472    -0.66510935    -0.00000000    -0.00000000
     0.44749360    -0.68082034    -0.00000000    -0.00000000
     0.44991248    -0.69623115    -0.00000000    -0.00000000
     0.45233137    -0.71133500    -0.00000000    -0.00000000
     0.45475025    -0.72612522    -0.00000000    -0.00000000
     0.45716914    -0.74059530    -0.00000000    -0.00000000
     0.45958802    -0.75473886    -0.00000000    -0.00000000
     0.46200691    -0.76854966    -0.00000000    -0.00000000
     0.46442579    -0.78202160    -0.00000000    -0.00000000
     0.46684468    -0.79514876    -0.00000000    -0.00000000
     0.46926356    -0.80792534    -0.00000000    -0.00000000
     0.47168244    -0.82034571    -0.00000000    -0.00000000
     0.47410133    -0.83240440    -0.00000000    -0.00000000
     0.47652021    -0.84409608    -0.00000000    -0.00000000
     0.47893910    -0.85541561    -0.00000000    -0.00000000
     0.48135798    -0.86635798    -0.00000000    -0.00000000
     0.48377687    -0.87691839    -0.00000000    -0.00000000
     0.48619575    -0.88709217    -0.00000000    -0.00000000
     0.48861463    -0.89687483    -0.00000000    -0.00000000
     0.49103352    -0.90626206    -0.00000000    -0.00000000
     0.49345240    -0.91524973    -0.00000000    -0.00000000
     0.49587129    -0.92383387    -0.00000000    -0.00000000
     0.49829017    -0.93201070    -0.00000000    -0.00000000
     0.50070906    -0.93977661    -0.00000000    -0.00000000
     0.50312794    -0.94712818    -0.00000000    -0.00000000
     0.50554682    -0.95406216    -0.00000000    -0.00000000
     0.50796571    -0.96057551    -0.00000000    -0.00000000
     0.51038459    -0.96666534    -0.00000000    -0.00000000
     0.51280348    -0.97232897    -0.00000000    -0.00000000
     0.51522236    -0.97756391    -0.00000000    -0.00000000
     0.51764125    -0.98236784    -0.00000000    -0.00000000
     0.52006013    -0.98673866    -0.00000000    -0.00000000
     0.52247901    -0.99067443    -0.00000000    -0.00000000
     0.52489790    -0.99417341    -0.00000000    -0.00000000
     0.52731678    -0.99723407    -0.00000000    -0.00000000
     0.52973567    -0.99985506    -0.00000000    -0.00000000
     0.53215455    -1.00203521    -0.00000000    -0.00000000
     0.53457344    -1.00377357    -0.00000000    -0.00000000
     0.53699232    -1.00506938    -0.00000000    -0.00000000
     0.53941120    -1.00592205    -0.00000000    -0.00000000
     0.54183009    -1.00633122    -0.00000000    -0.00000000
     0.54424897    -1.00629670     0.00000000     0.00000000
     0.54666786    -1.00581852     0.00000000     0.00000000
     0.54908674    -1.00489687     0.00000000     0.00000000
     0.55150563    -1.00353217     0.00000000     0.00000000
     0.55392451    -1.00172501     0.00000000     0.00000000
     0.55634340    -0.99947621     0.00000000     0.00000000
     0.55876228    -0.99678674     0.00000000     0.00000000
     0.56118116    -0.99365779     0.00000000     0.00000000
     0.56360005    -0.99009074     0.00000000     0.00000000
     0.56601893    -0.98608717     0.00000000     0.00000000
     0.56843782    -0.98164883     0.00000000     0.00000000
     0.57085670    -0.97677770     0.00000000     0.00000000
     0.57327559    -0.97147591     0.00000000     0.00000000
     0.57569447    -0.96574580     0.00000000     0.00000000
     0.57811335    -0.95958989     0.00000000     0.00000000
     0.58053224    -0.95301091     0.00000000     0.00000000
     0.58295112    -0.94601175     0.00000000     0.00000000
     0.58537001    -0.93859551     0.00000000     0.00000000
     0.58778889    -0.93076543     0.00000000     0.00000000
     0.59020778    -0.92252499     0.00000000     0.00000000
     0.59262666    -0.91387782     0.00000000     0.00000000
     0.59504554    -0.90482772     0.00000000     0.00000000
     0.59746443    -0.89537869     0.00000000     0.00000000
     0.59988331    -0.88553488     0.00000000     0.00000000
     0.60230220    -0.87530066     0.00000000     0.00000000
     0.60472108    -0.86468051     0.00000000     0.00000000
     0.60713997    -0.85367914     0.00000000     0.00000000
     0.60955885    -0.84230138     0.00000000     0.00000000
     0.61197773    -0.83055225     0.00000000     0.00000000
     0.61439662    -0.81843694     0.00000000     0.00000000
     0.61681550    -0.80596079     0.00000000     0.00000000
     0.61923439    -0.79312929     0.00000000     0.00000000
     0.62165327    -0.77994810     0.00000000     0.00000000
     0.62407216    -0.76642304     0.00000000     0.00000000
     0.62649104    -0.75256007     0.00000000     0.00000000
     0.62890992    -0.73836530     0.00000000     0.00000000
     0.63132881    -0.72384499     0.00000000     0.00000000
     0.63374769    -0.70900554     0.00000000     0.00000000
     0.63616658    -0.69385349     0.00000000     0.00000000
     0.63858546    -0.67839553     0.00000000     0.00000000
     0.64100435    -0.66263846     0.00000000     0.00000000
     0.64342323    -0.64658924     0.00000000     0.00000000
     0.64584212    -0.63025495     0.00000000     0.00000000
     0.64826100    -0.61364278     0.00000000     0.00000000
     0.65067988    -0.59676005     0.00000000     0.00000000
     0.65309877    -0.57961422     0.00000000     0.00000000
     0.65551765    -0.56221284     0.00000000     0.00000000
     0.65793654    -0.54456358     0.00000000     0.00000000
     0.66035542    -0.52667423     0.00000000     0.00000000
     0.66277431    -0.50855267     0.00000000     0.00000000
     0.66519319    -0.49020689     0.00000000     0.00000000
     0.66761207    -0.47164498     0.00000000     0.00000000
     0.67003096    -0.45287513     0.00000000     0.00000000
     0.67244984    -0.43390561     0.00000000     0.00000000
     0.67486873    -0.41474478     0.00000000     0.00000000
     0.67728761    -0.39540109     0.00000000     0.00000000
     0.67970650    -0.37588307     0.00000000     0.00000000
     0.68212538    -0.35619933     0.00000000     0.00000000
     0.68454426    -0.33635854     0.00000000     0.00000000
     0.68696315    -0.31636945     0.00000000     0.00000000
     0.68938203    -0.29624087     0.00000000     0.00000000
     0.69180092    -0.27598169     0.00000000     0.00000000
     0.69421980    -0.25560083     0.00000000     0.00000000
     0.69663869    -0.23510727     0.00000000     0.00000000
     0.69905757    -0.21451005     0.00000000     0.00000000
     0.70147645    -0.19381826     0.00000000     0.00000000
     0.70389534    -0.17304102     0.00000000     0.00000000
     0.70631422    -0.15218748     0.00000000     0.00000000
     0.70873311    -0.13126685     0.00000000     0.00000000
     0.71115199    -0.11028834     0.00000000     0.00000000
     0.71357088    -0.08926120     0.00000000     0.00000000
     0.71598976    -0.06819471     0.00000000     0.00000000
     0.71840864    -0.04709815     0.00000000     0.00000000
     0.72082753    -0.02598083     0.00000000     0.00000000
     0.72324641    -0.00485205     0.00000000     0.00000000
     0.72566530     0.01627886     0.00000000     0.00000000
     0.72808418     0.03740260     0.00000000     0.00000000
     0.73050307     0.05850985     0.00000000     0.00000000
     0.73292195     0.07959130     0.00000000     0.00000000
     0.73534084     0.10063766     0.00000000     0.00000000
     0.73775972     0.12163965     0.00000000     0.00000000
     0.74017860     0.14258801     0.00000000     0.00000000
     0.74259749     0.16347351     0.00000000     0.00000000
     0.74501637     0.18428693     0.00000000     0.00000000
     0.74743526     0.20501909     0.00000000     0.00000000
     0.74985414     0.22566087     0.00000000     0.00000000
     0.75227303     0.24620315     0.00000000     0.00000000
     0.75469191     0.26663689     0.00000000     0.00000000
     0.75711079     0.28695306     0.00000000     0.00000000
     0.75952968     0.30714272     0.00000000     0.00000000
     0.76194856     0.32719696     0.00000000     0.00000000
     0.76436745     0.34710694     0.00000000     0.00000000
     0.76678633     0.36686389     0.00000000     0.00000000
     0.76920522     0.38645909     0.00000000     0.00000000
     0.77162410     0.40588389     0.00000000     0.00000000
     0.77404298     0.42512975     0.00000000     0.00000000
     0.77646187     0.44418817     0.00000000     0.00000000
     0.77888075     0.46305075     0.00000000     0.00000000
     0.78129964     0.48170917     0.00000000     0.00000000
     0.78371852     0.50015521     0.00000000     0.00000000
     0.78613741     0.51838074     0.00000000     0.00000000
     0.78855629     0.53637771     0.00000000     0.00000000
     0.79097517     0.55413820     0.00000000     0.00000000
     0.79339406     0.57165437     0.00000000     0.00000000
     0.79581294     0.58891850     0.00000000     0.00000000
     0.79823183     0.60592298     0.00000000     0.00000000
     0.80065071     0.62266031     0.00000000     0.00000000
     0.80306960     0.63912312     0.00000000     0.00000000
     0.80548848     0.65530414     0.00000000     0.00000000
     0.80790737     0.67119624     0.00000000     0.00000000
     0.81032625     0.68679241     0.00000000     0.00000000
     0.81274513     0.70208578     0.00000000     0.00000000
     0.81516402     0.71706960     0.00000000     0.00000000
     0.81758290     0.73173727     0.00000000     0.00000000
     0.82000179     0.74608233     0.00000000     0.00000000
     0.82242067     0.76009844     0.00000000     0.00000000
     0.82483956     0.77377942     0.00000000     0.00000000
     0.82725844     0.78711925     0.00000000     0.00000000
     0.82967732     0.80011205     0.00000000     0.00000000
     0.83209621     0.81275208     0.00000000     0.00000000
     0.83451509     0.82503377     0.00000000     0.00000000
     0.83693398     0.83695171     0.00000000     0.00000000
     0.83935286     0.84850064     0.00000000     0.00000000
     0.84177175     0.85967547     0.00000000     0.00000000
     0.84419063     0.87047128     0.00000000     0.00000000
     0.84660951     0.88088330     0.00000000     0.00000000
     0.84902840     0.89090694     0.00000000     0.00000000
     0.85144728     0.90053779     0.00000000     0.00000000
     0.85386617     0.90977159     0.00000000     0.00000000
     0.85628505     0.91860429     0.00000000     0.00000000
     0.85870394     0.92703197     0.00000000     0.00000000
     0.86112282     0.93505093     0.00000000     0.00000000
     0.86354170     0.94265764     0.00000000     0.00000000
     0.86596059     0.94984873     0.00000000     0.00000000
     0.86837947     0.95662103     0.00000000     0.00000000
     0.87079836     0.96297157     0.00000000     0.00000000
     0.87321724     0.96889754     0.00000000     0.00000000
     0.87563613     0.97439633     0.00000000     0.00000000
     0.87805501     0.97946551     0.00000000     0.00000000
     0.88047389     0.98410285     0.00000000     0.00000000
     0.88289278     0.98830631     0.00000000     0.00000000
     0.88531166     0.99207402     0.00000000     0.00000000
     0.88773055     0.99540434     0.00000000     0.00000000
     0.89014943     0.99829579     0.00000000     0.00000000
     0.89256832     1.00074709     0.00000000     0.00000000
     0.89498720     1.00275718     0.00000000     0.00000000
     0.89740609     1.00432515     0.00000000     0.00000000
     0.89982497     1.00545032     0.00000000     0.00000000
     0.90224385     1.00613219     0.00000000     0.00000000
     0.90466274     1.00637046     0.00000000     0.00000000
     0.90708162     1.00616504     0.00000000     0.00000000
     0.90950051     1.00551599     0.00000000     0.00000000
     0.91191939     1.00442363     0.00000000     0.00000000
     0.91433828     1.00288841     0.00000000     0.00000000
     0.91675716     1.00091103     0.00000000     0.00000000
     0.91917604     0.99849236     0.00000000     0.00000000
     0.92159493     0.99563345     0.00000000     0.00000000
     0.92401381     0.99233557     0.00000000     0.00000000
     0.92643270     0.98860018     0.00000000     0.00000000
     0.92885158     0.98442892     0.00000000     0.00000000
     0.93127047     0.97982364     0.00000000     0.00000000
     0.93368935     0.97478635     0.00000000     0.00000000
     0.93610823     0.96931928     0.00000000     0.00000000
     0.93852712     0.96342485     0.00000000     0.00000000
     0.94094600     0.95710565     0.00000000     0.00000000
     0.94336489     0.95036447     0.00000000     0.00000000
     0.94578377     0.94320427     0.00000000     0.00000000
     0.94820266     0.93562822     0.00000000     0.00000000
     0.95062154     0.92763966     0.00000000     0.00000000
     0.95304042     0.91924211     0.00000000     0.00000000
     0.95545931     0.91043927     0.00000000     0.00000000
     0.95787819     0.90123502     0.00000000     0.00000000
     0.96029708     0.89163342     0.00000000     0.00000000
     0.96271596     0.88163871     0.00000000     0.00000000
     0.96513485     0.87125528     0.00000000     0.00000000
     0.96755373     0.86048773     0.00000000     0.00000000
     0.96997261     0.84934079     0.00000000     0.00000000
     0.97239150     0.83781938     0.00000000     0.00000000
     0.97481038     0.82592858     0.00000000     0.00000000
     0.97722927     0.81367363     0.00000000     0.00000000
     0.97964815     0.80105994     0.00000000     0.00000000
     0.98206704     0.78809307     0.00000000     0.00000000
     0.98448592     0.77477873     0.00000000     0.00000000
     0.98690481     0.76112279     0.00000000     0.00000000
     0.98932369     0.74713128     0.00000000     0.00000000
     0.99174257     0.73281036     0.00000000     0.00000000
     0.99416146     0.71816636     0.00000000     0.00000000
     0.99658034     0.70320571     0.00000000     0.00000000
     0.99899923     0.68793503     0.00000000     0.00000000
     1.00141811     0.67236104     0.00000000     0.00000000
     1.00383700     0.65649061     0.00000000     0.00000000
     1.00625588     0.64033073     0.00000000     0.00000000
     1.00867476     0.62388854     0.00000000     0.00000000
     1.01109365     0.60717128     0.00000000     0.00000000
     1.01351253     0.59018632     0.00000000     0.00000000
     1.01593142     0.57294115     0.00000000     0.00000000
     1.01835030     0.55544338     0.00000000     0.00000000
     1.02076919     0.53770071     0.00000000     0.00000000
     1.02318807     0.51972097     0.00000000     0.00000000
     1.02560695     0.50151209     0.00000000     0.00000000
     1.02802584     0.48308210     0.00000000     0.00000000
     1.03044472     0.46443912     0.00000000     0.00000000
     1.03286361     0.44559137     0.00000000     0.00000000
     1.03528249     0.42654716     0.00000000     0.00000000
     1.03770138     0.40731489     0.00000000     0.00000000
     1.04012026     0.38790304     0.00000000     0.00000000
     1.04253914     0.36832016     0.00000000     0.00000000
     1.04495803     0.34857489     0.00000000     0.00000000
     1.04737691     0.32867594     0.00000000     0.00000000
     1.04979580     0.30863207     0.00000000     0.00000000
     1.05221468     0.28845213     0.00000000     0.00000000
     1.05463357     0.26814502     0.00000000     0.00000000
     1.05705245     0.24771968     0.00000000     0.00000000
     1.05947134     0.22718512     0.00000000     0.00000000
     1.06189022     0.20655040     0.00000000     0.00000000
     1.06430910     0.18582461     0.00000000     0.00000000
     1.06672799     0.16501689     0.00000000     0.00000000
     1.06914687     0.14413642     0.00000000     0.00000000
     1.07156576     0.12319240     0.00000000     0.00000000
     1.07398464     0.10219406     0.00000000     0.00000000
     1.07640353     0.08115067     0.00000000     0.00000000
     1.07882241     0.06007149     0.00000000     0.00000000
     1.08124129     0.03896583     0.00000000     0.00000000
     1.08366018     0.01784300     0.00000000     0.00000000
     1.08607906    -0.00328771    -0.00000000    -0.00000000
     1.08849795    -0.02441696    -0.00000000    -0.00000000
     1.09091683    -0.04553545    -0.00000000    -0.00000000
     1.09333572    -0.06663387    -0.00000000    -0.00000000
     1.09575460    -0.08770290    -0.00000000    -0.00000000
     1.09817348    -0.10873327    -0.00000000    -0.00000000
     1.10059237    -0.12971569    -0.00000000    -0.00000000
     1.10301125    -0.15064093    -0.00000000    -0.00000000
     1.10543014    -0.17149975    -0.00000000    -0.00000000
     1.10784902    -0.19228296    -0.00000000    -0.00000000
     1.11026791    -0.21298139    -0.00000000    -0.00000000
     1.11268679    -0.23358591    -0.00000000    -0.00000000
     1.11510567    -0.25408745    -0.00000000    -0.00000000
     1.11752456    -0.27447697    -0.00000000    -0.00000000
     1.11994344    -0.29474547    -0.00000000    -0.00000000
     1.12236233    -0.31488402    -0.00000000    -0.00000000
     1.12478121    -0.33488373    -0.00000000    -0.00000000
     1.12720010    -0.35473580    -0.00000000    -0.00000000
     1.12961898    -0.37443147    -0.00000000    -0.00000000
     1.13203786    -0.39396205    -0.00000000    -0.00000000
     1.13445675    -0.41331894    -0.00000000    -0.00000000
     1.13687563    -0.43249360    -0.00000000    -0.00000000
     1.13929452    -0.45147757    -0.00000000    -0.00000000
     1.14171340    -0.47026249    -0.00000000    -0.00000000
     1.14413229    -0.48884008    -0.00000000    -0.00000000
     1.14655117    -0.50720213    -0.00000000    -0.00000000
     1.14897006    -0.52534057    -0.00000000    -0.00000000
     1.15138894    -0.54324738    -0.00000000    -0.00000000
     1.15380782    -0.56091468    -0.00000000    -0.00000000
     1.15622671    -0.57833467    -0.00000000    -0.00000000
     1.15864559    -0.59549968    -0.00000000    -0.00000000
     1.16106448    -0.61240214    -0.00000000    -0.00000000
     1.16348336    -0.62903460    -0.00000000    -0.00000000
     1.16590225    -0.64538971    -0.00000000    -0.00000000
     1.16832113    -0.66146028    -0.00000000    -0.00000000
     1.17074001    -0.67723921    -0.00000000    -0.00000000
     1.17315890    -0.69271955    -0.00000000    -0.00000000
     1.17557778    -0.70789448    -0.00000000    -0.00000000
     1.17799667    -0.72275730    -0.00000000    -0.00000000
     1.18041555    -0.73730145    -0.00000000    -0.00000000
     1.18283444    -0.75152054    -0.00000000    -0.00000000
     1.18525332    -0.76540829    -0.00000000    -0.00000000
     1.18767220    -0.77895857    -0.00000000    -0.00000000
     1.19009109    -0.79216541    -0.00000000    -0.00000000
     1.19250997    -0.80502299    -0.00000000    -0.00000000
     1.19492886    -0.81752564    -0.00000000    -0.00000000
     1.19734774    -0.82966785    -0.00000000    -0.00000000
     1.19976663    -0.84144426    -0.00000000    -0.00000000
     1.20218551    -0.85284969    -0.00000000    -0.00000000
     1.20460439    -0.86387910    -0.00000000    -0.00000000
     1.20702328    -0.87452763    -0.00000000    -0.00000000
     1.20944216    -0.88479058    -0.00000000    -0.00000000
     1.21186105    -0.89466343    -0.00000000    -0.00000000
     1.21427993    -0.90414184    -0.00000000    -0.00000000
     1.21669882    -0.91322161    -0.00000000    -0.00000000
     1.21911770    -0.92189875    -0.00000000    -0.00000000
     1.22153658    -0.93016942    -0.00000000    -0.00000000
     1.22395547    -0.93802999    -0.00000000    -0.00000000
     1.22637435    -0.94547699    -0.00000000    -0.00000000
     1.22879324    -0.95250713    -0.00000000    -0.00000000
     1.23121212    -0.95911732    -0.00000000    -0.00000000
     1.23363101    -0.96530464    -0.00000000    -0.00000000
     1.23604989    -0.97106636    -0.00000000    -0.00000000
     1.23846878    -0.97639994    -0.00000000    -0.00000000
     1.24088766    -0.98130304    -0.00000000    -0.00000000
     1.24330654    -0.98577348    -0.00000000    -0.00000000
     1.24572543    -0.98980930    -0.00000000    -0.00000000
     1.24814431    -0.99340872    -0.00000000    -0.00000000
     1.25056320    -0.99657015    -0.00000000    -0.00000000
     1.25298208    -0.99929220    -0.00000000    -0.00000000
     1.25540097    -1.00157366    -0.00000000    -0.00000000
     1.25781985    -1.00341354    -0.00000000    -0.00000000
     1.26023873    -1.00481102    -0.00000000    -0.00000000
     1.26265762    -1.00576548    -0.00000000    -0.00000000
     1.26507650    -1.00627651    -0.00000000    -0.00000000
     1.26749539    -1.00634387     0.00000000     0.00000000
     1.26991427    -1.00596755     0.00000000     0.00000000
     1.27233316    -1.00514769     0.00000000     0.00000000
     1.27475204    -1.00388468     0.00000000     0.00000000
     1.27717092    -1.00217905     0.00000000     0.00000000
     1.27958981    -1.00003157     0.00000000     0.00000000
     1.28200869    -0.99744319     0.00000000     0.00000000
     1.28442758    -0.99441503     0.00000000     0.00000000
     1.28684646    -0.99094844     0.00000000     0.00000000
     1.28926535    -0.98704495     0.00000000     0.00000000
     1.29168423    -0.98270628     0.00000000     0.00000000
