#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.61197773    -1.26919749    -0.00000000    -0.00000000
     0.61439662    -1.28781179    -0.00000000    -0.00000000
     0.61681550    -1.30611144    -0.00000000    -0.00000000
     0.61923439    -1.32409198    -0.00000000    -0.00000000
     0.62165327    -1.34174901    -0.00000000    -0.00000000
     0.62407216    -1.35907821    -0.00000000    -0.00000000
     0.62649104    -1.37607535    -0.00000000    -0.00000000
     0.62890992    -1.39273629    -0.00000000    -0.00000000
     0.63132881    -1.40905694    -0.00000000    -0.00000000
     0.63374769    -1.42503332    -0.00000000    -0.00000000
     0.63616658    -1.44066153    -0.00000000    -0.00000000
     0.63858546    -1.45593775    -0.00000000    -0.00000000
     0.64100435    -1.47085824    -0.00000000    -0.00000000
     0.64342323    -1.48541936    -0.00000000    -0.00000000
     0.64584212    -1.49961756    -0.00000000    -0.00000000
     0.64826100    -1.51344936    -0.00000000    -0.00000000
     0.65067988    -1.52691139    -0.00000000    -0.00000000
     0.65309877    -1.54000035    -0.00000000    -0.00000000
     0.65551765    -1.55271305    -0.00000000    -0.00000000
     0.65793654    -1.56504638    -0.00000000    -0.00000000
     0.66035542    -1.57699733    -0.00000000    -0.00000000
     0.66277431    -1.58856298    -0.00000000    -0.00000000
     0.66519319    -1.59974050    -0.00000000    -0.00000000
     0.66761207    -1.61052716    -0.00000000    -0.00000000
     0.67003096    -1.62092033    -0.00000000    -0.00000000
     0.67244984    -1.63091746    -0.00000000    -0.00000000
     0.67486873    -1.64051612    -0.00000000    -0.00000000
     0.67728761    -1.64971396    -0.00000000    -0.00000000
     0.67970650    -1.65850873    -0.00000000    -0.00000000
     0.68212538    -1.66689828    -0.00000000    -0.00000000
     0.68454426    -1.67488056    -0.00000000    -0.00000000
     0.68696315    -1.68245363    -0.00000000    -0.00000000
     0.68938203    -1.68961563    -0.00000000    -0.00000000
     0.69180092    -1.69636481    -0.00000000    -0.00000000
     0.69421980    -1.70269953    -0.00000000    -0.00000000
     0.69663869    -1.70861823    -0.00000000    -0.00000000
     0.69905757    -1.71411948    -0.00000000    -0.00000000
     0.70147645    -1.71920191    -0.00000000    -0.00000000
     0.70389534    -1.72386431    -0.00000000    -0.00000000
     0.70631422    -1.72810551    -0.00000000    -0.00000000
     0.70873311    -1.73192450    -0.00000000    -0.00000000
     0.71115199    -1.73532033    -0.00000000    -0.00000000
     0.71357088    -1.73829218    -0.00000000    -0.00000000
     0.71598976    -1.74083931    -0.00000000    -0.00000000
     0.71840864    -1.74296112    -0.00000000    -0.00000000
     0.72082753    -1.74465707    -0.00000000    -0.00000000
     0.72324641    -1.74592676    -0.00000000    -0.00000000
     0.72566530    -1.74676987    -0.00000000    -0.00000000
     0.72808418    -1.74718620    -0.00000000    -0.00000000
     0.73050307    -1.74717565     0.00000000     0.00000000
     0.73292195    -1.74673821     0.00000000     0.00000000
     0.73534084    -1.74587401     0.00000000     0.00000000
     0.73775972    -1.74458324     0.00000000     0.00000000
     0.74017860    -1.74286622     0.00000000     0.00000000
     0.74259749    -1.74072337     0.00000000     0.00000000
     0.74501637    -1.73815522     0.00000000     0.00000000
     0.74743526    -1.73516240     0.00000000     0.00000000
     0.74985414    -1.73174562     0.00000000     0.00000000
     0.75227303    -1.72790574     0.00000000     0.00000000
     0.75469191    -1.72364368     0.00000000     0.00000000
     0.75711079    -1.71896050     0.00000000     0.00000000
     0.75952968    -1.71385732     0.00000000     0.00000000
     0.76194856    -1.70833541     0.00000000     0.00000000
     0.76436745    -1.70239610     0.00000000     0.00000000
     0.76678633    -1.69604086     0.00000000     0.00000000
     0.76920522    -1.68927123     0.00000000     0.00000000
     0.77162410    -1.68208886     0.00000000     0.00000000
     0.77404298    -1.67449552     0.00000000     0.00000000
     0.77646187    -1.66649305     0.00000000     0.00000000
     0.77888075    -1.65808341     0.00000000     0.00000000
     0.78129964    -1.64926867     0.00000000     0.00000000
     0.78371852    -1.64005096     0.00000000     0.00000000
     0.78613741    -1.63043254     0.00000000     0.00000000
     0.78855629    -1.62041577     0.00000000     0.00000000
     0.79097517    -1.61000309     0.00000000     0.00000000
     0.79339406    -1.59919704     0.00000000     0.00000000
     0.79581294    -1.58800027     0.00000000     0.00000000
     0.79823183    -1.57641550     0.00000000     0.00000000
     0.80065071    -1.56444558     0.00000000     0.00000000
     0.80306960    -1.55209342     0.00000000     0.00000000
     0.80548848    -1.53936204     0.00000000     0.00000000
     0.80790737    -1.52625456     0.00000000     0.00000000
     0.81032625    -1.51277418     0.00000000     0.00000000
     0.81274513    -1.49892418     0.00000000     0.00000000
     0.81516402    -1.48470796     0.00000000     0.00000000
     0.81758290    -1.47012898     0.00000000     0.00000000
     0.82000179    -1.45519081     0.00000000     0.00000000
     0.82242067    -1.43989711     0.00000000     0.00000000
     0.82483956    -1.42425159     0.00000000     0.00000000
     0.82725844    -1.40825810     0.00000000     0.00000000
     0.82967732    -1.39192053     0.00000000     0.00000000
     0.83209621    -1.37524288     0.00000000     0.00000000
     0.83451509    -1.35822922     0.00000000     0.00000000
     0.83693398    -1.34088371     0.00000000     0.00000000
     0.83935286    -1.32321059     0.00000000     0.00000000
     0.84177175    -1.30521417     0.00000000     0.00000000
     0.84419063    -1.28689885     0.00000000     0.00000000
     0.84660951    -1.26826911     0.00000000     0.00000000
     0.84902840    -1.24932950     0.00000000     0.00000000
     0.85144728    -1.23008465     0.00000000     0.00000000
     0.85386617    -1.21053925     0.00000000     0.00000000
     0.85628505    -1.19069809     0.00000000     0.00000000
     0.85870394    -1.17056600     0.00000000     0.00000000
     0.86112282    -1.15014792     0.00000000     0.00000000
     0.86354170    -1.12944883     0.00000000     0.00000000
     0.86596059    -1.10847378     0.00000000     0.00000000
     0.86837947    -1.08722791     0.00000000     0.00000000
     0.87079836    -1.06571639     0.00000000     0.00000000
     0.87321724    -1.04394450     0.00000000     0.00000000
     0.87563613    -1.02191754     0.00000000     0.00000000
     0.87805501    -0.99964090     0.00000000     0.00000000
     0.88047389    -0.97712002     0.00000000     0.00000000
     0.88289278    -0.95436040     0.00000000     0.00000000
     0.88531166    -0.93136761     0.00000000     0.00000000
     0.88773055    -0.90814726     0.00000000     0.00000000
     0.89014943    -0.88470503     0.00000000     0.00000000
     0.89256832    -0.86104664     0.00000000     0.00000000
     0.89498720    -0.83717788     0.00000000     0.00000000
     0.89740609    -0.81310457     0.00000000     0.00000000
     0.89982497    -0.78883260     0.00000000     0.00000000
     0.90224385    -0.76436789     0.00000000     0.00000000
     0.90466274    -0.73971643     0.00000000     0.00000000
     0.90708162    -0.71488424     0.00000000     0.00000000
     0.90950051    -0.68987738     0.00000000     0.00000000
     0.91191939    -0.66470197     0.00000000     0.00000000
     0.91433828    -0.63936416     0.00000000     0.00000000
     0.91675716    -0.61387013     0.00000000     0.00000000
     0.91917604    -0.58822611     0.00000000     0.00000000
     0.92159493    -0.56243838     0.00000000     0.00000000
     0.92401381    -0.53651323     0.00000000     0.00000000
     0.92643270    -0.51045699     0.00000000     0.00000000
     0.92885158    -0.48427604     0.00000000     0.00000000
     0.93127047    -0.45797676     0.00000000     0.00000000
     0.93368935    -0.43156559     0.00000000     0.00000000
     0.93610823    -0.40504898     0.00000000     0.00000000
     0.93852712    -0.37843340     0.00000000     0.00000000
     0.94094600    -0.35172536     0.00000000     0.00000000
     0.94336489    -0.32493139     0.00000000     0.00000000
     0.94578377    -0.29805803     0.00000000     0.00000000
     0.94820266    -0.27111184     0.00000000     0.00000000
     0.95062154    -0.24409941     0.00000000     0.00000000
     0.95304042    -0.21702735     0.00000000     0.00000000
     0.95545931    -0.18990225     0.00000000     0.00000000
     0.95787819    -0.16273076     0.00000000     0.00000000
     0.96029708    -0.13551951     0.00000000     0.00000000
     0.96271596    -0.10827515     0.00000000     0.00000000
     0.96513485    -0.08100434     0.00000000     0.00000000
     0.96755373    -0.05371373     0.00000000     0.00000000
     0.96997261    -0.02641000     0.00000000     0.00000000
     0.97239150     0.00090018     0.00000000     0.00000000
     0.97481038     0.02821014     0.00000000     0.00000000
     0.97722927     0.05551321     0.00000000     0.00000000
     0.97964815     0.08280272     0.00000000     0.00000000
     0.98206704     0.11007200     0.00000000     0.00000000
     0.98448592     0.13731438     0.00000000     0.00000000
     0.98690481     0.16452321     0.00000000     0.00000000
     0.98932369     0.19169185     0.00000000     0.00000000
     0.99174257     0.21881365     0.00000000     0.00000000
     0.99416146     0.24588199     0.00000000     0.00000000
     0.99658034     0.27289025     0.00000000     0.00000000
     0.99899923     0.29983184     0.00000000     0.00000000
     1.00141811     0.32670017     0.00000000     0.00000000
     1.00383700     0.35348868     0.00000000     0.00000000
     1.00625588     0.38019083     0.00000000     0.00000000
     1.00867476     0.40680008     0.00000000     0.00000000
     1.01109365     0.43330994     0.00000000     0.00000000
     1.01351253     0.45971394     0.00000000     0.00000000
     1.01593142     0.48600561     0.00000000     0.00000000
     1.01835030     0.51217854     0.00000000     0.00000000
     1.02076919     0.53822633     0.00000000     0.00000000
     1.02318807     0.56414261     0.00000000     0.00000000
     1.02560695     0.58992107     0.00000000     0.00000000
     1.02802584     0.61555539     0.00000000     0.00000000
     1.03044472     0.64103931     0.00000000     0.00000000
     1.03286361     0.66636661     0.00000000     0.00000000
     1.03528249     0.69153110     0.00000000     0.00000000
     1.03770138     0.71652663     0.00000000     0.00000000
     1.04012026     0.74134709     0.00000000     0.00000000
     1.04253914     0.76598643     0.00000000     0.00000000
     1.04495803     0.79043861     0.00000000     0.00000000
     1.04737691     0.81469767     0.00000000     0.00000000
     1.04979580     0.83875768     0.00000000     0.00000000
     1.05221468     0.86261275     0.00000000     0.00000000
     1.05463357     0.88625707     0.00000000     0.00000000
     1.05705245     0.90968485     0.00000000     0.00000000
     1.05947134     0.93289037     0.00000000     0.00000000
     1.06189022     0.95586796     0.00000000     0.00000000
     1.06430910     0.97861201     0.00000000     0.00000000
     1.06672799     1.00111696     0.00000000     0.00000000
     1.06914687     1.02337731     0.00000000     0.00000000
     1.07156576     1.04538762     0.00000000     0.00000000
     1.07398464     1.06714251     0.00000000     0.00000000
     1.07640353     1.08863668     0.00000000     0.00000000
     1.07882241     1.10986486     0.00000000     0.00000000
     1.08124129     1.13082187     0.00000000     0.00000000
     1.08366018     1.15150260     0.00000000     0.00000000
     1.08607906     1.17190198     0.00000000     0.00000000
     1.08849795     1.19201503     0.00000000     0.00000000
     1.09091683     1.21183685     0.00000000     0.00000000
     1.09333572     1.23136258     0.00000000     0.00000000
     1.09575460     1.25058745     0.00000000     0.00000000
     1.09817348     1.26950678     0.00000000     0.00000000
     1.10059237     1.28811593     0.00000000     0.00000000
     1.10301125     1.30641036     0.00000000     0.00000000
     1.10543014     1.32438560     0.00000000     0.00000000
     1.10784902     1.34203726     0.00000000     0.00000000
     1.11026791     1.35936103     0.00000000     0.00000000
     1.11268679     1.37635266     0.00000000     0.00000000
     1.11510567     1.39300802     0.00000000     0.00000000
     1.11752456     1.40932303     0.00000000     0.00000000
     1.11994344     1.42529371     0.00000000     0.00000000
     1.12236233     1.44091614     0.00000000     0.00000000
     1.12478121     1.45618653     0.00000000     0.00000000
     1.12720010     1.47110113     0.00000000     0.00000000
     1.12961898     1.48565630     0.00000000     0.00000000
     1.13203786     1.49984849     0.00000000     0.00000000
     1.13445675     1.51367422     0.00000000     0.00000000
     1.13687563     1.52713013     0.00000000     0.00000000
     1.13929452     1.54021291     0.00000000     0.00000000
     1.14171340     1.55291939     0.00000000     0.00000000
     1.14413229     1.56524644     0.00000000     0.00000000
     1.14655117     1.57719106     0.00000000     0.00000000
     1.14897006     1.58875034     0.00000000     0.00000000
     1.15138894     1.59992144     0.00000000     0.00000000
     1.15380782     1.61070163     0.00000000     0.00000000
     1.15622671     1.62108830     0.00000000     0.00000000
     1.15864559     1.63107888     0.00000000     0.00000000
     1.16106448     1.64067095     0.00000000     0.00000000
     1.16348336     1.64986217     0.00000000     0.00000000
     1.16590225     1.65865028     0.00000000     0.00000000
     1.16832113     1.66703313     0.00000000     0.00000000
     1.17074001     1.67500869     0.00000000     0.00000000
     1.17315890     1.68257500     0.00000000     0.00000000
     1.17557778     1.68973021     0.00000000     0.00000000
     1.17799667     1.69647257     0.00000000     0.00000000
     1.18041555     1.70280045     0.00000000     0.00000000
     1.18283444     1.70871228     0.00000000     0.00000000
     1.18525332     1.71420663     0.00000000     0.00000000
     1.18767220     1.71928216     0.00000000     0.00000000
     1.19009109     1.72393762     0.00000000     0.00000000
     1.19250997     1.72817187     0.00000000     0.00000000
     1.19492886     1.73198389     0.00000000     0.00000000
     1.19734774     1.73537274     0.00000000     0.00000000
     1.19976663     1.73833760     0.00000000     0.00000000
     1.20218551     1.74087773     0.00000000     0.00000000
     1.20460439     1.74299252     0.00000000     0.00000000
     1.20702328     1.74468145     0.00000000     0.00000000
     1.20944216     1.74594411     0.00000000     0.00000000
     1.21186105     1.74678019     0.00000000     0.00000000
     1.21427993     1.74718949     0.00000000     0.00000000
     1.21669882     1.74717190     0.00000000     0.00000000
     1.21911770     1.74672743     0.00000000     0.00000000
     1.22153658     1.74585619     0.00000000     0.00000000
     1.22395547     1.74455839     0.00000000     0.00000000
     1.22637435     1.74283435     0.00000000     0.00000000
     1.22879324     1.74068449     0.00000000     0.00000000
     1.23121212     1.73810934     0.00000000     0.00000000
     1.23363101     1.73510952     0.00000000     0.00000000
     1.23604989     1.73168577     0.00000000     0.00000000
     1.23846878     1.72783892     0.00000000     0.00000000
     1.24088766     1.72356991     0.00000000     0.00000000
     1.24330654     1.71887980     0.00000000     0.00000000
     1.24572543     1.71376971     0.00000000     0.00000000
     1.24814431     1.70824091     0.00000000     0.00000000
     1.25056320     1.70229474     0.00000000     0.00000000
     1.25298208     1.69593265     0.00000000     0.00000000
     1.25540097     1.68915620     0.00000000     0.00000000
     1.25781985     1.68196705     0.00000000     0.00000000
     1.26023873     1.67436695     0.00000000     0.00000000
     1.26265762     1.66635775     0.00000000     0.00000000
     1.26507650     1.65794142     0.00000000     0.00000000
     1.26749539     1.64912002     0.00000000     0.00000000
     1.26991427     1.63989569     0.00000000     0.00000000
     1.27233316     1.63027069     0.00000000     0.00000000
     1.27475204     1.62024737     0.00000000     0.00000000
     1.27717092     1.60982819     0.00000000     0.00000000
     1.27958981     1.59901568     0.00000000     0.00000000
     1.28200869     1.58781249     0.00000000     0.00000000
     1.28442758     1.57622135     0.00000000     0.00000000
     1.28684646     1.56424510     0.00000000     0.00000000
     1.28926535     1.55188667     0.00000000     0.00000000
     1.29168423     1.53914907     0.00000000     0.00000000
     1.29410311     1.52603542     0.00000000     0.00000000
     1.29652200     1.51254891     0.00000000     0.00000000
     1.29894088     1.49869285     0.00000000     0.00000000
     1.30135977     1.48447062     0.00000000     0.00000000
     1.30377865     1.46988570     0.00000000     0.00000000
