#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.10401203     0.00000000     0.35736306     0.00000000
     0.10643091     0.00000000     0.36539799     0.00000000
     0.10884979     0.00000000     0.37341403     0.00000000
     0.11126868     0.00000000     0.38141076     0.00000000
     0.11368756     0.00000000     0.38938776     0.00000000
     0.11610645     0.00000000     0.39734464     0.00000000
     0.11852533     0.00000000     0.40528097     0.00000000
     0.12094422     0.00000000     0.41319635     0.00000000
     0.12336310     0.00000000     0.42109037     0.00000000
     0.12578198     0.00000000     0.42896261     0.00000000
     0.12820087     0.00000000     0.43681268     0.00000000
     0.13061975     0.00000000     0.44464016     0.00000000
     0.13303864     0.00000000     0.45244466     0.00000000
     0.13545752     0.00000000     0.46022576     0.00000000
     0.13787641     0.00000000     0.46798306     0.00000000
     0.14029529     0.00000000     0.47571617     0.00000000
     0.14271418     0.00000000     0.48342469     0.00000000
     0.14513306     0.00000000     0.49110821     0.00000000
     0.14755194     0.00000000     0.49876634     0.00000000
     0.14997083     0.00000000     0.50639868     0.00000000
     0.15238971     0.00000000     0.51400484     0.00000000
     0.15480860     0.00000000     0.52158442     0.00000000
     0.15722748     0.00000000     0.52913704     0.00000000
     0.15964637     0.00000000     0.53666230     0.00000000
     0.16206525     0.00000000     0.54415981     0.00000000
     0.16448413     0.00000000     0.55162919     0.00000000
     0.16690302     0.00000000     0.55907005     0.00000000
     0.16932190     0.00000000     0.56648200     0.00000000
     0.17174079     0.00000000     0.57386466     0.00000000
     0.17415967     0.00000000     0.58121766     0.00000000
     0.17657856     0.00000000     0.58854060     0.00000000
     0.17899744     0.00000000     0.59583312     0.00000000
     0.18141632     0.00000000     0.60309482     0.00000000
     0.18383521     0.00000000     0.61032535     0.00000000
     0.18625409     0.00000000     0.61752432     0.00000000
     0.18867298     0.00000000     0.62469137     0.00000000
     0.19109186     0.00000000     0.63182612     0.00000000
     0.19351075     0.00000000     0.63892820     0.00000000
     0.19592963     0.00000000     0.64599724     0.00000000
     0.19834851     0.00000000     0.65303289     0.00000000
     0.20076740     0.00000000     0.66003477     0.00000000
     0.20318628     0.00000000     0.66700253     0.00000000
     0.20560517     0.00000000     0.67393580     0.00000000
     0.20802405     0.00000000     0.68083423     0.00000000
     0.21044294     0.00000000     0.68769746     0.00000000
     0.21286182     0.00000000     0.69452513     0.00000000
     0.21528071     0.00000000     0.70131689     0.00000000
     0.21769959     0.00000000     0.70807240     0.00000000
     0.22011847     0.00000000     0.71479129     0.00000000
     0.22253736     0.00000000     0.72147323     0.00000000
     0.22495624     0.00000000     0.72811786     0.00000000
     0.22737513     0.00000000     0.73472486     0.00000000
     0.22979401     0.00000000     0.74129386     0.00000000
     0.23221290     0.00000000     0.74782454     0.00000000
     0.23463178     0.00000000     0.75431655     0.00000000
     0.23705066     0.00000000     0.76076956     0.00000000
     0.23946955     0.00000000     0.76718324     0.00000000
     0.24188843     0.00000000     0.77355726     0.00000000
     0.24430732     0.00000000     0.77989128     0.00000000
     0.24672620     0.00000000     0.78618497     0.00000000
     0.24914509     0.00000000     0.79243802     0.00000000
     0.25156397     0.00000000     0.79865010     0.00000000
     0.25398285     0.00000000     0.80482089     0.00000000
     0.25640174     0.00000000     0.81095007     0.00000000
     0.25882062     0.00000000     0.81703731     0.00000000
     0.26123951     0.00000000     0.82308232     0.00000000
     0.26365839     0.00000000     0.82908477     0.00000000
     0.26607728     0.00000000     0.83504435     0.00000000
     0.26849616     0.00000000     0.84096077     0.00000000
     0.27091504     0.00000000     0.84683370     0.00000000
     0.27333393     0.00000000     0.85266284     0.00000000
     0.27575281     0.00000000     0.85844791     0.00000000
     0.27817170     0.00000000     0.86418859     0.00000000
     0.28059058     0.00000000     0.86988459     0.00000000
     0.28300947     0.00000000     0.87553561     0.00000000
     0.28542835     0.00000000     0.88114137     0.00000000
     0.28784723     0.00000000     0.88670156     0.00000000
     0.29026612     0.00000000     0.89221592     0.00000000
     0.29268500     0.00000000     0.89768414     0.00000000
     0.29510389     0.00000000     0.90310596     0.00000000
     0.29752277     0.00000000     0.90848108     0.00000000
     0.29994166     0.00000000     0.91380923     0.00000000
     0.30236054     0.00000000     0.91909013     0.00000000
     0.30477943     0.00000000     0.92432352     0.00000000
     0.30719831     0.00000000     0.92950911     0.00000000
     0.30961719     0.00000000     0.93464665     0.00000000
     0.31203608     0.00000000     0.93973586     0.00000000
     0.31445496     0.00000000     0.94477649     0.00000000
     0.31687385     0.00000000     0.94976827     0.00000000
     0.31929273     0.00000000     0.95471094     0.00000000
     0.32171162     0.00000000     0.95960426     0.00000000
     0.32413050     0.00000000     0.96444796     0.00000000
     0.32654938     0.00000000     0.96924179     0.00000000
     0.32896827     0.00000000     0.97398552     0.00000000
     0.33138715     0.00000000     0.97867888     0.00000000
     0.33380604     0.00000000     0.98332165     0.00000000
     0.33622492     0.00000000     0.98791358     0.00000000
     0.33864381     0.00000000     0.99245443     0.00000000
     0.34106269     0.00000000     0.99694396     0.00000000
     0.34348157     0.00000000     1.00138196     0.00000000
     0.34590046     0.00000000     1.00576818     0.00000000
     0.34831934     0.00000000     1.01010239     0.00000000
     0.35073823     0.00000000     1.01438439     0.00000000
     0.35315711     0.00000000     1.01861394     0.00000000
     0.35557600     0.00000000     1.02279082     0.00000000
     0.35799488     0.00000000     1.02691482     0.00000000
     0.36041376     0.00000000     1.03098573     0.00000000
     0.36283265     0.00000000     1.03500333     0.00000000
     0.36525153     0.00000000     1.03896743     0.00000000
     0.36767042     0.00000000     1.04287780     0.00000000
     0.37008930     0.00000000     1.04673426     0.00000000
     0.37250819     0.00000000     1.05053659     0.00000000
     0.37492707     0.00000000     1.05428462     0.00000000
     0.37734595     0.00000000     1.05797813     0.00000000
     0.37976484     0.00000000     1.06161694     0.00000000
     0.38218372     0.00000000     1.06520087     0.00000000
     0.38460261     0.00000000     1.06872972     0.00000000
     0.38702149     0.00000000     1.07220332     0.00000000
     0.38944038     0.00000000     1.07562148     0.00000000
     0.39185926     0.00000000     1.07898402     0.00000000
     0.39427815     0.00000000     1.08229079     0.00000000
     0.39669703     0.00000000     1.08554159     0.00000000
     0.39911591     0.00000000     1.08873627     0.00000000
     0.40153480     0.00000000     1.09187466     0.00000000
     0.40395368     0.00000000     1.09495660     0.00000000
     0.40637257     0.00000000     1.09798193     0.00000000
     0.40879145     0.00000000     1.10095049     0.00000000
     0.41121034     0.00000000     1.10386212     0.00000000
     0.41362922     0.00000000     1.10671669     0.00000000
     0.41604810     0.00000000     1.10951403     0.00000000
     0.41846699     0.00000000     1.11225401     0.00000000
     0.42088587     0.00000000     1.11493648     0.00000000
     0.42330476     0.00000000     1.11756131     0.00000000
     0.42572364     0.00000000     1.12012836     0.00000000
     0.42814253     0.00000000     1.12263749     0.00000000
     0.43056141     0.00000000     1.12508859     0.00000000
     0.43298029     0.00000000     1.12748151     0.00000000
     0.43539918     0.00000000     1.12981614     0.00000000
     0.43781806     0.00000000     1.13209235     0.00000000
     0.44023695     0.00000000     1.13431004     0.00000000
     0.44265583     0.00000000     1.13646907     0.00000000
     0.44507472     0.00000000     1.13856935     0.00000000
     0.44749360     0.00000000     1.14061076     0.00000000
     0.44991248     0.00000000     1.14259320     0.00000000
     0.45233137     0.00000000     1.14451657     0.00000000
     0.45475025     0.00000000     1.14638076     0.00000000
     0.45716914     0.00000000     1.14818568     0.00000000
     0.45958802     0.00000000     1.14993123     0.00000000
     0.46200691     0.00000000     1.15161734     0.00000000
     0.46442579     0.00000000     1.15324390     0.00000000
     0.46684468     0.00000000     1.15481083     0.00000000
     0.46926356     0.00000000     1.15631806     0.00000000
     0.47168244     0.00000000     1.15776551     0.00000000
     0.47410133     0.00000000     1.15915309     0.00000000
     0.47652021     0.00000000     1.16048075     0.00000000
     0.47893910     0.00000000     1.16174840     0.00000000
     0.48135798     0.00000000     1.16295599     0.00000000
     0.48377687     0.00000000     1.16410345     0.00000000
     0.48619575     0.00000000     1.16519073     0.00000000
     0.48861463     0.00000000     1.16621776     0.00000000
     0.49103352     0.00000000     1.16718450     0.00000000
     0.49345240     0.00000000     1.16809089     0.00000000
     0.49587129     0.00000000     1.16893689     0.00000000
     0.49829017     0.00000000     1.16972245     0.00000000
     0.50070906     0.00000000     1.17044753     0.00000000
     0.50312794     0.00000000     1.17111210     0.00000000
     0.50554682     0.00000000     1.17171612     0.00000000
     0.50796571     0.00000000     1.17225955     0.00000000
     0.51038459     0.00000000     1.17274238     0.00000000
     0.51280348     0.00000000     1.17316458     0.00000000
     0.51522236     0.00000000     1.17352612     0.00000000
     0.51764125     0.00000000     1.17382699     0.00000000
     0.52006013     0.00000000     1.17406717     0.00000000
     0.52247901     0.00000000     1.17424664     0.00000000
     0.52489790     0.00000000     1.17436541     0.00000000
     0.52731678     0.00000000     1.17442345     0.00000000
     0.52973567     0.00000000     1.17442078     0.00000000
     0.53215455     0.00000000     1.17435739     0.00000000
     0.53457344     0.00000000     1.17423328     0.00000000
     0.53699232     0.00000000     1.17404846     0.00000000
     0.53941120     0.00000000     1.17380293     0.00000000
     0.54183009     0.00000000     1.17349672     0.00000000
     0.54424897     0.00000000     1.17312984     0.00000000
     0.54666786     0.00000000     1.17270230     0.00000000
     0.54908674     0.00000000     1.17221413     0.00000000
     0.55150563     0.00000000     1.17166536     0.00000000
     0.55392451     0.00000000     1.17105601     0.00000000
     0.55634340     0.00000000     1.17038611     0.00000000
     0.55876228     0.00000000     1.16965570     0.00000000
     0.56118116     0.00000000     1.16886481     0.00000000
     0.56360005     0.00000000     1.16801350     0.00000000
     0.56601893     0.00000000     1.16710179     0.00000000
     0.56843782     0.00000000     1.16612974     0.00000000
     0.57085670     0.00000000     1.16509740     0.00000000
     0.57327559     0.00000000     1.16400483     0.00000000
     0.57569447     0.00000000     1.16285207     0.00000000
     0.57811335     0.00000000     1.16163918     0.00000000
     0.58053224     0.00000000     1.16036624     0.00000000
     0.58295112     0.00000000     1.15903331     0.00000000
     0.58537001     0.00000000     1.15764045     0.00000000
     0.58778889     0.00000000     1.15618774     0.00000000
     0.59020778     0.00000000     1.15467525     0.00000000
     0.59262666     0.00000000     1.15310306     0.00000000
     0.59504554     0.00000000     1.15147125     0.00000000
     0.59746443     0.00000000     1.14977991     0.00000000
     0.59988331     0.00000000     1.14802912     0.00000000
     0.60230220     0.00000000     1.14621898     0.00000000
     0.60472108     0.00000000     1.14434957     0.00000000
     0.60713997     0.00000000     1.14242100     0.00000000
     0.60955885     0.00000000     1.14043337     0.00000000
     0.61197773     0.00000000     1.13838677     0.00000000
     0.61439662     0.00000000     1.13628131     0.00000000
     0.61681550     0.00000000     1.13411710     0.00000000
     0.61923439     0.00000000     1.13189426     0.00000000
     0.62165327     0.00000000     1.12961290     0.00000000
     0.62407216     0.00000000     1.12727313     0.00000000
     0.62649104     0.00000000     1.12487508     0.00000000
     0.62890992     0.00000000     1.12241887     0.00000000
     0.63132881     0.00000000     1.11990463     0.00000000
     0.63374769     0.00000000     1.11733249     0.00000000
     0.63616658     0.00000000     1.11470258     0.00000000
     0.63858546     0.00000000     1.11201504     0.00000000
     0.64100435     0.00000000     1.10927000     0.00000000
     0.64342323     0.00000000     1.10646761     0.00000000
     0.64584212     0.00000000     1.10360802     0.00000000
     0.64826100     0.00000000     1.10069136     0.00000000
     0.65067988     0.00000000     1.09771780     0.00000000
     0.65309877     0.00000000     1.09468748     0.00000000
     0.65551765     0.00000000     1.09160057     0.00000000
     0.65793654     0.00000000     1.08845721     0.00000000
     0.66035542     0.00000000     1.08525758     0.00000000
     0.66277431     0.00000000     1.08200184     0.00000000
     0.66519319     0.00000000     1.07869016     0.00000000
     0.66761207     0.00000000     1.07532271     0.00000000
     0.67003096     0.00000000     1.07189966     0.00000000
     0.67244984     0.00000000     1.06842119     0.00000000
     0.67486873     0.00000000     1.06488748     0.00000000
     0.67728761     0.00000000     1.06129872     0.00000000
     0.67970650     0.00000000     1.05765508     0.00000000
     0.68212538     0.00000000     1.05395676     0.00000000
     0.68454426     0.00000000     1.05020395     0.00000000
     0.68696315     0.00000000     1.04639683     0.00000000
     0.68938203     0.00000000     1.04253562     0.00000000
     0.69180092     0.00000000     1.03862051     0.00000000
     0.69421980     0.00000000     1.03465170     0.00000000
     0.69663869     0.00000000     1.03062939     0.00000000
     0.69905757     0.00000000     1.02655380     0.00000000
     0.70147645     0.00000000     1.02242513     0.00000000
     0.70389534     0.00000000     1.01824360     0.00000000
     0.70631422     0.00000000     1.01400943     0.00000000
     0.70873311     0.00000000     1.00972282     0.00000000
     0.71115199     0.00000000     1.00538402     0.00000000
     0.71357088     0.00000000     1.00099323     0.00000000
     0.71598976     0.00000000     0.99655069     0.00000000
     0.71840864     0.00000000     0.99205662     0.00000000
     0.72082753     0.00000000     0.98751127     0.00000000
     0.72324641     0.00000000     0.98291485     0.00000000
     0.72566530     0.00000000     0.97826762     0.00000000
     0.72808418     0.00000000     0.97356981     0.00000000
     0.73050307     0.00000000     0.96882167     0.00000000
     0.73292195     0.00000000     0.96402343     0.00000000
     0.73534084     0.00000000     0.95917535     0.00000000
     0.73775972     0.00000000     0.95427768     0.00000000
     0.74017860     0.00000000     0.94933067     0.00000000
     0.74259749     0.00000000     0.94433458     0.00000000
     0.74501637     0.00000000     0.93928966     0.00000000
     0.74743526     0.00000000     0.93419618     0.00000000
     0.74985414     0.00000000     0.92905440     0.00000000
     0.75227303     0.00000000     0.92386459     0.00000000
     0.75469191     0.00000000     0.91862701     0.00000000
     0.75711079     0.00000000     0.91334193     0.00000000
     0.75952968     0.00000000     0.90800964     0.00000000
     0.76194856     0.00000000     0.90263039     0.00000000
     0.76436745     0.00000000     0.89720448     0.00000000
     0.76678633     0.00000000     0.89173218     0.00000000
     0.76920522     0.00000000     0.88621378     0.00000000
     0.77162410     0.00000000     0.88064956     0.00000000
     0.77404298     0.00000000     0.87503980     0.00000000
     0.77646187     0.00000000     0.86938481     0.00000000
     0.77888075     0.00000000     0.86368486     0.00000000
     0.78129964     0.00000000     0.85794026     0.00000000
     0.78371852     0.00000000     0.85215130     0.00000000
     0.78613741     0.00000000     0.84631829     0.00000000
     0.78855629     0.00000000     0.84044152     0.00000000
     0.79097517     0.00000000     0.83452129     0.00000000
     0.79339406     0.00000000     0.82855792     0.00000000
     0.79581294     0.00000000     0.82255171     0.00000000
     0.79823183     0.00000000     0.81650297     0.00000000
     0.80065071     0.00000000     0.81041202     0.00000000
     0.80306960     0.00000000     0.80427917     0.00000000
     0.80548848     0.00000000     0.79810473     0.00000000
     0.80790737     0.00000000     0.79188903     0.00000000
     0.81032625     0.00000000     0.78563239     0.00000000
     0.81274513     0.00000000     0.77933513     0.00000000
     0.81516402     0.00000000     0.77299757     0.00000000
     0.81758290     0.00000000     0.76662005     0.00000000
     0.82000179     0.00000000     0.76020290     0.00000000
     0.82242067     0.00000000     0.75374644     0.00000000
     0.82483956     0.00000000     0.74725100     0.00000000
     0.82725844     0.00000000     0.74071694     0.00000000
     0.82967732     0.00000000     0.73414458     0.00000000
     0.83209621     0.00000000     0.72753426     0.00000000
     0.83451509     0.00000000     0.72088632     0.00000000
     0.83693398     0.00000000     0.71420111     0.00000000
     0.83935286     0.00000000     0.70747898     0.00000000
     0.84177175     0.00000000     0.70072027     0.00000000
     0.84419063     0.00000000     0.69392533     0.00000000
     0.84660951     0.00000000     0.68709452     0.00000000
     0.84902840     0.00000000     0.68022817     0.00000000
     0.85144728     0.00000000     0.67332666     0.00000000
     0.85386617     0.00000000     0.66639034     0.00000000
     0.85628505     0.00000000     0.65941956     0.00000000
     0.85870394     0.00000000     0.65241469     0.00000000
     0.86112282     0.00000000     0.64537609     0.00000000
     0.86354170     0.00000000     0.63830412     0.00000000
     0.86596059     0.00000000     0.63119915     0.00000000
     0.86837947     0.00000000     0.62406154     0.00000000
     0.87079836     0.00000000     0.61689167     0.00000000
     0.87321724     0.00000000     0.60968991     0.00000000
     0.87563613     0.00000000     0.60245662     0.00000000
     0.87805501     0.00000000     0.59519218     0.00000000
     0.88047389     0.00000000     0.58789697     0.00000000
     0.88289278     0.00000000     0.58057137     0.00000000
     0.88531166     0.00000000     0.57321574     0.00000000
     0.88773055     0.00000000     0.56583048     0.00000000
     0.89014943     0.00000000     0.55841597     0.00000000
     0.89256832     0.00000000     0.55097259     0.00000000
     0.89498720     0.00000000     0.54350072     0.00000000
     0.89740609     0.00000000     0.53600074     0.00000000
     0.89982497     0.00000000     0.52847306     0.00000000
     0.90224385     0.00000000     0.52091805     0.00000000
     0.90466274     0.00000000     0.51333611     0.00000000
     0.90708162     0.00000000     0.50572763     0.00000000
     0.90950051     0.00000000     0.49809300     0.00000000
     0.91191939     0.00000000     0.49043262     0.00000000
     0.91433828     0.00000000     0.48274689     0.00000000
     0.91675716     0.00000000     0.47503619     0.00000000
     0.91917604     0.00000000     0.46730093     0.00000000
     0.92159493     0.00000000     0.45954152     0.00000000
     0.92401381     0.00000000     0.45175834     0.00000000
     0.92643270     0.00000000     0.44395180     0.00000000
     0.92885158     0.00000000     0.43612232     0.00000000
     0.93127047     0.00000000     0.42827028     0.00000000
     0.93368935     0.00000000     0.42039610     0.00000000
     0.93610823     0.00000000     0.41250019     0.00000000
     0.93852712     0.00000000     0.40458295     0.00000000
     0.94094600     0.00000000     0.39664479     0.00000000
     0.94336489     0.00000000     0.38868613     0.00000000
     0.94578377     0.00000000     0.38070736     0.00000000
     0.94820266     0.00000000     0.37270892     0.00000000
     0.95062154     0.00000000     0.36469120     0.00000000
     0.95304042     0.00000000     0.35665463     0.00000000
     0.95545931     0.00000000     0.34859962     0.00000000
     0.95787819     0.00000000     0.34052659     0.00000000
     0.96029708     0.00000000     0.33243595     0.00000000
     0.96271596     0.00000000     0.32432812     0.00000000
     0.96513485     0.00000000     0.31620352     0.00000000
     0.96755373     0.00000000     0.30806258     0.00000000
     0.96997261     0.00000000     0.29990571     0.00000000
     0.97239150     0.00000000     0.29173333     0.00000000
     0.97481038     0.00000000     0.28354587     0.00000000
     0.97722927     0.00000000     0.27534374     0.00000000
     0.97964815     0.00000000     0.26712739     0.00000000
     0.98206704     0.00000000     0.25889722     0.00000000
     0.98448592     0.00000000     0.25065367     0.00000000
     0.98690481     0.00000000     0.24239715     0.00000000
     0.98932369     0.00000000     0.23412811     0.00000000
     0.99174257     0.00000000     0.22584696     0.00000000
     0.99416146     0.00000000     0.21755413     0.00000000
     0.99658034     0.00000000     0.20925005     0.00000000
     0.99899923     0.00000000     0.20093516     0.00000000
     1.00141811     0.00000000     0.19260987     0.00000000
     1.00383700     0.00000000     0.18427463     0.00000000
     1.00625588     0.00000000     0.17592986     0.00000000
     1.00867476     0.00000000     0.16757600     0.00000000
     1.01109365     0.00000000     0.15921347     0.00000000
     1.01351253     0.00000000     0.15084271     0.00000000
     1.01593142     0.00000000     0.14246415     0.00000000
     1.01835030     0.00000000     0.13407822     0.00000000
     1.02076919     0.00000000     0.12568537     0.00000000
     1.02318807     0.00000000     0.11728601     0.00000000
     1.02560695     0.00000000     0.10888059     0.00000000
     1.02802584     0.00000000     0.10046954     0.00000000
     1.03044472     0.00000000     0.09205330     0.00000000
     1.03286361     0.00000000     0.08363229     0.00000000
     1.03528249     0.00000000     0.07520697     0.00000000
     1.03770138     0.00000000     0.06677775     0.00000000
     1.04012026     0.00000000     0.05834508     0.00000000
     1.04253914     0.00000000     0.04990940     0.00000000
     1.04495803     0.00000000     0.04147113     0.00000000
     1.04737691     0.00000000     0.03303073     0.00000000
     1.04979580     0.00000000     0.02458861     0.00000000
     1.05221468     0.00000000     0.01614522     0.00000000
     1.05463357     0.00000000     0.00770100     0.00000000
     1.05705245    -0.00000000    -0.00074362    -0.00000000
     1.05947134    -0.00000000    -0.00918821    -0.00000000
     1.06189022    -0.00000000    -0.01763231    -0.00000000
     1.06430910    -0.00000000    -0.02607551    -0.00000000
     1.06672799    -0.00000000    -0.03451736    -0.00000000
     1.06914687    -0.00000000    -0.04295742    -0.00000000
     1.07156576    -0.00000000    -0.05139526    -0.00000000
     1.07398464    -0.00000000    -0.05983045    -0.00000000
     1.07640353    -0.00000000    -0.06826254    -0.00000000
     1.07882241    -0.00000000    -0.07669110    -0.00000000
     1.08124129    -0.00000000    -0.08511570    -0.00000000
     1.08366018    -0.00000000    -0.09353590    -0.00000000
     1.08607906    -0.00000000    -0.10195126    -0.00000000
     1.08849795    -0.00000000    -0.11036134    -0.00000000
     1.09091683    -0.00000000    -0.11876573    -0.00000000
     1.09333572    -0.00000000    -0.12716397    -0.00000000
     1.09575460    -0.00000000    -0.13555564    -0.00000000
     1.09817348    -0.00000000    -0.14394030    -0.00000000
     1.10059237    -0.00000000    -0.15231752    -0.00000000
     1.10301125    -0.00000000    -0.16068686    -0.00000000
     1.10543014    -0.00000000    -0.16904789    -0.00000000
     1.10784902    -0.00000000    -0.17740019    -0.00000000
     1.11026791    -0.00000000    -0.18574331    -0.00000000
     1.11268679    -0.00000000    -0.19407683    -0.00000000
     1.11510567    -0.00000000    -0.20240031    -0.00000000
     1.11752456    -0.00000000    -0.21071333    -0.00000000
     1.11994344    -0.00000000    -0.21901546    -0.00000000
     1.12236233    -0.00000000    -0.22730626    -0.00000000
     1.12478121    -0.00000000    -0.23558531    -0.00000000
     1.12720010    -0.00000000    -0.24385218    -0.00000000
     1.12961898    -0.00000000    -0.25210644    -0.00000000
     1.13203786    -0.00000000    -0.26034767    -0.00000000
     1.13445675    -0.00000000    -0.26857544    -0.00000000
     1.13687563    -0.00000000    -0.27678932    -0.00000000
     1.13929452    -0.00000000    -0.28498889    -0.00000000
     1.14171340    -0.00000000    -0.29317373    -0.00000000
     1.14413229    -0.00000000    -0.30134340    -0.00000000
     1.14655117    -0.00000000    -0.30949750    -0.00000000
     1.14897006    -0.00000000    -0.31763560    -0.00000000
     1.15138894    -0.00000000    -0.32575727    -0.00000000
     1.15380782    -0.00000000    -0.33386210    -0.00000000
     1.15622671    -0.00000000    -0.34194967    -0.00000000
     1.15864559    -0.00000000    -0.35001956    -0.00000000
     1.16106448    -0.00000000    -0.35807135    -0.00000000
     1.16348336    -0.00000000    -0.36610463    -0.00000000
     1.16590225    -0.00000000    -0.37411899    -0.00000000
     1.16832113    -0.00000000    -0.38211400    -0.00000000
     1.17074001    -0.00000000    -0.39008925    -0.00000000
     1.17315890    -0.00000000    -0.39804433    -0.00000000
     1.17557778    -0.00000000    -0.40597884    -0.00000000
     1.17799667    -0.00000000    -0.41389235    -0.00000000
     1.18041555    -0.00000000    -0.42178447    -0.00000000
     1.18283444    -0.00000000    -0.42965477    -0.00000000
     1.18525332    -0.00000000    -0.43750287    -0.00000000
     1.18767220    -0.00000000    -0.44532834    -0.00000000
     1.19009109    -0.00000000    -0.45313079    -0.00000000
     1.19250997    -0.00000000    -0.46090981    -0.00000000
     1.19492886    -0.00000000    -0.46866500    -0.00000000
     1.19734774    -0.00000000    -0.47639596    -0.00000000
     1.19976663    -0.00000000    -0.48410229    -0.00000000
     1.20218551    -0.00000000    -0.49178359    -0.00000000
     1.20460439    -0.00000000    -0.49943947    -0.00000000
     1.20702328    -0.00000000    -0.50706952    -0.00000000
     1.20944216    -0.00000000    -0.51467335    -0.00000000
     1.21186105    -0.00000000    -0.52225058    -0.00000000
     1.21427993    -0.00000000    -0.52980080    -0.00000000
     1.21669882    -0.00000000    -0.53732363    -0.00000000
     1.21911770    -0.00000000    -0.54481869    -0.00000000
     1.22153658    -0.00000000    -0.55228557    -0.00000000
     1.22395547    -0.00000000    -0.55972390    -0.00000000
     1.22637435    -0.00000000    -0.56713328    -0.00000000
     1.22879324    -0.00000000    -0.57451335    -0.00000000
     1.23121212    -0.00000000    -0.58186371    -0.00000000
     1.23363101    -0.00000000    -0.58918399    -0.00000000
     1.23604989    -0.00000000    -0.59647381    -0.00000000
     1.23846878    -0.00000000    -0.60373279    -0.00000000
     1.24088766    -0.00000000    -0.61096055    -0.00000000
     1.24330654    -0.00000000    -0.61815673    -0.00000000
     1.24572543    -0.00000000    -0.62532094    -0.00000000
     1.24814431    -0.00000000    -0.63245283    -0.00000000
     1.25056320    -0.00000000    -0.63955202    -0.00000000
     1.25298208    -0.00000000    -0.64661814    -0.00000000
     1.25540097    -0.00000000    -0.65365082    -0.00000000
     1.25781985    -0.00000000    -0.66064972    -0.00000000
     1.26023873    -0.00000000    -0.66761445    -0.00000000
     1.26265762    -0.00000000    -0.67454467    -0.00000000
     1.26507650    -0.00000000    -0.68144001    -0.00000000
     1.26749539    -0.00000000    -0.68830012    -0.00000000
     1.26991427    -0.00000000    -0.69512465    -0.00000000
     1.27233316    -0.00000000    -0.70191323    -0.00000000
     1.27475204    -0.00000000    -0.70866552    -0.00000000
     1.27717092    -0.00000000    -0.71538118    -0.00000000
     1.27958981    -0.00000000    -0.72205985    -0.00000000
     1.28200869    -0.00000000    -0.72870118    -0.00000000
     1.28442758    -0.00000000    -0.73530484    -0.00000000
     1.28684646    -0.00000000    -0.74187048    -0.00000000
     1.28926535    -0.00000000    -0.74839777    -0.00000000
     1.29168423    -0.00000000    -0.75488636    -0.00000000
     1.29410311    -0.00000000    -0.76133593    -0.00000000
     1.29652200    -0.00000000    -0.76774613    -0.00000000
     1.29894088    -0.00000000    -0.77411663    -0.00000000
     1.30135977    -0.00000000    -0.78044711    -0.00000000
     1.30377865    -0.00000000    -0.78673724    -0.00000000
     1.30619754    -0.00000000    -0.79298670    -0.00000000
     1.30861642    -0.00000000    -0.79919516    -0.00000000
     1.31103530    -0.00000000    -0.80536229    -0.00000000
