#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.59504554    -0.06003994    -0.06003994    -0.00000000
     0.59746443    -0.08270674    -0.08270674    -0.00000000
     0.59988331    -0.10524951    -0.10524951    -0.00000000
     0.60230220    -0.12763445    -0.12763445    -0.00000000
     0.60472108    -0.14982800    -0.14982800    -0.00000000
     0.60713997    -0.17179687    -0.17179687    -0.00000000
     0.60955885    -0.19350811    -0.19350811    -0.00000000
     0.61197773    -0.21492918    -0.21492918    -0.00000000
     0.61439662    -0.23602794    -0.23602794    -0.00000000
     0.61681550    -0.25677277    -0.25677277    -0.00000000
     0.61923439    -0.27713254    -0.27713254    -0.00000000
     0.62165327    -0.29707674    -0.29707674    -0.00000000
     0.62407216    -0.31657545    -0.31657545    -0.00000000
     0.62649104    -0.33559943    -0.33559943    -0.00000000
     0.62890992    -0.35412015    -0.35412015    -0.00000000
     0.63132881    -0.37210985    -0.37210985    -0.00000000
     0.63374769    -0.38954154    -0.38954154    -0.00000000
     0.63616658    -0.40638908    -0.40638908    -0.00000000
     0.63858546    -0.42262722    -0.42262722    -0.00000000
     0.64100435    -0.43823160    -0.43823160    -0.00000000
     0.64342323    -0.45317881    -0.45317881    -0.00000000
     0.64584212    -0.46744645    -0.46744645    -0.00000000
     0.64826100    -0.48101313    -0.48101313    -0.00000000
     0.65067988    -0.49385849    -0.49385849    -0.00000000
     0.65309877    -0.50596327    -0.50596327    -0.00000000
     0.65551765    -0.51730933    -0.51730933    -0.00000000
     0.65793654    -0.52787964    -0.52787964    -0.00000000
     0.66035542    -0.53765836    -0.53765836    -0.00000000
     0.66277431    -0.54663082    -0.54663082    -0.00000000
     0.66519319    -0.55478357    -0.55478357    -0.00000000
     0.66761207    -0.56210438    -0.56210438    -0.00000000
     0.67003096    -0.56858228    -0.56858228    -0.00000000
     0.67244984    -0.57420755    -0.57420755    -0.00000000
     0.67486873    -0.57897175    -0.57897175    -0.00000000
     0.67728761    -0.58286774    -0.58286774    -0.00000000
     0.67970650    -0.58588968    -0.58588968    -0.00000000
     0.68212538    -0.58803304    -0.58803304    -0.00000000
     0.68454426    -0.58929460    -0.58929460    -0.00000000
     0.68696315    -0.58967247    -0.58967247     0.00000000
     0.68938203    -0.58916609    -0.58916609     0.00000000
     0.69180092    -0.58777620    -0.58777620     0.00000000
     0.69421980    -0.58550491    -0.58550491     0.00000000
     0.69663869    -0.58235561    -0.58235561     0.00000000
     0.69905757    -0.57833302    -0.57833302     0.00000000
     0.70147645    -0.57344318    -0.57344318     0.00000000
     0.70389534    -0.56769343    -0.56769343     0.00000000
     0.70631422    -0.56109237    -0.56109237     0.00000000
     0.70873311    -0.55364992    -0.55364992     0.00000000
     0.71115199    -0.54537723    -0.54537723     0.00000000
     0.71357088    -0.53628671    -0.53628671     0.00000000
     0.71598976    -0.52639199    -0.52639199     0.00000000
     0.71840864    -0.51570791    -0.51570791     0.00000000
     0.72082753    -0.50425048    -0.50425048     0.00000000
     0.72324641    -0.49203690    -0.49203690     0.00000000
     0.72566530    -0.47908547    -0.47908547     0.00000000
     0.72808418    -0.46541562    -0.46541562     0.00000000
     0.73050307    -0.45104784    -0.45104784     0.00000000
     0.73292195    -0.43600369    -0.43600369     0.00000000
     0.73534084    -0.42030572    -0.42030572     0.00000000
     0.73775972    -0.40397746    -0.40397746     0.00000000
     0.74017860    -0.38704342    -0.38704342     0.00000000
     0.74259749    -0.36952898    -0.36952898     0.00000000
     0.74501637    -0.35146040    -0.35146040     0.00000000
     0.74743526    -0.33286478    -0.33286478     0.00000000
     0.74985414    -0.31377001    -0.31377001     0.00000000
     0.75227303    -0.29420471    -0.29420471     0.00000000
     0.75469191    -0.27419824    -0.27419824     0.00000000
     0.75711079    -0.25378058    -0.25378058     0.00000000
     0.75952968    -0.23298236    -0.23298236     0.00000000
     0.76194856    -0.21183477    -0.21183477     0.00000000
     0.76436745    -0.19036952    -0.19036952     0.00000000
     0.76678633    -0.16861880    -0.16861880     0.00000000
     0.76920522    -0.14661522    -0.14661522     0.00000000
     0.77162410    -0.12439177    -0.12439177     0.00000000
     0.77404298    -0.10198180    -0.10198180     0.00000000
     0.77646187    -0.07941890    -0.07941890     0.00000000
     0.77888075    -0.05673690    -0.05673690     0.00000000
     0.78129964    -0.03396982    -0.03396982     0.00000000
     0.78371852    -0.01115180    -0.01115180     0.00000000
     0.78613741     0.01168294     0.01168294     0.00000000
     0.78855629     0.03450017     0.03450017     0.00000000
     0.79097517     0.05726566     0.05726566     0.00000000
     0.79339406     0.07994527     0.07994527     0.00000000
     0.79581294     0.10250500     0.10250500     0.00000000
     0.79823183     0.12491102     0.12491102     0.00000000
     0.80065071     0.14712972     0.14712972     0.00000000
     0.80306960     0.16912779     0.16912779     0.00000000
     0.80548848     0.19087224     0.19087224     0.00000000
     0.80790737     0.21233047     0.21233047     0.00000000
     0.81032625     0.23347029     0.23347029     0.00000000
     0.81274513     0.25426001     0.25426001     0.00000000
     0.81516402     0.27466844     0.27466844     0.00000000
     0.81758290     0.29466499     0.29466499     0.00000000
     0.82000179     0.31421967     0.31421967     0.00000000
     0.82242067     0.33330316     0.33330316     0.00000000
     0.82483956     0.35188683     0.35188683     0.00000000
     0.82725844     0.36994282     0.36994282     0.00000000
     0.82967732     0.38744406     0.38744406     0.00000000
     0.83209621     0.40436429     0.40436429     0.00000000
     0.83451509     0.42067816     0.42067816     0.00000000
     0.83693398     0.43636118     0.43636118     0.00000000
     0.83935286     0.45138986     0.45138986     0.00000000
     0.84177175     0.46574164     0.46574164     0.00000000
     0.84419063     0.47939500     0.47939500     0.00000000
     0.84660951     0.49232948     0.49232948     0.00000000
     0.84902840     0.50452568     0.50452568     0.00000000
     0.85144728     0.51596531     0.51596531     0.00000000
     0.85386617     0.52663120     0.52663120     0.00000000
     0.85628505     0.53650738     0.53650738     0.00000000
     0.85870394     0.54557903     0.54557903     0.00000000
     0.86112282     0.55383254     0.55383254     0.00000000
     0.86354170     0.56125554     0.56125554     0.00000000
     0.86596059     0.56783689     0.56783689     0.00000000
     0.86837947     0.57356674     0.57356674     0.00000000
     0.87079836     0.57843648     0.57843648     0.00000000
     0.87321724     0.58243881     0.58243881     0.00000000
     0.87563613     0.58556774     0.58556774     0.00000000
     0.87805501     0.58781856     0.58781856     0.00000000
     0.88047389     0.58918791     0.58918791     0.00000000
     0.88289278     0.58967373     0.58967373     0.00000000
     0.88531166     0.58927529     0.58927529     0.00000000
     0.88773055     0.58799319     0.58799319     0.00000000
     0.89014943     0.58582935     0.58582935     0.00000000
     0.89256832     0.58278702     0.58278702     0.00000000
     0.89498720     0.57887076     0.57887076     0.00000000
     0.89740609     0.57408644     0.57408644     0.00000000
     0.89982497     0.56844124     0.56844124     0.00000000
     0.90224385     0.56194361     0.56194361     0.00000000
     0.90466274     0.55460332     0.55460332     0.00000000
     0.90708162     0.54643135     0.54643135     0.00000000
     0.90950051     0.53743998     0.53743998     0.00000000
     0.91191939     0.52764267     0.52764267     0.00000000
     0.91433828     0.51705413     0.51705413     0.00000000
     0.91675716     0.50569022     0.50569022     0.00000000
     0.91917604     0.49356800     0.49356800     0.00000000
     0.92159493     0.48070564     0.48070564     0.00000000
     0.92401381     0.46712242     0.46712242     0.00000000
     0.92643270     0.45283873     0.45283873     0.00000000
     0.92885158     0.43787596     0.43787596     0.00000000
     0.93127047     0.42225657     0.42225657     0.00000000
     0.93368935     0.40600398     0.40600398     0.00000000
     0.93610823     0.38914256     0.38914256     0.00000000
     0.93852712     0.37169758     0.37169758     0.00000000
     0.94094600     0.35369522     0.35369522     0.00000000
     0.94336489     0.33516247     0.33516247     0.00000000
     0.94578377     0.31612712     0.31612712     0.00000000
     0.94820266     0.29661772     0.29661772     0.00000000
     0.95062154     0.27666351     0.27666351     0.00000000
     0.95304042     0.25629443     0.25629443     0.00000000
     0.95545931     0.23554102     0.23554102     0.00000000
     0.95787819     0.21443439     0.21443439     0.00000000
     0.96029708     0.19300621     0.19300621     0.00000000
     0.96271596     0.17128860     0.17128860     0.00000000
     0.96513485     0.14931413     0.14931413     0.00000000
     0.96755373     0.12711575     0.12711575     0.00000000
     0.96997261     0.10472675     0.10472675     0.00000000
     0.97239150     0.08218071     0.08218071     0.00000000
     0.97481038     0.05951143     0.05951143     0.00000000
     0.97722927     0.03675291     0.03675291     0.00000000
     0.97964815     0.01393928     0.01393928     0.00000000
     0.98206704    -0.00889526    -0.00889526    -0.00000000
     0.98448592    -0.03171645    -0.03171645    -0.00000000
     0.98690481    -0.05449009    -0.05449009    -0.00000000
     0.98932369    -0.07718201    -0.07718201    -0.00000000
     0.99174257    -0.09975820    -0.09975820    -0.00000000
     0.99416146    -0.12218479    -0.12218479    -0.00000000
     0.99658034    -0.14442815    -0.14442815    -0.00000000
     0.99899923    -0.16645494    -0.16645494    -0.00000000
     1.00141811    -0.18823211    -0.18823211    -0.00000000
     1.00383700    -0.20972701    -0.20972701    -0.00000000
     1.00625588    -0.23090742    -0.23090742    -0.00000000
     1.00867476    -0.25174156    -0.25174156    -0.00000000
     1.01109365    -0.27219820    -0.27219820    -0.00000000
     1.01351253    -0.29224666    -0.29224666    -0.00000000
     1.01593142    -0.31185687    -0.31185687    -0.00000000
     1.01835030    -0.33099943    -0.33099943    -0.00000000
     1.02076919    -0.34964564    -0.34964564    -0.00000000
     1.02318807    -0.36776752    -0.36776752    -0.00000000
     1.02560695    -0.38533791    -0.38533791    -0.00000000
     1.02802584    -0.40233046    -0.40233046    -0.00000000
     1.03044472    -0.41871969    -0.41871969    -0.00000000
     1.03286361    -0.43448102    -0.43448102    -0.00000000
     1.03528249    -0.44959081    -0.44959081    -0.00000000
     1.03770138    -0.46402641    -0.46402641    -0.00000000
     1.04012026    -0.47776616    -0.47776616    -0.00000000
     1.04253914    -0.49078948    -0.49078948    -0.00000000
     1.04495803    -0.50307681    -0.50307681    -0.00000000
     1.04737691    -0.51460975    -0.51460975    -0.00000000
     1.04979580    -0.52537100    -0.52537100    -0.00000000
     1.05221468    -0.53534441    -0.53534441    -0.00000000
     1.05463357    -0.54451504    -0.54451504    -0.00000000
     1.05705245    -0.55286912    -0.55286912    -0.00000000
     1.05947134    -0.56039414    -0.56039414    -0.00000000
     1.06189022    -0.56707881    -0.56707881    -0.00000000
     1.06430910    -0.57291310    -0.57291310    -0.00000000
     1.06672799    -0.57788827    -0.57788827    -0.00000000
     1.06914687    -0.58199686    -0.58199686    -0.00000000
     1.07156576    -0.58523270    -0.58523270    -0.00000000
     1.07398464    -0.58759094    -0.58759094    -0.00000000
     1.07640353    -0.58906804    -0.58906804    -0.00000000
     1.07882241    -0.58966180    -0.58966180    -0.00000000
     1.08124129    -0.58937132    -0.58937132     0.00000000
     1.08366018    -0.58819703    -0.58819703     0.00000000
     1.08607906    -0.58614070    -0.58614070     0.00000000
     1.08849795    -0.58320540    -0.58320540     0.00000000
     1.09091683    -0.57939555    -0.57939555     0.00000000
     1.09333572    -0.57471686    -0.57471686     0.00000000
     1.09575460    -0.56917634    -0.56917634     0.00000000
     1.09817348    -0.56278229    -0.56278229     0.00000000
     1.10059237    -0.55554431    -0.55554431     0.00000000
     1.10301125    -0.54747326    -0.54747326     0.00000000
     1.10543014    -0.53858123    -0.53858123     0.00000000
     1.10784902    -0.52888156    -0.52888156     0.00000000
     1.11026791    -0.51838879    -0.51838879     0.00000000
     1.11268679    -0.50711866    -0.50711866     0.00000000
     1.11510567    -0.49508807    -0.49508807     0.00000000
     1.11752456    -0.48231506    -0.48231506     0.00000000
     1.11994344    -0.46881879    -0.46881879     0.00000000
     1.12236233    -0.45461948    -0.45461948     0.00000000
     1.12478121    -0.43973845    -0.43973845     0.00000000
     1.12720010    -0.42419799    -0.42419799     0.00000000
     1.12961898    -0.40802142    -0.40802142     0.00000000
     1.13203786    -0.39123299    -0.39123299     0.00000000
     1.13445675    -0.37385788    -0.37385788     0.00000000
     1.13687563    -0.35592214    -0.35592214     0.00000000
     1.13929452    -0.33745268    -0.33745268     0.00000000
     1.14171340    -0.31847717    -0.31847717     0.00000000
     1.14413229    -0.29902409    -0.29902409     0.00000000
     1.14655117    -0.27912260    -0.27912260     0.00000000
     1.14897006    -0.25880255    -0.25880255     0.00000000
     1.15138894    -0.23809440    -0.23809440     0.00000000
     1.15380782    -0.21702922    -0.21702922     0.00000000
     1.15622671    -0.19563858    -0.19563858     0.00000000
     1.15864559    -0.17395457    -0.17395457     0.00000000
     1.16106448    -0.15200970    -0.15200970     0.00000000
     1.16348336    -0.12983688    -0.12983688     0.00000000
     1.16590225    -0.10746936    -0.10746936     0.00000000
     1.16832113    -0.08494069    -0.08494069     0.00000000
     1.17074001    -0.06228464    -0.06228464     0.00000000
     1.17315890    -0.03953519    -0.03953519     0.00000000
     1.17557778    -0.01672645    -0.01672645     0.00000000
     1.17799667     0.00610737     0.00610737     0.00000000
     1.18041555     0.02893203     0.02893203     0.00000000
     1.18283444     0.05171330     0.05171330     0.00000000
     1.18525332     0.07441703     0.07441703     0.00000000
     1.18767220     0.09700916     0.09700916     0.00000000
     1.19009109     0.11945583     0.11945583     0.00000000
     1.19250997     0.14172335     0.14172335     0.00000000
     1.19492886     0.16377836     0.16377836     0.00000000
     1.19734774     0.18558777     0.18558777     0.00000000
     1.19976663     0.20711887     0.20711887     0.00000000
     1.20218551     0.22833939     0.22833939     0.00000000
     1.20460439     0.24921749     0.24921749     0.00000000
     1.20702328     0.26972187     0.26972187     0.00000000
     1.20944216     0.28982179     0.28982179     0.00000000
     1.21186105     0.30948710     0.30948710     0.00000000
     1.21427993     0.32868831     0.32868831     0.00000000
     1.21669882     0.34739663     0.34739663     0.00000000
     1.21911770     0.36558400     0.36558400     0.00000000
     1.22153658     0.38322316     0.38322316     0.00000000
     1.22395547     0.40028764     0.40028764     0.00000000
     1.22637435     0.41675186     0.41675186     0.00000000
     1.22879324     0.43259114     0.43259114     0.00000000
     1.23121212     0.44778171     0.44778171     0.00000000
     1.23363101     0.46230080     0.46230080     0.00000000
     1.23604989     0.47612664     0.47612664     0.00000000
     1.23846878     0.48923849     0.48923849     0.00000000
     1.24088766     0.50161670     0.50161670     0.00000000
     1.24330654     0.51324269     0.51324269     0.00000000
     1.24572543     0.52409904     0.52409904     0.00000000
     1.24814431     0.53416947     0.53416947     0.00000000
     1.25056320     0.54343887     0.54343887     0.00000000
     1.25298208     0.55189335     0.55189335     0.00000000
     1.25540097     0.55952022     0.55952022     0.00000000
     1.25781985     0.56630805     0.56630805     0.00000000
     1.26023873     0.57224666     0.57224666     0.00000000
     1.26265762     0.57732715     0.57732715     0.00000000
     1.26507650     0.58154189     0.58154189     0.00000000
     1.26749539     0.58488458     0.58488458     0.00000000
     1.26991427     0.58735018     0.58735018     0.00000000
     1.27233316     0.58893501     0.58893501     0.00000000
     1.27475204     0.58963669     0.58963669     0.00000000
     1.27717092     0.58945417     0.58945417     0.00000000
     1.27958981     0.58838772     0.58838772     0.00000000
     1.28200869     0.58643894     0.58643894     0.00000000
     1.28442758     0.58361075     0.58361075     0.00000000
