#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.28300947     0.27254814     0.00000000     0.27254814
     0.28542835     0.37817845     0.00000000     0.37817845
     0.28784723     0.48266920     0.00000000     0.48266920
     0.29026612     0.58570556     0.00000000     0.58570556
     0.29268500     0.68697704     0.00000000     0.68697704
     0.29510389     0.78617848     0.00000000     0.78617848
     0.29752277     0.88301098     0.00000000     0.88301098
     0.29994166     0.97718274     0.00000000     0.97718274
     0.30236054     1.06841001     0.00000000     1.06841001
     0.30477943     1.15641790     0.00000000     1.15641790
     0.30719831     1.24094121     0.00000000     1.24094121
     0.30961719     1.32172525     0.00000000     1.32172525
     0.31203608     1.39852661     0.00000000     1.39852661
     0.31445496     1.47111386     0.00000000     1.47111386
     0.31687385     1.53926828     0.00000000     1.53926828
     0.31929273     1.60278450     0.00000000     1.60278450
     0.32171162     1.66147114     0.00000000     1.66147114
     0.32413050     1.71515135     0.00000000     1.71515135
     0.32654938     1.76366338     0.00000000     1.76366338
     0.32896827     1.80686105     0.00000000     1.80686105
     0.33138715     1.84461421     0.00000000     1.84461421
     0.33380604     1.87680908     0.00000000     1.87680908
     0.33622492     1.90334866     0.00000000     1.90334866
     0.33864381     1.92415298     0.00000000     1.92415298
     0.34106269     1.93915934     0.00000000     1.93915934
     0.34348157     1.94832254     0.00000000     1.94832254
     0.34590046     1.95161496     0.00000000     1.95161496
     0.34831934     1.94902668     0.00000000     1.94902668
     0.35073823     1.94056549     0.00000000     1.94056549
     0.35315711     1.92625690     0.00000000     1.92625690
     0.35557600     1.90614402     0.00000000     1.90614402
     0.35799488     1.88028745     0.00000000     1.88028745
     0.36041376     1.84876511     0.00000000     1.84876511
     0.36283265     1.81167199     0.00000000     1.81167199
     0.36525153     1.76911984     0.00000000     1.76911984
     0.36767042     1.72123689     0.00000000     1.72123689
     0.37008930     1.66816744     0.00000000     1.66816744
     0.37250819     1.61007137     0.00000000     1.61007137
     0.37492707     1.54712377     0.00000000     1.54712377
     0.37734595     1.47951429     0.00000000     1.47951429
     0.37976484     1.40744667     0.00000000     1.40744667
     0.38218372     1.33113807     0.00000000     1.33113807
     0.38460261     1.25081841     0.00000000     1.25081841
     0.38702149     1.16672973     0.00000000     1.16672973
     0.38944038     1.07912540     0.00000000     1.07912540
     0.39185926     0.98826940     0.00000000     0.98826940
     0.39427815     0.89443549     0.00000000     0.89443549
     0.39669703     0.79790643     0.00000000     0.79790643
     0.39911591     0.69897308     0.00000000     0.69897308
     0.40153480     0.59793355     0.00000000     0.59793355
     0.40395368     0.49509230     0.00000000     0.49509230
     0.40637257     0.39075921     0.00000000     0.39075921
     0.40879145     0.28524867     0.00000000     0.28524867
     0.41121034     0.17887860     0.00000000     0.17887860
     0.41362922     0.07196953     0.00000000     0.07196953
     0.41604810    -0.03515641    -0.00000000    -0.03515641
     0.41846699    -0.14217641    -0.00000000    -0.14217641
     0.42088587    -0.24876800    -0.00000000    -0.24876800
     0.42330476    -0.35460998    -0.00000000    -0.35460998
     0.42572364    -0.45938344    -0.00000000    -0.45938344
     0.42814253    -0.56277267    -0.00000000    -0.56277267
     0.43056141    -0.66446612    -0.00000000    -0.66446612
     0.43298029    -0.76415737    -0.00000000    -0.76415737
     0.43539918    -0.86154602    -0.00000000    -0.86154602
     0.43781806    -0.95633862    -0.00000000    -0.95633862
     0.44023695    -1.04824953    -0.00000000    -1.04824953
     0.44265583    -1.13700181    -0.00000000    -1.13700181
     0.44507472    -1.22232802    -0.00000000    -1.22232802
     0.44749360    -1.30397105    -0.00000000    -1.30397105
     0.44991248    -1.38168489    -0.00000000    -1.38168489
     0.45233137    -1.45523537    -0.00000000    -1.45523537
     0.45475025    -1.52440087    -0.00000000    -1.52440087
     0.45716914    -1.58897297    -0.00000000    -1.58897297
     0.45958802    -1.64875709    -0.00000000    -1.64875709
     0.46200691    -1.70357311    -0.00000000    -1.70357311
     0.46442579    -1.75325583    -0.00000000    -1.75325583
     0.46684468    -1.79765556    -0.00000000    -1.79765556
     0.46926356    -1.83663850    -0.00000000    -1.83663850
     0.47168244    -1.87008720    -0.00000000    -1.87008720
     0.47410133    -1.89790086    -0.00000000    -1.89790086
     0.47652021    -1.91999567    -0.00000000    -1.91999567
     0.47893910    -1.93630506    -0.00000000    -1.93630506
     0.48135798    -1.94677988    -0.00000000    -1.94677988
     0.48377687    -1.95138857    -0.00000000    -1.95138857
     0.48619575    -1.95011724     0.00000000    -1.95011724
     0.48861463    -1.94296972     0.00000000    -1.94296972
     0.49103352    -1.92996755     0.00000000    -1.92996755
     0.49345240    -1.91114991     0.00000000    -1.91114991
     0.49587129    -1.88657350     0.00000000    -1.88657350
     0.49829017    -1.85631238     0.00000000    -1.85631238
     0.50070906    -1.82045772     0.00000000    -1.82045772
     0.50312794    -1.77911757     0.00000000    -1.77911757
     0.50554682    -1.73241650     0.00000000    -1.73241650
     0.50796571    -1.68049523     0.00000000    -1.68049523
     0.51038459    -1.62351021     0.00000000    -1.62351021
     0.51280348    -1.56163315     0.00000000    -1.56163315
     0.51522236    -1.49505050     0.00000000    -1.49505050
     0.51764125    -1.42396289     0.00000000    -1.42396289
     0.52006013    -1.34858453     0.00000000    -1.34858453
     0.52247901    -1.26914255     0.00000000    -1.26914255
     0.52489790    -1.18587632     0.00000000    -1.18587632
     0.52731678    -1.09903676     0.00000000    -1.09903676
     0.52973567    -1.00888552     0.00000000    -1.00888552
     0.53215455    -0.91569427     0.00000000    -0.91569427
     0.53457344    -0.81974379     0.00000000    -0.81974379
     0.53699232    -0.72132323     0.00000000    -0.72132323
     0.53941120    -0.62072914     0.00000000    -0.62072914
     0.54183009    -0.51826464     0.00000000    -0.51826464
     0.54424897    -0.41423848     0.00000000    -0.41423848
     0.54666786    -0.30896411     0.00000000    -0.30896411
     0.54908674    -0.20275876     0.00000000    -0.20275876
     0.55150563    -0.09594245     0.00000000    -0.09594245
     0.55392451     0.01116296     0.00000000     0.01116296
     0.55634340     0.11823474     0.00000000     0.11823474
     0.55876228     0.22495024     0.00000000     0.22495024
     0.56118116     0.33098792     0.00000000     0.33098792
     0.56360005     0.43602824     0.00000000     0.43602824
     0.56601893     0.53975470     0.00000000     0.53975470
     0.56843782     0.64185475     0.00000000     0.64185475
     0.57085670     0.74202073     0.00000000     0.74202073
     0.57327559     0.83995082     0.00000000     0.83995082
     0.57569447     0.93534993     0.00000000     0.93534993
     0.57811335     1.02793059     0.00000000     1.02793059
     0.58053224     1.11741385     0.00000000     1.11741385
     0.58295112     1.20353005     0.00000000     1.20353005
     0.58537001     1.28601973     0.00000000     1.28601973
     0.58778889     1.36463431     0.00000000     1.36463431
     0.59020778     1.43913690     0.00000000     1.43913690
     0.59262666     1.50930302     0.00000000     1.50930302
     0.59504554     1.57492123     0.00000000     1.57492123
     0.59746443     1.63579381     0.00000000     1.63579381
     0.59988331     1.69173734     0.00000000     1.69173734
     0.60230220     1.74258325     0.00000000     1.74258325
     0.60472108     1.78817832     0.00000000     1.78817832
     0.60713997     1.82838516     0.00000000     1.82838516
     0.60955885     1.86308263     0.00000000     1.86308263
     0.61197773     1.89216616     0.00000000     1.89216616
     0.61439662     1.91554813     0.00000000     1.91554813
     0.61681550     1.93315807     0.00000000     1.93315807
     0.61923439     1.94494293     0.00000000     1.94494293
     0.62165327     1.95086719     0.00000000     1.95086719
     0.62407216     1.95091301     0.00000000     1.95091301
     0.62649104     1.94508023     0.00000000     1.94508023
     0.62890992     1.93338645     0.00000000     1.93338645
     0.63132881     1.91586690     0.00000000     1.91586690
     0.63374769     1.89257436     0.00000000     1.89257436
     0.63616658     1.86357903     0.00000000     1.86357903
     0.63858546     1.82896826     0.00000000     1.82896826
     0.64100435     1.78884637     0.00000000     1.78884637
     0.64342323     1.74333423     0.00000000     1.74333423
     0.64584212     1.69256900     0.00000000     1.69256900
     0.64826100     1.63670363     0.00000000     1.63670363
     0.65067988     1.57590647     0.00000000     1.57590647
     0.65309877     1.51036071     0.00000000     1.51036071
     0.65551765     1.44026386     0.00000000     1.44026386
     0.65793654     1.36582714     0.00000000     1.36582714
     0.66035542     1.28727484     0.00000000     1.28727484
     0.66277431     1.20484366     0.00000000     1.20484366
     0.66519319     1.11878198     0.00000000     1.11878198
     0.66761207     1.02934914     0.00000000     1.02934914
     0.67003096     0.93681462     0.00000000     0.93681462
     0.67244984     0.84145724     0.00000000     0.84145724
     0.67486873     0.74356434     0.00000000     0.74356434
     0.67728761     0.64343089     0.00000000     0.64343089
     0.67970650     0.54135863     0.00000000     0.54135863
     0.68212538     0.43765512     0.00000000     0.43765512
     0.68454426     0.33263285     0.00000000     0.33263285
     0.68696315     0.22660827     0.00000000     0.22660827
     0.68938203     0.11990086     0.00000000     0.11990086
     0.69180092     0.01283217     0.00000000     0.01283217
     0.69421980    -0.09427520    -0.00000000    -0.09427520
     0.69663869    -0.20109849    -0.00000000    -0.20109849
     0.69905757    -0.30731582    -0.00000000    -0.30731582
     0.70147645    -0.41260713    -0.00000000    -0.41260713
     0.70389534    -0.51665515    -0.00000000    -0.51665515
     0.70631422    -0.61914636    -0.00000000    -0.61914636
     0.70873311    -0.71977193    -0.00000000    -0.71977193
     0.71115199    -0.81822865    -0.00000000    -0.81822865
     0.71357088    -0.91421984    -0.00000000    -0.91421984
     0.71598976    -1.00745626    -0.00000000    -1.00745626
     0.71840864    -1.09765697    -0.00000000    -1.09765697
     0.72082753    -1.18455016    -0.00000000    -1.18455016
     0.72324641    -1.26787401    -0.00000000    -1.26787401
     0.72566530    -1.34737743    -0.00000000    -1.34737743
     0.72808418    -1.42282088    -0.00000000    -1.42282088
     0.73050307    -1.49397701    -0.00000000    -1.49397701
     0.73292195    -1.56063142    -0.00000000    -1.56063142
     0.73534084    -1.62258326    -0.00000000    -1.62258326
     0.73775972    -1.67964585    -0.00000000    -1.67964585
     0.74017860    -1.73164725    -0.00000000    -1.73164725
     0.74259749    -1.77843077    -0.00000000    -1.77843077
     0.74501637    -1.81985543    -0.00000000    -1.81985543
     0.74743526    -1.85579642    -0.00000000    -1.85579642
     0.74985414    -1.88614543    -0.00000000    -1.88614543
     0.75227303    -1.91081102    -0.00000000    -1.91081102
     0.75469191    -1.92971885    -0.00000000    -1.92971885
     0.75711079    -1.94281197    -0.00000000    -1.94281197
     0.75952968    -1.95005091    -0.00000000    -1.95005091
     0.76194856    -1.95141386     0.00000000    -1.95141386
     0.76436745    -1.94689672     0.00000000    -1.94689672
     0.76678633    -1.93651309     0.00000000    -1.93651309
     0.76920522    -1.92029427     0.00000000    -1.92029427
     0.77162410    -1.89828913     0.00000000    -1.89828913
     0.77404298    -1.87056397     0.00000000    -1.87056397
     0.77646187    -1.83720233     0.00000000    -1.83720233
     0.77888075    -1.79830475     0.00000000    -1.79830475
     0.78129964    -1.75398843     0.00000000    -1.75398843
     0.78371852    -1.70438690     0.00000000    -1.70438690
     0.78613741    -1.64964963     0.00000000    -1.64964963
     0.78855629    -1.58994156     0.00000000    -1.58994156
     0.79097517    -1.52544260     0.00000000    -1.52544260
     0.79339406    -1.45634711     0.00000000    -1.45634711
     0.79581294    -1.38286327     0.00000000    -1.38286327
     0.79823183    -1.30521253     0.00000000    -1.30521253
     0.80065071    -1.22362886     0.00000000    -1.22362886
     0.80306960    -1.13835809     0.00000000    -1.13835809
     0.80548848    -1.04965716     0.00000000    -1.04965716
     0.80790737    -0.95779335     0.00000000    -0.95779335
     0.81032625    -0.86304348     0.00000000    -0.86304348
     0.81274513    -0.76569304     0.00000000    -0.76569304
     0.81516402    -0.66603538     0.00000000    -0.66603538
     0.81758290    -0.56437079     0.00000000    -0.56437079
     0.82000179    -0.46100561     0.00000000    -0.46100561
     0.82242067    -0.35625130     0.00000000    -0.35625130
     0.82483956    -0.25042352     0.00000000    -0.25042352
     0.82725844    -0.14384115     0.00000000    -0.14384115
     0.82967732    -0.03682536     0.00000000    -0.03682536
     0.83209621     0.07030141     0.00000000     0.07030141
     0.83451509     0.17721633     0.00000000     0.17721633
     0.83693398     0.28359726     0.00000000     0.28359726
     0.83935286     0.38912364     0.00000000     0.38912364
     0.84177175     0.49347749     0.00000000     0.49347749
     0.84419063     0.59634438     0.00000000     0.59634438
     0.84660951     0.69741432     0.00000000     0.69741432
     0.84902840     0.79638279     0.00000000     0.79638279
     0.85144728     0.89295156     0.00000000     0.89295156
     0.85386617     0.98682964     0.00000000     0.98682964
     0.85628505     1.07773416     0.00000000     1.07773416
     0.85870394     1.16539120     0.00000000     1.16539120
     0.86112282     1.24953662     0.00000000     1.24953662
     0.86354170     1.32991689     0.00000000     1.32991689
     0.86596059     1.40628978     0.00000000     1.40628978
     0.86837947     1.47842517     0.00000000     1.47842517
     0.87079836     1.54610569     0.00000000     1.54610569
     0.87321724     1.60912742     0.00000000     1.60912742
     0.87563613     1.66730045     0.00000000     1.66730045
     0.87805501     1.72044949     0.00000000     1.72044949
     0.88047389     1.76841438     0.00000000     1.76841438
     0.88289278     1.81105060     0.00000000     1.81105060
     0.88531166     1.84822968     0.00000000     1.84822968
     0.88773055     1.87983958     0.00000000     1.87983958
     0.89014943     1.90578506     0.00000000     1.90578506
     0.89256832     1.92598793     0.00000000     1.92598793
     0.89498720     1.94038733     0.00000000     1.94038733
     0.89740609     1.94893985     0.00000000     1.94893985
     0.89982497     1.95161973     0.00000000     1.95161973
     0.90224385     1.94841890     0.00000000     1.94841890
     0.90466274     1.93934700     0.00000000     1.93934700
     0.90708162     1.92443137     0.00000000     1.92443137
     0.90950051     1.90371694     0.00000000     1.90371694
     0.91191939     1.87726614     0.00000000     1.87726614
     0.91433828     1.84515868     0.00000000     1.84515868
     0.91675716     1.80749129     0.00000000     1.80749129
     0.91917604     1.76437748     0.00000000     1.76437748
     0.92159493     1.71594716     0.00000000     1.71594716
     0.92401381     1.66234627     0.00000000     1.66234627
     0.92643270     1.60373631     0.00000000     1.60373631
     0.92885158     1.54029390     0.00000000     1.54029390
     0.93127047     1.47221021     0.00000000     1.47221021
     0.93368935     1.39969037     0.00000000     1.39969037
     0.93610823     1.32295292     0.00000000     1.32295292
     0.93852712     1.24222909     0.00000000     1.24222909
     0.94094600     1.15776211     0.00000000     1.15776211
     0.94336489     1.06980650     0.00000000     1.06980650
     0.94578377     0.97862731     0.00000000     0.97862731
     0.94820266     0.88449926     0.00000000     0.88449926
     0.95062154     0.78770600     0.00000000     0.78770600
     0.95304042     0.68853919     0.00000000     0.68853919
     0.95545931     0.58729763     0.00000000     0.58729763
     0.95787819     0.48428640     0.00000000     0.48428640
     0.96029708     0.37981590     0.00000000     0.37981590
     0.96271596     0.27420092     0.00000000     0.27420092
     0.96513485     0.16775970     0.00000000     0.16775970
     0.96755373     0.06081298     0.00000000     0.06081298
     0.96997261    -0.04631699    -0.00000000    -0.04631699
     0.97239150    -0.15330739    -0.00000000    -0.15330739
     0.97481038    -0.25983583    -0.00000000    -0.25983583
     0.97722927    -0.36558133    -0.00000000    -0.36558133
     0.97964815    -0.47022524    -0.00000000    -0.47022524
     0.98206704    -0.57345224    -0.00000000    -0.57345224
     0.98448592    -0.67495129    -0.00000000    -0.67495129
     0.98690481    -0.77441655    -0.00000000    -0.77441655
     0.98932369    -0.87154829    -0.00000000    -0.87154829
     0.99174257    -0.96605384    -0.00000000    -0.96605384
     0.99416146    -1.05764844    -0.00000000    -1.05764844
     0.99658034    -1.14605607    -0.00000000    -1.14605607
     0.99899923    -1.23101036    -0.00000000    -1.23101036
     1.00141811    -1.31225530    -0.00000000    -1.31225530
     1.00383700    -1.38954609    -0.00000000    -1.38954609
     1.00625588    -1.46264984    -0.00000000    -1.46264984
     1.00867476    -1.53134625    -0.00000000    -1.53134625
     1.01109365    -1.59542834    -0.00000000    -1.59542834
     1.01351253    -1.65470301    -0.00000000    -1.65470301
     1.01593142    -1.70899165    -0.00000000    -1.70899165
     1.01835030    -1.75813067    -0.00000000    -1.75813067
     1.02076919    -1.80197200    -0.00000000    -1.80197200
     1.02318807    -1.84038355    -0.00000000    -1.84038355
     1.02560695    -1.87324956    -0.00000000    -1.87324956
     1.02802584    -1.90047101    -0.00000000    -1.90047101
     1.03044472    -1.92196587    -0.00000000    -1.92196587
     1.03286361    -1.93766936    -0.00000000    -1.93766936
     1.03528249    -1.94753418    -0.00000000    -1.94753418
     1.03770138    -1.95153059    -0.00000000    -1.95153059
     1.04012026    -1.94964655     0.00000000    -1.94964655
     1.04253914    -1.94188775     0.00000000    -1.94188775
     1.04495803    -1.92827755     0.00000000    -1.92827755
     1.04737691    -1.90885698     0.00000000    -1.90885698
     1.04979580    -1.88368454     0.00000000    -1.88368454
     1.05221468    -1.85283610     0.00000000    -1.85283610
     1.05463357    -1.81640460     0.00000000    -1.81640460
     1.05705245    -1.77449982     0.00000000    -1.77449982
     1.05947134    -1.72724803     0.00000000    -1.72724803
     1.06189022    -1.67479161     0.00000000    -1.67479161
     1.06430910    -1.61728864     0.00000000    -1.61728864
     1.06672799    -1.55491236     0.00000000    -1.55491236
     1.06914687    -1.48785076     0.00000000    -1.48785076
     1.07156576    -1.41630588     0.00000000    -1.41630588
     1.07398464    -1.34049333     0.00000000    -1.34049333
     1.07640353    -1.26064154     0.00000000    -1.26064154
     1.07882241    -1.17699112     0.00000000    -1.17699112
     1.08124129    -1.08979413     0.00000000    -1.08979413
     1.08366018    -0.99931332     0.00000000    -0.99931332
     1.08607906    -0.90582134     0.00000000    -0.90582134
     1.08849795    -0.80959989     0.00000000    -0.80959989
     1.09091683    -0.71093891     0.00000000    -0.71093891
     1.09333572    -0.61013570     0.00000000    -0.61013570
     1.09575460    -0.50749399     0.00000000    -0.50749399
     1.09817348    -0.40332309     0.00000000    -0.40332309
     1.10059237    -0.29793687     0.00000000    -0.29793687
     1.10301125    -0.19165289     0.00000000    -0.19165289
     1.10543014    -0.08479141     0.00000000    -0.08479141
     1.10784902     0.02232556     0.00000000     0.02232556
     1.11026791     0.12937527     0.00000000     0.12937527
     1.11268679     0.23603513     0.00000000     0.23603513
     1.11510567     0.34198376     0.00000000     0.34198376
     1.11752456     0.44690190     0.00000000     0.44690190
     1.11994344     0.55047342     0.00000000     0.55047342
     1.12236233     0.65238623     0.00000000     0.65238623
     1.12478121     0.75233324     0.00000000     0.75233324
     1.12720010     0.85001328     0.00000000     0.85001328
     1.12961898     0.94513201     0.00000000     0.94513201
     1.13203786     1.03740283     0.00000000     1.03740283
     1.13445675     1.12654770     0.00000000     1.12654770
     1.13687563     1.21229800     0.00000000     1.21229800
     1.13929452     1.29439534     0.00000000     1.29439534
     1.14171340     1.37259235     0.00000000     1.37259235
     1.14413229     1.44665340     0.00000000     1.44665340
     1.14655117     1.51635532     0.00000000     1.51635532
     1.14897006     1.58148809     0.00000000     1.58148809
     1.15138894     1.64185544     0.00000000     1.64185544
     1.15380782     1.69727547     0.00000000     1.69727547
     1.15622671     1.74758119     0.00000000     1.74758119
     1.15864559     1.79262101     0.00000000     1.79262101
     1.16106448     1.83225922     0.00000000     1.83225922
     1.16348336     1.86637637     0.00000000     1.86637637
     1.16590225     1.89486968     0.00000000     1.89486968
     1.16832113     1.91765326     0.00000000     1.91765326
     1.17074001     1.93465849     0.00000000     1.93465849
     1.17315890     1.94583410     0.00000000     1.94583410
     1.17557778     1.95114643     0.00000000     1.95114643
     1.17799667     1.95057948     0.00000000     1.95057948
     1.18041555     1.94413494     0.00000000     1.94413494
     1.18283444     1.93183225     0.00000000     1.93183225
     1.18525332     1.91370846     0.00000000     1.91370846
     1.18767220     1.88981819     0.00000000     1.88981819
     1.19009109     1.86023343     0.00000000     1.86023343
     1.19250997     1.82504333     0.00000000     1.82504333
     1.19492886     1.78435391     0.00000000     1.78435391
     1.19734774     1.73828780     0.00000000     1.73828780
     1.19976663     1.68698379     0.00000000     1.68698379
     1.20218551     1.63059648     0.00000000     1.63059648
     1.20460439     1.56929578     0.00000000     1.56929578
     1.20702328     1.50326639     0.00000000     1.50326639
     1.20944216     1.43270730     0.00000000     1.43270730
     1.21186105     1.35783110     0.00000000     1.35783110
     1.21427993     1.27886342     0.00000000     1.27886342
     1.21669882     1.19604220     0.00000000     1.19604220
     1.21911770     1.10961702     0.00000000     1.10961702
     1.22153658     1.01984828     0.00000000     1.01984828
     1.22395547     0.92700648     0.00000000     0.92700648
     1.22637435     0.83137139     0.00000000     0.83137139
     1.22879324     0.73323116     0.00000000     0.73323116
     1.23121212     0.63288153     0.00000000     0.63288153
     1.23363101     0.53062487     0.00000000     0.53062487
     1.23604989     0.42676930     0.00000000     0.42676930
     1.23846878     0.32162778     0.00000000     0.32162778
     1.24088766     0.21551710     0.00000000     0.21551710
     1.24330654     0.10875702     0.00000000     0.10875702
     1.24572543     0.00166923     0.00000000     0.00166923
     1.24814431    -0.10542359    -0.00000000    -0.10542359
     1.25056320    -0.21219874    -0.00000000    -0.21219874
     1.25298208    -0.31833449    -0.00000000    -0.31833449
     1.25540097    -0.42351101    -0.00000000    -0.42351101
     1.25781985    -0.52741139    -0.00000000    -0.52741139
     1.26023873    -0.62972255    -0.00000000    -0.62972255
     1.26265762    -0.73013620    -0.00000000    -0.73013620
     1.26507650    -0.82834977    -0.00000000    -0.82834977
     1.26749539    -0.92406731    -0.00000000    -0.92406731
     1.26991427    -1.01700041    -0.00000000    -1.01700041
     1.27233316    -1.10686903    -0.00000000    -1.10686903
     1.27475204    -1.19340239    -0.00000000    -1.19340239
     1.27717092    -1.27633972    -0.00000000    -1.27633972
     1.27958981    -1.35543113    -0.00000000    -1.35543113
     1.28200869    -1.43043828    -0.00000000    -1.43043828
