#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.22495624     0.00000000     1.45884610     0.00000000
     0.22737513     0.00000000     1.47202074     0.00000000
     0.22979401     0.00000000     1.48511739     0.00000000
     0.23221290     0.00000000     1.49813533     0.00000000
     0.23463178     0.00000000     1.51107389     0.00000000
     0.23705066     0.00000000     1.52393237     0.00000000
     0.23946955     0.00000000     1.53671009     0.00000000
     0.24188843     0.00000000     1.54940638     0.00000000
     0.24430732     0.00000000     1.56202057     0.00000000
     0.24672620     0.00000000     1.57455198     0.00000000
     0.24914509     0.00000000     1.58699995     0.00000000
     0.25156397     0.00000000     1.59936382     0.00000000
     0.25398285     0.00000000     1.61164295     0.00000000
     0.25640174     0.00000000     1.62383666     0.00000000
     0.25882062     0.00000000     1.63594433     0.00000000
     0.26123951     0.00000000     1.64796531     0.00000000
     0.26365839     0.00000000     1.65989895     0.00000000
     0.26607728     0.00000000     1.67174464     0.00000000
     0.26849616     0.00000000     1.68350174     0.00000000
     0.27091504     0.00000000     1.69516962     0.00000000
     0.27333393     0.00000000     1.70674768     0.00000000
     0.27575281     0.00000000     1.71823529     0.00000000
     0.27817170     0.00000000     1.72963185     0.00000000
     0.28059058     0.00000000     1.74093676     0.00000000
     0.28300947     0.00000000     1.75214940     0.00000000
     0.28542835     0.00000000     1.76326920     0.00000000
     0.28784723     0.00000000     1.77429556     0.00000000
     0.29026612     0.00000000     1.78522790     0.00000000
     0.29268500     0.00000000     1.79606563     0.00000000
     0.29510389     0.00000000     1.80680819     0.00000000
     0.29752277     0.00000000     1.81745500     0.00000000
     0.29994166     0.00000000     1.82800550     0.00000000
     0.30236054     0.00000000     1.83845914     0.00000000
     0.30477943     0.00000000     1.84881535     0.00000000
     0.30719831     0.00000000     1.85907358     0.00000000
     0.30961719     0.00000000     1.86923330     0.00000000
     0.31203608     0.00000000     1.87929397     0.00000000
     0.31445496     0.00000000     1.88925505     0.00000000
     0.31687385     0.00000000     1.89911602     0.00000000
     0.31929273     0.00000000     1.90887634     0.00000000
     0.32171162     0.00000000     1.91853552     0.00000000
     0.32413050     0.00000000     1.92809302     0.00000000
     0.32654938     0.00000000     1.93754836     0.00000000
     0.32896827     0.00000000     1.94690101     0.00000000
     0.33138715     0.00000000     1.95615050     0.00000000
     0.33380604     0.00000000     1.96529633     0.00000000
     0.33622492     0.00000000     1.97433802     0.00000000
     0.33864381     0.00000000     1.98327508     0.00000000
     0.34106269     0.00000000     1.99210704     0.00000000
     0.34348157     0.00000000     2.00083344     0.00000000
     0.34590046     0.00000000     2.00945381     0.00000000
     0.34831934     0.00000000     2.01796770     0.00000000
     0.35073823     0.00000000     2.02637465     0.00000000
     0.35315711     0.00000000     2.03467422     0.00000000
     0.35557600     0.00000000     2.04286596     0.00000000
     0.35799488     0.00000000     2.05094946     0.00000000
     0.36041376     0.00000000     2.05892427     0.00000000
     0.36283265     0.00000000     2.06678997     0.00000000
     0.36525153     0.00000000     2.07454615     0.00000000
     0.36767042     0.00000000     2.08219240     0.00000000
     0.37008930     0.00000000     2.08972830     0.00000000
     0.37250819     0.00000000     2.09715347     0.00000000
     0.37492707     0.00000000     2.10446751     0.00000000
     0.37734595     0.00000000     2.11167003     0.00000000
     0.37976484     0.00000000     2.11876065     0.00000000
     0.38218372     0.00000000     2.12573898     0.00000000
     0.38460261     0.00000000     2.13260468     0.00000000
     0.38702149     0.00000000     2.13935736     0.00000000
     0.38944038     0.00000000     2.14599667     0.00000000
     0.39185926     0.00000000     2.15252227     0.00000000
     0.39427815     0.00000000     2.15893379     0.00000000
     0.39669703     0.00000000     2.16523092     0.00000000
     0.39911591     0.00000000     2.17141330     0.00000000
     0.40153480     0.00000000     2.17748061     0.00000000
     0.40395368     0.00000000     2.18343254     0.00000000
     0.40637257     0.00000000     2.18926876     0.00000000
     0.40879145     0.00000000     2.19498897     0.00000000
     0.41121034     0.00000000     2.20059287     0.00000000
     0.41362922     0.00000000     2.20608015     0.00000000
     0.41604810     0.00000000     2.21145052     0.00000000
     0.41846699     0.00000000     2.21670371     0.00000000
     0.42088587     0.00000000     2.22183943     0.00000000
     0.42330476     0.00000000     2.22685741     0.00000000
     0.42572364     0.00000000     2.23175738     0.00000000
     0.42814253     0.00000000     2.23653910     0.00000000
     0.43056141     0.00000000     2.24120229     0.00000000
     0.43298029     0.00000000     2.24574671     0.00000000
     0.43539918     0.00000000     2.25017214     0.00000000
     0.43781806     0.00000000     2.25447832     0.00000000
     0.44023695     0.00000000     2.25866503     0.00000000
     0.44265583     0.00000000     2.26273205     0.00000000
     0.44507472     0.00000000     2.26667916     0.00000000
     0.44749360     0.00000000     2.27050616     0.00000000
     0.44991248     0.00000000     2.27421284     0.00000000
     0.45233137     0.00000000     2.27779901     0.00000000
     0.45475025     0.00000000     2.28126447     0.00000000
     0.45716914     0.00000000     2.28460904     0.00000000
     0.45958802     0.00000000     2.28783255     0.00000000
     0.46200691     0.00000000     2.29093482     0.00000000
     0.46442579     0.00000000     2.29391569     0.00000000
     0.46684468     0.00000000     2.29677501     0.00000000
     0.46926356     0.00000000     2.29951261     0.00000000
     0.47168244     0.00000000     2.30212835     0.00000000
     0.47410133     0.00000000     2.30462211     0.00000000
     0.47652021     0.00000000     2.30699373     0.00000000
     0.47893910     0.00000000     2.30924311     0.00000000
     0.48135798     0.00000000     2.31137011     0.00000000
     0.48377687     0.00000000     2.31337463     0.00000000
     0.48619575     0.00000000     2.31525656     0.00000000
     0.48861463     0.00000000     2.31701580     0.00000000
     0.49103352     0.00000000     2.31865226     0.00000000
     0.49345240     0.00000000     2.32016585     0.00000000
     0.49587129     0.00000000     2.32155649     0.00000000
     0.49829017     0.00000000     2.32282411     0.00000000
     0.50070906     0.00000000     2.32396863     0.00000000
     0.50312794     0.00000000     2.32499000     0.00000000
     0.50554682     0.00000000     2.32588817     0.00000000
     0.50796571     0.00000000     2.32666309     0.00000000
     0.51038459     0.00000000     2.32731471     0.00000000
     0.51280348     0.00000000     2.32784300     0.00000000
     0.51522236     0.00000000     2.32824794     0.00000000
     0.51764125     0.00000000     2.32852949     0.00000000
     0.52006013     0.00000000     2.32868766     0.00000000
     0.52247901     0.00000000     2.32872242     0.00000000
     0.52489790     0.00000000     2.32863378     0.00000000
     0.52731678     0.00000000     2.32842175     0.00000000
     0.52973567     0.00000000     2.32808632     0.00000000
     0.53215455     0.00000000     2.32762753     0.00000000
     0.53457344     0.00000000     2.32704539     0.00000000
     0.53699232     0.00000000     2.32633993     0.00000000
     0.53941120     0.00000000     2.32551120     0.00000000
     0.54183009     0.00000000     2.32455924     0.00000000
     0.54424897     0.00000000     2.32348409     0.00000000
     0.54666786     0.00000000     2.32228582     0.00000000
     0.54908674     0.00000000     2.32096448     0.00000000
     0.55150563     0.00000000     2.31952016     0.00000000
     0.55392451     0.00000000     2.31795292     0.00000000
     0.55634340     0.00000000     2.31626284     0.00000000
     0.55876228     0.00000000     2.31445002     0.00000000
     0.56118116     0.00000000     2.31251456     0.00000000
     0.56360005     0.00000000     2.31045655     0.00000000
     0.56601893     0.00000000     2.30827611     0.00000000
     0.56843782     0.00000000     2.30597334     0.00000000
     0.57085670     0.00000000     2.30354838     0.00000000
     0.57327559     0.00000000     2.30100135     0.00000000
     0.57569447     0.00000000     2.29833239     0.00000000
     0.57811335     0.00000000     2.29554163     0.00000000
     0.58053224     0.00000000     2.29262923     0.00000000
     0.58295112     0.00000000     2.28959534     0.00000000
     0.58537001     0.00000000     2.28644012     0.00000000
     0.58778889     0.00000000     2.28316373     0.00000000
     0.59020778     0.00000000     2.27976636     0.00000000
     0.59262666     0.00000000     2.27624818     0.00000000
     0.59504554     0.00000000     2.27260937     0.00000000
     0.59746443     0.00000000     2.26885014     0.00000000
     0.59988331     0.00000000     2.26497067     0.00000000
     0.60230220     0.00000000     2.26097118     0.00000000
     0.60472108     0.00000000     2.25685188     0.00000000
     0.60713997     0.00000000     2.25261298     0.00000000
     0.60955885     0.00000000     2.24825471     0.00000000
     0.61197773     0.00000000     2.24377731     0.00000000
     0.61439662     0.00000000     2.23918100     0.00000000
     0.61681550     0.00000000     2.23446603     0.00000000
     0.61923439     0.00000000     2.22963266     0.00000000
     0.62165327     0.00000000     2.22468113     0.00000000
     0.62407216     0.00000000     2.21961171     0.00000000
     0.62649104     0.00000000     2.21442468     0.00000000
     0.62890992     0.00000000     2.20912029     0.00000000
     0.63132881     0.00000000     2.20369884     0.00000000
     0.63374769     0.00000000     2.19816061     0.00000000
     0.63616658     0.00000000     2.19250590     0.00000000
     0.63858546     0.00000000     2.18673501     0.00000000
     0.64100435     0.00000000     2.18084823     0.00000000
     0.64342323     0.00000000     2.17484589     0.00000000
     0.64584212     0.00000000     2.16872829     0.00000000
     0.64826100     0.00000000     2.16249578     0.00000000
     0.65067988     0.00000000     2.15614867     0.00000000
     0.65309877     0.00000000     2.14968730     0.00000000
     0.65551765     0.00000000     2.14311201     0.00000000
     0.65793654     0.00000000     2.13642316     0.00000000
     0.66035542     0.00000000     2.12962109     0.00000000
     0.66277431     0.00000000     2.12270618     0.00000000
     0.66519319     0.00000000     2.11567877     0.00000000
     0.66761207     0.00000000     2.10853926     0.00000000
     0.67003096     0.00000000     2.10128800     0.00000000
     0.67244984     0.00000000     2.09392540     0.00000000
     0.67486873     0.00000000     2.08645183     0.00000000
     0.67728761     0.00000000     2.07886771     0.00000000
     0.67970650     0.00000000     2.07117341     0.00000000
     0.68212538     0.00000000     2.06336937     0.00000000
     0.68454426     0.00000000     2.05545598     0.00000000
     0.68696315     0.00000000     2.04743367     0.00000000
     0.68938203     0.00000000     2.03930286     0.00000000
     0.69180092     0.00000000     2.03106398     0.00000000
     0.69421980     0.00000000     2.02271748     0.00000000
     0.69663869     0.00000000     2.01426379     0.00000000
     0.69905757     0.00000000     2.00570335     0.00000000
     0.70147645     0.00000000     1.99703664     0.00000000
     0.70389534     0.00000000     1.98826409     0.00000000
     0.70631422     0.00000000     1.97938619     0.00000000
     0.70873311     0.00000000     1.97040339     0.00000000
     0.71115199     0.00000000     1.96131618     0.00000000
     0.71357088     0.00000000     1.95212503     0.00000000
     0.71598976     0.00000000     1.94283044     0.00000000
     0.71840864     0.00000000     1.93343290     0.00000000
     0.72082753     0.00000000     1.92393289     0.00000000
     0.72324641     0.00000000     1.91433094     0.00000000
     0.72566530     0.00000000     1.90462754     0.00000000
     0.72808418     0.00000000     1.89482321     0.00000000
     0.73050307     0.00000000     1.88491847     0.00000000
     0.73292195     0.00000000     1.87491385     0.00000000
     0.73534084     0.00000000     1.86480987     0.00000000
     0.73775972     0.00000000     1.85460707     0.00000000
     0.74017860     0.00000000     1.84430599     0.00000000
     0.74259749     0.00000000     1.83390718     0.00000000
     0.74501637     0.00000000     1.82341119     0.00000000
     0.74743526     0.00000000     1.81281857     0.00000000
     0.74985414     0.00000000     1.80212989     0.00000000
     0.75227303     0.00000000     1.79134571     0.00000000
     0.75469191     0.00000000     1.78046660     0.00000000
     0.75711079     0.00000000     1.76949315     0.00000000
     0.75952968     0.00000000     1.75842592     0.00000000
     0.76194856     0.00000000     1.74726551     0.00000000
     0.76436745     0.00000000     1.73601251     0.00000000
     0.76678633     0.00000000     1.72466752     0.00000000
     0.76920522     0.00000000     1.71323113     0.00000000
     0.77162410     0.00000000     1.70170396     0.00000000
     0.77404298     0.00000000     1.69008661     0.00000000
     0.77646187     0.00000000     1.67837970     0.00000000
     0.77888075     0.00000000     1.66658385     0.00000000
     0.78129964     0.00000000     1.65469968     0.00000000
     0.78371852     0.00000000     1.64272783     0.00000000
     0.78613741     0.00000000     1.63066893     0.00000000
     0.78855629     0.00000000     1.61852361     0.00000000
     0.79097517     0.00000000     1.60629253     0.00000000
     0.79339406     0.00000000     1.59397632     0.00000000
     0.79581294     0.00000000     1.58157565     0.00000000
     0.79823183     0.00000000     1.56909117     0.00000000
     0.80065071     0.00000000     1.55652354     0.00000000
     0.80306960     0.00000000     1.54387342     0.00000000
     0.80548848     0.00000000     1.53114150     0.00000000
     0.80790737     0.00000000     1.51832843     0.00000000
     0.81032625     0.00000000     1.50543491     0.00000000
     0.81274513     0.00000000     1.49246161     0.00000000
     0.81516402     0.00000000     1.47940922     0.00000000
     0.81758290     0.00000000     1.46627844     0.00000000
     0.82000179     0.00000000     1.45306996     0.00000000
     0.82242067     0.00000000     1.43978447     0.00000000
     0.82483956     0.00000000     1.42642269     0.00000000
     0.82725844     0.00000000     1.41298532     0.00000000
     0.82967732     0.00000000     1.39947307     0.00000000
     0.83209621     0.00000000     1.38588666     0.00000000
     0.83451509     0.00000000     1.37222681     0.00000000
     0.83693398     0.00000000     1.35849425     0.00000000
     0.83935286     0.00000000     1.34468969     0.00000000
     0.84177175     0.00000000     1.33081388     0.00000000
     0.84419063     0.00000000     1.31686755     0.00000000
     0.84660951     0.00000000     1.30285143     0.00000000
     0.84902840     0.00000000     1.28876627     0.00000000
     0.85144728     0.00000000     1.27461282     0.00000000
     0.85386617     0.00000000     1.26039183     0.00000000
     0.85628505     0.00000000     1.24610404     0.00000000
     0.85870394     0.00000000     1.23175022     0.00000000
     0.86112282     0.00000000     1.21733113     0.00000000
     0.86354170     0.00000000     1.20284753     0.00000000
     0.86596059     0.00000000     1.18830018     0.00000000
     0.86837947     0.00000000     1.17368987     0.00000000
     0.87079836     0.00000000     1.15901737     0.00000000
     0.87321724     0.00000000     1.14428344     0.00000000
     0.87563613     0.00000000     1.12948888     0.00000000
     0.87805501     0.00000000     1.11463446     0.00000000
     0.88047389     0.00000000     1.09972097     0.00000000
     0.88289278     0.00000000     1.08474921     0.00000000
     0.88531166     0.00000000     1.06971997     0.00000000
     0.88773055     0.00000000     1.05463404     0.00000000
     0.89014943     0.00000000     1.03949223     0.00000000
     0.89256832     0.00000000     1.02429532     0.00000000
     0.89498720     0.00000000     1.00904414     0.00000000
     0.89740609     0.00000000     0.99373949     0.00000000
     0.89982497     0.00000000     0.97838218     0.00000000
     0.90224385     0.00000000     0.96297302     0.00000000
     0.90466274     0.00000000     0.94751284     0.00000000
     0.90708162     0.00000000     0.93200244     0.00000000
     0.90950051     0.00000000     0.91644265     0.00000000
     0.91191939     0.00000000     0.90083430     0.00000000
     0.91433828     0.00000000     0.88517822     0.00000000
     0.91675716     0.00000000     0.86947522     0.00000000
     0.91917604     0.00000000     0.85372616     0.00000000
     0.92159493     0.00000000     0.83793185     0.00000000
     0.92401381     0.00000000     0.82209313     0.00000000
     0.92643270     0.00000000     0.80621086     0.00000000
     0.92885158     0.00000000     0.79028586     0.00000000
     0.93127047     0.00000000     0.77431898     0.00000000
     0.93368935     0.00000000     0.75831107     0.00000000
     0.93610823     0.00000000     0.74226297     0.00000000
     0.93852712     0.00000000     0.72617554     0.00000000
     0.94094600     0.00000000     0.71004963     0.00000000
     0.94336489     0.00000000     0.69388610     0.00000000
     0.94578377     0.00000000     0.67768579     0.00000000
     0.94820266     0.00000000     0.66144957     0.00000000
     0.95062154     0.00000000     0.64517830     0.00000000
     0.95304042     0.00000000     0.62887284     0.00000000
     0.95545931     0.00000000     0.61253405     0.00000000
     0.95787819     0.00000000     0.59616281     0.00000000
     0.96029708     0.00000000     0.57975997     0.00000000
     0.96271596     0.00000000     0.56332642     0.00000000
     0.96513485     0.00000000     0.54686301     0.00000000
     0.96755373     0.00000000     0.53037062     0.00000000
     0.96997261     0.00000000     0.51385012     0.00000000
     0.97239150     0.00000000     0.49730240     0.00000000
     0.97481038     0.00000000     0.48072832     0.00000000
     0.97722927     0.00000000     0.46412877     0.00000000
     0.97964815     0.00000000     0.44750462     0.00000000
     0.98206704     0.00000000     0.43085676     0.00000000
     0.98448592     0.00000000     0.41418607     0.00000000
     0.98690481     0.00000000     0.39749343     0.00000000
     0.98932369     0.00000000     0.38077972     0.00000000
     0.99174257     0.00000000     0.36404584     0.00000000
     0.99416146     0.00000000     0.34729266     0.00000000
     0.99658034     0.00000000     0.33052108     0.00000000
     0.99899923     0.00000000     0.31373199     0.00000000
     1.00141811     0.00000000     0.29692627     0.00000000
     1.00383700     0.00000000     0.28010482     0.00000000
     1.00625588     0.00000000     0.26326852     0.00000000
     1.00867476     0.00000000     0.24641828     0.00000000
     1.01109365     0.00000000     0.22955497     0.00000000
     1.01351253     0.00000000     0.21267950     0.00000000
     1.01593142     0.00000000     0.19579276     0.00000000
     1.01835030     0.00000000     0.17889564     0.00000000
     1.02076919     0.00000000     0.16198905     0.00000000
     1.02318807     0.00000000     0.14507387     0.00000000
     1.02560695     0.00000000     0.12815100     0.00000000
     1.02802584     0.00000000     0.11122134     0.00000000
     1.03044472     0.00000000     0.09428579     0.00000000
     1.03286361     0.00000000     0.07734524     0.00000000
     1.03528249     0.00000000     0.06040059     0.00000000
     1.03770138     0.00000000     0.04345274     0.00000000
     1.04012026     0.00000000     0.02650259     0.00000000
     1.04253914     0.00000000     0.00955104     0.00000000
     1.04495803    -0.00000000    -0.00740103    -0.00000000
     1.04737691    -0.00000000    -0.02435269    -0.00000000
     1.04979580    -0.00000000    -0.04130307    -0.00000000
     1.05221468    -0.00000000    -0.05825126    -0.00000000
     1.05463357    -0.00000000    -0.07519637    -0.00000000
     1.05705245    -0.00000000    -0.09213749    -0.00000000
     1.05947134    -0.00000000    -0.10907372    -0.00000000
     1.06189022    -0.00000000    -0.12600418    -0.00000000
     1.06430910    -0.00000000    -0.14292796    -0.00000000
     1.06672799    -0.00000000    -0.15984416    -0.00000000
     1.06914687    -0.00000000    -0.17675190    -0.00000000
     1.07156576    -0.00000000    -0.19365026    -0.00000000
     1.07398464    -0.00000000    -0.21053837    -0.00000000
     1.07640353    -0.00000000    -0.22741532    -0.00000000
     1.07882241    -0.00000000    -0.24428022    -0.00000000
     1.08124129    -0.00000000    -0.26113217    -0.00000000
     1.08366018    -0.00000000    -0.27797029    -0.00000000
     1.08607906    -0.00000000    -0.29479367    -0.00000000
     1.08849795    -0.00000000    -0.31160143    -0.00000000
     1.09091683    -0.00000000    -0.32839269    -0.00000000
     1.09333572    -0.00000000    -0.34516653    -0.00000000
     1.09575460    -0.00000000    -0.36192209    -0.00000000
     1.09817348    -0.00000000    -0.37865847    -0.00000000
     1.10059237    -0.00000000    -0.39537479    -0.00000000
     1.10301125    -0.00000000    -0.41207015    -0.00000000
     1.10543014    -0.00000000    -0.42874367    -0.00000000
     1.10784902    -0.00000000    -0.44539448    -0.00000000
     1.11026791    -0.00000000    -0.46202168    -0.00000000
     1.11268679    -0.00000000    -0.47862440    -0.00000000
     1.11510567    -0.00000000    -0.49520176    -0.00000000
     1.11752456    -0.00000000    -0.51175287    -0.00000000
     1.11994344    -0.00000000    -0.52827687    -0.00000000
     1.12236233    -0.00000000    -0.54477287    -0.00000000
     1.12478121    -0.00000000    -0.56124001    -0.00000000
     1.12720010    -0.00000000    -0.57767740    -0.00000000
     1.12961898    -0.00000000    -0.59408418    -0.00000000
     1.13203786    -0.00000000    -0.61045948    -0.00000000
     1.13445675    -0.00000000    -0.62680243    -0.00000000
     1.13687563    -0.00000000    -0.64311216    -0.00000000
     1.13929452    -0.00000000    -0.65938782    -0.00000000
     1.14171340    -0.00000000    -0.67562853    -0.00000000
     1.14413229    -0.00000000    -0.69183344    -0.00000000
     1.14655117    -0.00000000    -0.70800169    -0.00000000
     1.14897006    -0.00000000    -0.72413242    -0.00000000
     1.15138894    -0.00000000    -0.74022477    -0.00000000
     1.15380782    -0.00000000    -0.75627790    -0.00000000
     1.15622671    -0.00000000    -0.77229096    -0.00000000
     1.15864559    -0.00000000    -0.78826309    -0.00000000
     1.16106448    -0.00000000    -0.80419345    -0.00000000
     1.16348336    -0.00000000    -0.82008119    -0.00000000
     1.16590225    -0.00000000    -0.83592547    -0.00000000
     1.16832113    -0.00000000    -0.85172546    -0.00000000
     1.17074001    -0.00000000    -0.86748031    -0.00000000
     1.17315890    -0.00000000    -0.88318920    -0.00000000
     1.17557778    -0.00000000    -0.89885128    -0.00000000
     1.17799667    -0.00000000    -0.91446573    -0.00000000
     1.18041555    -0.00000000    -0.93003172    -0.00000000
     1.18283444    -0.00000000    -0.94554843    -0.00000000
     1.18525332    -0.00000000    -0.96101503    -0.00000000
     1.18767220    -0.00000000    -0.97643070    -0.00000000
     1.19009109    -0.00000000    -0.99179463    -0.00000000
     1.19250997    -0.00000000    -1.00710601    -0.00000000
     1.19492886    -0.00000000    -1.02236401    -0.00000000
     1.19734774    -0.00000000    -1.03756784    -0.00000000
     1.19976663    -0.00000000    -1.05271669    -0.00000000
     1.20218551    -0.00000000    -1.06780975    -0.00000000
     1.20460439    -0.00000000    -1.08284623    -0.00000000
     1.20702328    -0.00000000    -1.09782532    -0.00000000
     1.20944216    -0.00000000    -1.11274624    -0.00000000
     1.21186105    -0.00000000    -1.12760820    -0.00000000
     1.21427993    -0.00000000    -1.14241039    -0.00000000
     1.21669882    -0.00000000    -1.15715205    -0.00000000
     1.21911770    -0.00000000    -1.17183240    -0.00000000
     1.22153658    -0.00000000    -1.18645064    -0.00000000
     1.22395547    -0.00000000    -1.20100601    -0.00000000
     1.22637435    -0.00000000    -1.21549774    -0.00000000
     1.22879324    -0.00000000    -1.22992505    -0.00000000
     1.23121212    -0.00000000    -1.24428719    -0.00000000
     1.23363101    -0.00000000    -1.25858340    -0.00000000
     1.23604989    -0.00000000    -1.27281290    -0.00000000
     1.23846878    -0.00000000    -1.28697496    -0.00000000
     1.24088766    -0.00000000    -1.30106883    -0.00000000
     1.24330654    -0.00000000    -1.31509374    -0.00000000
     1.24572543    -0.00000000    -1.32904897    -0.00000000
     1.24814431    -0.00000000    -1.34293376    -0.00000000
     1.25056320    -0.00000000    -1.35674740    -0.00000000
     1.25298208    -0.00000000    -1.37048913    -0.00000000
     1.25540097    -0.00000000    -1.38415824    -0.00000000
     1.25781985    -0.00000000    -1.39775401    -0.00000000
     1.26023873    -0.00000000    -1.41127570    -0.00000000
     1.26265762    -0.00000000    -1.42472261    -0.00000000
     1.26507650    -0.00000000    -1.43809401    -0.00000000
     1.26749539    -0.00000000    -1.45138921    -0.00000000
     1.26991427    -0.00000000    -1.46460750    -0.00000000
     1.27233316    -0.00000000    -1.47774818    -0.00000000
     1.27475204    -0.00000000    -1.49081055    -0.00000000
     1.27717092    -0.00000000    -1.50379392    -0.00000000
     1.27958981    -0.00000000    -1.51669760    -0.00000000
     1.28200869    -0.00000000    -1.52952090    -0.00000000
     1.28442758    -0.00000000    -1.54226316    -0.00000000
     1.28684646    -0.00000000    -1.55492369    -0.00000000
     1.28926535    -0.00000000    -1.56750181    -0.00000000
     1.29168423    -0.00000000    -1.57999688    -0.00000000
     1.29410311    -0.00000000    -1.59240822    -0.00000000
     1.29652200    -0.00000000    -1.60473517    -0.00000000
     1.29894088    -0.00000000    -1.61697709    -0.00000000
     1.30135977    -0.00000000    -1.62913331    -0.00000000
     1.30377865    -0.00000000    -1.64120321    -0.00000000
     1.30619754    -0.00000000    -1.65318614    -0.00000000
     1.30861642    -0.00000000    -1.66508146    -0.00000000
     1.31103530    -0.00000000    -1.67688855    -0.00000000
