#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.20076740    -0.80767271    -0.80767271    -0.14471706
     0.20318628    -0.81750567    -0.81750567    -0.11380009
     0.20560517    -0.82497419    -0.82497419    -0.08255397
     0.20802405    -0.83005668    -0.83005668    -0.05106908
     0.21044294    -0.83273843    -0.83273843    -0.01943649
     0.21286182    -0.83301169    -0.83301169     0.01225231
     0.21528071    -0.83087566    -0.83087566     0.04390568
     0.21769959    -0.82633653    -0.82633653     0.07543206
     0.22011847    -0.81940743    -0.81940743     0.10674027
     0.22253736    -0.81010838    -0.81010838     0.13773976
     0.22495624    -0.79846630    -0.79846630     0.16834088
     0.22737513    -0.78451485    -0.78451485     0.19845511
     0.22979401    -0.76829438    -0.76829438     0.22799535
     0.23221290    -0.74985181    -0.74985181     0.25687618
     0.23463178    -0.72924047    -0.72924047     0.28501405
     0.23705066    -0.70651999    -0.70651999     0.31232759
     0.23946955    -0.68175606    -0.68175606     0.33873780
     0.24188843    -0.65502033    -0.65502033     0.36416829
     0.24430732    -0.62639011    -0.62639011     0.38854552
     0.24672620    -0.59594821    -0.59594821     0.41179897
     0.24914509    -0.56378267    -0.56378267     0.43386139
     0.25156397    -0.52998653    -0.52998653     0.45466898
     0.25398285    -0.49465753    -0.49465753     0.47416154
     0.25640174    -0.45789786    -0.45789786     0.49228271
     0.25882062    -0.41981383    -0.41981383     0.50898008
     0.26123951    -0.38051559    -0.38051559     0.52420534
     0.26365839    -0.34011680    -0.34011680     0.53791447
     0.26607728    -0.29873431    -0.29873431     0.55006781
     0.26849616    -0.25648780    -0.25648780     0.56063021
     0.27091504    -0.21349947    -0.21349947     0.56957113
     0.27333393    -0.16989364    -0.16989364     0.57686470
     0.27575281    -0.12579643    -0.12579643     0.58248983
     0.27817170    -0.08133539    -0.08133539     0.58643026
     0.28059058    -0.03663910    -0.03663910     0.58867457
     0.28300947     0.00816315     0.00816315     0.58921629
     0.28542835     0.05294180     0.05294180     0.58805385
     0.28784723     0.09756732     0.09756732     0.58519060
     0.29026612     0.14191066     0.14191066     0.58063483
     0.29268500     0.18584355     0.18584355     0.57439972
     0.29510389     0.22923894     0.22923894     0.56650330
     0.29752277     0.27197130     0.27197130     0.55696840
     0.29994166     0.31391706     0.31391706     0.54582261
     0.30236054     0.35495489     0.35495489     0.53309816
     0.30477943     0.39496610     0.39496610     0.51883186
     0.30719831     0.43383496     0.43383496     0.50306496
     0.30961719     0.47144907     0.47144907     0.48584306
     0.31203608     0.50769962     0.50769962     0.46721599
     0.31445496     0.54248178     0.54248178     0.44723761
     0.31687385     0.57569494     0.57569494     0.42596570
     0.31929273     0.60724304     0.60724304     0.40346179
     0.32171162     0.63703484     0.63703484     0.37979097
     0.32413050     0.66498417     0.66498417     0.35502169
     0.32654938     0.69101020     0.69101020     0.32922560
     0.32896827     0.71503765     0.71503765     0.30247730
     0.33138715     0.73699703     0.73699703     0.27485417
     0.33380604     0.75682482     0.75682482     0.24643608
     0.33622492     0.77446369     0.77446369     0.21730524
     0.33864381     0.78986261     0.78986261     0.18754590
     0.34106269     0.80297704     0.80297704     0.15724412
     0.34348157     0.81376906     0.81376906     0.12648756
     0.34590046     0.82220745     0.82220745     0.09536516
     0.34831934     0.82826780     0.82826780     0.06396694
     0.35073823     0.83193259     0.83193259     0.03238371
     0.35315711     0.83319123     0.83319123     0.00070682
     0.35557600     0.83204006     0.83204006    -0.03097211
     0.35799488     0.82848241     0.82848241    -0.06256147
     0.36041376     0.82252859     0.82252859    -0.09396988
     0.36283265     0.81419580     0.81419580    -0.12510651
     0.36525153     0.80350815     0.80350815    -0.15588129
     0.36767042     0.79049654     0.79049654    -0.18620523
     0.37008930     0.77519862     0.77519862    -0.21599061
     0.37250819     0.75765863     0.75765863    -0.24515130
     0.37492707     0.73792729     0.73792729    -0.27360294
     0.37734595     0.71606168     0.71606168    -0.30126326
     0.37976484     0.69212504     0.69212504    -0.32805224
     0.38218372     0.66618659     0.66618659    -0.35389242
     0.38460261     0.63832137     0.63832137    -0.37870904
     0.38702149     0.60860995     0.60860995    -0.40243034
     0.38944038     0.57713828     0.57713828    -0.42498772
     0.39185926     0.54399737     0.54399737    -0.44631591
     0.39427815     0.50928309     0.50928309    -0.46635325
     0.39669703     0.47309583     0.47309583    -0.48504178
     0.39911591     0.43554026     0.43554026    -0.50232744
     0.40153480     0.39672499     0.39672499    -0.51816024
     0.40395368     0.35676229     0.35676229    -0.53249439
     0.40637257     0.31576775     0.31576775    -0.54528843
     0.40879145     0.27385992     0.27385992    -0.55650536
     0.41121034     0.23116002     0.23116002    -0.56611273
     0.41362922     0.18779155     0.18779155    -0.57408275
     0.41604810     0.14387993     0.14387993    -0.58039239
     0.41846699     0.09955218     0.09955218    -0.58502338
     0.42088587     0.05493650     0.05493650    -0.58796233
     0.42330476     0.01016192     0.01016192    -0.58920075
     0.42572364    -0.03464204    -0.03464204    -0.58873504
     0.42814253    -0.07934581    -0.07934581    -0.58656657
     0.43056141    -0.12382009    -0.12382009    -0.58270159
     0.43298029    -0.16793625    -0.16793625    -0.57715129
     0.43539918    -0.21156670    -0.21156670    -0.56993172
     0.43781806    -0.25458525    -0.25458525    -0.56106377
     0.44023695    -0.29686746    -0.29686746    -0.55057307
     0.44265583    -0.33829106    -0.33829106    -0.53848998
     0.44507472    -0.37873624    -0.37873624    -0.52484944
     0.44749360    -0.41808601    -0.41808601    -0.50969089
     0.44991248    -0.45622658    -0.45622658    -0.49305819
     0.45233137    -0.49304762    -0.49304762    -0.47499944
     0.45475025    -0.52844264    -0.52844264    -0.45556687
     0.45716914    -0.56230926    -0.56230926    -0.43481669
     0.45958802    -0.59454955    -0.59454955    -0.41280890
     0.46200691    -0.62507025    -0.62507025    -0.38960717
     0.46442579    -0.65378308    -0.65378308    -0.36527859
     0.46684468    -0.68060500    -0.68060500    -0.33989353
     0.46926356    -0.70545845    -0.70545845    -0.31352541
     0.47168244    -0.72827152    -0.72827152    -0.28625050
     0.47410133    -0.74897825    -0.74897825    -0.25814768
     0.47652021    -0.76751874    -0.76751874    -0.22929823
     0.47893910    -0.78383937    -0.78383937    -0.19978559
     0.48135798    -0.79789294    -0.79789294    -0.16969512
     0.48377687    -0.80963880    -0.80963880    -0.13911384
     0.48619575    -0.81904297    -0.81904297    -0.10813022
     0.48861463    -0.82607827    -0.82607827    -0.07683385
     0.49103352    -0.83072433    -0.83072433    -0.04531526
     0.49345240    -0.83296773    -0.83296773    -0.01366561
     0.49587129    -0.83280197    -0.83280197     0.01802357
     0.49829017    -0.83022753    -0.83022753     0.04966061
     0.50070906    -0.82525187    -0.82525187     0.08115403
     0.50312794    -0.81788936    -0.81788936     0.11241273
     0.50554682    -0.80816131    -0.80816131     0.14334630
     0.50796571    -0.79609585    -0.79609585     0.17386528
     0.51038459    -0.78172788    -0.78172788     0.20388140
     0.51280348    -0.76509895    -0.76509895     0.23330783
     0.51522236    -0.74625716    -0.74625716     0.26205949
     0.51764125    -0.72525700    -0.72525700     0.29005320
     0.52006013    -0.70215922    -0.70215922     0.31720800
     0.52247901    -0.67703061    -0.67703061     0.34344535
     0.52489790    -0.64994385    -0.64994385     0.36868938
     0.52731678    -0.62097729    -0.62097729     0.39286705
     0.52973567    -0.59021471    -0.59021471     0.41590846
     0.53215455    -0.55774507    -0.55774507     0.43774696
     0.53457344    -0.52366229    -0.52366229     0.45831937
     0.53699232    -0.48806495    -0.48806495     0.47756621
     0.53941120    -0.45105600    -0.45105600     0.49543181
     0.54183009    -0.41274248    -0.41274248     0.51186449
     0.54424897    -0.37323520    -0.37323520     0.52681673
     0.54666786    -0.33264843    -0.33264843     0.54024528
     0.54908674    -0.29109956    -0.29109956     0.55211130
     0.55150563    -0.24870875    -0.24870875     0.56238048
     0.55392451    -0.20559861    -0.20559861     0.57102310
     0.55634340    -0.16189383    -0.16189383     0.57801419
     0.55876228    -0.11772081    -0.11772081     0.58333350
     0.56118116    -0.07320732    -0.07320732     0.58696567
     0.56360005    -0.02848209    -0.02848209     0.58890019
     0.56601893     0.01632552     0.01632552     0.58913145
     0.56843782     0.06108592     0.06108592     0.58765879
     0.57085670     0.10566963     0.10566963     0.58448648
     0.57327559     0.14994772     0.14994772     0.57962368
     0.57569447     0.19379213     0.19379213     0.57308446
     0.57811335     0.23707604     0.23707604     0.56488773
     0.58053224     0.27967426     0.27967426     0.55505721
     0.58295112     0.32146360     0.32146360     0.54362132
     0.58537001     0.36232318     0.36232318     0.53061313
     0.58778889     0.40213483     0.40213483     0.51607028
     0.59020778     0.44078340     0.44078340     0.50003482
     0.59262666     0.47815711     0.47815711     0.48255313
     0.59504554     0.51414787     0.51414787     0.46367577
     0.59746443     0.54865159     0.54865159     0.44345735
     0.59988331     0.58156846     0.58156846     0.42195633
     0.60230220     0.61280329     0.61280329     0.39923491
     0.60472108     0.64226573     0.64226573     0.37535879
     0.60713997     0.66987058     0.66987058     0.35039705
     0.60955885     0.69553799     0.69553799     0.32442186
     0.61197773     0.71919373     0.71919373     0.29750837
     0.61439662     0.74076937     0.74076937     0.26973440
     0.61681550     0.76020253     0.76020253     0.24118030
     0.61923439     0.77743698     0.77743698     0.21192864
     0.62165327     0.79242288     0.79242288     0.18206402
     0.62407216     0.80511689     0.80511689     0.15167284
     0.62649104     0.81548231     0.81548231     0.12084297
     0.62890992     0.82348913     0.82348913     0.08966360
     0.63132881     0.82911422     0.82911422     0.05822489
     0.63374769     0.83234130     0.83234130     0.02661779
     0.63616658     0.83316103     0.83316103    -0.00506630
     0.63858546     0.83157105     0.83157105    -0.03673574
     0.64100435     0.82757595     0.82757595    -0.06829893
     0.64342323     0.82118729     0.82118729    -0.09966458
     0.64584212     0.81242354     0.81242354    -0.13074197
     0.64826100     0.80131006     0.80131006    -0.16144123
     0.65067988     0.78787899     0.78787899    -0.19167356
     0.65309877     0.77216917     0.77216917    -0.22135151
     0.65551765     0.75422604     0.75422604    -0.25038927
     0.65793654     0.73410149     0.73410149    -0.27870283
     0.66035542     0.71185374     0.71185374    -0.30621031
     0.66277431     0.68754712     0.68754712    -0.33283215
     0.66519319     0.66125194     0.66125194    -0.35849136
     0.66761207     0.63304425     0.63304425    -0.38311372
     0.67003096     0.60300563     0.60300563    -0.40662802
     0.67244984     0.57122297     0.57122297    -0.42896625
     0.67486873     0.53778819     0.53778819    -0.45006379
     0.67728761     0.50279798     0.50279798    -0.46985964
     0.67970650     0.46635355     0.46635355    -0.48829653
     0.68212538     0.42856031     0.42856031    -0.50532114
     0.68454426     0.38952757     0.38952757    -0.52088423
     0.68696315     0.34936821     0.34936821    -0.53494080
     0.68938203     0.30819839     0.30819839    -0.54745018
     0.69180092     0.26613718     0.26613718    -0.55837619
     0.69421980     0.22330623     0.22330623    -0.56768724
     0.69663869     0.17982942     0.17982942    -0.57535639
     0.69905757     0.13583251     0.13583251    -0.58136146
     0.70147645     0.09144273     0.09144273    -0.58568508
     0.70389534     0.04678847     0.04678847    -0.58831476
     0.70631422     0.00199889     0.00199889    -0.58924288
     0.70873311    -0.04279647    -0.04279647    -0.58846675
     0.71115199    -0.08746806    -0.08746806    -0.58598863
     0.71357088    -0.13188666    -0.13188666    -0.58181569
     0.71598976    -0.17592381    -0.17592381    -0.57595998
     0.71840864    -0.21945215    -0.21945215    -0.56843845
     0.72082753    -0.26234578    -0.26234578    -0.55927285
     0.72324641    -0.30448063    -0.30448063    -0.54848969
     0.72566530    -0.34573485    -0.34573485    -0.53612015
     0.72808418    -0.38598911    -0.38598911    -0.52220002
     0.73050307    -0.42512700    -0.42512700    -0.50676956
     0.73292195    -0.46303531    -0.46303531    -0.48987339
     0.73534084    -0.49960440    -0.49960440    -0.47156037
     0.73775972    -0.53472851    -0.53472851    -0.45188349
     0.74017860    -0.56830605    -0.56830605    -0.43089964
     0.74259749    -0.60023990    -0.60023990    -0.40866952
     0.74501637    -0.63043770    -0.63043770    -0.38525743
     0.74743526    -0.65881212    -0.65881212    -0.36073107
     0.74985414    -0.68528108    -0.68528108    -0.33516138
     0.75227303    -0.70976804    -0.70976804    -0.30862232
     0.75469191    -0.73220217    -0.73220217    -0.28119065
     0.75711079    -0.75251858    -0.75251858    -0.25294570
     0.75952968    -0.77065851    -0.77065851    -0.22396917
     0.76194856    -0.78656950    -0.78656950    -0.19434486
     0.76436745    -0.80020553    -0.80020553    -0.16415846
     0.76678633    -0.81152717    -0.81152717    -0.13349727
     0.76920522    -0.82050165    -0.82050165    -0.10244997
     0.77162410    -0.82710304    -0.82710304    -0.07110636
     0.77404298    -0.83131224    -0.83131224    -0.03955709
     0.77646187    -0.83311706    -0.83311706    -0.00789341
     0.77888075    -0.83251230    -0.83251230     0.02379309
     0.78129964    -0.82949971    -0.82949971     0.05541079
     0.78371852    -0.82408798    -0.82408798     0.08686822
     0.78613741    -0.81629279    -0.81629279     0.11807440
     0.78855629    -0.80613666    -0.80613666     0.14893908
     0.79097517    -0.79364898    -0.79364898     0.17937300
     0.79339406    -0.77886587    -0.77886587     0.20928812
     0.79581294    -0.76183008    -0.76183008     0.23859792
     0.79823183    -0.74259088    -0.74259088     0.26721764
     0.80065071    -0.72120391    -0.72120391     0.29506450
     0.80306960    -0.69773105    -0.69773105     0.32205796
     0.80548848    -0.67224016    -0.67224016     0.34811994
     0.80790737    -0.64480498    -0.64480498     0.37317507
     0.81032625    -0.61550487    -0.61550487     0.39715088
     0.81274513    -0.58442455    -0.58442455     0.41997803
     0.81516402    -0.55165393    -0.55165393     0.44159050
     0.81758290    -0.51728779    -0.51728779     0.46192577
     0.82000179    -0.48142552    -0.48142552     0.48092504
     0.82242067    -0.44417084    -0.44417084     0.49853335
     0.82483956    -0.40563151    -0.40563151     0.51469977
     0.82725844    -0.36591898    -0.36591898     0.52937755
     0.82967732    -0.32514813    -0.32514813     0.54252423
     0.83209621    -0.28343686    -0.28343686     0.55410180
     0.83451509    -0.24090582    -0.24090582     0.56407676
     0.83693398    -0.19767803    -0.19767803     0.57242027
     0.83935286    -0.15387849    -0.15387849     0.57910819
     0.84177175    -0.10963390    -0.10963390     0.58412118
     0.84419063    -0.06507222    -0.06507222     0.58744475
     0.84660951    -0.02032234    -0.02032234     0.58906927
     0.84902840     0.02448633     0.02448633     0.58899006
     0.85144728     0.06922417     0.06922417     0.58720733
     0.85386617     0.11376180     0.11376180     0.58372625
     0.85628505     0.15797040     0.15797040     0.57855689
     0.85870394     0.20172211     0.20172211     0.57171419
     0.86112282     0.24489038     0.24489038     0.56321795
     0.86354170     0.28735038     0.28735038     0.55309274
     0.86596059     0.32897928     0.32897928     0.54136784
     0.86837947     0.36965668     0.36965668     0.52807717
     0.87079836     0.40926495     0.40926495     0.51325916
     0.87321724     0.44768952     0.44768952     0.49695668
     0.87563613     0.48481926     0.48481926     0.47921687
     0.87805501     0.52054677     0.52054677     0.46009104
     0.88047389     0.55476873     0.55476873     0.43963452
     0.88289278     0.58738616     0.58738616     0.41790645
     0.88531166     0.61830471     0.61830471     0.39496970
     0.88773055     0.64743497     0.64743497     0.37089059
     0.89014943     0.67469269     0.67469269     0.34573877
     0.89256832     0.69999902     0.69999902     0.31958699
     0.89498720     0.72328077     0.72328077     0.29251088
     0.89740609     0.74447061     0.74447061     0.26458875
     0.89982497     0.76350725     0.76350725     0.23590136
     0.90224385     0.78033563     0.78033563     0.20653169
     0.90466274     0.79490709     0.79490709     0.17656468
     0.90708162     0.80717947     0.80717947     0.14608699
     0.90950051     0.81711727     0.81711727     0.11518679
     0.91191939     0.82469177     0.82469177     0.08395343
     0.91433828     0.82988105     0.82988105     0.05247726
     0.91675716     0.83267010     0.83267010     0.02084931
     0.91917604     0.83305085     0.83305085    -0.01083894
     0.92159493     0.83102221     0.83102221    -0.04249584
     0.92401381     0.82659004     0.82659004    -0.07402983
     0.92643270     0.81976716     0.81976716    -0.10534971
     0.92885158     0.81057331     0.81057331    -0.13636489
     0.93127047     0.79903506     0.79903506    -0.16698567
     0.93368935     0.78518581     0.78518581    -0.19712348
     0.93610823     0.76906560     0.76906560    -0.22669116
     0.93852712     0.75072105     0.75072105    -0.25560320
     0.94094600     0.73020522     0.73020522    -0.28377596
     0.94336489     0.70757746     0.70757746    -0.31112797
     0.94578377     0.68290320     0.68290320    -0.33758012
     0.94820266     0.65625381     0.65625381    -0.36305590
     0.95062154     0.62770636     0.62770636    -0.38748163
     0.95304042     0.59734343     0.59734343    -0.41078666
     0.95545931     0.56525283     0.56525283    -0.43290360
     0.95787819     0.53152737     0.53152737    -0.45376846
     0.96029708     0.49626460     0.49626460    -0.47332091
     0.96271596     0.45956651     0.45956651    -0.49150440
     0.96513485     0.42153923     0.42153923    -0.50826633
     0.96755373     0.38229275     0.38229275    -0.52355823
     0.96997261     0.34194059     0.34194059    -0.53733586
     0.97239150     0.30059944     0.30059944    -0.54955937
     0.97481038     0.25838889     0.25838889    -0.56019342
     0.97722927     0.21543100     0.21543100    -0.56920725
     0.97964815     0.17185004     0.17185004    -0.57657479
     0.98206704     0.12777204     0.12777204    -0.58227472
     0.98448592     0.08332449     0.08332449    -0.58629057
     0.98690481     0.03863595     0.03863595    -0.58861071
     0.98932369    -0.00616434    -0.00616434    -0.58922845
     0.99174257    -0.05094680    -0.05094680    -0.58814198
     0.99416146    -0.09558191    -0.09558191    -0.58535445
     0.99658034    -0.13994057    -0.13994057    -0.58087393
     0.99899923    -0.18389448    -0.18389448    -0.57471338
     1.00141811    -0.22731653    -0.22731653    -0.56689061
     1.00383700    -0.27008112    -0.27008112    -0.55742824
     1.00625588    -0.31206457    -0.31206457    -0.54635365
     1.00867476    -0.35314544    -0.35314544    -0.53369886
     1.01109365    -0.39320493    -0.39320493    -0.51950048
     1.01351253    -0.43212717    -0.43212717    -0.50379958
     1.01593142    -0.46979959    -0.46979959    -0.48664155
     1.01835030    -0.50611323    -0.50611323    -0.46807604
     1.02076919    -0.54096305    -0.54096305    -0.44815673
     1.02318807    -0.57424828    -0.57424828    -0.42694123
     1.02560695    -0.60587263    -0.60587263    -0.40449091
     1.02802584    -0.63574464    -0.63574464    -0.38087070
     1.03044472    -0.66377792    -0.66377792    -0.35614892
     1.03286361    -0.68989138    -0.68989138    -0.33039706
     1.03528249    -0.71400950    -0.71400950    -0.30368961
     1.03770138    -0.73606252    -0.73606252    -0.27610381
     1.04012026    -0.75598666    -0.75598666    -0.24771944
     1.04253914    -0.77372430    -0.77372430    -0.21861861
     1.04495803    -0.78922412    -0.78922412    -0.18888548
     1.04737691    -0.80244131    -0.80244131    -0.15860605
     1.04979580    -0.81333763    -0.81333763    -0.12786788
     1.05221468    -0.82188157    -0.82188157    -0.09675989
     1.05463357    -0.82804842    -0.82804842    -0.06537204
     1.05705245    -0.83182035    -0.83182035    -0.03379512
     1.05947134    -0.83318643    -0.83318643    -0.00212046
     1.06189022    -0.83214273    -0.83214273     0.02956034
     1.06430910    -0.82869225    -0.82869225     0.06115564
     1.06672799    -0.82284499    -0.82284499     0.09257406
     1.06914687    -0.81461785    -0.81461785     0.12372473
     1.07156576    -0.80403463    -0.80403463     0.15451757
     1.07398464    -0.79112593    -0.79112593     0.18486349
     1.07640353    -0.77592909    -0.77592909     0.21467475
     1.07882241    -0.75848807    -0.75848807     0.24386511
     1.08124129    -0.73885331    -0.73885331     0.27235015
     1.08366018    -0.71708160    -0.71708160     0.30004748
     1.08607906    -0.69323590    -0.69323590     0.32687700
     1.08849795    -0.66738518    -0.66738518     0.35276111
     1.09091683    -0.63960422    -0.63960422     0.37762494
     1.09333572    -0.60997336    -0.60997336     0.40139658
     1.09575460    -0.57857830    -0.57857830     0.42400729
     1.09817348    -0.54550984    -0.54550984     0.44539165
     1.10059237    -0.51086363    -0.51086363     0.46548783
     1.10301125    -0.47473987    -0.47473987     0.48423770
     1.10543014    -0.43724304    -0.43724304     0.50158703
     1.10784902    -0.39848160    -0.39848160     0.51748564
     1.11026791    -0.35856764    -0.35856764     0.53188755
     1.11268679    -0.31761661    -0.31761661     0.54475111
     1.11510567    -0.27574696    -0.27574696     0.55603911
     1.11752456    -0.23307977    -0.23307977     0.56571890
     1.11994344    -0.18973846    -0.18973846     0.57376248
     1.12236233    -0.14584838    -0.14584838     0.58014660
     1.12478121    -0.10153646    -0.10153646     0.58485279
     1.12720010    -0.05693088    -0.05693088     0.58786743
     1.12961898    -0.01216063    -0.01216063     0.58918181
     1.13203786     0.03264478     0.03264478     0.58879212
     1.13445675     0.07735578     0.07735578     0.58669950
     1.13687563     0.12184304     0.12184304     0.58290999
     1.13929452     0.16597791     0.16597791     0.57743456
     1.14171340     0.20963272     0.20963272     0.57028904
     1.14413229     0.25268122     0.25268122     0.56149410
     1.14655117     0.29499890     0.29499890     0.55107517
     1.14897006     0.33646338     0.33646338     0.53906239
     1.15138894     0.37695471     0.37695471     0.52549051
     1.15380782     0.41635579     0.41635579     0.51039877
     1.15622671     0.45455267     0.45455267     0.49383083
     1.15864559     0.49143486     0.49143486     0.47583461
     1.16106448     0.52689570     0.52689570     0.45646215
     1.16348336     0.56083262     0.56083262     0.43576948
     1.16590225     0.59314747     0.59314747     0.41381646
     1.16832113     0.62374679     0.62374679     0.39066658
     1.17074001     0.65254207     0.65254207     0.36638678
     1.17315890     0.67945003     0.67945003     0.34104731
     1.17557778     0.70439285     0.70439285     0.31472143
     1.17799667     0.72729838     0.72729838     0.28748531
     1.18041555     0.74810038     0.74810038     0.25941770
     1.18283444     0.76673869     0.76673869     0.23059978
     1.18525332     0.78315939     0.78315939     0.20111492
     1.18767220     0.79731499     0.79731499     0.17104838
     1.19009109     0.80916455     0.80916455     0.14048712
     1.19250997     0.81867381     0.81867381     0.10951954
     1.19492886     0.82581525     0.82581525     0.07823520
     1.19734774     0.83056822     0.83056822     0.04672459
     1.19976663     0.83291897     0.83291897     0.01507883
     1.20218551     0.83286071     0.83286071    -0.01661054
     1.20460439     0.83039361     0.83039361    -0.04825186
     1.20702328     0.82552479     0.82552479    -0.07975363
     1.20944216     0.81826834     0.81826834    -0.11102473
     1.21186105     0.80864526     0.80864526    -0.14197472
     1.21427993     0.79668336     0.79668336    -0.17251408
     1.21669882     0.78241725     0.78241725    -0.20255449
     1.21911770     0.76588820     0.76588820    -0.23200905
     1.22153658     0.74714399     0.74714399    -0.26079259
     1.22395547     0.72623886     0.72623886    -0.28882185
     1.22637435     0.70323326     0.70323326    -0.31601576
     1.22879324     0.67819372     0.67819372    -0.34229568
     1.23121212     0.65119268     0.65119268    -0.36758558
     1.23363101     0.62230822     0.62230822    -0.39181234
     1.23604989     0.59162389     0.59162389    -0.41490587
     1.23846878     0.55922843     0.55922843    -0.43679939
     1.24088766     0.52521554     0.52521554    -0.45742958
     1.24330654     0.48968359     0.48968359    -0.47673676
     1.24572543     0.45273535     0.45273535    -0.49466510
     1.24814431     0.41447768     0.41447768    -0.51116274
     1.25056320     0.37502124     0.37502124    -0.52618196
     1.25298208     0.33448014     0.33448014    -0.53967933
     1.25540097     0.29297164     0.29297164    -0.55161582
     1.25781985     0.25061579     0.25061579    -0.56195689
     1.26023873     0.20753510     0.20753510    -0.57067263
     1.26265762     0.16385416     0.16385416    -0.57773785
     1.26507650     0.11969931     0.11969931    -0.58313209
     1.26749539     0.07519826     0.07519826    -0.58683978
     1.26991427     0.03047972     0.03047972    -0.58885017
     1.27233316    -0.01432697    -0.01432697    -0.58915745
