#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.24914509    -0.00000000    -0.01319017    -1.18722563
     0.25156397    -0.00000000    -0.04911557    -1.22219737
     0.25398285    -0.00000000    -0.08499495    -1.25602403
     0.25640174    -0.00000000    -0.12079471    -1.28867393
     0.25882062    -0.00000000    -0.15648129    -1.32011648
     0.26123951    -0.00000000    -0.19202126    -1.35032221
     0.26365839    -0.00000000    -0.22738133    -1.37926283
     0.26607728    -0.00000000    -0.26252837    -1.40691122
     0.26849616    -0.00000000    -0.29742945    -1.43324148
     0.27091504    -0.00000000    -0.33205186    -1.45822894
     0.27333393    -0.00000000    -0.36636318    -1.48185019
     0.27575281    -0.00000000    -0.40033125    -1.50408310
     0.27817170    -0.00000000    -0.43392425    -1.52490683
     0.28059058    -0.00000000    -0.46711071    -1.54430189
     0.28300947    -0.00000000    -0.49985954    -1.56225009
     0.28542835    -0.00000000    -0.53214005    -1.57873463
     0.28784723    -0.00000000    -0.56392199    -1.59374005
     0.29026612    -0.00000000    -0.59517560    -1.60725231
     0.29268500    -0.00000000    -0.62587160    -1.61925873
     0.29510389    -0.00000000    -0.65598121    -1.62974807
     0.29752277    -0.00000000    -0.68547624    -1.63871051
     0.29994166    -0.00000000    -0.71432905    -1.64613764
     0.30236054    -0.00000000    -0.74251260    -1.65202252
     0.30477943    -0.00000000    -0.77000050    -1.65635961
     0.30719831    -0.00000000    -0.79676698    -1.65914487
     0.30961719    -0.00000000    -0.82278698    -1.66037568
     0.31203608    -0.00000000    -0.84803611    -1.66005089
     0.31445496    -0.00000000    -0.87249071    -1.65817080
     0.31687385    -0.00000000    -0.89612789    -1.65473718
     0.31929273    -0.00000000    -0.91892548    -1.64975324
     0.32171162    -0.00000000    -0.94086213    -1.64322365
     0.32413050    -0.00000000    -0.96191730    -1.63515452
     0.32654938    -0.00000000    -0.98207124    -1.62555343
     0.32896827    -0.00000000    -1.00130509    -1.61442936
     0.33138715    -0.00000000    -1.01960082    -1.60179273
     0.33380604    -0.00000000    -1.03694128    -1.58765539
     0.33622492    -0.00000000    -1.05331024    -1.57203058
     0.33864381    -0.00000000    -1.06869235    -1.55493294
     0.34106269    -0.00000000    -1.08307321    -1.53637848
     0.34348157    -0.00000000    -1.09643934    -1.51638460
     0.34590046    -0.00000000    -1.10877822    -1.49497002
     0.34831934    -0.00000000    -1.12007829    -1.47215481
     0.35073823    -0.00000000    -1.13032896    -1.44796034
     0.35315711    -0.00000000    -1.13952063    -1.42240928
     0.35557600    -0.00000000    -1.14764468    -1.39552557
     0.35799488    -0.00000000    -1.15469351    -1.36733439
     0.36041376    -0.00000000    -1.16066051    -1.33786216
     0.36283265    -0.00000000    -1.16554009    -1.30713650
     0.36525153    -0.00000000    -1.16932768    -1.27518618
     0.36767042    -0.00000000    -1.17201973    -1.24204114
     0.37008930    -0.00000000    -1.17361372    -1.20773244
     0.37250819     0.00000000    -1.17410815    -1.17229221
     0.37492707     0.00000000    -1.17350257    -1.13575367
     0.37734595     0.00000000    -1.17179753    -1.09815105
     0.37976484     0.00000000    -1.16899464    -1.05951957
     0.38218372     0.00000000    -1.16509652    -1.01989543
     0.38460261     0.00000000    -1.16010682    -0.97931575
     0.38702149     0.00000000    -1.15403023    -0.93781855
     0.38944038     0.00000000    -1.14687242    -0.89544272
     0.39185926     0.00000000    -1.13864012    -0.85222794
     0.39427815     0.00000000    -1.12934102    -0.80821472
     0.39669703     0.00000000    -1.11898385    -0.76344428
     0.39911591     0.00000000    -1.10757831    -0.71795858
     0.40153480     0.00000000    -1.09513508    -0.67180022
     0.40395368     0.00000000    -1.08166582    -0.62501245
     0.40637257     0.00000000    -1.06718315    -0.57763911
     0.40879145     0.00000000    -1.05170064    -0.52972458
     0.41121034     0.00000000    -1.03523280    -0.48131375
     0.41362922     0.00000000    -1.01779504    -0.43245199
     0.41604810     0.00000000    -0.99940372    -0.38318506
     0.41846699     0.00000000    -0.98007606    -0.33355912
     0.42088587     0.00000000    -0.95983017    -0.28362067
     0.42330476     0.00000000    -0.93868502    -0.23341650
     0.42572364     0.00000000    -0.91666042    -0.18299365
     0.42814253     0.00000000    -0.89377700    -0.13239934
     0.43056141     0.00000000    -0.87005620    -0.08168100
     0.43298029     0.00000000    -0.84552025    -0.03088612
     0.43539918     0.00000000    -0.82019213     0.01993769
     0.43781806     0.00000000    -0.79409558     0.07074282
     0.44023695     0.00000000    -0.76725504     0.12148167
     0.44265583     0.00000000    -0.73969566     0.17210671
     0.44507472     0.00000000    -0.71144327     0.22257050
     0.44749360     0.00000000    -0.68252432     0.27282577
     0.44991248     0.00000000    -0.65296592     0.32282542
     0.45233137     0.00000000    -0.62279576     0.37252262
     0.45475025     0.00000000    -0.59204210     0.42187081
     0.45716914     0.00000000    -0.56073376     0.47082375
     0.45958802     0.00000000    -0.52890007     0.51933557
     0.46200691     0.00000000    -0.49657086     0.56736083
     0.46442579     0.00000000    -0.46377641     0.61485453
     0.46684468     0.00000000    -0.43054744     0.66177217
     0.46926356     0.00000000    -0.39691510     0.70806981
     0.47168244     0.00000000    -0.36291089     0.75370405
     0.47410133     0.00000000    -0.32856667     0.79863215
     0.47652021     0.00000000    -0.29391462     0.84281201
     0.47893910     0.00000000    -0.25898720     0.88620225
     0.48135798     0.00000000    -0.22381714     0.92876221
     0.48377687     0.00000000    -0.18843738     0.97045201
     0.48619575     0.00000000    -0.15288107     1.01123259
     0.48861463     0.00000000    -0.11718153     1.05106576
     0.49103352     0.00000000    -0.08137221     1.08991418
     0.49345240     0.00000000    -0.04548664     1.12774147
     0.49587129     0.00000000    -0.00955846     1.16451218
     0.49829017     0.00000000     0.02637867     1.20019186
     0.50070906     0.00000000     0.06229109     1.23474709
     0.50312794     0.00000000     0.09814515     1.26814548
     0.50554682     0.00000000     0.13390726     1.30035576
     0.50796571     0.00000000     0.16954391     1.33134773
     0.51038459     0.00000000     0.20502172     1.36109237
     0.51280348     0.00000000     0.24030744     1.38956180
     0.51522236     0.00000000     0.27536802     1.41672936
     0.51764125     0.00000000     0.31017060     1.44256958
     0.52006013     0.00000000     0.34468259     1.46705827
     0.52247901     0.00000000     0.37887165     1.49017247
     0.52489790     0.00000000     0.41270574     1.51189054
     0.52731678     0.00000000     0.44615317     1.53219212
     0.52973567     0.00000000     0.47918260     1.55105819
     0.53215455     0.00000000     0.51176309     1.56847109
     0.53457344     0.00000000     0.54386411     1.58441448
     0.53699232     0.00000000     0.57545558     1.59887344
     0.53941120     0.00000000     0.60650791     1.61183442
     0.54183009     0.00000000     0.63699200     1.62328528
     0.54424897     0.00000000     0.66687930     1.63321529
     0.54666786     0.00000000     0.69614180     1.64161514
     0.54908674     0.00000000     0.72475208     1.64847697
     0.55150563     0.00000000     0.75268335     1.65379434
     0.55392451     0.00000000     0.77990943     1.65756228
     0.55634340     0.00000000     0.80640482     1.65977726
     0.55876228     0.00000000     0.83214469     1.66043719
     0.56118116     0.00000000     0.85710492     1.65954146
     0.56360005     0.00000000     0.88126213     1.65709092
     0.56601893     0.00000000     0.90459370     1.65308785
     0.56843782     0.00000000     0.92707775     1.64753600
     0.57085670     0.00000000     0.94869322     1.64044059
     0.57327559     0.00000000     0.96941987     1.63180825
     0.57569447     0.00000000     0.98923827     1.62164707
     0.57811335     0.00000000     1.00812985     1.60996658
     0.58053224     0.00000000     1.02607693     1.59677772
     0.58295112     0.00000000     1.04306267     1.58209283
     0.58537001     0.00000000     1.05907117     1.56592569
     0.58778889     0.00000000     1.07408743     1.54829144
     0.59020778     0.00000000     1.08809738     1.52920660
     0.59262666     0.00000000     1.10108789     1.50868905
     0.59504554     0.00000000     1.11304680     1.48675801
     0.59746443     0.00000000     1.12396290     1.46343403
     0.59988331     0.00000000     1.13382596     1.43873897
     0.60230220     0.00000000     1.14262674     1.41269595
     0.60472108     0.00000000     1.15035700     1.38532939
     0.60713997     0.00000000     1.15700949     1.35666491
     0.60955885     0.00000000     1.16257798     1.32672938
     0.61197773     0.00000000     1.16705726     1.29555083
     0.61439662     0.00000000     1.17044313     1.26315849
     0.61681550     0.00000000     1.17273240     1.22958270
     0.61923439     0.00000000     1.17392295     1.19485492
     0.62165327     0.00000000     1.17401366     1.15900768
     0.62407216     0.00000000     1.17300443     1.12207458
     0.62649104     0.00000000     1.17089622     1.08409020
     0.62890992     0.00000000     1.16769100     1.04509014
     0.63132881     0.00000000     1.16339178     1.00511094
     0.63374769     0.00000000     1.15800257     0.96419005
     0.63616658     0.00000000     1.15152844     0.92236582
     0.63858546     0.00000000     1.14397544     0.87967742
     0.64100435     0.00000000     1.13535065     0.83616486
     0.64342323     0.00000000     1.12566216     0.79186890
     0.64584212     0.00000000     1.11491904     0.74683103
     0.64826100     0.00000000     1.10313135     0.70109346
     0.65067988     0.00000000     1.09031015     0.65469905
     0.65309877     0.00000000     1.07646743     0.60769124
     0.65551765     0.00000000     1.06161618     0.56011409
     0.65793654     0.00000000     1.04577030     0.51201217
     0.66035542     0.00000000     1.02894464     0.46343055
     0.66277431     0.00000000     1.01115496     0.41441474
     0.66519319     0.00000000     0.99241794     0.36501067
     0.66761207     0.00000000     0.97275112     0.31526462
     0.67003096     0.00000000     0.95217294     0.26522320
     0.67244984     0.00000000     0.93070267     0.21493329
     0.67486873     0.00000000     0.90836042     0.16444201
     0.67728761     0.00000000     0.88516713     0.11379667
     0.67970650     0.00000000     0.86114454     0.06304471
     0.68212538     0.00000000     0.83631514     0.01223369
     0.68454426     0.00000000     0.81070220    -0.03858880
     0.68696315     0.00000000     0.78432971    -0.08937513
     0.68938203     0.00000000     0.75722239    -0.14007773
     0.69180092     0.00000000     0.72940563    -0.19064909
     0.69421980     0.00000000     0.70090549    -0.24104183
     0.69663869     0.00000000     0.67174867    -0.29120874
     0.69905757     0.00000000     0.64196249    -0.34110282
     0.70147645     0.00000000     0.61157487    -0.39067732
     0.70389534     0.00000000     0.58061425    -0.43988579
     0.70631422     0.00000000     0.54910967    -0.48868214
     0.70873311     0.00000000     0.51709062    -0.53702064
     0.71115199     0.00000000     0.48458711    -0.58485600
     0.71357088     0.00000000     0.45162960    -0.63214342
     0.71598976     0.00000000     0.41824895    -0.67883859
     0.71840864     0.00000000     0.38447645    -0.72489775
     0.72082753     0.00000000     0.35034373    -0.77027776
     0.72324641     0.00000000     0.31588278    -0.81493610
     0.72566530     0.00000000     0.28112587    -0.85883092
     0.72808418     0.00000000     0.24610558    -0.90192111
     0.73050307     0.00000000     0.21085472    -0.94416629
     0.73292195     0.00000000     0.17540630    -0.98552689
     0.73534084     0.00000000     0.13979355    -1.02596415
     0.73775972     0.00000000     0.10404983    -1.06544018
     0.74017860     0.00000000     0.06820862    -1.10391801
     0.74259749     0.00000000     0.03230351    -1.14136158
     0.74501637    -0.00000000    -0.00363187    -1.17773581
     0.74743526    -0.00000000    -0.03956384    -1.21300662
     0.74985414    -0.00000000    -0.07545875    -1.24714097
     0.75227303    -0.00000000    -0.11128296    -1.28010688
     0.75469191    -0.00000000    -0.14700291    -1.31187346
     0.75711079    -0.00000000    -0.18258513    -1.34241095
     0.75952968    -0.00000000    -0.21799629    -1.37169074
     0.76194856    -0.00000000    -0.25320321    -1.39968539
     0.76436745    -0.00000000    -0.28817291    -1.42636868
     0.76678633    -0.00000000    -0.32287261    -1.45171562
     0.76920522    -0.00000000    -0.35726982    -1.47570244
     0.77162410    -0.00000000    -0.39133230    -1.49830668
     0.77404298    -0.00000000    -0.42502815    -1.51950717
     0.77646187    -0.00000000    -0.45832578    -1.53928403
     0.77888075    -0.00000000    -0.49119402    -1.55761874
     0.78129964    -0.00000000    -0.52360205    -1.57449412
     0.78371852    -0.00000000    -0.55551952    -1.58989436
     0.78613741    -0.00000000    -0.58691653    -1.60380504
     0.78855629    -0.00000000    -0.61776366    -1.61621311
     0.79097517    -0.00000000    -0.64803200    -1.62710696
     0.79339406    -0.00000000    -0.67769321    -1.63647638
     0.79581294    -0.00000000    -0.70671949    -1.64431258
     0.79823183    -0.00000000    -0.73508364    -1.65060824
     0.80065071    -0.00000000    -0.76275910    -1.65535744
     0.80306960    -0.00000000    -0.78971993    -1.65855575
     0.80548848    -0.00000000    -0.81594088    -1.66020016
     0.80790737    -0.00000000    -0.84139737    -1.66028913
     0.81032625    -0.00000000    -0.86606555    -1.65882258
     0.81274513    -0.00000000    -0.88992233    -1.65580189
     0.81516402    -0.00000000    -0.91294534    -1.65122988
     0.81758290    -0.00000000    -0.93511301    -1.64511083
     0.82000179    -0.00000000    -0.95640457    -1.63745049
     0.82242067    -0.00000000    -0.97680009    -1.62825602
     0.82483956    -0.00000000    -0.99628044    -1.61753605
     0.82725844    -0.00000000    -1.01482738    -1.60530061
     0.82967732    -0.00000000    -1.03242354    -1.59156117
     0.83209621    -0.00000000    -1.04905241    -1.57633060
     0.83451509    -0.00000000    -1.06469844    -1.55962317
     0.83693398    -0.00000000    -1.07934695    -1.54145453
     0.83935286    -0.00000000    -1.09298422    -1.52184171
     0.84177175    -0.00000000    -1.10559748    -1.50080308
     0.84419063    -0.00000000    -1.11717490    -1.47835835
     0.84660951    -0.00000000    -1.12770565    -1.45452855
     0.84902840    -0.00000000    -1.13717986    -1.42933601
     0.85144728    -0.00000000    -1.14558864    -1.40280433
     0.85386617    -0.00000000    -1.15292413    -1.37495836
     0.85628505    -0.00000000    -1.15917944    -1.34582420
     0.85870394    -0.00000000    -1.16434873    -1.31542914
     0.86112282    -0.00000000    -1.16842713    -1.28380166
     0.86354170    -0.00000000    -1.17141085    -1.25097139
     0.86596059    -0.00000000    -1.17329707    -1.21696908
     0.86837947    -0.00000000    -1.17408403    -1.18182660
     0.87079836     0.00000000    -1.17377099    -1.14557687
     0.87321724     0.00000000    -1.17235825    -1.10825386
     0.87563613     0.00000000    -1.16984714    -1.06989252
     0.87805501     0.00000000    -1.16623999    -1.03052881
     0.88047389     0.00000000    -1.16154020    -0.99019959
     0.88289278     0.00000000    -1.15575217    -0.94894266
     0.88531166     0.00000000    -1.14888131    -0.90679667
     0.88773055     0.00000000    -1.14093407    -0.86380110
     0.89014943     0.00000000    -1.13191790    -0.81999624
     0.89256832     0.00000000    -1.12184123    -0.77542313
     0.89498720     0.00000000    -1.11071351    -0.73012352
     0.89740609     0.00000000    -1.09854517    -0.68413987
     0.89982497     0.00000000    -1.08534761    -0.63751524
     0.90224385     0.00000000    -1.07113318    -0.59029333
     0.90466274     0.00000000    -1.05591521    -0.54251838
     0.90708162     0.00000000    -1.03970796    -0.49423514
     0.90950051     0.00000000    -1.02252661    -0.44548886
     0.91191939     0.00000000    -1.00438726    -0.39632519
     0.91433828     0.00000000    -0.98530690    -0.34679021
     0.91675716     0.00000000    -0.96530341    -0.29693033
     0.91917604     0.00000000    -0.94439553    -0.24679225
     0.92159493     0.00000000    -0.92260285    -0.19642295
     0.92401381     0.00000000    -0.89994578    -0.14586963
     0.92643270     0.00000000    -0.87644556    -0.09517963
     0.92885158     0.00000000    -0.85212419    -0.04440047
     0.93127047     0.00000000    -0.82700448     0.00642029
     0.93368935     0.00000000    -0.80110994     0.05723504
     0.93610823     0.00000000    -0.77446485     0.10799616
     0.93852712     0.00000000    -0.74709417     0.15865611
     0.94094600     0.00000000    -0.71902353     0.20916741
     0.94336489     0.00000000    -0.69027924     0.25948274
     0.94578377     0.00000000    -0.66088823     0.30955496
     0.94820266     0.00000000    -0.63087804     0.35933716
     0.95062154     0.00000000    -0.60027678     0.40878270
     0.95304042     0.00000000    -0.56911312     0.45784525
     0.95545931     0.00000000    -0.53741627     0.50647885
     0.95787819     0.00000000    -0.50521590     0.55463793
     0.96029708     0.00000000    -0.47254221     0.60227736
     0.96271596     0.00000000    -0.43942579     0.64935253
     0.96513485     0.00000000    -0.40589767     0.69581932
     0.96755373     0.00000000    -0.37198927     0.74163420
     0.96997261     0.00000000    -0.33773235     0.78675425
     0.97239150     0.00000000    -0.30315901     0.83113719
     0.97481038     0.00000000    -0.26830164     0.87474143
     0.97722927     0.00000000    -0.23319291     0.91752614
     0.97964815     0.00000000    -0.19786569     0.95945122
     0.98206704     0.00000000    -0.16235309     1.00047738
     0.98448592     0.00000000    -0.12668839     1.04056621
     0.98690481     0.00000000    -0.09090499     1.07968013
     0.98932369     0.00000000    -0.05503643     1.11778250
     0.99174257     0.00000000    -0.01911630     1.15483763
     0.99416146     0.00000000     0.01682174     1.19081079
     0.99658034     0.00000000     0.05274402     1.22566828
     0.99899923     0.00000000     0.08861689     1.25937745
     1.00141811     0.00000000     0.12440673     1.29190671
     1.00383700     0.00000000     0.16008001     1.32322559
     1.00625588     0.00000000     0.19560331     1.35330474
     1.00867476     0.00000000     0.23094336     1.38211598
     1.01109365     0.00000000     0.26606703     1.40963233
     1.01351253     0.00000000     0.30094143     1.43582799
     1.01593142     0.00000000     0.33553387     1.46067843
     1.01835030     0.00000000     0.36981196     1.48416036
     1.02076919     0.00000000     0.40374357     1.50625179
     1.02318807     0.00000000     0.43729691     1.52693201
     1.02560695     0.00000000     0.47044055     1.54618166
     1.02802584     0.00000000     0.50314344     1.56398269
     1.03044472     0.00000000     0.53537493     1.58031844
     1.03286361     0.00000000     0.56710483     1.59517358
     1.03528249     0.00000000     0.59830341     1.60853421
     1.03770138     0.00000000     0.62894144     1.62038782
     1.04012026     0.00000000     0.65899022     1.63072328
     1.04253914     0.00000000     0.68842160     1.63953092
     1.04495803     0.00000000     0.71720799     1.64680250
     1.04737691     0.00000000     0.74532243     1.65253119
     1.04979580     0.00000000     0.77273859     1.65671162
     1.05221468     0.00000000     0.79943076     1.65933989
     1.05463357     0.00000000     0.82537395     1.66041353
     1.05705245     0.00000000     0.85054385     1.65993152
     1.05947134     0.00000000     0.87491688     1.65789434
     1.06189022     0.00000000     0.89847020     1.65430388
     1.06430910     0.00000000     0.92118175     1.64916350
     1.06672799     0.00000000     0.94303025     1.64247803
     1.06914687     0.00000000     0.96399522     1.63425373
     1.07156576     0.00000000     0.98405703     1.62449829
     1.07398464     0.00000000     1.00319687     1.61322087
     1.07640353     0.00000000     1.02139683     1.60043203
     1.07882241     0.00000000     1.03863984     1.58614375
     1.08124129     0.00000000     1.05490975     1.57036941
     1.08366018     0.00000000     1.07019132     1.55312380
     1.08607906     0.00000000     1.08447024     1.53442307
     1.08849795     0.00000000     1.09773311     1.51428475
     1.09091683     0.00000000     1.10996752     1.49272770
     1.09333572     0.00000000     1.12116201     1.46977211
     1.09575460     0.00000000     1.13130608     1.44543950
     1.09817348     0.00000000     1.14039023     1.41975266
     1.10059237     0.00000000     1.14840596     1.39273565
     1.10301125     0.00000000     1.15534575     1.36441380
     1.10543014     0.00000000     1.16120310     1.33481363
     1.10784902     0.00000000     1.16597252     1.30396288
     1.11026791     0.00000000     1.16964954     1.27189045
     1.11268679     0.00000000     1.17223072     1.23862639
     1.11510567     0.00000000     1.17371364     1.20420186
     1.11752456     0.00000000     1.17409692     1.16864912
     1.11994344     0.00000000     1.17338018     1.13200148
     1.12236233     0.00000000     1.17156411     1.09429327
     1.12478121     0.00000000     1.16865040     1.05555981
     1.12720010     0.00000000     1.16464179     1.01583741
     1.12961898     0.00000000     1.15954203     0.97516327
     1.13203786     0.00000000     1.15335590     0.93357550
     1.13445675     0.00000000     1.14608919     0.89111307
     1.13687563     0.00000000     1.13774871     0.84781576
     1.13929452     0.00000000     1.12834228     0.80372413
     1.14171340     0.00000000     1.11787871     0.75887949
     1.14413229     0.00000000     1.10636780     0.71332386
     1.14655117     0.00000000     1.09382034     0.66709992
     1.14897006     0.00000000     1.08024808     0.62025098
     1.15138894     0.00000000     1.06566374     0.57282093
     1.15380782     0.00000000     1.05008098     0.52485420
     1.15622671     0.00000000     1.03351441     0.47639573
     1.15864559     0.00000000     1.01597954     0.42749094
     1.16106448     0.00000000     0.99749280     0.37818562
     1.16348336     0.00000000     0.97807151     0.32852599
     1.16590225     0.00000000     0.95773387     0.27855856
     1.16832113     0.00000000     0.93649893     0.22833015
     1.17074001     0.00000000     0.91438658     0.17788782
     1.17315890     0.00000000     0.89141755     0.12727883
     1.17557778     0.00000000     0.86761336     0.07655059
     1.17799667     0.00000000     0.84299630     0.02575063
     1.18041555     0.00000000     0.81758944    -0.02507346
     1.18283444     0.00000000     0.79141658    -0.07587406
     1.18525332     0.00000000     0.76450224    -0.12660357
     1.18767220     0.00000000     0.73687165    -0.17721446
     1.19009109     0.00000000     0.70855068    -0.22765932
     1.19250997     0.00000000     0.67956588    -0.27789089
     1.19492886     0.00000000     0.64994439    -0.32786211
     1.19734774     0.00000000     0.61971397    -0.37752615
     1.19976663     0.00000000     0.58890294    -0.42683649
     1.20218551     0.00000000     0.55754017    -0.47574692
     1.20460439     0.00000000     0.52565504    -0.52421163
     1.20702328     0.00000000     0.49327743    -0.57218521
     1.20944216     0.00000000     0.46043766    -0.61962271
     1.21186105     0.00000000     0.42716652    -0.66647969
     1.21427993     0.00000000     0.39349516    -0.71271224
     1.21669882     0.00000000     0.35945514    -0.75827706
     1.21911770     0.00000000     0.32507834    -0.80313144
     1.22153658     0.00000000     0.29039698    -0.84723338
     1.22395547     0.00000000     0.25544355    -0.89054155
     1.22637435     0.00000000     0.22025080    -0.93301536
     1.22879324     0.00000000     0.18485169    -0.97461504
     1.23121212     0.00000000     0.14927939    -1.01530161
     1.23363101     0.00000000     0.11356724    -1.05503694
     1.23604989     0.00000000     0.07774868    -1.09378382
     1.23846878     0.00000000     0.04185728    -1.13150592
     1.24088766     0.00000000     0.00592667    -1.16816793
     1.24330654    -0.00000000    -0.03000950    -1.20373548
     1.24572543    -0.00000000    -0.06591755    -1.23817525
     1.24814431    -0.00000000    -0.10176384    -1.27145498
     1.25056320    -0.00000000    -0.13751479    -1.30354349
     1.25298208    -0.00000000    -0.17313690    -1.33441071
     1.25540097    -0.00000000    -0.20859681    -1.36402773
     1.25781985    -0.00000000    -0.24386127    -1.39236679
     1.26023873    -0.00000000    -0.27889727    -1.41940135
     1.26265762    -0.00000000    -0.31367197    -1.44510608
     1.26507650    -0.00000000    -0.34815279    -1.46945689
     1.26749539    -0.00000000    -0.38230742    -1.49243097
     1.26991427    -0.00000000    -0.41610387    -1.51400679
     1.27233316    -0.00000000    -0.44951048    -1.53416415
     1.27475204    -0.00000000    -0.48249594    -1.55288415
     1.27717092    -0.00000000    -0.51502935    -1.57014926
     1.27958981    -0.00000000    -0.54708023    -1.58594330
     1.28200869    -0.00000000    -0.57861856    -1.60025147
     1.28442758    -0.00000000    -0.60961478    -1.61306038
