#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.37250819    -0.68359969     0.00000000     1.00498333
     0.37492707    -0.64603705     0.00000000     1.02953201
     0.37734595    -0.60759384     0.00000000     1.05267742
     0.37976484    -0.56832247     0.00000000     1.07438801
     0.38218372    -0.52827647     0.00000000     1.09463418
     0.38460261    -0.48751042     0.00000000     1.11338835
     0.38702149    -0.44607988     0.00000000     1.13062494
     0.38944038    -0.40404132     0.00000000     1.14632048
     0.39185926    -0.36145205     0.00000000     1.16045355
     0.39427815    -0.31837011     0.00000000     1.17300490
     0.39669703    -0.27485423     0.00000000     1.18395742
     0.39911591    -0.23096371     0.00000000     1.19329619
     0.40153480    -0.18675838     0.00000000     1.20100846
     0.40395368    -0.14229851     0.00000000     1.20708374
     0.40637257    -0.09764467     0.00000000     1.21151374
     0.40879145    -0.05285774     0.00000000     1.21429242
     0.41121034    -0.00799877     0.00000000     1.21541600
     0.41362922     0.03687111     0.00000000     1.21488293
     0.41604810     0.08169073     0.00000000     1.21269396
     0.41846699     0.12639900     0.00000000     1.20885207
     0.42088587     0.17093499     0.00000000     1.20336248
     0.42330476     0.21523799     0.00000000     1.19623268
     0.42572364     0.25924762     0.00000000     1.18747240
     0.42814253     0.30290389     0.00000000     1.17709356
     0.43056141     0.34614729     0.00000000     1.16511033
     0.43298029     0.38891889     0.00000000     1.15153902
     0.43539918     0.43116038     0.00000000     1.13639815
     0.43781806     0.47281420     0.00000000     1.11970834
     0.44023695     0.51382355     0.00000000     1.10149234
     0.44265583     0.55413256     0.00000000     1.08177499
     0.44507472     0.59368627     0.00000000     1.06058316
     0.44749360     0.63243078     0.00000000     1.03794573
     0.44991248     0.67031327     0.00000000     1.01389356
     0.45233137     0.70728211     0.00000000     0.98845943
     0.45475025     0.74328690     0.00000000     0.96167801
     0.45716914     0.77827859     0.00000000     0.93358581
     0.45958802     0.81220946     0.00000000     0.90422111
     0.46200691     0.84503328     0.00000000     0.87362393
     0.46442579     0.87670530     0.00000000     0.84183599
     0.46684468     0.90718235     0.00000000     0.80890062
     0.46926356     0.93642290     0.00000000     0.77486269
     0.47168244     0.96438708     0.00000000     0.73976861
     0.47410133     0.99103678     0.00000000     0.70366621
     0.47652021     1.01633568     0.00000000     0.66660469
     0.47893910     1.04024929     0.00000000     0.62863459
     0.48135798     1.06274502     0.00000000     0.58980764
     0.48377687     1.08379221     0.00000000     0.55017677
     0.48619575     1.10336216     0.00000000     0.50979600
     0.48861463     1.12142822     0.00000000     0.46872036
     0.49103352     1.13796574     0.00000000     0.42700585
     0.49345240     1.15295219     0.00000000     0.38470933
     0.49587129     1.16636715     0.00000000     0.34188843
     0.49829017     1.17819232     0.00000000     0.29860154
     0.50070906     1.18841159     0.00000000     0.25490765
     0.50312794     1.19701104     0.00000000     0.21086631
     0.50554682     1.20397893     0.00000000     0.16653756
     0.50796571     1.20930578     0.00000000     0.12198181
     0.51038459     1.21298431     0.00000000     0.07725980
     0.51280348     1.21500953     0.00000000     0.03243248
     0.51522236     1.21537866     0.00000000    -0.01243904
     0.51764125     1.21409121     0.00000000    -0.05729361
     0.52006013     1.21114893     0.00000000    -0.10207009
     0.52247901     1.20655582     0.00000000    -0.14670744
     0.52489790     1.20031816     0.00000000    -0.19114483
     0.52731678     1.19244443     0.00000000    -0.23532169
     0.52973567     1.18294539     0.00000000    -0.27917779
     0.53215455     1.17183396     0.00000000    -0.32265337
     0.53457344     1.15912530     0.00000000    -0.36568917
     0.53699232     1.14483673     0.00000000    -0.40822653
     0.53941120     1.12898772     0.00000000    -0.45020746
     0.54183009     1.11159988     0.00000000    -0.49157475
     0.54424897     1.09269690     0.00000000    -0.53227202
     0.54666786     1.07230456     0.00000000    -0.57224379
     0.54908674     1.05045065     0.00000000    -0.61143558
     0.55150563     1.02716495     0.00000000    -0.64979397
     0.55392451     1.00247920     0.00000000    -0.68726667
     0.55634340     0.97642705     0.00000000    -0.72380262
     0.55876228     0.94904401     0.00000000    -0.75935201
     0.56118116     0.92036741     0.00000000    -0.79386639
     0.56360005     0.89043633     0.00000000    -0.82729872
     0.56601893     0.85929156     0.00000000    -0.85960341
     0.56843782     0.82697557     0.00000000    -0.89073646
     0.57085670     0.79353239     0.00000000    -0.92065541
     0.57327559     0.75900760     0.00000000    -0.94931948
     0.57569447     0.72344828     0.00000000    -0.97668962
     0.57811335     0.68690288     0.00000000    -1.00272851
     0.58053224     0.64942122     0.00000000    -1.02740065
     0.58295112     0.61105438     0.00000000    -1.05067244
     0.58537001     0.57185467     0.00000000    -1.07251213
     0.58778889     0.53187550     0.00000000    -1.09288997
     0.59020778     0.49117138     0.00000000    -1.11177817
     0.59262666     0.44979778     0.00000000    -1.12915100
     0.59504554     0.40781110     0.00000000    -1.14498477
     0.59746443     0.36526856     0.00000000    -1.15925791
     0.59988331     0.32222815     0.00000000    -1.17195096
     0.60230220     0.27874854     0.00000000    -1.18304661
     0.60472108     0.23488899     0.00000000    -1.19252974
     0.60713997     0.19070929     0.00000000    -1.20038743
     0.60955885     0.14626964     0.00000000    -1.20660897
     0.61197773     0.10163062     0.00000000    -1.21118588
     0.61439662     0.05685308     0.00000000    -1.21411192
     0.61681550     0.01199805     0.00000000    -1.21538310
     0.61923439    -0.03287334    -0.00000000    -1.21499768
     0.62165327    -0.07769992    -0.00000000    -1.21295620
     0.62407216    -0.12242060    -0.00000000    -1.20926144
     0.62649104    -0.16697441    -0.00000000    -1.20391842
     0.62890992    -0.21130063    -0.00000000    -1.19693445
     0.63132881    -0.25533884    -0.00000000    -1.18831902
     0.63374769    -0.29902903    -0.00000000    -1.17808390
     0.63616658    -0.34231163    -0.00000000    -1.16624302
     0.63858546    -0.38512765    -0.00000000    -1.15281252
     0.64100435    -0.42741874    -0.00000000    -1.13781073
     0.64342323    -0.46912724    -0.00000000    -1.12125807
     0.64584212    -0.51019632    -0.00000000    -1.10317711
     0.64826100    -0.55056998    -0.00000000    -1.08359250
     0.65067988    -0.59019321    -0.00000000    -1.06253094
     0.65309877    -0.62901200    -0.00000000    -1.04002112
     0.65551765    -0.66697343    -0.00000000    -1.01609373
     0.65793654    -0.70402576    -0.00000000    -0.99078139
     0.66035542    -0.74011848    -0.00000000    -0.96411859
     0.66277431    -0.77520242    -0.00000000    -0.93614168
     0.66519319    -0.80922973    -0.00000000    -0.90688878
     0.66761207    -0.84215405    -0.00000000    -0.87639978
     0.67003096    -0.87393050    -0.00000000    -0.84471623
     0.67244984    -0.90451576    -0.00000000    -0.81188131
     0.67486873    -0.93386814    -0.00000000    -0.77793979
     0.67728761    -0.96194765    -0.00000000    -0.74293791
     0.67970650    -0.98871600    -0.00000000    -0.70692340
     0.68212538    -1.01413671    -0.00000000    -0.66994533
     0.68454426    -1.03817514    -0.00000000    -0.63205412
     0.68696315    -1.06079851    -0.00000000    -0.59330140
     0.68938203    -1.08197599    -0.00000000    -0.55374000
     0.69180092    -1.10167871    -0.00000000    -0.51342384
     0.69421980    -1.11987982    -0.00000000    -0.47240788
     0.69663869    -1.13655452    -0.00000000    -0.43074801
     0.69905757    -1.15168007    -0.00000000    -0.38850103
     0.70147645    -1.16523585    -0.00000000    -0.34572451
     0.70389534    -1.17720340    -0.00000000    -0.30247676
     0.70631422    -1.18756639    -0.00000000    -0.25881673
     0.70873311    -1.19631070    -0.00000000    -0.21480393
     0.71115199    -1.20342442    -0.00000000    -0.17049834
     0.71357088    -1.20889785    -0.00000000    -0.12596036
     0.71598976    -1.21272352    -0.00000000    -0.08125070
     0.71840864    -1.21489623    -0.00000000    -0.03643029
     0.72082753    -1.21541301     0.00000000     0.00843978
     0.72324641    -1.21427316     0.00000000     0.05329834
     0.72566530    -1.21147823     0.00000000     0.09808426
     0.72808418    -1.20703203     0.00000000     0.14273648
     0.73050307    -1.20094062     0.00000000     0.18719416
     0.73292195    -1.19321230     0.00000000     0.23139668
     0.73534084    -1.18385761     0.00000000     0.27528380
     0.73775972    -1.17288930     0.00000000     0.31879571
     0.74017860    -1.16032232     0.00000000     0.36187309
     0.74259749    -1.14617379     0.00000000     0.40445724
     0.74501637    -1.13046301     0.00000000     0.44649009
     0.74743526    -1.11321138     0.00000000     0.48791438
     0.74985414    -1.09444243     0.00000000     0.52867362
     0.75227303    -1.07418172     0.00000000     0.56871228
     0.75469191    -1.05245688     0.00000000     0.60797576
     0.75711079    -1.02929753     0.00000000     0.64641057
     0.75952968    -1.00473522     0.00000000     0.68396430
     0.76194856    -0.97880343     0.00000000     0.72058578
     0.76436745    -0.95153752     0.00000000     0.75622508
     0.76678633    -0.92297464     0.00000000     0.79083363
     0.76920522    -0.89315373     0.00000000     0.82436426
     0.77162410    -0.86211543     0.00000000     0.85677127
     0.77404298    -0.82990205     0.00000000     0.88801048
     0.77646187    -0.79655750     0.00000000     0.91803931
     0.77888075    -0.76212723     0.00000000     0.94681683
     0.78129964    -0.72665815     0.00000000     0.97430383
     0.78371852    -0.69019863     0.00000000     1.00046283
     0.78613741    -0.65279836     0.00000000     1.02525818
     0.78855629    -0.61450830     0.00000000     1.04865608
     0.79097517    -0.57538066     0.00000000     1.07062464
     0.79339406    -0.53546877     0.00000000     1.09113392
     0.79581294    -0.49482702     0.00000000     1.11015596
     0.79823183    -0.45351081     0.00000000     1.12766483
     0.80065071    -0.41157645     0.00000000     1.14363668
     0.80306960    -0.36908111     0.00000000     1.15804972
     0.80548848    -0.32608271     0.00000000     1.17088432
     0.80790737    -0.28263984     0.00000000     1.18212298
     0.81032625    -0.23881173     0.00000000     1.19175038
     0.81274513    -0.19465812     0.00000000     1.19975341
     0.81516402    -0.15023919     0.00000000     1.20612114
     0.81758290    -0.10561547     0.00000000     1.21084491
     0.82000179    -0.06084780     0.00000000     1.21391827
     0.82242067    -0.01599719     0.00000000     1.21533704
     0.82483956     0.02887522     0.00000000     1.21509927
     0.82725844     0.07370828     0.00000000     1.21320531
     0.82967732     0.11844086     0.00000000     1.20965771
     0.83209621     0.16301202     0.00000000     1.20446133
     0.83451509     0.20736098     0.00000000     1.19762325
     0.83693398     0.25142730     0.00000000     1.18915278
     0.83935286     0.29515093     0.00000000     1.17906147
     0.84177175     0.33847226     0.00000000     1.16736308
     0.84419063     0.38133224     0.00000000     1.15407354
     0.84660951     0.42367246     0.00000000     1.13921098
     0.84902840     0.46543521     0.00000000     1.12279566
     0.85144728     0.50656356     0.00000000     1.10484994
     0.85386617     0.54700145     0.00000000     1.08539829
     0.85628505     0.58669377     0.00000000     1.06446721
     0.85870394     0.62558641     0.00000000     1.04208525
     0.86112282     0.66362637     0.00000000     1.01828290
     0.86354170     0.70076178     0.00000000     0.99309262
     0.86596059     0.73694205     0.00000000     0.96654872
     0.86837947     0.77211785     0.00000000     0.93868741
     0.87079836     0.80624124     0.00000000     0.90954664
     0.87321724     0.83926570     0.00000000     0.87916614
     0.87563613     0.87114623     0.00000000     0.84758732
     0.87805501     0.90183937     0.00000000     0.81485322
     0.88047389     0.93130328     0.00000000     0.78100846
     0.88289278     0.95949781     0.00000000     0.74609917
     0.88531166     0.98638452     0.00000000     0.71017294
     0.88773055     1.01192677     0.00000000     0.67327872
     0.89014943     1.03608975     0.00000000     0.63546681
     0.89256832     1.05884051     0.00000000     0.59678874
     0.89498720     1.08014805     0.00000000     0.55729724
     0.89740609     1.09998333     0.00000000     0.51704613
     0.89982497     1.11831931     0.00000000     0.47609028
     0.90224385     1.13513099     0.00000000     0.43448551
     0.90466274     1.15039547     0.00000000     0.39228852
     0.90708162     1.16409194     0.00000000     0.34955684
     0.90950051     1.17620172     0.00000000     0.30634870
     0.91191939     1.18670832     0.00000000     0.26272301
     0.91433828     1.19559742     0.00000000     0.21873922
     0.91675716     1.20285688     0.00000000     0.17445728
     0.91917604     1.20847683     0.00000000     0.12993755
     0.92159493     1.21244960     0.00000000     0.08524072
     0.92401381     1.21476978     0.00000000     0.04042770
     0.92643270     1.21543420     0.00000000    -0.00444043
     0.92885158     1.21444197     0.00000000    -0.04930250
     0.93127047     1.21179442     0.00000000    -0.09409737
     0.93368935     1.20749517     0.00000000    -0.13876398
     0.93610823     1.20155008     0.00000000    -0.18324146
     0.93852712     1.19396725     0.00000000    -0.22746917
     0.94094600     1.18475702     0.00000000    -0.27138684
     0.94336489     1.17393195     0.00000000    -0.31493460
     0.94578377     1.16150678     0.00000000    -0.35805310
     0.94820266     1.14749845     0.00000000    -0.40068357
     0.95062154     1.13192606     0.00000000    -0.44276790
     0.95304042     1.11481084     0.00000000    -0.48424872
     0.95545931     1.09617610     0.00000000    -0.52506951
     0.95787819     1.07604725     0.00000000    -0.56517461
     0.96029708     1.05445173     0.00000000    -0.60450937
     0.96271596     1.03141897     0.00000000    -0.64302017
     0.96513485     1.00698036     0.00000000    -0.68065452
     0.96755373     0.98116922     0.00000000    -0.71736113
     0.96997261     0.95402072     0.00000000    -0.75308996
     0.97239150     0.92557188     0.00000000    -0.78779231
     0.97481038     0.89586146     0.00000000    -0.82142088
     0.97722927     0.86492997     0.00000000    -0.85392984
     0.97964815     0.83281955     0.00000000    -0.88527488
     0.98206704     0.79957399     0.00000000    -0.91541327
     0.98448592     0.76523860     0.00000000    -0.94430393
     0.98690481     0.72986016     0.00000000    -0.97190749
     0.98932369     0.69348691     0.00000000    -0.99818632
     0.99174257     0.65616843     0.00000000    -1.02310460
     0.99416146     0.61795558     0.00000000    -1.04662836
     0.99658034     0.57890043     0.00000000    -1.06872555
     0.99899923     0.53905624     0.00000000    -1.08936605
     1.00141811     0.49847730     0.00000000    -1.10852172
     1.00383700     0.45721893     0.00000000    -1.12616645
     1.00625588     0.41533736     0.00000000    -1.14227619
     1.00867476     0.37288967     0.00000000    -1.15682899
     1.01109365     0.32993373     0.00000000    -1.16980501
     1.01351253     0.28652808     0.00000000    -1.18118656
     1.01593142     0.24273189     0.00000000    -1.19095812
     1.01835030     0.19860485     0.00000000    -1.19910639
     1.02076919     0.15420711     0.00000000    -1.20562025
     1.02318807     0.10959918     0.00000000    -1.21049083
     1.02560695     0.06484186     0.00000000    -1.21371148
     1.02802584     0.01999616     0.00000000    -1.21527782
     1.03044472    -0.02487679    -0.00000000    -1.21518771
     1.03286361    -0.06971583    -0.00000000    -1.21344127
     1.03528249    -0.11445985    -0.00000000    -1.21004089
     1.03770138    -0.15904786    -0.00000000    -1.20499120
     1.04012026    -0.20341908    -0.00000000    -1.19829909
     1.04253914    -0.24751304    -0.00000000    -1.18997366
     1.04495803    -0.29126964    -0.00000000    -1.18002628
     1.04737691    -0.33462922    -0.00000000    -1.16847050
     1.04979580    -0.37753271    -0.00000000    -1.15532207
     1.05221468    -0.41992160    -0.00000000    -1.14059891
     1.05463357    -0.46173814    -0.00000000    -1.12432109
     1.05705245    -0.50292531    -0.00000000    -1.10651080
     1.05947134    -0.54342699    -0.00000000    -1.08719231
     1.06189022    -0.58318797    -0.00000000    -1.06639196
     1.06430910    -0.62215405    -0.00000000    -1.04413810
     1.06672799    -0.66027212    -0.00000000    -1.02046105
     1.06914687    -0.69749023    -0.00000000    -0.99539309
     1.07156576    -0.73375764    -0.00000000    -0.96896840
     1.07398464    -0.76902493    -0.00000000    -0.94122297
     1.07640353    -0.80324402    -0.00000000    -0.91219465
     1.07882241    -0.83636827    -0.00000000    -0.88192298
     1.08124129    -0.86835253    -0.00000000    -0.85044923
     1.08366018    -0.89915322    -0.00000000    -0.81781631
     1.08607906    -0.92872834    -0.00000000    -0.78406868
     1.08849795    -0.95703758    -0.00000000    -0.74925236
     1.09091683    -0.98404236    -0.00000000    -0.71341478
     1.09333572    -1.00970587    -0.00000000    -0.67660481
     1.09575460    -1.03399314    -0.00000000    -0.63887261
     1.09817348    -1.05687105    -0.00000000    -0.60026962
     1.10059237    -1.07830842    -0.00000000    -0.56084844
     1.10301125    -1.09827604    -0.00000000    -0.52066282
     1.10543014    -1.11674668    -0.00000000    -0.47976753
     1.10784902    -1.13369517    -0.00000000    -0.43821830
     1.11026791    -1.14909842    -0.00000000    -0.39607177
     1.11268679    -1.16293542    -0.00000000    -0.35338538
     1.11510567    -1.17518732    -0.00000000    -0.31021733
     1.11752456    -1.18583741    -0.00000000    -0.26662644
     1.11994344    -1.19487118    -0.00000000    -0.22267214
     1.12236233    -1.20227632    -0.00000000    -0.17841433
     1.12478121    -1.20804273    -0.00000000    -0.13391333
     1.12720010    -1.21216256    -0.00000000    -0.08922981
     1.12961898    -1.21463018    -0.00000000    -0.04442467
     1.13203786    -1.21544224     0.00000000     0.00044102
     1.13445675    -1.21459762     0.00000000     0.04530611
     1.13687563    -1.21209748     0.00000000     0.09010945
     1.13929452    -1.20794523     0.00000000     0.13478997
     1.14171340    -1.20214653     0.00000000     0.17928677
     1.14413229    -1.19470927     0.00000000     0.22353920
     1.14655117    -1.18564361     0.00000000     0.26748693
     1.14897006    -1.17496188     0.00000000     0.31107008
     1.15138894    -1.16267866     0.00000000     0.35422923
     1.15380782    -1.14881069     0.00000000     0.39690556
     1.15622671    -1.13337686     0.00000000     0.43904090
     1.15864559    -1.11639822     0.00000000     0.48057782
     1.16106448    -1.09789790     0.00000000     0.52145970
     1.16348336    -1.07790113     0.00000000     0.56163082
     1.16590225    -1.05643515     0.00000000     0.60103643
     1.16832113    -1.03352924     0.00000000     0.63962281
     1.17074001    -1.00921460     0.00000000     0.67733737
     1.17315890    -0.98352438     0.00000000     0.71412871
     1.17557778    -0.95649360     0.00000000     0.74994668
     1.17799667    -0.92815909     0.00000000     0.78474245
     1.18041555    -0.89855949     0.00000000     0.81846861
     1.18283444    -0.86773514     0.00000000     0.85107917
     1.18525332    -0.83572804     0.00000000     0.88252970
     1.18767220    -0.80258183     0.00000000     0.91277732
     1.19009109    -0.76834168     0.00000000     0.94178081
     1.19250997    -0.73305427     0.00000000     0.96950063
     1.19492886    -0.69676769     0.00000000     0.99589900
     1.19734774    -0.65953140     0.00000000     1.02093994
     1.19976663    -0.62139615     0.00000000     1.04458932
     1.20218551    -0.58241394     0.00000000     1.06681490
     1.20460439    -0.54263787     0.00000000     1.08758639
     1.20702328    -0.50212219     0.00000000     1.10687548
     1.20944216    -0.46092210     0.00000000     1.12465588
     1.21186105    -0.41909376     0.00000000     1.14090335
     1.21427993    -0.37669419     0.00000000     1.15559574
     1.21669882    -0.33378118     0.00000000     1.16871303
     1.21911770    -0.29041322     0.00000000     1.18023734
     1.22153658    -0.24664942     0.00000000     1.19015297
     1.22395547    -0.20254943     0.00000000     1.19844639
     1.22637435    -0.15817336     0.00000000     1.20510631
     1.22879324    -0.11358170     0.00000000     1.21012364
     1.23121212    -0.06883522     0.00000000     1.21349155
     1.23363101    -0.02399492     0.00000000     1.21520544
     1.23604989     0.02087808     0.00000000     1.21526299
     1.23846878     0.06572263     0.00000000     1.21366410
     1.24088766     0.11047760     0.00000000     1.21041097
     1.24330654     0.15508198     0.00000000     1.20550803
     1.24572543     0.19947499     0.00000000     1.19896195
     1.24814431     0.24359610     0.00000000     1.19078166
     1.25056320     0.28738519     0.00000000     1.18097831
     1.25298208     0.33078257     0.00000000     1.16956527
     1.25540097     0.37372908     0.00000000     1.15655808
     1.25781985     0.41616619     0.00000000     1.14197448
     1.26023873     0.45803606     0.00000000     1.12583435
     1.26265762     0.49928162     0.00000000     1.10815968
     1.26507650     0.53984665     0.00000000     1.08897457
     1.26749539     0.57967585     0.00000000     1.06830517
     1.26991427     0.61871495     0.00000000     1.04617964
     1.27233316     0.65691072     0.00000000     1.02262815
     1.27475204     0.69421111     0.00000000     0.99768279
     1.27717092     0.73056528     0.00000000     0.97137758
     1.27958981     0.76592367     0.00000000     0.94374835
     1.28200869     0.80023810     0.00000000     0.91483278
