#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.34831934     0.00000000    -0.47895647     0.00000000
     0.35073823     0.00000000    -0.47811357     0.00000000
     0.35315711     0.00000000    -0.47675064     0.00000000
     0.35557600     0.00000000    -0.47486919     0.00000000
     0.35799488     0.00000000    -0.47247124     0.00000000
     0.36041376     0.00000000    -0.46955942     0.00000000
     0.36283265     0.00000000    -0.46613688     0.00000000
     0.36525153     0.00000000    -0.46220735     0.00000000
     0.36767042     0.00000000    -0.45777511     0.00000000
     0.37008930     0.00000000    -0.45284497     0.00000000
     0.37250819     0.00000000    -0.44742230     0.00000000
     0.37492707     0.00000000    -0.44151300     0.00000000
     0.37734595     0.00000000    -0.43512348     0.00000000
     0.37976484     0.00000000    -0.42826071     0.00000000
     0.38218372     0.00000000    -0.42093215     0.00000000
     0.38460261     0.00000000    -0.41314576     0.00000000
     0.38702149     0.00000000    -0.40491001     0.00000000
     0.38944038     0.00000000    -0.39623387     0.00000000
     0.39185926     0.00000000    -0.38712677     0.00000000
     0.39427815     0.00000000    -0.37759861     0.00000000
     0.39669703     0.00000000    -0.36765976     0.00000000
     0.39911591     0.00000000    -0.35732103     0.00000000
     0.40153480     0.00000000    -0.34659366     0.00000000
     0.40395368     0.00000000    -0.33548933     0.00000000
     0.40637257     0.00000000    -0.32402010     0.00000000
     0.40879145     0.00000000    -0.31219845     0.00000000
     0.41121034     0.00000000    -0.30003724     0.00000000
     0.41362922     0.00000000    -0.28754970     0.00000000
     0.41604810     0.00000000    -0.27474941     0.00000000
     0.41846699     0.00000000    -0.26165029     0.00000000
     0.42088587     0.00000000    -0.24826659     0.00000000
     0.42330476     0.00000000    -0.23461286     0.00000000
     0.42572364     0.00000000    -0.22070396     0.00000000
     0.42814253     0.00000000    -0.20655501     0.00000000
     0.43056141     0.00000000    -0.19218140     0.00000000
     0.43298029     0.00000000    -0.17759877     0.00000000
     0.43539918     0.00000000    -0.16282297     0.00000000
     0.43781806     0.00000000    -0.14787008     0.00000000
     0.44023695     0.00000000    -0.13275637     0.00000000
     0.44265583     0.00000000    -0.11749826     0.00000000
     0.44507472     0.00000000    -0.10211235     0.00000000
     0.44749360     0.00000000    -0.08661539     0.00000000
     0.44991248     0.00000000    -0.07102421     0.00000000
     0.45233137     0.00000000    -0.05535579     0.00000000
     0.45475025     0.00000000    -0.03962716     0.00000000
     0.45716914     0.00000000    -0.02385543     0.00000000
     0.45958802     0.00000000    -0.00805775     0.00000000
     0.46200691     0.00000000     0.00774869     0.00000000
     0.46442579     0.00000000     0.02354670     0.00000000
     0.46684468     0.00000000     0.03931910     0.00000000
     0.46926356     0.00000000     0.05504874     0.00000000
     0.47168244     0.00000000     0.07071850     0.00000000
     0.47410133     0.00000000     0.08631135     0.00000000
     0.47652021     0.00000000     0.10181032     0.00000000
     0.47893910     0.00000000     0.11719856     0.00000000
     0.48135798     0.00000000     0.13245932     0.00000000
     0.48377687     0.00000000     0.14757602     0.00000000
     0.48619575     0.00000000     0.16253221     0.00000000
     0.48861463     0.00000000     0.17731163     0.00000000
     0.49103352     0.00000000     0.19189819     0.00000000
     0.49345240     0.00000000     0.20627603     0.00000000
     0.49587129     0.00000000     0.22042952     0.00000000
     0.49829017     0.00000000     0.23434326     0.00000000
     0.50070906     0.00000000     0.24800213     0.00000000
     0.50312794     0.00000000     0.26139125     0.00000000
     0.50554682     0.00000000     0.27449607     0.00000000
     0.50796571     0.00000000     0.28730234     0.00000000
     0.51038459     0.00000000     0.29979613     0.00000000
     0.51280348     0.00000000     0.31196385     0.00000000
     0.51522236     0.00000000     0.32379226     0.00000000
     0.51764125     0.00000000     0.33526850     0.00000000
     0.52006013     0.00000000     0.34638009     0.00000000
     0.52247901     0.00000000     0.35711495     0.00000000
     0.52489790     0.00000000     0.36746139     0.00000000
     0.52731678     0.00000000     0.37740816     0.00000000
     0.52973567     0.00000000     0.38694445     0.00000000
     0.53215455     0.00000000     0.39605988     0.00000000
     0.53457344     0.00000000     0.40474454     0.00000000
     0.53699232     0.00000000     0.41298898     0.00000000
     0.53941120     0.00000000     0.42078424     0.00000000
     0.54183009     0.00000000     0.42812184     0.00000000
     0.54424897     0.00000000     0.43499380     0.00000000
     0.54666786     0.00000000     0.44139263     0.00000000
     0.54908674     0.00000000     0.44731139     0.00000000
     0.55150563     0.00000000     0.45274364     0.00000000
     0.55392451     0.00000000     0.45768346     0.00000000
     0.55634340     0.00000000     0.46212549     0.00000000
     0.55876228     0.00000000     0.46606489     0.00000000
     0.56118116     0.00000000     0.46949737     0.00000000
     0.56360005     0.00000000     0.47241922     0.00000000
     0.56601893     0.00000000     0.47482724     0.00000000
     0.56843782     0.00000000     0.47671882     0.00000000
     0.57085670     0.00000000     0.47809190     0.00000000
     0.57327559     0.00000000     0.47894498     0.00000000
     0.57569447     0.00000000     0.47927715     0.00000000
     0.57811335     0.00000000     0.47908803     0.00000000
     0.58053224     0.00000000     0.47837784     0.00000000
     0.58295112     0.00000000     0.47714735     0.00000000
     0.58537001     0.00000000     0.47539789     0.00000000
     0.58778889     0.00000000     0.47313136     0.00000000
     0.59020778     0.00000000     0.47035024     0.00000000
     0.59262666     0.00000000     0.46705755     0.00000000
     0.59504554     0.00000000     0.46325686     0.00000000
     0.59746443     0.00000000     0.45895232     0.00000000
     0.59988331     0.00000000     0.45414860     0.00000000
     0.60230220     0.00000000     0.44885094     0.00000000
     0.60472108     0.00000000     0.44306508     0.00000000
     0.60713997     0.00000000     0.43679733     0.00000000
     0.60955885     0.00000000     0.43005449     0.00000000
     0.61197773     0.00000000     0.42284392     0.00000000
     0.61439662     0.00000000     0.41517344     0.00000000
     0.61681550     0.00000000     0.40705139     0.00000000
     0.61923439     0.00000000     0.39848663     0.00000000
     0.62165327     0.00000000     0.38948845     0.00000000
     0.62407216     0.00000000     0.38006665     0.00000000
     0.62649104     0.00000000     0.37023147     0.00000000
     0.62890992     0.00000000     0.35999362     0.00000000
     0.63132881     0.00000000     0.34936422     0.00000000
     0.63374769     0.00000000     0.33835483     0.00000000
     0.63616658     0.00000000     0.32697744     0.00000000
     0.63858546     0.00000000     0.31524442     0.00000000
     0.64100435     0.00000000     0.30316852     0.00000000
     0.64342323     0.00000000     0.29076288     0.00000000
     0.64584212     0.00000000     0.27804099     0.00000000
     0.64826100     0.00000000     0.26501670     0.00000000
     0.65067988     0.00000000     0.25170417     0.00000000
     0.65309877     0.00000000     0.23811787     0.00000000
     0.65551765     0.00000000     0.22427258     0.00000000
     0.65793654     0.00000000     0.21018336     0.00000000
     0.66035542     0.00000000     0.19586554     0.00000000
     0.66277431     0.00000000     0.18133469     0.00000000
     0.66519319     0.00000000     0.16660662     0.00000000
     0.66761207     0.00000000     0.15169733     0.00000000
     0.67003096     0.00000000     0.13662305     0.00000000
     0.67244984     0.00000000     0.12140018     0.00000000
     0.67486873     0.00000000     0.10604526     0.00000000
     0.67728761     0.00000000     0.09057501     0.00000000
     0.67970650     0.00000000     0.07500624     0.00000000
     0.68212538     0.00000000     0.05935589     0.00000000
     0.68454426     0.00000000     0.04364098     0.00000000
     0.68696315     0.00000000     0.02787861     0.00000000
     0.68938203     0.00000000     0.01208592     0.00000000
     0.69180092    -0.00000000    -0.00371992    -0.00000000
     0.69421980    -0.00000000    -0.01952171    -0.00000000
     0.69663869    -0.00000000    -0.03530227    -0.00000000
     0.69905757    -0.00000000    -0.05104444    -0.00000000
     0.70147645    -0.00000000    -0.06673108    -0.00000000
     0.70389534    -0.00000000    -0.08234515    -0.00000000
     0.70631422    -0.00000000    -0.09786965    -0.00000000
     0.70873311    -0.00000000    -0.11328771    -0.00000000
     0.71115199    -0.00000000    -0.12858255    -0.00000000
     0.71357088    -0.00000000    -0.14373754    -0.00000000
     0.71598976    -0.00000000    -0.15873619    -0.00000000
     0.71840864    -0.00000000    -0.17356220    -0.00000000
     0.72082753    -0.00000000    -0.18819943    -0.00000000
     0.72324641    -0.00000000    -0.20263197    -0.00000000
     0.72566530    -0.00000000    -0.21684412    -0.00000000
     0.72808418    -0.00000000    -0.23082042    -0.00000000
     0.73050307    -0.00000000    -0.24454566    -0.00000000
     0.73292195    -0.00000000    -0.25800494    -0.00000000
     0.73534084    -0.00000000    -0.27118359    -0.00000000
     0.73775972    -0.00000000    -0.28406729    -0.00000000
     0.74017860    -0.00000000    -0.29664203    -0.00000000
     0.74259749    -0.00000000    -0.30889413    -0.00000000
     0.74501637    -0.00000000    -0.32081027    -0.00000000
     0.74743526    -0.00000000    -0.33237748    -0.00000000
     0.74985414    -0.00000000    -0.34358318    -0.00000000
     0.75227303    -0.00000000    -0.35441518    -0.00000000
     0.75469191    -0.00000000    -0.36486171    -0.00000000
     0.75711079    -0.00000000    -0.37491140    -0.00000000
     0.75952968    -0.00000000    -0.38455332    -0.00000000
     0.76194856    -0.00000000    -0.39377698    -0.00000000
     0.76436745    -0.00000000    -0.40257235    -0.00000000
     0.76678633    -0.00000000    -0.41092988    -0.00000000
     0.76920522    -0.00000000    -0.41884045    -0.00000000
     0.77162410    -0.00000000    -0.42629548    -0.00000000
     0.77404298    -0.00000000    -0.43328685    -0.00000000
     0.77646187    -0.00000000    -0.43980696    -0.00000000
     0.77888075    -0.00000000    -0.44584872    -0.00000000
     0.78129964    -0.00000000    -0.45140555    -0.00000000
     0.78371852    -0.00000000    -0.45647142    -0.00000000
     0.78613741    -0.00000000    -0.46104081    -0.00000000
     0.78855629    -0.00000000    -0.46510875    -0.00000000
     0.79097517    -0.00000000    -0.46867082    -0.00000000
     0.79339406    -0.00000000    -0.47172315    -0.00000000
     0.79581294    -0.00000000    -0.47426241    -0.00000000
     0.79823183    -0.00000000    -0.47628584    -0.00000000
     0.80065071    -0.00000000    -0.47779124    -0.00000000
     0.80306960    -0.00000000    -0.47877698    -0.00000000
     0.80548848    -0.00000000    -0.47924198    -0.00000000
     0.80790737     0.00000000    -0.47918574     0.00000000
     0.81032625     0.00000000    -0.47860831     0.00000000
     0.81274513     0.00000000    -0.47751033     0.00000000
     0.81516402     0.00000000    -0.47589299     0.00000000
     0.81758290     0.00000000    -0.47375805     0.00000000
     0.82000179     0.00000000    -0.47110783     0.00000000
     0.82242067     0.00000000    -0.46794521     0.00000000
     0.82483956     0.00000000    -0.46427364     0.00000000
     0.82725844     0.00000000    -0.46009710     0.00000000
     0.82967732     0.00000000    -0.45542014     0.00000000
     0.83209621     0.00000000    -0.45024785     0.00000000
     0.83451509     0.00000000    -0.44458585     0.00000000
     0.83693398     0.00000000    -0.43844030     0.00000000
     0.83935286     0.00000000    -0.43181788     0.00000000
     0.84177175     0.00000000    -0.42472580     0.00000000
     0.84419063     0.00000000    -0.41717177     0.00000000
     0.84660951     0.00000000    -0.40916401     0.00000000
     0.84902840     0.00000000    -0.40071123     0.00000000
     0.85144728     0.00000000    -0.39182261     0.00000000
     0.85386617     0.00000000    -0.38250783     0.00000000
     0.85628505     0.00000000    -0.37277702     0.00000000
     0.85870394     0.00000000    -0.36264076     0.00000000
     0.86112282     0.00000000    -0.35211008     0.00000000
     0.86354170     0.00000000    -0.34119643     0.00000000
     0.86596059     0.00000000    -0.32991168     0.00000000
     0.86837947     0.00000000    -0.31826811     0.00000000
     0.87079836     0.00000000    -0.30627837     0.00000000
     0.87321724     0.00000000    -0.29395551     0.00000000
     0.87563613     0.00000000    -0.28131293     0.00000000
     0.87805501     0.00000000    -0.26836439     0.00000000
     0.88047389     0.00000000    -0.25512396     0.00000000
     0.88289278     0.00000000    -0.24160605     0.00000000
     0.88531166     0.00000000    -0.22782535     0.00000000
     0.88773055     0.00000000    -0.21379687     0.00000000
     0.89014943     0.00000000    -0.19953585     0.00000000
     0.89256832     0.00000000    -0.18505780     0.00000000
     0.89498720     0.00000000    -0.17037848     0.00000000
     0.89740609     0.00000000    -0.15551385     0.00000000
     0.89982497     0.00000000    -0.14048008     0.00000000
     0.90224385     0.00000000    -0.12529351     0.00000000
     0.90466274     0.00000000    -0.10997067     0.00000000
     0.90708162     0.00000000    -0.09452822     0.00000000
     0.90950051     0.00000000    -0.07898296     0.00000000
     0.91191939     0.00000000    -0.06335180     0.00000000
     0.91433828     0.00000000    -0.04765172     0.00000000
     0.91675716     0.00000000    -0.03189983     0.00000000
     0.91917604     0.00000000    -0.01611323     0.00000000
     0.92159493     0.00000000    -0.00030911     0.00000000
     0.92401381     0.00000000     0.01549535     0.00000000
     0.92643270     0.00000000     0.03128295     0.00000000
     0.92885158     0.00000000     0.04703653     0.00000000
     0.93127047     0.00000000     0.06273895     0.00000000
     0.93368935     0.00000000     0.07837313     0.00000000
     0.93610823     0.00000000     0.09392207     0.00000000
     0.93852712     0.00000000     0.10936886     0.00000000
     0.94094600     0.00000000     0.12469669     0.00000000
     0.94336489     0.00000000     0.13988889     0.00000000
     0.94578377     0.00000000     0.15492895     0.00000000
     0.94820266     0.00000000     0.16980050     0.00000000
     0.95062154     0.00000000     0.18448737     0.00000000
     0.95304042     0.00000000     0.19897359     0.00000000
     0.95545931     0.00000000     0.21324339     0.00000000
     0.95787819     0.00000000     0.22728125     0.00000000
     0.96029708     0.00000000     0.24107192     0.00000000
     0.96271596     0.00000000     0.25460039     0.00000000
     0.96513485     0.00000000     0.26785194     0.00000000
     0.96755373     0.00000000     0.28081217     0.00000000
     0.96997261     0.00000000     0.29346697     0.00000000
     0.97239150     0.00000000     0.30580259     0.00000000
     0.97481038     0.00000000     0.31780561     0.00000000
     0.97722927     0.00000000     0.32946296     0.00000000
     0.97964815     0.00000000     0.34076198     0.00000000
     0.98206704     0.00000000     0.35169037     0.00000000
     0.98448592     0.00000000     0.36223624     0.00000000
     0.98690481     0.00000000     0.37238814     0.00000000
     0.98932369     0.00000000     0.38213501     0.00000000
     0.99174257     0.00000000     0.39146625     0.00000000
     0.99416146     0.00000000     0.40037172     0.00000000
     0.99658034     0.00000000     0.40884173     0.00000000
     0.99899923     0.00000000     0.41686706     0.00000000
     1.00141811     0.00000000     0.42443899     0.00000000
     1.00383700     0.00000000     0.43154929     0.00000000
     1.00625588     0.00000000     0.43819021     0.00000000
     1.00867476     0.00000000     0.44435454     0.00000000
     1.01109365     0.00000000     0.45003557     0.00000000
     1.01351253     0.00000000     0.45522712     0.00000000
     1.01593142     0.00000000     0.45992355     0.00000000
     1.01835030     0.00000000     0.46411975     0.00000000
     1.02076919     0.00000000     0.46781115     0.00000000
     1.02318807     0.00000000     0.47099374     0.00000000
     1.02560695     0.00000000     0.47366406     0.00000000
     1.02802584     0.00000000     0.47581920     0.00000000
     1.03044472     0.00000000     0.47745682     0.00000000
     1.03286361     0.00000000     0.47857514     0.00000000
     1.03528249     0.00000000     0.47917294     0.00000000
     1.03770138     0.00000000     0.47924958     0.00000000
     1.04012026     0.00000000     0.47880496     0.00000000
     1.04253914     0.00000000     0.47783957     0.00000000
     1.04495803     0.00000000     0.47635446     0.00000000
     1.04737691     0.00000000     0.47435125     0.00000000
     1.04979580     0.00000000     0.47183212     0.00000000
     1.05221468     0.00000000     0.46879980     0.00000000
     1.05463357     0.00000000     0.46525760     0.00000000
     1.05705245     0.00000000     0.46120936     0.00000000
     1.05947134     0.00000000     0.45665949     0.00000000
     1.06189022     0.00000000     0.45161294     0.00000000
     1.06430910     0.00000000     0.44607520     0.00000000
     1.06672799     0.00000000     0.44005229     0.00000000
     1.06914687     0.00000000     0.43355076     0.00000000
     1.07156576     0.00000000     0.42657768     0.00000000
     1.07398464     0.00000000     0.41914063     0.00000000
     1.07640353     0.00000000     0.41124772     0.00000000
     1.07882241     0.00000000     0.40290751     0.00000000
     1.08124129     0.00000000     0.39412908     0.00000000
     1.08366018     0.00000000     0.38492198     0.00000000
     1.08607906     0.00000000     0.37529623     0.00000000
     1.08849795     0.00000000     0.36526228     0.00000000
     1.09091683     0.00000000     0.35483106     0.00000000
     1.09333572     0.00000000     0.34401392     0.00000000
     1.09575460     0.00000000     0.33282261     0.00000000
     1.09817348     0.00000000     0.32126930     0.00000000
     1.10059237     0.00000000     0.30936658     0.00000000
     1.10301125     0.00000000     0.29712737     0.00000000
     1.10543014     0.00000000     0.28456499     0.00000000
     1.10784902     0.00000000     0.27169311     0.00000000
     1.11026791     0.00000000     0.25852572     0.00000000
     1.11268679     0.00000000     0.24507715     0.00000000
     1.11510567     0.00000000     0.23136203     0.00000000
     1.11752456     0.00000000     0.21739526     0.00000000
     1.11994344     0.00000000     0.20319205     0.00000000
     1.12236233     0.00000000     0.18876784     0.00000000
     1.12478121     0.00000000     0.17413831     0.00000000
     1.12720010     0.00000000     0.15931939     0.00000000
     1.12961898     0.00000000     0.14432718     0.00000000
     1.13203786     0.00000000     0.12917800     0.00000000
     1.13445675     0.00000000     0.11388832     0.00000000
     1.13687563     0.00000000     0.09847476     0.00000000
     1.13929452     0.00000000     0.08295411     0.00000000
     1.14171340     0.00000000     0.06734322     0.00000000
     1.14413229     0.00000000     0.05165910     0.00000000
     1.14655117     0.00000000     0.03591878     0.00000000
     1.14897006     0.00000000     0.02013940     0.00000000
     1.15138894     0.00000000     0.00433812     0.00000000
     1.15380782    -0.00000000    -0.01146789    -0.00000000
     1.15622671    -0.00000000    -0.02726142    -0.00000000
     1.15864559    -0.00000000    -0.04302530    -0.00000000
     1.16106448    -0.00000000    -0.05874238    -0.00000000
     1.16348336    -0.00000000    -0.07439557    -0.00000000
     1.16590225    -0.00000000    -0.08996785    -0.00000000
     1.16832113    -0.00000000    -0.10544227    -0.00000000
     1.17074001    -0.00000000    -0.12080201    -0.00000000
     1.17315890    -0.00000000    -0.13603037    -0.00000000
     1.17557778    -0.00000000    -0.15111077    -0.00000000
     1.17799667    -0.00000000    -0.16602681    -0.00000000
     1.18041555    -0.00000000    -0.18076228    -0.00000000
     1.18283444    -0.00000000    -0.19530114    -0.00000000
     1.18525332    -0.00000000    -0.20962759    -0.00000000
     1.18767220    -0.00000000    -0.22372603    -0.00000000
     1.19009109    -0.00000000    -0.23758114    -0.00000000
     1.19250997    -0.00000000    -0.25117785    -0.00000000
     1.19492886    -0.00000000    -0.26450137    -0.00000000
     1.19734774    -0.00000000    -0.27753720    -0.00000000
     1.19976663    -0.00000000    -0.29027118    -0.00000000
     1.20218551    -0.00000000    -0.30268944    -0.00000000
     1.20460439    -0.00000000    -0.31477848    -0.00000000
     1.20702328    -0.00000000    -0.32652516    -0.00000000
     1.20944216    -0.00000000    -0.33791670    -0.00000000
     1.21186105    -0.00000000    -0.34894070    -0.00000000
     1.21427993    -0.00000000    -0.35958518    -0.00000000
     1.21669882    -0.00000000    -0.36983857    -0.00000000
     1.21911770    -0.00000000    -0.37968969    -0.00000000
     1.22153658    -0.00000000    -0.38912786    -0.00000000
     1.22395547    -0.00000000    -0.39814279    -0.00000000
     1.22637435    -0.00000000    -0.40672469    -0.00000000
     1.22879324    -0.00000000    -0.41486421    -0.00000000
     1.23121212    -0.00000000    -0.42255251    -0.00000000
     1.23363101    -0.00000000    -0.42978123    -0.00000000
     1.23604989    -0.00000000    -0.43654249    -0.00000000
     1.23846878    -0.00000000    -0.44282896    -0.00000000
     1.24088766    -0.00000000    -0.44863378    -0.00000000
     1.24330654    -0.00000000    -0.45395066    -0.00000000
     1.24572543    -0.00000000    -0.45877379    -0.00000000
     1.24814431    -0.00000000    -0.46309795    -0.00000000
     1.25056320    -0.00000000    -0.46691842    -0.00000000
     1.25298208    -0.00000000    -0.47023105    -0.00000000
     1.25540097    -0.00000000    -0.47303224    -0.00000000
     1.25781985    -0.00000000    -0.47531894    -0.00000000
     1.26023873    -0.00000000    -0.47708866    -0.00000000
     1.26265762    -0.00000000    -0.47833949    -0.00000000
     1.26507650    -0.00000000    -0.47907004    -0.00000000
     1.26749539     0.00000000    -0.47927955     0.00000000
     1.26991427     0.00000000    -0.47896777     0.00000000
     1.27233316     0.00000000    -0.47813504     0.00000000
     1.27475204     0.00000000    -0.47678227     0.00000000
     1.27717092     0.00000000    -0.47491094     0.00000000
     1.27958981     0.00000000    -0.47252307     0.00000000
     1.28200869     0.00000000    -0.46962127     0.00000000
     1.28442758     0.00000000    -0.46620868     0.00000000
     1.28684646     0.00000000    -0.46228903     0.00000000
     1.28926535     0.00000000    -0.45786657     0.00000000
     1.29168423     0.00000000    -0.45294612     0.00000000
