#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.37008930    -0.81317193    -0.81317193     0.19677549
     0.37250819    -0.80356274    -0.80356274     0.21561701
     0.37492707    -0.79308094    -0.79308094     0.23422439
     0.37734595    -0.78173794    -0.78173794     0.25257742
     0.37976484    -0.76954603    -0.76954603     0.27065618
     0.38218372    -0.75651846    -0.75651846     0.28844103
     0.38460261    -0.74266938    -0.74266938     0.30591265
     0.38702149    -0.72801382    -0.72801382     0.32305208
     0.38944038    -0.71256770    -0.71256770     0.33984070
     0.39185926    -0.69634780    -0.69634780     0.35626029
     0.39427815    -0.67937172    -0.67937172     0.37229300
     0.39669703    -0.66165791    -0.66165791     0.38792144
     0.39911591    -0.64322558    -0.64322558     0.40312863
     0.40153480    -0.62409478    -0.62409478     0.41789806
     0.40395368    -0.60428626    -0.60428626     0.43221368
     0.40637257    -0.58382153    -0.58382153     0.44605996
     0.40879145    -0.56272283    -0.56272283     0.45942186
     0.41121034    -0.54101306    -0.54101306     0.47228486
     0.41362922    -0.51871579    -0.51871579     0.48463500
     0.41604810    -0.49585524    -0.49585524     0.49645887
     0.41846699    -0.47245624    -0.47245624     0.50774363
     0.42088587    -0.44854419    -0.44854419     0.51847703
     0.42330476    -0.42414506    -0.42414506     0.52864740
     0.42572364    -0.39928535    -0.39928535     0.53824371
     0.42814253    -0.37399205    -0.37399205     0.54725553
     0.43056141    -0.34829262    -0.34829262     0.55567307
     0.43298029    -0.32221498    -0.32221498     0.56348721
     0.43539918    -0.29578744    -0.29578744     0.57068945
     0.43781806    -0.26903870    -0.26903870     0.57727196
     0.44023695    -0.24199780    -0.24199780     0.58322761
     0.44265583    -0.21469412    -0.21469412     0.58854993
     0.44507472    -0.18715730    -0.18715730     0.59323313
     0.44749360    -0.15941724    -0.15941724     0.59727213
     0.44991248    -0.13150407    -0.13150407     0.60066254
     0.45233137    -0.10344810    -0.10344810     0.60340069
     0.45475025    -0.07527979    -0.07527979     0.60548359
     0.45716914    -0.04702974    -0.04702974     0.60690900
     0.45958802    -0.01872861    -0.01872861     0.60767535
     0.46200691     0.00959286     0.00959286     0.60778182
     0.46442579     0.03790390     0.03790390     0.60722829
     0.46684468     0.06617379     0.06617379     0.60601536
     0.46926356     0.09437182     0.09437182     0.60414435
     0.47168244     0.12246736     0.12246736     0.60161729
     0.47410133     0.15042992     0.15042992     0.59843693
     0.47652021     0.17822913     0.17822913     0.59460672
     0.47893910     0.20583479     0.20583479     0.59013082
     0.48135798     0.23321694     0.23321694     0.58501408
     0.48377687     0.26034583     0.26034583     0.57926207
     0.48619575     0.28719200     0.28719200     0.57288104
     0.48861463     0.31372632     0.31372632     0.56587790
     0.49103352     0.33991995     0.33991995     0.55826027
     0.49345240     0.36574446     0.36574446     0.55003641
     0.49587129     0.39117180     0.39117180     0.54121526
     0.49829017     0.41617436     0.41617436     0.53180640
     0.50070906     0.44072500     0.44072500     0.52182005
     0.50312794     0.46479704     0.46479704     0.51126704
     0.50554682     0.48836436     0.48836436     0.50015884
     0.50796571     0.51140135     0.51140135     0.48850751
     0.51038459     0.53388300     0.53388300     0.47632571
     0.51280348     0.55578491     0.55578491     0.46362665
     0.51522236     0.57708328     0.57708328     0.45042414
     0.51764125     0.59775499     0.59775499     0.43673250
     0.52006013     0.61777758     0.61777758     0.42256662
     0.52247901     0.63712933     0.63712933     0.40794186
     0.52489790     0.65578920     0.65578920     0.39287411
     0.52731678     0.67373695     0.67373695     0.37737973
     0.52973567     0.69095307     0.69095307     0.36147555
     0.53215455     0.70741889     0.70741889     0.34517884
     0.53457344     0.72311650     0.72311650     0.32850730
     0.53699232     0.73802887     0.73802887     0.31147902
     0.53941120     0.75213981     0.75213981     0.29411251
     0.54183009     0.76543399     0.76543399     0.27642662
     0.54424897     0.77789697     0.77789697     0.25844054
     0.54666786     0.78951522     0.78951522     0.24017383
     0.54908674     0.80027613     0.80027613     0.22164631
     0.55150563     0.81016801     0.81016801     0.20287810
     0.55392451     0.81918011     0.81918011     0.18388958
     0.55634340     0.82730265     0.82730265     0.16470137
     0.55876228     0.83452682     0.83452682     0.14533431
     0.56118116     0.84084476     0.84084476     0.12580943
     0.56360005     0.84624962     0.84624962     0.10614793
     0.56601893     0.85073552     0.85073552     0.08637117
     0.56843782     0.85429760     0.85429760     0.06650061
     0.57085670     0.85693198     0.85693198     0.04655784
     0.57327559     0.85863581     0.85863581     0.02656451
     0.57569447     0.85940724     0.85940724     0.00654234
     0.57811335     0.85924542     0.85924542    -0.01348694
     0.58053224     0.85815054     0.85815054    -0.03350158
     0.58295112     0.85612378     0.85612378    -0.05347983
     0.58537001     0.85316734     0.85316734    -0.07340001
     0.58778889     0.84928444     0.84928444    -0.09324049
     0.59020778     0.84447928     0.84447928    -0.11297971
     0.59262666     0.83875710     0.83875710    -0.13259625
     0.59504554     0.83212410     0.83212410    -0.15206879
     0.59746443     0.82458748     0.82458748    -0.17137621
     0.59988331     0.81615543     0.81615543    -0.19049752
     0.60230220     0.80683711     0.80683711    -0.20941197
     0.60472108     0.79664263     0.79664263    -0.22809902
     0.60713997     0.78558306     0.78558306    -0.24653837
     0.60955885     0.77367043     0.77367043    -0.26471001
     0.61197773     0.76091765     0.76091765    -0.28259419
     0.61439662     0.74733858     0.74733858    -0.30017149
     0.61681550     0.73294796     0.73294796    -0.31742284
     0.61923439     0.71776143     0.71776143    -0.33432949
     0.62165327     0.70179547     0.70179547    -0.35087310
     0.62407216     0.68506742     0.68506742    -0.36703568
     0.62649104     0.66759545     0.66759545    -0.38279969
     0.62890992     0.64939852     0.64939852    -0.39814802
     0.63132881     0.63049641     0.63049641    -0.41306399
     0.63374769     0.61090963     0.61090963    -0.42753141
     0.63616658     0.59065945     0.59065945    -0.44153456
     0.63858546     0.56976787     0.56976787    -0.45505825
     0.64100435     0.54825757     0.54825757    -0.46808779
     0.64342323     0.52615191     0.52615191    -0.48060902
     0.64584212     0.50347490     0.50347490    -0.49260835
     0.64826100     0.48025115     0.48025115    -0.50407275
     0.65067988     0.45650590     0.45650590    -0.51498978
     0.65309877     0.43226491     0.43226491    -0.52534756
     0.65551765     0.40755453     0.40755453    -0.53513487
     0.65793654     0.38240157     0.38240157    -0.54434106
     0.66035542     0.35683336     0.35683336    -0.55295615
     0.66277431     0.33087766     0.33087766    -0.56097078
     0.66519319     0.30456266     0.30456266    -0.56837624
     0.66761207     0.27791693     0.27791693    -0.57516449
     0.67003096     0.25096940     0.25096940    -0.58132816
     0.67244984     0.22374934     0.22374934    -0.58686056
     0.67486873     0.19628631     0.19628631    -0.59175568
     0.67728761     0.16861013     0.16861013    -0.59600820
     0.67970650     0.14075085     0.14075085    -0.59961352
     0.68212538     0.11273873     0.11273873    -0.60256770
     0.68454426     0.08460419     0.08460419    -0.60486754
     0.68696315     0.05637777     0.05637777    -0.60651056
     0.68938203     0.02809013     0.02809013    -0.60749495
     0.69180092    -0.00022801    -0.00022801    -0.60781966
     0.69421980    -0.02854590    -0.02854590    -0.60748432
     0.69663869    -0.05683280    -0.05683280    -0.60648932
     0.69905757    -0.08505798    -0.08505798    -0.60483571
     0.70147645    -0.11319080    -0.11319080    -0.60252531
     0.70389534    -0.14120069    -0.14120069    -0.59956062
     0.70631422    -0.16905726    -0.16905726    -0.59594485
     0.70873311    -0.19673025    -0.19673025    -0.59168194
     0.71115199    -0.22418960    -0.22418960    -0.58677652
     0.71357088    -0.25140551    -0.25140551    -0.58123390
     0.71598976    -0.27834841    -0.27834841    -0.57506012
     0.71840864    -0.30498904    -0.30498904    -0.56826187
     0.72082753    -0.33129849    -0.33129849    -0.56084654
     0.72324641    -0.35724817    -0.35724817    -0.55282218
     0.72566530    -0.38280991    -0.38280991    -0.54419749
     0.72808418    -0.40795596    -0.40795596    -0.53498186
     0.73050307    -0.43265899    -0.43265899    -0.52518529
     0.73292195    -0.45689220    -0.45689220    -0.51481840
     0.73534084    -0.48062927    -0.48062927    -0.50389247
     0.73775972    -0.50384441    -0.50384441    -0.49241936
     0.74017860    -0.52651242    -0.52651242    -0.48041152
     0.74259749    -0.54860868    -0.54860868    -0.46788199
     0.74501637    -0.57010920    -0.57010920    -0.45484439
     0.74743526    -0.59099063    -0.59099063    -0.44131286
     0.74985414    -0.61123030    -0.61123030    -0.42730211
     0.75227303    -0.63080622    -0.63080622    -0.41282734
     0.75469191    -0.64969714    -0.64969714    -0.39790428
     0.75711079    -0.66788255    -0.66788255    -0.38254913
     0.75952968    -0.68534269    -0.68534269    -0.36677856
     0.76194856    -0.70205861    -0.70205861    -0.35060970
     0.76436745    -0.71801216    -0.71801216    -0.33406012
     0.76678633    -0.73318601    -0.73318601    -0.31714777
     0.76920522    -0.74756368    -0.74756368    -0.29989102
     0.77162410    -0.76112956    -0.76112956    -0.28230862
     0.77404298    -0.77386892    -0.77386892    -0.26441966
     0.77646187    -0.78576792    -0.78576792    -0.24624356
     0.77888075    -0.79681365    -0.79681365    -0.22780006
     0.78129964    -0.80699410    -0.80699410    -0.20910919
     0.78371852    -0.81629824    -0.81629824    -0.19019124
     0.78613741    -0.82471594    -0.82471594    -0.17106677
     0.78855629    -0.83223807    -0.83223807    -0.15175653
     0.79097517    -0.83885646    -0.83885646    -0.13228149
     0.79339406    -0.84456393    -0.84456393    -0.11266281
     0.79581294    -0.84935427    -0.84935427    -0.09292179
     0.79823183    -0.85322229    -0.85322229    -0.07307986
     0.80065071    -0.85616378    -0.85616378    -0.05315857
     0.80306960    -0.85817555    -0.85817555    -0.03317956
     0.80548848    -0.85925542    -0.85925542    -0.01316452
     0.80790737    -0.85940221    -0.85940221     0.00686482
     0.81032625    -0.85861576    -0.85861576     0.02688670
     0.81274513    -0.85689693    -0.85689693     0.04687939
     0.81516402    -0.85424759    -0.85424759     0.06682117
     0.81758290    -0.85067060    -0.85067060     0.08669038
     0.82000179    -0.84616986    -0.84616986     0.10646546
     0.82242067    -0.84075026    -0.84075026     0.12612493
     0.82483956    -0.83441767    -0.83441767     0.14564744
     0.82725844    -0.82717897    -0.82717897     0.16501178
     0.82967732    -0.81904203    -0.81904203     0.18419694
     0.83209621    -0.81001568    -0.81001568     0.20318207
     0.83451509    -0.80010973    -0.80010973     0.22194657
     0.83693398    -0.78933492    -0.78933492     0.24047005
     0.83935286    -0.77770296    -0.77770296     0.25873241
     0.84177175    -0.76522649    -0.76522649     0.27671380
     0.84419063    -0.75191904    -0.75191904     0.29439470
     0.84660951    -0.73779508    -0.73779508     0.31175592
     0.84902840    -0.72286993    -0.72286993     0.32877859
     0.85144728    -0.70715981    -0.70715981     0.34544425
     0.85386617    -0.69068178    -0.69068178     0.36173477
     0.85628505    -0.67345373    -0.67345373     0.37763249
     0.85870394    -0.65549436    -0.65549436     0.39312013
     0.86112282    -0.63682318    -0.63682318     0.40818087
     0.86354170    -0.61746047    -0.61746047     0.42279837
     0.86596059    -0.59742724    -0.59742724     0.43695674
     0.86837947    -0.57674527    -0.57674527     0.45064062
     0.87079836    -0.55543699    -0.55543699     0.46383514
     0.87321724    -0.53352557    -0.53352557     0.47652597
     0.87563613    -0.51103477    -0.51103477     0.48869934
     0.87805501    -0.48798904    -0.48798904     0.50034202
     0.88047389    -0.46441340    -0.46441340     0.51144138
     0.88289278    -0.44033344    -0.44033344     0.52198535
     0.88531166    -0.41577532    -0.41577532     0.53196249
     0.88773055    -0.39076570    -0.39076570     0.54136197
     0.89014943    -0.36533174    -0.36533174     0.55017357
     0.89256832    -0.33950107    -0.33950107     0.55838774
     0.89498720    -0.31330172    -0.31330172     0.56599554
     0.89740609    -0.28676216    -0.28676216     0.57298872
     0.89982497    -0.25991120    -0.25991120     0.57935968
     0.90224385    -0.23277800    -0.23277800     0.58510151
     0.90466274    -0.20539202    -0.20539202     0.59020797
     0.90708162    -0.17778300    -0.17778300     0.59467352
     0.90950051    -0.14998092    -0.14998092     0.59849330
     0.91191939    -0.12201598    -0.12201598     0.60166316
     0.91433828    -0.09391854    -0.09391854     0.60417968
     0.91675716    -0.06571912    -0.06571912     0.60604011
     0.91917604    -0.03744832    -0.03744832     0.60724242
     0.92159493    -0.00913686    -0.00913686     0.60778533
     0.92401381     0.01918452     0.01918452     0.60766824
     0.92643270     0.04748506     0.04748506     0.60689126
     0.92885158     0.07573404     0.07573404     0.60545526
     0.93127047     0.10390079     0.10390079     0.60336179
     0.93368935     0.13195470     0.13195470     0.60061311
     0.93610823     0.15986532     0.15986532     0.59721222
     0.93852712     0.18760235     0.18760235     0.59316282
     0.94094600     0.21513565     0.21513565     0.58846928
     0.94336489     0.24243534     0.24243534     0.58313672
     0.94578377     0.26947176     0.26947176     0.57717093
     0.94820266     0.29621555     0.29621555     0.57057837
     0.95062154     0.32263769     0.32263769     0.56336622
     0.95304042     0.34870946     0.34870946     0.55554230
     0.95545931     0.37440257     0.37440257     0.54711511
     0.95787819     0.39968911     0.39968911     0.53809380
     0.96029708     0.42454162     0.42454162     0.52848817
     0.96271596     0.44893312     0.44893312     0.51830864
     0.96513485     0.47283711     0.47283711     0.50756628
     0.96755373     0.49622764     0.49622764     0.49627274
     0.96997261     0.51907932     0.51907932     0.48444029
     0.97239150     0.54136731     0.54136731     0.47208178
     0.97481038     0.56306743     0.56306743     0.45921064
     0.97722927     0.58415611     0.58415611     0.44584083
     0.97964815     0.60461044     0.60461044     0.43198687
     0.98206704     0.62440822     0.62440822     0.41766381
     0.98448592     0.64352794     0.64352794     0.40288721
     0.98690481     0.66194885     0.66194885     0.38767311
     0.98932369     0.67965094     0.67965094     0.37203802
     0.99174257     0.69661499     0.69661499     0.35599894
     0.99416146     0.71282257     0.71282257     0.33957327
     0.99658034     0.72825609     0.72825609     0.32277885
     0.99899923     0.74289879     0.74289879     0.30563393
     1.00141811     0.75673476     0.75673476     0.28815711
     1.00383700     0.76974898     0.76974898     0.27036738
     1.00625588     0.78192732     0.78192732     0.25228405
     1.00867476     0.79325656     0.79325656     0.23392676
     1.01109365     0.80372439     0.80372439     0.21531545
     1.01351253     0.81331944     0.81331944     0.19647033
     1.01593142     0.82203130     0.82203130     0.17741185
     1.01835030     0.82985050     0.82985050     0.15816073
     1.02076919     0.83676856     0.83676856     0.13873785
     1.02318807     0.84277796     0.84277796     0.11916431
     1.02560695     0.84787217     0.84787217     0.09946138
     1.02802584     0.85204567     0.85204567     0.07965043
     1.03044472     0.85529392     0.85529392     0.05975300
     1.03286361     0.85761340     0.85761340     0.03979067
     1.03528249     0.85900158     0.85900158     0.01978514
     1.03770138     0.85945696     0.85945696    -0.00024188
     1.04012026     0.85897904     0.85897904    -0.02026863
     1.04253914     0.85756835     0.85756835    -0.04027338
     1.04495803     0.85522641     0.85522641    -0.06023439
     1.04737691     0.85195577     0.85195577    -0.08012999
     1.04979580     0.84775997     0.84775997    -0.09993858
     1.05221468     0.84264359     0.84264359    -0.11963864
     1.05463357     0.83661216     0.83661216    -0.13920879
     1.05705245     0.82967225     0.82967225    -0.15862776
     1.05947134     0.82183139     0.82183139    -0.17787449
     1.06189022     0.81309808     0.81309808    -0.19692805
     1.06430910     0.80348182     0.80348182    -0.21576777
     1.06672799     0.79299305     0.79299305    -0.23437318
     1.06914687     0.78164316     0.78164316    -0.25272408
     1.07156576     0.76944447     0.76944447    -0.27080055
     1.07398464     0.75641023     0.75641023    -0.28858295
     1.07640353     0.74255460     0.74255460    -0.30605198
     1.07882241     0.72789261     0.72789261    -0.32318866
     1.08124129     0.71244020     0.71244020    -0.33997438
     1.08366018     0.69621413     0.69621413    -0.35639092
     1.08607906     0.67923204     0.67923204    -0.37242045
     1.08849795     0.66151236     0.66151236    -0.38804557
     1.09091683     0.64307434     0.64307434    -0.40324930
     1.09333572     0.62393799     0.62393799    -0.41801513
     1.09575460     0.60412410     0.60412410    -0.43232704
     1.09817348     0.58365418     0.58365418    -0.44616948
     1.10059237     0.56255047     0.56255047    -0.45952742
     1.10301125     0.54083587     0.54083587    -0.47238635
     1.10543014     0.51853397     0.51853397    -0.48473231
     1.10784902     0.49566899     0.49566899    -0.49655189
     1.11026791     0.47226576     0.47226576    -0.50783226
     1.11268679     0.44834968     0.44834968    -0.51856116
     1.11510567     0.42394674     0.42394674    -0.52872696
     1.11752456     0.39908343     0.39908343    -0.53831860
     1.11994344     0.37378674     0.37378674    -0.54732567
     1.12236233     0.34808416     0.34808416    -0.55573840
     1.12478121     0.32200359     0.32200359    -0.56354764
     1.12720010     0.29557335     0.29557335    -0.57074492
     1.12961898     0.26882214     0.26882214    -0.57732242
     1.13203786     0.24177901     0.24177901    -0.58327300
     1.13445675     0.21447333     0.21447333    -0.58859019
     1.13687563     0.18693476     0.18693476    -0.59326822
     1.13929452     0.15919319     0.15919319    -0.59730202
     1.14171340     0.13127874     0.13127874    -0.60068719
     1.14413229     0.10322175     0.10322175    -0.60342008
     1.14655117     0.07505266     0.07505266    -0.60549770
     1.14897006     0.04680207     0.04680207    -0.60691780
     1.15138894     0.01850065     0.01850065    -0.60767884
     1.15380782    -0.00982085    -0.00982085    -0.60778000
     1.15622671    -0.03813169    -0.03813169    -0.60722115
     1.15864559    -0.06640112    -0.06640112    -0.60600292
     1.16106448    -0.09459844    -0.09459844    -0.60412662
     1.16348336    -0.12269304    -0.12269304    -0.60159430
     1.16590225    -0.15065441    -0.15065441    -0.59840869
     1.16832113    -0.17845217    -0.17845217    -0.59457326
     1.17074001    -0.20605616    -0.20605616    -0.59009218
     1.17315890    -0.23343638    -0.23343638    -0.58497031
     1.17557778    -0.26056311    -0.26056311    -0.57921321
     1.17799667    -0.28740690    -0.28740690    -0.57282713
     1.18041555    -0.31393858    -0.31393858    -0.56581902
     1.18283444    -0.34012936    -0.34012936    -0.55819647
     1.18525332    -0.36595078    -0.36595078    -0.54996777
     1.18767220    -0.39137481    -0.39137481    -0.54114185
     1.19009109    -0.41637384    -0.41637384    -0.53172830
     1.19250997    -0.44092073    -0.44092073    -0.52173734
     1.19492886    -0.46498881    -0.46498881    -0.51117982
     1.19734774    -0.48855196    -0.48855196    -0.50006720
     1.19976663    -0.51158458    -0.51158458    -0.48841155
     1.20218551    -0.53406167    -0.53406167    -0.47622552
     1.20460439    -0.55595881    -0.55595881    -0.46352236
     1.20702328    -0.57725222    -0.57725222    -0.45031585
     1.20944216    -0.59791879    -0.59791879    -0.43662034
     1.21186105    -0.61793608    -0.61793608    -0.42245069
     1.21427993    -0.63728233    -0.63728233    -0.40782230
     1.21669882    -0.65593656    -0.65593656    -0.39275105
     1.21911770    -0.67387849    -0.67387849    -0.37725331
     1.22153658    -0.69108865    -0.69108865    -0.36134590
     1.22395547    -0.70754835    -0.70754835    -0.34504611
     1.22637435    -0.72323971    -0.72323971    -0.32837162
     1.22879324    -0.73814569    -0.73814569    -0.31134054
     1.23121212    -0.75225011    -0.75225011    -0.29397138
     1.23363101    -0.76553765    -0.76553765    -0.27628300
     1.23604989    -0.77799389    -0.77799389    -0.25829459
     1.23846878    -0.78960529    -0.78960529    -0.24002569
     1.24088766    -0.80035925    -0.80035925    -0.22149615
     1.24330654    -0.81024408    -0.81024408    -0.20272609
     1.24572543    -0.81924906    -0.81924906    -0.18373588
     1.24814431    -0.82736441    -0.82736441    -0.16454615
     1.25056320    -0.83458131    -0.83458131    -0.14517773
     1.25298208    -0.84089193    -0.84089193    -0.12565167
     1.25540097    -0.84628941    -0.84628941    -0.10598916
     1.25781985    -0.85076789    -0.85076789    -0.08621155
     1.26023873    -0.85432252    -0.85432252    -0.06634033
     1.26265762    -0.85694942    -0.85694942    -0.04639706
     1.26507650    -0.85864575    -0.85864575    -0.02640341
     1.26749539    -0.85940966    -0.85940966    -0.00638109
