#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.50070906    -0.00000000    -0.40903824    -1.69350579
     0.50312794    -0.00000000    -0.46895917    -1.73278134
     0.50554682    -0.00000000    -0.52784348    -1.76822666
     0.50796571    -0.00000000    -0.58556103    -1.79976343
     0.51038459    -0.00000000    -0.64198423    -1.82732192
     0.51280348    -0.00000000    -0.69698836    -1.85084121
     0.51522236    -0.00000000    -0.75045184    -1.87026933
     0.51764125    -0.00000000    -0.80225649    -1.88556333
     0.52006013    -0.00000000    -0.85228779    -1.89668939
     0.52247901    -0.00000000    -0.90043516    -1.90362293
     0.52489790    -0.00000000    -0.94659217    -1.90634862
     0.52731678    -0.00000000    -0.99065679    -1.90486043
     0.52973567    -0.00000000    -1.03253162    -1.89916166
     0.53215455    -0.00000000    -1.07212410    -1.88926490
     0.53457344    -0.00000000    -1.10934671    -1.87519203
     0.53699232    -0.00000000    -1.14411717    -1.85697415
     0.53941120    -0.00000000    -1.17635863    -1.83465154
     0.54183009    -0.00000000    -1.20599981    -1.80827353
     0.54424897    -0.00000000    -1.23297520    -1.77789844
     0.54666786    -0.00000000    -1.25722516    -1.74359341
     0.54908674    -0.00000000    -1.27869610    -1.70543426
     0.55150563    -0.00000000    -1.29734056    -1.66350534
     0.55392451    -0.00000000    -1.31311732    -1.61789934
     0.55634340    -0.00000000    -1.32599151    -1.56871707
     0.55876228    -0.00000000    -1.33593467    -1.51606724
     0.56118116    -0.00000000    -1.34292482    -1.46006622
     0.56360005    -0.00000000    -1.34694651    -1.40083782
     0.56601893     0.00000000    -1.34799086    -1.33851294
     0.56843782     0.00000000    -1.34605554    -1.27322935
     0.57085670     0.00000000    -1.34114485    -1.20513137
     0.57327559     0.00000000    -1.33326963    -1.13436951
     0.57569447     0.00000000    -1.32244730    -1.06110019
     0.57811335     0.00000000    -1.30870177    -0.98548536
     0.58053224     0.00000000    -1.29206343    -0.90769218
     0.58295112     0.00000000    -1.27256906    -0.82789260
     0.58537001     0.00000000    -1.25026175    -0.74626301
     0.58778889     0.00000000    -1.22519081    -0.66298384
     0.59020778     0.00000000    -1.19741165    -0.57823919
     0.59262666     0.00000000    -1.16698568    -0.49221638
     0.59504554     0.00000000    -1.13398015    -0.40510554
     0.59746443     0.00000000    -1.09846803    -0.31709925
     0.59988331     0.00000000    -1.06052780    -0.22839202
     0.60230220     0.00000000    -1.02024334    -0.13917995
     0.60472108     0.00000000    -0.97770369    -0.04966022
     0.60713997     0.00000000    -0.93300288     0.03996927
     0.60955885     0.00000000    -0.88623972     0.12951041
     0.61197773     0.00000000    -0.83751758     0.21876528
     0.61439662     0.00000000    -0.78694415     0.30753658
     0.61681550     0.00000000    -0.73463123     0.39562809
     0.61923439     0.00000000    -0.68069445     0.48284509
     0.62165327     0.00000000    -0.62525303     0.56899478
     0.62407216     0.00000000    -0.56842952     0.65388674
     0.62649104     0.00000000    -0.51034954     0.73733333
     0.62890992     0.00000000    -0.45114145     0.81915008
     0.63132881     0.00000000    -0.39093614     0.89915614
     0.63374769     0.00000000    -0.32986669     0.97717467
     0.63616658     0.00000000    -0.26806809     1.05303322
     0.63858546     0.00000000    -0.20567694     1.12656409
     0.64100435     0.00000000    -0.14283116     1.19760476
     0.64342323     0.00000000    -0.07966965     1.26599819
     0.64584212     0.00000000    -0.01633204     1.33159320
     0.64826100     0.00000000     0.04704168     1.39424480
     0.65067988     0.00000000     0.11031141     1.45381451
     0.65309877     0.00000000     0.17333730     1.51017063
     0.65551765     0.00000000     0.23598005     1.56318862
     0.65793654     0.00000000     0.29810117     1.61275126
     0.66035542     0.00000000     0.35956335     1.65874901
     0.66277431     0.00000000     0.42023074     1.70108019
     0.66519319     0.00000000     0.47996924     1.73965122
     0.66761207     0.00000000     0.53864679     1.77437686
     0.67003096     0.00000000     0.59613369     1.80518034
     0.67244984     0.00000000     0.65230287     1.83199357
     0.67486873     0.00000000     0.70703018     1.85475728
     0.67728761     0.00000000     0.76019463     1.87342116
     0.67970650     0.00000000     0.81167872     1.88794394
     0.68212538     0.00000000     0.86136864     1.89829354
     0.68454426     0.00000000     0.90915455     1.90444706
     0.68696315     0.00000000     0.95493082     1.90639091
     0.68938203     0.00000000     0.99859628     1.90412079
     0.69180092     0.00000000     1.04005440     1.89764173
     0.69421980     0.00000000     1.07921353     1.88696803
     0.69663869     0.00000000     1.11598713     1.87212330
     0.69905757     0.00000000     1.15029390     1.85314034
     0.70147645     0.00000000     1.18205801     1.83006113
     0.70389534     0.00000000     1.21120925     1.80293667
     0.70631422     0.00000000     1.23768317     1.77182691
     0.70873311     0.00000000     1.26142128     1.73680064
     0.71115199     0.00000000     1.28237108     1.69793527
     0.71357088     0.00000000     1.30048627     1.65531671
     0.71598976     0.00000000     1.31572681     1.60903916
     0.71840864     0.00000000     1.32805901     1.55920493
     0.72082753     0.00000000     1.33745562     1.50592416
     0.72324641     0.00000000     1.34389585     1.44931463
     0.72566530     0.00000000     1.34736548     1.38950148
     0.72808418     0.00000000     1.34785683     1.32661691
     0.73050307     0.00000000     1.34536883     1.26079993
     0.73292195     0.00000000     1.33990696     1.19219602
     0.73534084     0.00000000     1.33148330     1.12095683
     0.73775972     0.00000000     1.32011648     1.04723983
     0.74017860     0.00000000     1.30583161     0.97120797
     0.74259749     0.00000000     1.28866028     0.89302931
     0.74501637     0.00000000     1.26864043     0.81287665
     0.74743526     0.00000000     1.24581633     0.73092718
     0.74985414     0.00000000     1.22023843     0.64736204
     0.75227303     0.00000000     1.19196325     0.56236594
     0.75469191     0.00000000     1.16105331     0.47612676
     0.75711079     0.00000000     1.12757693     0.38883513
     0.75952968     0.00000000     1.09160810     0.30068400
     0.76194856     0.00000000     1.05322633     0.21186822
     0.76436745     0.00000000     1.01251647     0.12258413
     0.76678633     0.00000000     0.96956850     0.03302907
     0.76920522     0.00000000     0.92447735    -0.05659900
     0.77162410     0.00000000     0.87734269    -0.14610196
     0.77404298     0.00000000     0.82826873    -0.23528198
     0.77646187     0.00000000     0.77736392    -0.32394191
     0.77888075     0.00000000     0.72474079    -0.41188579
     0.78129964     0.00000000     0.67051566    -0.49891922
     0.78371852     0.00000000     0.61480839    -0.58484981
     0.78613741     0.00000000     0.55774213    -0.66948763
     0.78855629     0.00000000     0.49944301    -0.75264559
     0.79097517     0.00000000     0.44003990    -0.83413986
     0.79339406     0.00000000     0.37966411    -0.91379032
     0.79581294     0.00000000     0.31844909    -0.99142089
     0.79823183     0.00000000     0.25653015    -1.06685998
     0.80065071     0.00000000     0.19404418    -1.13994084
     0.80306960     0.00000000     0.13112927    -1.21050193
     0.80548848     0.00000000     0.06792452    -1.27838727
     0.80790737     0.00000000     0.00456962    -1.34344681
     0.81032625    -0.00000000    -0.05879538    -1.40553674
     0.81274513    -0.00000000    -0.12203042    -1.46451981
     0.81516402    -0.00000000    -0.18499571    -1.52026563
     0.81758290    -0.00000000    -0.24755209    -1.57265100
     0.82000179    -0.00000000    -0.30956126    -1.62156012
     0.82242067    -0.00000000    -0.37088616    -1.66688486
     0.82483956    -0.00000000    -0.43139125    -1.70852506
     0.82725844    -0.00000000    -0.49094276    -1.74638865
     0.82967732    -0.00000000    -0.54940908    -1.78039195
     0.83209621    -0.00000000    -0.60666096    -1.81045980
     0.83451509    -0.00000000    -0.66257184    -1.83652573
     0.83693398    -0.00000000    -0.71701816    -1.85853212
     0.83935286    -0.00000000    -0.76987954    -1.87643034
     0.84177175    -0.00000000    -0.82103915    -1.89018081
     0.84419063    -0.00000000    -0.87038390    -1.89975314
     0.84660951    -0.00000000    -0.91780471    -1.90512618
     0.84902840    -0.00000000    -0.96319677    -1.90628805
     0.85144728    -0.00000000    -1.00645974    -1.90323617
     0.85386617    -0.00000000    -1.04749798    -1.89597730
     0.85628505    -0.00000000    -1.08622079    -1.88452748
     0.85870394    -0.00000000    -1.12254257    -1.86891202
     0.86112282    -0.00000000    -1.15638304    -1.84916543
     0.86354170    -0.00000000    -1.18766738    -1.82533137
     0.86596059    -0.00000000    -1.21632646    -1.79746252
     0.86837947    -0.00000000    -1.24229691    -1.76562048
     0.87079836    -0.00000000    -1.26552134    -1.72987564
     0.87321724    -0.00000000    -1.28594841    -1.69030700
     0.87563613    -0.00000000    -1.30353296    -1.64700204
     0.87805501    -0.00000000    -1.31823612    -1.60005647
     0.88047389    -0.00000000    -1.33002540    -1.54957407
     0.88289278    -0.00000000    -1.33887473    -1.49566642
     0.88531166    -0.00000000    -1.34476456    -1.43845269
     0.88773055    -0.00000000    -1.34768186    -1.37805934
     0.89014943     0.00000000    -1.34762018    -1.31461987
     0.89256832     0.00000000    -1.34457967    -1.24827451
     0.89498720     0.00000000    -1.33856704    -1.17916990
     0.89740609     0.00000000    -1.32959559    -1.10745881
     0.89982497     0.00000000    -1.31768514    -1.03329974
     0.90224385     0.00000000    -1.30286202    -0.95685663
     0.90466274     0.00000000    -1.28515900    -0.87829843
     0.90708162     0.00000000    -1.26461521    -0.79779881
     0.90950051     0.00000000    -1.24127606    -0.71553570
     0.91191939     0.00000000    -1.21519314    -0.63169094
     0.91433828     0.00000000    -1.18642410    -0.54644986
     0.91675716     0.00000000    -1.15503254    -0.46000088
     0.91917604     0.00000000    -1.12108785    -0.37253510
     0.92159493     0.00000000    -1.08466505    -0.28424585
     0.92401381     0.00000000    -1.04584467    -0.19532830
     0.92643270     0.00000000    -1.00471251    -0.10597897
     0.92885158     0.00000000    -0.96135948    -0.01639539
     0.93127047     0.00000000    -0.91588143     0.07322443
     0.93368935     0.00000000    -0.86837887     0.16268239
     0.93610823     0.00000000    -0.81895681     0.25178075
     0.93852712     0.00000000    -0.76772449     0.34032257
     0.94094600     0.00000000    -0.71479516     0.42811212
     0.94336489     0.00000000    -0.66028582     0.51495536
     0.94578377     0.00000000    -0.60431695     0.60066031
     0.94820266     0.00000000    -0.54701227     0.68503754
     0.95062154     0.00000000    -0.48849846     0.76790054
     0.95304042     0.00000000    -0.42890484     0.84906613
     0.95545931     0.00000000    -0.36836316     0.92835491
     0.95787819     0.00000000    -0.30700723     1.00559162
     0.96029708     0.00000000    -0.24497268     1.08060552
     0.96271596     0.00000000    -0.18239663     1.15323080
     0.96513485     0.00000000    -0.11941741     1.22330694
     0.96755373     0.00000000    -0.05617421     1.29067902
     0.96997261     0.00000000     0.00719315     1.35519813
     0.97239150     0.00000000     0.07054461     1.41672165
     0.97481038     0.00000000     0.13374014     1.47511359
     0.97722927     0.00000000     0.19664004     1.53024488
     0.97964815     0.00000000     0.25910528     1.58199364
     0.98206704     0.00000000     0.32099778     1.63024550
     0.98448592     0.00000000     0.38218074     1.67489380
     0.98690481     0.00000000     0.44251890     1.71583984
     0.98932369     0.00000000     0.50187891     1.75299311
     0.99174257     0.00000000     0.56012954     1.78627148
     0.99416146     0.00000000     0.61714203     1.81560141
     0.99658034     0.00000000     0.67279037     1.84091806
     0.99899923     0.00000000     0.72695154     1.86216546
     1.00141811     0.00000000     0.77950583     1.87929664
     1.00383700     0.00000000     0.83033706     1.89227375
     1.00625588     0.00000000     0.87933288     1.90106810
     1.00867476     0.00000000     0.92638499     1.90566025
     1.01109365     0.00000000     0.97138937     1.90604004
     1.01351253     0.00000000     1.01424656     1.90220663
     1.01593142     0.00000000     1.05486181     1.89416851
     1.01835030     0.00000000     1.09314534     1.88194344
     1.02076919     0.00000000     1.12901255     1.86555844
     1.02318807     0.00000000     1.16238413     1.84504972
     1.02560695     0.00000000     1.19318633     1.82046263
     1.02802584     0.00000000     1.22135106     1.79185151
     1.03044472     0.00000000     1.24681606     1.75927961
     1.03286361     0.00000000     1.26952505     1.72281891
     1.03528249     0.00000000     1.28942782     1.68255003
     1.03770138     0.00000000     1.30648039     1.63856196
     1.04012026     0.00000000     1.32064506     1.59095194
     1.04253914     0.00000000     1.33189051     1.53982522
     1.04495803     0.00000000     1.34019190     1.48529480
     1.04737691     0.00000000     1.34553087     1.42748122
     1.04979580     0.00000000     1.34789562     1.36651227
     1.05221468     0.00000000     1.34728092     1.30252273
     1.05463357     0.00000000     1.34368814     1.23565403
     1.05705245     0.00000000     1.33712521     1.16605400
     1.05947134     0.00000000     1.32760664     1.09387646
     1.06189022     0.00000000     1.31515347     1.01928098
     1.06430910     0.00000000     1.29979323     0.94243243
     1.06672799     0.00000000     1.28155987     0.86350068
     1.06914687     0.00000000     1.26049369     0.78266022
     1.07156576     0.00000000     1.23664127     0.70008974
     1.07398464     0.00000000     1.21005532     0.61597174
     1.07640353     0.00000000     1.18079461     0.53049217
     1.07882241     0.00000000     1.14892382     0.44383999
     1.08124129     0.00000000     1.11451341     0.35620671
     1.08366018     0.00000000     1.07763942     0.26778607
     1.08607906     0.00000000     1.03838337     0.17877349
     1.08849795     0.00000000     0.99683204     0.08936575
     1.09091683     0.00000000     0.95307726    -0.00023953
     1.09333572     0.00000000     0.90721577    -0.08984428
     1.09575460     0.00000000     0.85934892    -0.17925043
     1.09817348     0.00000000     0.80958253    -0.26826036
     1.10059237     0.00000000     0.75802661    -0.35667732
     1.10301125     0.00000000     0.70479511    -0.44430586
     1.10543014     0.00000000     0.65000570    -0.53095229
     1.10784902     0.00000000     0.59377949    -0.61642508
     1.11026791     0.00000000     0.53624076    -0.70053529
     1.11268679     0.00000000     0.47751671    -0.78309702
     1.11510567     0.00000000     0.41773713    -0.86392775
     1.11752456     0.00000000     0.35703417    -0.94284882
     1.11994344     0.00000000     0.29554200    -1.01968577
     1.12236233     0.00000000     0.23339656    -1.09426877
     1.12478121     0.00000000     0.17073520    -1.16643295
     1.12720010     0.00000000     0.10769645    -1.23601879
     1.12961898     0.00000000     0.04441963    -1.30287249
     1.13203786    -0.00000000    -0.01895536    -1.36684626
     1.13445675    -0.00000000    -0.08228846    -1.42779870
     1.13687563    -0.00000000    -0.14543967    -1.48559506
     1.13929452    -0.00000000    -0.20826939    -1.54010761
     1.14171340    -0.00000000    -0.27063874    -1.59121583
     1.14413229    -0.00000000    -0.33240986    -1.63880676
     1.14655117    -0.00000000    -0.39344621    -1.68277520
     1.14897006    -0.00000000    -0.45361286    -1.72302397
     1.15138894    -0.00000000    -0.51277684    -1.75946408
     1.15380782    -0.00000000    -0.57080734    -1.79201501
     1.15622671    -0.00000000    -0.62757611    -1.82060478
     1.15864559    -0.00000000    -0.68295766    -1.84517021
     1.16106448    -0.00000000    -0.73682957    -1.86565700
     1.16348336    -0.00000000    -0.78907276    -1.88201986
     1.16590225    -0.00000000    -0.83957175    -1.89422262
     1.16832113    -0.00000000    -0.88821492    -1.90223831
     1.17074001    -0.00000000    -0.93489473    -1.90604921
     1.17315890    -0.00000000    -0.97950801    -1.90564689
     1.17557778    -0.00000000    -1.02195615    -1.90103226
     1.17799667    -0.00000000    -1.06214531    -1.89221550
     1.18041555    -0.00000000    -1.09998666    -1.87921610
     1.18283444    -0.00000000    -1.13539655    -1.86206281
     1.18525332    -0.00000000    -1.16829672    -1.84079353
     1.18767220    -0.00000000    -1.19861442    -1.81545528
     1.19009109    -0.00000000    -1.22628266    -1.78610407
     1.19250997    -0.00000000    -1.25124028    -1.75280478
     1.19492886    -0.00000000    -1.27343209    -1.71563101
     1.19734774    -0.00000000    -1.29280906    -1.67466494
     1.19976663    -0.00000000    -1.30932834    -1.62999712
     1.20218551    -0.00000000    -1.32295343    -1.58172628
     1.20460439    -0.00000000    -1.33365421    -1.52995913
     1.20702328    -0.00000000    -1.34140702    -1.47481008
     1.20944216    -0.00000000    -1.34619473    -1.41640106
     1.21186105    -0.00000000    -1.34800675    -1.35486116
     1.21427993     0.00000000    -1.34683908    -1.29032642
     1.21669882     0.00000000    -1.34269429    -1.22293948
     1.21911770     0.00000000    -1.33558156    -1.15284931
     1.22153658     0.00000000    -1.32551660    -1.08021082
     1.22395547     0.00000000    -1.31252166    -1.00518460
     1.22637435     0.00000000    -1.29662547    -0.92793647
     1.22879324     0.00000000    -1.27786316    -0.84863719
     1.23121212     0.00000000    -1.25627620    -0.76746204
     1.23363101     0.00000000    -1.23191232    -0.68459047
     1.23604989     0.00000000    -1.20482537    -0.60020564
     1.23846878     0.00000000    -1.17507522    -0.51449410
     1.24088766     0.00000000    -1.14272763    -0.42764529
     1.24330654     0.00000000    -1.10785410    -0.33985120
     1.24572543     0.00000000    -1.07053173    -0.25130589
     1.24814431     0.00000000    -1.03084301    -0.16220508
     1.25056320     0.00000000    -0.98887567    -0.07274573
     1.25298208     0.00000000    -0.94472248     0.01687443
     1.25540097     0.00000000    -0.89848103     0.10645728
     1.25781985     0.00000000    -0.85025354     0.19580482
     1.26023873     0.00000000    -0.80014661     0.28471954
     1.26265762     0.00000000    -0.74827101     0.37300491
     1.26507650     0.00000000    -0.69474139     0.46046577
     1.26749539     0.00000000    -0.63967609     0.54690879
     1.26991427     0.00000000    -0.58319682     0.63214291
     1.27233316     0.00000000    -0.52542843     0.71597971
     1.27475204     0.00000000    -0.46649860     0.79823387
     1.27717092     0.00000000    -0.40653761     0.87872359
