#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.18867298    -0.00000000    -0.00000000    -1.76850832
     0.19109186    -0.00000000    -0.00000000    -1.81148213
     0.19351075    -0.00000000    -0.00000000    -1.84902351
     0.19592963    -0.00000000    -0.00000000    -1.88101989
     0.19834851    -0.00000000    -0.00000000    -1.90737530
     0.20076740    -0.00000000    -0.00000000    -1.92801072
     0.20318628    -0.00000000    -0.00000000    -1.94286426
     0.20560517    -0.00000000    -0.00000000    -1.95189137
     0.20802405    -0.00000000    -0.00000000    -1.95506498
     0.21044294     0.00000000     0.00000000    -1.95237558
     0.21286182     0.00000000     0.00000000    -1.94383123
     0.21528071     0.00000000     0.00000000    -1.92945756
     0.21769959     0.00000000     0.00000000    -1.90929766
     0.22011847     0.00000000     0.00000000    -1.88341200
     0.22253736     0.00000000     0.00000000    -1.85187821
     0.22495624     0.00000000     0.00000000    -1.81479085
     0.22737513     0.00000000     0.00000000    -1.77226114
     0.22979401     0.00000000     0.00000000    -1.72441663
     0.23221290     0.00000000     0.00000000    -1.67140078
     0.23463178     0.00000000     0.00000000    -1.61337260
     0.23705066     0.00000000     0.00000000    -1.55050611
     0.23946955     0.00000000     0.00000000    -1.48298982
     0.24188843     0.00000000     0.00000000    -1.41102622
     0.24430732     0.00000000     0.00000000    -1.33483111
     0.24672620     0.00000000     0.00000000    -1.25463300
     0.24914509     0.00000000     0.00000000    -1.17067239
     0.25156397     0.00000000     0.00000000    -1.08320107
     0.25398285     0.00000000     0.00000000    -0.99248136
     0.25640174     0.00000000     0.00000000    -0.89878530
     0.25882062     0.00000000     0.00000000    -0.80239390
     0.26123951     0.00000000     0.00000000    -0.70359620
     0.26365839     0.00000000     0.00000000    -0.60268851
     0.26607728     0.00000000     0.00000000    -0.49997342
     0.26849616     0.00000000     0.00000000    -0.39575897
     0.27091504     0.00000000     0.00000000    -0.29035768
     0.27333393     0.00000000     0.00000000    -0.18408564
     0.27575281     0.00000000     0.00000000    -0.07726156
     0.27817170     0.00000000     0.00000000     0.02979423
     0.28059058     0.00000000     0.00000000     0.13676067
     0.28300947     0.00000000     0.00000000     0.24331698
     0.28542835     0.00000000     0.00000000     0.34914360
     0.28784723     0.00000000     0.00000000     0.45392319
     0.29026612     0.00000000     0.00000000     0.55734151
     0.29268500     0.00000000     0.00000000     0.65908844
     0.29510389     0.00000000     0.00000000     0.75885883
     0.29752277     0.00000000     0.00000000     0.85635349
     0.29994166     0.00000000     0.00000000     0.95128004
     0.30236054     0.00000000     0.00000000     1.04335382
     0.30477943     0.00000000     0.00000000     1.13229870
     0.30719831     0.00000000     0.00000000     1.21784794
     0.30961719     0.00000000     0.00000000     1.29974501
     0.31203608     0.00000000     0.00000000     1.37774428
     0.31445496     0.00000000     0.00000000     1.45161186
     0.31687385     0.00000000     0.00000000     1.52112623
     0.31929273     0.00000000     0.00000000     1.58607891
     0.32171162     0.00000000     0.00000000     1.64627512
     0.32413050     0.00000000     0.00000000     1.70153435
     0.32654938     0.00000000     0.00000000     1.75169087
     0.32896827     0.00000000     0.00000000     1.79659427
     0.33138715     0.00000000     0.00000000     1.83610990
     0.33380604     0.00000000     0.00000000     1.87011924
     0.33622492     0.00000000     0.00000000     1.89852031
     0.33864381     0.00000000     0.00000000     1.92122794
     0.34106269     0.00000000     0.00000000     1.93817402
     0.34348157     0.00000000     0.00000000     1.94930775
     0.34590046     0.00000000     0.00000000     1.95459573
     0.34831934     0.00000000     0.00000000     1.95402210
     0.35073823     0.00000000     0.00000000     1.94758859
     0.35315711     0.00000000     0.00000000     1.93531448
     0.35557600     0.00000000     0.00000000     1.91723659
     0.35799488     0.00000000     0.00000000     1.89340912
     0.36041376     0.00000000     0.00000000     1.86390355
     0.36283265     0.00000000     0.00000000     1.82880834
     0.36525153     0.00000000     0.00000000     1.78822874
     0.36767042     0.00000000     0.00000000     1.74228646
     0.37008930     0.00000000     0.00000000     1.69111925
     0.37250819     0.00000000     0.00000000     1.63488058
     0.37492707     0.00000000     0.00000000     1.57373909
     0.37734595     0.00000000     0.00000000     1.50787814
     0.37976484     0.00000000     0.00000000     1.43749523
     0.38218372     0.00000000     0.00000000     1.36280145
     0.38460261     0.00000000     0.00000000     1.28402078
     0.38702149     0.00000000     0.00000000     1.20138948
     0.38944038     0.00000000     0.00000000     1.11515535
     0.39185926     0.00000000     0.00000000     1.02557700
     0.39427815     0.00000000     0.00000000     0.93292306
     0.39669703     0.00000000     0.00000000     0.83747139
     0.39911591     0.00000000     0.00000000     0.73950824
     0.40153480     0.00000000     0.00000000     0.63932740
     0.40395368     0.00000000     0.00000000     0.53722928
     0.40637257     0.00000000     0.00000000     0.43352008
     0.40879145     0.00000000     0.00000000     0.32851080
     0.41121034     0.00000000     0.00000000     0.22251635
     0.41362922     0.00000000     0.00000000     0.11585461
     0.41604810     0.00000000     0.00000000     0.00884542
     0.41846699    -0.00000000    -0.00000000    -0.09819028
     0.42088587    -0.00000000    -0.00000000    -0.20493153
     0.42330476    -0.00000000    -0.00000000    -0.31105821
     0.42572364    -0.00000000    -0.00000000    -0.41625206
     0.42814253    -0.00000000    -0.00000000    -0.52019762
     0.43056141    -0.00000000    -0.00000000    -0.62258317
     0.43298029    -0.00000000    -0.00000000    -0.72310167
     0.43539918    -0.00000000    -0.00000000    -0.82145166
     0.43781806    -0.00000000    -0.00000000    -0.91733822
     0.44023695    -0.00000000    -0.00000000    -1.01047378
     0.44265583    -0.00000000    -0.00000000    -1.10057906
     0.44507472    -0.00000000    -0.00000000    -1.18738382
     0.44749360    -0.00000000    -0.00000000    -1.27062775
     0.44991248    -0.00000000    -0.00000000    -1.35006122
     0.45233137    -0.00000000    -0.00000000    -1.42544601
     0.45475025    -0.00000000    -0.00000000    -1.49655606
     0.45716914    -0.00000000    -0.00000000    -1.56317810
     0.45958802    -0.00000000    -0.00000000    -1.62511236
     0.46200691    -0.00000000    -0.00000000    -1.68217309
     0.46442579    -0.00000000    -0.00000000    -1.73418918
     0.46684468    -0.00000000    -0.00000000    -1.78100463
     0.46926356    -0.00000000    -0.00000000    -1.82247906
     0.47168244    -0.00000000    -0.00000000    -1.85848808
     0.47410133    -0.00000000    -0.00000000    -1.88892371
     0.47652021    -0.00000000    -0.00000000    -1.91369468
     0.47893910    -0.00000000    -0.00000000    -1.93272670
     0.48135798    -0.00000000    -0.00000000    -1.94596270
     0.48377687    -0.00000000    -0.00000000    -1.95336298
     0.48619575     0.00000000     0.00000000    -1.95490534
     0.48861463     0.00000000     0.00000000    -1.95058518
     0.49103352     0.00000000     0.00000000    -1.94041543
     0.49345240     0.00000000     0.00000000    -1.92442660
     0.49587129     0.00000000     0.00000000    -1.90266664
     0.49829017     0.00000000     0.00000000    -1.87520080
     0.50070906     0.00000000     0.00000000    -1.84211145
     0.50312794     0.00000000     0.00000000    -1.80349783
     0.50554682     0.00000000     0.00000000    -1.75947572
     0.50796571     0.00000000     0.00000000    -1.71017714
     0.51038459     0.00000000     0.00000000    -1.65574994
     0.51280348     0.00000000     0.00000000    -1.59635734
     0.51522236     0.00000000     0.00000000    -1.53217745
     0.51764125     0.00000000     0.00000000    -1.46340274
     0.52006013     0.00000000     0.00000000    -1.39023944
     0.52247901     0.00000000     0.00000000    -1.31290699
     0.52489790     0.00000000     0.00000000    -1.23163727
     0.52731678     0.00000000     0.00000000    -1.14667402
     0.52973567     0.00000000     0.00000000    -1.05827202
     0.53215455     0.00000000     0.00000000    -0.96669639
     0.53457344     0.00000000     0.00000000    -0.87222175
     0.53699232     0.00000000     0.00000000    -0.77513142
     0.53941120     0.00000000     0.00000000    -0.67571655
     0.54183009     0.00000000     0.00000000    -0.57427530
     0.54424897     0.00000000     0.00000000    -0.47111185
     0.54666786     0.00000000     0.00000000    -0.36653560
     0.54908674     0.00000000     0.00000000    -0.26086014
     0.55150563     0.00000000     0.00000000    -0.15440240
     0.55392451     0.00000000     0.00000000    -0.04748163
     0.55634340     0.00000000     0.00000000     0.05958154
     0.55876228     0.00000000     0.00000000     0.16646603
     0.56118116     0.00000000     0.00000000     0.27285131
     0.56360005     0.00000000     0.00000000     0.37841834
     0.56601893     0.00000000     0.00000000     0.48285054
     0.56843782     0.00000000     0.00000000     0.58583472
     0.57085670     0.00000000     0.00000000     0.68706205
     0.57327559     0.00000000     0.00000000     0.78622896
     0.57569447     0.00000000     0.00000000     0.88303807
     0.57811335     0.00000000     0.00000000     0.97719904
     0.58053224     0.00000000     0.00000000     1.06842951
     0.58295112     0.00000000     0.00000000     1.15645587
     0.58537001     0.00000000     0.00000000     1.24101417
     0.58778889     0.00000000     0.00000000     1.32185080
     0.59020778     0.00000000     0.00000000     1.39872336
     0.59262666     0.00000000     0.00000000     1.47140130
     0.59504554     0.00000000     0.00000000     1.53966669
     0.59746443     0.00000000     0.00000000     1.60331479
     0.59988331     0.00000000     0.00000000     1.66215474
     0.60230220     0.00000000     0.00000000     1.71601007
     0.60472108     0.00000000     0.00000000     1.76471929
     0.60713997     0.00000000     0.00000000     1.80813632
     0.60955885     0.00000000     0.00000000     1.84613096
     0.61197773     0.00000000     0.00000000     1.87858927
     0.61439662     0.00000000     0.00000000     1.90541390
     0.61681550     0.00000000     0.00000000     1.92652442
     0.61923439     0.00000000     0.00000000     1.94185751
     0.62165327     0.00000000     0.00000000     1.95136720
     0.62407216     0.00000000     0.00000000     1.95502496
     0.62649104     0.00000000     0.00000000     1.95281983
     0.62890992     0.00000000     0.00000000     1.94475842
     0.63132881     0.00000000     0.00000000     1.93086490
     0.63374769     0.00000000     0.00000000     1.91118094
     0.63616658     0.00000000     0.00000000     1.88576557
     0.63858546     0.00000000     0.00000000     1.85469501
     0.64100435     0.00000000     0.00000000     1.81806243
     0.64342323     0.00000000     0.00000000     1.77597769
     0.64584212     0.00000000     0.00000000     1.72856700
     0.64826100     0.00000000     0.00000000     1.67597253
     0.65067988     0.00000000     0.00000000     1.61835202
     0.65309877     0.00000000     0.00000000     1.55587826
     0.65551765     0.00000000     0.00000000     1.48873860
     0.65793654     0.00000000     0.00000000     1.41713439
     0.66035542     0.00000000     0.00000000     1.34128035
     0.66277431     0.00000000     0.00000000     1.26140397
     0.66519319     0.00000000     0.00000000     1.17774478
     0.66761207     0.00000000     0.00000000     1.09055367
     0.67003096     0.00000000     0.00000000     1.00009212
     0.67244984     0.00000000     0.00000000     0.90663141
     0.67486873     0.00000000     0.00000000     0.81045181
     0.67728761     0.00000000     0.00000000     0.71184176
     0.67970650     0.00000000     0.00000000     0.61109698
     0.68212538     0.00000000     0.00000000     0.50851960
     0.68454426     0.00000000     0.00000000     0.40441722
     0.68696315     0.00000000     0.00000000     0.29910204
     0.68938203     0.00000000     0.00000000     0.19288989
     0.69180092     0.00000000     0.00000000     0.08609928
     0.69421980    -0.00000000    -0.00000000    -0.02094953
     0.69663869    -0.00000000    -0.00000000    -0.12793551
     0.69905757    -0.00000000    -0.00000000    -0.23453783
     0.70147645    -0.00000000    -0.00000000    -0.34043680
     0.70389534    -0.00000000    -0.00000000    -0.44531484
     0.70631422    -0.00000000    -0.00000000    -0.54885742
     0.70873311    -0.00000000    -0.00000000    -0.65075405
     0.71115199    -0.00000000    -0.00000000    -0.75069915
     0.71357088    -0.00000000    -0.00000000    -0.84839298
     0.71598976    -0.00000000    -0.00000000    -0.94354258
     0.71840864    -0.00000000    -0.00000000    -1.03586260
     0.72082753    -0.00000000    -0.00000000    -1.12507620
     0.72324641    -0.00000000    -0.00000000    -1.21091582
     0.72566530    -0.00000000    -0.00000000    -1.29312404
     0.72808418    -0.00000000    -0.00000000    -1.37145433
     0.73050307    -0.00000000    -0.00000000    -1.44567179
     0.73292195    -0.00000000    -0.00000000    -1.51555385
     0.73534084    -0.00000000    -0.00000000    -1.58089094
     0.73775972    -0.00000000    -0.00000000    -1.64148711
     0.74017860    -0.00000000    -0.00000000    -1.69716066
     0.74259749    -0.00000000    -0.00000000    -1.74774462
     0.74501637    -0.00000000    -0.00000000    -1.79308730
     0.74743526    -0.00000000    -0.00000000    -1.83305271
     0.74985414    -0.00000000    -0.00000000    -1.86752101
     0.75227303    -0.00000000    -0.00000000    -1.89638883
     0.75469191    -0.00000000    -0.00000000    -1.91956960
     0.75711079    -0.00000000    -0.00000000    -1.93699380
     0.75952968    -0.00000000    -0.00000000    -1.94860918
     0.76194856    -0.00000000    -0.00000000    -1.95438091
     0.76436745     0.00000000     0.00000000    -1.95429167
     0.76678633     0.00000000     0.00000000    -1.94834174
     0.76920522     0.00000000     0.00000000    -1.93654896
     0.77162410     0.00000000     0.00000000    -1.91894869
     0.77404298     0.00000000     0.00000000    -1.89559372
     0.77646187     0.00000000     0.00000000    -1.86655408
     0.77888075     0.00000000     0.00000000    -1.83191686
     0.78129964     0.00000000     0.00000000    -1.79178593
     0.78371852     0.00000000     0.00000000    -1.74628164
     0.78613741     0.00000000     0.00000000    -1.69554046
     0.78855629     0.00000000     0.00000000    -1.63971455
     0.79097517     0.00000000     0.00000000    -1.57897132
     0.79339406     0.00000000     0.00000000    -1.51349294
     0.79581294     0.00000000     0.00000000    -1.44347577
     0.79823183     0.00000000     0.00000000    -1.36912978
     0.80065071     0.00000000     0.00000000    -1.29067793
     0.80306960     0.00000000     0.00000000    -1.20835549
     0.80548848     0.00000000     0.00000000    -1.12240933
     0.80790737     0.00000000     0.00000000    -1.03309719
     0.81032625     0.00000000     0.00000000    -0.94068691
     0.81274513     0.00000000     0.00000000    -0.84545562
     0.81516402     0.00000000     0.00000000    -0.74768891
     0.81758290     0.00000000     0.00000000    -0.64767997
     0.82000179     0.00000000     0.00000000    -0.54572870
     0.82242067     0.00000000     0.00000000    -0.44214087
     0.82483956     0.00000000     0.00000000    -0.33722710
     0.82725844     0.00000000     0.00000000    -0.23130202
     0.82967732     0.00000000     0.00000000    -0.12468330
     0.83209621     0.00000000     0.00000000    -0.01769067
     0.83451509     0.00000000     0.00000000     0.08935502
     0.83693398     0.00000000     0.00000000     0.19613274
     0.83935286     0.00000000     0.00000000     0.30232228
     0.84177175     0.00000000     0.00000000     0.40760519
     0.84419063     0.00000000     0.00000000     0.51166574
     0.84660951     0.00000000     0.00000000     0.61419186
     0.84902840     0.00000000     0.00000000     0.71487609
     0.85144728     0.00000000     0.00000000     0.81341649
     0.85386617     0.00000000     0.00000000     0.90951755
     0.85628505     0.00000000     0.00000000     1.00289108
     0.85870394     0.00000000     0.00000000     1.09325704
     0.86112282     0.00000000     0.00000000     1.18034446
     0.86354170     0.00000000     0.00000000     1.26389216
     0.86596059     0.00000000     0.00000000     1.34364959
     0.86837947     0.00000000     0.00000000     1.41937757
     0.87079836     0.00000000     0.00000000     1.49084901
     0.87321724     0.00000000     0.00000000     1.55784956
     0.87563613     0.00000000     0.00000000     1.62017830
     0.87805501     0.00000000     0.00000000     1.67764831
     0.88047389     0.00000000     0.00000000     1.73008725
     0.88289278     0.00000000     0.00000000     1.77733785
     0.88531166     0.00000000     0.00000000     1.81925843
     0.88773055     0.00000000     0.00000000     1.85572326
     0.89014943     0.00000000     0.00000000     1.88662299
     0.89256832     0.00000000     0.00000000     1.91186495
     0.89498720     0.00000000     0.00000000     1.93137346
     0.89740609     0.00000000     0.00000000     1.94508999
     0.89982497     0.00000000     0.00000000     1.95297343
     0.90224385     0.00000000     0.00000000     1.95500013
     0.90466274     0.00000000     0.00000000     1.95116400
     0.90708162     0.00000000     0.00000000     1.94147656
     0.90950051     0.00000000     0.00000000     1.92596686
     0.91191939     0.00000000     0.00000000     1.90468141
     0.91433828     0.00000000     0.00000000     1.87768403
     0.91675716     0.00000000     0.00000000     1.84505570
     0.91917604     0.00000000     0.00000000     1.80689426
     0.92159493     0.00000000     0.00000000     1.76331415
     0.92401381     0.00000000     0.00000000     1.71444607
     0.92643270     0.00000000     0.00000000     1.66043656
     0.92885158     0.00000000     0.00000000     1.60144760
     0.93127047     0.00000000     0.00000000     1.53765607
     0.93368935     0.00000000     0.00000000     1.46925330
     0.93610823     0.00000000     0.00000000     1.39644440
     0.93852712     0.00000000     0.00000000     1.31944773
     0.94094600     0.00000000     0.00000000     1.23849419
     0.94336489     0.00000000     0.00000000     1.15382655
     0.94578377     0.00000000     0.00000000     1.06569871
     0.94820266     0.00000000     0.00000000     0.97437497
     0.95062154     0.00000000     0.00000000     0.88012918
     0.95304042     0.00000000     0.00000000     0.78324400
     0.95545931     0.00000000     0.00000000     0.68400995
     0.95787819     0.00000000     0.00000000     0.58272464
     0.96029708     0.00000000     0.00000000     0.47969180
     0.96271596     0.00000000     0.00000000     0.37522043
     0.96513485     0.00000000     0.00000000     0.26962381
     0.96755373     0.00000000     0.00000000     0.16321862
     0.96997261     0.00000000     0.00000000     0.05632396
     0.97239150    -0.00000000    -0.00000000    -0.05073962
     0.97481038    -0.00000000    -0.00000000    -0.15765103
     0.97722927    -0.00000000    -0.00000000    -0.26408966
     0.97964815    -0.00000000    -0.00000000    -0.36973632
     0.98206704    -0.00000000    -0.00000000    -0.47427418
     0.98448592    -0.00000000    -0.00000000    -0.57738975
     0.98690481    -0.00000000    -0.00000000    -0.67877379
     0.98932369    -0.00000000    -0.00000000    -0.77812227
     0.99174257    -0.00000000    -0.00000000    -0.87513725
     0.99416146    -0.00000000    -0.00000000    -0.96952780
     0.99658034    -0.00000000    -0.00000000    -1.06101084
     0.99899923    -0.00000000    -0.00000000    -1.14931203
     1.00141811    -0.00000000    -0.00000000    -1.23416657
     1.00383700    -0.00000000    -0.00000000    -1.31531999
     1.00625588    -0.00000000    -0.00000000    -1.39252892
     1.00867476    -0.00000000    -0.00000000    -1.46556181
     1.01109365    -0.00000000    -0.00000000    -1.53419965
     1.01351253    -0.00000000    -0.00000000    -1.59823660
     1.01593142    -0.00000000    -0.00000000    -1.65748063
     1.01835030    -0.00000000    -0.00000000    -1.71175406
     1.02076919    -0.00000000    -0.00000000    -1.76089414
     1.02318807    -0.00000000    -0.00000000    -1.80475351
     1.02560695    -0.00000000    -0.00000000    -1.84320062
     1.02802584    -0.00000000    -0.00000000    -1.87612019
     1.03044472    -0.00000000    -0.00000000    -1.90341350
     1.03286361    -0.00000000    -0.00000000    -1.92499868
     1.03528249    -0.00000000    -0.00000000    -1.94081102
     1.03770138    -0.00000000    -0.00000000    -1.95080309
     1.04012026    -0.00000000    -0.00000000    -1.95494492
     1.04253914     0.00000000     0.00000000    -1.95322410
     1.04495803     0.00000000     0.00000000    -1.94564579
     1.04737691     0.00000000     0.00000000    -1.93223271
     1.04979580     0.00000000     0.00000000    -1.91302509
     1.05221468     0.00000000     0.00000000    -1.88808053
     1.05463357     0.00000000     0.00000000    -1.85747383
     1.05705245     0.00000000     0.00000000    -1.82129679
     1.05947134     0.00000000     0.00000000    -1.77965788
     1.06189022     0.00000000     0.00000000    -1.73268199
     1.06430910     0.00000000     0.00000000    -1.68050998
     1.06672799     0.00000000     0.00000000    -1.62329832
     1.06914687     0.00000000     0.00000000    -1.56121857
     1.07156576     0.00000000     0.00000000    -1.49445691
     1.07398464     0.00000000     0.00000000    -1.42321355
     1.07640353     0.00000000     0.00000000    -1.34770213
     1.07882241     0.00000000     0.00000000    -1.26814911
     1.08124129     0.00000000     0.00000000    -1.18479306
     1.08366018     0.00000000     0.00000000    -1.09788395
     1.08607906     0.00000000     0.00000000    -1.00768241
     1.08849795     0.00000000     0.00000000    -0.91445895
     1.09091683     0.00000000     0.00000000    -0.81849313
     1.09333572     0.00000000     0.00000000    -0.72007275
     1.09575460     0.00000000     0.00000000    -0.61949295
     1.09817348     0.00000000     0.00000000    -0.51705537
     1.10059237     0.00000000     0.00000000    -0.41306719
     1.10301125     0.00000000     0.00000000    -0.30784027
     1.10543014     0.00000000     0.00000000    -0.20169018
     1.10784902     0.00000000     0.00000000    -0.09493524
     1.11026791     0.00000000     0.00000000     0.01210440
     1.11268679     0.00000000     0.00000000     0.11910774
     1.11510567     0.00000000     0.00000000     0.22575388
     1.11752456     0.00000000     0.00000000     0.33172302
     1.11994344     0.00000000     0.00000000     0.43669736
     1.12236233     0.00000000     0.00000000     0.54036210
     1.12478121     0.00000000     0.00000000     0.64240635
     1.12720010     0.00000000     0.00000000     0.74252410
     1.12961898     0.00000000     0.00000000     0.84041510
     1.13203786     0.00000000     0.00000000     0.93578580
     1.13445675     0.00000000     0.00000000     1.02835019
     1.13687563     0.00000000     0.00000000     1.11783067
     1.13929452     0.00000000     0.00000000     1.20395890
     1.14171340     0.00000000     0.00000000     1.28647660
     1.14413229     0.00000000     0.00000000     1.36513631
     1.14655117     0.00000000     0.00000000     1.43970213
     1.14897006     0.00000000     0.00000000     1.50995045
     1.15138894     0.00000000     0.00000000     1.57567061
     1.15380782     0.00000000     0.00000000     1.63666551
     1.15622671     0.00000000     0.00000000     1.69275224
     1.15864559     0.00000000     0.00000000     1.74376260
     1.16106448     0.00000000     0.00000000     1.78954361
     1.16348336     0.00000000     0.00000000     1.82995800
     1.16590225     0.00000000     0.00000000     1.86488455
     1.16832113     0.00000000     0.00000000     1.89421853
     1.17074001     0.00000000     0.00000000     1.91787196
     1.17315890     0.00000000     0.00000000     1.93577392
     1.17557778     0.00000000     0.00000000     1.94787072
     1.17799667     0.00000000     0.00000000     1.95412608
     1.18041555     0.00000000     0.00000000     1.95452124
     1.18283444     0.00000000     0.00000000     1.94905501
     1.18525332     0.00000000     0.00000000     1.93774380
     1.18767220     0.00000000     0.00000000     1.92062151
     1.19009109     0.00000000     0.00000000     1.89773950
     1.19250997     0.00000000     0.00000000     1.86916640
     1.19492886     0.00000000     0.00000000     1.83498787
     1.19734774     0.00000000     0.00000000     1.79530644
     1.19976663     0.00000000     0.00000000     1.75024108
     1.20218551     0.00000000     0.00000000     1.69992696
     1.20460439     0.00000000     0.00000000     1.64451494
     1.20702328     0.00000000     0.00000000     1.58417122
     1.20944216     0.00000000     0.00000000     1.51907676
     1.21186105     0.00000000     0.00000000     1.44942675
     1.21427993     0.00000000     0.00000000     1.37543009
     1.21669882     0.00000000     0.00000000     1.29730867
     1.21911770     0.00000000     0.00000000     1.21529676
     1.22153658     0.00000000     0.00000000     1.12964033
     1.22395547     0.00000000     0.00000000     1.04059623
     1.22637435     0.00000000     0.00000000     0.94843151
     1.22879324     0.00000000     0.00000000     0.85342255
     1.23121212     0.00000000     0.00000000     0.75585427
     1.23363101     0.00000000     0.00000000     0.65601928
     1.23604989     0.00000000     0.00000000     0.55421695
     1.23846878     0.00000000     0.00000000     0.45075260
     1.24088766     0.00000000     0.00000000     0.34593649
     1.24330654     0.00000000     0.00000000     0.24008296
     1.24572543     0.00000000     0.00000000     0.13350944
     1.24814431     0.00000000     0.00000000     0.02653555
     1.25056320    -0.00000000    -0.00000000    -0.08051792
     1.25298208    -0.00000000    -0.00000000    -0.18732993
     1.25540097    -0.00000000    -0.00000000    -0.29358015
     1.25781985    -0.00000000    -0.00000000    -0.39894996
     1.26023873    -0.00000000    -0.00000000    -0.50312337
     1.26265762    -0.00000000    -0.00000000    -0.60578797
     1.26507650    -0.00000000    -0.00000000    -0.70663588
     1.26749539    -0.00000000    -0.00000000    -0.80536467
     1.26991427    -0.00000000    -0.00000000    -0.90167827
     1.27233316    -0.00000000    -0.00000000    -0.99528784
     1.27475204    -0.00000000    -0.00000000    -1.08591265
     1.27717092    -0.00000000    -0.00000000    -1.17328094
     1.27958981    -0.00000000    -0.00000000    -1.25713069
     1.28200869    -0.00000000    -0.00000000    -1.33721046
     1.28442758    -0.00000000    -0.00000000    -1.41328008
     1.28684646    -0.00000000    -0.00000000    -1.48511144
     1.28926535    -0.00000000    -0.00000000    -1.55248912
     1.29168423    -0.00000000    -0.00000000    -1.61521107
