#  GS molecular orbital populations, spin channel : 1
#          time (fs)            |   population (orb 1)       |    population (orb 2)      |           ...              |    population (orb N)      |
          0.118525331998745            1.947553668679236            0.052418770393879  
          0.239469548323995            1.885149634181968            0.114843953248705  
          0.360413764649245            1.836399671531622            0.163611906240546  
          0.481357980974495            1.822860252419651            0.177172179323168  
          0.602302197299745            1.860440911279739            0.139627682568929  
          0.723246413624995            1.933455233748337            0.066649890911194  
          0.844190629950245            1.991249002744940            0.008875486305361  
          0.965134846275495            1.988088783544928            0.012037193241891  
          1.086079062600745            1.932343720502661            0.067769853709241  
          1.207023278925995            1.858033959311856            0.142054471841292  
          1.327967495251245            1.774519384569845            0.225535088682117  
          1.448911711576495            1.672659426124370            0.327359325241281  
          1.569855927901745            1.556453905179578            0.443530580415457  
          1.690800144226995            1.436650013212832            0.563286075440941  
          1.811744360552245            1.352111066723999            0.647705399435870  
          1.932688576877495            1.211062512399391            0.788549744175953  
          2.053632793202745            0.821458494564729            1.178038014807083  
          2.174577009527995            0.622224909894680            1.376743336917102  
          2.295521225853245            0.266377575785119            1.732276120192000  
          2.416465442178495            0.226643654483318            1.771752227232930  
          2.537409658503745            0.307930826266976            1.691101449066211  
          2.658353874828995            0.828291872912010            1.170816285245944  
          2.779298091154245            0.813912165779717            1.185545826650365  
          2.900242307479495            0.266150959098494            1.733037265852967  
          3.021186523804745            0.161948987672491            1.836485339010071  
          3.142130740129995            0.433963580460067            1.565320694089042  
          3.263074956455245            0.673962970148548            1.325924285495279  
          3.384019172780495            0.200176130389345            1.799433076096124  
          3.504963389105745            0.046232126889555            1.952824989080518  
          3.625907605430995            0.343480215018610            1.655719979004258  
          3.746851821756245            0.504958756809391            1.494098389766707  
          3.867796038081495            0.445251938798759            1.553749944298170  
          3.988740254406745            0.328363177869234            1.670915997720979  
          4.109684470731995            0.137368604913485            1.861702052401722  
          4.230628687057245            0.339203491627470            1.660182688504435  
          4.351572903382495            0.639307256990257            1.360582223029417  
          4.472517119707745            0.484405564876494            1.515698881895236  
          4.593461336032996            0.449216469142333            1.550061525644073  
          4.714405552358246            0.880403817798769            1.118140554906674  
          4.835349768683495            0.455743004006948            1.542275748954830  
