#           time (fs)       | force (atom_1) (H/b)   |  force (atom_2) (H/b)  |           ...          |  force (atom_N) (H/b)  |
        0.000000000000000       -0.000000000000000       -0.000000000000000       -0.001977038000788       -0.000000000000000       -0.000000000000000        0.001977038000788
        0.120944216325250       -0.000192391280589       -0.010348259483420       -0.031834430038288        0.000192391280589        0.010348263577993        0.031834430392716
        0.241888432650500       -0.001034131344921       -0.025959229348467       -0.111505962666747        0.001034131344921        0.025959223155861        0.111505956206133
        0.362832648975750       -0.002332613026359       -0.018554200482280       -0.170030554651281        0.002332613026359        0.018554204699291        0.170030563448811
        0.483776865301000       -0.003221159919186        0.005513513175361       -0.154713202782887        0.003221159919186       -0.005513512714097        0.154713191525200
        0.604721081626250       -0.002898208112378        0.014089877132694       -0.092354542327453        0.002898208112378       -0.014089898138452        0.092354540812793
        0.725665297951500       -0.001432796563924        0.001770240634390       -0.038689628194101        0.001432796563924       -0.001770207725144        0.038689662269770
        0.846609514276750        0.000213316684558       -0.004868729325849       -0.004538812001424       -0.000213316684558        0.004868731220178        0.004538815921343
        0.967553730602000        0.000616700591554       -0.000798496546447        0.011793163312180       -0.000616700591554        0.000798498439924       -0.011793221476029
        1.088497946927250       -0.000575179476441       -0.009606644185953       -0.011102796326839        0.000575179476441        0.009606558575899        0.011102791409224
        1.209442163252500       -0.002984434120034       -0.024301565688934       -0.078458551391830        0.002984434120034        0.024301753947932        0.078458744849224
        1.330386379577750       -0.006984855463343       -0.011512797142639       -0.148447983728599        0.006984855463343        0.011512591022031        0.148447560632465
        1.451330595903000       -0.012296401497599        0.016275065606337       -0.186235175734599        0.012296401497599       -0.016275076410427        0.186235620818120
        1.572274812228250       -0.015355374179619        0.008583332473229       -0.201466773233999        0.015355374179619       -0.008582870845444        0.201466792880545
        1.693219028553500       -0.014691244153310       -0.023268342635709       -0.223252331503060        0.014691244153310        0.023267535309501        0.223251508203286
        1.814163244878750       -0.018315954699355       -0.007059917812009       -0.273633354710590        0.018315954699355        0.007060575415157        0.273634693791860
        1.935107461204000       -0.028558264122867        0.035081452918015       -0.322133847558227        0.028558264122867       -0.035081434579627        0.322132710585135
        2.056051677529250       -0.027488651927054        0.002778411741871       -0.291249851861830        0.027488651927054       -0.002779105439925        0.291249832818497
        2.176995893854500       -0.037955329368820        0.007035665182470       -0.423523552983584        0.037955329368820       -0.007035596911241        0.423523622071401
        2.297940110179750       -0.043816247382244        0.071692920540157       -0.386952318899324        0.043816247382244       -0.071692662488989        0.386952840217451
        2.418884326505000       -0.043287921445659        0.049159529186266       -0.387832189162003        0.043287921445659       -0.049159514099642        0.387830329935224
        2.539828542830250       -0.023499734784491        0.059149814075591       -0.216259588651372        0.023499734784491       -0.059150644536345        0.216259578592097
        2.660772759155500       -0.023428669962807        0.021923830833731       -0.214801905540447        0.023428669962807       -0.021923272529641        0.214802466154572
        2.781716975480750       -0.010030351167530       -0.018644028170418       -0.147774613271075        0.010030351167530        0.018644800014376        0.147776160334485
        2.902661191806000       -0.015436549669685        0.016914198224476       -0.097606526040775        0.015436549669685       -0.016914197510254        0.097603368809354
        3.023605408131250       -0.026247800700006        0.033046982709665       -0.222357010216751        0.026247800700006       -0.033049072828356        0.222357017459151
        3.144549624456500       -0.012965353322242        0.036778631343783       -0.085405105724440        0.012965353322242       -0.036777003791803        0.085406727278479
        3.265493840781750        0.000717296515899       -0.031748293041817       -0.055712328793942       -0.000717296515899        0.031747977604110        0.055711701457331
        3.386438057107000       -0.006036960412771        0.006708608996100       -0.013654523936075        0.006036960412771       -0.006708618395926        0.013653277193759
        3.507382273432250       -0.014859141208631        0.030467878588817       -0.119548269944392        0.014859141208631       -0.030469596590162        0.119548303083829
