#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.42572364     0.00000000    -0.90406737    -0.25443857
     0.42814253     0.00000000    -0.88396141    -0.20722836
     0.43056141     0.00000000    -0.86304314    -0.15982772
     0.43298029     0.00000000    -0.84133179    -0.11228021
     0.43539918     0.00000000    -0.81884731    -0.06462952
     0.43781806     0.00000000    -0.79561036    -0.01691944
     0.44023695     0.00000000    -0.77164229     0.03080618
     0.44265583     0.00000000    -0.74696514     0.07850350
     0.44507472     0.00000000    -0.72160156     0.12612868
     0.44749360     0.00000000    -0.69557489     0.17363796
     0.44991248     0.00000000    -0.66890902     0.22098767
     0.45233137     0.00000000    -0.64162847     0.26813431
     0.45475025     0.00000000    -0.61375830     0.31503455
     0.45716914     0.00000000    -0.58532412     0.36164529
     0.45958802     0.00000000    -0.55635207     0.40792370
     0.46200691     0.00000000    -0.52686877     0.45382726
     0.46442579     0.00000000    -0.49690130     0.49931378
     0.46684468     0.00000000    -0.46647722     0.54434146
     0.46926356     0.00000000    -0.43562447     0.58886892
     0.47168244     0.00000000    -0.40437141     0.63285525
     0.47410133     0.00000000    -0.37274676     0.67626003
     0.47652021     0.00000000    -0.34077958     0.71904336
     0.47893910     0.00000000    -0.30849924     0.76116594
     0.48135798     0.00000000    -0.27593541     0.80258906
     0.48377687     0.00000000    -0.24311802     0.84327465
     0.48619575     0.00000000    -0.21007721     0.88318532
     0.48861463     0.00000000    -0.17684336     0.92228440
     0.49103352     0.00000000    -0.14344699     0.96053595
     0.49345240     0.00000000    -0.10991881     0.99790484
     0.49587129     0.00000000    -0.07628962     1.03435671
     0.49829017     0.00000000    -0.04259033     1.06985808
     0.50070906     0.00000000    -0.00885190     1.10437631
     0.50312794     0.00000000     0.02489467     1.13787969
     0.50554682     0.00000000     0.05861836     1.17033742
     0.50796571     0.00000000     0.09228818     1.20171970
     0.51038459     0.00000000     0.12587320     1.23199766
     0.51280348     0.00000000     0.15934255     1.26114350
     0.51522236     0.00000000     0.19266547     1.28913043
     0.51764125     0.00000000     0.22581134     1.31593272
     0.52006013     0.00000000     0.25874971     1.34152576
     0.52247901     0.00000000     0.29145030     1.36588602
     0.52489790     0.00000000     0.32388307     1.38899111
     0.52731678     0.00000000     0.35601821     1.41081981
     0.52973567     0.00000000     0.38782619     1.43135206
     0.53215455     0.00000000     0.41927778     1.45056898
     0.53457344     0.00000000     0.45034409     1.46845292
     0.53699232     0.00000000     0.48099655     1.48498744
     0.53941120     0.00000000     0.51120701     1.50015735
     0.54183009     0.00000000     0.54094770     1.51394872
     0.54424897     0.00000000     0.57019130     1.52634886
     0.54666786     0.00000000     0.59891093     1.53734637
     0.54908674     0.00000000     0.62708019     1.54693117
     0.55150563     0.00000000     0.65467321     1.55509443
     0.55392451     0.00000000     0.68166462     1.56182866
     0.55634340     0.00000000     0.70802962     1.56712766
     0.55876228     0.00000000     0.73374399     1.57098658
     0.56118116     0.00000000     0.75878410     1.57340185
     0.56360005     0.00000000     0.78312693     1.57437127
     0.56601893     0.00000000     0.80675012     1.57389394
     0.56843782     0.00000000     0.82963195     1.57197029
     0.57085670     0.00000000     0.85175141     1.56860211
     0.57327559     0.00000000     0.87308815     1.56379248
     0.57569447     0.00000000     0.89362259     1.55754582
     0.57811335     0.00000000     0.91333584     1.54986788
     0.58053224     0.00000000     0.93220979     1.54076570
     0.58295112     0.00000000     0.95022710     1.53024766
     0.58537001     0.00000000     0.96737121     1.51832341
     0.58778889     0.00000000     0.98362637     1.50500392
     0.59020778     0.00000000     0.99897764     1.49030143
     0.59262666     0.00000000     1.01341091     1.47422944
     0.59504554     0.00000000     1.02691292     1.45680273
     0.59746443     0.00000000     1.03947126     1.43803731
     0.59988331     0.00000000     1.05107439     1.41795042
     0.60230220     0.00000000     1.06171165     1.39656052
     0.60472108     0.00000000     1.07137326     1.37388728
     0.60713997     0.00000000     1.08005035     1.34995151
     0.60955885     0.00000000     1.08773493     1.32477523
     0.61197773     0.00000000     1.09441996     1.29838156
     0.61439662     0.00000000     1.10009929     1.27079476
     0.61681550     0.00000000     1.10476769     1.24204018
     0.61923439     0.00000000     1.10842088     1.21214424
     0.62165327     0.00000000     1.11105551     1.18113441
     0.62407216     0.00000000     1.11266914     1.14903920
     0.62649104     0.00000000     1.11326029     1.11588810
     0.62890992     0.00000000     1.11282844     1.08171156
     0.63132881     0.00000000     1.11137396     1.04654099
     0.63374769     0.00000000     1.10889820     1.01040873
     0.63616658     0.00000000     1.10540343     0.97334795
     0.63858546     0.00000000     1.10089286     0.93539274
     0.64100435     0.00000000     1.09537065     0.89657795
     0.64342323     0.00000000     1.08884185     0.85693927
     0.64584212     0.00000000     1.08131248     0.81651311
     0.64826100     0.00000000     1.07278945     0.77533663
     0.65067988     0.00000000     1.06328060     0.73344767
     0.65309877     0.00000000     1.05279465     0.69088471
     0.65551765     0.00000000     1.04134126     0.64768687
     0.65793654     0.00000000     1.02893093     0.60389385
     0.66035542     0.00000000     1.01557509     0.55954588
     0.66277431     0.00000000     1.00128599     0.51468373
     0.66519319     0.00000000     0.98607677     0.46934862
     0.66761207     0.00000000     0.96996142     0.42358221
     0.67003096     0.00000000     0.95295472     0.37742655
     0.67244984     0.00000000     0.93507233     0.33092405
     0.67486873     0.00000000     0.91633066     0.28411746
     0.67728761     0.00000000     0.89674693     0.23704979
     0.67970650     0.00000000     0.87633916     0.18976428
     0.68212538     0.00000000     0.85512608     0.14230439
     0.68454426     0.00000000     0.83312720     0.09471373
     0.68696315     0.00000000     0.81036272     0.04703603
     0.68938203     0.00000000     0.78685358    -0.00068489
     0.69180092     0.00000000     0.76262136    -0.04840518
     0.69421980     0.00000000     0.73768834    -0.09608099
     0.69663869     0.00000000     0.71207744    -0.14366850
     0.69905757     0.00000000     0.68581217    -0.19112400
     0.70147645     0.00000000     0.65891669    -0.23840386
     0.70389534     0.00000000     0.63141571    -0.28546465
     0.70631422     0.00000000     0.60333450    -0.33226311
     0.70873311     0.00000000     0.57469886    -0.37875624
     0.71115199     0.00000000     0.54553510    -0.42490132
     0.71357088     0.00000000     0.51587004    -0.47065594
     0.71598976     0.00000000     0.48573092    -0.51597806
     0.71840864     0.00000000     0.45514544    -0.56082602
     0.72082753     0.00000000     0.42414172    -0.60515862
     0.72324641     0.00000000     0.39274823    -0.64893512
     0.72566530     0.00000000     0.36099384    -0.69211529
     0.72808418     0.00000000     0.32890771    -0.73465945
     0.73050307     0.00000000     0.29651934    -0.77652850
     0.73292195     0.00000000     0.26385849    -0.81768397
     0.73534084     0.00000000     0.23095516    -0.85808804
     0.73775972     0.00000000     0.19783961    -0.89770358
     0.74017860     0.00000000     0.16454225    -0.93649419
     0.74259749     0.00000000     0.13109368    -0.97442422
     0.74501637     0.00000000     0.09752465    -1.01145881
     0.74743526     0.00000000     0.06386600    -1.04756394
     0.74985414     0.00000000     0.03014867    -1.08270642
     0.75227303    -0.00000000    -0.00359638    -1.11685396
     0.75469191    -0.00000000    -0.03733811    -1.14997519
     0.75711079    -0.00000000    -0.07104554    -1.18203965
     0.75952968    -0.00000000    -0.10468768    -1.21301790
     0.76194856    -0.00000000    -0.13823362    -1.24288146
     0.76436745    -0.00000000    -0.17165253    -1.27160289
     0.76678633    -0.00000000    -0.20491370    -1.29915580
     0.76920522    -0.00000000    -0.23798657    -1.32551486
     0.77162410    -0.00000000    -0.27084075    -1.35065586
     0.77404298    -0.00000000    -0.30344604    -1.37455569
     0.77646187    -0.00000000    -0.33577248    -1.39719239
     0.77888075    -0.00000000    -0.36779037    -1.41854516
     0.78129964    -0.00000000    -0.39947028    -1.43859437
     0.78371852    -0.00000000    -0.43078310    -1.45732161
     0.78613741    -0.00000000    -0.46170006    -1.47470966
     0.78855629    -0.00000000    -0.49219275    -1.49074254
     0.79097517    -0.00000000    -0.52223314    -1.50540553
     0.79339406    -0.00000000    -0.55179364    -1.51868514
     0.79581294    -0.00000000    -0.58084707    -1.53056917
     0.79823183    -0.00000000    -0.60936673    -1.54104671
     0.80065071    -0.00000000    -0.63732643    -1.55010812
     0.80306960    -0.00000000    -0.66470047    -1.55774508
     0.80548848    -0.00000000    -0.69146368    -1.56395057
     0.80790737    -0.00000000    -0.71759149    -1.56871888
     0.81032625    -0.00000000    -0.74305987    -1.57204565
     0.81274513    -0.00000000    -0.76784543    -1.57392780
     0.81516402    -0.00000000    -0.79192538    -1.57436361
     0.81758290    -0.00000000    -0.81527761    -1.57335268
     0.82000179    -0.00000000    -0.83788065    -1.57089593
     0.82242067    -0.00000000    -0.85971373    -1.56699563
     0.82483956    -0.00000000    -0.88075678    -1.56165537
     0.82725844    -0.00000000    -0.90099047    -1.55488003
     0.82967732    -0.00000000    -0.92039621    -1.54667586
     0.83209621    -0.00000000    -0.93895617    -1.53705039
     0.83451509    -0.00000000    -0.95665328    -1.52601247
     0.83693398    -0.00000000    -0.97347129    -1.51357224
     0.83935286    -0.00000000    -0.98939474    -1.49974113
     0.84177175    -0.00000000    -1.00440899    -1.48453186
     0.84419063    -0.00000000    -1.01850026    -1.46795839
     0.84660951    -0.00000000    -1.03165559    -1.45003596
     0.84902840    -0.00000000    -1.04386289    -1.43078103
     0.85144728    -0.00000000    -1.05511095    -1.41021131
     0.85386617    -0.00000000    -1.06538943    -1.38834570
     0.85628505    -0.00000000    -1.07468888    -1.36520428
     0.85870394    -0.00000000    -1.08300076    -1.34080832
     0.86112282    -0.00000000    -1.09031743    -1.31518025
     0.86354170    -0.00000000    -1.09663217    -1.28834360
     0.86596059    -0.00000000    -1.10193917    -1.26032305
     0.86837947    -0.00000000    -1.10623356    -1.23114434
     0.87079836    -0.00000000    -1.10951139    -1.20083429
     0.87321724    -0.00000000    -1.11176964    -1.16942075
     0.87563613    -0.00000000    -1.11300625    -1.13693258
     0.87805501     0.00000000    -1.11322008    -1.10339964
     0.88047389     0.00000000    -1.11241093    -1.06885275
     0.88289278     0.00000000    -1.11057954    -1.03332364
     0.88531166     0.00000000    -1.10772760    -0.99684498
     0.88773055     0.00000000    -1.10385773    -0.95945028
     0.89014943     0.00000000    -1.09897348    -0.92117391
     0.89256832     0.00000000    -1.09307934    -0.88205103
     0.89498720     0.00000000    -1.08618073    -0.84211761
     0.89740609     0.00000000    -1.07828399    -0.80141033
     0.89982497     0.00000000    -1.06939637    -0.75996660
     0.90224385     0.00000000    -1.05952605    -0.71782452
     0.90466274     0.00000000    -1.04868209    -0.67502279
     0.90708162     0.00000000    -1.03687445    -0.63160077
     0.90950051     0.00000000    -1.02411399    -0.58759834
     0.91191939     0.00000000    -1.01041244    -0.54305595
     0.91433828     0.00000000    -0.99578238    -0.49801452
     0.91675716     0.00000000    -0.98023726    -0.45251545
     0.91917604     0.00000000    -0.96379136    -0.40660055
     0.92159493     0.00000000    -0.94645980    -0.36031200
     0.92401381     0.00000000    -0.92825850    -0.31369235
     0.92643270     0.00000000    -0.90920419    -0.26678444
     0.92885158     0.00000000    -0.88931438    -0.21963137
     0.93127047     0.00000000    -0.86860734    -0.17227647
     0.93368935     0.00000000    -0.84710211    -0.12476326
     0.93610823     0.00000000    -0.82481844    -0.07713540
     0.93852712     0.00000000    -0.80177682    -0.02943666
     0.94094600     0.00000000    -0.77799841     0.01828914
     0.94336489     0.00000000    -0.75350508     0.06599812
     0.94578377     0.00000000    -0.72831931     0.11364646
     0.94820266     0.00000000    -0.70246427     0.16119036
     0.95062154     0.00000000    -0.67596371     0.20858614
     0.95304042     0.00000000    -0.64884198     0.25579025
     0.95545931     0.00000000    -0.62112401     0.30275929
     0.95787819     0.00000000    -0.59283526     0.34945012
     0.96029708     0.00000000    -0.56400173     0.39581983
     0.96271596     0.00000000    -0.53464992     0.44182581
     0.96513485     0.00000000    -0.50480680     0.48742577
     0.96755373     0.00000000    -0.47449980     0.53257782
     0.96997261     0.00000000    -0.44375676     0.57724046
     0.97239150     0.00000000    -0.41260593     0.62137266
     0.97481038     0.00000000    -0.38107595     0.66493385
     0.97722927     0.00000000    -0.34919578     0.70788402
     0.97964815     0.00000000    -0.31699472     0.75018368
     0.98206704     0.00000000    -0.28450237     0.79179397
     0.98448592     0.00000000    -0.25174857     0.83267665
     0.98690481     0.00000000    -0.21876343     0.87279415
     0.98932369     0.00000000    -0.18557727     0.91210961
     0.99174257     0.00000000    -0.15222056     0.95058689
     0.99416146     0.00000000    -0.11872398     0.98819065
     0.99658034     0.00000000    -0.08511830     1.02488632
     0.99899923     0.00000000    -0.05143440     1.06064019
     1.00141811     0.00000000    -0.01770323     1.09541939
     1.00383700     0.00000000     0.01604420     1.12919198
     1.00625588     0.00000000     0.04977689     1.16192690
     1.00867476     0.00000000     0.08346384     1.19359409
     1.01109365     0.00000000     0.11707409     1.22416444
     1.01351253     0.00000000     0.15057676     1.25360986
     1.01593142     0.00000000     0.18394105     1.28190329
     1.01835030     0.00000000     0.21713632     1.30901873
     1.02076919     0.00000000     0.25013205     1.33493127
     1.02318807     0.00000000     0.28289792     1.35961709
     1.02560695     0.00000000     0.31540383     1.38305350
     1.02802584     0.00000000     0.34761991     1.40521897
     1.03044472     0.00000000     0.37951654     1.42609314
     1.03286361     0.00000000     0.41106442     1.44565682
     1.03528249     0.00000000     0.44223456     1.46389203
     1.03770138     0.00000000     0.47299831     1.48078201
     1.04012026     0.00000000     0.50332741     1.49631125
     1.04253914     0.00000000     0.53319398     1.51046547
     1.04495803     0.00000000     0.56257058     1.52323167
     1.04737691     0.00000000     0.59143021     1.53459811
     1.04979580     0.00000000     0.61974635     1.54455436
     1.05221468     0.00000000     0.64749299     1.55309125
     1.05463357     0.00000000     0.67464462     1.56020096
     1.05705245     0.00000000     0.70117629     1.56587693
     1.05947134     0.00000000     0.72706363     1.57011396
     1.06189022     0.00000000     0.75228284     1.57290816
     1.06430910     0.00000000     0.77681075     1.57425695
     1.06672799     0.00000000     0.80062482     1.57415910
     1.06914687     0.00000000     0.82370317     1.57261470
     1.07156576     0.00000000     0.84602458     1.56962516
     1.07398464     0.00000000     0.86756855     1.56519323
     1.07640353     0.00000000     0.88831528     1.55932299
     1.07882241     0.00000000     0.90824571     1.55201983
     1.08124129     0.00000000     0.92734151     1.54329046
     1.08366018     0.00000000     0.94558514     1.53314291
     1.08607906     0.00000000     0.96295984     1.52158649
     1.08849795     0.00000000     0.97944965     1.50863183
     1.09091683     0.00000000     0.99503939     1.49429083
     1.09333572     0.00000000     1.00971476     1.47857667
     1.09575460     0.00000000     1.02346227     1.46150379
     1.09817348     0.00000000     1.03626928     1.44308788
     1.10059237     0.00000000     1.04812402     1.42334586
     1.10301125     0.00000000     1.05901560     1.40229588
     1.10543014     0.00000000     1.06893401     1.37995728
     1.10784902     0.00000000     1.07787014     1.35635058
     1.11026791     0.00000000     1.08581577     1.33149748
     1.11268679     0.00000000     1.09276361     1.30542082
     1.11510567     0.00000000     1.09870726     1.27814456
     1.11752456     0.00000000     1.10364127     1.24969376
     1.11994344     0.00000000     1.10756111     1.22009458
     1.12236233     0.00000000     1.11046316     1.18937420
     1.12478121     0.00000000     1.11234477     1.15756086
     1.12720010     0.00000000     1.11320421     1.12468380
     1.12961898     0.00000000     1.11304068     1.09077322
     1.13203786     0.00000000     1.11185433     1.05586029
     1.13445675     0.00000000     1.10964626     1.01997709
     1.13687563     0.00000000     1.10641850     0.98315660
     1.13929452     0.00000000     1.10217400     0.94543264
     1.14171340     0.00000000     1.09691668     0.90683990
     1.14413229     0.00000000     1.09065136     0.86741382
     1.14655117     0.00000000     1.08338380     0.82719065
     1.14897006     0.00000000     1.07512068     0.78620734
     1.15138894     0.00000000     1.06586959     0.74450155
     1.15380782     0.00000000     1.05563903     0.70211161
     1.15622671     0.00000000     1.04443840     0.65907648
     1.15864559     0.00000000     1.03227801     0.61543570
     1.16106448     0.00000000     1.01916901     0.57122937
     1.16348336     0.00000000     1.00512346     0.52649812
     1.16590225     0.00000000     0.99015427     0.48128304
     1.16832113     0.00000000     0.97427518     0.43562570
     1.17074001     0.00000000     0.95750080     0.38956805
     1.17315890     0.00000000     0.93984653     0.34315240
     1.17557778     0.00000000     0.92132861     0.29642143
     1.17799667     0.00000000     0.90196404     0.24941806
     1.18041555     0.00000000     0.88177062     0.20218548
     1.18283444     0.00000000     0.86076691     0.15476712
     1.18525332     0.00000000     0.83897221     0.10720653
     1.18767220     0.00000000     0.81640655     0.05954743
     1.19009109     0.00000000     0.79309066     0.01183360
     1.19250997     0.00000000     0.76904597    -0.03589110
     1.19492886     0.00000000     0.74429458    -0.08358281
     1.19734774     0.00000000     0.71885922    -0.13119772
     1.19976663     0.00000000     0.69276328    -0.17869207
     1.20218551     0.00000000     0.66603073    -0.22602221
     1.20460439     0.00000000     0.63868615    -0.27314465
     1.20702328     0.00000000     0.61075465    -0.32001609
     1.20944216     0.00000000     0.58226190    -0.36659345
     1.21186105     0.00000000     0.55323409    -0.41283393
     1.21427993     0.00000000     0.52369790    -0.45869505
     1.21669882     0.00000000     0.49368046    -0.50413466
     1.21911770     0.00000000     0.46320935    -0.54911099
     1.22153658     0.00000000     0.43231259    -0.59358273
     1.22395547     0.00000000     0.40101856    -0.63750901
     1.22637435     0.00000000     0.36935602    -0.68084945
     1.22879324     0.00000000     0.33735406    -0.72356423
     1.23121212     0.00000000     0.30504210    -0.76561411
     1.23363101     0.00000000     0.27244982    -0.80696043
     1.23604989     0.00000000     0.23960718    -0.84756521
     1.23846878     0.00000000     0.20654435    -0.88739112
     1.24088766     0.00000000     0.17329172    -0.92640159
     1.24330654     0.00000000     0.13987985    -0.96456074
     1.24572543     0.00000000     0.10633944    -1.00183353
     1.24814431     0.00000000     0.07270130    -1.03818569
     1.25056320     0.00000000     0.03899636    -1.07358382
     1.25298208     0.00000000     0.00525559    -1.10799540
     1.25540097    -0.00000000    -0.02849002    -1.14138880
     1.25781985    -0.00000000    -0.06220944    -1.17373334
     1.26023873    -0.00000000    -0.09587170    -1.20499929
     1.26265762    -0.00000000    -0.12944586    -1.23515792
     1.26507650    -0.00000000    -0.16290106    -1.26418152
     1.26749539    -0.00000000    -0.19620657    -1.29204341
     1.26991427    -0.00000000    -0.22933178    -1.31871800
     1.27233316    -0.00000000    -0.26224625    -1.34418076
     1.27475204    -0.00000000    -0.29491973    -1.36840831
     1.27717092    -0.00000000    -0.32732219    -1.39137838
     1.27958981    -0.00000000    -0.35942387    -1.41306986
     1.28200869    -0.00000000    -0.39119526    -1.43346281
     1.28442758    -0.00000000    -0.42260716    -1.45253851
