#           time (fs)       | force (atom_1) (H/b)   |  force (atom_2) (H/b)  |           ...          |  force (atom_N) (H/b)  |
        0.000000000000000       -0.000000000000000       -0.000000000000000       -0.001977038000788       -0.000000000000000       -0.000000000000000        0.001977038000788
        0.120944216325250       -0.000048604594119       -0.005786710103088       -0.020003523820863        0.000048604594119        0.005786710840025        0.020003524793784
        0.241888432650500       -0.000103618218883        0.001645795207600       -0.014198509945173        0.000103618218883       -0.001645795656204        0.014198510160699
        0.362832648975750       -0.000117586147182       -0.000850108034319       -0.011210414608751        0.000117586147182        0.000850108262829        0.011210415112697
        0.483776865301000       -0.000292514464040       -0.004645140319575       -0.020769651667178        0.000292514464040        0.004645139991367        0.020769651480986
        0.604721081626250       -0.000447967408408       -0.001843312448146       -0.028930502825068        0.000447967408408        0.001843312373793        0.028930502155156
        0.725665297951500       -0.000399755097912       -0.001334182518363       -0.017114450503017        0.000399755097912        0.001334182090629        0.017114450006268
        0.846609514276750       -0.000644146353441       -0.002239863727102       -0.022388996037550        0.000644146353441        0.002239863780827        0.022388995978371
        0.967553730602000       -0.000908855813147       -0.006624691642740       -0.036459323464076        0.000908855813147        0.006624692419165        0.036459324932983
        1.088497946927250       -0.000765481650351       -0.001412453549961       -0.020929641224004        0.000765481650351        0.001412454185938        0.020929641462751
        1.209442163252500       -0.001062524848499       -0.003284514547225       -0.028843848831667        0.001062524848499        0.003284514386885        0.028843848101167
        1.330386379577750       -0.001276056008223       -0.006451871722355       -0.031853311542348        0.001276056008223        0.006451871241496        0.031853311056664
        1.451330595903000       -0.001042900398612       -0.002308032804601       -0.022285612694783        0.001042900398612        0.002308032647367        0.022285613056476
        1.572274812228250       -0.001344087839650       -0.007276563738152       -0.031715869694526        0.001344087839650        0.007276564810748        0.031715871467367
        1.693219028553500       -0.001450010356188       -0.003102342204382       -0.025327857784559        0.001450010356188        0.003102342040553        0.025327857761047
        1.814163244878750       -0.001026326316934       -0.003310112779221       -0.018876909849302        0.001026326316934        0.003310113088579        0.018876910843886
        1.935107461204000       -0.001264116336829       -0.007968212139399       -0.023378729929997        0.001264116336829        0.007968211644957        0.023378729505183
        2.056051677529250       -0.001381384525901       -0.002940751682449       -0.023659878940090        0.001381384525901        0.002940751781796        0.023659878355603
        2.176995893854500       -0.000723996147241       -0.002958217698747       -0.011410187688216        0.000723996147241        0.002958215328753        0.011410184235759
        2.297940110179750       -0.000728229003523       -0.003725107223477       -0.009088791514214        0.000728229003523        0.003725106610296        0.009088791610664
        2.418884326505000       -0.001065031559313       -0.006332060634772       -0.022095539173718        0.001065031559313        0.006332061823696        0.022095542201256
        2.539828542830250       -0.000210359684467       -0.000106950364559       -0.002143362564302        0.000210359684467        0.000106955189862        0.002143365950525
        2.660772759155500        0.000166277013457        0.000435034098414        0.002018958905080       -0.000166277013457       -0.000435034115338       -0.002018961909109
        2.781716975480750       -0.000298757952227       -0.007127641313056       -0.011349253541230        0.000298757952227        0.007127637228191        0.011349248288347
        2.902661191806000        0.000298666608540        0.002450187135626        0.002081458754982       -0.000298666608540       -0.002450190982805       -0.002081456502182
        3.023605408131250        0.001182713718743        0.002017948508942        0.009339039259742       -0.001182713718743       -0.002017943588957       -0.009339028774622
