#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.34106269    -1.65912472    -0.00000000    -1.65912472
     0.34348157    -1.69919284    -0.00000000    -1.69919284
     0.34590046    -1.73789441    -0.00000000    -1.73789441
     0.34831934    -1.77519829    -0.00000000    -1.77519829
     0.35073823    -1.81107449    -0.00000000    -1.81107449
     0.35315711    -1.84549416    -0.00000000    -1.84549416
     0.35557600    -1.87842962    -0.00000000    -1.87842962
     0.35799488    -1.90985437    -0.00000000    -1.90985437
     0.36041376    -1.93974314    -0.00000000    -1.93974314
     0.36283265    -1.96807190    -0.00000000    -1.96807190
     0.36525153    -1.99481787    -0.00000000    -1.99481787
     0.36767042    -2.01995952    -0.00000000    -2.01995952
     0.37008930    -2.04347665    -0.00000000    -2.04347665
     0.37250819    -2.06535034    -0.00000000    -2.06535034
     0.37492707    -2.08556300    -0.00000000    -2.08556300
     0.37734595    -2.10409837    -0.00000000    -2.10409837
     0.37976484    -2.12094154    -0.00000000    -2.12094154
     0.38218372    -2.13607898    -0.00000000    -2.13607898
     0.38460261    -2.14949850    -0.00000000    -2.14949850
     0.38702149    -2.16118931    -0.00000000    -2.16118931
     0.38944038    -2.17114201    -0.00000000    -2.17114201
     0.39185926    -2.17934860    -0.00000000    -2.17934860
     0.39427815    -2.18580248    -0.00000000    -2.18580248
     0.39669703    -2.19049845    -0.00000000    -2.19049845
     0.39911591    -2.19343274    -0.00000000    -2.19343274
     0.40153480    -2.19460300    -0.00000000    -2.19460300
     0.40395368    -2.19400827     0.00000000    -2.19400827
     0.40637257    -2.19164903     0.00000000    -2.19164903
     0.40879145    -2.18752719     0.00000000    -2.18752719
     0.41121034    -2.18164606     0.00000000    -2.18164606
     0.41362922    -2.17401037     0.00000000    -2.17401037
     0.41604810    -2.16462625     0.00000000    -2.16462625
     0.41846699    -2.15350127     0.00000000    -2.15350127
     0.42088587    -2.14064436     0.00000000    -2.14064436
     0.42330476    -2.12606586     0.00000000    -2.12606586
     0.42572364    -2.10977750     0.00000000    -2.10977750
     0.42814253    -2.09179238     0.00000000    -2.09179238
     0.43056141    -2.07212496     0.00000000    -2.07212496
     0.43298029    -2.05079106     0.00000000    -2.05079106
     0.43539918    -2.02780783     0.00000000    -2.02780783
     0.43781806    -2.00319377     0.00000000    -2.00319377
     0.44023695    -1.97696867     0.00000000    -1.97696867
     0.44265583    -1.94915361     0.00000000    -1.94915361
     0.44507472    -1.91977097     0.00000000    -1.91977097
     0.44749360    -1.88884438     0.00000000    -1.88884438
     0.44991248    -1.85639871     0.00000000    -1.85639871
     0.45233137    -1.82246005     0.00000000    -1.82246005
     0.45475025    -1.78705571     0.00000000    -1.78705571
     0.45716914    -1.75021414     0.00000000    -1.75021414
     0.45958802    -1.71196499     0.00000000    -1.71196499
     0.46200691    -1.67233902     0.00000000    -1.67233902
     0.46442579    -1.63136808     0.00000000    -1.63136808
     0.46684468    -1.58908514     0.00000000    -1.58908514
     0.46926356    -1.54552420     0.00000000    -1.54552420
     0.47168244    -1.50072029     0.00000000    -1.50072029
     0.47410133    -1.45470944     0.00000000    -1.45470944
     0.47652021    -1.40752866     0.00000000    -1.40752866
     0.47893910    -1.35921589     0.00000000    -1.35921589
     0.48135798    -1.30981000     0.00000000    -1.30981000
     0.48377687    -1.25935070     0.00000000    -1.25935070
     0.48619575    -1.20787859     0.00000000    -1.20787859
     0.48861463    -1.15543505     0.00000000    -1.15543505
     0.49103352    -1.10206228     0.00000000    -1.10206228
     0.49345240    -1.04780318     0.00000000    -1.04780318
     0.49587129    -0.99270140     0.00000000    -0.99270140
     0.49829017    -0.93680125     0.00000000    -0.93680125
     0.50070906    -0.88014769     0.00000000    -0.88014769
     0.50312794    -0.82278629     0.00000000    -0.82278629
     0.50554682    -0.76476316     0.00000000    -0.76476316
     0.50796571    -0.70612499     0.00000000    -0.70612499
     0.51038459    -0.64691893     0.00000000    -0.64691893
     0.51280348    -0.58719258     0.00000000    -0.58719258
     0.51522236    -0.52699400     0.00000000    -0.52699400
     0.51764125    -0.46637159     0.00000000    -0.46637159
     0.52006013    -0.40537410     0.00000000    -0.40537410
     0.52247901    -0.34405060     0.00000000    -0.34405060
     0.52489790    -0.28245040     0.00000000    -0.28245040
     0.52731678    -0.22062304     0.00000000    -0.22062304
     0.52973567    -0.15861825     0.00000000    -0.15861825
     0.53215455    -0.09648590     0.00000000    -0.09648590
     0.53457344    -0.03427594     0.00000000    -0.03427594
     0.53699232     0.02796158     0.00000000     0.02796158
     0.53941120     0.09017661     0.00000000     0.09017661
     0.54183009     0.15231912     0.00000000     0.15231912
     0.54424897     0.21433913     0.00000000     0.21433913
     0.54666786     0.27618676     0.00000000     0.27618676
     0.54908674     0.33781227     0.00000000     0.33781227
     0.55150563     0.39916610     0.00000000     0.39916610
     0.55392451     0.46019891     0.00000000     0.46019891
     0.55634340     0.52086160     0.00000000     0.52086160
     0.55876228     0.58110540     0.00000000     0.58110540
     0.56118116     0.64088185     0.00000000     0.64088185
     0.56360005     0.70014289     0.00000000     0.70014289
     0.56601893     0.75884084     0.00000000     0.75884084
     0.56843782     0.81692850     0.00000000     0.81692850
     0.57085670     0.87435915     0.00000000     0.87435915
     0.57327559     0.93108662     0.00000000     0.93108662
     0.57569447     0.98706527     0.00000000     0.98706527
     0.57811335     1.04225009     0.00000000     1.04225009
     0.58053224     1.09659669     0.00000000     1.09659669
     0.58295112     1.15006136     0.00000000     1.15006136
     0.58537001     1.20260111     0.00000000     1.20260111
     0.58778889     1.25417369     0.00000000     1.25417369
     0.59020778     1.30473761     0.00000000     1.30473761
     0.59262666     1.35425222     0.00000000     1.35425222
     0.59504554     1.40267768     0.00000000     1.40267768
     0.59746443     1.44997506     0.00000000     1.44997506
     0.59988331     1.49610631     0.00000000     1.49610631
     0.60230220     1.54103434     0.00000000     1.54103434
     0.60472108     1.58472301     0.00000000     1.58472301
     0.60713997     1.62713719     0.00000000     1.62713719
     0.60955885     1.66824277     0.00000000     1.66824277
     0.61197773     1.70800668     0.00000000     1.70800668
     0.61439662     1.74639694     0.00000000     1.74639694
     0.61681550     1.78338269     0.00000000     1.78338269
     0.61923439     1.81893418     0.00000000     1.81893418
     0.62165327     1.85302281     0.00000000     1.85302281
     0.62407216     1.88562118     0.00000000     1.88562118
     0.62649104     1.91670305     0.00000000     1.91670305
     0.62890992     1.94624344     0.00000000     1.94624344
     0.63132881     1.97421859     0.00000000     1.97421859
     0.63374769     2.00060600     0.00000000     2.00060600
     0.63616658     2.02538445     0.00000000     2.02538445
     0.63858546     2.04853400     0.00000000     2.04853400
     0.64100435     2.07003605     0.00000000     2.07003605
     0.64342323     2.08987330     0.00000000     2.08987330
     0.64584212     2.10802979     0.00000000     2.10802979
     0.64826100     2.12449093     0.00000000     2.12449093
     0.65067988     2.13924348     0.00000000     2.13924348
     0.65309877     2.15227556     0.00000000     2.15227556
     0.65551765     2.16357670     0.00000000     2.16357670
     0.65793654     2.17313782     0.00000000     2.17313782
     0.66035542     2.18095121     0.00000000     2.18095121
     0.66277431     2.18701060     0.00000000     2.18701060
     0.66519319     2.19131112     0.00000000     2.19131112
     0.66761207     2.19384930     0.00000000     2.19384930
     0.67003096     2.19462311     0.00000000     2.19462311
     0.67244984     2.19363192     0.00000000     2.19363192
     0.67486873     2.19087653     0.00000000     2.19087653
     0.67728761     2.18635915     0.00000000     2.18635915
     0.67970650     2.18008342     0.00000000     2.18008342
     0.68212538     2.17205439     0.00000000     2.17205439
     0.68454426     2.16227851     0.00000000     2.16227851
     0.68696315     2.15076365     0.00000000     2.15076365
     0.68938203     2.13751906     0.00000000     2.13751906
     0.69180092     2.12255539     0.00000000     2.12255539
     0.69421980     2.10588469     0.00000000     2.10588469
     0.69663869     2.08752036     0.00000000     2.08752036
     0.69905757     2.06747717     0.00000000     2.06747717
     0.70147645     2.04577123     0.00000000     2.04577123
     0.70389534     2.02242001     0.00000000     2.02242001
     0.70631422     1.99744228     0.00000000     1.99744228
     0.70873311     1.97085814     0.00000000     1.97085814
     0.71115199     1.94268895     0.00000000     1.94268895
     0.71357088     1.91295739     0.00000000     1.91295739
     0.71598976     1.88168735     0.00000000     1.88168735
     0.71840864     1.84890399     0.00000000     1.84890399
     0.72082753     1.81463367     0.00000000     1.81463367
     0.72324641     1.77890395     0.00000000     1.77890395
     0.72566530     1.74174358     0.00000000     1.74174358
     0.72808418     1.70318242     0.00000000     1.70318242
     0.73050307     1.66325151     0.00000000     1.66325151
     0.73292195     1.62198295     0.00000000     1.62198295
     0.73534084     1.57940992     0.00000000     1.57940992
     0.73775972     1.53556668     0.00000000     1.53556668
     0.74017860     1.49048848     0.00000000     1.49048848
     0.74259749     1.44421157     0.00000000     1.44421157
     0.74501637     1.39677317     0.00000000     1.39677317
     0.74743526     1.34821143     0.00000000     1.34821143
     0.74985414     1.29856541     0.00000000     1.29856541
     0.75227303     1.24787504     0.00000000     1.24787504
     0.75469191     1.19618108     0.00000000     1.19618108
     0.75711079     1.14352510     0.00000000     1.14352510
     0.75952968     1.08994946     0.00000000     1.08994946
     0.76194856     1.03549725     0.00000000     1.03549725
     0.76436745     0.98021224     0.00000000     0.98021224
     0.76678633     0.92413892     0.00000000     0.92413892
     0.76920522     0.86732236     0.00000000     0.86732236
     0.77162410     0.80980827     0.00000000     0.80980827
     0.77404298     0.75164291     0.00000000     0.75164291
     0.77646187     0.69287304     0.00000000     0.69287304
     0.77888075     0.63354595     0.00000000     0.63354595
     0.78129964     0.57370933     0.00000000     0.57370933
     0.78371852     0.51341131     0.00000000     0.51341131
     0.78613741     0.45270038     0.00000000     0.45270038
     0.78855629     0.39162538     0.00000000     0.39162538
     0.79097517     0.33023542     0.00000000     0.33023542
     0.79339406     0.26857987     0.00000000     0.26857987
     0.79581294     0.20670832     0.00000000     0.20670832
     0.79823183     0.14467053     0.00000000     0.14467053
     0.80065071     0.08251638     0.00000000     0.08251638
     0.80306960     0.02029588     0.00000000     0.02029588
     0.80548848    -0.04194095    -0.00000000    -0.04194095
     0.80790737    -0.10414405    -0.00000000    -0.10414405
     0.81032625    -0.16626339    -0.00000000    -0.16626339
     0.81274513    -0.22824902    -0.00000000    -0.22824902
     0.81516402    -0.29005108    -0.00000000    -0.29005108
     0.81758290    -0.35161987    -0.00000000    -0.35161987
     0.82000179    -0.41290587    -0.00000000    -0.41290587
     0.82242067    -0.47385980    -0.00000000    -0.47385980
     0.82483956    -0.53443264    -0.00000000    -0.53443264
     0.82725844    -0.59457566    -0.00000000    -0.59457566
     0.82967732    -0.65424051    -0.00000000    -0.65424051
     0.83209621    -0.71337918    -0.00000000    -0.71337918
     0.83451509    -0.77194414    -0.00000000    -0.77194414
     0.83693398    -0.82988826    -0.00000000    -0.82988826
     0.83935286    -0.88716496    -0.00000000    -0.88716496
     0.84177175    -0.94372817    -0.00000000    -0.94372817
     0.84419063    -0.99953240    -0.00000000    -0.99953240
     0.84660951    -1.05453276    -0.00000000    -1.05453276
     0.84902840    -1.10868503    -0.00000000    -1.10868503
     0.85144728    -1.16194566    -0.00000000    -1.16194566
     0.85386617    -1.21427180    -0.00000000    -1.21427180
     0.85628505    -1.26562138    -0.00000000    -1.26562138
     0.85870394    -1.31595310    -0.00000000    -1.31595310
     0.86112282    -1.36522649    -0.00000000    -1.36522649
     0.86354170    -1.41340190    -0.00000000    -1.41340190
     0.86596059    -1.46044061    -0.00000000    -1.46044061
     0.86837947    -1.50630478    -0.00000000    -1.50630478
     0.87079836    -1.55095752    -0.00000000    -1.55095752
     0.87321724    -1.59436292    -0.00000000    -1.59436292
     0.87563613    -1.63648607    -0.00000000    -1.63648607
     0.87805501    -1.67729310    -0.00000000    -1.67729310
     0.88047389    -1.71675119    -0.00000000    -1.71675119
     0.88289278    -1.75482860    -0.00000000    -1.75482860
     0.88531166    -1.79149472    -0.00000000    -1.79149472
     0.88773055    -1.82672005    -0.00000000    -1.82672005
     0.89014943    -1.86047626    -0.00000000    -1.86047626
     0.89256832    -1.89273621    -0.00000000    -1.89273621
     0.89498720    -1.92347394    -0.00000000    -1.92347394
     0.89740609    -1.95266475    -0.00000000    -1.95266475
     0.89982497    -1.98028515    -0.00000000    -1.98028515
     0.90224385    -2.00631294    -0.00000000    -2.00631294
     0.90466274    -2.03072717    -0.00000000    -2.03072717
     0.90708162    -2.05350821    -0.00000000    -2.05350821
     0.90950051    -2.07463775    -0.00000000    -2.07463775
     0.91191939    -2.09409878    -0.00000000    -2.09409878
     0.91433828    -2.11187567    -0.00000000    -2.11187567
     0.91675716    -2.12795410    -0.00000000    -2.12795410
     0.91917604    -2.14232115    -0.00000000    -2.14232115
     0.92159493    -2.15496527    -0.00000000    -2.15496527
     0.92401381    -2.16587629    -0.00000000    -2.16587629
     0.92643270    -2.17504542    -0.00000000    -2.17504542
     0.92885158    -2.18246531    -0.00000000    -2.18246531
     0.93127047    -2.18812997    -0.00000000    -2.18812997
     0.93368935    -2.19203486    -0.00000000    -2.19203486
     0.93610823    -2.19417683    -0.00000000    -2.19417683
     0.93852712    -2.19455416     0.00000000    -2.19455416
     0.94094600    -2.19316655     0.00000000    -2.19316655
     0.94336489    -2.19001511     0.00000000    -2.19001511
     0.94578377    -2.18510238     0.00000000    -2.18510238
     0.94820266    -2.17843231     0.00000000    -2.17843231
     0.95062154    -2.17001026     0.00000000    -2.17001026
     0.95304042    -2.15984301     0.00000000    -2.15984301
     0.95545931    -2.14793874     0.00000000    -2.14793874
     0.95787819    -2.13430701     0.00000000    -2.13430701
     0.96029708    -2.11895879     0.00000000    -2.11895879
     0.96271596    -2.10190642     0.00000000    -2.10190642
     0.96513485    -2.08316363     0.00000000    -2.08316363
     0.96755373    -2.06274547     0.00000000    -2.06274547
     0.96997261    -2.04066838     0.00000000    -2.04066838
     0.97239150    -2.01695011     0.00000000    -2.01695011
     0.97481038    -1.99160973     0.00000000    -1.99160973
     0.97722927    -1.96466762     0.00000000    -1.96466762
     0.97964815    -1.93614545     0.00000000    -1.93614545
     0.98206704    -1.90606617     0.00000000    -1.90606617
     0.98448592    -1.87445395     0.00000000    -1.87445395
     0.98690481    -1.84133423     0.00000000    -1.84133423
     0.98932369    -1.80673364     0.00000000    -1.80673364
     0.99174257    -1.77068000     0.00000000    -1.77068000
     0.99416146    -1.73320232     0.00000000    -1.73320232
     0.99658034    -1.69433073     0.00000000    -1.69433073
     0.99899923    -1.65409650     0.00000000    -1.65409650
     1.00141811    -1.61253198     0.00000000    -1.61253198
     1.00383700    -1.56967061     0.00000000    -1.56967061
     1.00625588    -1.52554684     0.00000000    -1.52554684
     1.00867476    -1.48019618     0.00000000    -1.48019618
     1.01109365    -1.43365508     0.00000000    -1.43365508
     1.01351253    -1.38596099     0.00000000    -1.38596099
     1.01593142    -1.33715225     0.00000000    -1.33715225
     1.01835030    -1.28726813     0.00000000    -1.28726813
     1.02076919    -1.23634873     0.00000000    -1.23634873
     1.02318807    -1.18443502     0.00000000    -1.18443502
     1.02560695    -1.13156875     0.00000000    -1.13156875
     1.02802584    -1.07779242     0.00000000    -1.07779242
     1.03044472    -1.02314929     0.00000000    -1.02314929
     1.03286361    -0.96768331     0.00000000    -0.96768331
     1.03528249    -0.91143908     0.00000000    -0.91143908
     1.03770138    -0.85446183     0.00000000    -0.85446183
     1.04012026    -0.79679740     0.00000000    -0.79679740
     1.04253914    -0.73849215     0.00000000    -0.73849215
     1.04495803    -0.67959298     0.00000000    -0.67959298
     1.04737691    -0.62014725     0.00000000    -0.62014725
     1.04979580    -0.56020278     0.00000000    -0.56020278
     1.05221468    -0.49980778     0.00000000    -0.49980778
     1.05463357    -0.43901080     0.00000000    -0.43901080
     1.05705245    -0.37786076     0.00000000    -0.37786076
     1.05947134    -0.31640683     0.00000000    -0.31640683
     1.06189022    -0.25469844     0.00000000    -0.25469844
     1.06430910    -0.19278520     0.00000000    -0.19278520
     1.06672799    -0.13071693     0.00000000    -0.13071693
     1.06914687    -0.06854352     0.00000000    -0.06854352
     1.07156576    -0.00631499     0.00000000    -0.00631499
     1.07398464     0.05591862     0.00000000     0.05591862
     1.07640353     0.11810726     0.00000000     0.11810726
     1.07882241     0.18020091     0.00000000     0.18020091
     1.08124129     0.24214964     0.00000000     0.24214964
     1.08366018     0.30390362     0.00000000     0.30390362
     1.08607906     0.36541319     0.00000000     0.36541319
     1.08849795     0.42662889     0.00000000     0.42662889
     1.09091683     0.48750147     0.00000000     0.48750147
     1.09333572     0.54798198     0.00000000     0.54798198
     1.09575460     0.60802179     0.00000000     0.60802179
     1.09817348     0.66757260     0.00000000     0.66757260
     1.10059237     0.72658653     0.00000000     0.72658653
     1.10301125     0.78501611     0.00000000     0.78501611
     1.10543014     0.84281435     0.00000000     0.84281435
     1.10784902     0.89993476     0.00000000     0.89993476
     1.11026791     0.95633142     0.00000000     0.95633142
     1.11268679     1.01195896     0.00000000     1.01195896
     1.11510567     1.06677264     0.00000000     1.06677264
     1.11752456     1.12072838     0.00000000     1.12072838
     1.11994344     1.17378280     0.00000000     1.17378280
     1.12236233     1.22589321     0.00000000     1.22589321
     1.12478121     1.27701771     0.00000000     1.27701771
     1.12720010     1.32711519     0.00000000     1.32711519
     1.12961898     1.37614535     0.00000000     1.37614535
     1.13203786     1.42406877     0.00000000     1.42406877
     1.13445675     1.47084689     0.00000000     1.47084689
     1.13687563     1.51644211     0.00000000     1.51644211
     1.13929452     1.56081774     0.00000000     1.56081774
     1.14171340     1.60393811     0.00000000     1.60393811
     1.14413229     1.64576853     0.00000000     1.64576853
     1.14655117     1.68627536     0.00000000     1.68627536
     1.14897006     1.72542603     0.00000000     1.72542603
     1.15138894     1.76318905     0.00000000     1.76318905
     1.15380782     1.79953404     0.00000000     1.79953404
     1.15622671     1.83443178     0.00000000     1.83443178
     1.15864559     1.86785420     0.00000000     1.86785420
     1.16106448     1.89977442     0.00000000     1.89977442
     1.16348336     1.93016677     0.00000000     1.93016677
     1.16590225     1.95900682     0.00000000     1.95900682
     1.16832113     1.98627135     0.00000000     1.98627135
     1.17074001     2.01193845     0.00000000     2.01193845
     1.17315890     2.03598748     0.00000000     2.03598748
     1.17557778     2.05839908     0.00000000     2.05839908
     1.17799667     2.07915525     0.00000000     2.07915525
     1.18041555     2.09823928     0.00000000     2.09823928
     1.18283444     2.11563583     0.00000000     2.11563583
     1.18525332     2.13133091     0.00000000     2.13133091
     1.18767220     2.14531189     0.00000000     2.14531189
     1.19009109     2.15756752     0.00000000     2.15756752
     1.19250997     2.16808797     0.00000000     2.16808797
     1.19492886     2.17686475     0.00000000     2.17686475
     1.19734774     2.18389082     0.00000000     2.18389082
     1.19976663     2.18916053     0.00000000     2.18916053
     1.20218551     2.19266963     0.00000000     2.19266963
     1.20460439     2.19441530     0.00000000     2.19441530
     1.20702328     2.19439614     0.00000000     2.19439614
     1.20944216     2.19261216     0.00000000     2.19261216
     1.21186105     2.18906481     0.00000000     2.18906481
     1.21427993     2.18375693     0.00000000     2.18375693
     1.21669882     2.17669278     0.00000000     2.17669278
     1.21911770     2.16787807     0.00000000     2.16787807
     1.22153658     2.15731986     0.00000000     2.15731986
     1.22395547     2.14502665     0.00000000     2.14502665
     1.22637435     2.13100834     0.00000000     2.13100834
     1.22879324     2.11527618     0.00000000     2.11527618
     1.23121212     2.09784285     0.00000000     2.09784285
     1.23363101     2.07872235     0.00000000     2.07872235
     1.23604989     2.05793006     0.00000000     2.05793006
     1.23846878     2.03548271     0.00000000     2.03548271
     1.24088766     2.01139835     0.00000000     2.01139835
     1.24330654     1.98569634     0.00000000     1.98569634
     1.24572543     1.95839737     0.00000000     1.95839737
     1.24814431     1.92952338     0.00000000     1.92952338
     1.25056320     1.89909759     0.00000000     1.89909759
     1.25298208     1.86714448     0.00000000     1.86714448
     1.25540097     1.83368974     0.00000000     1.83368974
     1.25781985     1.79876028     0.00000000     1.79876028
     1.26023873     1.76238419     0.00000000     1.76238419
     1.26265762     1.72459072     0.00000000     1.72459072
     1.26507650     1.68541028     0.00000000     1.68541028
     1.26749539     1.64487436     0.00000000     1.64487436
     1.26991427     1.60301558     0.00000000     1.60301558
     1.27233316     1.55986758     0.00000000     1.55986758
     1.27475204     1.51546509     0.00000000     1.51546509
     1.27717092     1.46984380     0.00000000     1.46984380
     1.27958981     1.42304041     0.00000000     1.42304041
     1.28200869     1.37509256     0.00000000     1.37509256
     1.28442758     1.32603880     0.00000000     1.32603880
     1.28684646     1.27591860     0.00000000     1.27591860
     1.28926535     1.22477225     0.00000000     1.22477225
