#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.64100435     0.59050807     0.59050807     0.00000000
     0.64342323     0.58878266     0.58878266     0.00000000
     0.64584212     0.58537534     0.58537534     0.00000000
     0.64826100     0.58029586     0.58029586     0.00000000
     0.65067988     0.57355873     0.57355873     0.00000000
     0.65309877     0.56518318     0.56518318     0.00000000
     0.65551765     0.55519314     0.55519314     0.00000000
     0.65793654     0.54361716     0.54361716     0.00000000
     0.66035542     0.53048829     0.53048829     0.00000000
     0.66277431     0.51584405     0.51584405     0.00000000
     0.66519319     0.49972626     0.49972626     0.00000000
     0.66761207     0.48218097     0.48218097     0.00000000
     0.67003096     0.46325829     0.46325829     0.00000000
     0.67244984     0.44301229     0.44301229     0.00000000
     0.67486873     0.42150079     0.42150079     0.00000000
     0.67728761     0.39878523     0.39878523     0.00000000
     0.67970650     0.37493053     0.37493053     0.00000000
     0.68212538     0.35000480     0.35000480     0.00000000
     0.68454426     0.32407926     0.32407926     0.00000000
     0.68696315     0.29722797     0.29722797     0.00000000
     0.68938203     0.26952762     0.26952762     0.00000000
     0.69180092     0.24105735     0.24105735     0.00000000
     0.69421980     0.21189848     0.21189848     0.00000000
     0.69663869     0.18213431     0.18213431     0.00000000
     0.69905757     0.15184986     0.15184986     0.00000000
     0.70147645     0.12113164     0.12113164     0.00000000
     0.70389534     0.09006739     0.09006739     0.00000000
     0.70631422     0.05874587     0.05874587     0.00000000
     0.70873311     0.02725653     0.02725653     0.00000000
     0.71115199    -0.00431067    -0.00431067    -0.00000000
     0.71357088    -0.03586556    -0.03586556    -0.00000000
     0.71598976    -0.06731799    -0.06731799    -0.00000000
     0.71840864    -0.09857812    -0.09857812    -0.00000000
     0.72082753    -0.12955666    -0.12955666    -0.00000000
     0.72324641    -0.16016511    -0.16016511    -0.00000000
     0.72566530    -0.19031604    -0.19031604    -0.00000000
     0.72808418    -0.21992332    -0.21992332    -0.00000000
     0.73050307    -0.24890237    -0.24890237    -0.00000000
     0.73292195    -0.27717041    -0.27717041    -0.00000000
     0.73534084    -0.30464670    -0.30464670    -0.00000000
     0.73775972    -0.33125274    -0.33125274    -0.00000000
     0.74017860    -0.35691253    -0.35691253    -0.00000000
     0.74259749    -0.38155278    -0.38155278    -0.00000000
     0.74501637    -0.40510309    -0.40510309    -0.00000000
     0.74743526    -0.42749620    -0.42749620    -0.00000000
     0.74985414    -0.44866813    -0.44866813    -0.00000000
     0.75227303    -0.46855842    -0.46855842    -0.00000000
     0.75469191    -0.48711023    -0.48711023    -0.00000000
     0.75711079    -0.50427057    -0.50427057    -0.00000000
     0.75952968    -0.51999043    -0.51999043    -0.00000000
     0.76194856    -0.53422491    -0.53422491    -0.00000000
     0.76436745    -0.54693333    -0.54693333    -0.00000000
     0.76678633    -0.55807939    -0.55807939    -0.00000000
     0.76920522    -0.56763126    -0.56763126    -0.00000000
     0.77162410    -0.57556166    -0.57556166    -0.00000000
     0.77404298    -0.58184792    -0.58184792    -0.00000000
     0.77646187    -0.58647209    -0.58647209    -0.00000000
     0.77888075    -0.58942096    -0.58942096    -0.00000000
     0.78129964    -0.59068610    -0.59068610    -0.00000000
     0.78371852    -0.59026391    -0.59026391     0.00000000
     0.78613741    -0.58815559    -0.58815559     0.00000000
     0.78855629    -0.58436716    -0.58436716     0.00000000
     0.79097517    -0.57890945    -0.57890945     0.00000000
     0.79339406    -0.57179804    -0.57179804     0.00000000
     0.79581294    -0.56305324    -0.56305324     0.00000000
     0.79823183    -0.55270005    -0.55270005     0.00000000
     0.80065071    -0.54076802    -0.54076802     0.00000000
     0.80306960    -0.52729126    -0.52729126     0.00000000
     0.80548848    -0.51230825    -0.51230825     0.00000000
     0.80790737    -0.49586179    -0.49586179     0.00000000
     0.81032625    -0.47799887    -0.47799887     0.00000000
     0.81274513    -0.45877051    -0.45877051     0.00000000
     0.81516402    -0.43823164    -0.43823164     0.00000000
     0.81758290    -0.41644093    -0.41644093     0.00000000
     0.82000179    -0.39346063    -0.39346063     0.00000000
     0.82242067    -0.36935638    -0.36935638     0.00000000
     0.82483956    -0.34419704    -0.34419704     0.00000000
     0.82725844    -0.31805447    -0.31805447     0.00000000
     0.82967732    -0.29100336    -0.29100336     0.00000000
     0.83209621    -0.26312097    -0.26312097     0.00000000
     0.83451509    -0.23448696    -0.23448696     0.00000000
     0.83693398    -0.20518313    -0.20518313     0.00000000
     0.83935286    -0.17529317    -0.17529317     0.00000000
     0.84177175    -0.14490247    -0.14490247     0.00000000
     0.84419063    -0.11409786    -0.11409786     0.00000000
     0.84660951    -0.08296731    -0.08296731     0.00000000
     0.84902840    -0.05159976    -0.05159976     0.00000000
     0.85144728    -0.02008481    -0.02008481     0.00000000
     0.85386617     0.01148751     0.01148751     0.00000000
     0.85628505     0.04302702     0.04302702     0.00000000
     0.85870394     0.07444362     0.07444362     0.00000000
     0.86112282     0.10564756     0.10564756     0.00000000
     0.86354170     0.13654971     0.13654971     0.00000000
     0.86596059     0.16706180     0.16706180     0.00000000
     0.86837947     0.19709667     0.19709667     0.00000000
     0.87079836     0.22656852     0.22656852     0.00000000
     0.87321724     0.25539315     0.25539315     0.00000000
     0.87563613     0.28348824     0.28348824     0.00000000
     0.87805501     0.31077352     0.31077352     0.00000000
     0.88047389     0.33717106     0.33717106     0.00000000
     0.88289278     0.36260544     0.36260544     0.00000000
     0.88531166     0.38700401     0.38700401     0.00000000
     0.88773055     0.41029708     0.41029708     0.00000000
     0.89014943     0.43241811     0.43241811     0.00000000
     0.89256832     0.45330391     0.45330391     0.00000000
     0.89498720     0.47289480     0.47289480     0.00000000
     0.89740609     0.49113484     0.49113484     0.00000000
     0.89982497     0.50797192     0.50797192     0.00000000
     0.90224385     0.52335794     0.52335794     0.00000000
     0.90466274     0.53724896     0.53724896     0.00000000
     0.90708162     0.54960528     0.54960528     0.00000000
     0.90950051     0.56039161     0.56039161     0.00000000
     0.91191939     0.56957715     0.56957715     0.00000000
     0.91433828     0.57713565     0.57713565     0.00000000
     0.91675716     0.58304552     0.58304552     0.00000000
     0.91917604     0.58728987     0.58728987     0.00000000
     0.92159493     0.58985660     0.58985660     0.00000000
     0.92401381     0.59073835     0.59073835     0.00000000
     0.92643270     0.58993262     0.58993262     0.00000000
     0.92885158     0.58744170     0.58744170     0.00000000
     0.93127047     0.58327272     0.58327272     0.00000000
     0.93368935     0.57743757     0.57743757     0.00000000
     0.93610823     0.56995294     0.56995294     0.00000000
     0.93852712     0.56084019     0.56084019     0.00000000
     0.94094600     0.55012536     0.55012536     0.00000000
     0.94336489     0.53783906     0.53783906     0.00000000
     0.94578377     0.52401638     0.52401638     0.00000000
     0.94820266     0.50869681     0.50869681     0.00000000
     0.95062154     0.49192412     0.49192412     0.00000000
     0.95304042     0.47374621     0.47374621     0.00000000
     0.95545931     0.45421500     0.45421500     0.00000000
     0.95787819     0.43338630     0.43338630     0.00000000
     0.96029708     0.41131961     0.41131961     0.00000000
     0.96271596     0.38807794     0.38807794     0.00000000
     0.96513485     0.36372771     0.36372771     0.00000000
     0.96755373     0.33833846     0.33833846     0.00000000
     0.96997261     0.31198272     0.31198272     0.00000000
     0.97239150     0.28473578     0.28473578     0.00000000
     0.97481038     0.25667548     0.25667548     0.00000000
     0.97722927     0.22788196     0.22788196     0.00000000
     0.97964815     0.19843748     0.19843748     0.00000000
     0.98206704     0.16842615     0.16842615     0.00000000
     0.98448592     0.13793370     0.13793370     0.00000000
     0.98690481     0.10704723     0.10704723     0.00000000
     0.98932369     0.07585497     0.07585497     0.00000000
     0.99174257     0.04444603     0.04444603     0.00000000
     0.99416146     0.01291013     0.01291013     0.00000000
     0.99658034    -0.01866266    -0.01866266    -0.00000000
     0.99899923    -0.05018213    -0.05018213    -0.00000000
     1.00141811    -0.08155825    -0.08155825    -0.00000000
     1.00383700    -0.11270140    -0.11270140    -0.00000000
     1.00625588    -0.14352261    -0.14352261    -0.00000000
     1.00867476    -0.17393383    -0.17393383    -0.00000000
     1.01109365    -0.20384820    -0.20384820    -0.00000000
     1.01351253    -0.23318027    -0.23318027    -0.00000000
     1.01593142    -0.26184623    -0.26184623    -0.00000000
     1.01835030    -0.28976422    -0.28976422    -0.00000000
     1.02076919    -0.31685447    -0.31685447    -0.00000000
     1.02318807    -0.34303960    -0.34303960    -0.00000000
     1.02560695    -0.36824482    -0.36824482    -0.00000000
     1.02802584    -0.39239812    -0.39239812    -0.00000000
     1.03044472    -0.41543051    -0.41543051    -0.00000000
     1.03286361    -0.43727619    -0.43727619    -0.00000000
     1.03528249    -0.45787276    -0.45787276    -0.00000000
     1.03770138    -0.47716138    -0.47716138    -0.00000000
     1.04012026    -0.49508696    -0.49508696    -0.00000000
     1.04253914    -0.51159829    -0.51159829    -0.00000000
     1.04495803    -0.52664820    -0.52664820    -0.00000000
     1.04737691    -0.54019370    -0.54019370    -0.00000000
     1.04979580    -0.55219610    -0.55219610    -0.00000000
     1.05221468    -0.56262111    -0.56262111    -0.00000000
     1.05463357    -0.57143895    -0.57143895    -0.00000000
     1.05705245    -0.57862444    -0.57862444    -0.00000000
     1.05947134    -0.58415705    -0.58415705    -0.00000000
     1.06189022    -0.58802096    -0.58802096    -0.00000000
     1.06430910    -0.59020516    -0.59020516    -0.00000000
     1.06672799    -0.59070339    -0.59070339     0.00000000
     1.06914687    -0.58951424    -0.58951424     0.00000000
     1.07156576    -0.58664109    -0.58664109     0.00000000
     1.07398464    -0.58209217    -0.58209217     0.00000000
     1.07640353    -0.57588046    -0.57588046     0.00000000
     1.07882241    -0.56802370    -0.56802370     0.00000000
     1.08124129    -0.55854434    -0.55854434     0.00000000
     1.08366018    -0.54746946    -0.54746946     0.00000000
     1.08607906    -0.53483070    -0.53483070     0.00000000
     1.08849795    -0.52066415    -0.52066415     0.00000000
     1.09091683    -0.50501029    -0.50501029     0.00000000
     1.09333572    -0.48791383    -0.48791383     0.00000000
     1.09575460    -0.46942361    -0.46942361     0.00000000
     1.09817348    -0.44959244    -0.44959244     0.00000000
     1.10059237    -0.42847699    -0.42847699     0.00000000
     1.10301125    -0.40613756    -0.40613756     0.00000000
     1.10543014    -0.38263797    -0.38263797     0.00000000
     1.10784902    -0.35804534    -0.35804534     0.00000000
     1.11026791    -0.33242994    -0.33242994     0.00000000
     1.11268679    -0.30586492    -0.30586492     0.00000000
     1.11510567    -0.27842618    -0.27842618     0.00000000
     1.11752456    -0.25019209    -0.25019209     0.00000000
     1.11994344    -0.22124332    -0.22124332     0.00000000
     1.12236233    -0.19166254    -0.19166254     0.00000000
     1.12478121    -0.16153427    -0.16153427     0.00000000
     1.12720010    -0.13094456    -0.13094456     0.00000000
     1.12961898    -0.09998081    -0.09998081     0.00000000
     1.13203786    -0.06873144    -0.06873144     0.00000000
     1.13445675    -0.03728575    -0.03728575     0.00000000
     1.13687563    -0.00573354    -0.00573354     0.00000000
     1.13929452     0.02583505     0.02583505     0.00000000
     1.14171340     0.05732983     0.05732983     0.00000000
     1.14413229     0.08866085     0.08866085     0.00000000
     1.14655117     0.11973860     0.11973860     0.00000000
     1.14897006     0.15047431     0.15047431     0.00000000
     1.15138894     0.18078018     0.18078018     0.00000000
     1.15380782     0.21056964     0.21056964     0.00000000
     1.15622671     0.23975759     0.23975759     0.00000000
     1.15864559     0.26826066     0.26826066     0.00000000
     1.16106448     0.29599742     0.29599742     0.00000000
     1.16348336     0.32288864     0.32288864     0.00000000
     1.16590225     0.34885751     0.34885751     0.00000000
     1.16832113     0.37382984     0.37382984     0.00000000
     1.17074001     0.39773430     0.39773430     0.00000000
     1.17315890     0.42050261     0.42050261     0.00000000
     1.17557778     0.44206972     0.44206972     0.00000000
     1.17799667     0.46237402     0.46237402     0.00000000
     1.18041555     0.48135752     0.48135752     0.00000000
     1.18283444     0.49896599     0.49896599     0.00000000
     1.18525332     0.51514913     0.51514913     0.00000000
     1.18767220     0.52986070     0.52986070     0.00000000
     1.19009109     0.54305869     0.54305869     0.00000000
     1.19250997     0.55470540     0.55470540     0.00000000
     1.19492886     0.56476755     0.56476755     0.00000000
     1.19734774     0.57321640     0.57321640     0.00000000
     1.19976663     0.58002781     0.58002781     0.00000000
     1.20218551     0.58518234     0.58518234     0.00000000
     1.20460439     0.58866525     0.58866525     0.00000000
     1.20702328     0.59046660     0.59046660     0.00000000
     1.20944216     0.59058123     0.59058123     0.00000000
     1.21186105     0.58900883     0.58900883     0.00000000
     1.21427993     0.58575388     0.58575388     0.00000000
     1.21669882     0.58082569     0.58082569     0.00000000
     1.21911770     0.57423832     0.57423832     0.00000000
     1.22153658     0.56601061     0.56601061     0.00000000
     1.22395547     0.55616604     0.55616604     0.00000000
     1.22637435     0.54473274     0.54473274     0.00000000
     1.22879324     0.53174338     0.53174338     0.00000000
     1.23121212     0.51723505     0.51723505     0.00000000
     1.23363101     0.50124921     0.50124921     0.00000000
     1.23604989     0.48383151     0.48383151     0.00000000
     1.23846878     0.46503171     0.46503171     0.00000000
     1.24088766     0.44490351     0.44490351     0.00000000
     1.24330654     0.42350442     0.42350442     0.00000000
     1.24572543     0.40089556     0.40089556     0.00000000
     1.24814431     0.37714150     0.37714150     0.00000000
     1.25056320     0.35231012     0.35231012     0.00000000
     1.25298208     0.32647234     0.32647234     0.00000000
     1.25540097     0.29970197     0.29970197     0.00000000
     1.25781985     0.27207547     0.27207547     0.00000000
     1.26023873     0.24367177     0.24367177     0.00000000
     1.26265762     0.21457201     0.21457201     0.00000000
     1.26507650     0.18485931     0.18485931     0.00000000
     1.26749539     0.15461854     0.15461854     0.00000000
     1.26991427     0.12393610     0.12393610     0.00000000
     1.27233316     0.09289962     0.09289962     0.00000000
     1.27475204     0.06159777     0.06159777     0.00000000
     1.27717092     0.03011996     0.03011996     0.00000000
     1.27958981    -0.00144389    -0.00144389    -0.00000000
     1.28200869    -0.03300362    -0.03300362    -0.00000000
     1.28442758    -0.06446907    -0.06446907    -0.00000000
