#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.14513306     0.96535705     0.00000000     0.96535705
     0.14755194     0.97955080     0.00000000     0.97955080
     0.14997083     0.99365282     0.00000000     0.99365282
     0.15238971     1.00766178     0.00000000     1.00766178
     0.15480860     1.02157638     0.00000000     1.02157638
     0.15722748     1.03539530     0.00000000     1.03539530
     0.15964637     1.04911726     0.00000000     1.04911726
     0.16206525     1.06274098     0.00000000     1.06274098
     0.16448413     1.07626516     0.00000000     1.07626516
     0.16690302     1.08968856     0.00000000     1.08968856
     0.16932190     1.10300990     0.00000000     1.10300990
     0.17174079     1.11622795     0.00000000     1.11622795
     0.17415967     1.12934147     0.00000000     1.12934147
     0.17657856     1.14234922     0.00000000     1.14234922
     0.17899744     1.15524999     0.00000000     1.15524999
     0.18141632     1.16804258     0.00000000     1.16804258
     0.18383521     1.18072577     0.00000000     1.18072577
     0.18625409     1.19329840     0.00000000     1.19329840
     0.18867298     1.20575927     0.00000000     1.20575927
     0.19109186     1.21810722     0.00000000     1.21810722
     0.19351075     1.23034110     0.00000000     1.23034110
     0.19592963     1.24245975     0.00000000     1.24245975
     0.19834851     1.25446206     0.00000000     1.25446206
     0.20076740     1.26634688     0.00000000     1.26634688
     0.20318628     1.27811310     0.00000000     1.27811310
     0.20560517     1.28975964     0.00000000     1.28975964
     0.20802405     1.30128539     0.00000000     1.30128539
     0.21044294     1.31268927     0.00000000     1.31268927
     0.21286182     1.32397022     0.00000000     1.32397022
     0.21528071     1.33512718     0.00000000     1.33512718
     0.21769959     1.34615911     0.00000000     1.34615911
     0.22011847     1.35706497     0.00000000     1.35706497
     0.22253736     1.36784374     0.00000000     1.36784374
     0.22495624     1.37849442     0.00000000     1.37849442
     0.22737513     1.38901600     0.00000000     1.38901600
     0.22979401     1.39940750     0.00000000     1.39940750
     0.23221290     1.40966794     0.00000000     1.40966794
     0.23463178     1.41979637     0.00000000     1.41979637
     0.23705066     1.42979184     0.00000000     1.42979184
     0.23946955     1.43965341     0.00000000     1.43965341
     0.24188843     1.44938015     0.00000000     1.44938015
     0.24430732     1.45897116     0.00000000     1.45897116
     0.24672620     1.46842554     0.00000000     1.46842554
     0.24914509     1.47774240     0.00000000     1.47774240
     0.25156397     1.48692087     0.00000000     1.48692087
     0.25398285     1.49596010     0.00000000     1.49596010
     0.25640174     1.50485922     0.00000000     1.50485922
     0.25882062     1.51361742     0.00000000     1.51361742
     0.26123951     1.52223387     0.00000000     1.52223387
     0.26365839     1.53070776     0.00000000     1.53070776
     0.26607728     1.53903830     0.00000000     1.53903830
     0.26849616     1.54722471     0.00000000     1.54722471
     0.27091504     1.55526623     0.00000000     1.55526623
     0.27333393     1.56316209     0.00000000     1.56316209
     0.27575281     1.57091157     0.00000000     1.57091157
     0.27817170     1.57851393     0.00000000     1.57851393
     0.28059058     1.58596846     0.00000000     1.58596846
     0.28300947     1.59327447     0.00000000     1.59327447
     0.28542835     1.60043127     0.00000000     1.60043127
     0.28784723     1.60743819     0.00000000     1.60743819
     0.29026612     1.61429457     0.00000000     1.61429457
     0.29268500     1.62099977     0.00000000     1.62099977
     0.29510389     1.62755317     0.00000000     1.62755317
     0.29752277     1.63395415     0.00000000     1.63395415
     0.29994166     1.64020212     0.00000000     1.64020212
     0.30236054     1.64629647     0.00000000     1.64629647
     0.30477943     1.65223665     0.00000000     1.65223665
     0.30719831     1.65802211     0.00000000     1.65802211
     0.30961719     1.66365228     0.00000000     1.66365228
     0.31203608     1.66912666     0.00000000     1.66912666
     0.31445496     1.67444473     0.00000000     1.67444473
     0.31687385     1.67960598     0.00000000     1.67960598
     0.31929273     1.68460994     0.00000000     1.68460994
     0.32171162     1.68945614     0.00000000     1.68945614
     0.32413050     1.69414412     0.00000000     1.69414412
     0.32654938     1.69867344     0.00000000     1.69867344
     0.32896827     1.70304369     0.00000000     1.70304369
     0.33138715     1.70725444     0.00000000     1.70725444
     0.33380604     1.71130532     0.00000000     1.71130532
     0.33622492     1.71519592     0.00000000     1.71519592
     0.33864381     1.71892591     0.00000000     1.71892591
     0.34106269     1.72249491     0.00000000     1.72249491
     0.34348157     1.72590261     0.00000000     1.72590261
     0.34590046     1.72914867     0.00000000     1.72914867
     0.34831934     1.73223280     0.00000000     1.73223280
     0.35073823     1.73515471     0.00000000     1.73515471
     0.35315711     1.73791412     0.00000000     1.73791412
     0.35557600     1.74051078     0.00000000     1.74051078
     0.35799488     1.74294444     0.00000000     1.74294444
     0.36041376     1.74521487     0.00000000     1.74521487
     0.36283265     1.74732187     0.00000000     1.74732187
     0.36525153     1.74926523     0.00000000     1.74926523
     0.36767042     1.75104477     0.00000000     1.75104477
     0.37008930     1.75266032     0.00000000     1.75266032
     0.37250819     1.75411174     0.00000000     1.75411174
     0.37492707     1.75539889     0.00000000     1.75539889
     0.37734595     1.75652165     0.00000000     1.75652165
     0.37976484     1.75747991     0.00000000     1.75747991
     0.38218372     1.75827358     0.00000000     1.75827358
     0.38460261     1.75890259     0.00000000     1.75890259
     0.38702149     1.75936688     0.00000000     1.75936688
     0.38944038     1.75966641     0.00000000     1.75966641
     0.39185926     1.75980115     0.00000000     1.75980115
     0.39427815     1.75977108     0.00000000     1.75977108
     0.39669703     1.75957621     0.00000000     1.75957621
     0.39911591     1.75921655     0.00000000     1.75921655
     0.40153480     1.75869215     0.00000000     1.75869215
     0.40395368     1.75800304     0.00000000     1.75800304
     0.40637257     1.75714930     0.00000000     1.75714930
     0.40879145     1.75613100     0.00000000     1.75613100
     0.41121034     1.75494825     0.00000000     1.75494825
     0.41362922     1.75360114     0.00000000     1.75360114
     0.41604810     1.75208981     0.00000000     1.75208981
     0.41846699     1.75041439     0.00000000     1.75041439
     0.42088587     1.74857505     0.00000000     1.74857505
     0.42330476     1.74657196     0.00000000     1.74657196
     0.42572364     1.74440530     0.00000000     1.74440530
     0.42814253     1.74207528     0.00000000     1.74207528
     0.43056141     1.73958212     0.00000000     1.73958212
     0.43298029     1.73692604     0.00000000     1.73692604
     0.43539918     1.73410730     0.00000000     1.73410730
     0.43781806     1.73112617     0.00000000     1.73112617
     0.44023695     1.72798291     0.00000000     1.72798291
     0.44265583     1.72467783     0.00000000     1.72467783
     0.44507472     1.72121123     0.00000000     1.72121123
     0.44749360     1.71758345     0.00000000     1.71758345
     0.44991248     1.71379481     0.00000000     1.71379481
     0.45233137     1.70984568     0.00000000     1.70984568
     0.45475025     1.70573642     0.00000000     1.70573642
     0.45716914     1.70146742     0.00000000     1.70146742
     0.45958802     1.69703907     0.00000000     1.69703907
     0.46200691     1.69245181     0.00000000     1.69245181
     0.46442579     1.68770604     0.00000000     1.68770604
     0.46684468     1.68280222     0.00000000     1.68280222
     0.46926356     1.67774081     0.00000000     1.67774081
     0.47168244     1.67252227     0.00000000     1.67252227
     0.47410133     1.66714711     0.00000000     1.66714711
     0.47652021     1.66161582     0.00000000     1.66161582
     0.47893910     1.65592892     0.00000000     1.65592892
     0.48135798     1.65008694     0.00000000     1.65008694
     0.48377687     1.64409044     0.00000000     1.64409044
     0.48619575     1.63793996     0.00000000     1.63793996
     0.48861463     1.63163609     0.00000000     1.63163609
     0.49103352     1.62517943     0.00000000     1.62517943
     0.49345240     1.61857056     0.00000000     1.61857056
     0.49587129     1.61181011     0.00000000     1.61181011
     0.49829017     1.60489872     0.00000000     1.60489872
     0.50070906     1.59783704     0.00000000     1.59783704
     0.50312794     1.59062571     0.00000000     1.59062571
     0.50554682     1.58326543     0.00000000     1.58326543
     0.50796571     1.57575687     0.00000000     1.57575687
     0.51038459     1.56810074     0.00000000     1.56810074
     0.51280348     1.56029776     0.00000000     1.56029776
     0.51522236     1.55234866     0.00000000     1.55234866
     0.51764125     1.54425419     0.00000000     1.54425419
     0.52006013     1.53601509     0.00000000     1.53601509
     0.52247901     1.52763215     0.00000000     1.52763215
     0.52489790     1.51910615     0.00000000     1.51910615
     0.52731678     1.51043788     0.00000000     1.51043788
     0.52973567     1.50162816     0.00000000     1.50162816
     0.53215455     1.49267781     0.00000000     1.49267781
     0.53457344     1.48358768     0.00000000     1.48358768
     0.53699232     1.47435861     0.00000000     1.47435861
     0.53941120     1.46499146     0.00000000     1.46499146
     0.54183009     1.45548712     0.00000000     1.45548712
     0.54424897     1.44584648     0.00000000     1.44584648
     0.54666786     1.43607043     0.00000000     1.43607043
     0.54908674     1.42615989     0.00000000     1.42615989
     0.55150563     1.41611580     0.00000000     1.41611580
     0.55392451     1.40593908     0.00000000     1.40593908
     0.55634340     1.39563071     0.00000000     1.39563071
     0.55876228     1.38519163     0.00000000     1.38519163
     0.56118116     1.37462282     0.00000000     1.37462282
     0.56360005     1.36392529     0.00000000     1.36392529
     0.56601893     1.35310002     0.00000000     1.35310002
     0.56843782     1.34214804     0.00000000     1.34214804
     0.57085670     1.33107037     0.00000000     1.33107037
     0.57327559     1.31986804     0.00000000     1.31986804
     0.57569447     1.30854211     0.00000000     1.30854211
     0.57811335     1.29709363     0.00000000     1.29709363
     0.58053224     1.28552368     0.00000000     1.28552368
     0.58295112     1.27383334     0.00000000     1.27383334
     0.58537001     1.26202371     0.00000000     1.26202371
     0.58778889     1.25009589     0.00000000     1.25009589
     0.59020778     1.23805100     0.00000000     1.23805100
     0.59262666     1.22589017     0.00000000     1.22589017
     0.59504554     1.21361453     0.00000000     1.21361453
     0.59746443     1.20122524     0.00000000     1.20122524
     0.59988331     1.18872345     0.00000000     1.18872345
     0.60230220     1.17611034     0.00000000     1.17611034
     0.60472108     1.16338709     0.00000000     1.16338709
     0.60713997     1.15055489     0.00000000     1.15055489
     0.60955885     1.13761494     0.00000000     1.13761494
     0.61197773     1.12456845     0.00000000     1.12456845
     0.61439662     1.11141665     0.00000000     1.11141665
     0.61681550     1.09816076     0.00000000     1.09816076
     0.61923439     1.08480203     0.00000000     1.08480203
     0.62165327     1.07134171     0.00000000     1.07134171
     0.62407216     1.05778106     0.00000000     1.05778106
     0.62649104     1.04412135     0.00000000     1.04412135
     0.62890992     1.03036386     0.00000000     1.03036386
     0.63132881     1.01650987     0.00000000     1.01650987
     0.63374769     1.00256069     0.00000000     1.00256069
     0.63616658     0.98851762     0.00000000     0.98851762
     0.63858546     0.97438197     0.00000000     0.97438197
     0.64100435     0.96015508     0.00000000     0.96015508
     0.64342323     0.94583826     0.00000000     0.94583826
     0.64584212     0.93143287     0.00000000     0.93143287
     0.64826100     0.91694025     0.00000000     0.91694025
     0.65067988     0.90236176     0.00000000     0.90236176
     0.65309877     0.88769877     0.00000000     0.88769877
     0.65551765     0.87295264     0.00000000     0.87295264
     0.65793654     0.85812476     0.00000000     0.85812476
     0.66035542     0.84321652     0.00000000     0.84321652
     0.66277431     0.82822931     0.00000000     0.82822931
     0.66519319     0.81316453     0.00000000     0.81316453
     0.66761207     0.79802361     0.00000000     0.79802361
     0.67003096     0.78280795     0.00000000     0.78280795
     0.67244984     0.76751898     0.00000000     0.76751898
     0.67486873     0.75215813     0.00000000     0.75215813
     0.67728761     0.73672685     0.00000000     0.73672685
     0.67970650     0.72122657     0.00000000     0.72122657
     0.68212538     0.70565874     0.00000000     0.70565874
     0.68454426     0.69002484     0.00000000     0.69002484
     0.68696315     0.67432631     0.00000000     0.67432631
     0.68938203     0.65856463     0.00000000     0.65856463
     0.69180092     0.64274128     0.00000000     0.64274128
     0.69421980     0.62685773     0.00000000     0.62685773
     0.69663869     0.61091548     0.00000000     0.61091548
     0.69905757     0.59491602     0.00000000     0.59491602
     0.70147645     0.57886085     0.00000000     0.57886085
     0.70389534     0.56275146     0.00000000     0.56275146
     0.70631422     0.54658937     0.00000000     0.54658937
     0.70873311     0.53037610     0.00000000     0.53037610
     0.71115199     0.51411315     0.00000000     0.51411315
     0.71357088     0.49780206     0.00000000     0.49780206
     0.71598976     0.48144436     0.00000000     0.48144436
     0.71840864     0.46504156     0.00000000     0.46504156
     0.72082753     0.44859521     0.00000000     0.44859521
     0.72324641     0.43210685     0.00000000     0.43210685
     0.72566530     0.41557803     0.00000000     0.41557803
     0.72808418     0.39901029     0.00000000     0.39901029
     0.73050307     0.38240518     0.00000000     0.38240518
     0.73292195     0.36576425     0.00000000     0.36576425
     0.73534084     0.34908908     0.00000000     0.34908908
     0.73775972     0.33238121     0.00000000     0.33238121
     0.74017860     0.31564221     0.00000000     0.31564221
     0.74259749     0.29887366     0.00000000     0.29887366
     0.74501637     0.28207711     0.00000000     0.28207711
     0.74743526     0.26525415     0.00000000     0.26525415
     0.74985414     0.24840635     0.00000000     0.24840635
     0.75227303     0.23153529     0.00000000     0.23153529
     0.75469191     0.21464254     0.00000000     0.21464254
     0.75711079     0.19772969     0.00000000     0.19772969
     0.75952968     0.18079832     0.00000000     0.18079832
     0.76194856     0.16385002     0.00000000     0.16385002
     0.76436745     0.14688638     0.00000000     0.14688638
     0.76678633     0.12990898     0.00000000     0.12990898
     0.76920522     0.11291942     0.00000000     0.11291942
     0.77162410     0.09591928     0.00000000     0.09591928
     0.77404298     0.07891016     0.00000000     0.07891016
     0.77646187     0.06189365     0.00000000     0.06189365
     0.77888075     0.04487134     0.00000000     0.04487134
     0.78129964     0.02784483     0.00000000     0.02784483
     0.78371852     0.01081571     0.00000000     0.01081571
     0.78613741    -0.00621442    -0.00000000    -0.00621442
     0.78855629    -0.02324397    -0.00000000    -0.02324397
     0.79097517    -0.04027134    -0.00000000    -0.04027134
     0.79339406    -0.05729494    -0.00000000    -0.05729494
     0.79581294    -0.07431318    -0.00000000    -0.07431318
     0.79823183    -0.09132446    -0.00000000    -0.09132446
     0.80065071    -0.10832718    -0.00000000    -0.10832718
     0.80306960    -0.12531976    -0.00000000    -0.12531976
     0.80548848    -0.14230060    -0.00000000    -0.14230060
     0.80790737    -0.15926812    -0.00000000    -0.15926812
     0.81032625    -0.17622072    -0.00000000    -0.17622072
     0.81274513    -0.19315681    -0.00000000    -0.19315681
     0.81516402    -0.21007482    -0.00000000    -0.21007482
     0.81758290    -0.22697316    -0.00000000    -0.22697316
     0.82000179    -0.24385024    -0.00000000    -0.24385024
     0.82242067    -0.26070448    -0.00000000    -0.26070448
     0.82483956    -0.27753431    -0.00000000    -0.27753431
     0.82725844    -0.29433814    -0.00000000    -0.29433814
     0.82967732    -0.31111442    -0.00000000    -0.31111442
     0.83209621    -0.32786155    -0.00000000    -0.32786155
     0.83451509    -0.34457799    -0.00000000    -0.34457799
     0.83693398    -0.36126215    -0.00000000    -0.36126215
     0.83935286    -0.37791248    -0.00000000    -0.37791248
     0.84177175    -0.39452742    -0.00000000    -0.39452742
     0.84419063    -0.41110541    -0.00000000    -0.41110541
     0.84660951    -0.42764491    -0.00000000    -0.42764491
     0.84902840    -0.44414435    -0.00000000    -0.44414435
     0.85144728    -0.46060220    -0.00000000    -0.46060220
     0.85386617    -0.47701691    -0.00000000    -0.47701691
     0.85628505    -0.49338696    -0.00000000    -0.49338696
     0.85870394    -0.50971079    -0.00000000    -0.50971079
     0.86112282    -0.52598690    -0.00000000    -0.52598690
     0.86354170    -0.54221374    -0.00000000    -0.54221374
     0.86596059    -0.55838981    -0.00000000    -0.55838981
     0.86837947    -0.57451358    -0.00000000    -0.57451358
     0.87079836    -0.59058355    -0.00000000    -0.59058355
     0.87321724    -0.60659821    -0.00000000    -0.60659821
     0.87563613    -0.62255607    -0.00000000    -0.62255607
     0.87805501    -0.63845562    -0.00000000    -0.63845562
     0.88047389    -0.65429538    -0.00000000    -0.65429538
     0.88289278    -0.67007387    -0.00000000    -0.67007387
     0.88531166    -0.68578961    -0.00000000    -0.68578961
     0.88773055    -0.70144112    -0.00000000    -0.70144112
     0.89014943    -0.71702694    -0.00000000    -0.71702694
     0.89256832    -0.73254561    -0.00000000    -0.73254561
     0.89498720    -0.74799569    -0.00000000    -0.74799569
     0.89740609    -0.76337571    -0.00000000    -0.76337571
     0.89982497    -0.77868424    -0.00000000    -0.77868424
     0.90224385    -0.79391985    -0.00000000    -0.79391985
     0.90466274    -0.80908110    -0.00000000    -0.80908110
     0.90708162    -0.82416659    -0.00000000    -0.82416659
     0.90950051    -0.83917490    -0.00000000    -0.83917490
     0.91191939    -0.85410461    -0.00000000    -0.85410461
     0.91433828    -0.86895434    -0.00000000    -0.86895434
     0.91675716    -0.88372269    -0.00000000    -0.88372269
     0.91917604    -0.89840829    -0.00000000    -0.89840829
     0.92159493    -0.91300974    -0.00000000    -0.91300974
     0.92401381    -0.92752570    -0.00000000    -0.92752570
     0.92643270    -0.94195479    -0.00000000    -0.94195479
     0.92885158    -0.95629567    -0.00000000    -0.95629567
     0.93127047    -0.97054699    -0.00000000    -0.97054699
     0.93368935    -0.98470742    -0.00000000    -0.98470742
     0.93610823    -0.99877564    -0.00000000    -0.99877564
     0.93852712    -1.01275031    -0.00000000    -1.01275031
     0.94094600    -1.02663015    -0.00000000    -1.02663015
     0.94336489    -1.04041384    -0.00000000    -1.04041384
     0.94578377    -1.05410010    -0.00000000    -1.05410010
     0.94820266    -1.06768764    -0.00000000    -1.06768764
     0.95062154    -1.08117519    -0.00000000    -1.08117519
     0.95304042    -1.09456149    -0.00000000    -1.09456149
     0.95545931    -1.10784529    -0.00000000    -1.10784529
     0.95787819    -1.12102534    -0.00000000    -1.12102534
     0.96029708    -1.13410040    -0.00000000    -1.13410040
     0.96271596    -1.14706926    -0.00000000    -1.14706926
     0.96513485    -1.15993069    -0.00000000    -1.15993069
     0.96755373    -1.17268350    -0.00000000    -1.17268350
     0.96997261    -1.18532648    -0.00000000    -1.18532648
     0.97239150    -1.19785846    -0.00000000    -1.19785846
     0.97481038    -1.21027826    -0.00000000    -1.21027826
     0.97722927    -1.22258472    -0.00000000    -1.22258472
     0.97964815    -1.23477669    -0.00000000    -1.23477669
     0.98206704    -1.24685301    -0.00000000    -1.24685301
     0.98448592    -1.25881258    -0.00000000    -1.25881258
     0.98690481    -1.27065425    -0.00000000    -1.27065425
     0.98932369    -1.28237693    -0.00000000    -1.28237693
     0.99174257    -1.29397951    -0.00000000    -1.29397951
     0.99416146    -1.30546092    -0.00000000    -1.30546092
     0.99658034    -1.31682006    -0.00000000    -1.31682006
     0.99899923    -1.32805589    -0.00000000    -1.32805589
     1.00141811    -1.33916735    -0.00000000    -1.33916735
     1.00383700    -1.35015339    -0.00000000    -1.35015339
     1.00625588    -1.36101300    -0.00000000    -1.36101300
     1.00867476    -1.37174514    -0.00000000    -1.37174514
     1.01109365    -1.38234882    -0.00000000    -1.38234882
     1.01351253    -1.39282305    -0.00000000    -1.39282305
     1.01593142    -1.40316684    -0.00000000    -1.40316684
     1.01835030    -1.41337922    -0.00000000    -1.41337922
     1.02076919    -1.42345924    -0.00000000    -1.42345924
     1.02318807    -1.43340595    -0.00000000    -1.43340595
     1.02560695    -1.44321843    -0.00000000    -1.44321843
     1.02802584    -1.45289575    -0.00000000    -1.45289575
     1.03044472    -1.46243700    -0.00000000    -1.46243700
     1.03286361    -1.47184130    -0.00000000    -1.47184130
     1.03528249    -1.48110777    -0.00000000    -1.48110777
     1.03770138    -1.49023553    -0.00000000    -1.49023553
     1.04012026    -1.49922372    -0.00000000    -1.49922372
     1.04253914    -1.50807152    -0.00000000    -1.50807152
     1.04495803    -1.51677809    -0.00000000    -1.51677809
     1.04737691    -1.52534261    -0.00000000    -1.52534261
     1.04979580    -1.53376428    -0.00000000    -1.53376428
     1.05221468    -1.54204232    -0.00000000    -1.54204232
     1.05463357    -1.55017594    -0.00000000    -1.55017594
     1.05705245    -1.55816440    -0.00000000    -1.55816440
     1.05947134    -1.56600693    -0.00000000    -1.56600693
     1.06189022    -1.57370280    -0.00000000    -1.57370280
     1.06430910    -1.58125130    -0.00000000    -1.58125130
     1.06672799    -1.58865172    -0.00000000    -1.58865172
     1.06914687    -1.59590336    -0.00000000    -1.59590336
     1.07156576    -1.60300554    -0.00000000    -1.60300554
     1.07398464    -1.60995760    -0.00000000    -1.60995760
     1.07640353    -1.61675889    -0.00000000    -1.61675889
     1.07882241    -1.62340878    -0.00000000    -1.62340878
     1.08124129    -1.62990663    -0.00000000    -1.62990663
     1.08366018    -1.63625184    -0.00000000    -1.63625184
     1.08607906    -1.64244381    -0.00000000    -1.64244381
     1.08849795    -1.64848198    -0.00000000    -1.64848198
     1.09091683    -1.65436576    -0.00000000    -1.65436576
     1.09333572    -1.66009461    -0.00000000    -1.66009461
     1.09575460    -1.66566800    -0.00000000    -1.66566800
     1.09817348    -1.67108540    -0.00000000    -1.67108540
     1.10059237    -1.67634630    -0.00000000    -1.67634630
     1.10301125    -1.68145021    -0.00000000    -1.68145021
     1.10543014    -1.68639665    -0.00000000    -1.68639665
     1.10784902    -1.69118517    -0.00000000    -1.69118517
     1.11026791    -1.69581531    -0.00000000    -1.69581531
     1.11268679    -1.70028663    -0.00000000    -1.70028663
     1.11510567    -1.70459872    -0.00000000    -1.70459872
     1.11752456    -1.70875118    -0.00000000    -1.70875118
     1.11994344    -1.71274361    -0.00000000    -1.71274361
     1.12236233    -1.71657565    -0.00000000    -1.71657565
     1.12478121    -1.72024693    -0.00000000    -1.72024693
     1.12720010    -1.72375711    -0.00000000    -1.72375711
     1.12961898    -1.72710586    -0.00000000    -1.72710586
     1.13203786    -1.73029287    -0.00000000    -1.73029287
     1.13445675    -1.73331784    -0.00000000    -1.73331784
     1.13687563    -1.73618048    -0.00000000    -1.73618048
     1.13929452    -1.73888053    -0.00000000    -1.73888053
     1.14171340    -1.74141774    -0.00000000    -1.74141774
     1.14413229    -1.74379186    -0.00000000    -1.74379186
     1.14655117    -1.74600268    -0.00000000    -1.74600268
     1.14897006    -1.74804998    -0.00000000    -1.74804998
     1.15138894    -1.74993358    -0.00000000    -1.74993358
     1.15380782    -1.75165330    -0.00000000    -1.75165330
     1.15622671    -1.75320898    -0.00000000    -1.75320898
     1.15864559    -1.75460047    -0.00000000    -1.75460047
     1.16106448    -1.75582765    -0.00000000    -1.75582765
     1.16348336    -1.75689039    -0.00000000    -1.75689039
     1.16590225    -1.75778860    -0.00000000    -1.75778860
     1.16832113    -1.75852220    -0.00000000    -1.75852220
     1.17074001    -1.75909111    -0.00000000    -1.75909111
     1.17315890    -1.75949528    -0.00000000    -1.75949528
     1.17557778    -1.75973467    -0.00000000    -1.75973467
     1.17799667    -1.75980927     0.00000000    -1.75980927
     1.18041555    -1.75971906     0.00000000    -1.75971906
     1.18283444    -1.75946406     0.00000000    -1.75946406
     1.18525332    -1.75904428     0.00000000    -1.75904428
     1.18767220    -1.75845977     0.00000000    -1.75845977
     1.19009109    -1.75771058     0.00000000    -1.75771058
     1.19250997    -1.75679678     0.00000000    -1.75679678
     1.19492886    -1.75571846     0.00000000    -1.75571846
     1.19734774    -1.75447572     0.00000000    -1.75447572
     1.19976663    -1.75306867     0.00000000    -1.75306867
     1.20218551    -1.75149744     0.00000000    -1.75149744
     1.20460439    -1.74976219     0.00000000    -1.74976219
     1.20702328    -1.74786308     0.00000000    -1.74786308
     1.20944216    -1.74580028     0.00000000    -1.74580028
     1.21186105    -1.74357398     0.00000000    -1.74357398
     1.21427993    -1.74118440     0.00000000    -1.74118440
     1.21669882    -1.73863176     0.00000000    -1.73863176
     1.21911770    -1.73591630     0.00000000    -1.73591630
     1.22153658    -1.73303827     0.00000000    -1.73303827
     1.22395547    -1.72999794     0.00000000    -1.72999794
     1.22637435    -1.72679560     0.00000000    -1.72679560
     1.22879324    -1.72343154     0.00000000    -1.72343154
     1.23121212    -1.71990609     0.00000000    -1.71990609
     1.23363101    -1.71621957     0.00000000    -1.71621957
     1.23604989    -1.71237232     0.00000000    -1.71237232
     1.23846878    -1.70836472     0.00000000    -1.70836472
     1.24088766    -1.70419712     0.00000000    -1.70419712
     1.24330654    -1.69986993     0.00000000    -1.69986993
     1.24572543    -1.69538354     0.00000000    -1.69538354
     1.24814431    -1.69073839     0.00000000    -1.69073839
     1.25056320    -1.68593489     0.00000000    -1.68593489
     1.25298208    -1.68097351     0.00000000    -1.68097351
     1.25540097    -1.67585471     0.00000000    -1.67585471
     1.25781985    -1.67057897     0.00000000    -1.67057897
     1.26023873    -1.66514677     0.00000000    -1.66514677
     1.26265762    -1.65955864     0.00000000    -1.65955864
     1.26507650    -1.65381509     0.00000000    -1.65381509
     1.26749539    -1.64791666     0.00000000    -1.64791666
     1.26991427    -1.64186390     0.00000000    -1.64186390
     1.27233316    -1.63565738     0.00000000    -1.63565738
     1.27475204    -1.62929769     0.00000000    -1.62929769
     1.27717092    -1.62278541     0.00000000    -1.62278541
     1.27958981    -1.61612116     0.00000000    -1.61612116
     1.28200869    -1.60930556     0.00000000    -1.60930556
     1.28442758    -1.60233925     0.00000000    -1.60233925
     1.28684646    -1.59522288     0.00000000    -1.59522288
