#           time (fs)    |     mu_x (e.angstrom)   |     mu_y (e.angstrom)   |     mu_z (e.angstrom)   |
        0.000000000000000       -0.000000000000000       -0.000000000000000        0.000000000000000
        0.002418884326505       -0.000000000681777        0.000000001140152        0.000005907179317
        0.004837768653010       -0.000000002717907        0.000000004550678        0.000011776574585
        0.007256652979515       -0.000000006076387        0.000000010169778        0.000017549587490
        0.009675537306020       -0.000000022435670        0.000000037564751        0.000048598730508
        0.012094421632525       -0.000000045842678        0.000000076748998        0.000079433436309
        0.014513305959030       -0.000000111086129        0.000000185995007        0.000160393202860
        0.016932190285535       -0.000000194704053        0.000000325989572        0.000240944697083
        0.019351074612040       -0.000000365325816        0.000000611676530        0.000395548070989
        0.021769958938545       -0.000000570919377        0.000000955896105        0.000549421632975
        0.024188843265050       -0.000000923634847        0.000001546471055        0.000799909319902
        0.026607727591555       -0.000001332699503        0.000002231366298        0.001049168346512
        0.029026611918060       -0.000001962080657        0.000003285174374        0.001415818781790
        0.031445496244565       -0.000002673327831        0.000004476021673        0.001780518160738
        0.033864380571070       -0.000003688837652        0.000006176341254        0.002281210039946
        0.036283264897575       -0.000004815091919        0.000008062048347        0.002778963052569
        0.038702149224080       -0.000006337583961        0.000010611231256        0.003428778035147
        0.041121033550585       -0.000008002161322        0.000013398274677        0.004074364382955
        0.043539917877090       -0.000010159923416        0.000017011123945        0.004885237013613
        0.045958802203595       -0.000012492572430        0.000020916755557        0.005690258939671
        0.048377686530100       -0.000015417004925        0.000025813292442        0.006670680105372
        0.050796570856605       -0.000018549503622        0.000031058170890        0.007643272836453
        0.053215455183110       -0.000022370532269        0.000037455958990        0.008798052236275
        0.055634339509615       -0.000026432043053        0.000044256377438        0.009942654113248
        0.058053223836120       -0.000031273374315        0.000052362584513        0.011272746274936
        0.060472108162625       -0.000036385666351        0.000060922478046        0.012589932978225
        0.062890992489130       -0.000042359998453        0.000070925865201        0.014092330321794
        0.065309876815635       -0.000048632652070        0.000081428789513        0.015578716549773
        0.067728761142140       -0.000055836958230        0.000093491822457        0.017246411891074
        0.070147645468645       -0.000063362668508        0.000106093099597        0.018894622728666
        0.072566529795150       -0.000071873669520        0.000120344377564        0.020716642452562
        0.074985414121655       -0.000080723766369        0.000135163604472        0.022515355494008
        0.077404298448160       -0.000090593707805        0.000151690798978        0.024476863428269
        0.079823182774665       -0.000100814007405        0.000168804910170        0.026410921513241
        0.082242067101170       -0.000112066852299        0.000187648398136        0.028493392322539
        0.084660951427675       -0.000123673949761        0.000207085465290        0.030543985530915
        0.087079835754180       -0.000136302090670        0.000228232829180        0.032725445248464
        0.089498720080685       -0.000149280196235        0.000249966767604        0.034870359599572
        0.091917604407190       -0.000163241781179        0.000273348319470        0.037125689745388
        0.094336488733695       -0.000177540192342        0.000297294654745        0.039339618885670
        0.096755373060200       -0.000192757147497        0.000322780121566        0.041640919508067
        0.099174257386705       -0.000208288437274        0.000348792949414        0.043895834569598
        0.101593141713210       -0.000224645255571        0.000376189434395        0.046212840511917
        0.104012026039715       -0.000241284242967        0.000404059683353        0.048478412304234
        0.106430910366220       -0.000258627592312        0.000433110992301        0.050778956061845
        0.108849794692725       -0.000276211145195        0.000462566072640        0.053023022840260
        0.111268679019230       -0.000294350333097        0.000492953466699        0.055273536550791
        0.113687563345735       -0.000312678036459        0.000523658360729        0.057462609802410
        0.116106447672240       -0.000331386349875        0.000555002767221        0.059628658219504
        0.118525331998745       -0.000350222054227        0.000586562586233        0.061728458237291
        0.120944216325250       -0.000369238974741        0.000618428268743        0.063775293986353
        0.123363100651755       -0.000388313220565        0.000650392270987        0.065751306472374
        0.125781984978260       -0.000407347496039        0.000682291928721        0.067644438483954
        0.128200869304765       -0.000426360791197        0.000714158961659        0.069462483043007
        0.130619753631270       -0.000445094326178        0.000745560197203        0.071168248810836
        0.133038637957775       -0.000463721234376        0.000776785496376        0.072795049969554
        0.135457522284280       -0.000481813743249        0.000807118560834        0.074281182187895
        0.137876406610785       -0.000499707723454        0.000837121807721        0.075684933503760
        0.140295290937290       -0.000516802072913        0.000865788503487        0.076921111702149
        0.142714175263795       -0.000533600992495        0.000893963016255        0.078072023610861
