#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.22253736     0.00000000     1.60291146     0.00000000
     0.22495624     0.00000000     1.52675651     0.00000000
     0.22737513     0.00000000     1.44938121     0.00000000
     0.22979401     0.00000000     1.37084739     0.00000000
     0.23221290     0.00000000     1.29121783     0.00000000
     0.23463178     0.00000000     1.21055617     0.00000000
     0.23705066     0.00000000     1.12892690     0.00000000
     0.23946955     0.00000000     1.04639526     0.00000000
     0.24188843     0.00000000     0.96302722     0.00000000
     0.24430732     0.00000000     0.87888942     0.00000000
     0.24672620     0.00000000     0.79404910     0.00000000
     0.24914509     0.00000000     0.70857409     0.00000000
     0.25156397     0.00000000     0.62253270     0.00000000
     0.25398285     0.00000000     0.53599372     0.00000000
     0.25640174     0.00000000     0.44902630     0.00000000
     0.25882062     0.00000000     0.36169997     0.00000000
     0.26123951     0.00000000     0.27408453     0.00000000
     0.26365839     0.00000000     0.18625000     0.00000000
     0.26607728     0.00000000     0.09826661     0.00000000
     0.26849616     0.00000000     0.01020467     0.00000000
     0.27091504    -0.00000000    -0.07786543    -0.00000000
     0.27333393    -0.00000000    -0.16587329    -0.00000000
     0.27575281    -0.00000000    -0.25374856    -0.00000000
     0.27817170    -0.00000000    -0.34142101    -0.00000000
     0.28059058    -0.00000000    -0.42882056    -0.00000000
     0.28300947    -0.00000000    -0.51587734    -0.00000000
     0.28542835    -0.00000000    -0.60252177    -0.00000000
     0.28784723    -0.00000000    -0.68868460    -0.00000000
     0.29026612    -0.00000000    -0.77429695    -0.00000000
     0.29268500    -0.00000000    -0.85929039    -0.00000000
     0.29510389    -0.00000000    -0.94359699    -0.00000000
     0.29752277    -0.00000000    -1.02714935    -0.00000000
     0.29994166    -0.00000000    -1.10988070    -0.00000000
     0.30236054    -0.00000000    -1.19172490    -0.00000000
     0.30477943    -0.00000000    -1.27261654    -0.00000000
     0.30719831    -0.00000000    -1.35249095    -0.00000000
     0.30961719    -0.00000000    -1.43128430    -0.00000000
     0.31203608    -0.00000000    -1.50893359    -0.00000000
     0.31445496    -0.00000000    -1.58537677    -0.00000000
     0.31687385    -0.00000000    -1.66055274    -0.00000000
     0.31929273    -0.00000000    -1.73440139    -0.00000000
     0.32171162    -0.00000000    -1.80686371    -0.00000000
     0.32413050    -0.00000000    -1.87788178    -0.00000000
     0.32654938    -0.00000000    -1.94739882    -0.00000000
     0.32896827    -0.00000000    -2.01535927    -0.00000000
     0.33138715    -0.00000000    -2.08170882    -0.00000000
     0.33380604    -0.00000000    -2.14639442    -0.00000000
     0.33622492    -0.00000000    -2.20936437    -0.00000000
     0.33864381    -0.00000000    -2.27056835    -0.00000000
     0.34106269    -0.00000000    -2.32995742    -0.00000000
     0.34348157    -0.00000000    -2.38748411    -0.00000000
     0.34590046    -0.00000000    -2.44310245    -0.00000000
     0.34831934    -0.00000000    -2.49676798    -0.00000000
     0.35073823    -0.00000000    -2.54843781    -0.00000000
     0.35315711    -0.00000000    -2.59807062    -0.00000000
     0.35557600    -0.00000000    -2.64562675    -0.00000000
     0.35799488    -0.00000000    -2.69106819    -0.00000000
     0.36041376    -0.00000000    -2.73435862    -0.00000000
     0.36283265    -0.00000000    -2.77546343    -0.00000000
     0.36525153    -0.00000000    -2.81434976    -0.00000000
     0.36767042    -0.00000000    -2.85098654    -0.00000000
     0.37008930    -0.00000000    -2.88534448    -0.00000000
     0.37250819    -0.00000000    -2.91739611    -0.00000000
     0.37492707    -0.00000000    -2.94711583    -0.00000000
     0.37734595    -0.00000000    -2.97447986    -0.00000000
     0.37976484    -0.00000000    -2.99946635    -0.00000000
     0.38218372    -0.00000000    -3.02205531    -0.00000000
     0.38460261    -0.00000000    -3.04222869    -0.00000000
     0.38702149    -0.00000000    -3.05997037    -0.00000000
     0.38944038    -0.00000000    -3.07526617    -0.00000000
     0.39185926    -0.00000000    -3.08810385    -0.00000000
     0.39427815    -0.00000000    -3.09847316    -0.00000000
     0.39669703    -0.00000000    -3.10636582    -0.00000000
     0.39911591    -0.00000000    -3.11177550    -0.00000000
     0.40153480    -0.00000000    -3.11469789    -0.00000000
     0.40395368     0.00000000    -3.11513065     0.00000000
     0.40637257     0.00000000    -3.11307344     0.00000000
     0.40879145     0.00000000    -3.10852790     0.00000000
     0.41121034     0.00000000    -3.10149765     0.00000000
     0.41362922     0.00000000    -3.09198833     0.00000000
     0.41604810     0.00000000    -3.08000754     0.00000000
     0.41846699     0.00000000    -3.06556484     0.00000000
     0.42088587     0.00000000    -3.04867179     0.00000000
     0.42330476     0.00000000    -3.02934188     0.00000000
     0.42572364     0.00000000    -3.00759057     0.00000000
     0.42814253     0.00000000    -2.98343525     0.00000000
     0.43056141     0.00000000    -2.95689521     0.00000000
     0.43298029     0.00000000    -2.92799168     0.00000000
     0.43539918     0.00000000    -2.89674776     0.00000000
     0.43781806     0.00000000    -2.86318843     0.00000000
     0.44023695     0.00000000    -2.82734049     0.00000000
     0.44265583     0.00000000    -2.78923262     0.00000000
     0.44507472     0.00000000    -2.74889527     0.00000000
     0.44749360     0.00000000    -2.70636068     0.00000000
     0.44991248     0.00000000    -2.66166286     0.00000000
     0.45233137     0.00000000    -2.61483752     0.00000000
     0.45475025     0.00000000    -2.56592210     0.00000000
     0.45716914     0.00000000    -2.51495570     0.00000000
     0.45958802     0.00000000    -2.46197905     0.00000000
     0.46200691     0.00000000    -2.40703450     0.00000000
     0.46442579     0.00000000    -2.35016597     0.00000000
     0.46684468     0.00000000    -2.29141891     0.00000000
     0.46926356     0.00000000    -2.23084029     0.00000000
     0.47168244     0.00000000    -2.16847851     0.00000000
     0.47410133     0.00000000    -2.10438344     0.00000000
     0.47652021     0.00000000    -2.03860630     0.00000000
     0.47893910     0.00000000    -1.97119967     0.00000000
     0.48135798     0.00000000    -1.90221742     0.00000000
     0.48377687     0.00000000    -1.83171470     0.00000000
     0.48619575     0.00000000    -1.75974786     0.00000000
     0.48861463     0.00000000    -1.68637443     0.00000000
     0.49103352     0.00000000    -1.61165305     0.00000000
     0.49345240     0.00000000    -1.53564345     0.00000000
     0.49587129     0.00000000    -1.45840638     0.00000000
     0.49829017     0.00000000    -1.38000359     0.00000000
     0.50070906     0.00000000    -1.30049774     0.00000000
     0.50312794     0.00000000    -1.21995237     0.00000000
     0.50554682     0.00000000    -1.13843188     0.00000000
     0.50796571     0.00000000    -1.05600143     0.00000000
     0.51038459     0.00000000    -0.97272689     0.00000000
     0.51280348     0.00000000    -0.88867484     0.00000000
     0.51522236     0.00000000    -0.80391245     0.00000000
     0.51764125     0.00000000    -0.71850748     0.00000000
     0.52006013     0.00000000    -0.63252820     0.00000000
     0.52247901     0.00000000    -0.54604333     0.00000000
     0.52489790     0.00000000    -0.45912200     0.00000000
     0.52731678     0.00000000    -0.37183368     0.00000000
     0.52973567     0.00000000    -0.28424815     0.00000000
     0.53215455     0.00000000    -0.19643542     0.00000000
     0.53457344     0.00000000    -0.10846567     0.00000000
     0.53699232     0.00000000    -0.02040923     0.00000000
     0.53941120     0.00000000     0.06766353     0.00000000
     0.54183009     0.00000000     0.15568221     0.00000000
     0.54424897     0.00000000     0.24357644     0.00000000
     0.54666786     0.00000000     0.33127598     0.00000000
     0.54908674     0.00000000     0.41871073     0.00000000
     0.55150563     0.00000000     0.50581079     0.00000000
     0.55392451     0.00000000     0.59250656     0.00000000
     0.55634340     0.00000000     0.67872872     0.00000000
     0.55876228     0.00000000     0.76440836     0.00000000
     0.56118116     0.00000000     0.84947700     0.00000000
     0.56360005     0.00000000     0.93386663     0.00000000
     0.56601893     0.00000000     1.01750982     0.00000000
     0.56843782     0.00000000     1.10033968     0.00000000
     0.57085670     0.00000000     1.18229004     0.00000000
     0.57327559     0.00000000     1.26329536     0.00000000
     0.57569447     0.00000000     1.34329092     0.00000000
     0.57811335     0.00000000     1.42221275     0.00000000
     0.58053224     0.00000000     1.49999780     0.00000000
     0.58295112     0.00000000     1.57658386     0.00000000
     0.58537001     0.00000000     1.65190974     0.00000000
     0.58778889     0.00000000     1.72591522     0.00000000
     0.59020778     0.00000000     1.79854115     0.00000000
     0.59262666     0.00000000     1.86972948     0.00000000
     0.59504554     0.00000000     1.93942330     0.00000000
     0.59746443     0.00000000     2.00756690     0.00000000
     0.59988331     0.00000000     2.07410583     0.00000000
     0.60230220     0.00000000     2.13898689     0.00000000
     0.60472108     0.00000000     2.20215822     0.00000000
     0.60713997     0.00000000     2.26356933     0.00000000
     0.60955885     0.00000000     2.32317113     0.00000000
     0.61197773     0.00000000     2.38091599     0.00000000
     0.61439662     0.00000000     2.43675773     0.00000000
     0.61681550     0.00000000     2.49065174     0.00000000
     0.61923439     0.00000000     2.54255493     0.00000000
     0.62165327     0.00000000     2.59242582     0.00000000
     0.62407216     0.00000000     2.64022453     0.00000000
     0.62649104     0.00000000     2.68591287     0.00000000
     0.62890992     0.00000000     2.72945432     0.00000000
     0.63132881     0.00000000     2.77081407     0.00000000
     0.63374769     0.00000000     2.80995906     0.00000000
     0.63616658     0.00000000     2.84685800     0.00000000
     0.63858546     0.00000000     2.88148141     0.00000000
     0.64100435     0.00000000     2.91380160     0.00000000
     0.64342323     0.00000000     2.94379274     0.00000000
     0.64584212     0.00000000     2.97143086     0.00000000
     0.64826100     0.00000000     2.99669386     0.00000000
     0.65067988     0.00000000     3.01956156     0.00000000
     0.65309877     0.00000000     3.04001567     0.00000000
     0.65551765     0.00000000     3.05803985     0.00000000
     0.65793654     0.00000000     3.07361969     0.00000000
     0.66035542     0.00000000     3.08674273     0.00000000
     0.66277431     0.00000000     3.09739849     0.00000000
     0.66519319     0.00000000     3.10557845     0.00000000
     0.66761207     0.00000000     3.11127607     0.00000000
     0.67003096     0.00000000     3.11448679     0.00000000
     0.67244984     0.00000000     3.11520806     0.00000000
     0.67486873     0.00000000     3.11343928     0.00000000
     0.67728761     0.00000000     3.10918189     0.00000000
     0.67970650     0.00000000     3.10243927     0.00000000
     0.68212538     0.00000000     3.09321682     0.00000000
     0.68454426     0.00000000     3.08152192     0.00000000
     0.68696315     0.00000000     3.06736390     0.00000000
     0.68938203     0.00000000     3.05075409     0.00000000
     0.69180092     0.00000000     3.03170576     0.00000000
     0.69421980     0.00000000     3.01023414     0.00000000
     0.69663869     0.00000000     2.98635639     0.00000000
     0.69905757     0.00000000     2.96009160     0.00000000
     0.70147645     0.00000000     2.93146076     0.00000000
     0.70389534     0.00000000     2.90048675     0.00000000
     0.70631422     0.00000000     2.86719433     0.00000000
     0.70873311     0.00000000     2.83161012     0.00000000
     0.71115199     0.00000000     2.79376256     0.00000000
     0.71357088     0.00000000     2.75368190     0.00000000
     0.71598976     0.00000000     2.71140017     0.00000000
     0.71840864     0.00000000     2.66695118     0.00000000
     0.72082753     0.00000000     2.62037045     0.00000000
     0.72324641     0.00000000     2.57169522     0.00000000
     0.72566530     0.00000000     2.52096438     0.00000000
     0.72808418     0.00000000     2.46821850     0.00000000
     0.73050307     0.00000000     2.41349973     0.00000000
     0.73292195     0.00000000     2.35685181     0.00000000
     0.73534084     0.00000000     2.29832003     0.00000000
     0.73775972     0.00000000     2.23795115     0.00000000
     0.74017860     0.00000000     2.17579345     0.00000000
     0.74259749     0.00000000     2.11189659     0.00000000
     0.74501637     0.00000000     2.04631167     0.00000000
     0.74743526     0.00000000     1.97909109     0.00000000
     0.74985414     0.00000000     1.91028860     0.00000000
     0.75227303     0.00000000     1.83995918     0.00000000
     0.75469191     0.00000000     1.76815904     0.00000000
     0.75711079     0.00000000     1.69494560     0.00000000
     0.75952968     0.00000000     1.62037735     0.00000000
     0.76194856     0.00000000     1.54451391     0.00000000
     0.76436745     0.00000000     1.46741591     0.00000000
     0.76678633     0.00000000     1.38914499     0.00000000
     0.76920522     0.00000000     1.30976369     0.00000000
     0.77162410     0.00000000     1.22933549     0.00000000
     0.77404298     0.00000000     1.14792465     0.00000000
     0.77646187     0.00000000     1.06559626     0.00000000
     0.77888075     0.00000000     0.98241612     0.00000000
     0.78129964     0.00000000     0.89845072     0.00000000
     0.78371852     0.00000000     0.81376717     0.00000000
     0.78613741     0.00000000     0.72843317     0.00000000
     0.78855629     0.00000000     0.64251691     0.00000000
     0.79097517     0.00000000     0.55608709     0.00000000
     0.79339406     0.00000000     0.46921277     0.00000000
     0.79581294     0.00000000     0.38196340     0.00000000
     0.79823183     0.00000000     0.29440873     0.00000000
     0.80065071     0.00000000     0.20661873     0.00000000
     0.80306960     0.00000000     0.11866357     0.00000000
     0.80548848     0.00000000     0.03061357     0.00000000
     0.80790737    -0.00000000    -0.05746091    -0.00000000
     0.81032625    -0.00000000    -0.14548946    -0.00000000
     0.81274513    -0.00000000    -0.23340171    -0.00000000
     0.81516402    -0.00000000    -0.32112740    -0.00000000
     0.81758290    -0.00000000    -0.40859641    -0.00000000
     0.82000179    -0.00000000    -0.49573882    -0.00000000
     0.82242067    -0.00000000    -0.58248498    -0.00000000
     0.82483956    -0.00000000    -0.66876555    -0.00000000
     0.82725844    -0.00000000    -0.75451156    -0.00000000
     0.82967732    -0.00000000    -0.83965449    -0.00000000
     0.83209621    -0.00000000    -0.92412626    -0.00000000
     0.83451509    -0.00000000    -1.00785936    -0.00000000
     0.83693398    -0.00000000    -1.09078686    -0.00000000
     0.83935286    -0.00000000    -1.17284248    -0.00000000
     0.84177175    -0.00000000    -1.25396063    -0.00000000
     0.84419063    -0.00000000    -1.33407647    -0.00000000
     0.84660951    -0.00000000    -1.41312595    -0.00000000
     0.84902840    -0.00000000    -1.49104590    -0.00000000
     0.85144728    -0.00000000    -1.56777404    -0.00000000
     0.85386617    -0.00000000    -1.64324903    -0.00000000
     0.85628505    -0.00000000    -1.71741054    -0.00000000
     0.85870394    -0.00000000    -1.79019930    -0.00000000
     0.86112282    -0.00000000    -1.86155712    -0.00000000
     0.86354170    -0.00000000    -1.93142697    -0.00000000
     0.86596059    -0.00000000    -1.99975299    -0.00000000
     0.86837947    -0.00000000    -2.06648058    -0.00000000
     0.87079836    -0.00000000    -2.13155640    -0.00000000
     0.87321724    -0.00000000    -2.19492844    -0.00000000
     0.87563613    -0.00000000    -2.25654603    -0.00000000
     0.87805501    -0.00000000    -2.31635992    -0.00000000
     0.88047389    -0.00000000    -2.37432231    -0.00000000
     0.88289278    -0.00000000    -2.43038687    -0.00000000
     0.88531166    -0.00000000    -2.48450878    -0.00000000
     0.88773055    -0.00000000    -2.53664478    -0.00000000
     0.89014943    -0.00000000    -2.58675320    -0.00000000
     0.89256832    -0.00000000    -2.63479398    -0.00000000
     0.89498720    -0.00000000    -2.68072873    -0.00000000
     0.89740609    -0.00000000    -2.72452073    -0.00000000
     0.89982497    -0.00000000    -2.76613497    -0.00000000
     0.90224385    -0.00000000    -2.80553820    -0.00000000
     0.90466274    -0.00000000    -2.84269892    -0.00000000
     0.90708162    -0.00000000    -2.87758742    -0.00000000
     0.90950051    -0.00000000    -2.91017581    -0.00000000
     0.91191939    -0.00000000    -2.94043806    -0.00000000
     0.91433828    -0.00000000    -2.96834997    -0.00000000
     0.91675716    -0.00000000    -2.99388922    -0.00000000
     0.91917604    -0.00000000    -3.01703541    -0.00000000
     0.92159493    -0.00000000    -3.03777003    -0.00000000
     0.92401381    -0.00000000    -3.05607652    -0.00000000
     0.92643270    -0.00000000    -3.07194023    -0.00000000
     0.92885158    -0.00000000    -3.08534849    -0.00000000
     0.93127047    -0.00000000    -3.09629058    -0.00000000
     0.93368935    -0.00000000    -3.10475776    -0.00000000
     0.93610823    -0.00000000    -3.11074325    -0.00000000
     0.93852712    -0.00000000    -3.11424227    -0.00000000
     0.94094600     0.00000000    -3.11525203     0.00000000
     0.94336489     0.00000000    -3.11377172     0.00000000
     0.94578377     0.00000000    -3.10980252     0.00000000
     0.94820266     0.00000000    -3.10334760     0.00000000
     0.95062154     0.00000000    -3.09441212     0.00000000
     0.95304042     0.00000000    -3.08300323     0.00000000
     0.95545931     0.00000000    -3.06913005     0.00000000
     0.95787819     0.00000000    -3.05280366     0.00000000
     0.96029708     0.00000000    -3.03403711     0.00000000
     0.96271596     0.00000000    -3.01284541     0.00000000
     0.96513485     0.00000000    -2.98924549     0.00000000
     0.96755373     0.00000000    -2.96325622     0.00000000
     0.96997261     0.00000000    -2.93489837     0.00000000
     0.97239150     0.00000000    -2.90419461     0.00000000
     0.97481038     0.00000000    -2.87116948     0.00000000
     0.97722927     0.00000000    -2.83584937     0.00000000
     0.97964815     0.00000000    -2.79826252     0.00000000
     0.98206704     0.00000000    -2.75843898     0.00000000
     0.98448592     0.00000000    -2.71641057     0.00000000
     0.98690481     0.00000000    -2.67221089     0.00000000
     0.98932369     0.00000000    -2.62587526     0.00000000
     0.99174257     0.00000000    -2.57744074     0.00000000
     0.99416146     0.00000000    -2.52694602     0.00000000
     0.99658034     0.00000000    -2.47443147     0.00000000
     0.99899923     0.00000000    -2.41993907     0.00000000
     1.00141811     0.00000000    -2.36351237     0.00000000
     1.00383700     0.00000000    -2.30519648     0.00000000
     1.00625588     0.00000000    -2.24503800     0.00000000
     1.00867476     0.00000000    -2.18308503     0.00000000
     1.01109365     0.00000000    -2.11938709     0.00000000
     1.01351253     0.00000000    -2.05399508     0.00000000
     1.01593142     0.00000000    -1.98696128     0.00000000
     1.01835030     0.00000000    -1.91833927     0.00000000
     1.02076919     0.00000000    -1.84818390     0.00000000
     1.02318807     0.00000000    -1.77655125     0.00000000
     1.02560695     0.00000000    -1.70349857     0.00000000
     1.02802584     0.00000000    -1.62908426     0.00000000
     1.03044472     0.00000000    -1.55336779     0.00000000
     1.03286361     0.00000000    -1.47640969     0.00000000
     1.03528249     0.00000000    -1.39827147     0.00000000
     1.03770138     0.00000000    -1.31901560     0.00000000
     1.04012026     0.00000000    -1.23870541     0.00000000
     1.04253914     0.00000000    -1.15740510     0.00000000
     1.04495803     0.00000000    -1.07517966     0.00000000
     1.04737691     0.00000000    -0.99209481     0.00000000
     1.04979580     0.00000000    -0.90821696     0.00000000
     1.05221468     0.00000000    -0.82361316     0.00000000
     1.05463357     0.00000000    -0.73835103     0.00000000
     1.05705245     0.00000000    -0.65249873     0.00000000
     1.05947134     0.00000000    -0.56612488     0.00000000
     1.06189022     0.00000000    -0.47929851     0.00000000
     1.06430910     0.00000000    -0.39208903     0.00000000
     1.06672799     0.00000000    -0.30456614     0.00000000
     1.06914687     0.00000000    -0.21679982     0.00000000
     1.07156576     0.00000000    -0.12886020     0.00000000
     1.07398464     0.00000000    -0.04081758     0.00000000
     1.07640353     0.00000000     0.04725767     0.00000000
     1.07882241     0.00000000     0.13529514     0.00000000
     1.08124129     0.00000000     0.22322447     0.00000000
     1.08366018     0.00000000     0.31097537     0.00000000
     1.08607906     0.00000000     0.39847771     0.00000000
     1.08849795     0.00000000     0.48566153     0.00000000
     1.09091683     0.00000000     0.57245716     0.00000000
     1.09333572     0.00000000     0.65879521     0.00000000
     1.09575460     0.00000000     0.74460668     0.00000000
     1.09817348     0.00000000     0.82982297     0.00000000
     1.10059237     0.00000000     0.91437596     0.00000000
     1.10301125     0.00000000     0.99819809     0.00000000
     1.10543014     0.00000000     1.08122234     0.00000000
     1.10784902     0.00000000     1.16338234     0.00000000
     1.11026791     0.00000000     1.24461244     0.00000000
     1.11268679     0.00000000     1.32484770     0.00000000
     1.11510567     0.00000000     1.40402399     0.00000000
     1.11752456     0.00000000     1.48207801     0.00000000
     1.11994344     0.00000000     1.55894739     0.00000000
     1.12236233     0.00000000     1.63457068     0.00000000
     1.12478121     0.00000000     1.70888742     0.00000000
     1.12720010     0.00000000     1.78183823     0.00000000
     1.12961898     0.00000000     1.85336478     0.00000000
     1.13203786     0.00000000     1.92340991     0.00000000
     1.13445675     0.00000000     1.99191762     0.00000000
     1.13687563     0.00000000     2.05883316     0.00000000
     1.13929452     0.00000000     2.12410305     0.00000000
     1.14171340     0.00000000     2.18767510     0.00000000
     1.14413229     0.00000000     2.24949851     0.00000000
     1.14655117     0.00000000     2.30952386     0.00000000
     1.14897006     0.00000000     2.36770316     0.00000000
     1.15138894     0.00000000     2.42398992     0.00000000
     1.15380782     0.00000000     2.47833915     0.00000000
     1.15622671     0.00000000     2.53070740     0.00000000
     1.15864559     0.00000000     2.58105282     0.00000000
     1.16106448     0.00000000     2.62933516     0.00000000
     1.16348336     0.00000000     2.67551582     0.00000000
     1.16590225     0.00000000     2.71955790     0.00000000
     1.16832113     0.00000000     2.76142620     0.00000000
     1.17074001     0.00000000     2.80108724     0.00000000
     1.17315890     0.00000000     2.83850933     0.00000000
     1.17557778     0.00000000     2.87366255     0.00000000
     1.17799667     0.00000000     2.90651881     0.00000000
     1.18041555     0.00000000     2.93705183     0.00000000
     1.18283444     0.00000000     2.96523722     0.00000000
     1.18525332     0.00000000     2.99105246     0.00000000
     1.18767220     0.00000000     3.01447689     0.00000000
     1.19009109     0.00000000     3.03549180     0.00000000
     1.19250997     0.00000000     3.05408039     0.00000000
     1.19492886     0.00000000     3.07022781     0.00000000
     1.19734774     0.00000000     3.08392115     0.00000000
     1.19976663     0.00000000     3.09514945     0.00000000
     1.20218551     0.00000000     3.10390375     0.00000000
     1.20460439     0.00000000     3.11017705     0.00000000
     1.20702328     0.00000000     3.11396434     0.00000000
     1.20944216     0.00000000     3.11526258     0.00000000
     1.21186105     0.00000000     3.11407074     0.00000000
     1.21427993     0.00000000     3.11038978     0.00000000
     1.21669882     0.00000000     3.10422263     0.00000000
     1.21911770     0.00000000     3.09557422     0.00000000
     1.22153658     0.00000000     3.08445147     0.00000000
     1.22395547     0.00000000     3.07086327     0.00000000
     1.22637435     0.00000000     3.05482047     0.00000000
     1.22879324     0.00000000     3.03633591     0.00000000
     1.23121212     0.00000000     3.01542435     0.00000000
     1.23363101     0.00000000     2.99210252     0.00000000
     1.23604989     0.00000000     2.96638905     0.00000000
     1.23846878     0.00000000     2.93830450     0.00000000
     1.24088766     0.00000000     2.90787131     0.00000000
     1.24330654     0.00000000     2.87511381     0.00000000
     1.24572543     0.00000000     2.84005819     0.00000000
     1.24814431     0.00000000     2.80273246     0.00000000
     1.25056320     0.00000000     2.76316646     0.00000000
     1.25298208     0.00000000     2.72139182     0.00000000
     1.25540097     0.00000000     2.67744192     0.00000000
     1.25781985     0.00000000     2.63135190     0.00000000
     1.26023873     0.00000000     2.58315860     0.00000000
     1.26265762     0.00000000     2.53290054     0.00000000
     1.26507650     0.00000000     2.48061789     0.00000000
     1.26749539     0.00000000     2.42635244     0.00000000
     1.26991427     0.00000000     2.37014756     0.00000000
     1.27233316     0.00000000     2.31204819     0.00000000
     1.27475204     0.00000000     2.25210076     0.00000000
     1.27717092     0.00000000     2.19035319     0.00000000
     1.27958981     0.00000000     2.12685484     0.00000000
     1.28200869     0.00000000     2.06165645     0.00000000
     1.28442758     0.00000000     1.99481015     0.00000000
     1.28684646     0.00000000     1.92636937     0.00000000
     1.28926535     0.00000000     1.85638880     0.00000000
     1.29168423     0.00000000     1.78492440     0.00000000
     1.29410311     0.00000000     1.71203327     0.00000000
     1.29652200     0.00000000     1.63777369     0.00000000
     1.29894088     0.00000000     1.56220501     0.00000000
