#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.22495624     0.00000000     0.00000000     0.39190549
     0.22737513     0.00000000     0.00000000     0.35068509
     0.22979401     0.00000000     0.00000000     0.30913391
     0.23221290     0.00000000     0.00000000     0.26729115
     0.23463178     0.00000000     0.00000000     0.22519627
     0.23705066     0.00000000     0.00000000     0.18288899
     0.23946955     0.00000000     0.00000000     0.14040920
     0.24188843     0.00000000     0.00000000     0.09779698
     0.24430732     0.00000000     0.00000000     0.05509251
     0.24672620     0.00000000     0.00000000     0.01233607
     0.24914509    -0.00000000    -0.00000000    -0.03043199
     0.25156397    -0.00000000    -0.00000000    -0.07317136
     0.25398285    -0.00000000    -0.00000000    -0.11584171
     0.25640174    -0.00000000    -0.00000000    -0.15840279
     0.25882062    -0.00000000    -0.00000000    -0.20081447
     0.26123951    -0.00000000    -0.00000000    -0.24303673
     0.26365839    -0.00000000    -0.00000000    -0.28502976
     0.26607728    -0.00000000    -0.00000000    -0.32675394
     0.26849616    -0.00000000    -0.00000000    -0.36816992
     0.27091504    -0.00000000    -0.00000000    -0.40923863
     0.27333393    -0.00000000    -0.00000000    -0.44992135
     0.27575281    -0.00000000    -0.00000000    -0.49017969
     0.27817170    -0.00000000    -0.00000000    -0.52997568
     0.28059058    -0.00000000    -0.00000000    -0.56927179
     0.28300947    -0.00000000    -0.00000000    -0.60803095
     0.28542835    -0.00000000    -0.00000000    -0.64621660
     0.28784723    -0.00000000    -0.00000000    -0.68379273
     0.29026612    -0.00000000    -0.00000000    -0.72072390
     0.29268500    -0.00000000    -0.00000000    -0.75697526
     0.29510389    -0.00000000    -0.00000000    -0.79251263
     0.29752277    -0.00000000    -0.00000000    -0.82730249
     0.29994166    -0.00000000    -0.00000000    -0.86131202
     0.30236054    -0.00000000    -0.00000000    -0.89450914
     0.30477943    -0.00000000    -0.00000000    -0.92686255
     0.30719831    -0.00000000    -0.00000000    -0.95834172
     0.30961719    -0.00000000    -0.00000000    -0.98891696
     0.31203608    -0.00000000    -0.00000000    -1.01855944
     0.31445496    -0.00000000    -0.00000000    -1.04724120
     0.31687385    -0.00000000    -0.00000000    -1.07493518
     0.31929273    -0.00000000    -0.00000000    -1.10161525
     0.32171162    -0.00000000    -0.00000000    -1.12725627
     0.32413050    -0.00000000    -0.00000000    -1.15183403
     0.32654938    -0.00000000    -0.00000000    -1.17532536
     0.32896827    -0.00000000    -0.00000000    -1.19770810
     0.33138715    -0.00000000    -0.00000000    -1.21896114
     0.33380604    -0.00000000    -0.00000000    -1.23906444
     0.33622492    -0.00000000    -0.00000000    -1.25799902
     0.33864381    -0.00000000    -0.00000000    -1.27574703
     0.34106269    -0.00000000    -0.00000000    -1.29229174
     0.34348157    -0.00000000    -0.00000000    -1.30761753
     0.34590046    -0.00000000    -0.00000000    -1.32170995
     0.34831934    -0.00000000    -0.00000000    -1.33455571
     0.35073823    -0.00000000    -0.00000000    -1.34614270
     0.35315711    -0.00000000    -0.00000000    -1.35645997
     0.35557600    -0.00000000    -0.00000000    -1.36549780
     0.35799488    -0.00000000    -0.00000000    -1.37324768
     0.36041376    -0.00000000    -0.00000000    -1.37970227
     0.36283265    -0.00000000    -0.00000000    -1.38485551
     0.36525153    -0.00000000    -0.00000000    -1.38870252
     0.36767042    -0.00000000    -0.00000000    -1.39123969
     0.37008930    -0.00000000    -0.00000000    -1.39246461
     0.37250819     0.00000000     0.00000000    -1.39237613
     0.37492707     0.00000000     0.00000000    -1.39097433
     0.37734595     0.00000000     0.00000000    -1.38826054
     0.37976484     0.00000000     0.00000000    -1.38423732
     0.38218372     0.00000000     0.00000000    -1.37890846
     0.38460261     0.00000000     0.00000000    -1.37227898
     0.38702149     0.00000000     0.00000000    -1.36435514
     0.38944038     0.00000000     0.00000000    -1.35514442
     0.39185926     0.00000000     0.00000000    -1.34465550
     0.39427815     0.00000000     0.00000000    -1.33289828
     0.39669703     0.00000000     0.00000000    -1.31988384
     0.39911591     0.00000000     0.00000000    -1.30562446
     0.40153480     0.00000000     0.00000000    -1.29013359
     0.40395368     0.00000000     0.00000000    -1.27342585
     0.40637257     0.00000000     0.00000000    -1.25551698
     0.40879145     0.00000000     0.00000000    -1.23642389
     0.41121034     0.00000000     0.00000000    -1.21616457
     0.41362922     0.00000000     0.00000000    -1.19475815
     0.41604810     0.00000000     0.00000000    -1.17222481
     0.41846699     0.00000000     0.00000000    -1.14858580
     0.42088587     0.00000000     0.00000000    -1.12386343
     0.42330476     0.00000000     0.00000000    -1.09808100
     0.42572364     0.00000000     0.00000000    -1.07126285
     0.42814253     0.00000000     0.00000000    -1.04343426
     0.43056141     0.00000000     0.00000000    -1.01462148
     0.43298029     0.00000000     0.00000000    -0.98485169
     0.43539918     0.00000000     0.00000000    -0.95415297
     0.43781806     0.00000000     0.00000000    -0.92255427
     0.44023695     0.00000000     0.00000000    -0.89008541
     0.44265583     0.00000000     0.00000000    -0.85677700
     0.44507472     0.00000000     0.00000000    -0.82266046
     0.44749360     0.00000000     0.00000000    -0.78776797
     0.44991248     0.00000000     0.00000000    -0.75213244
     0.45233137     0.00000000     0.00000000    -0.71578749
     0.45475025     0.00000000     0.00000000    -0.67876739
     0.45716914     0.00000000     0.00000000    -0.64110707
     0.45958802     0.00000000     0.00000000    -0.60284204
     0.46200691     0.00000000     0.00000000    -0.56400840
     0.46442579     0.00000000     0.00000000    -0.52464278
     0.46684468     0.00000000     0.00000000    -0.48478231
     0.46926356     0.00000000     0.00000000    -0.44446457
     0.47168244     0.00000000     0.00000000    -0.40372761
     0.47410133     0.00000000     0.00000000    -0.36260985
     0.47652021     0.00000000     0.00000000    -0.32115007
     0.47893910     0.00000000     0.00000000    -0.27938737
     0.48135798     0.00000000     0.00000000    -0.23736115
     0.48377687     0.00000000     0.00000000    -0.19511104
     0.48619575     0.00000000     0.00000000    -0.15267690
     0.48861463     0.00000000     0.00000000    -0.11009876
     0.49103352     0.00000000     0.00000000    -0.06741676
     0.49345240     0.00000000     0.00000000    -0.02467118
     0.49587129     0.00000000     0.00000000     0.01809767
     0.49829017     0.00000000     0.00000000     0.06084946
     0.50070906     0.00000000     0.00000000     0.10354384
     0.50312794     0.00000000     0.00000000     0.14614057
     0.50554682     0.00000000     0.00000000     0.18859945
     0.50796571     0.00000000     0.00000000     0.23088044
     0.51038459     0.00000000     0.00000000     0.27294366
     0.51280348     0.00000000     0.00000000     0.31474943
     0.51522236     0.00000000     0.00000000     0.35625833
     0.51764125     0.00000000     0.00000000     0.39743119
     0.52006013     0.00000000     0.00000000     0.43822919
     0.52247901     0.00000000     0.00000000     0.47861385
     0.52489790     0.00000000     0.00000000     0.51854707
     0.52731678     0.00000000     0.00000000     0.55799118
     0.52973567     0.00000000     0.00000000     0.59690899
     0.53215455     0.00000000     0.00000000     0.63526378
     0.53457344     0.00000000     0.00000000     0.67301938
     0.53699232     0.00000000     0.00000000     0.71014017
     0.53941120     0.00000000     0.00000000     0.74659114
     0.54183009     0.00000000     0.00000000     0.78233792
     0.54424897     0.00000000     0.00000000     0.81734678
     0.54666786     0.00000000     0.00000000     0.85158470
     0.54908674     0.00000000     0.00000000     0.88501939
     0.55150563     0.00000000     0.00000000     0.91761932
     0.55392451     0.00000000     0.00000000     0.94935373
     0.55634340     0.00000000     0.00000000     0.98019269
     0.55876228     0.00000000     0.00000000     1.01010711
     0.56118116     0.00000000     0.00000000     1.03906878
     0.56360005     0.00000000     0.00000000     1.06705038
     0.56601893     0.00000000     0.00000000     1.09402552
     0.56843782     0.00000000     0.00000000     1.11996875
     0.57085670     0.00000000     0.00000000     1.14485561
     0.57327559     0.00000000     0.00000000     1.16866262
     0.57569447     0.00000000     0.00000000     1.19136732
     0.57811335     0.00000000     0.00000000     1.21294830
     0.58053224     0.00000000     0.00000000     1.23338521
     0.58295112     0.00000000     0.00000000     1.25265876
     0.58537001     0.00000000     0.00000000     1.27075078
     0.58778889     0.00000000     0.00000000     1.28764421
     0.59020778     0.00000000     0.00000000     1.30332310
     0.59262666     0.00000000     0.00000000     1.31777268
     0.59504554     0.00000000     0.00000000     1.33097931
     0.59746443     0.00000000     0.00000000     1.34293053
     0.59988331     0.00000000     0.00000000     1.35361507
     0.60230220     0.00000000     0.00000000     1.36302286
     0.60472108     0.00000000     0.00000000     1.37114502
     0.60713997     0.00000000     0.00000000     1.37797389
     0.60955885     0.00000000     0.00000000     1.38350303
     0.61197773     0.00000000     0.00000000     1.38772722
     0.61439662     0.00000000     0.00000000     1.39064248
     0.61681550     0.00000000     0.00000000     1.39224606
     0.61923439     0.00000000     0.00000000     1.39253644
     0.62165327     0.00000000     0.00000000     1.39151336
     0.62407216     0.00000000     0.00000000     1.38917778
     0.62649104     0.00000000     0.00000000     1.38553190
     0.62890992     0.00000000     0.00000000     1.38057916
     0.63132881     0.00000000     0.00000000     1.37432423
     0.63374769     0.00000000     0.00000000     1.36677301
     0.63616658     0.00000000     0.00000000     1.35793262
     0.63858546     0.00000000     0.00000000     1.34781141
     0.64100435     0.00000000     0.00000000     1.33641891
     0.64342323     0.00000000     0.00000000     1.32376588
     0.64584212     0.00000000     0.00000000     1.30986425
     0.64826100     0.00000000     0.00000000     1.29472713
     0.65067988     0.00000000     0.00000000     1.27836879
     0.65309877     0.00000000     0.00000000     1.26080468
     0.65551765     0.00000000     0.00000000     1.24205135
     0.65793654     0.00000000     0.00000000     1.22212649
     0.66035542     0.00000000     0.00000000     1.20104890
     0.66277431     0.00000000     0.00000000     1.17883846
     0.66519319     0.00000000     0.00000000     1.15551612
     0.66761207     0.00000000     0.00000000     1.13110387
     0.67003096     0.00000000     0.00000000     1.10562474
     0.67244984     0.00000000     0.00000000     1.07910276
     0.67486873     0.00000000     0.00000000     1.05156296
     0.67728761     0.00000000     0.00000000     1.02303130
     0.67970650     0.00000000     0.00000000     0.99353470
     0.68212538     0.00000000     0.00000000     0.96310097
     0.68454426     0.00000000     0.00000000     0.93175883
     0.68696315     0.00000000     0.00000000     0.89953784
     0.68938203     0.00000000     0.00000000     0.86646839
     0.69180092     0.00000000     0.00000000     0.83258167
     0.69421980     0.00000000     0.00000000     0.79790964
     0.69663869     0.00000000     0.00000000     0.76248501
     0.69905757     0.00000000     0.00000000     0.72634118
     0.70147645     0.00000000     0.00000000     0.68951226
     0.70389534     0.00000000     0.00000000     0.65203298
     0.70631422     0.00000000     0.00000000     0.61393868
     0.70873311     0.00000000     0.00000000     0.57526531
     0.71115199     0.00000000     0.00000000     0.53604934
     0.71357088     0.00000000     0.00000000     0.49632775
     0.71598976     0.00000000     0.00000000     0.45613802
     0.71840864     0.00000000     0.00000000     0.41551805
     0.72082753     0.00000000     0.00000000     0.37450616
     0.72324641     0.00000000     0.00000000     0.33314102
     0.72566530     0.00000000     0.00000000     0.29146166
     0.72808418     0.00000000     0.00000000     0.24950739
     0.73050307     0.00000000     0.00000000     0.20731778
     0.73292195     0.00000000     0.00000000     0.16493262
     0.73534084     0.00000000     0.00000000     0.12239189
     0.73775972     0.00000000     0.00000000     0.07973573
     0.74017860     0.00000000     0.00000000     0.03700435
     0.74259749    -0.00000000    -0.00000000    -0.00576193
     0.74501637    -0.00000000    -0.00000000    -0.04852278
     0.74743526    -0.00000000    -0.00000000    -0.09123785
     0.74985414    -0.00000000    -0.00000000    -0.13386687
     0.75227303    -0.00000000    -0.00000000    -0.17636963
     0.75469191    -0.00000000    -0.00000000    -0.21870603
     0.75711079    -0.00000000    -0.00000000    -0.26083614
     0.75952968    -0.00000000    -0.00000000    -0.30272023
     0.76194856    -0.00000000    -0.00000000    -0.34431878
     0.76436745    -0.00000000    -0.00000000    -0.38559257
     0.76678633    -0.00000000    -0.00000000    -0.42650265
     0.76920522    -0.00000000    -0.00000000    -0.46701046
     0.77162410    -0.00000000    -0.00000000    -0.50707777
     0.77404298    -0.00000000    -0.00000000    -0.54666679
     0.77646187    -0.00000000    -0.00000000    -0.58574019
     0.77888075    -0.00000000    -0.00000000    -0.62426110
     0.78129964    -0.00000000    -0.00000000    -0.66219321
     0.78371852    -0.00000000    -0.00000000    -0.69950071
     0.78613741    -0.00000000    -0.00000000    -0.73614844
     0.78855629    -0.00000000    -0.00000000    -0.77210181
     0.79097517    -0.00000000    -0.00000000    -0.80732693
     0.79339406    -0.00000000    -0.00000000    -0.84179056
     0.79581294    -0.00000000    -0.00000000    -0.87546019
     0.79823183    -0.00000000    -0.00000000    -0.90830408
     0.80065071    -0.00000000    -0.00000000    -0.94029123
     0.80306960    -0.00000000    -0.00000000    -0.97139149
     0.80548848    -0.00000000    -0.00000000    -1.00157551
     0.80790737    -0.00000000    -0.00000000    -1.03081482
     0.81032625    -0.00000000    -0.00000000    -1.05908185
     0.81274513    -0.00000000    -0.00000000    -1.08634994
     0.81516402    -0.00000000    -0.00000000    -1.11259335
     0.81758290    -0.00000000    -0.00000000    -1.13778735
     0.82000179    -0.00000000    -0.00000000    -1.16190817
     0.82242067    -0.00000000    -0.00000000    -1.18493305
     0.82483956    -0.00000000    -0.00000000    -1.20684028
     0.82725844    -0.00000000    -0.00000000    -1.22760919
     0.82967732    -0.00000000    -0.00000000    -1.24722020
     0.83209621    -0.00000000    -0.00000000    -1.26565481
     0.83451509    -0.00000000    -0.00000000    -1.28289563
     0.83693398    -0.00000000    -0.00000000    -1.29892640
     0.83935286    -0.00000000    -0.00000000    -1.31373199
     0.84177175    -0.00000000    -0.00000000    -1.32729845
     0.84419063    -0.00000000    -0.00000000    -1.33961298
     0.84660951    -0.00000000    -0.00000000    -1.35066395
     0.84902840    -0.00000000    -0.00000000    -1.36044096
     0.85144728    -0.00000000    -0.00000000    -1.36893477
     0.85386617    -0.00000000    -0.00000000    -1.37613737
     0.85628505    -0.00000000    -0.00000000    -1.38204198
     0.85870394    -0.00000000    -0.00000000    -1.38664301
     0.86112282    -0.00000000    -0.00000000    -1.38993614
     0.86354170    -0.00000000    -0.00000000    -1.39191826
     0.86596059    -0.00000000    -0.00000000    -1.39258749
     0.86837947     0.00000000     0.00000000    -1.39194320
     0.87079836     0.00000000     0.00000000    -1.38998601
     0.87321724     0.00000000     0.00000000    -1.38671775
     0.87563613     0.00000000     0.00000000    -1.38214152
     0.87805501     0.00000000     0.00000000    -1.37626163
     0.88047389     0.00000000     0.00000000    -1.36908362
     0.88289278     0.00000000     0.00000000    -1.36061426
     0.88531166     0.00000000     0.00000000    -1.35086155
     0.88773055     0.00000000     0.00000000    -1.33983467
     0.89014943     0.00000000     0.00000000    -1.32754404
     0.89256832     0.00000000     0.00000000    -1.31400125
     0.89498720     0.00000000     0.00000000    -1.29921906
     0.89740609     0.00000000     0.00000000    -1.28321143
     0.89982497     0.00000000     0.00000000    -1.26599344
     0.90224385     0.00000000     0.00000000    -1.24758135
     0.90466274     0.00000000     0.00000000    -1.22799251
     0.90708162     0.00000000     0.00000000    -1.20724541
     0.90950051     0.00000000     0.00000000    -1.18535961
     0.91191939     0.00000000     0.00000000    -1.16235576
     0.91433828     0.00000000     0.00000000    -1.13825555
     0.91675716     0.00000000     0.00000000    -1.11308172
     0.91917604     0.00000000     0.00000000    -1.08685800
     0.92159493     0.00000000     0.00000000    -1.05960914
     0.92401381     0.00000000     0.00000000    -1.03136084
     0.92643270     0.00000000     0.00000000    -1.00213974
     0.92885158     0.00000000     0.00000000    -0.97197340
     0.93127047     0.00000000     0.00000000    -0.94089028
     0.93368935     0.00000000     0.00000000    -0.90891969
     0.93610823     0.00000000     0.00000000    -0.87609179
     0.93852712     0.00000000     0.00000000    -0.84243754
     0.94094600     0.00000000     0.00000000    -0.80798869
     0.94336489     0.00000000     0.00000000    -0.77277773
     0.94578377     0.00000000     0.00000000    -0.73683788
     0.94820266     0.00000000     0.00000000    -0.70020302
     0.95062154     0.00000000     0.00000000    -0.66290772
     0.95304042     0.00000000     0.00000000    -0.62498715
     0.95545931     0.00000000     0.00000000    -0.58647708
     0.95787819     0.00000000     0.00000000    -0.54741383
     0.96029708     0.00000000     0.00000000    -0.50783425
     0.96271596     0.00000000     0.00000000    -0.46777568
     0.96513485     0.00000000     0.00000000    -0.42727589
     0.96755373     0.00000000     0.00000000    -0.38637308
     0.96997261     0.00000000     0.00000000    -0.34510584
     0.97239150     0.00000000     0.00000000    -0.30351309
     0.97481038     0.00000000     0.00000000    -0.26163406
     0.97722927     0.00000000     0.00000000    -0.21950825
     0.97964815     0.00000000     0.00000000    -0.17717540
     0.98206704     0.00000000     0.00000000    -0.13467543
     0.98448592     0.00000000     0.00000000    -0.09204843
     0.98690481     0.00000000     0.00000000    -0.04933462
     0.98932369     0.00000000     0.00000000    -0.00657426
     0.99174257     0.00000000     0.00000000     0.03619229
     0.99416146     0.00000000     0.00000000     0.07892470
     0.99658034     0.00000000     0.00000000     0.12158268
     0.99899923     0.00000000     0.00000000     0.16412597
     1.00141811     0.00000000     0.00000000     0.20651446
     1.00383700     0.00000000     0.00000000     0.24870815
     1.00625588     0.00000000     0.00000000     0.29066726
     1.00867476     0.00000000     0.00000000     0.33235221
     1.01109365     0.00000000     0.00000000     0.37372368
     1.01351253     0.00000000     0.00000000     0.41474265
     1.01593142     0.00000000     0.00000000     0.45537042
     1.01835030     0.00000000     0.00000000     0.49556867
     1.02076919     0.00000000     0.00000000     0.53529950
     1.02318807     0.00000000     0.00000000     0.57452542
     1.02560695     0.00000000     0.00000000     0.61320944
     1.02802584     0.00000000     0.00000000     0.65131507
     1.03044472     0.00000000     0.00000000     0.68880637
     1.03286361     0.00000000     0.00000000     0.72564797
     1.03528249     0.00000000     0.00000000     0.76180512
     1.03770138     0.00000000     0.00000000     0.79724373
     1.04012026     0.00000000     0.00000000     0.83193036
     1.04253914     0.00000000     0.00000000     0.86583230
     1.04495803     0.00000000     0.00000000     0.89891756
     1.04737691     0.00000000     0.00000000     0.93115495
     1.04979580     0.00000000     0.00000000     0.96251406
     1.05221468     0.00000000     0.00000000     0.99296531
     1.05463357     0.00000000     0.00000000     1.02247997
     1.05705245     0.00000000     0.00000000     1.05103021
     1.05947134     0.00000000     0.00000000     1.07858910
     1.06189022     0.00000000     0.00000000     1.10513065
     1.06430910     0.00000000     0.00000000     1.13062981
     1.06672799     0.00000000     0.00000000     1.15506254
     1.06914687     0.00000000     0.00000000     1.17840579
     1.07156576     0.00000000     0.00000000     1.20063755
     1.07398464     0.00000000     0.00000000     1.22173685
     1.07640353     0.00000000     0.00000000     1.24168377
     1.07882241     0.00000000     0.00000000     1.26045952
     1.08124129     0.00000000     0.00000000     1.27804638
     1.08366018     0.00000000     0.00000000     1.29442776
     1.08607906     0.00000000     0.00000000     1.30958822
     1.08849795     0.00000000     0.00000000     1.32351344
     1.09091683     0.00000000     0.00000000     1.33619030
     1.09333572     0.00000000     0.00000000     1.34760684
     1.09575460     0.00000000     0.00000000     1.35775229
     1.09817348     0.00000000     0.00000000     1.36661709
     1.10059237     0.00000000     0.00000000     1.37419286
     1.10301125     0.00000000     0.00000000     1.38047247
     1.10543014     0.00000000     0.00000000     1.38544999
     1.10784902     0.00000000     0.00000000     1.38912073
     1.11026791     0.00000000     0.00000000     1.39148123
     1.11268679     0.00000000     0.00000000     1.39252925
     1.11510567     0.00000000     0.00000000     1.39226381
     1.11752456     0.00000000     0.00000000     1.39068516
     1.11994344     0.00000000     0.00000000     1.38779479
     1.12236233     0.00000000     0.00000000     1.38359543
     1.12478121     0.00000000     0.00000000     1.37809103
     1.12720010     0.00000000     0.00000000     1.37128679
     1.12961898     0.00000000     0.00000000     1.36318913
     1.13203786     0.00000000     0.00000000     1.35380568
     1.13445675     0.00000000     0.00000000     1.34314529
     1.13687563     0.00000000     0.00000000     1.33121803
     1.13929452     0.00000000     0.00000000     1.31803513
     1.14171340     0.00000000     0.00000000     1.30360904
     1.14413229     0.00000000     0.00000000     1.28795336
     1.14655117     0.00000000     0.00000000     1.27108286
     1.14897006     0.00000000     0.00000000     1.25301345
     1.15138894     0.00000000     0.00000000     1.23376217
     1.15380782     0.00000000     0.00000000     1.21334718
     1.15622671     0.00000000     0.00000000     1.19178774
     1.15864559     0.00000000     0.00000000     1.16910419
     1.16106448     0.00000000     0.00000000     1.14531791
     1.16348336     0.00000000     0.00000000     1.12045135
     1.16590225     0.00000000     0.00000000     1.09452795
     1.16832113     0.00000000     0.00000000     1.06757218
     1.17074001     0.00000000     0.00000000     1.03960945
     1.17315890     0.00000000     0.00000000     1.01066614
     1.17557778     0.00000000     0.00000000     0.98076955
     1.17799667     0.00000000     0.00000000     0.94994788
     1.18041555     0.00000000     0.00000000     0.91823021
     1.18283444     0.00000000     0.00000000     0.88564644
     1.18525332     0.00000000     0.00000000     0.85222731
     1.18767220     0.00000000     0.00000000     0.81800434
     1.19009109     0.00000000     0.00000000     0.78300982
     1.19250997     0.00000000     0.00000000     0.74727675
     1.19492886     0.00000000     0.00000000     0.71083883
     1.19734774     0.00000000     0.00000000     0.67373044
     1.19976663     0.00000000     0.00000000     0.63598657
     1.20218551     0.00000000     0.00000000     0.59764282
     1.20460439     0.00000000     0.00000000     0.55873537
     1.20702328     0.00000000     0.00000000     0.51930090
     1.20944216     0.00000000     0.00000000     0.47937663
     1.21186105     0.00000000     0.00000000     0.43900019
     1.21427993     0.00000000     0.00000000     0.39820968
     1.21669882     0.00000000     0.00000000     0.35704358
     1.21911770     0.00000000     0.00000000     0.31554070
     1.22153658     0.00000000     0.00000000     0.27374020
     1.22395547     0.00000000     0.00000000     0.23168150
     1.22637435     0.00000000     0.00000000     0.18940427
     1.22879324     0.00000000     0.00000000     0.14694840
     1.23121212     0.00000000     0.00000000     0.10435392
     1.23363101     0.00000000     0.00000000     0.06166101
     1.23604989     0.00000000     0.00000000     0.01890994
     1.23846878    -0.00000000    -0.00000000    -0.02385896
     1.24088766    -0.00000000    -0.00000000    -0.06660536
     1.24330654    -0.00000000    -0.00000000    -0.10928894
     1.24572543    -0.00000000    -0.00000000    -0.15186943
     1.24814431    -0.00000000    -0.00000000    -0.19430668
     1.25056320    -0.00000000    -0.00000000    -0.23656065
     1.25298208    -0.00000000    -0.00000000    -0.27859150
     1.25540097    -0.00000000    -0.00000000    -0.32035957
     1.25781985    -0.00000000    -0.00000000    -0.36182547
     1.26023873    -0.00000000    -0.00000000    -0.40295009
     1.26265762    -0.00000000    -0.00000000    -0.44369464
     1.26507650    -0.00000000    -0.00000000    -0.48402069
     1.26749539    -0.00000000    -0.00000000    -0.52389020
     1.26991427    -0.00000000    -0.00000000    -0.56326557
     1.27233316    -0.00000000    -0.00000000    -0.60210966
     1.27475204    -0.00000000    -0.00000000    -0.64038583
     1.27717092    -0.00000000    -0.00000000    -0.67805797
     1.27958981    -0.00000000    -0.00000000    -0.71509055
     1.28200869    -0.00000000    -0.00000000    -0.75144865
     1.28442758    -0.00000000    -0.00000000    -0.78709796
     1.28684646    -0.00000000    -0.00000000    -0.82200487
     1.28926535    -0.00000000    -0.00000000    -0.85613645
     1.29168423    -0.00000000    -0.00000000    -0.88946051
     1.29410311    -0.00000000    -0.00000000    -0.92194561
     1.29652200    -0.00000000    -0.00000000    -0.95356111
