#           time (fs)    |     mu_x (e.angstrom)   |     mu_y (e.angstrom)   |     mu_z (e.angstrom)   |
        0.000000000000000       -0.000000000000000       -0.000000000000000        0.000000000000000
        0.002418884326505       -0.000000006382783        0.000000005381171        0.000033535669921
        0.004837768653010       -0.000000091628719        0.000000077244124        0.000240660256420
        0.007256652979515       -0.000000255484170        0.000000215377408        0.000447310406944
        0.009675537306020       -0.000000639452429        0.000000539066092        0.000839595959904
        0.012094421632525       -0.000001171344039        0.000000987458955        0.001230261949986
        0.014513305959030       -0.000002073768469        0.000001748211741        0.001814890843817
        0.016932190285535       -0.000003194407509        0.000002692926481        0.002396040399319
        0.019351074612040       -0.000004838948274        0.000004079291961        0.003175571638340
        0.021769958938545       -0.000006770360043        0.000005707499116        0.003949028545103
        0.024188843265050       -0.000009375525762        0.000007903683910        0.004921256458948
        0.026607727591555       -0.000012331920612        0.000010395967159        0.005884077252186
        0.029026611918060       -0.000016101865411        0.000013574078682        0.007041979713390
        0.031445496244565       -0.000020280454195        0.000017096693357        0.008186420368050
        0.033864380571070       -0.000025395893216        0.000021409082923        0.009518198314766
        0.036283264897575       -0.000030967891579        0.000026106374178        0.010831772354275
        0.038702149224080       -0.000037577379295        0.000031678286383        0.012320980781039
        0.041121033550585       -0.000044679444393        0.000037665472274        0.013786608593605
        0.043539917877090       -0.000052891255260        0.000044588202410        0.015412377535816
        0.045958802203595       -0.000061617592036        0.000051944721568        0.017008625051138
        0.048377686530100       -0.000071492432599        0.000060269473951        0.018745967467925
        0.050796570856605       -0.000081887794784        0.000069033087340        0.020447370736324
        0.053215455183110       -0.000093432560601        0.000078765714044        0.022267572624941
        0.055634339509615       -0.000105486354345        0.000088927535665        0.024045043288059
        0.058053223836120       -0.000118649124269        0.000100024317529        0.025916129872262
        0.060472108162625       -0.000132290800107        0.000111524930172        0.027737435050334
        0.062890992489130       -0.000146957235051        0.000123889540536        0.029624705504203
        0.065309876815635       -0.000162053127278        0.000136616330247        0.031455014276807
        0.067728761142140       -0.000178044411085        0.000150098097047        0.033321636199151
        0.070147645468645       -0.000194396153078        0.000163883914338        0.035124123647909
        0.072566529795150       -0.000211468580230        0.000178277468557        0.036931777411538
        0.074985414121655       -0.000228813190489        0.000192900696048        0.038668276143661
        0.077404298448160       -0.000246659469668        0.000207947064661        0.040377838324681
        0.079823182774665       -0.000264671167023        0.000223133140454        0.042009526520396
        0.082242067101170       -0.000282923471912        0.000238522310423        0.043581780877141
        0.084660951427675       -0.000301217240221        0.000253946724582        0.045069895212474
        0.087079835754180       -0.000319451999913        0.000269321671901        0.046466259139640
        0.089498720080685       -0.000337588883378        0.000284614420638        0.047772820435714
        0.091917604407190       -0.000355333265346        0.000299576565373        0.048956074471053
        0.094336488733695       -0.000372827336072        0.000314328014474        0.050044613615948
        0.096755373060200       -0.000389567335420        0.000328444029911        0.050979621426295
        0.099174257386705       -0.000405894235817        0.000342212106182        0.051815893006912
        0.101593141713210       -0.000421084246335        0.000355021978136        0.052470299326979
        0.104012026039715       -0.000435691171106        0.000367340575877        0.053022970496108
        0.106430910366220       -0.000448764877218        0.000378366777519        0.053367864735437
        0.108849794692725       -0.000461081823799        0.000388755236759        0.053609167121607
        0.111268679019230       -0.000471464218494        0.000397512855628        0.053619700789351
        0.113687563345735       -0.000480916301590        0.000405486340739        0.053526033731280
        0.116106447672240       -0.000488036604631        0.000411493968449        0.053181980450864
        0.118525331998745       -0.000494057200625        0.000416574550366        0.052734454500580
        0.120944216325250       -0.000497362424394        0.000419365722545        0.052020702191461
        0.123363100651755       -0.000499406885601        0.000421093945751        0.051205612675002
        0.125781984978260       -0.000498375773438        0.000420228900422        0.050112578459727
        0.128200869304765       -0.000495935431038        0.000418175597644        0.048921799904650
        0.130619753631270       -0.000490092475559        0.000413253105211        0.047445759447106
        0.133038637957775       -0.000482708634145        0.000407031208968        0.045877052872135
        0.135457522284280       -0.000471637871214        0.000397700216603        0.044020377155460
        0.137876406610785       -0.000458915487750        0.000386976307810        0.042077603556694
        0.140295290937290       -0.000442273755991        0.000372947135779        0.039848897551723
        0.142714175263795       -0.000423894492000        0.000357452465899        0.037542132395735
        0.145133059590300       -0.000401423848315        0.000338507293583        0.034956271634190
        0.147551943916805       -0.000377158186585        0.000318048018689        0.032301816760769
        0.149970828243310       -0.000348697175288        0.000294050403884        0.029379879489026
        0.152389712569815       -0.000318415301475        0.000268516776532        0.026400170511098
        0.154808596896320       -0.000283908788377        0.000239419963184        0.023169264833774
        0.157227481222825       -0.000247589953613        0.000208794241325        0.019892673871333
        0.159646365549330       -0.000207097256706        0.000174648028104        0.016385661069162
        0.162065249875835       -0.000164837359518        0.000139010879172        0.012846196436710
        0.164484134202340       -0.000118538434433        0.000099966843931        0.009101313427758
        0.166903018528845       -0.000070555588693        0.000059502046546        0.005338219677378
        0.169321902855350       -0.000018755059548        0.000015816949491        0.001398605350242
        0.171740787181855        0.000034607050736       -0.000029185775590       -0.002544131179619
        0.174159671508360        0.000091478186787       -0.000077148554927       -0.006630999332113
        0.176578555834865        0.000149749325804       -0.000126292719371       -0.010705232633669
        0.178997440161370        0.000211134449697       -0.000178063820062       -0.014888183545748
        0.181416324487875        0.000273719337667       -0.000230847445552       -0.019042269320894
        0.183835208814380        0.000338939498516       -0.000285854307431       -0.023267155535630
        0.186254093140885        0.000405121878338       -0.000341673363611       -0.027446681992217
        0.188672977467390        0.000473381656856       -0.000399245181333       -0.031657158154697
