#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.33138715     1.14545861     1.14545861     0.24553561
     0.33380604     1.14864377     1.14864377     0.23797710
     0.33622492     1.15172920     1.15172920     0.23039792
     0.33864381     1.15471464     1.15471464     0.22279875
     0.34106269     1.15759984     1.15759984     0.21518023
     0.34348157     1.16038454     1.16038454     0.20754303
     0.34590046     1.16306851     1.16306851     0.19988781
     0.34831934     1.16565150     1.16565150     0.19221524
     0.35073823     1.16813329     1.16813329     0.18452598
     0.35315711     1.17051367     1.17051367     0.17682071
     0.35557600     1.17279243     1.17279243     0.16910008
     0.35799488     1.17496938     1.17496938     0.16136477
     0.36041376     1.17704432     1.17704432     0.15361545
     0.36283265     1.17901707     1.17901707     0.14585280
     0.36525153     1.18088747     1.18088747     0.13807748
     0.36767042     1.18265535     1.18265535     0.13029018
     0.37008930     1.18432056     1.18432056     0.12249157
     0.37250819     1.18588295     1.18588295     0.11468232
     0.37492707     1.18734238     1.18734238     0.10686311
     0.37734595     1.18869874     1.18869874     0.09903463
     0.37976484     1.18995190     1.18995190     0.09119755
     0.38218372     1.19110175     1.19110175     0.08335256
     0.38460261     1.19214820     1.19214820     0.07550032
     0.38702149     1.19309115     1.19309115     0.06764154
     0.38944038     1.19393053     1.19393053     0.05977687
     0.39185926     1.19466625     1.19466625     0.05190703
     0.39427815     1.19529825     1.19529825     0.04403267
     0.39669703     1.19582649     1.19582649     0.03615449
     0.39911591     1.19625091     1.19625091     0.02827317
     0.40153480     1.19657147     1.19657147     0.02038940
     0.40395368     1.19678816     1.19678816     0.01250386
     0.40637257     1.19690094     1.19690094     0.00461723
     0.40879145     1.19690982     1.19690982    -0.00326980
     0.41121034     1.19681479     1.19681479    -0.01115654
     0.41362922     1.19661585     1.19661585    -0.01904232
     0.41604810     1.19631303     1.19631303    -0.02692644
     0.41846699     1.19590635     1.19590635    -0.03480823
     0.42088587     1.19539585     1.19539585    -0.04268699
     0.42330476     1.19478157     1.19478157    -0.05056205
     0.42572364     1.19406356     1.19406356    -0.05843272
     0.42814253     1.19324189     1.19324189    -0.06629831
     0.43056141     1.19231663     1.19231663    -0.07415815
     0.43298029     1.19128786     1.19128786    -0.08201155
     0.43539918     1.19015567     1.19015567    -0.08985783
     0.43781806     1.18892015     1.18892015    -0.09769631
     0.44023695     1.18758141     1.18758141    -0.10552631
     0.44265583     1.18613958     1.18613958    -0.11334715
     0.44507472     1.18459477     1.18459477    -0.12115815
     0.44749360     1.18294712     1.18294712    -0.12895863
     0.44991248     1.18119677     1.18119677    -0.13674791
     0.45233137     1.17934387     1.17934387    -0.14452532
     0.45475025     1.17738859     1.17738859    -0.15229019
     0.45716914     1.17533110     1.17533110    -0.16004183
     0.45958802     1.17317156     1.17317156    -0.16777958
     0.46200691     1.17091018     1.17091018    -0.17550276
     0.46442579     1.16854715     1.16854715    -0.18321071
     0.46684468     1.16608267     1.16608267    -0.19090275
     0.46926356     1.16351695     1.16351695    -0.19857822
     0.47168244     1.16085022     1.16085022    -0.20623645
     0.47410133     1.15808271     1.15808271    -0.21387677
     0.47652021     1.15521467     1.15521467    -0.22149853
     0.47893910     1.15224633     1.15224633    -0.22910106
     0.48135798     1.14917796     1.14917796    -0.23668369
     0.48377687     1.14600983     1.14600983    -0.24424578
     0.48619575     1.14274220     1.14274220    -0.25178667
     0.48861463     1.13937536     1.13937536    -0.25930569
     0.49103352     1.13590961     1.13590961    -0.26680221
     0.49345240     1.13234525     1.13234525    -0.27427556
     0.49587129     1.12868258     1.12868258    -0.28172510
     0.49829017     1.12492192     1.12492192    -0.28915018
     0.50070906     1.12106361     1.12106361    -0.29655016
     0.50312794     1.11710796     1.11710796    -0.30392440
     0.50554682     1.11305534     1.11305534    -0.31127225
     0.50796571     1.10890608     1.10890608    -0.31859308
     0.51038459     1.10466056     1.10466056    -0.32588624
     0.51280348     1.10031913     1.10031913    -0.33315112
     0.51522236     1.09588218     1.09588218    -0.34038707
     0.51764125     1.09135009     1.09135009    -0.34759347
     0.52006013     1.08672325     1.08672325    -0.35476970
     0.52247901     1.08200207     1.08200207    -0.36191513
     0.52489790     1.07718696     1.07718696    -0.36902913
     0.52731678     1.07227833     1.07227833    -0.37611110
     0.52973567     1.06727660     1.06727660    -0.38316042
     0.53215455     1.06218223     1.06218223    -0.39017647
     0.53457344     1.05699564     1.05699564    -0.39715865
     0.53699232     1.05171728     1.05171728    -0.40410635
     0.53941120     1.04634762     1.04634762    -0.41101897
     0.54183009     1.04088712     1.04088712    -0.41789590
     0.54424897     1.03533626     1.03533626    -0.42473656
     0.54666786     1.02969551     1.02969551    -0.43154034
     0.54908674     1.02396537     1.02396537    -0.43830666
     0.55150563     1.01814633     1.01814633    -0.44503492
     0.55392451     1.01223891     1.01223891    -0.45172455
     0.55634340     1.00624360     1.00624360    -0.45837496
     0.55876228     1.00016094     1.00016094    -0.46498558
     0.56118116     0.99399145     0.99399145    -0.47155583
     0.56360005     0.98773566     0.98773566    -0.47808514
     0.56601893     0.98139412     0.98139412    -0.48457295
     0.56843782     0.97496739     0.97496739    -0.49101869
     0.57085670     0.96845601     0.96845601    -0.49742180
     0.57327559     0.96186055     0.96186055    -0.50378173
     0.57569447     0.95518159     0.95518159    -0.51009792
     0.57811335     0.94841971     0.94841971    -0.51636983
     0.58053224     0.94157549     0.94157549    -0.52259690
     0.58295112     0.93464952     0.93464952    -0.52877861
     0.58537001     0.92764242     0.92764242    -0.53491442
     0.58778889     0.92055478     0.92055478    -0.54100378
     0.59020778     0.91338722     0.91338722    -0.54704618
     0.59262666     0.90614036     0.90614036    -0.55304108
     0.59504554     0.89881484     0.89881484    -0.55898797
     0.59746443     0.89141129     0.89141129    -0.56488633
     0.59988331     0.88393035     0.88393035    -0.57073566
     0.60230220     0.87637267     0.87637267    -0.57653543
     0.60472108     0.86873891     0.86873891    -0.58228515
     0.60713997     0.86102972     0.86102972    -0.58798432
     0.60955885     0.85324579     0.85324579    -0.59363244
     0.61197773     0.84538778     0.84538778    -0.59922903
     0.61439662     0.83745638     0.83745638    -0.60477360
     0.61681550     0.82945228     0.82945228    -0.61026566
     0.61923439     0.82137617     0.82137617    -0.61570474
     0.62165327     0.81322875     0.81322875    -0.62109037
     0.62407216     0.80501072     0.80501072    -0.62642208
     0.62649104     0.79672281     0.79672281    -0.63169940
     0.62890992     0.78836574     0.78836574    -0.63692189
     0.63132881     0.77994022     0.77994022    -0.64208908
     0.63374769     0.77144699     0.77144699    -0.64720052
     0.63616658     0.76288678     0.76288678    -0.65225578
     0.63858546     0.75426035     0.75426035    -0.65725442
     0.64100435     0.74556843     0.74556843    -0.66219599
     0.64342323     0.73681179     0.73681179    -0.66708007
     0.64584212     0.72799118     0.72799118    -0.67190625
     0.64826100     0.71910737     0.71910737    -0.67667409
     0.65067988     0.71016114     0.71016114    -0.68138318
     0.65309877     0.70115324     0.70115324    -0.68603312
     0.65551765     0.69208448     0.69208448    -0.69062350
     0.65793654     0.68295563     0.68295563    -0.69515393
     0.66035542     0.67376750     0.67376750    -0.69962400
     0.66277431     0.66452087     0.66452087    -0.70403334
     0.66519319     0.65521654     0.65521654    -0.70838156
     0.66761207     0.64585534     0.64585534    -0.71266828
     0.67003096     0.63643807     0.63643807    -0.71689312
     0.67244984     0.62696554     0.62696554    -0.72105573
     0.67486873     0.61743858     0.61743858    -0.72515574
     0.67728761     0.60785802     0.60785802    -0.72919280
     0.67970650     0.59822469     0.59822469    -0.73316655
     0.68212538     0.58853942     0.58853942    -0.73707665
     0.68454426     0.57880306     0.57880306    -0.74092276
     0.68696315     0.56901645     0.56901645    -0.74470455
     0.68938203     0.55918044     0.55918044    -0.74842169
     0.69180092     0.54929589     0.54929589    -0.75207385
     0.69421980     0.53936364     0.53936364    -0.75566072
     0.69663869     0.52938458     0.52938458    -0.75918199
     0.69905757     0.51935955     0.51935955    -0.76263735
     0.70147645     0.50928943     0.50928943    -0.76602650
     0.70389534     0.49917511     0.49917511    -0.76934914
     0.70631422     0.48901744     0.48901744    -0.77260500
     0.70873311     0.47881732     0.47881732    -0.77579378
     0.71115199     0.46857563     0.46857563    -0.77891521
     0.71357088     0.45829327     0.45829327    -0.78196902
     0.71598976     0.44797111     0.44797111    -0.78495494
     0.71840864     0.43761007     0.43761007    -0.78787272
     0.72082753     0.42721103     0.42721103    -0.79072210
     0.72324641     0.41677491     0.41677491    -0.79350283
     0.72566530     0.40630260     0.40630260    -0.79621467
     0.72808418     0.39579502     0.39579502    -0.79885739
     0.73050307     0.38525308     0.38525308    -0.80143075
     0.73292195     0.37467769     0.37467769    -0.80393454
     0.73534084     0.36406978     0.36406978    -0.80636854
     0.73775972     0.35343025     0.35343025    -0.80873252
     0.74017860     0.34276005     0.34276005    -0.81102630
     0.74259749     0.33206009     0.33206009    -0.81324967
     0.74501637     0.32133130     0.32133130    -0.81540244
     0.74743526     0.31057461     0.31057461    -0.81748442
     0.74985414     0.29979096     0.29979096    -0.81949542
     0.75227303     0.28898129     0.28898129    -0.82143529
     0.75469191     0.27814652     0.27814652    -0.82330384
     0.75711079     0.26728761     0.26728761    -0.82510091
     0.75952968     0.25640550     0.25640550    -0.82682635
     0.76194856     0.24550112     0.24550112    -0.82848001
     0.76436745     0.23457543     0.23457543    -0.83006175
     0.76678633     0.22362938     0.22362938    -0.83157142
     0.76920522     0.21266391     0.21266391    -0.83300890
     0.77162410     0.20167998     0.20167998    -0.83437407
     0.77404298     0.19067854     0.19067854    -0.83566679
     0.77646187     0.17966055     0.17966055    -0.83688697
     0.77888075     0.16862696     0.16862696    -0.83803450
     0.78129964     0.15757873     0.15757873    -0.83910926
     0.78371852     0.14651681     0.14651681    -0.84011119
     0.78613741     0.13544218     0.13544218    -0.84104017
     0.78855629     0.12435580     0.12435580    -0.84189614
     0.79097517     0.11325861     0.11325861    -0.84267903
     0.79339406     0.10215159     0.10215159    -0.84338875
     0.79581294     0.09103571     0.09103571    -0.84402526
     0.79823183     0.07991192     0.07991192    -0.84458849
     0.80065071     0.06878119     0.06878119    -0.84507840
     0.80306960     0.05764450     0.05764450    -0.84549494
     0.80548848     0.04650279     0.04650279    -0.84583808
     0.80790737     0.03535705     0.03535705    -0.84610779
     0.81032625     0.02420825     0.02420825    -0.84630404
     0.81274513     0.01305733     0.01305733    -0.84642682
     0.81516402     0.00190529     0.00190529    -0.84647612
     0.81758290    -0.00924692    -0.00924692    -0.84645193
     0.82000179    -0.02039833    -0.02039833    -0.84635426
     0.82242067    -0.03154796    -0.03154796    -0.84618311
     0.82483956    -0.04269486    -0.04269486    -0.84593849
     0.82725844    -0.05383805    -0.05383805    -0.84562044
     0.82967732    -0.06497656    -0.06497656    -0.84522898
     0.83209621    -0.07610944    -0.07610944    -0.84476413
     0.83451509    -0.08723571    -0.08723571    -0.84422595
     0.83693398    -0.09835440    -0.09835440    -0.84361447
     0.83935286    -0.10946456    -0.10946456    -0.84292976
     0.84177175    -0.12056521    -0.12056521    -0.84217187
     0.84419063    -0.13165540    -0.13165540    -0.84134086
     0.84660951    -0.14273415    -0.14273415    -0.84043681
     0.84902840    -0.15380052    -0.15380052    -0.83945980
     0.85144728    -0.16485353    -0.16485353    -0.83840992
     0.85386617    -0.17589223    -0.17589223    -0.83728724
     0.85628505    -0.18691566    -0.18691566    -0.83609188
     0.85870394    -0.19792286    -0.19792286    -0.83482393
     0.86112282    -0.20891288    -0.20891288    -0.83348350
     0.86354170    -0.21988477    -0.21988477    -0.83207072
     0.86596059    -0.23083756    -0.23083756    -0.83058570
     0.86837947    -0.24177032    -0.24177032    -0.82902857
     0.87079836    -0.25268208    -0.25268208    -0.82739947
     0.87321724    -0.26357191    -0.26357191    -0.82569853
     0.87563613    -0.27443885    -0.27443885    -0.82392592
     0.87805501    -0.28528198    -0.28528198    -0.82208177
     0.88047389    -0.29610033    -0.29610033    -0.82016626
     0.88289278    -0.30689298    -0.30689298    -0.81817954
     0.88531166    -0.31765898    -0.31765898    -0.81612179
     0.88773055    -0.32839741    -0.32839741    -0.81399319
     0.89014943    -0.33910732    -0.33910732    -0.81179393
     0.89256832    -0.34978780    -0.34978780    -0.80952418
     0.89498720    -0.36043791    -0.36043791    -0.80718416
     0.89740609    -0.37105673    -0.37105673    -0.80477406
     0.89982497    -0.38164333    -0.38164333    -0.80229410
     0.90224385    -0.39219681    -0.39219681    -0.79974448
     0.90466274    -0.40271623    -0.40271623    -0.79712543
     0.90708162    -0.41320069    -0.41320069    -0.79443718
     0.90950051    -0.42364928    -0.42364928    -0.79167997
     0.91191939    -0.43406109    -0.43406109    -0.78885402
     0.91433828    -0.44443522    -0.44443522    -0.78595958
     0.91675716    -0.45477076    -0.45477076    -0.78299692
     0.91917604    -0.46506683    -0.46506683    -0.77996627
     0.92159493    -0.47532251    -0.47532251    -0.77686792
     0.92401381    -0.48553694    -0.48553694    -0.77370212
     0.92643270    -0.49570921    -0.49570921    -0.77046915
     0.92885158    -0.50583844    -0.50583844    -0.76716929
     0.93127047    -0.51592376    -0.51592376    -0.76380283
     0.93368935    -0.52596429    -0.52596429    -0.76037006
     0.93610823    -0.53595916    -0.53595916    -0.75687128
     0.93852712    -0.54590750    -0.54590750    -0.75330679
     0.94094600    -0.55580845    -0.55580845    -0.74967690
     0.94336489    -0.56566114    -0.56566114    -0.74598193
     0.94578377    -0.57546472    -0.57546472    -0.74222220
     0.94820266    -0.58521835    -0.58521835    -0.73839803
     0.95062154    -0.59492117    -0.59492117    -0.73450975
     0.95304042    -0.60457234    -0.60457234    -0.73055771
     0.95545931    -0.61417103    -0.61417103    -0.72654225
     0.95787819    -0.62371639    -0.62371639    -0.72246371
     0.96029708    -0.63320761    -0.63320761    -0.71832244
     0.96271596    -0.64264386    -0.64264386    -0.71411882
     0.96513485    -0.65202431    -0.65202431    -0.70985320
     0.96755373    -0.66134816    -0.66134816    -0.70552596
     0.96997261    -0.67061459    -0.67061459    -0.70113746
     0.97239150    -0.67982281    -0.67982281    -0.69668810
     0.97481038    -0.68897200    -0.68897200    -0.69217825
     0.97722927    -0.69806138    -0.69806138    -0.68760831
     0.97964815    -0.70709016    -0.70709016    -0.68297867
     0.98206704    -0.71605755    -0.71605755    -0.67828975
     0.98448592    -0.72496278    -0.72496278    -0.67354193
     0.98690481    -0.73380507    -0.73380507    -0.66873564
     0.98932369    -0.74258366    -0.74258366    -0.66387130
     0.99174257    -0.75129777    -0.75129777    -0.65894932
     0.99416146    -0.75994667    -0.75994667    -0.65397013
     0.99658034    -0.76852958    -0.76852958    -0.64893417
     0.99899923    -0.77704578    -0.77704578    -0.64384188
     1.00141811    -0.78549452    -0.78549452    -0.63869368
     1.00383700    -0.79387506    -0.79387506    -0.63349004
     1.00625588    -0.80218669    -0.80218669    -0.62823140
     1.00867476    -0.81042867    -0.81042867    -0.62291823
     1.01109365    -0.81860029    -0.81860029    -0.61755097
     1.01351253    -0.82670085    -0.82670085    -0.61213010
     1.01593142    -0.83472964    -0.83472964    -0.60665609
     1.01835030    -0.84268596    -0.84268596    -0.60112941
     1.02076919    -0.85056912    -0.85056912    -0.59555054
     1.02318807    -0.85837844    -0.85837844    -0.58991997
     1.02560695    -0.86611324    -0.86611324    -0.58423819
     1.02802584    -0.87377284    -0.87377284    -0.57850568
     1.03044472    -0.88135659    -0.88135659    -0.57272295
     1.03286361    -0.88886383    -0.88886383    -0.56689051
     1.03528249    -0.89629390    -0.89629390    -0.56100884
     1.03770138    -0.90364615    -0.90364615    -0.55507847
     1.04012026    -0.91091996    -0.91091996    -0.54909992
     1.04253914    -0.91811468    -0.91811468    -0.54307369
     1.04495803    -0.92522970    -0.92522970    -0.53700031
     1.04737691    -0.93226439    -0.93226439    -0.53088032
     1.04979580    -0.93921815    -0.93921815    -0.52471424
     1.05221468    -0.94609037    -0.94609037    -0.51850260
     1.05463357    -0.95288045    -0.95288045    -0.51224595
     1.05705245    -0.95958781    -0.95958781    -0.50594483
     1.05947134    -0.96621186    -0.96621186    -0.49959978
     1.06189022    -0.97275203    -0.97275203    -0.49321137
     1.06430910    -0.97920775    -0.97920775    -0.48678013
     1.06672799    -0.98557846    -0.98557846    -0.48030663
     1.06914687    -0.99186361    -0.99186361    -0.47379144
     1.07156576    -0.99806265    -0.99806265    -0.46723511
     1.07398464    -1.00417504    -1.00417504    -0.46063822
     1.07640353    -1.01020025    -1.01020025    -0.45400134
     1.07882241    -1.01613776    -1.01613776    -0.44732505
     1.08124129    -1.02198706    -1.02198706    -0.44060992
     1.08366018    -1.02774763    -1.02774763    -0.43385654
     1.08607906    -1.03341898    -1.03341898    -0.42706549
     1.08849795    -1.03900061    -1.03900061    -0.42023737
     1.09091683    -1.04449204    -1.04449204    -0.41337276
     1.09333572    -1.04989279    -1.04989279    -0.40647227
     1.09575460    -1.05520239    -1.05520239    -0.39953649
     1.09817348    -1.06042039    -1.06042039    -0.39256602
     1.10059237    -1.06554633    -1.06554633    -0.38556148
     1.10301125    -1.07057976    -1.07057976    -0.37852346
     1.10543014    -1.07552024    -1.07552024    -0.37145258
     1.10784902    -1.08036736    -1.08036736    -0.36434945
     1.11026791    -1.08512068    -1.08512068    -0.35721469
     1.11268679    -1.08977980    -1.08977980    -0.35004891
     1.11510567    -1.09434431    -1.09434431    -0.34285275
     1.11752456    -1.09881381    -1.09881381    -0.33562683
     1.11994344    -1.10318792    -1.10318792    -0.32837176
     1.12236233    -1.10746626    -1.10746626    -0.32108819
     1.12478121    -1.11164845    -1.11164845    -0.31377674
     1.12720010    -1.11573413    -1.11573413    -0.30643806
     1.12961898    -1.11972295    -1.11972295    -0.29907276
     1.13203786    -1.12361456    -1.12361456    -0.29168151
     1.13445675    -1.12740862    -1.12740862    -0.28426493
     1.13687563    -1.13110481    -1.13110481    -0.27682367
     1.13929452    -1.13470280    -1.13470280    -0.26935838
     1.14171340    -1.13820228    -1.13820228    -0.26186971
     1.14413229    -1.14160294    -1.14160294    -0.25435830
     1.14655117    -1.14490450    -1.14490450    -0.24682481
     1.14897006    -1.14810666    -1.14810666    -0.23926990
     1.15138894    -1.15120915    -1.15120915    -0.23169420
     1.15380782    -1.15421170    -1.15421170    -0.22409840
     1.15622671    -1.15711404    -1.15711404    -0.21648314
     1.15864559    -1.15991593    -1.15991593    -0.20884908
     1.16106448    -1.16261712    -1.16261712    -0.20119690
     1.16348336    -1.16521737    -1.16521737    -0.19352725
     1.16590225    -1.16771647    -1.16771647    -0.18584079
     1.16832113    -1.17011419    -1.17011419    -0.17813821
     1.17074001    -1.17241033    -1.17241033    -0.17042015
     1.17315890    -1.17460468    -1.17460468    -0.16268730
     1.17557778    -1.17669706    -1.17669706    -0.15494033
     1.17799667    -1.17868729    -1.17868729    -0.14717991
     1.18041555    -1.18057519    -1.18057519    -0.13940671
     1.18283444    -1.18236059    -1.18236059    -0.13162141
     1.18525332    -1.18404335    -1.18404335    -0.12382468
     1.18767220    -1.18562331    -1.18562331    -0.11601720
     1.19009109    -1.18710035    -1.18710035    -0.10819965
     1.19250997    -1.18847432    -1.18847432    -0.10037270
     1.19492886    -1.18974512    -1.18974512    -0.09253704
     1.19734774    -1.19091263    -1.19091263    -0.08469335
     1.19976663    -1.19197675    -1.19197675    -0.07684230
     1.20218551    -1.19293739    -1.19293739    -0.06898459
     1.20460439    -1.19379446    -1.19379446    -0.06112088
     1.20702328    -1.19454790    -1.19454790    -0.05325187
     1.20944216    -1.19519763    -1.19519763    -0.04537824
     1.21186105    -1.19574359    -1.19574359    -0.03750066
     1.21427993    -1.19618575    -1.19618575    -0.02961983
     1.21669882    -1.19652406    -1.19652406    -0.02173643
     1.21911770    -1.19675850    -1.19675850    -0.01385114
     1.22153658    -1.19688903    -1.19688903    -0.00596465
     1.22395547    -1.19691566    -1.19691566     0.00192236
     1.22637435    -1.19683838    -1.19683838     0.00980920
     1.22879324    -1.19665719    -1.19665719     0.01769519
     1.23121212    -1.19637212    -1.19637212     0.02557964
     1.23363101    -1.19598318    -1.19598318     0.03346187
     1.23604989    -1.19549042    -1.19549042     0.04134120
     1.23846878    -1.19489386    -1.19489386     0.04921694
     1.24088766    -1.19419357    -1.19419357     0.05708841
     1.24330654    -1.19338961    -1.19338961     0.06495492
     1.24572543    -1.19248204    -1.19248204     0.07281579
     1.24814431    -1.19147095    -1.19147095     0.08067034
     1.25056320    -1.19035641    -1.19035641     0.08851789
     1.25298208    -1.18913854    -1.18913854     0.09635775
     1.25540097    -1.18781743    -1.18781743     0.10418924
     1.25781985    -1.18639320    -1.18639320     0.11201169
     1.26023873    -1.18486598    -1.18486598     0.11982442
     1.26265762    -1.18323588    -1.18323588     0.12762674
     1.26507650    -1.18150307    -1.18150307     0.13541799
     1.26749539    -1.17966768    -1.17966768     0.14319748
     1.26991427    -1.17772988    -1.17772988     0.15096453
     1.27233316    -1.17568984    -1.17568984     0.15871848
