#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.27091504     0.00000000     0.17255664    -0.14563007
     0.27333393     0.00000000     0.16499585    -0.15717638
     0.27575281     0.00000000     0.15734307    -0.16863506
     0.27817170     0.00000000     0.14960256    -0.17999971
     0.28059058     0.00000000     0.14177863    -0.19126401
     0.28300947     0.00000000     0.13387566    -0.20242166
     0.28542835     0.00000000     0.12589804    -0.21346645
     0.28784723     0.00000000     0.11785023    -0.22439223
     0.29026612     0.00000000     0.10973671    -0.23519289
     0.29268500     0.00000000     0.10156201    -0.24586242
     0.29510389     0.00000000     0.09333068    -0.25639487
     0.29752277     0.00000000     0.08504731    -0.26678437
     0.29994166     0.00000000     0.07671653    -0.27702512
     0.30236054     0.00000000     0.06834297    -0.28711141
     0.30477943     0.00000000     0.05993131    -0.29703762
     0.30719831     0.00000000     0.05148623    -0.30679822
     0.30961719     0.00000000     0.04301244    -0.31638776
     0.31203608     0.00000000     0.03451468    -0.32580090
     0.31445496     0.00000000     0.02599767    -0.33503239
     0.31687385     0.00000000     0.01746616    -0.34407708
     0.31929273     0.00000000     0.00892492    -0.35292992
     0.32171162     0.00000000     0.00037870    -0.36158599
     0.32413050    -0.00000000    -0.00816773    -0.37004045
     0.32654938    -0.00000000    -0.01670961    -0.37828860
     0.32896827    -0.00000000    -0.02524217    -0.38632583
     0.33138715    -0.00000000    -0.03376066    -0.39414767
     0.33380604    -0.00000000    -0.04226032    -0.40174974
     0.33622492    -0.00000000    -0.05073642    -0.40912782
     0.33864381    -0.00000000    -0.05918423    -0.41627779
     0.34106269    -0.00000000    -0.06759905    -0.42319566
     0.34348157    -0.00000000    -0.07597617    -0.42987757
     0.34590046    -0.00000000    -0.08431093    -0.43631981
     0.34831934    -0.00000000    -0.09259869    -0.44251877
     0.35073823    -0.00000000    -0.10083482    -0.44847100
     0.35315711    -0.00000000    -0.10901472    -0.45417319
     0.35557600    -0.00000000    -0.11713385    -0.45962215
     0.35799488    -0.00000000    -0.12518766    -0.46481485
     0.36041376    -0.00000000    -0.13317168    -0.46974839
     0.36283265    -0.00000000    -0.14108144    -0.47442002
     0.36525153    -0.00000000    -0.14891255    -0.47882713
     0.36767042    -0.00000000    -0.15666063    -0.48296727
     0.37008930    -0.00000000    -0.16432136    -0.48683813
     0.37250819    -0.00000000    -0.17189047    -0.49043756
     0.37492707    -0.00000000    -0.17936375    -0.49376353
     0.37734595    -0.00000000    -0.18673702    -0.49681421
     0.37976484    -0.00000000    -0.19400618    -0.49958789
     0.38218372    -0.00000000    -0.20116716    -0.50208302
     0.38460261    -0.00000000    -0.20821599    -0.50429821
     0.38702149    -0.00000000    -0.21514872    -0.50623223
     0.38944038    -0.00000000    -0.22196150    -0.50788399
     0.39185926    -0.00000000    -0.22865052    -0.50925258
     0.39427815    -0.00000000    -0.23521205    -0.51033724
     0.39669703    -0.00000000    -0.24164244    -0.51113736
     0.39911591    -0.00000000    -0.24793811    -0.51165249
     0.40153480    -0.00000000    -0.25409553    -0.51188234
     0.40395368    -0.00000000    -0.26011128    -0.51182680
     0.40637257    -0.00000000    -0.26598201    -0.51148588
     0.40879145    -0.00000000    -0.27170443    -0.51085978
     0.41121034    -0.00000000    -0.27727537    -0.50994885
     0.41362922    -0.00000000    -0.28269171    -0.50875359
     0.41604810    -0.00000000    -0.28795044    -0.50727468
     0.41846699    -0.00000000    -0.29304861    -0.50551294
     0.42088587    -0.00000000    -0.29798340    -0.50346934
     0.42330476    -0.00000000    -0.30275204    -0.50114503
     0.42572364    -0.00000000    -0.30735189    -0.49854131
     0.42814253    -0.00000000    -0.31178037    -0.49565962
     0.43056141    -0.00000000    -0.31603501    -0.49250158
     0.43298029    -0.00000000    -0.32011345    -0.48906894
     0.43539918    -0.00000000    -0.32401341    -0.48536362
     0.43781806    -0.00000000    -0.32773271    -0.48138768
     0.44023695    -0.00000000    -0.33126928    -0.47714334
     0.44265583    -0.00000000    -0.33462116    -0.47263297
     0.44507472    -0.00000000    -0.33778646    -0.46785908
     0.44749360    -0.00000000    -0.34076343    -0.46282433
     0.44991248    -0.00000000    -0.34355040    -0.45753154
     0.45233137    -0.00000000    -0.34614583    -0.45198364
     0.45475025    -0.00000000    -0.34854826    -0.44618374
     0.45716914    -0.00000000    -0.35075636    -0.44013507
     0.45958802    -0.00000000    -0.35276889    -0.43384100
     0.46200691    -0.00000000    -0.35458474    -0.42730504
     0.46442579    -0.00000000    -0.35620288    -0.42053083
     0.46684468    -0.00000000    -0.35762242    -0.41352216
     0.46926356    -0.00000000    -0.35884257    -0.40628292
     0.47168244    -0.00000000    -0.35986265    -0.39881716
     0.47410133    -0.00000000    -0.36068208    -0.39112904
     0.47652021    -0.00000000    -0.36130041    -0.38322284
     0.47893910    -0.00000000    -0.36171730    -0.37510298
     0.48135798    -0.00000000    -0.36193251    -0.36677397
     0.48377687     0.00000000    -0.36194592    -0.35824047
     0.48619575     0.00000000    -0.36175753    -0.34950723
     0.48861463     0.00000000    -0.36136744    -0.34057912
     0.49103352     0.00000000    -0.36077586    -0.33146112
     0.49345240     0.00000000    -0.35998314    -0.32215831
     0.49587129     0.00000000    -0.35898971    -0.31267588
     0.49829017     0.00000000    -0.35779611    -0.30301912
     0.50070906     0.00000000    -0.35640303    -0.29319341
     0.50312794     0.00000000    -0.35481124    -0.28320422
     0.50554682     0.00000000    -0.35302162    -0.27305714
     0.50796571     0.00000000    -0.35103516    -0.26275781
     0.51038459     0.00000000    -0.34885299    -0.25231198
     0.51280348     0.00000000    -0.34647632    -0.24172547
     0.51522236     0.00000000    -0.34390646    -0.23100418
     0.51764125     0.00000000    -0.34114486    -0.22015410
     0.52006013     0.00000000    -0.33819305    -0.20918127
     0.52247901     0.00000000    -0.33505268    -0.19809182
     0.52489790     0.00000000    -0.33172550    -0.18689191
     0.52731678     0.00000000    -0.32821337    -0.17558780
     0.52973567     0.00000000    -0.32451824    -0.16418580
     0.53215455     0.00000000    -0.32064217    -0.15269225
     0.53457344     0.00000000    -0.31658733    -0.14111356
     0.53699232     0.00000000    -0.31235597    -0.12945620
     0.53941120     0.00000000    -0.30795046    -0.11772666
     0.54183009     0.00000000    -0.30337325    -0.10593148
     0.54424897     0.00000000    -0.29862689    -0.09407723
     0.54666786     0.00000000    -0.29371403    -0.08217054
     0.54908674     0.00000000    -0.28863741    -0.07021803
     0.55150563     0.00000000    -0.28339986    -0.05822637
     0.55392451     0.00000000    -0.27800429    -0.04620224
     0.55634340     0.00000000    -0.27245373    -0.03415236
     0.55876228     0.00000000    -0.26675126    -0.02208343
     0.56118116     0.00000000    -0.26090006    -0.01000219
     0.56360005     0.00000000    -0.25490339     0.00208463
     0.56601893     0.00000000    -0.24876460     0.01417028
     0.56843782     0.00000000    -0.24248711     0.02624804
     0.57085670     0.00000000    -0.23607442     0.03831116
     0.57327559     0.00000000    -0.22953011     0.05035291
     0.57569447     0.00000000    -0.22285782     0.06236660
     0.57811335     0.00000000    -0.21606128     0.07434551
     0.58053224     0.00000000    -0.20914427     0.08628297
     0.58295112     0.00000000    -0.20211065     0.09817232
     0.58537001     0.00000000    -0.19496435     0.11000694
     0.58778889     0.00000000    -0.18770934     0.12178022
     0.59020778     0.00000000    -0.18034967     0.13348560
     0.59262666     0.00000000    -0.17288945     0.14511656
     0.59504554     0.00000000    -0.16533283     0.15666660
     0.59746443     0.00000000    -0.15768403     0.16812930
     0.59988331     0.00000000    -0.14994731     0.17949825
     0.60230220     0.00000000    -0.14212699     0.19076713
     0.60472108     0.00000000    -0.13422743     0.20192964
     0.60713997     0.00000000    -0.12625303     0.21297957
     0.60955885     0.00000000    -0.11820823     0.22391074
     0.61197773     0.00000000    -0.11009753     0.23471708
     0.61439662     0.00000000    -0.10192544     0.24539255
     0.61681550     0.00000000    -0.09369652     0.25593120
     0.61923439     0.00000000    -0.08541536     0.26632715
     0.62165327     0.00000000    -0.07708658     0.27657461
     0.62407216     0.00000000    -0.06871482     0.28666787
     0.62649104     0.00000000    -0.06030475     0.29660129
     0.62890992     0.00000000    -0.05186105     0.30636934
     0.63132881     0.00000000    -0.04338844     0.31596657
     0.63374769     0.00000000    -0.03489163     0.32538764
     0.63616658     0.00000000    -0.02637537     0.33462728
     0.63858546     0.00000000    -0.01784441     0.34368036
     0.64100435     0.00000000    -0.00930350     0.35254181
     0.64342323     0.00000000    -0.00075740     0.36120670
     0.64584212     0.00000000     0.00778913     0.36967020
     0.64826100     0.00000000     0.01633131     0.37792758
     0.65067988     0.00000000     0.02486438     0.38597425
     0.65309877     0.00000000     0.03338359     0.39380572
     0.65551765     0.00000000     0.04188419     0.40141763
     0.65793654     0.00000000     0.05036143     0.40880572
     0.66035542     0.00000000     0.05881060     0.41596588
     0.66277431     0.00000000     0.06722697     0.42289411
     0.66519319     0.00000000     0.07560587     0.42958656
     0.66761207     0.00000000     0.08394261     0.43603949
     0.67003096     0.00000000     0.09223254     0.44224931
     0.67244984     0.00000000     0.10047105     0.44821255
     0.67486873     0.00000000     0.10865355     0.45392588
     0.67728761     0.00000000     0.11677546     0.45938613
     0.67970650     0.00000000     0.12483226     0.46459024
     0.68212538     0.00000000     0.13281947     0.46953532
     0.68454426     0.00000000     0.14073262     0.47421861
     0.68696315     0.00000000     0.14856730     0.47863750
     0.68938203     0.00000000     0.15631915     0.48278952
     0.69180092     0.00000000     0.16398384     0.48667236
     0.69421980     0.00000000     0.17155711     0.49028385
     0.69663869     0.00000000     0.17903472     0.49362199
     0.69905757     0.00000000     0.18641251     0.49668490
     0.70147645     0.00000000     0.19368636     0.49947088
     0.70389534     0.00000000     0.20085223     0.50197838
     0.70631422     0.00000000     0.20790610     0.50420600
     0.70873311     0.00000000     0.21484406     0.50615250
     0.71115199     0.00000000     0.22166223     0.50781679
     0.71357088     0.00000000     0.22835682     0.50919795
     0.71598976     0.00000000     0.23492408     0.51029520
     0.71840864     0.00000000     0.24136036     0.51110794
     0.72082753     0.00000000     0.24766206     0.51163570
     0.72324641     0.00000000     0.25382569     0.51187820
     0.72566530     0.00000000     0.25984779     0.51183530
     0.72808418     0.00000000     0.26572501     0.51150702
     0.73050307     0.00000000     0.27145407     0.51089355
     0.73292195     0.00000000     0.27703179     0.50999523
     0.73534084     0.00000000     0.28245504     0.50881256
     0.73775972     0.00000000     0.28772082     0.50734620
     0.74017860     0.00000000     0.29282617     0.50559697
     0.74259749     0.00000000     0.29776825     0.50356584
     0.74501637     0.00000000     0.30254431     0.50125394
     0.74743526     0.00000000     0.30715169     0.49866257
     0.74985414     0.00000000     0.31158782     0.49579317
     0.75227303     0.00000000     0.31585021     0.49264733
     0.75469191     0.00000000     0.31993651     0.48922682
     0.75711079     0.00000000     0.32384442     0.48553354
     0.75952968     0.00000000     0.32757177     0.48156954
     0.76194856     0.00000000     0.33111648     0.47733705
     0.76436745     0.00000000     0.33447658     0.47283841
     0.76678633     0.00000000     0.33765019     0.46807614
     0.76920522     0.00000000     0.34063554     0.46305289
     0.77162410     0.00000000     0.34343096     0.45777147
     0.77404298     0.00000000     0.34603491     0.45223481
     0.77646187     0.00000000     0.34844592     0.44644601
     0.77888075     0.00000000     0.35066266     0.44040829
     0.78129964     0.00000000     0.35268388     0.43412502
     0.78371852     0.00000000     0.35450846     0.42759970
     0.78613741     0.00000000     0.35613539     0.42083597
     0.78855629     0.00000000     0.35756374     0.41383760
     0.79097517     0.00000000     0.35879274     0.40660850
     0.79339406     0.00000000     0.35982169     0.39915269
     0.79581294     0.00000000     0.36065003     0.39147433
     0.79823183     0.00000000     0.36127728     0.38357770
     0.80065071     0.00000000     0.36170309     0.37546721
     0.80306960     0.00000000     0.36192724     0.36714737
     0.80548848     0.00000000     0.36194960     0.35862283
     0.80790737     0.00000000     0.36177015     0.34989834
     0.81032625     0.00000000     0.36138899     0.34097876
     0.81274513     0.00000000     0.36080634     0.33186906
     0.81516402     0.00000000     0.36002252     0.32257433
     0.81758290     0.00000000     0.35903796     0.31309975
     0.82000179     0.00000000     0.35785323     0.30345060
     0.82242067     0.00000000     0.35646897     0.29363226
     0.82483956     0.00000000     0.35488596     0.28365020
     0.82725844     0.00000000     0.35310508     0.27350999
     0.82967732     0.00000000     0.35112733     0.26321729
     0.83209621     0.00000000     0.34895381     0.25277782
     0.83451509     0.00000000     0.34658572     0.24219742
     0.83693398     0.00000000     0.34402440     0.23148198
     0.83935286     0.00000000     0.34127126     0.22063748
     0.84177175     0.00000000     0.33832784     0.20966996
     0.84419063     0.00000000     0.33519579     0.19858554
     0.84660951     0.00000000     0.33187685     0.18739040
     0.84902840     0.00000000     0.32837287     0.17609077
     0.85144728     0.00000000     0.32468580     0.16469297
     0.85386617     0.00000000     0.32081771     0.15320334
     0.85628505     0.00000000     0.31677074     0.14162829
     0.85870394     0.00000000     0.31254715     0.12997428
     0.86112282     0.00000000     0.30814931     0.11824780
     0.86354170     0.00000000     0.30357965     0.10645539
     0.86596059     0.00000000     0.29884073     0.09460362
     0.86837947     0.00000000     0.29393519     0.08269911
     0.87079836     0.00000000     0.28886577     0.07074849
     0.87321724     0.00000000     0.28363528     0.05875842
     0.87563613     0.00000000     0.27824666     0.04673559
     0.87805501     0.00000000     0.27270290     0.03468670
     0.88047389     0.00000000     0.26700709     0.02261848
     0.88289278     0.00000000     0.26116241     0.01053764
     0.88531166     0.00000000     0.25517212    -0.00154907
     0.88773055     0.00000000     0.24903955    -0.01363492
     0.89014943     0.00000000     0.24276814    -0.02571317
     0.89256832     0.00000000     0.23636136    -0.03777708
     0.89498720     0.00000000     0.22982281    -0.04981992
     0.89740609     0.00000000     0.22315611    -0.06183499
     0.89982497     0.00000000     0.21636499    -0.07381559
     0.90224385     0.00000000     0.20945324    -0.08575502
     0.90466274     0.00000000     0.20242471    -0.09764665
     0.90708162     0.00000000     0.19528331    -0.10948383
     0.90950051     0.00000000     0.18803303    -0.12125997
     0.91191939     0.00000000     0.18067791    -0.13296850
     0.91433828     0.00000000     0.17322206    -0.14460289
     0.91675716     0.00000000     0.16566962    -0.15615666
     0.91917604     0.00000000     0.15802482    -0.16762336
     0.92159493     0.00000000     0.15029191    -0.17899660
     0.92401381     0.00000000     0.14247520    -0.19027004
     0.92643270     0.00000000     0.13457905    -0.20143740
     0.92885158     0.00000000     0.12660787    -0.21249245
     0.93127047     0.00000000     0.11856610    -0.22342901
     0.93368935     0.00000000     0.11045822    -0.23424101
     0.93610823     0.00000000     0.10228876    -0.24492240
     0.93852712     0.00000000     0.09406226    -0.25546724
     0.94094600     0.00000000     0.08578332    -0.26586964
     0.94336489     0.00000000     0.07745655    -0.27612380
     0.94578377     0.00000000     0.06908659    -0.28622401
     0.94820266     0.00000000     0.06067812    -0.29616463
     0.95062154     0.00000000     0.05223581    -0.30594012
     0.95304042     0.00000000     0.04376438    -0.31554504
     0.95545931     0.00000000     0.03526855    -0.32497402
     0.95787819     0.00000000     0.02675305    -0.33422181
     0.96029708     0.00000000     0.01822264    -0.34328326
     0.96271596     0.00000000     0.00968206    -0.35215331
     0.96513485     0.00000000     0.00113609    -0.36082701
     0.96755373    -0.00000000    -0.00741051    -0.36929953
     0.96997261    -0.00000000    -0.01595298    -0.37756615
     0.97239150    -0.00000000    -0.02448656    -0.38562225
     0.97481038    -0.00000000    -0.03300649    -0.39346335
     0.97722927    -0.00000000    -0.04150801    -0.40108507
     0.97964815    -0.00000000    -0.04998639    -0.40848317
     0.98206704    -0.00000000    -0.05843690    -0.41565351
     0.98448592    -0.00000000    -0.06685483    -0.42259211
     0.98690481    -0.00000000    -0.07523548    -0.42929508
     0.98932369    -0.00000000    -0.08357419    -0.43575870
     0.99174257    -0.00000000    -0.09186629    -0.44197937
     0.99416146    -0.00000000    -0.10010718    -0.44795360
     0.99658034    -0.00000000    -0.10829225    -0.45367808
     0.99899923    -0.00000000    -0.11641695    -0.45914960
     1.00141811    -0.00000000    -0.12447673    -0.46436513
     1.00383700    -0.00000000    -0.13246711    -0.46932174
     1.00625588    -0.00000000    -0.14038364    -0.47401669
     1.00867476    -0.00000000    -0.14822189    -0.47844734
     1.01109365    -0.00000000    -0.15597750    -0.48261124
     1.01351253    -0.00000000    -0.16364615    -0.48650605
     1.01593142    -0.00000000    -0.17122355    -0.49012961
     1.01835030    -0.00000000    -0.17870549    -0.49347990
     1.02076919    -0.00000000    -0.18608779    -0.49655504
     1.02318807    -0.00000000    -0.19336633    -0.49935333
     1.02560695    -0.00000000    -0.20053707    -0.50187320
     1.02802584    -0.00000000    -0.20759599    -0.50411325
     1.03044472    -0.00000000    -0.21453917    -0.50607223
     1.03286361    -0.00000000    -0.22136273    -0.50774904
     1.03528249    -0.00000000    -0.22806287    -0.50914276
     1.03770138    -0.00000000    -0.23463585    -0.51025261
     1.04012026    -0.00000000    -0.24107801    -0.51107796
     1.04253914    -0.00000000    -0.24738575    -0.51161836
     1.04495803    -0.00000000    -0.25355557    -0.51187350
     1.04737691    -0.00000000    -0.25958401    -0.51184324
     1.04979580    -0.00000000    -0.26546772    -0.51152761
     1.05221468    -0.00000000    -0.27120342    -0.51092677
     1.05463357    -0.00000000    -0.27678790    -0.51004106
     1.05705245    -0.00000000    -0.28221807    -0.50887098
     1.05947134    -0.00000000    -0.28749088    -0.50741717
     1.06189022    -0.00000000    -0.29260340    -0.50568045
     1.06430910    -0.00000000    -0.29755278    -0.50366179
     1.06672799    -0.00000000    -0.30233625    -0.50136230
     1.06914687    -0.00000000    -0.30695116    -0.49878329
     1.07156576    -0.00000000    -0.31139493    -0.49592617
     1.07398464    -0.00000000    -0.31566507    -0.49279254
     1.07640353    -0.00000000    -0.31975922    -0.48938416
     1.07882241    -0.00000000    -0.32367508    -0.48570292
     1.08124129    -0.00000000    -0.32741047    -0.48175088
     1.08366018    -0.00000000    -0.33096332    -0.47753023
     1.08607906    -0.00000000    -0.33433164    -0.47304333
     1.08849795    -0.00000000    -0.33751355    -0.46829269
     1.09091683    -0.00000000    -0.34050727    -0.46328095
     1.09333572    -0.00000000    -0.34331115    -0.45801090
     1.09575460    -0.00000000    -0.34592361    -0.45248549
     1.09817348    -0.00000000    -0.34834320    -0.44670779
     1.10059237    -0.00000000    -0.35056857    -0.44068103
     1.10301125    -0.00000000    -0.35259848    -0.43440857
     1.10543014    -0.00000000    -0.35443180    -0.42789389
     1.10784902    -0.00000000    -0.35606750    -0.42114065
     1.11026791    -0.00000000    -0.35750467    -0.41415260
     1.11268679    -0.00000000    -0.35874252    -0.40693363
     1.11510567    -0.00000000    -0.35978035    -0.39948778
     1.11752456    -0.00000000    -0.36061758    -0.39181919
     1.11994344    -0.00000000    -0.36125375    -0.38393214
     1.12236233    -0.00000000    -0.36168850    -0.37583103
     1.12478121    -0.00000000    -0.36192158    -0.36752037
     1.12720010     0.00000000    -0.36195288    -0.35900480
     1.12961898     0.00000000    -0.36178237    -0.35028906
     1.13203786     0.00000000    -0.36141014    -0.34137802
     1.13445675     0.00000000    -0.36083641    -0.33227664
     1.13687563     0.00000000    -0.36006150    -0.32299000
     1.13929452     0.00000000    -0.35908583    -0.31352328
     1.14171340     0.00000000    -0.35790995    -0.30388175
     1.14413229     0.00000000    -0.35653452    -0.29407079
     1.14655117     0.00000000    -0.35496030    -0.28409586
     1.14897006     0.00000000    -0.35318816    -0.27396254
     1.15138894     0.00000000    -0.35121911    -0.26367647
     1.15380782     0.00000000    -0.34905424    -0.25324339
     1.15622671     0.00000000    -0.34669475    -0.24266911
     1.15864559     0.00000000    -0.34414195    -0.23195953
     1.16106448     0.00000000    -0.34139728    -0.22112062
     1.16348336     0.00000000    -0.33846226    -0.21015842
     1.16590225     0.00000000    -0.33533853    -0.19907905
     1.16832113     0.00000000    -0.33202783    -0.18788868
     1.17074001     0.00000000    -0.32853201    -0.17659355
     1.17315890     0.00000000    -0.32485302    -0.16519997
     1.17557778     0.00000000    -0.32099290    -0.15371427
     1.17799667     0.00000000    -0.31695381    -0.14214287
     1.18041555     0.00000000    -0.31273800    -0.13049222
     1.18283444     0.00000000    -0.30834782    -0.11876881
     1.18525332     0.00000000    -0.30378572    -0.10697918
     1.18767220     0.00000000    -0.29905425    -0.09512990
     1.19009109     0.00000000    -0.29415603    -0.08322759
     1.19250997     0.00000000    -0.28909381    -0.07127887
     1.19492886     0.00000000    -0.28387040    -0.05929041
     1.19734774     0.00000000    -0.27848872    -0.04726889
     1.19976663     0.00000000    -0.27295177    -0.03522101
     1.20218551     0.00000000    -0.26726263    -0.02315350
     1.20460439     0.00000000    -0.26142448    -0.01107308
     1.20702328     0.00000000    -0.25544057     0.00101351
     1.20944216     0.00000000    -0.24931424     0.01309954
     1.21186105     0.00000000    -0.24304890     0.02517827
     1.21427993     0.00000000    -0.23664805     0.03724296
     1.21669882     0.00000000    -0.23011525     0.04928688
     1.21911770     0.00000000    -0.22345415     0.06130332
     1.22153658     0.00000000    -0.21666847     0.07328558
     1.22395547     0.00000000    -0.20976198     0.08522699
     1.22637435     0.00000000    -0.20273854     0.09712087
     1.22879324     0.00000000    -0.19560206     0.10896060
     1.23121212     0.00000000    -0.18835652     0.12073958
     1.23363101     0.00000000    -0.18100596     0.13245125
     1.23604989     0.00000000    -0.17355448     0.14408906
     1.23846878     0.00000000    -0.16600624     0.15564654
     1.24088766     0.00000000    -0.15836544     0.16711723
     1.24330654     0.00000000    -0.15063634     0.17849475
     1.24572543     0.00000000    -0.14282325     0.18977275
     1.24814431     0.00000000    -0.13493053     0.20094494
     1.25056320     0.00000000    -0.12696258     0.21200509
     1.25298208     0.00000000    -0.11892384     0.22294704
     1.25540097     0.00000000    -0.11081880     0.23376468
     1.25781985     0.00000000    -0.10265196     0.24445199
     1.26023873     0.00000000    -0.09442790     0.25500300
     1.26265762     0.00000000    -0.08615118     0.26541183
     1.26507650     0.00000000    -0.07782643     0.27567268
     1.26749539     0.00000000    -0.06945829     0.28577983
     1.26991427     0.00000000    -0.06105142     0.29572764
     1.27233316     0.00000000    -0.05261052     0.30551057
     1.27475204     0.00000000    -0.04414028     0.31512316
     1.27717092     0.00000000    -0.03564542     0.32456005
     1.27958981     0.00000000    -0.02713070     0.33381598
