#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.21769959    -1.24301017    -0.00000000    -1.24301017
     0.22011847    -1.29115204    -0.00000000    -1.29115204
     0.22253736    -1.33676853    -0.00000000    -1.33676853
     0.22495624    -1.37977041    -0.00000000    -1.37977041
     0.22737513    -1.42007357    -0.00000000    -1.42007357
     0.22979401    -1.45759919    -0.00000000    -1.45759919
     0.23221290    -1.49227387    -0.00000000    -1.49227387
     0.23463178    -1.52402978    -0.00000000    -1.52402978
     0.23705066    -1.55280481    -0.00000000    -1.55280481
     0.23946955    -1.57854269    -0.00000000    -1.57854269
     0.24188843    -1.60119306    -0.00000000    -1.60119306
     0.24430732    -1.62071164    -0.00000000    -1.62071164
     0.24672620    -1.63706024    -0.00000000    -1.63706024
     0.24914509    -1.65020688    -0.00000000    -1.65020688
     0.25156397    -1.66012586    -0.00000000    -1.66012586
     0.25398285    -1.66679777    -0.00000000    -1.66679777
     0.25640174    -1.67020956    -0.00000000    -1.67020956
     0.25882062    -1.67035456     0.00000000    -1.67035456
     0.26123951    -1.66723248     0.00000000    -1.66723248
     0.26365839    -1.66084943     0.00000000    -1.66084943
     0.26607728    -1.65121790     0.00000000    -1.65121790
     0.26849616    -1.63835673     0.00000000    -1.63835673
     0.27091504    -1.62229106     0.00000000    -1.62229106
     0.27333393    -1.60305233     0.00000000    -1.60305233
     0.27575281    -1.58067816     0.00000000    -1.58067816
     0.27817170    -1.55521232     0.00000000    -1.55521232
     0.28059058    -1.52670460     0.00000000    -1.52670460
     0.28300947    -1.49521078     0.00000000    -1.49521078
     0.28542835    -1.46079246     0.00000000    -1.46079246
     0.28784723    -1.42351694     0.00000000    -1.42351694
     0.29026612    -1.38345714     0.00000000    -1.38345714
     0.29268500    -1.34069141     0.00000000    -1.34069141
     0.29510389    -1.29530341     0.00000000    -1.29530341
     0.29752277    -1.24738189     0.00000000    -1.24738189
     0.29994166    -1.19702060     0.00000000    -1.19702060
     0.30236054    -1.14431804     0.00000000    -1.14431804
     0.30477943    -1.08937729     0.00000000    -1.08937729
     0.30719831    -1.03230580     0.00000000    -1.03230580
     0.30961719    -0.97321521     0.00000000    -0.97321521
     0.31203608    -0.91222110     0.00000000    -0.91222110
     0.31445496    -0.84944275     0.00000000    -0.84944275
     0.31687385    -0.78500296     0.00000000    -0.78500296
     0.31929273    -0.71902777     0.00000000    -0.71902777
     0.32171162    -0.65164623     0.00000000    -0.65164623
     0.32413050    -0.58299011     0.00000000    -0.58299011
     0.32654938    -0.51319372     0.00000000    -0.51319372
     0.32896827    -0.44239356     0.00000000    -0.44239356
     0.33138715    -0.37072812     0.00000000    -0.37072812
     0.33380604    -0.29833757     0.00000000    -0.29833757
     0.33622492    -0.22536349     0.00000000    -0.22536349
     0.33864381    -0.15194861     0.00000000    -0.15194861
     0.34106269    -0.07823654     0.00000000    -0.07823654
     0.34348157    -0.00437145     0.00000000    -0.00437145
     0.34590046     0.06950220     0.00000000     0.06950220
     0.34831934     0.14323990     0.00000000     0.14323990
     0.35073823     0.21669744     0.00000000     0.21669744
     0.35315711     0.28973114     0.00000000     0.28973114
     0.35557600     0.36219815     0.00000000     0.36219815
     0.35799488     0.43395672     0.00000000     0.43395672
     0.36041376     0.50486652     0.00000000     0.50486652
     0.36283265     0.57478883     0.00000000     0.57478883
     0.36525153     0.64358691     0.00000000     0.64358691
     0.36767042     0.71112619     0.00000000     0.71112619
     0.37008930     0.77727456     0.00000000     0.77727456
     0.37250819     0.84190264     0.00000000     0.84190264
     0.37492707     0.90488404     0.00000000     0.90488404
     0.37734595     0.96609555     0.00000000     0.96609555
     0.37976484     1.02541747     0.00000000     1.02541747
     0.38218372     1.08273375     0.00000000     1.08273375
     0.38460261     1.13793229     0.00000000     1.13793229
     0.38702149     1.19090513     0.00000000     1.19090513
     0.38944038     1.24154867     0.00000000     1.24154867
     0.39185926     1.28976383     0.00000000     1.28976383
     0.39427815     1.33545632     0.00000000     1.33545632
     0.39669703     1.37853678     0.00000000     1.37853678
     0.39911591     1.41892092     0.00000000     1.41892092
     0.40153480     1.45652978     0.00000000     1.45652978
     0.40395368     1.49128978     0.00000000     1.49128978
     0.40637257     1.52313295     0.00000000     1.52313295
     0.40879145     1.55199699     0.00000000     1.55199699
     0.41121034     1.57782546     0.00000000     1.57782546
     0.41362922     1.60056783     0.00000000     1.60056783
     0.41604810     1.62017962     0.00000000     1.62017962
     0.41846699     1.63662247     0.00000000     1.63662247
     0.42088587     1.64986423     0.00000000     1.64986423
     0.42330476     1.65987899     0.00000000     1.65987899
     0.42572364     1.66664716     0.00000000     1.66664716
     0.42814253     1.67015551     0.00000000     1.67015551
     0.43056141     1.67039717     0.00000000     1.67039717
     0.43298029     1.66737168     0.00000000     1.66737168
     0.43539918     1.66108494     0.00000000     1.66108494
     0.43781806     1.65154926     0.00000000     1.65154926
     0.44023695     1.63878328     0.00000000     1.63878328
     0.44265583     1.62281199     0.00000000     1.62281199
     0.44507472     1.60366660     0.00000000     1.60366660
     0.44749360     1.58138458     0.00000000     1.58138458
     0.44991248     1.55600950     0.00000000     1.55600950
     0.45233137     1.52759099     0.00000000     1.52759099
     0.45475025     1.49618464     0.00000000     1.49618464
     0.45716914     1.46185188     0.00000000     1.46185188
     0.45958802     1.42465986     0.00000000     1.42465986
     0.46200691     1.38468132     0.00000000     1.38468132
     0.46442579     1.34199446     0.00000000     1.34199446
     0.46684468     1.29668277     0.00000000     1.29668277
     0.46926356     1.24883487     0.00000000     1.24883487
     0.47168244     1.19854436     0.00000000     1.19854436
     0.47410133     1.14590959     0.00000000     1.14590959
     0.47652021     1.09103352     0.00000000     1.09103352
     0.47893910     1.03402348     0.00000000     1.03402348
     0.48135798     0.97499097     0.00000000     0.97499097
     0.48377687     0.91405146     0.00000000     0.91405146
     0.48619575     0.85132415     0.00000000     0.85132415
     0.48861463     0.78693171     0.00000000     0.78693171
     0.49103352     0.72100010     0.00000000     0.72100010
     0.49345240     0.65365828     0.00000000     0.65365828
     0.49587129     0.58503795     0.00000000     0.58503795
     0.49829017     0.51527334     0.00000000     0.51527334
     0.50070906     0.44450089     0.00000000     0.44450089
     0.50312794     0.37285904     0.00000000     0.37285904
     0.50554682     0.30048790     0.00000000     0.30048790
     0.50796571     0.22752904     0.00000000     0.22752904
     0.51038459     0.15412515     0.00000000     0.15412515
     0.51280348     0.08041980     0.00000000     0.08041980
     0.51522236     0.00655716     0.00000000     0.00655716
     0.51764125    -0.06731830    -0.00000000    -0.06731830
     0.52006013    -0.14106210    -0.00000000    -0.14106210
     0.52247901    -0.21452999    -0.00000000    -0.21452999
     0.52489790    -0.28757828    -0.00000000    -0.28757828
     0.52731678    -0.36006409    -0.00000000    -0.36006409
     0.52973567    -0.43184565    -0.00000000    -0.43184565
     0.53215455    -0.50278255    -0.00000000    -0.50278255
     0.53457344    -0.57273604    -0.00000000    -0.57273604
     0.53699232    -0.64156932    -0.00000000    -0.64156932
     0.53941120    -0.70914774    -0.00000000    -0.70914774
     0.54183009    -0.77533912    -0.00000000    -0.77533912
     0.54424897    -0.84001401    -0.00000000    -0.84001401
     0.54666786    -0.90304589    -0.00000000    -0.90304589
     0.54908674    -0.96431150    -0.00000000    -0.96431150
     0.55150563    -1.02369099    -0.00000000    -1.02369099
     0.55392451    -1.08106822    -0.00000000    -1.08106822
     0.55634340    -1.13633098    -0.00000000    -1.13633098
     0.55876228    -1.18937116    -0.00000000    -1.18937116
     0.56118116    -1.24008504    -0.00000000    -1.24008504
     0.56360005    -1.28837341    -0.00000000    -1.28837341
     0.56601893    -1.33414183    -0.00000000    -1.33414183
     0.56843782    -1.37730078    -0.00000000    -1.37730078
     0.57085670    -1.41776584    -0.00000000    -1.41776584
     0.57327559    -1.45545787    -0.00000000    -1.45545787
     0.57569447    -1.49030315    -0.00000000    -1.49030315
     0.57811335    -1.52223351    -0.00000000    -1.52223351
     0.58053224    -1.55118652    -0.00000000    -1.55118652
     0.58295112    -1.57710553    -0.00000000    -1.57710553
     0.58537001    -1.59993985    -0.00000000    -1.59993985
     0.58778889    -1.61964482    -0.00000000    -1.61964482
     0.59020778    -1.63618190    -0.00000000    -1.63618190
     0.59262666    -1.64951875    -0.00000000    -1.64951875
     0.59504554    -1.65962927    -0.00000000    -1.65962927
     0.59746443    -1.66649370    -0.00000000    -1.66649370
     0.59988331    -1.67009860    -0.00000000    -1.67009860
     0.60230220    -1.67043693     0.00000000    -1.67043693
     0.60472108    -1.66750802     0.00000000    -1.66750802
     0.60713997    -1.66131760     0.00000000    -1.66131760
     0.60955885    -1.65187779     0.00000000    -1.65187779
     0.61197773    -1.63920703     0.00000000    -1.63920703
     0.61439662    -1.62333013     0.00000000    -1.62333013
     0.61681550    -1.60427813     0.00000000    -1.60427813
     0.61923439    -1.58208829     0.00000000    -1.58208829
     0.62165327    -1.55680401     0.00000000    -1.55680401
     0.62407216    -1.52847476     0.00000000    -1.52847476
     0.62649104    -1.49715594     0.00000000    -1.49715594
     0.62890992    -1.46290880     0.00000000    -1.46290880
     0.63132881    -1.42580034     0.00000000    -1.42580034
     0.63374769    -1.38590312     0.00000000    -1.38590312
     0.63616658    -1.34329520     0.00000000    -1.34329520
     0.63858546    -1.29805990     0.00000000    -1.29805990
     0.64100435    -1.25028571     0.00000000    -1.25028571
     0.64342323    -1.20006606     0.00000000    -1.20006606
     0.64584212    -1.14749918     0.00000000    -1.14749918
     0.64826100    -1.09268788     0.00000000    -1.09268788
     0.65067988    -1.03573938     0.00000000    -1.03573938
     0.65309877    -0.97676506     0.00000000    -0.97676506
     0.65551765    -0.91588027     0.00000000    -0.91588027
     0.65793654    -0.85320409     0.00000000    -0.85320409
     0.66035542    -0.78885911     0.00000000    -0.78885911
     0.66277431    -0.72297120     0.00000000    -0.72297120
     0.66519319    -0.65566921     0.00000000    -0.65566921
     0.66761207    -0.58708478     0.00000000    -0.58708478
     0.67003096    -0.51735207     0.00000000    -0.51735207
     0.67244984    -0.44660746     0.00000000    -0.44660746
     0.67486873    -0.37498932     0.00000000    -0.37498932
     0.67728761    -0.30263773     0.00000000    -0.30263773
     0.67970650    -0.22969421     0.00000000    -0.22969421
     0.68212538    -0.15630142     0.00000000    -0.15630142
     0.68454426    -0.08260293     0.00000000    -0.08260293
     0.68696315    -0.00874287     0.00000000    -0.00874287
     0.68938203     0.06513430     0.00000000     0.06513430
     0.69180092     0.13888406     0.00000000     0.13888406
     0.69421980     0.21236218     0.00000000     0.21236218
     0.69663869     0.28542493     0.00000000     0.28542493
     0.69905757     0.35792942     0.00000000     0.35792942
     0.70147645     0.42973383     0.00000000     0.42973383
     0.70389534     0.50069771     0.00000000     0.50069771
     0.70631422     0.57068228     0.00000000     0.57068228
     0.70873311     0.63955063     0.00000000     0.63955063
     0.71115199     0.70716808     0.00000000     0.70716808
     0.71357088     0.77340236     0.00000000     0.77340236
     0.71598976     0.83812393     0.00000000     0.83812393
     0.71840864     0.90120620     0.00000000     0.90120620
     0.72082753     0.96252579     0.00000000     0.96252579
     0.72324641     1.02196276     0.00000000     1.02196276
     0.72566530     1.07940085     0.00000000     1.07940085
     0.72808418     1.13472772     0.00000000     1.13472772
     0.73050307     1.18783516     0.00000000     1.18783516
     0.73292195     1.23861929     0.00000000     1.23861929
     0.73534084     1.28698079     0.00000000     1.28698079
     0.73775972     1.33282505     0.00000000     1.33282505
     0.74017860     1.37606243     0.00000000     1.37606243
     0.74259749     1.41660834     0.00000000     1.41660834
     0.74501637     1.45438347     0.00000000     1.45438347
     0.74743526     1.48931396     0.00000000     1.48931396
     0.74985414     1.52133147     0.00000000     1.52133147
     0.75227303     1.55037338     0.00000000     1.55037338
     0.75469191     1.57638290     0.00000000     1.57638290
     0.75711079     1.59930913     0.00000000     1.59930913
     0.75952968     1.61910725     0.00000000     1.61910725
     0.76194856     1.63573853     0.00000000     1.63573853
     0.76436745     1.64917044     0.00000000     1.64917044
     0.76678633     1.65937672     0.00000000     1.65937672
     0.76920522     1.66633738     0.00000000     1.66633738
     0.77162410     1.67003883     0.00000000     1.67003883
     0.77404298     1.67047382     0.00000000     1.67047382
     0.77646187     1.66764151     0.00000000     1.66764151
     0.77888075     1.66154742     0.00000000     1.66154742
     0.78129964     1.65220349     0.00000000     1.65220349
     0.78371852     1.63962798     0.00000000     1.63962798
     0.78613741     1.62384550     0.00000000     1.62384550
     0.78855629     1.60488690     0.00000000     1.60488690
     0.79097517     1.58278929     0.00000000     1.58278929
     0.79339406     1.55759586     0.00000000     1.55759586
     0.79581294     1.52935591     0.00000000     1.52935591
     0.79823183     1.49812467     0.00000000     1.49812467
     0.80065071     1.46396322     0.00000000     1.46396322
     0.80306960     1.42693838     0.00000000     1.42693838
     0.80548848     1.38712256     0.00000000     1.38712256
     0.80790737     1.34459365     0.00000000     1.34459365
     0.81032625     1.29943482     0.00000000     1.29943482
     0.81274513     1.25173441     0.00000000     1.25173441
     0.81516402     1.20158570     0.00000000     1.20158570
     0.81758290     1.14908680     0.00000000     1.14908680
     0.82000179     1.09434038     0.00000000     1.09434038
     0.82242067     1.03745351     0.00000000     1.03745351
     0.82483956     0.97853748     0.00000000     0.97853748
     0.82725844     0.91770751     0.00000000     0.91770751
     0.82967732     0.85508257     0.00000000     0.85508257
     0.83209621     0.79078517     0.00000000     0.79078517
     0.83451509     0.72494105     0.00000000     0.72494105
     0.83693398     0.65767901     0.00000000     0.65767901
     0.83935286     0.58913061     0.00000000     0.58913061
     0.84177175     0.51942991     0.00000000     0.51942991
     0.84419063     0.44871326     0.00000000     0.44871326
     0.84660951     0.37711895     0.00000000     0.37711895
     0.84902840     0.30478704     0.00000000     0.30478704
     0.85144728     0.23185898     0.00000000     0.23185898
     0.85386617     0.15847743     0.00000000     0.15847743
     0.85628505     0.08478591     0.00000000     0.08478591
     0.85870394     0.01092855     0.00000000     0.01092855
     0.86112282    -0.06295018    -0.00000000    -0.06295018
     0.86354170    -0.13670578    -0.00000000    -0.13670578
     0.86596059    -0.21019400    -0.00000000    -0.21019400
     0.86837947    -0.28327110    -0.00000000    -0.28327110
     0.87079836    -0.35579414    -0.00000000    -0.35579414
     0.87321724    -0.42762128    -0.00000000    -0.42762128
     0.87563613    -0.49861203    -0.00000000    -0.49861203
     0.87805501    -0.56862753    -0.00000000    -0.56862753
     0.88047389    -0.63753085    -0.00000000    -0.63753085
     0.88289278    -0.70518720    -0.00000000    -0.70518720
     0.88531166    -0.77146427    -0.00000000    -0.77146427
     0.88773055    -0.83623242    -0.00000000    -0.83623242
     0.89014943    -0.89936497    -0.00000000    -0.89936497
     0.89256832    -0.96073843    -0.00000000    -0.96073843
     0.89498720    -1.02023277    -0.00000000    -1.02023277
     0.89740609    -1.07773162    -0.00000000    -1.07773162
     0.89982497    -1.13312252    -0.00000000    -1.13312252
     0.90224385    -1.18629712    -0.00000000    -1.18629712
     0.90466274    -1.23715142    -0.00000000    -1.23715142
     0.90708162    -1.28558596    -0.00000000    -1.28558596
     0.90950051    -1.33150600    -0.00000000    -1.33150600
     0.91191939    -1.37482172    -0.00000000    -1.37482172
     0.91433828    -1.41544840    -0.00000000    -1.41544840
     0.91675716    -1.45330659    -0.00000000    -1.45330659
     0.91917604    -1.48832223    -0.00000000    -1.48832223
     0.92159493    -1.52042683    -0.00000000    -1.52042683
     0.92401381    -1.54955760    -0.00000000    -1.54955760
     0.92643270    -1.57565757    -0.00000000    -1.57565757
     0.92885158    -1.59867568    -0.00000000    -1.59867568
     0.93127047    -1.61856691    -0.00000000    -1.61856691
     0.93368935    -1.63529236    -0.00000000    -1.63529236
     0.93610823    -1.64881932    -0.00000000    -1.64881932
     0.93852712    -1.65912132    -0.00000000    -1.65912132
     0.94094600    -1.66617822    -0.00000000    -1.66617822
     0.94336489    -1.66997621    -0.00000000    -1.66997621
     0.94578377    -1.67050786     0.00000000    -1.67050786
     0.94820266    -1.66777214     0.00000000    -1.66777214
     0.95062154    -1.66177440     0.00000000    -1.66177440
     0.95304042    -1.65252636     0.00000000    -1.65252636
     0.95545931    -1.64004612     0.00000000    -1.64004612
     0.95787819    -1.62435808     0.00000000    -1.62435808
     0.96029708    -1.60549294     0.00000000    -1.60549294
     0.96271596    -1.58348758     0.00000000    -1.58348758
     0.96513485    -1.55838505     0.00000000    -1.55838505
     0.96755373    -1.53023445     0.00000000    -1.53023445
     0.96997261    -1.49909084     0.00000000    -1.49909084
     0.97239150    -1.46501513     0.00000000    -1.46501513
     0.97481038    -1.42807397     0.00000000    -1.42807397
     0.97722927    -1.38833962     0.00000000    -1.38833962
     0.97964815    -1.34588979     0.00000000    -1.34588979
     0.98206704    -1.30080751     0.00000000    -1.30080751
     0.98448592    -1.25318096     0.00000000    -1.25318096
     0.98690481    -1.20310329     0.00000000    -1.20310329
     0.98932369    -1.15067246     0.00000000    -1.15067246
     0.99174257    -1.09599100     0.00000000    -1.09599100
     0.99416146    -1.03916587     0.00000000    -1.03916587
     0.99658034    -0.98030822     0.00000000    -0.98030822
     0.99899923    -0.91953317     0.00000000    -0.91953317
     1.00141811    -0.85695959     0.00000000    -0.85695959
     1.00383700    -0.79270987     0.00000000    -0.79270987
     1.00625588    -0.72690967     0.00000000    -0.72690967
     1.00867476    -0.65968770     0.00000000    -0.65968770
     1.01109365    -0.59117543     0.00000000    -0.59117543
     1.01351253    -0.52150687     0.00000000    -0.52150687
     1.01593142    -0.45081829     0.00000000    -0.45081829
     1.01835030    -0.37924795     0.00000000    -0.37924795
     1.02076919    -0.30693582     0.00000000    -0.30693582
     1.02318807    -0.23402336     0.00000000    -0.23402336
     1.02560695    -0.16065316     0.00000000    -0.16065316
     1.02802584    -0.08696875     0.00000000    -0.08696875
     1.03044472    -0.01311422     0.00000000    -0.01311422
     1.03286361     0.06076595     0.00000000     0.06076595
     1.03528249     0.13452727     0.00000000     0.13452727
     1.03770138     0.20802546     0.00000000     0.20802546
     1.04012026     0.28111678     0.00000000     0.28111678
     1.04253914     0.35365825     0.00000000     0.35365825
     1.04495803     0.42550800     0.00000000     0.42550800
     1.04737691     0.49652549     0.00000000     0.49652549
     1.04979580     0.56657181     0.00000000     0.56657181
     1.05221468     0.63550997     0.00000000     0.63550997
     1.05463357     0.70320512     0.00000000     0.70320512
     1.05705245     0.76952487     0.00000000     0.76952487
     1.05947134     0.83433948     0.00000000     0.83433948
     1.06189022     0.89752220     0.00000000     0.89752220
     1.06430910     0.95894944     0.00000000     0.95894944
     1.06672799     1.01850105     0.00000000     1.01850105
     1.06914687     1.07606056     0.00000000     1.07606056
     1.07156576     1.13151538     0.00000000     1.13151538
     1.07398464     1.18475705     0.00000000     1.18475705
     1.07640353     1.23568144     0.00000000     1.23568144
     1.07882241     1.28418893     0.00000000     1.28418893
     1.08124129     1.33018466     0.00000000     1.33018466
     1.08366018     1.37357866     0.00000000     1.37357866
     1.08607906     1.41428605     0.00000000     1.41428605
     1.08849795     1.45222721     0.00000000     1.45222721
     1.09091683     1.48732794     0.00000000     1.48732794
     1.09333572     1.51951958     0.00000000     1.51951958
     1.09575460     1.54873916     0.00000000     1.54873916
     1.09817348     1.57492954     0.00000000     1.57492954
     1.10059237     1.59803949     0.00000000     1.59803949
     1.10301125     1.61802380     0.00000000     1.61802380
     1.10543014     1.63484340     0.00000000     1.63484340
     1.10784902     1.64846537     0.00000000     1.64846537
     1.11026791     1.65886308     0.00000000     1.65886308
     1.11268679     1.66601620     0.00000000     1.66601620
     1.11510567     1.66991072     0.00000000     1.66991072
     1.11752456     1.67053904     0.00000000     1.67053904
     1.11994344     1.66789992     0.00000000     1.66789992
     1.12236233     1.66199853     0.00000000     1.66199853
     1.12478121     1.65284640     0.00000000     1.65284640
     1.12720010     1.64046145     0.00000000     1.64046145
     1.12961898     1.62486789     0.00000000     1.62486789
     1.13203786     1.60609622     0.00000000     1.60609622
     1.13445675     1.58418316     0.00000000     1.58418316
     1.13687563     1.55917157     0.00000000     1.55917157
     1.13929452     1.53111037     0.00000000     1.53111037
     1.14171340     1.50005444     0.00000000     1.50005444
     1.14413229     1.46606453     0.00000000     1.46606453
     1.14655117     1.42920712     0.00000000     1.42920712
     1.14897006     1.38955430     0.00000000     1.38955430
     1.15138894     1.34718363     0.00000000     1.34718363
     1.15380782     1.30217798     0.00000000     1.30217798
     1.15622671     1.25462537     0.00000000     1.25462537
     1.15864559     1.20461883     0.00000000     1.20461883
     1.16106448     1.15225614     0.00000000     1.15225614
     1.16348336     1.09763974     0.00000000     1.09763974
     1.16590225     1.04087645     0.00000000     1.04087645
     1.16832113     0.98207729     0.00000000     0.98207729
     1.17074001     0.92135726     0.00000000     0.92135726
     1.17315890     0.85883514     0.00000000     0.85883514
     1.17557778     0.79463321     0.00000000     0.79463321
     1.17799667     0.72887704     0.00000000     0.72887704
     1.18041555     0.66169525     0.00000000     0.66169525
     1.18283444     0.59321924     0.00000000     0.59321924
     1.18525332     0.52358294     0.00000000     0.52358294
     1.18767220     0.45292255     0.00000000     0.45292255
     1.19009109     0.38137629     0.00000000     0.38137629
     1.19250997     0.30908408     0.00000000     0.30908408
     1.19492886     0.23618733     0.00000000     0.23618733
     1.19734774     0.16282862     0.00000000     0.16282862
     1.19976663     0.08915143     0.00000000     0.08915143
     1.20218551     0.01529987     0.00000000     0.01529987
     1.20460439    -0.05858162    -0.00000000    -0.05858162
     1.20702328    -0.13234852    -0.00000000    -0.13234852
     1.20944216    -0.20585657    -0.00000000    -0.20585657
     1.21186105    -0.27896197    -0.00000000    -0.27896197
     1.21427993    -0.35152175    -0.00000000    -0.35152175
     1.21669882    -0.42339399    -0.00000000    -0.42339399
     1.21911770    -0.49443809    -0.00000000    -0.49443809
     1.22153658    -0.56451512    -0.00000000    -0.56451512
     1.22395547    -0.63348801    -0.00000000    -0.63348801
     1.22637435    -0.70122184    -0.00000000    -0.70122184
     1.22879324    -0.76758414    -0.00000000    -0.76758414
     1.23121212    -0.83244511    -0.00000000    -0.83244511
     1.23363101    -0.89567789    -0.00000000    -0.89567789
     1.23604989    -0.95715880    -0.00000000    -0.95715880
     1.23846878    -1.01676758    -0.00000000    -1.01676758
     1.24088766    -1.07438765    -0.00000000    -1.07438765
     1.24330654    -1.12990630    -0.00000000    -1.12990630
     1.24572543    -1.18321495    -0.00000000    -1.18321495
     1.24814431    -1.23420934    -0.00000000    -1.23420934
     1.25056320    -1.28278971    -0.00000000    -1.28278971
     1.25298208    -1.32886105    -0.00000000    -1.32886105
     1.25540097    -1.37233325    -0.00000000    -1.37233325
     1.25781985    -1.41312127    -0.00000000    -1.41312127
     1.26023873    -1.45114535    -0.00000000    -1.45114535
     1.26265762    -1.48633111    -0.00000000    -1.48633111
     1.26507650    -1.51860973    -0.00000000    -1.51860973
     1.26749539    -1.54791808    -0.00000000    -1.54791808
     1.26991427    -1.57419882    -0.00000000    -1.57419882
     1.27233316    -1.59740056    -0.00000000    -1.59740056
     1.27475204    -1.61747792    -0.00000000    -1.61747792
     1.27717092    -1.63439163    -0.00000000    -1.63439163
     1.27958981    -1.64810860    -0.00000000    -1.64810860
     1.28200869    -1.65860201    -0.00000000    -1.65860201
