#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.40395368     1.25705811     0.00000000     0.00000000
     0.40637257     1.23136295     0.00000000     0.00000000
     0.40879145     1.20268054     0.00000000     0.00000000
     0.41121034     1.17108046     0.00000000     0.00000000
     0.41362922     1.13663939     0.00000000     0.00000000
     0.41604810     1.09944086     0.00000000     0.00000000
     0.41846699     1.05957512     0.00000000     0.00000000
     0.42088587     1.01713889     0.00000000     0.00000000
     0.42330476     0.97223511     0.00000000     0.00000000
     0.42572364     0.92497272     0.00000000     0.00000000
     0.42814253     0.87546638     0.00000000     0.00000000
     0.43056141     0.82383618     0.00000000     0.00000000
     0.43298029     0.77020739     0.00000000     0.00000000
     0.43539918     0.71471009     0.00000000     0.00000000
     0.43781806     0.65747894     0.00000000     0.00000000
     0.44023695     0.59865276     0.00000000     0.00000000
     0.44265583     0.53837426     0.00000000     0.00000000
     0.44507472     0.47678969     0.00000000     0.00000000
     0.44749360     0.41404845     0.00000000     0.00000000
     0.44991248     0.35030273     0.00000000     0.00000000
     0.45233137     0.28570719     0.00000000     0.00000000
     0.45475025     0.22041854     0.00000000     0.00000000
     0.45716914     0.15459515     0.00000000     0.00000000
     0.45958802     0.08839673     0.00000000     0.00000000
     0.46200691     0.02198385     0.00000000     0.00000000
     0.46442579    -0.04448235    -0.00000000    -0.00000000
     0.46684468    -0.11084065    -0.00000000    -0.00000000
     0.46926356    -0.17693004    -0.00000000    -0.00000000
     0.47168244    -0.24259021    -0.00000000    -0.00000000
     0.47410133    -0.30766187    -0.00000000    -0.00000000
     0.47652021    -0.37198715    -0.00000000    -0.00000000
     0.47893910    -0.43540999    -0.00000000    -0.00000000
     0.48135798    -0.49777655    -0.00000000    -0.00000000
     0.48377687    -0.55893552    -0.00000000    -0.00000000
     0.48619575    -0.61873853    -0.00000000    -0.00000000
     0.48861463    -0.67704050    -0.00000000    -0.00000000
     0.49103352    -0.73369999    -0.00000000    -0.00000000
     0.49345240    -0.78857954    -0.00000000    -0.00000000
     0.49587129    -0.84154603    -0.00000000    -0.00000000
     0.49829017    -0.89247096    -0.00000000    -0.00000000
     0.50070906    -0.94123078    -0.00000000    -0.00000000
     0.50312794    -0.98770720    -0.00000000    -0.00000000
     0.50554682    -1.03178748    -0.00000000    -0.00000000
     0.50796571    -1.07336468    -0.00000000    -0.00000000
     0.51038459    -1.11233793    -0.00000000    -0.00000000
     0.51280348    -1.14861268    -0.00000000    -0.00000000
     0.51522236    -1.18210093    -0.00000000    -0.00000000
     0.51764125    -1.21272145    -0.00000000    -0.00000000
     0.52006013    -1.24039994    -0.00000000    -0.00000000
     0.52247901    -1.26506926    -0.00000000    -0.00000000
     0.52489790    -1.28666957    -0.00000000    -0.00000000
     0.52731678    -1.30514845    -0.00000000    -0.00000000
     0.52973567    -1.32046109    -0.00000000    -0.00000000
     0.53215455    -1.33257034    -0.00000000    -0.00000000
     0.53457344    -1.34144681    -0.00000000    -0.00000000
     0.53699232    -1.34706897    -0.00000000    -0.00000000
     0.53941120    -1.34942319    -0.00000000    -0.00000000
     0.54183009    -1.34850375     0.00000000     0.00000000
     0.54424897    -1.34431288     0.00000000     0.00000000
     0.54666786    -1.33686075     0.00000000     0.00000000
     0.54908674    -1.32616545     0.00000000     0.00000000
     0.55150563    -1.31225291     0.00000000     0.00000000
     0.55392451    -1.29515688     0.00000000     0.00000000
     0.55634340    -1.27491885     0.00000000     0.00000000
     0.55876228    -1.25158790     0.00000000     0.00000000
     0.56118116    -1.22522065     0.00000000     0.00000000
     0.56360005    -1.19588104     0.00000000     0.00000000
     0.56601893    -1.16364027     0.00000000     0.00000000
     0.56843782    -1.12857655     0.00000000     0.00000000
     0.57085670    -1.09077493     0.00000000     0.00000000
     0.57327559    -1.05032713     0.00000000     0.00000000
     0.57569447    -1.00733127     0.00000000     0.00000000
     0.57811335    -0.96189166     0.00000000     0.00000000
     0.58053224    -0.91411852     0.00000000     0.00000000
     0.58295112    -0.86412777     0.00000000     0.00000000
     0.58537001    -0.81204067     0.00000000     0.00000000
     0.58778889    -0.75798359     0.00000000     0.00000000
     0.59020778    -0.70208766     0.00000000     0.00000000
     0.59262666    -0.64448849     0.00000000     0.00000000
     0.59504554    -0.58532581     0.00000000     0.00000000
     0.59746443    -0.52474315     0.00000000     0.00000000
     0.59988331    -0.46288748     0.00000000     0.00000000
     0.60230220    -0.39990886     0.00000000     0.00000000
     0.60472108    -0.33596008     0.00000000     0.00000000
     0.60713997    -0.27119627     0.00000000     0.00000000
     0.60955885    -0.20577454     0.00000000     0.00000000
     0.61197773    -0.13985361     0.00000000     0.00000000
     0.61439662    -0.07359340     0.00000000     0.00000000
     0.61681550    -0.00715465     0.00000000     0.00000000
     0.61923439     0.05930145     0.00000000     0.00000000
     0.62165327     0.12561369     0.00000000     0.00000000
     0.62407216     0.19162119     0.00000000     0.00000000
     0.62649104     0.25716383     0.00000000     0.00000000
     0.62890992     0.32208259     0.00000000     0.00000000
     0.63132881     0.38622000     0.00000000     0.00000000
     0.63374769     0.44942044     0.00000000     0.00000000
     0.63616658     0.51153061     0.00000000     0.00000000
     0.63858546     0.57239982     0.00000000     0.00000000
     0.64100435     0.63188041     0.00000000     0.00000000
     0.64342323     0.68982807     0.00000000     0.00000000
     0.64584212     0.74610224     0.00000000     0.00000000
     0.64826100     0.80056638     0.00000000     0.00000000
     0.65067988     0.85308838     0.00000000     0.00000000
     0.65309877     0.90354081     0.00000000     0.00000000
     0.65551765     0.95180128     0.00000000     0.00000000
     0.65793654     0.99775271     0.00000000     0.00000000
     0.66035542     1.04128363     0.00000000     0.00000000
     0.66277431     1.08228843     0.00000000     0.00000000
     0.66519319     1.12066763     0.00000000     0.00000000
     0.66761207     1.15632812     0.00000000     0.00000000
     0.67003096     1.18918340     0.00000000     0.00000000
     0.67244984     1.21915376     0.00000000     0.00000000
     0.67486873     1.24616649     0.00000000     0.00000000
     0.67728761     1.27015607     0.00000000     0.00000000
     0.67970650     1.29106428     0.00000000     0.00000000
     0.68212538     1.30884042     0.00000000     0.00000000
     0.68454426     1.32344135     0.00000000     0.00000000
     0.68696315     1.33483165     0.00000000     0.00000000
     0.68938203     1.34298370     0.00000000     0.00000000
     0.69180092     1.34787771     0.00000000     0.00000000
     0.69421980     1.34950181     0.00000000     0.00000000
     0.69663869     1.34785207     0.00000000     0.00000000
     0.69905757     1.34293248     0.00000000     0.00000000
     0.70147645     1.33475497     0.00000000     0.00000000
     0.70389534     1.32333940     0.00000000     0.00000000
     0.70631422     1.30871345     0.00000000     0.00000000
     0.70873311     1.29091260     0.00000000     0.00000000
     0.71115199     1.26998004     0.00000000     0.00000000
     0.71357088     1.24596655     0.00000000     0.00000000
     0.71598976     1.21893038     0.00000000     0.00000000
     0.71840864     1.18893713     0.00000000     0.00000000
     0.72082753     1.15605955     0.00000000     0.00000000
     0.72324641     1.12037741     0.00000000     0.00000000
     0.72566530     1.08197728     0.00000000     0.00000000
     0.72808418     1.04095230     0.00000000     0.00000000
     0.73050307     0.99740200     0.00000000     0.00000000
     0.73292195     0.95143204     0.00000000     0.00000000
     0.73534084     0.90315393     0.00000000     0.00000000
     0.73775972     0.85268481     0.00000000     0.00000000
     0.74017860     0.80014709     0.00000000     0.00000000
     0.74259749     0.74566825     0.00000000     0.00000000
     0.74501637     0.68938044     0.00000000     0.00000000
     0.74743526     0.63142021     0.00000000     0.00000000
     0.74985414     0.57192818     0.00000000     0.00000000
     0.75227303     0.51104867     0.00000000     0.00000000
     0.75469191     0.44892938     0.00000000     0.00000000
     0.75711079     0.38572099     0.00000000     0.00000000
     0.75952968     0.32157686     0.00000000     0.00000000
     0.76194856     0.25665259     0.00000000     0.00000000
     0.76436745     0.19110569     0.00000000     0.00000000
     0.76678633     0.12509518     0.00000000     0.00000000
     0.76920522     0.05878118     0.00000000     0.00000000
     0.77162410    -0.00767541    -0.00000000    -0.00000000
     0.77404298    -0.07411338    -0.00000000    -0.00000000
     0.77646187    -0.14037156    -0.00000000    -0.00000000
     0.77888075    -0.20628920    -0.00000000    -0.00000000
     0.78129964    -0.27170638    -0.00000000    -0.00000000
     0.78371852    -0.33646442    -0.00000000    -0.00000000
     0.78613741    -0.40040621    -0.00000000    -0.00000000
     0.78855629    -0.46337662    -0.00000000    -0.00000000
     0.79097517    -0.52522289    -0.00000000    -0.00000000
     0.79339406    -0.58579500    -0.00000000    -0.00000000
     0.79581294    -0.64494598    -0.00000000    -0.00000000
     0.79823183    -0.70253234    -0.00000000    -0.00000000
     0.80065071    -0.75841439    -0.00000000    -0.00000000
     0.80306960    -0.81245654    -0.00000000    -0.00000000
     0.80548848    -0.86452770    -0.00000000    -0.00000000
     0.80790737    -0.91450155    -0.00000000    -0.00000000
     0.81032625    -0.96225684    -0.00000000    -0.00000000
     0.81274513    -1.00767773    -0.00000000    -0.00000000
     0.81516402    -1.05065403    -0.00000000    -0.00000000
     0.81758290    -1.09108147    -0.00000000    -0.00000000
     0.82000179    -1.12886199    -0.00000000    -0.00000000
     0.82242067    -1.16390392    -0.00000000    -0.00000000
     0.82483956    -1.19612226    -0.00000000    -0.00000000
     0.82725844    -1.22543884    -0.00000000    -0.00000000
     0.82967732    -1.25178255    -0.00000000    -0.00000000
     0.83209621    -1.27508948    -0.00000000    -0.00000000
     0.83451509    -1.29530308    -0.00000000    -0.00000000
     0.83693398    -1.31237432    -0.00000000    -0.00000000
     0.83935286    -1.32626178    -0.00000000    -0.00000000
     0.84177175    -1.33693177    -0.00000000    -0.00000000
     0.84419063    -1.34435840    -0.00000000    -0.00000000
     0.84660951    -1.34852367    -0.00000000    -0.00000000
     0.84902840    -1.34941746     0.00000000     0.00000000
     0.85144728    -1.34703761     0.00000000     0.00000000
     0.85386617    -1.34138989     0.00000000     0.00000000
     0.85628505    -1.33248800     0.00000000     0.00000000
     0.85870394    -1.32035354     0.00000000     0.00000000
     0.86112282    -1.30501594     0.00000000     0.00000000
     0.86354170    -1.28651242     0.00000000     0.00000000
     0.86596059    -1.26488786     0.00000000     0.00000000
     0.86837947    -1.24019472     0.00000000     0.00000000
     0.87079836    -1.21249291     0.00000000     0.00000000
     0.87321724    -1.18184963     0.00000000     0.00000000
     0.87563613    -1.14833922     0.00000000     0.00000000
     0.87805501    -1.11204298     0.00000000     0.00000000
     0.88047389    -1.07304896     0.00000000     0.00000000
     0.88289278    -1.03145175     0.00000000     0.00000000
     0.88531166    -0.98735228     0.00000000     0.00000000
     0.88773055    -0.94085752     0.00000000     0.00000000
     0.89014943    -0.89208027     0.00000000     0.00000000
     0.89256832    -0.84113887     0.00000000     0.00000000
     0.89498720    -0.78815689     0.00000000     0.00000000
     0.89740609    -0.73326286     0.00000000     0.00000000
     0.89982497    -0.67658997     0.00000000     0.00000000
     0.90224385    -0.61827568     0.00000000     0.00000000
     0.90466274    -0.55846148     0.00000000     0.00000000
     0.90708162    -0.49729248     0.00000000     0.00000000
     0.90950051    -0.43491705     0.00000000     0.00000000
     0.91191939    -0.37148653     0.00000000     0.00000000
     0.91433828    -0.30715480     0.00000000     0.00000000
     0.91675716    -0.24207792     0.00000000     0.00000000
     0.91917604    -0.17641376     0.00000000     0.00000000
     0.92159493    -0.11032164     0.00000000     0.00000000
     0.92401381    -0.04396187     0.00000000     0.00000000
     0.92643270     0.02250454     0.00000000     0.00000000
     0.92885158     0.08891636     0.00000000     0.00000000
     0.93127047     0.15511247     0.00000000     0.00000000
     0.93368935     0.22093229     0.00000000     0.00000000
     0.93610823     0.28621613     0.00000000     0.00000000
     0.93852712     0.35080561     0.00000000     0.00000000
     0.94094600     0.41454406     0.00000000     0.00000000
     0.94336489     0.47727683     0.00000000     0.00000000
     0.94578377     0.53885175     0.00000000     0.00000000
     0.94820266     0.59911943     0.00000000     0.00000000
     0.95062154     0.65793366     0.00000000     0.00000000
     0.95304042     0.71515177     0.00000000     0.00000000
     0.95545931     0.77063495     0.00000000     0.00000000
     0.95787819     0.82424858     0.00000000     0.00000000
     0.96029708     0.87586262     0.00000000     0.00000000
     0.96271596     0.92535185     0.00000000     0.00000000
     0.96513485     0.97259620     0.00000000     0.00000000
     0.96755373     1.01748106     0.00000000     0.00000000
     0.96997261     1.05989755     0.00000000     0.00000000
     0.97239150     1.09974275     0.00000000     0.00000000
     0.97481038     1.13692002     0.00000000     0.00000000
     0.97722927     1.17133916     0.00000000     0.00000000
     0.97964815     1.20291667     0.00000000     0.00000000
     0.98206704     1.23157594     0.00000000     0.00000000
     0.98448592     1.25724744     0.00000000     0.00000000
     0.98690481     1.27986891     0.00000000     0.00000000
     0.98932369     1.29938545     0.00000000     0.00000000
     0.99174257     1.31574973     0.00000000     0.00000000
     0.99416146     1.32892204     0.00000000     0.00000000
     0.99658034     1.33887043     0.00000000     0.00000000
     0.99899923     1.34557076     0.00000000     0.00000000
     1.00141811     1.34900678     0.00000000     0.00000000
     1.00383700     1.34917015     0.00000000     0.00000000
     1.00625588     1.34606049     0.00000000     0.00000000
     1.00867476     1.33968532     0.00000000     0.00000000
     1.01109365     1.33006011     0.00000000     0.00000000
     1.01351253     1.31720823     0.00000000     0.00000000
     1.01593142     1.30116084     0.00000000     0.00000000
     1.01835030     1.28195688     0.00000000     0.00000000
     1.02076919     1.25964293     0.00000000     0.00000000
     1.02318807     1.23427312     0.00000000     0.00000000
     1.02560695     1.20590902     0.00000000     0.00000000
     1.02802584     1.17461941     0.00000000     0.00000000
     1.03044472     1.14048022     0.00000000     0.00000000
     1.03286361     1.10357425     0.00000000     0.00000000
     1.03528249     1.06399105     0.00000000     0.00000000
     1.03770138     1.02182665     0.00000000     0.00000000
     1.04012026     0.97718332     0.00000000     0.00000000
     1.04253914     0.93016938     0.00000000     0.00000000
     1.04495803     0.88089888     0.00000000     0.00000000
     1.04737691     0.82949135     0.00000000     0.00000000
     1.04979580     0.77607150     0.00000000     0.00000000
     1.05221468     0.72076892     0.00000000     0.00000000
     1.05463357     0.66371778     0.00000000     0.00000000
     1.05705245     0.60505649     0.00000000     0.00000000
     1.05947134     0.54492734     0.00000000     0.00000000
     1.06189022     0.48347622     0.00000000     0.00000000
     1.06430910     0.42085220     0.00000000     0.00000000
     1.06672799     0.35720721     0.00000000     0.00000000
     1.06914687     0.29269565     0.00000000     0.00000000
     1.07156576     0.22747401     0.00000000     0.00000000
     1.07398464     0.16170053     0.00000000     0.00000000
     1.07640353     0.09553477     0.00000000     0.00000000
     1.07882241     0.02913725     0.00000000     0.00000000
     1.08124129    -0.03733096    -0.00000000    -0.00000000
     1.08366018    -0.10370861    -0.00000000    -0.00000000
     1.08607906    -0.16983466    -0.00000000    -0.00000000
     1.08849795    -0.23554870    -0.00000000    -0.00000000
     1.09091683    -0.30069131    -0.00000000    -0.00000000
     1.09333572    -0.36510444    -0.00000000    -0.00000000
     1.09575460    -0.42863185    -0.00000000    -0.00000000
     1.09817348    -0.49111941    -0.00000000    -0.00000000
     1.10059237    -0.55241553    -0.00000000    -0.00000000
     1.10301125    -0.61237151    -0.00000000    -0.00000000
     1.10543014    -0.67084189    -0.00000000    -0.00000000
     1.10784902    -0.72768484    -0.00000000    -0.00000000
     1.11026791    -0.78276244    -0.00000000    -0.00000000
     1.11268679    -0.83594109    -0.00000000    -0.00000000
     1.11510567    -0.88709177    -0.00000000    -0.00000000
     1.11752456    -0.93609039    -0.00000000    -0.00000000
     1.11994344    -0.98281809    -0.00000000    -0.00000000
     1.12236233    -1.02716151    -0.00000000    -0.00000000
     1.12478121    -1.06901306    -0.00000000    -0.00000000
     1.12720010    -1.10827123    -0.00000000    -0.00000000
     1.12961898    -1.14484076    -0.00000000    -0.00000000
     1.13203786    -1.17863295    -0.00000000    -0.00000000
     1.13445675    -1.20956581    -0.00000000    -0.00000000
     1.13687563    -1.23756430    -0.00000000    -0.00000000
     1.13929452    -1.26256050    -0.00000000    -0.00000000
     1.14171340    -1.28449377    -0.00000000    -0.00000000
     1.14413229    -1.30331090    -0.00000000    -0.00000000
     1.14655117    -1.31896625    -0.00000000    -0.00000000
     1.14897006    -1.33142182    -0.00000000    -0.00000000
     1.15138894    -1.34064740    -0.00000000    -0.00000000
     1.15380782    -1.34662062    -0.00000000    -0.00000000
     1.15622671    -1.34932698    -0.00000000    -0.00000000
     1.15864559    -1.34875991     0.00000000     0.00000000
     1.16106448    -1.34492080     0.00000000     0.00000000
     1.16348336    -1.33781895     0.00000000     0.00000000
     1.16590225    -1.32747160     0.00000000     0.00000000
     1.16832113    -1.31390385     0.00000000     0.00000000
     1.17074001    -1.29714860     0.00000000     0.00000000
     1.17315890    -1.27724652     0.00000000     0.00000000
     1.17557778    -1.25424588     0.00000000     0.00000000
     1.17799667    -1.22820247     0.00000000     0.00000000
     1.18041555    -1.19917949     0.00000000     0.00000000
     1.18283444    -1.16724734     0.00000000     0.00000000
     1.18525332    -1.13248348     0.00000000     0.00000000
     1.18767220    -1.09497225     0.00000000     0.00000000
     1.19009109    -1.05480466     0.00000000     0.00000000
     1.19250997    -1.01207814     0.00000000     0.00000000
     1.19492886    -0.96689636     0.00000000     0.00000000
     1.19734774    -0.91936891     0.00000000     0.00000000
     1.19976663    -0.86961111     0.00000000     0.00000000
     1.20218551    -0.81774366     0.00000000     0.00000000
     1.20460439    -0.76389239     0.00000000     0.00000000
     1.20702328    -0.70818794     0.00000000     0.00000000
     1.20944216    -0.65076545     0.00000000     0.00000000
     1.21186105    -0.59176422     0.00000000     0.00000000
     1.21427993    -0.53132739     0.00000000     0.00000000
     1.21669882    -0.46960158     0.00000000     0.00000000
     1.21911770    -0.40673653     0.00000000     0.00000000
     1.22153658    -0.34288476     0.00000000     0.00000000
     1.22395547    -0.27820115     0.00000000     0.00000000
     1.22637435    -0.21284264     0.00000000     0.00000000
     1.22879324    -0.14696777     0.00000000     0.00000000
     1.23121212    -0.08073637     0.00000000     0.00000000
     1.23363101    -0.01430911     0.00000000     0.00000000
     1.23604989     0.05215287     0.00000000     0.00000000
     1.23846878     0.11848833     0.00000000     0.00000000
     1.24088766     0.18453634     0.00000000     0.00000000
     1.24330654     0.25013667     0.00000000     0.00000000
     1.24572543     0.31513017     0.00000000     0.00000000
     1.24814431     0.37935918     0.00000000     0.00000000
     1.25056320     0.44266788     0.00000000     0.00000000
     1.25298208     0.50490268     0.00000000     0.00000000
     1.25540097     0.56591260     0.00000000     0.00000000
     1.25781985     0.62554964     0.00000000     0.00000000
     1.26023873     0.68366911     0.00000000     0.00000000
     1.26265762     0.74013002     0.00000000     0.00000000
     1.26507650     0.79479540     0.00000000     0.00000000
     1.26749539     0.84753264     0.00000000     0.00000000
     1.26991427     0.89821379     0.00000000     0.00000000
     1.27233316     0.94671590     0.00000000     0.00000000
     1.27475204     0.99292130     0.00000000     0.00000000
     1.27717092     1.03671791     0.00000000     0.00000000
     1.27958981     1.07799948     0.00000000     0.00000000
     1.28200869     1.11666586     0.00000000     0.00000000
     1.28442758     1.15262324     0.00000000     0.00000000
     1.28684646     1.18578439     0.00000000     0.00000000
     1.28926535     1.21606887     0.00000000     0.00000000
     1.29168423     1.24340321     0.00000000     0.00000000
