#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.20560517    -0.51739646    -0.00000000    -0.51739646
     0.20802405    -0.55349875    -0.00000000    -0.55349875
     0.21044294    -0.58855682    -0.00000000    -0.58855682
     0.21286182    -0.62250451    -0.00000000    -0.62250451
     0.21528071    -0.65527778    -0.00000000    -0.65527778
     0.21769959    -0.68681481    -0.00000000    -0.68681481
     0.22011847    -0.71705608    -0.00000000    -0.71705608
     0.22253736    -0.74594456    -0.00000000    -0.74594456
     0.22495624    -0.77342573    -0.00000000    -0.77342573
     0.22737513    -0.79944775    -0.00000000    -0.79944775
     0.22979401    -0.82396154    -0.00000000    -0.82396154
     0.23221290    -0.84692083    -0.00000000    -0.84692083
     0.23463178    -0.86828232    -0.00000000    -0.86828232
     0.23705066    -0.88800571    -0.00000000    -0.88800571
     0.23946955    -0.90605378    -0.00000000    -0.90605378
     0.24188843    -0.92239249    -0.00000000    -0.92239249
     0.24430732    -0.93699100    -0.00000000    -0.93699100
     0.24672620    -0.94982179    -0.00000000    -0.94982179
     0.24914509    -0.96086064    -0.00000000    -0.96086064
     0.25156397    -0.97008672    -0.00000000    -0.97008672
     0.25398285    -0.97748264    -0.00000000    -0.97748264
     0.25640174    -0.98303444    -0.00000000    -0.98303444
     0.25882062    -0.98673163    -0.00000000    -0.98673163
     0.26123951    -0.98856726    -0.00000000    -0.98856726
     0.26365839    -0.98853785     0.00000000    -0.98853785
     0.26607728    -0.98664346     0.00000000    -0.98664346
     0.26849616    -0.98288767     0.00000000    -0.98288767
     0.27091504    -0.97727756     0.00000000    -0.97727756
     0.27333393    -0.96982371     0.00000000    -0.96982371
     0.27575281    -0.96054019     0.00000000    -0.96054019
     0.27817170    -0.94944451     0.00000000    -0.94944451
     0.28059058    -0.93655760     0.00000000    -0.93655760
     0.28300947    -0.92190378     0.00000000    -0.92190378
     0.28542835    -0.90551070     0.00000000    -0.90551070
     0.28784723    -0.88740927     0.00000000    -0.88740927
     0.29026612    -0.86763365     0.00000000    -0.86763365
     0.29268500    -0.84622116     0.00000000    -0.84622116
     0.29510389    -0.82321218     0.00000000    -0.82321218
     0.29752277    -0.79865012     0.00000000    -0.79865012
     0.29994166    -0.77258133     0.00000000    -0.77258133
     0.30236054    -0.74505498     0.00000000    -0.74505498
     0.30477943    -0.71612301     0.00000000    -0.71612301
     0.30719831    -0.68584000     0.00000000    -0.68584000
     0.30961719    -0.65426308     0.00000000    -0.65426308
     0.31203608    -0.62145183     0.00000000    -0.62145183
     0.31445496    -0.58746814     0.00000000    -0.58746814
     0.31687385    -0.55237613     0.00000000    -0.55237613
     0.31929273    -0.51624201     0.00000000    -0.51624201
     0.32171162    -0.47913394     0.00000000    -0.47913394
     0.32413050    -0.44112194     0.00000000    -0.44112194
     0.32654938    -0.40227772     0.00000000    -0.40227772
     0.32896827    -0.36267455     0.00000000    -0.36267455
     0.33138715    -0.32238717     0.00000000    -0.32238717
     0.33380604    -0.28149156     0.00000000    -0.28149156
     0.33622492    -0.24006490     0.00000000    -0.24006490
     0.33864381    -0.19818532     0.00000000    -0.19818532
     0.34106269    -0.15593185     0.00000000    -0.15593185
     0.34348157    -0.11338420     0.00000000    -0.11338420
     0.34590046    -0.07062263     0.00000000    -0.07062263
     0.34831934    -0.02772783     0.00000000    -0.02772783
     0.35073823     0.01521928     0.00000000     0.01521928
     0.35315711     0.05813768     0.00000000     0.05813768
     0.35557600     0.10094639     0.00000000     0.10094639
     0.35799488     0.14356466     0.00000000     0.14356466
     0.36041376     0.18591209     0.00000000     0.18591209
     0.36283265     0.22790876     0.00000000     0.22790876
     0.36525153     0.26947547     0.00000000     0.26947547
     0.36767042     0.31053378     0.00000000     0.31053378
     0.37008930     0.35100624     0.00000000     0.35100624
     0.37250819     0.39081649     0.00000000     0.39081649
     0.37492707     0.42988942     0.00000000     0.42988942
     0.37734595     0.46815132     0.00000000     0.46815132
     0.37976484     0.50553000     0.00000000     0.50553000
     0.38218372     0.54195495     0.00000000     0.54195495
     0.38460261     0.57735745     0.00000000     0.57735745
     0.38702149     0.61167070     0.00000000     0.61167070
     0.38944038     0.64482997     0.00000000     0.64482997
     0.39185926     0.67677270     0.00000000     0.67677270
     0.39427815     0.70743863     0.00000000     0.70743863
     0.39669703     0.73676991     0.00000000     0.73676991
     0.39911591     0.76471119     0.00000000     0.76471119
     0.40153480     0.79120976     0.00000000     0.79120976
     0.40395368     0.81621564     0.00000000     0.81621564
     0.40637257     0.83968163     0.00000000     0.83968163
     0.40879145     0.86156349     0.00000000     0.86156349
     0.41121034     0.88181991     0.00000000     0.88181991
     0.41362922     0.90041269     0.00000000     0.90041269
     0.41604810     0.91730675     0.00000000     0.91730675
     0.41846699     0.93247021     0.00000000     0.93247021
     0.42088587     0.94587447     0.00000000     0.94587447
     0.42330476     0.95749424     0.00000000     0.95749424
     0.42572364     0.96730760     0.00000000     0.96730760
     0.42814253     0.97529603     0.00000000     0.97529603
     0.43056141     0.98144446     0.00000000     0.98144446
     0.43298029     0.98574130     0.00000000     0.98574130
     0.43539918     0.98817844     0.00000000     0.98817844
     0.43781806     0.98875127     0.00000000     0.98875127
     0.44023695     0.98745872     0.00000000     0.98745872
     0.44265583     0.98430323     0.00000000     0.98430323
     0.44507472     0.97929075     0.00000000     0.97929075
     0.44749360     0.97243073     0.00000000     0.97243073
     0.44991248     0.96373612     0.00000000     0.96373612
     0.45233137     0.95322333     0.00000000     0.95322333
     0.45475025     0.94091218     0.00000000     0.94091218
     0.45716914     0.92682590     0.00000000     0.92682590
     0.45958802     0.91099107     0.00000000     0.91099107
     0.46200691     0.89343756     0.00000000     0.89343756
     0.46442579     0.87419848     0.00000000     0.87419848
     0.46684468     0.85331014     0.00000000     0.85331014
     0.46926356     0.83081194     0.00000000     0.83081194
     0.47168244     0.80674633     0.00000000     0.80674633
     0.47410133     0.78115871     0.00000000     0.78115871
     0.47652021     0.75409735     0.00000000     0.75409735
     0.47893910     0.72561331     0.00000000     0.72561331
     0.48135798     0.69576032     0.00000000     0.69576032
     0.48377687     0.66459471     0.00000000     0.66459471
     0.48619575     0.63217528     0.00000000     0.63217528
     0.48861463     0.59856317     0.00000000     0.59856317
     0.49103352     0.56382182     0.00000000     0.56382182
     0.49345240     0.52801676     0.00000000     0.52801676
     0.49587129     0.49121554     0.00000000     0.49121554
     0.49829017     0.45348759     0.00000000     0.45348759
     0.50070906     0.41490409     0.00000000     0.41490409
     0.50312794     0.37553783     0.00000000     0.37553783
     0.50554682     0.33546308     0.00000000     0.33546308
     0.50796571     0.29475544     0.00000000     0.29475544
     0.51038459     0.25349172     0.00000000     0.25349172
     0.51280348     0.21174975     0.00000000     0.21174975
     0.51522236     0.16960830     0.00000000     0.16960830
     0.51764125     0.12714687     0.00000000     0.12714687
     0.52006013     0.08444556     0.00000000     0.08444556
     0.52247901     0.04158494     0.00000000     0.04158494
     0.52489790    -0.00135414    -0.00000000    -0.00135414
     0.52731678    -0.04429067    -0.00000000    -0.04429067
     0.52973567    -0.08714363    -0.00000000    -0.08714363
     0.53215455    -0.12983219    -0.00000000    -0.12983219
     0.53457344    -0.17227581    -0.00000000    -0.17227581
     0.53699232    -0.21439441    -0.00000000    -0.21439441
     0.53941120    -0.25610854    -0.00000000    -0.25610854
     0.54183009    -0.29733949    -0.00000000    -0.29733949
     0.54424897    -0.33800948    -0.00000000    -0.33800948
     0.54666786    -0.37804177    -0.00000000    -0.37804177
     0.54908674    -0.41736086    -0.00000000    -0.41736086
     0.55150563    -0.45589254    -0.00000000    -0.45589254
     0.55392451    -0.49356414    -0.00000000    -0.49356414
     0.55634340    -0.53030458    -0.00000000    -0.53030458
     0.55876228    -0.56604455    -0.00000000    -0.56604455
     0.56118116    -0.60071661    -0.00000000    -0.60071661
     0.56360005    -0.63425536    -0.00000000    -0.63425536
     0.56601893    -0.66659752    -0.00000000    -0.66659752
     0.56843782    -0.69768207    -0.00000000    -0.69768207
     0.57085670    -0.72745038    -0.00000000    -0.72745038
     0.57327559    -0.75584627    -0.00000000    -0.75584627
     0.57569447    -0.78281619    -0.00000000    -0.78281619
     0.57811335    -0.80830923    -0.00000000    -0.80830923
     0.58053224    -0.83227732    -0.00000000    -0.83227732
     0.58295112    -0.85467523    -0.00000000    -0.85467523
     0.58537001    -0.87546071    -0.00000000    -0.87546071
     0.58778889    -0.89459454    -0.00000000    -0.89459454
     0.59020778    -0.91204063    -0.00000000    -0.91204063
     0.59262666    -0.92776605    -0.00000000    -0.92776605
     0.59504554    -0.94174115    -0.00000000    -0.94174115
     0.59746443    -0.95393956    -0.00000000    -0.95393956
     0.59988331    -0.96433826    -0.00000000    -0.96433826
     0.60230220    -0.97291763    -0.00000000    -0.97291763
     0.60472108    -0.97966150    -0.00000000    -0.97966150
     0.60713997    -0.98455713    -0.00000000    -0.98455713
     0.60955885    -0.98759530    -0.00000000    -0.98759530
     0.61197773    -0.98877026    -0.00000000    -0.98877026
     0.61439662    -0.98807980     0.00000000    -0.98807980
     0.61681550    -0.98552523     0.00000000    -0.98552523
     0.61923439    -0.98111137     0.00000000    -0.98111137
     0.62165327    -0.97484653     0.00000000    -0.97484653
     0.62407216    -0.96674255     0.00000000    -0.96674255
     0.62649104    -0.95681471     0.00000000    -0.95681471
     0.62890992    -0.94508173     0.00000000    -0.94508173
     0.63132881    -0.93156576     0.00000000    -0.93156576
     0.63374769    -0.91629230     0.00000000    -0.91629230
     0.63616658    -0.89929015     0.00000000    -0.89929015
     0.63858546    -0.88059141     0.00000000    -0.88059141
     0.64100435    -0.86023133     0.00000000    -0.86023133
     0.64342323    -0.83824834     0.00000000    -0.83824834
     0.64584212    -0.81468390     0.00000000    -0.81468390
     0.64826100    -0.78958248     0.00000000    -0.78958248
     0.65067988    -0.76299143     0.00000000    -0.76299143
     0.65309877    -0.73496092     0.00000000    -0.73496092
     0.65551765    -0.70554383     0.00000000    -0.70554383
     0.65793654    -0.67479566     0.00000000    -0.67479566
     0.66035542    -0.64277441     0.00000000    -0.64277441
     0.66277431    -0.60954051     0.00000000    -0.60954051
     0.66519319    -0.57515664     0.00000000    -0.57515664
     0.66761207    -0.53968768     0.00000000    -0.53968768
     0.67003096    -0.50320054     0.00000000    -0.50320054
     0.67244984    -0.46576407     0.00000000    -0.46576407
     0.67486873    -0.42744888     0.00000000    -0.42744888
     0.67728761    -0.38832726     0.00000000    -0.38832726
     0.67970650    -0.34847302     0.00000000    -0.34847302
     0.68212538    -0.30796136     0.00000000    -0.30796136
     0.68454426    -0.26686869     0.00000000    -0.26686869
     0.68696315    -0.22527255     0.00000000    -0.22527255
     0.68938203    -0.18325141     0.00000000    -0.18325141
     0.69180092    -0.14088454     0.00000000    -0.14088454
     0.69421980    -0.09825188     0.00000000    -0.09825188
     0.69663869    -0.05543386     0.00000000    -0.05543386
     0.69905757    -0.01251126     0.00000000    -0.01251126
     0.70147645     0.03043495     0.00000000     0.03043495
     0.70389534     0.07332374     0.00000000     0.07332374
     0.70631422     0.11607419     0.00000000     0.11607419
     0.70873311     0.15860566     0.00000000     0.15860566
     0.71115199     0.20083790     0.00000000     0.20083790
     0.71357088     0.24269125     0.00000000     0.24269125
     0.71598976     0.28408673     0.00000000     0.28408673
     0.71840864     0.32494625     0.00000000     0.32494625
     0.72082753     0.36519272     0.00000000     0.36519272
     0.72324641     0.40475022     0.00000000     0.40475022
     0.72566530     0.44354412     0.00000000     0.44354412
     0.72808418     0.48150123     0.00000000     0.48150123
     0.73050307     0.51854993     0.00000000     0.51854993
     0.73292195     0.55462034     0.00000000     0.55462034
     0.73534084     0.58964439     0.00000000     0.58964439
     0.73775972     0.62355603     0.00000000     0.62355603
     0.74017860     0.65629125     0.00000000     0.65629125
     0.74259749     0.68778832     0.00000000     0.68778832
     0.74501637     0.71798780     0.00000000     0.71798780
     0.74743526     0.74683273     0.00000000     0.74683273
     0.74985414     0.77426868     0.00000000     0.77426868
     0.75227303     0.80024388     0.00000000     0.80024388
     0.75469191     0.82470935     0.00000000     0.82470935
     0.75711079     0.84761892     0.00000000     0.84761892
     0.75952968     0.86892936     0.00000000     0.86892936
     0.76194856     0.88860048     0.00000000     0.88860048
     0.76436745     0.90659516     0.00000000     0.90659516
     0.76678633     0.92287946     0.00000000     0.92287946
     0.76920522     0.93742265     0.00000000     0.93742265
     0.77162410     0.95019729     0.00000000     0.95019729
     0.77404298     0.96117929     0.00000000     0.96117929
     0.77646187     0.97034792     0.00000000     0.97034792
     0.77888075     0.97768589     0.00000000     0.97768589
     0.78129964     0.98317936     0.00000000     0.98317936
     0.78371852     0.98681795     0.00000000     0.98681795
     0.78613741     0.98859481     0.00000000     0.98859481
     0.78855629     0.98850659     0.00000000     0.98850659
     0.79097517     0.98655344     0.00000000     0.98655344
     0.79339406     0.98273906     0.00000000     0.98273906
     0.79581294     0.97707064     0.00000000     0.97707064
     0.79823183     0.96955887     0.00000000     0.96955887
     0.80065071     0.96021793     0.00000000     0.96021793
     0.80306960     0.94906544     0.00000000     0.94906544
     0.80548848     0.93612244     0.00000000     0.93612244
     0.80790737     0.92141335     0.00000000     0.92141335
     0.81032625     0.90496592     0.00000000     0.90496592
     0.81274513     0.88681117     0.00000000     0.88681117
     0.81516402     0.86698336     0.00000000     0.86698336
     0.81758290     0.84551990     0.00000000     0.84551990
     0.82000179     0.82246127     0.00000000     0.82246127
     0.82242067     0.79785099     0.00000000     0.79785099
     0.82483956     0.77173548     0.00000000     0.77173548
     0.82725844     0.74416401     0.00000000     0.74416401
     0.82967732     0.71518860     0.00000000     0.71518860
     0.83209621     0.68486391     0.00000000     0.68486391
     0.83451509     0.65324715     0.00000000     0.65324715
     0.83693398     0.62039798     0.00000000     0.62039798
     0.83935286     0.58637836     0.00000000     0.58637836
     0.84177175     0.55125247     0.00000000     0.55125247
     0.84419063     0.51508660     0.00000000     0.51508660
     0.84660951     0.47794895     0.00000000     0.47794895
     0.84902840     0.43990961     0.00000000     0.43990961
     0.85144728     0.40104033     0.00000000     0.40104033
     0.85386617     0.36141445     0.00000000     0.36141445
     0.85628505     0.32110672     0.00000000     0.32110672
     0.85870394     0.28019319     0.00000000     0.28019319
     0.86112282     0.23875104     0.00000000     0.23875104
     0.86354170     0.19685847     0.00000000     0.19685847
     0.86596059     0.15459451     0.00000000     0.15459451
     0.86837947     0.11203888     0.00000000     0.11203888
     0.87079836     0.06927188     0.00000000     0.06927188
     0.87321724     0.02637420     0.00000000     0.02637420
     0.87563613    -0.01657325    -0.00000000    -0.01657325
     0.87805501    -0.05948942    -0.00000000    -0.05948942
     0.88047389    -0.10229337    -0.00000000    -0.10229337
     0.88289278    -0.14490432    -0.00000000    -0.14490432
     0.88531166    -0.18724190    -0.00000000    -0.18724190
     0.88773055    -0.22922623    -0.00000000    -0.22922623
     0.89014943    -0.27077810    -0.00000000    -0.27077810
     0.89256832    -0.31181912    -0.00000000    -0.31181912
     0.89498720    -0.35227186    -0.00000000    -0.35227186
     0.89740609    -0.39206000    -0.00000000    -0.39206000
     0.89982497    -0.43110848    -0.00000000    -0.43110848
     0.90224385    -0.46934363    -0.00000000    -0.46934363
     0.90466274    -0.50669331    -0.00000000    -0.50669331
     0.90708162    -0.54308707    -0.00000000    -0.54308707
     0.90950051    -0.57845623    -0.00000000    -0.57845623
     0.91191939    -0.61273408    -0.00000000    -0.61273408
     0.91433828    -0.64585594    -0.00000000    -0.64585594
     0.91675716    -0.67775932    -0.00000000    -0.67775932
     0.91917604    -0.70838404    -0.00000000    -0.70838404
     0.92159493    -0.73767233    -0.00000000    -0.73767233
     0.92401381    -0.76556891    -0.00000000    -0.76556891
     0.92643270    -0.79202117    -0.00000000    -0.79202117
     0.92885158    -0.81697921    -0.00000000    -0.81697921
     0.93127047    -0.84039592    -0.00000000    -0.84039592
     0.93368935    -0.86222714    -0.00000000    -0.86222714
     0.93610823    -0.88243168    -0.00000000    -0.88243168
     0.93852712    -0.90097142    -0.00000000    -0.90097142
     0.94094600    -0.91781139    -0.00000000    -0.91781139
     0.94336489    -0.93291981    -0.00000000    -0.93291981
     0.94578377    -0.94626818    -0.00000000    -0.94626818
     0.94820266    -0.95783131    -0.00000000    -0.95783131
     0.95062154    -0.96758740    -0.00000000    -0.96758740
     0.95304042    -0.97551803    -0.00000000    -0.97551803
     0.95545931    -0.98160825    -0.00000000    -0.98160825
     0.95787819    -0.98584656    -0.00000000    -0.98584656
     0.96029708    -0.98822497    -0.00000000    -0.98822497
     0.96271596    -0.98873899     0.00000000    -0.98873899
     0.96513485    -0.98738765     0.00000000    -0.98738765
     0.96755373    -0.98417351     0.00000000    -0.98417351
     0.96997261    -0.97910261     0.00000000    -0.97910261
     0.97239150    -0.97218454     0.00000000    -0.97218454
     0.97481038    -0.96343234     0.00000000    -0.96343234
     0.97722927    -0.95286253     0.00000000    -0.95286253
     0.97964815    -0.94049504     0.00000000    -0.94049504
     0.98206704    -0.92635321     0.00000000    -0.92635321
     0.98448592    -0.91046372     0.00000000    -0.91046372
     0.98690481    -0.89285655     0.00000000    -0.89285655
     0.98932369    -0.87356491     0.00000000    -0.87356491
     0.99174257    -0.85262519     0.00000000    -0.85262519
     0.99416146    -0.83007692     0.00000000    -0.83007692
     0.99658034    -0.80596261     0.00000000    -0.80596261
     0.99899923    -0.78032777     0.00000000    -0.78032777
     1.00141811    -0.75322077     0.00000000    -0.75322077
     1.00383700    -0.72469273     0.00000000    -0.72469273
     1.00625588    -0.69479749     0.00000000    -0.69479749
     1.00867476    -0.66359144     0.00000000    -0.66359144
     1.01109365    -0.63113345     0.00000000    -0.63113345
     1.01351253    -0.59748477     0.00000000    -0.59748477
     1.01593142    -0.56270887     0.00000000    -0.56270887
     1.01835030    -0.52687136     0.00000000    -0.52687136
     1.02076919    -0.49003985     0.00000000    -0.49003985
     1.02318807    -0.45228384     0.00000000    -0.45228384
     1.02560695    -0.41367454     0.00000000    -0.41367454
     1.02802584    -0.37428480     0.00000000    -0.37428480
     1.03044472    -0.33418893     0.00000000    -0.33418893
     1.03286361    -0.29346259     0.00000000    -0.29346259
     1.03528249    -0.25218259     0.00000000    -0.25218259
     1.03770138    -0.21042683     0.00000000    -0.21042683
     1.04012026    -0.16827407     0.00000000    -0.16827407
     1.04253914    -0.12580385     0.00000000    -0.12580385
     1.04495803    -0.08309629     0.00000000    -0.08309629
     1.04737691    -0.04023195     0.00000000    -0.04023195
     1.04979580     0.00270828     0.00000000     0.00270828
     1.05221468     0.04564341     0.00000000     0.04564341
     1.05463357     0.08849243     0.00000000     0.08849243
     1.05705245     0.13117449     0.00000000     0.13117449
     1.05947134     0.17360908     0.00000000     0.17360908
     1.06189022     0.21571614     0.00000000     0.21571614
     1.06430910     0.25741623     0.00000000     0.25741623
     1.06672799     0.29863068     0.00000000     0.29863068
     1.06914687     0.33928172     0.00000000     0.33928172
     1.07156576     0.37929268     0.00000000     0.37929268
     1.07398464     0.41858807     0.00000000     0.41858807
     1.07640353     0.45709374     0.00000000     0.45709374
     1.07882241     0.49473706     0.00000000     0.49473706
     1.08124129     0.53144700     0.00000000     0.53144700
     1.08366018     0.56715432     0.00000000     0.56715432
     1.08607906     0.60179164     0.00000000     0.60179164
     1.08849795     0.63529362     0.00000000     0.63529362
     1.09091683     0.66759705     0.00000000     0.66759705
     1.09333572     0.69864099     0.00000000     0.69864099
     1.09575460     0.72836687     0.00000000     0.72836687
     1.09817348     0.75671861     0.00000000     0.75671861
     1.10059237     0.78364272     0.00000000     0.78364272
     1.10301125     0.80908841     0.00000000     0.80908841
     1.10543014     0.83300767     0.00000000     0.83300767
     1.10784902     0.85535538     0.00000000     0.85535538
     1.11026791     0.87608936     0.00000000     0.87608936
     1.11268679     0.89517052     0.00000000     0.89517052
     1.11510567     0.91256284     0.00000000     0.91256284
     1.11752456     0.92823352     0.00000000     0.92823352
     1.11994344     0.94215299     0.00000000     0.94215299
     1.12236233     0.95429499     0.00000000     0.95429499
     1.12478121     0.96463661     0.00000000     0.96463661
     1.12720010     0.97315835     0.00000000     0.97315835
     1.12961898     0.97984412     0.00000000     0.97984412
     1.13203786     0.98468131     0.00000000     0.98468131
     1.13445675     0.98766080     0.00000000     0.98766080
     1.13687563     0.98877697     0.00000000     0.98877697
     1.13929452     0.98802771     0.00000000     0.98802771
     1.14171340     0.98541443     0.00000000     0.98541443
     1.14413229     0.98094206     0.00000000     0.98094206
     1.14655117     0.97461904     0.00000000     0.97461904
     1.14897006     0.96645730     0.00000000     0.96645730
     1.15138894     0.95647225     0.00000000     0.95647225
     1.15380782     0.94468270     0.00000000     0.94468270
     1.15622671     0.93111092     0.00000000     0.93111092
     1.15864559     0.91578250     0.00000000     0.91578250
     1.16106448     0.89872636     0.00000000     0.89872636
     1.16348336     0.87997467     0.00000000     0.87997467
     1.16590225     0.85956283     0.00000000     0.85956283
     1.16832113     0.83752933     0.00000000     0.83752933
     1.17074001     0.81391575     0.00000000     0.81391575
     1.17315890     0.78876662     0.00000000     0.78876662
     1.17557778     0.76212941     0.00000000     0.76212941
     1.17799667     0.73405436     0.00000000     0.73405436
     1.18041555     0.70459444     0.00000000     0.70459444
     1.18283444     0.67380524     0.00000000     0.67380524
     1.18525332     0.64174482     0.00000000     0.64174482
     1.18767220     0.60847369     0.00000000     0.60847369
     1.19009109     0.57405462     0.00000000     0.57405462
     1.19250997     0.53855252     0.00000000     0.53855252
     1.19492886     0.50203439     0.00000000     0.50203439
     1.19734774     0.46456913     0.00000000     0.46456913
     1.19976663     0.42622740     0.00000000     0.42622740
     1.20218551     0.38708155     0.00000000     0.38708155
     1.20460439     0.34720544     0.00000000     0.34720544
     1.20702328     0.30667428     0.00000000     0.30667428
     1.20944216     0.26556455     0.00000000     0.26556455
     1.21186105     0.22395381     0.00000000     0.22395381
     1.21427993     0.18192055     0.00000000     0.18192055
     1.21669882     0.13954408     0.00000000     0.13954408
     1.21911770     0.09690435     0.00000000     0.09690435
     1.22153658     0.05408179     0.00000000     0.05408179
     1.22395547     0.01115721     0.00000000     0.01115721
     1.22637435    -0.03178842    -0.00000000    -0.03178842
     1.22879324    -0.07467408    -0.00000000    -0.07467408
     1.23121212    -0.11741886    -0.00000000    -0.11741886
     1.23363101    -0.15994212    -0.00000000    -0.15994212
     1.23604989    -0.20216363    -0.00000000    -0.20216363
     1.23846878    -0.24400374    -0.00000000    -0.24400374
     1.24088766    -0.28538351    -0.00000000    -0.28538351
     1.24330654    -0.32622487    -0.00000000    -0.32622487
     1.24572543    -0.36645078    -0.00000000    -0.36645078
     1.24814431    -0.40598534    -0.00000000    -0.40598534
     1.25056320    -0.44475396    -0.00000000    -0.44475396
     1.25298208    -0.48268352    -0.00000000    -0.48268352
     1.25540097    -0.51970243    -0.00000000    -0.51970243
     1.25781985    -0.55574088    -0.00000000    -0.55574088
     1.26023873    -0.59073086    -0.00000000    -0.59073086
     1.26265762    -0.62460637    -0.00000000    -0.62460637
     1.26507650    -0.65730350    -0.00000000    -0.65730350
     1.26749539    -0.68876055    -0.00000000    -0.68876055
     1.26991427    -0.71891818    -0.00000000    -0.71891818
     1.27233316    -0.74771950    -0.00000000    -0.74771950
     1.27475204    -0.77511017    -0.00000000    -0.77511017
     1.27717092    -0.80103852    -0.00000000    -0.80103852
     1.27958981    -0.82545562    -0.00000000    -0.82545562
     1.28200869    -0.84831541    -0.00000000    -0.84831541
