#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.13061975     1.01774846     0.00000000     1.01774846
     0.13303864     0.93454130     0.00000000     0.93454130
     0.13545752     0.84916344     0.00000000     0.84916344
     0.13787641     0.76181318     0.00000000     0.76181318
     0.14029529     0.67269341     0.00000000     0.67269341
     0.14271418     0.58201114     0.00000000     0.58201114
     0.14513306     0.48997700     0.00000000     0.48997700
     0.14755194     0.39680477     0.00000000     0.39680477
     0.14997083     0.30271086     0.00000000     0.30271086
     0.15238971     0.20791383     0.00000000     0.20791383
     0.15480860     0.11263386     0.00000000     0.11263386
     0.15722748     0.01709227     0.00000000     0.01709227
     0.15964637    -0.07848902    -0.00000000    -0.07848902
     0.16206525    -0.17388800    -0.00000000    -0.17388800
     0.16448413    -0.26888308    -0.00000000    -0.26888308
     0.16690302    -0.36325361    -0.00000000    -0.36325361
     0.16932190    -0.45678039    -0.00000000    -0.45678039
     0.17174079    -0.54924618    -0.00000000    -0.54924618
     0.17415967    -0.64043621    -0.00000000    -0.64043621
     0.17657856    -0.73013866    -0.00000000    -0.73013866
     0.17899744    -0.81814519    -0.00000000    -0.81814519
     0.18141632    -0.90425136    -0.00000000    -0.90425136
     0.18383521    -0.98825718    -0.00000000    -0.98825718
     0.18625409    -1.06996752    -0.00000000    -1.06996752
     0.18867298    -1.14919259    -0.00000000    -1.14919259
     0.19109186    -1.22574838    -0.00000000    -1.22574838
     0.19351075    -1.29945704    -0.00000000    -1.29945704
     0.19592963    -1.37014740    -0.00000000    -1.37014740
     0.19834851    -1.43765523    -0.00000000    -1.43765523
     0.20076740    -1.50182375    -0.00000000    -1.50182375
     0.20318628    -1.56250390    -0.00000000    -1.56250390
     0.20560517    -1.61955474    -0.00000000    -1.61955474
     0.20802405    -1.67284376    -0.00000000    -1.67284376
     0.21044294    -1.72224717    -0.00000000    -1.72224717
     0.21286182    -1.76765022    -0.00000000    -1.76765022
     0.21528071    -1.80894746    -0.00000000    -1.80894746
     0.21769959    -1.84604296    -0.00000000    -1.84604296
     0.22011847    -1.87885056    -0.00000000    -1.87885056
     0.22253736    -1.90729405    -0.00000000    -1.90729405
     0.22495624    -1.93130737    -0.00000000    -1.93130737
     0.22737513    -1.95083474    -0.00000000    -1.95083474
     0.22979401    -1.96583080    -0.00000000    -1.96583080
     0.23221290    -1.97626072    -0.00000000    -1.97626072
     0.23463178    -1.98210027    -0.00000000    -1.98210027
     0.23705066    -1.98333589     0.00000000    -1.98333589
     0.23946955    -1.97996472     0.00000000    -1.97996472
     0.24188843    -1.97199457     0.00000000    -1.97199457
     0.24430732    -1.95944396     0.00000000    -1.95944396
     0.24672620    -1.94234205     0.00000000    -1.94234205
     0.24914509    -1.92072856     0.00000000    -1.92072856
     0.25156397    -1.89465369     0.00000000    -1.89465369
     0.25398285    -1.86417801     0.00000000    -1.86417801
     0.25640174    -1.82937230     0.00000000    -1.82937230
     0.25882062    -1.79031741     0.00000000    -1.79031741
     0.26123951    -1.74710406     0.00000000    -1.74710406
     0.26365839    -1.69983261     0.00000000    -1.69983261
     0.26607728    -1.64861287     0.00000000    -1.64861287
     0.26849616    -1.59356381     0.00000000    -1.59356381
     0.27091504    -1.53481329     0.00000000    -1.53481329
     0.27333393    -1.47249778     0.00000000    -1.47249778
     0.27575281    -1.40676202     0.00000000    -1.40676202
     0.27817170    -1.33775870     0.00000000    -1.33775870
     0.28059058    -1.26564810     0.00000000    -1.26564810
     0.28300947    -1.19059771     0.00000000    -1.19059771
     0.28542835    -1.11278185     0.00000000    -1.11278185
     0.28784723    -1.03238128     0.00000000    -1.03238128
     0.29026612    -0.94958274     0.00000000    -0.94958274
     0.29268500    -0.86457855     0.00000000    -0.86457855
     0.29510389    -0.77756616     0.00000000    -0.77756616
     0.29752277    -0.68874767     0.00000000    -0.68874767
     0.29994166    -0.59832940     0.00000000    -0.59832940
     0.30236054    -0.50652135     0.00000000    -0.50652135
     0.30477943    -0.41353678     0.00000000    -0.41353678
     0.30719831    -0.31959166     0.00000000    -0.31959166
     0.30961719    -0.22490421     0.00000000    -0.22490421
     0.31203608    -0.12969437     0.00000000    -0.12969437
     0.31445496    -0.03418327     0.00000000    -0.03418327
     0.31687385     0.06140722     0.00000000     0.06140722
     0.31929273     0.15685508     0.00000000     0.15685508
     0.32171162     0.25193860     0.00000000     0.25193860
     0.32413050     0.34643694     0.00000000     0.34643694
     0.32654938     0.44013058     0.00000000     0.44013058
     0.32896827     0.53280191     0.00000000     0.53280191
     0.33138715     0.62423567     0.00000000     0.62423567
     0.33380604     0.71421949     0.00000000     0.71421949
     0.33622492     0.80254435     0.00000000     0.80254435
     0.33864381     0.88900510     0.00000000     0.88900510
     0.34106269     0.97340091     0.00000000     0.97340091
     0.34348157     1.05553575     0.00000000     1.05553575
     0.34590046     1.13521884     0.00000000     1.13521884
     0.34831934     1.21226509     0.00000000     1.21226509
     0.35073823     1.28649556     0.00000000     1.28649556
     0.35315711     1.35773781     0.00000000     1.35773781
     0.35557600     1.42582637     0.00000000     1.42582637
     0.35799488     1.49060309     0.00000000     1.49060309
     0.36041376     1.55191750     0.00000000     1.55191750
     0.36283265     1.60962719     0.00000000     1.60962719
     0.36525153     1.66359812     0.00000000     1.66359812
     0.36767042     1.71370492     0.00000000     1.71370492
     0.37008930     1.75983120     0.00000000     1.75983120
     0.37250819     1.80186983     0.00000000     1.80186983
     0.37492707     1.83972316     0.00000000     1.83972316
     0.37734595     1.87330327     0.00000000     1.87330327
     0.37976484     1.90253216     0.00000000     1.90253216
     0.38218372     1.92734193     0.00000000     1.92734193
     0.38460261     1.94767496     0.00000000     1.94767496
     0.38702149     1.96348403     0.00000000     1.96348403
     0.38944038     1.97473240     0.00000000     1.97473240
     0.39185926     1.98139396     0.00000000     1.98139396
     0.39427815     1.98345323     0.00000000     1.98345323
     0.39669703     1.98090543     0.00000000     1.98090543
     0.39911591     1.97375647     0.00000000     1.97375647
     0.40153480     1.96202296     0.00000000     1.96202296
     0.40395368     1.94573216     0.00000000     1.94573216
     0.40637257     1.92492190     0.00000000     1.92492190
     0.40879145     1.89964052     0.00000000     1.89964052
     0.41121034     1.86994674     0.00000000     1.86994674
     0.41362922     1.83590954     0.00000000     1.83590954
     0.41604810     1.79760798     0.00000000     1.79760798
     0.41846699     1.75513101     0.00000000     1.75513101
     0.42088587     1.70857731     0.00000000     1.70857731
     0.42330476     1.65805501     0.00000000     1.65805501
     0.42572364     1.60368145     0.00000000     1.60368145
     0.42814253     1.54558293     0.00000000     1.54558293
     0.43056141     1.48389441     0.00000000     1.48389441
     0.43298029     1.41875917     0.00000000     1.41875917
     0.43539918     1.35032850     0.00000000     1.35032850
     0.43781806     1.27876134     0.00000000     1.27876134
     0.44023695     1.20422395     0.00000000     1.20422395
     0.44265583     1.12688943     0.00000000     1.12688943
     0.44507472     1.04693743     0.00000000     1.04693743
     0.44749360     0.96455365     0.00000000     0.96455365
     0.44991248     0.87992946     0.00000000     0.87992946
     0.45233137     0.79326140     0.00000000     0.79326140
     0.45475025     0.70475079     0.00000000     0.70475079
     0.45716914     0.61460322     0.00000000     0.61460322
     0.45958802     0.52302808     0.00000000     0.52302808
     0.46200691     0.43023807     0.00000000     0.43023807
     0.46442579     0.33644873     0.00000000     0.33644873
     0.46684468     0.24187790     0.00000000     0.24187790
     0.46926356     0.14674524     0.00000000     0.14674524
     0.47168244     0.05127174     0.00000000     0.05127174
     0.47410133    -0.04432086    -0.00000000    -0.04432086
     0.47652021    -0.13981051    -0.00000000    -0.13981051
     0.47893910    -0.23497542    -0.00000000    -0.23497542
     0.48135798    -0.32959454    -0.00000000    -0.32959454
     0.48377687    -0.42344809    -0.00000000    -0.42344809
     0.48619575    -0.51631807    -0.00000000    -0.51631807
     0.48861463    -0.60798878    -0.00000000    -0.60798878
     0.49103352    -0.69824728    -0.00000000    -0.69824728
     0.49345240    -0.78688392    -0.00000000    -0.78688392
     0.49587129    -0.87369282    -0.00000000    -0.87369282
     0.49829017    -0.95847235    -0.00000000    -0.95847235
     0.50070906    -1.04102559    -0.00000000    -1.04102559
     0.50312794    -1.12116078    -0.00000000    -1.12116078
     0.50554682    -1.19869179    -0.00000000    -1.19869179
     0.50796571    -1.27343853    -0.00000000    -1.27343853
     0.51038459    -1.34522739    -0.00000000    -1.34522739
     0.51280348    -1.41389162    -0.00000000    -1.41389162
     0.51522236    -1.47927173    -0.00000000    -1.47927173
     0.51764125    -1.54121585    -0.00000000    -1.54121585
     0.52006013    -1.59958011    -0.00000000    -1.59958011
     0.52247901    -1.65422894    -0.00000000    -1.65422894
     0.52489790    -1.70503541    -0.00000000    -1.70503541
     0.52731678    -1.75188149    -0.00000000    -1.75188149
     0.52973567    -1.79465839    -0.00000000    -1.79465839
     0.53215455    -1.83326674    -0.00000000    -1.83326674
     0.53457344    -1.86761686    -0.00000000    -1.86761686
     0.53699232    -1.89762897    -0.00000000    -1.89762897
     0.53941120    -1.92323336    -0.00000000    -1.92323336
     0.54183009    -1.94437055    -0.00000000    -1.94437055
     0.54424897    -1.96099144    -0.00000000    -1.96099144
     0.54666786    -1.97305744    -0.00000000    -1.97305744
     0.54908674    -1.98054051    -0.00000000    -1.98054051
     0.55150563    -1.98342327    -0.00000000    -1.98342327
     0.55392451    -1.98169903     0.00000000    -1.98169903
     0.55634340    -1.97537179     0.00000000    -1.97537179
     0.55876228    -1.96445625     0.00000000    -1.96445625
     0.56118116    -1.94897776     0.00000000    -1.94897776
     0.56360005    -1.92897228     0.00000000    -1.92897228
     0.56601893    -1.90448627     0.00000000    -1.90448627
     0.56843782    -1.87557661     0.00000000    -1.87557661
     0.57085670    -1.84231045     0.00000000    -1.84231045
     0.57327559    -1.80476505     0.00000000    -1.80476505
     0.57569447    -1.76302763     0.00000000    -1.76302763
     0.57811335    -1.71719513     0.00000000    -1.71719513
     0.58053224    -1.66737401     0.00000000    -1.66737401
     0.58295112    -1.61368000     0.00000000    -1.61368000
     0.58537001    -1.55623780     0.00000000    -1.55623780
     0.58778889    -1.49518084     0.00000000    -1.49518084
     0.59020778    -1.43065095     0.00000000    -1.43065095
     0.59262666    -1.36279801     0.00000000    -1.36279801
     0.59504554    -1.29177962     0.00000000    -1.29177962
     0.59746443    -1.21776075     0.00000000    -1.21776075
     0.59988331    -1.14091333     0.00000000    -1.14091333
     0.60230220    -1.06141584     0.00000000    -1.06141584
     0.60472108    -0.97945294     0.00000000    -0.97945294
     0.60713997    -0.89521502     0.00000000    -0.89521502
     0.60955885    -0.80889773     0.00000000    -0.80889773
     0.61197773    -0.72070157     0.00000000    -0.72070157
     0.61439662    -0.63083140     0.00000000    -0.63083140
     0.61681550    -0.53949597     0.00000000    -0.53949597
     0.61923439    -0.44690742     0.00000000    -0.44690742
     0.62165327    -0.35328081     0.00000000    -0.35328081
     0.62407216    -0.25883362     0.00000000    -0.25883362
     0.62649104    -0.16378522     0.00000000    -0.16378522
     0.62890992    -0.06835639     0.00000000    -0.06835639
     0.63132881     0.02723121     0.00000000     0.02723121
     0.63374769     0.12275557     0.00000000     0.12275557
     0.63616658     0.21799479     0.00000000     0.21799479
     0.63858546     0.31272767     0.00000000     0.31272767
     0.64100435     0.40673415     0.00000000     0.40673415
     0.64342323     0.49979589     0.00000000     0.49979589
     0.64584212     0.59169673     0.00000000     0.59169673
     0.64826100     0.68222321     0.00000000     0.68222321
     0.65067988     0.77116505     0.00000000     0.77116505
     0.65309877     0.85831566     0.00000000     0.85831566
     0.65551765     0.94347261     0.00000000     0.94347261
     0.65793654     1.02643812     0.00000000     1.02643812
     0.66035542     1.10701946     0.00000000     1.10701946
     0.66277431     1.18502946     0.00000000     1.18502946
     0.66519319     1.26028694     0.00000000     1.26028694
     0.66761207     1.33261708     0.00000000     1.33261708
     0.67003096     1.40185187     0.00000000     1.40185187
     0.67244984     1.46783052     0.00000000     1.46783052
     0.67486873     1.53039975     0.00000000     1.53039975
     0.67728761     1.58941424     0.00000000     1.58941424
     0.67970650     1.64473692     0.00000000     1.64473692
     0.68212538     1.69623928     0.00000000     1.69623928
     0.68454426     1.74380169     0.00000000     1.74380169
     0.68696315     1.78731368     0.00000000     1.78731368
     0.68938203     1.82667418     0.00000000     1.82667418
     0.69180092     1.86179177     0.00000000     1.86179177
     0.69421980     1.89258487     0.00000000     1.89258487
     0.69663869     1.91898197     0.00000000     1.91898197
     0.69905757     1.94092174     0.00000000     1.94092174
     0.70147645     1.95835323     0.00000000     1.95835323
     0.70389534     1.97123595     0.00000000     1.97123595
     0.70631422     1.97953998     0.00000000     1.97953998
     0.70873311     1.98324602     0.00000000     1.98324602
     0.71115199     1.98234547     0.00000000     1.98234547
     0.71357088     1.97684042     0.00000000     1.97684042
     0.71598976     1.96674366     0.00000000     1.96674366
     0.71840864     1.95207864     0.00000000     1.95207864
     0.72082753     1.93287942     0.00000000     1.93287942
     0.72324641     1.90919060     0.00000000     1.90919060
     0.72566530     1.88106720     0.00000000     1.88106720
     0.72808418     1.84857454     0.00000000     1.84857454
     0.73050307     1.81178810     0.00000000     1.81178810
     0.73292195     1.77079333     0.00000000     1.77079333
     0.73534084     1.72568543     0.00000000     1.72568543
     0.73775972     1.67656920     0.00000000     1.67656920
     0.74017860     1.62355871     0.00000000     1.62355871
     0.74259749     1.56677709     0.00000000     1.56677709
     0.74501637     1.50635624     0.00000000     1.50635624
     0.74743526     1.44243649     0.00000000     1.44243649
     0.74985414     1.37516632     0.00000000     1.37516632
     0.75227303     1.30470197     0.00000000     1.30470197
     0.75469191     1.23120713     0.00000000     1.23120713
     0.75711079     1.15485249     0.00000000     1.15485249
     0.75952968     1.07581542     0.00000000     1.07581542
     0.76194856     0.99427949     0.00000000     0.99427949
     0.76436745     0.91043410     0.00000000     0.91043410
     0.76678633     0.82447399     0.00000000     0.82447399
     0.76920522     0.73659883     0.00000000     0.73659883
     0.77162410     0.64701274     0.00000000     0.64701274
     0.77404298     0.55592379     0.00000000     0.55592379
     0.77646187     0.46354358     0.00000000     0.46354358
     0.77888075     0.37008666     0.00000000     0.37008666
     0.78129964     0.27577012     0.00000000     0.27577012
     0.78371852     0.18081304     0.00000000     0.18081304
     0.78613741     0.08543597     0.00000000     0.08543597
     0.78855629    -0.01013954    -0.00000000    -0.01013954
     0.79097517    -0.10569150    -0.00000000    -0.10569150
     0.79339406    -0.20099797    -0.00000000    -0.20099797
     0.79581294    -0.29583757    -0.00000000    -0.29583757
     0.79823183    -0.38999001    -0.00000000    -0.38999001
     0.80065071    -0.48323660    -0.00000000    -0.48323660
     0.80306960    -0.57536075    -0.00000000    -0.57536075
     0.80548848    -0.66614848    -0.00000000    -0.66614848
     0.80790737    -0.75538891    -0.00000000    -0.75538891
     0.81032625    -0.84287476    -0.00000000    -0.84287476
     0.81274513    -0.92840282    -0.00000000    -0.92840282
     0.81516402    -1.01177442    -0.00000000    -1.01177442
     0.81758290    -1.09279593    -0.00000000    -1.09279593
     0.82000179    -1.17127914    -0.00000000    -1.17127914
     0.82242067    -1.24704175    -0.00000000    -1.24704175
     0.82483956    -1.31990780    -0.00000000    -1.31990780
     0.82725844    -1.38970803    -0.00000000    -1.38970803
     0.82967732    -1.45628030    -0.00000000    -1.45628030
     0.83209621    -1.51947000    -0.00000000    -1.51947000
     0.83451509    -1.57913034    -0.00000000    -1.57913034
     0.83693398    -1.63512276    -0.00000000    -1.63512276
     0.83935286    -1.68731718    -0.00000000    -1.68731718
     0.84177175    -1.73559238    -0.00000000    -1.73559238
     0.84419063    -1.77983624    -0.00000000    -1.77983624
     0.84660951    -1.81994597    -0.00000000    -1.81994597
     0.84902840    -1.85582841    -0.00000000    -1.85582841
     0.85144728    -1.88740022    -0.00000000    -1.88740022
     0.85386617    -1.91458807    -0.00000000    -1.91458807
     0.85628505    -1.93732880    -0.00000000    -1.93732880
     0.85870394    -1.95556960    -0.00000000    -1.95556960
     0.86112282    -1.96926808    -0.00000000    -1.96926808
     0.86354170    -1.97839245    -0.00000000    -1.97839245
     0.86596059    -1.98292149    -0.00000000    -1.98292149
     0.86837947    -1.98284470     0.00000000    -1.98284470
     0.87079836    -1.97816225     0.00000000    -1.97816225
     0.87321724    -1.96888502     0.00000000    -1.96888502
     0.87563613    -1.95503455     0.00000000    -1.95503455
     0.87805501    -1.93664302     0.00000000    -1.93664302
     0.88047389    -1.91375314     0.00000000    -1.91375314
     0.88289278    -1.88641809     0.00000000    -1.88641809
     0.88531166    -1.85470136     0.00000000    -1.85470136
     0.88773055    -1.81867661     0.00000000    -1.81867661
     0.89014943    -1.77842752     0.00000000    -1.77842752
     0.89256832    -1.73404758     0.00000000    -1.73404758
     0.89498720    -1.68563988     0.00000000    -1.68563988
     0.89740609    -1.63331686     0.00000000    -1.63331686
     0.89982497    -1.57720004     0.00000000    -1.57720004
     0.90224385    -1.51741977     0.00000000    -1.51741977
     0.90466274    -1.45411492     0.00000000    -1.45411492
     0.90708162    -1.38743251     0.00000000    -1.38743251
     0.90950051    -1.31752744     0.00000000    -1.31752744
     0.91191939    -1.24456208     0.00000000    -1.24456208
     0.91433828    -1.16870590     0.00000000    -1.16870590
     0.91675716    -1.09013511     0.00000000    -1.09013511
     0.91917604    -1.00903221     0.00000000    -1.00903221
     0.92159493    -0.92558557     0.00000000    -0.92558557
     0.92401381    -0.83998903     0.00000000    -0.83998903
     0.92643270    -0.75244140     0.00000000    -0.75244140
     0.92885158    -0.66314603     0.00000000    -0.66314603
     0.93127047    -0.57231034     0.00000000    -0.57231034
     0.93368935    -0.48014531     0.00000000    -0.48014531
     0.93610823    -0.38686502     0.00000000    -0.38686502
     0.93852712    -0.29268614     0.00000000    -0.29268614
     0.94094600    -0.19782743     0.00000000    -0.19782743
     0.94336489    -0.10250921     0.00000000    -0.10250921
     0.94578377    -0.00695288     0.00000000    -0.00695288
     0.94820266     0.08861959     0.00000000     0.08861959
     0.95062154     0.18398623     0.00000000     0.18398623
     0.95304042     0.27892550     0.00000000     0.27892550
     0.95545931     0.37321691     0.00000000     0.37321691
     0.95787819     0.46664142     0.00000000     0.46664142
     0.96029708     0.55898204     0.00000000     0.55898204
     0.96271596     0.65002428     0.00000000     0.65002428
     0.96513485     0.73955668     0.00000000     0.73955668
     0.96755373     0.82737126     0.00000000     0.82737126
     0.96997261     0.91326407     0.00000000     0.91326407
     0.97239150     0.99703559     0.00000000     0.99703559
     0.97481038     1.07849125     0.00000000     1.07849125
     0.97722927     1.15744183     0.00000000     1.15744183
     0.97964815     1.23370396     0.00000000     1.23370396
     0.98206704     1.30710051     0.00000000     1.30710051
     0.98448592     1.37746098     0.00000000     1.37746098
     0.98690481     1.44462195     0.00000000     1.44462195
     0.98932369     1.50842741     0.00000000     1.50842741
     0.99174257     1.56872918     0.00000000     1.56872918
     0.99416146     1.62538717     0.00000000     1.62538717
     0.99658034     1.67826978     0.00000000     1.67826978
     0.99899923     1.72725420     0.00000000     1.72725420
     1.00141811     1.77222662     0.00000000     1.77222662
     1.00383700     1.81308260     0.00000000     1.81308260
     1.00625588     1.84972724     0.00000000     1.84972724
     1.00867476     1.88207541     0.00000000     1.88207541
     1.01109365     1.91005199     0.00000000     1.91005199
     1.01351253     1.93359199     0.00000000     1.93359199
     1.01593142     1.95264073     0.00000000     1.95264073
     1.01835030     1.96715397     0.00000000     1.96715397
     1.02076919     1.97709800     0.00000000     1.97709800
     1.02318807     1.98244971     0.00000000     1.98244971
     1.02560695     1.98319669     0.00000000     1.98319669
     1.02802584     1.97933718     0.00000000     1.97933718
     1.03044472     1.97088017     0.00000000     1.97088017
     1.03286361     1.95784528     0.00000000     1.95784528
     1.03528249     1.94026280     0.00000000     1.94026280
     1.03770138     1.91817357     0.00000000     1.91817357
     1.04012026     1.89162890     0.00000000     1.89162890
     1.04253914     1.86069044     0.00000000     1.86069044
     1.04495803     1.82543006     0.00000000     1.82543006
     1.04737691     1.78592965     0.00000000     1.78592965
     1.04979580     1.74228096     0.00000000     1.74228096
     1.05221468     1.69458539     0.00000000     1.69458539
     1.05463357     1.64295371     0.00000000     1.64295371
     1.05705245     1.58750586     0.00000000     1.58750586
     1.05947134     1.52837062     0.00000000     1.52837062
     1.06189022     1.46568536     0.00000000     1.46568536
     1.06430910     1.39959567     0.00000000     1.39959567
     1.06672799     1.33025506     0.00000000     1.33025506
     1.06914687     1.25782460     0.00000000     1.25782460
     1.07156576     1.18247252     0.00000000     1.18247252
     1.07398464     1.10437385     0.00000000     1.10437385
     1.07640353     1.02370999     0.00000000     1.02370999
     1.07882241     0.94066831     0.00000000     0.94066831
     1.08124129     0.85544168     0.00000000     0.85544168
     1.08366018     0.76822808     0.00000000     0.76822808
     1.08607906     0.67923007     0.00000000     0.67923007
     1.08849795     0.58865438     0.00000000     0.58865438
     1.09091683     0.49671139     0.00000000     0.49671139
     1.09333572     0.40361466     0.00000000     0.40361466
     1.09575460     0.30958043     0.00000000     0.30958043
     1.09817348     0.21482713     0.00000000     0.21482713
     1.10059237     0.11957483     0.00000000     0.11957483
     1.10301125     0.02404479     0.00000000     0.02404479
     1.10543014    -0.07154110    -0.00000000    -0.07154110
     1.10784902    -0.16696082    -0.00000000    -0.16696082
     1.11026791    -0.26199273    -0.00000000    -0.26199273
     1.11268679    -0.35641609    -0.00000000    -0.35641609
     1.11510567    -0.45001159    -0.00000000    -0.45001159
     1.11752456    -0.54256182    -0.00000000    -0.54256182
     1.11994344    -0.63385181    -0.00000000    -0.63385181
     1.12236233    -0.72366952    -0.00000000    -0.72366952
     1.12478121    -0.81180633    -0.00000000    -0.81180633
     1.12720010    -0.89805751    -0.00000000    -0.89805751
     1.12961898    -0.98222272    -0.00000000    -0.98222272
     1.13203786    -1.06410648    -0.00000000    -1.06410648
     1.13445675    -1.14351857    -0.00000000    -1.14351857
     1.13687563    -1.22027456    -0.00000000    -1.22027456
     1.13929452    -1.29419615    -0.00000000    -1.29419615
     1.14171340    -1.36511164    -0.00000000    -1.36511164
     1.14413229    -1.43285631    -0.00000000    -1.43285631
     1.14655117    -1.49727281    -0.00000000    -1.49727281
     1.14897006    -1.55821151    -0.00000000    -1.55821151
     1.15138894    -1.61553088    -0.00000000    -1.61553088
     1.15380782    -1.66909776    -0.00000000    -1.66909776
     1.15622671    -1.71878774    -0.00000000    -1.71878774
     1.15864559    -1.76448540    -0.00000000    -1.76448540
     1.16106448    -1.80608460    -0.00000000    -1.80608460
     1.16348336    -1.84348870    -0.00000000    -1.84348870
     1.16590225    -1.87661084    -0.00000000    -1.87661084
     1.16832113    -1.90537407    -0.00000000    -1.90537407
     1.17074001    -1.92971159    -0.00000000    -1.92971159
     1.17315890    -1.94956687    -0.00000000    -1.94956687
     1.17557778    -1.96489378    -0.00000000    -1.96489378
     1.17799667    -1.97565673    -0.00000000    -1.97565673
     1.18041555    -1.98183071    -0.00000000    -1.98183071
     1.18283444    -1.98340139     0.00000000    -1.98340139
     1.18525332    -1.98036512     0.00000000    -1.98036512
     1.18767220    -1.97272895     0.00000000    -1.97272895
     1.19009109    -1.96051062     0.00000000    -1.96051062
     1.19250997    -1.94373850     0.00000000    -1.94373850
     1.19492886    -1.92245156     0.00000000    -1.92245156
     1.19734774    -1.89669924     0.00000000    -1.89669924
     1.19976663    -1.86654135     0.00000000    -1.86654135
     1.20218551    -1.83204795     0.00000000    -1.83204795
     1.20460439    -1.79329915     0.00000000    -1.79329915
     1.20702328    -1.75038496     0.00000000    -1.75038496
     1.20944216    -1.70340505     0.00000000    -1.70340505
     1.21186105    -1.65246856     0.00000000    -1.65246856
     1.21427993    -1.59769379     0.00000000    -1.59769379
     1.21669882    -1.53920797     0.00000000    -1.53920797
     1.21911770    -1.47714696     0.00000000    -1.47714696
     1.22153658    -1.41165489     0.00000000    -1.41165489
     1.22395547    -1.34288390     0.00000000    -1.34288390
     1.22637435    -1.27099371     0.00000000    -1.27099371
     1.22879324    -1.19615133     0.00000000    -1.19615133
     1.23121212    -1.11853058     0.00000000    -1.11853058
     1.23363101    -1.03831176     0.00000000    -1.03831176
     1.23604989    -0.95568119     0.00000000    -0.95568119
     1.23846878    -0.87083082     0.00000000    -0.87083082
     1.24088766    -0.78395772     0.00000000    -0.78395772
     1.24330654    -0.69526367     0.00000000    -0.69526367
     1.24572543    -0.60495471     0.00000000    -0.60495471
     1.24814431    -0.51324058     0.00000000    -0.51324058
     1.25056320    -0.42033432     0.00000000    -0.42033432
     1.25298208    -0.32645173     0.00000000    -0.32645173
     1.25540097    -0.23181087     0.00000000    -0.23181087
     1.25781985    -0.13663157     0.00000000    -0.13663157
     1.26023873    -0.04113491     0.00000000    -0.04113491
     1.26265762     0.05445729     0.00000000     0.05445729
     1.26507650     0.14992301     0.00000000     0.14992301
     1.26749539     0.24504049     0.00000000     0.24504049
     1.26991427     0.33958880     0.00000000     0.33958880
     1.27233316     0.43334833     0.00000000     0.43334833
     1.27475204     0.52610130     0.00000000     0.52610130
     1.27717092     0.61763227     0.00000000     0.61763227
     1.27958981     0.70772863     0.00000000     0.70772863
