#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.39427815     0.00000000     1.43486711     0.00000000
     0.39669703     0.00000000     1.39694460     0.00000000
     0.39911591     0.00000000     1.35866749     0.00000000
     0.40153480     0.00000000     1.32004551     0.00000000
     0.40395368     0.00000000     1.28108846     0.00000000
     0.40637257     0.00000000     1.24180621     0.00000000
     0.40879145     0.00000000     1.20220875     0.00000000
     0.41121034     0.00000000     1.16230613     0.00000000
     0.41362922     0.00000000     1.12210847     0.00000000
     0.41604810     0.00000000     1.08162598     0.00000000
     0.41846699     0.00000000     1.04086894     0.00000000
     0.42088587     0.00000000     0.99984768     0.00000000
     0.42330476     0.00000000     0.95857263     0.00000000
     0.42572364     0.00000000     0.91705425     0.00000000
     0.42814253     0.00000000     0.87530310     0.00000000
     0.43056141     0.00000000     0.83332976     0.00000000
     0.43298029     0.00000000     0.79114489     0.00000000
     0.43539918     0.00000000     0.74875920     0.00000000
     0.43781806     0.00000000     0.70618345     0.00000000
     0.44023695     0.00000000     0.66342845     0.00000000
     0.44265583     0.00000000     0.62050504     0.00000000
     0.44507472     0.00000000     0.57742412     0.00000000
     0.44749360     0.00000000     0.53419664     0.00000000
     0.44991248     0.00000000     0.49083355     0.00000000
     0.45233137     0.00000000     0.44734588     0.00000000
     0.45475025     0.00000000     0.40374465     0.00000000
     0.45716914     0.00000000     0.36004094     0.00000000
     0.45958802     0.00000000     0.31624583     0.00000000
     0.46200691     0.00000000     0.27237045     0.00000000
     0.46442579     0.00000000     0.22842594     0.00000000
     0.46684468     0.00000000     0.18442344     0.00000000
     0.46926356     0.00000000     0.14037413     0.00000000
     0.47168244     0.00000000     0.09628918     0.00000000
     0.47410133     0.00000000     0.05217980     0.00000000
     0.47652021     0.00000000     0.00805716     0.00000000
     0.47893910    -0.00000000    -0.03606751    -0.00000000
     0.48135798    -0.00000000    -0.08018303    -0.00000000
     0.48377687    -0.00000000    -0.12427820    -0.00000000
     0.48619575    -0.00000000    -0.16834182    -0.00000000
     0.48861463    -0.00000000    -0.21236271    -0.00000000
     0.49103352    -0.00000000    -0.25632970    -0.00000000
     0.49345240    -0.00000000    -0.30023162    -0.00000000
     0.49587129    -0.00000000    -0.34405733    -0.00000000
     0.49829017    -0.00000000    -0.38779570    -0.00000000
     0.50070906    -0.00000000    -0.43143564    -0.00000000
     0.50312794    -0.00000000    -0.47496607    -0.00000000
     0.50554682    -0.00000000    -0.51837593    -0.00000000
     0.50796571    -0.00000000    -0.56165421    -0.00000000
     0.51038459    -0.00000000    -0.60478992    -0.00000000
     0.51280348    -0.00000000    -0.64777211    -0.00000000
     0.51522236    -0.00000000    -0.69058988    -0.00000000
     0.51764125    -0.00000000    -0.73323234    -0.00000000
     0.52006013    -0.00000000    -0.77568869    -0.00000000
     0.52247901    -0.00000000    -0.81794814    -0.00000000
     0.52489790    -0.00000000    -0.85999997    -0.00000000
     0.52731678    -0.00000000    -0.90183349    -0.00000000
     0.52973567    -0.00000000    -0.94343810    -0.00000000
     0.53215455    -0.00000000    -0.98480323    -0.00000000
     0.53457344    -0.00000000    -1.02591838    -0.00000000
     0.53699232    -0.00000000    -1.06677312    -0.00000000
     0.53941120    -0.00000000    -1.10735707    -0.00000000
     0.54183009    -0.00000000    -1.14765993    -0.00000000
     0.54424897    -0.00000000    -1.18767148    -0.00000000
     0.54666786    -0.00000000    -1.22738155    -0.00000000
     0.54908674    -0.00000000    -1.26678007    -0.00000000
     0.55150563    -0.00000000    -1.30585703    -0.00000000
     0.55392451    -0.00000000    -1.34460252    -0.00000000
     0.55634340    -0.00000000    -1.38300670    -0.00000000
     0.55876228    -0.00000000    -1.42105983    -0.00000000
     0.56118116    -0.00000000    -1.45875223    -0.00000000
     0.56360005    -0.00000000    -1.49607436    -0.00000000
     0.56601893    -0.00000000    -1.53301672    -0.00000000
     0.56843782    -0.00000000    -1.56956995    -0.00000000
     0.57085670    -0.00000000    -1.60572477    -0.00000000
     0.57327559    -0.00000000    -1.64147200    -0.00000000
     0.57569447    -0.00000000    -1.67680256    -0.00000000
     0.57811335    -0.00000000    -1.71170749    -0.00000000
     0.58053224    -0.00000000    -1.74617792    -0.00000000
     0.58295112    -0.00000000    -1.78020512    -0.00000000
     0.58537001    -0.00000000    -1.81378043    -0.00000000
     0.58778889    -0.00000000    -1.84689534    -0.00000000
     0.59020778    -0.00000000    -1.87954144    -0.00000000
     0.59262666    -0.00000000    -1.91171044    -0.00000000
     0.59504554    -0.00000000    -1.94339419    -0.00000000
     0.59746443    -0.00000000    -1.97458463    -0.00000000
     0.59988331    -0.00000000    -2.00527385    -0.00000000
     0.60230220    -0.00000000    -2.03545406    -0.00000000
     0.60472108    -0.00000000    -2.06511759    -0.00000000
     0.60713997    -0.00000000    -2.09425693    -0.00000000
     0.60955885    -0.00000000    -2.12286467    -0.00000000
     0.61197773    -0.00000000    -2.15093354    -0.00000000
     0.61439662    -0.00000000    -2.17845644    -0.00000000
     0.61681550    -0.00000000    -2.20542636    -0.00000000
     0.61923439    -0.00000000    -2.23183646    -0.00000000
     0.62165327    -0.00000000    -2.25768005    -0.00000000
     0.62407216    -0.00000000    -2.28295055    -0.00000000
     0.62649104    -0.00000000    -2.30764156    -0.00000000
     0.62890992    -0.00000000    -2.33174681    -0.00000000
     0.63132881    -0.00000000    -2.35526017    -0.00000000
     0.63374769    -0.00000000    -2.37817569    -0.00000000
     0.63616658    -0.00000000    -2.40048753    -0.00000000
     0.63858546    -0.00000000    -2.42219005    -0.00000000
     0.64100435    -0.00000000    -2.44327773    -0.00000000
     0.64342323    -0.00000000    -2.46374521    -0.00000000
     0.64584212    -0.00000000    -2.48358731    -0.00000000
     0.64826100    -0.00000000    -2.50279899    -0.00000000
     0.65067988    -0.00000000    -2.52137536    -0.00000000
     0.65309877    -0.00000000    -2.53931172    -0.00000000
     0.65551765    -0.00000000    -2.55660350    -0.00000000
     0.65793654    -0.00000000    -2.57324633    -0.00000000
     0.66035542    -0.00000000    -2.58923598    -0.00000000
     0.66277431    -0.00000000    -2.60456839    -0.00000000
     0.66519319    -0.00000000    -2.61923966    -0.00000000
     0.66761207    -0.00000000    -2.63324607    -0.00000000
     0.67003096    -0.00000000    -2.64658407    -0.00000000
     0.67244984    -0.00000000    -2.65925028    -0.00000000
     0.67486873    -0.00000000    -2.67124147    -0.00000000
     0.67728761    -0.00000000    -2.68255460    -0.00000000
     0.67970650    -0.00000000    -2.69318680    -0.00000000
     0.68212538    -0.00000000    -2.70313537    -0.00000000
     0.68454426    -0.00000000    -2.71239779    -0.00000000
     0.68696315    -0.00000000    -2.72097171    -0.00000000
     0.68938203    -0.00000000    -2.72885495    -0.00000000
     0.69180092    -0.00000000    -2.73604550    -0.00000000
     0.69421980    -0.00000000    -2.74254155    -0.00000000
     0.69663869    -0.00000000    -2.74834144    -0.00000000
     0.69905757    -0.00000000    -2.75344370    -0.00000000
     0.70147645    -0.00000000    -2.75784704    -0.00000000
     0.70389534    -0.00000000    -2.76155034    -0.00000000
     0.70631422    -0.00000000    -2.76455265    -0.00000000
     0.70873311    -0.00000000    -2.76685323    -0.00000000
     0.71115199    -0.00000000    -2.76845147    -0.00000000
     0.71357088    -0.00000000    -2.76934698    -0.00000000
     0.71598976     0.00000000    -2.76953954     0.00000000
     0.71840864     0.00000000    -2.76902908     0.00000000
     0.72082753     0.00000000    -2.76781574     0.00000000
     0.72324641     0.00000000    -2.76589984     0.00000000
     0.72566530     0.00000000    -2.76328184     0.00000000
     0.72808418     0.00000000    -2.75996243     0.00000000
     0.73050307     0.00000000    -2.75594244     0.00000000
     0.73292195     0.00000000    -2.75122289     0.00000000
     0.73534084     0.00000000    -2.74580498     0.00000000
     0.73775972     0.00000000    -2.73969009     0.00000000
     0.74017860     0.00000000    -2.73287976     0.00000000
     0.74259749     0.00000000    -2.72537573     0.00000000
     0.74501637     0.00000000    -2.71717990     0.00000000
     0.74743526     0.00000000    -2.70829436     0.00000000
     0.74985414     0.00000000    -2.69872135     0.00000000
     0.75227303     0.00000000    -2.68846330     0.00000000
     0.75469191     0.00000000    -2.67752283     0.00000000
     0.75711079     0.00000000    -2.66590271     0.00000000
     0.75952968     0.00000000    -2.65360588     0.00000000
     0.76194856     0.00000000    -2.64063548     0.00000000
     0.76436745     0.00000000    -2.62699478     0.00000000
     0.76678633     0.00000000    -2.61268726     0.00000000
     0.76920522     0.00000000    -2.59771654     0.00000000
     0.77162410     0.00000000    -2.58208643     0.00000000
     0.77404298     0.00000000    -2.56580090     0.00000000
     0.77646187     0.00000000    -2.54886407     0.00000000
     0.77888075     0.00000000    -2.53128024     0.00000000
     0.78129964     0.00000000    -2.51305389     0.00000000
     0.78371852     0.00000000    -2.49418963     0.00000000
     0.78613741     0.00000000    -2.47469226     0.00000000
     0.78855629     0.00000000    -2.45456672     0.00000000
     0.79097517     0.00000000    -2.43381812     0.00000000
     0.79339406     0.00000000    -2.41245173     0.00000000
     0.79581294     0.00000000    -2.39047298     0.00000000
     0.79823183     0.00000000    -2.36788744     0.00000000
     0.80065071     0.00000000    -2.34470084     0.00000000
     0.80306960     0.00000000    -2.32091907     0.00000000
     0.80548848     0.00000000    -2.29654817     0.00000000
     0.80790737     0.00000000    -2.27159432     0.00000000
     0.81032625     0.00000000    -2.24606386     0.00000000
     0.81274513     0.00000000    -2.21996326     0.00000000
     0.81516402     0.00000000    -2.19329916     0.00000000
     0.81758290     0.00000000    -2.16607832     0.00000000
     0.82000179     0.00000000    -2.13830766     0.00000000
     0.82242067     0.00000000    -2.10999421     0.00000000
     0.82483956     0.00000000    -2.08114517     0.00000000
     0.82725844     0.00000000    -2.05176786     0.00000000
     0.82967732     0.00000000    -2.02186974     0.00000000
     0.83209621     0.00000000    -1.99145839     0.00000000
     0.83451509     0.00000000    -1.96054154     0.00000000
     0.83693398     0.00000000    -1.92912703     0.00000000
     0.83935286     0.00000000    -1.89722285     0.00000000
     0.84177175     0.00000000    -1.86483707     0.00000000
     0.84419063     0.00000000    -1.83197794     0.00000000
     0.84660951     0.00000000    -1.79865378     0.00000000
     0.84902840     0.00000000    -1.76487306     0.00000000
     0.85144728     0.00000000    -1.73064435     0.00000000
     0.85386617     0.00000000    -1.69597634     0.00000000
     0.85628505     0.00000000    -1.66087783     0.00000000
     0.85870394     0.00000000    -1.62535773     0.00000000
     0.86112282     0.00000000    -1.58942506     0.00000000
     0.86354170     0.00000000    -1.55308893     0.00000000
     0.86596059     0.00000000    -1.51635857     0.00000000
     0.86837947     0.00000000    -1.47924331     0.00000000
     0.87079836     0.00000000    -1.44175256     0.00000000
     0.87321724     0.00000000    -1.40389584     0.00000000
     0.87563613     0.00000000    -1.36568276     0.00000000
     0.87805501     0.00000000    -1.32712303     0.00000000
     0.88047389     0.00000000    -1.28822642     0.00000000
     0.88289278     0.00000000    -1.24900281     0.00000000
     0.88531166     0.00000000    -1.20946216     0.00000000
     0.88773055     0.00000000    -1.16961450     0.00000000
     0.89014943     0.00000000    -1.12946996     0.00000000
     0.89256832     0.00000000    -1.08903871     0.00000000
     0.89498720     0.00000000    -1.04833103     0.00000000
     0.89740609     0.00000000    -1.00735724     0.00000000
     0.89982497     0.00000000    -0.96612775     0.00000000
     0.90224385     0.00000000    -0.92465302     0.00000000
     0.90466274     0.00000000    -0.88294358     0.00000000
     0.90708162     0.00000000    -0.84101002     0.00000000
     0.90950051     0.00000000    -0.79886298     0.00000000
     0.91191939     0.00000000    -0.75651316     0.00000000
     0.91433828     0.00000000    -0.71397131     0.00000000
     0.91675716     0.00000000    -0.67124822     0.00000000
     0.91917604     0.00000000    -0.62835475     0.00000000
     0.92159493     0.00000000    -0.58530178     0.00000000
     0.92401381     0.00000000    -0.54210024     0.00000000
     0.92643270     0.00000000    -0.49876110     0.00000000
     0.92885158     0.00000000    -0.45529535     0.00000000
     0.93127047     0.00000000    -0.41171403     0.00000000
     0.93368935     0.00000000    -0.36802820     0.00000000
     0.93610823     0.00000000    -0.32424896     0.00000000
     0.93852712     0.00000000    -0.28038741     0.00000000
     0.94094600     0.00000000    -0.23645468     0.00000000
     0.94336489     0.00000000    -0.19246194     0.00000000
     0.94578377     0.00000000    -0.14842034     0.00000000
     0.94820266     0.00000000    -0.10434107     0.00000000
     0.95062154     0.00000000    -0.06023531     0.00000000
     0.95304042     0.00000000    -0.01611426     0.00000000
     0.95545931     0.00000000     0.02801088     0.00000000
     0.95787819     0.00000000     0.07212891     0.00000000
     0.96029708     0.00000000     0.11622863     0.00000000
     0.96271596     0.00000000     0.16029884     0.00000000
     0.96513485     0.00000000     0.20432837     0.00000000
     0.96755373     0.00000000     0.24830603     0.00000000
     0.96997261     0.00000000     0.29222066     0.00000000
     0.97239150     0.00000000     0.33606112     0.00000000
     0.97481038     0.00000000     0.37981627     0.00000000
     0.97722927     0.00000000     0.42347501     0.00000000
     0.97964815     0.00000000     0.46702626     0.00000000
     0.98206704     0.00000000     0.51045896     0.00000000
     0.98448592     0.00000000     0.55376208     0.00000000
     0.98690481     0.00000000     0.59692465     0.00000000
     0.98932369     0.00000000     0.63993569     0.00000000
     0.99174257     0.00000000     0.68278429     0.00000000
     0.99416146     0.00000000     0.72545957     0.00000000
     0.99658034     0.00000000     0.76795071     0.00000000
     0.99899923     0.00000000     0.81024692     0.00000000
     1.00141811     0.00000000     0.85233745     0.00000000
     1.00383700     0.00000000     0.89421163     0.00000000
     1.00625588     0.00000000     0.93585883     0.00000000
     1.00867476     0.00000000     0.97726847     0.00000000
     1.01109365     0.00000000     1.01843005     0.00000000
     1.01351253     0.00000000     1.05933311     0.00000000
     1.01593142     0.00000000     1.09996728     0.00000000
     1.01835030     0.00000000     1.14032223     0.00000000
     1.02076919     0.00000000     1.18038773     0.00000000
     1.02318807     0.00000000     1.22015361     0.00000000
     1.02560695     0.00000000     1.25960976     0.00000000
     1.02802584     0.00000000     1.29874618     0.00000000
     1.03044472     0.00000000     1.33755293     0.00000000
     1.03286361     0.00000000     1.37602017     0.00000000
     1.03528249     0.00000000     1.41413812     0.00000000
     1.03770138     0.00000000     1.45189711     0.00000000
     1.04012026     0.00000000     1.48928755     0.00000000
     1.04253914     0.00000000     1.52629996     0.00000000
     1.04495803     0.00000000     1.56292494     0.00000000
     1.04737691     0.00000000     1.59915320     0.00000000
     1.04979580     0.00000000     1.63497553     0.00000000
     1.05221468     0.00000000     1.67038284     0.00000000
     1.05463357     0.00000000     1.70536616     0.00000000
     1.05705245     0.00000000     1.73991658     0.00000000
     1.05947134     0.00000000     1.77402536     0.00000000
     1.06189022     0.00000000     1.80768382     0.00000000
     1.06430910     0.00000000     1.84088343     0.00000000
     1.06672799     0.00000000     1.87361576     0.00000000
     1.06914687     0.00000000     1.90587249     0.00000000
     1.07156576     0.00000000     1.93764544     0.00000000
     1.07398464     0.00000000     1.96892655     0.00000000
     1.07640353     0.00000000     1.99970788     0.00000000
     1.07882241     0.00000000     2.02998161     0.00000000
     1.08124129     0.00000000     2.05974005     0.00000000
     1.08366018     0.00000000     2.08897566     0.00000000
     1.08607906     0.00000000     2.11768101     0.00000000
     1.08849795     0.00000000     2.14584882     0.00000000
     1.09091683     0.00000000     2.17347193     0.00000000
     1.09333572     0.00000000     2.20054334     0.00000000
     1.09575460     0.00000000     2.22705617     0.00000000
     1.09817348     0.00000000     2.25300369     0.00000000
     1.10059237     0.00000000     2.27837932     0.00000000
     1.10301125     0.00000000     2.30317661     0.00000000
     1.10543014     0.00000000     2.32738928     0.00000000
     1.10784902     0.00000000     2.35101117     0.00000000
     1.11026791     0.00000000     2.37403629     0.00000000
     1.11268679     0.00000000     2.39645879     0.00000000
     1.11510567     0.00000000     2.41827298     0.00000000
     1.11752456     0.00000000     2.43947333     0.00000000
     1.11994344     0.00000000     2.46005445     0.00000000
     1.12236233     0.00000000     2.48001113     0.00000000
     1.12478121     0.00000000     2.49933828     0.00000000
     1.12720010     0.00000000     2.51803101     0.00000000
     1.12961898     0.00000000     2.53608458     0.00000000
     1.13203786     0.00000000     2.55349440     0.00000000
     1.13445675     0.00000000     2.57025604     0.00000000
     1.13687563     0.00000000     2.58636527     0.00000000
     1.13929452     0.00000000     2.60181798     0.00000000
     1.14171340     0.00000000     2.61661025     0.00000000
     1.14413229     0.00000000     2.63073834     0.00000000
     1.14655117     0.00000000     2.64419865     0.00000000
     1.14897006     0.00000000     2.65698776     0.00000000
     1.15138894     0.00000000     2.66910244     0.00000000
     1.15380782     0.00000000     2.68053960     0.00000000
     1.15622671     0.00000000     2.69129634     0.00000000
     1.15864559     0.00000000     2.70136994     0.00000000
     1.16106448     0.00000000     2.71075783     0.00000000
     1.16348336     0.00000000     2.71945763     0.00000000
     1.16590225     0.00000000     2.72746714     0.00000000
     1.16832113     0.00000000     2.73478431     0.00000000
     1.17074001     0.00000000     2.74140730     0.00000000
     1.17315890     0.00000000     2.74733442     0.00000000
     1.17557778     0.00000000     2.75256417     0.00000000
     1.17799667     0.00000000     2.75709522     0.00000000
     1.18041555     0.00000000     2.76092642     0.00000000
     1.18283444     0.00000000     2.76405679     0.00000000
     1.18525332     0.00000000     2.76648555     0.00000000
     1.18767220     0.00000000     2.76821207     0.00000000
     1.19009109     0.00000000     2.76923592     0.00000000
     1.19250997     0.00000000     2.76955684     0.00000000
     1.19492886     0.00000000     2.76917475     0.00000000
     1.19734774     0.00000000     2.76808974     0.00000000
     1.19976663     0.00000000     2.76630208     0.00000000
     1.20218551     0.00000000     2.76381225     0.00000000
     1.20460439     0.00000000     2.76062085     0.00000000
     1.20702328     0.00000000     2.75672871     0.00000000
     1.20944216     0.00000000     2.75213681     0.00000000
     1.21186105     0.00000000     2.74684632     0.00000000
     1.21427993     0.00000000     2.74085859     0.00000000
     1.21669882     0.00000000     2.73417512     0.00000000
     1.21911770     0.00000000     2.72679762     0.00000000
     1.22153658     0.00000000     2.71872796     0.00000000
     1.22395547     0.00000000     2.70996819     0.00000000
     1.22637435     0.00000000     2.70052053     0.00000000
     1.22879324     0.00000000     2.69038739     0.00000000
     1.23121212     0.00000000     2.67957132     0.00000000
     1.23363101     0.00000000     2.66807509     0.00000000
     1.23604989     0.00000000     2.65590160     0.00000000
     1.23846878     0.00000000     2.64305394     0.00000000
     1.24088766     0.00000000     2.62953538     0.00000000
     1.24330654     0.00000000     2.61534936     0.00000000
     1.24572543     0.00000000     2.60049946     0.00000000
     1.24814431     0.00000000     2.58498946     0.00000000
     1.25056320     0.00000000     2.56882330     0.00000000
     1.25298208     0.00000000     2.55200508     0.00000000
     1.25540097     0.00000000     2.53453906     0.00000000
     1.25781985     0.00000000     2.51642969     0.00000000
     1.26023873     0.00000000     2.49768156     0.00000000
     1.26265762     0.00000000     2.47829943     0.00000000
     1.26507650     0.00000000     2.45828821     0.00000000
     1.26749539     0.00000000     2.43765299     0.00000000
     1.26991427     0.00000000     2.41639901     0.00000000
     1.27233316     0.00000000     2.39453166     0.00000000
     1.27475204     0.00000000     2.37205649     0.00000000
     1.27717092     0.00000000     2.34897921     0.00000000
     1.27958981     0.00000000     2.32530567     0.00000000
     1.28200869     0.00000000     2.30104188     0.00000000
     1.28442758     0.00000000     2.27619401     0.00000000
     1.28684646     0.00000000     2.25076836     0.00000000
     1.28926535     0.00000000     2.22477138     0.00000000
     1.29168423     0.00000000     2.19820967     0.00000000
     1.29410311     0.00000000     2.17108998     0.00000000
     1.29652200     0.00000000     2.14341918     0.00000000
     1.29894088     0.00000000     2.11520431     0.00000000
     1.30135977     0.00000000     2.08645253     0.00000000
     1.30377865     0.00000000     2.05717113     0.00000000
