#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.25398285    -0.00000000    -0.00000000    -0.96805978
     0.25640174    -0.00000000    -0.00000000    -1.02225118
     0.25882062    -0.00000000    -0.00000000    -1.07517464
     0.26123951    -0.00000000    -0.00000000    -1.12676450
     0.26365839    -0.00000000    -0.00000000    -1.17695680
     0.26607728    -0.00000000    -0.00000000    -1.22568926
     0.26849616    -0.00000000    -0.00000000    -1.27290145
     0.27091504    -0.00000000    -0.00000000    -1.31853480
     0.27333393    -0.00000000    -0.00000000    -1.36253271
     0.27575281    -0.00000000    -0.00000000    -1.40484062
     0.27817170    -0.00000000    -0.00000000    -1.44540603
     0.28059058    -0.00000000    -0.00000000    -1.48417865
     0.28300947    -0.00000000    -0.00000000    -1.52111038
     0.28542835    -0.00000000    -0.00000000    -1.55615541
     0.28784723    -0.00000000    -0.00000000    -1.58927027
     0.29026612    -0.00000000    -0.00000000    -1.62041389
     0.29268500    -0.00000000    -0.00000000    -1.64954763
     0.29510389    -0.00000000    -0.00000000    -1.67663538
     0.29752277    -0.00000000    -0.00000000    -1.70164351
     0.29994166    -0.00000000    -0.00000000    -1.72454103
     0.30236054    -0.00000000    -0.00000000    -1.74529952
     0.30477943    -0.00000000    -0.00000000    -1.76389324
     0.30719831    -0.00000000    -0.00000000    -1.78029912
     0.30961719    -0.00000000    -0.00000000    -1.79449682
     0.31203608    -0.00000000    -0.00000000    -1.80646873
     0.31445496    -0.00000000    -0.00000000    -1.81620000
     0.31687385    -0.00000000    -0.00000000    -1.82367855
     0.31929273    -0.00000000    -0.00000000    -1.82889511
     0.32171162    -0.00000000    -0.00000000    -1.83184322
     0.32413050     0.00000000     0.00000000    -1.83251921
     0.32654938     0.00000000     0.00000000    -1.83092225
     0.32896827     0.00000000     0.00000000    -1.82705431
     0.33138715     0.00000000     0.00000000    -1.82092020
     0.33380604     0.00000000     0.00000000    -1.81252752
     0.33622492     0.00000000     0.00000000    -1.80188669
     0.33864381     0.00000000     0.00000000    -1.78901089
     0.34106269     0.00000000     0.00000000    -1.77391611
     0.34348157     0.00000000     0.00000000    -1.75662106
     0.34590046     0.00000000     0.00000000    -1.73714719
     0.34831934     0.00000000     0.00000000    -1.71551867
     0.35073823     0.00000000     0.00000000    -1.69176231
     0.35315711     0.00000000     0.00000000    -1.66590759
     0.35557600     0.00000000     0.00000000    -1.63798657
     0.35799488     0.00000000     0.00000000    -1.60803388
     0.36041376     0.00000000     0.00000000    -1.57608668
     0.36283265     0.00000000     0.00000000    -1.54218458
     0.36525153     0.00000000     0.00000000    -1.50636965
     0.36767042     0.00000000     0.00000000    -1.46868630
     0.37008930     0.00000000     0.00000000    -1.42918128
     0.37250819     0.00000000     0.00000000    -1.38790358
     0.37492707     0.00000000     0.00000000    -1.34490440
     0.37734595     0.00000000     0.00000000    -1.30023708
     0.37976484     0.00000000     0.00000000    -1.25395702
     0.38218372     0.00000000     0.00000000    -1.20612162
     0.38460261     0.00000000     0.00000000    -1.15679021
     0.38702149     0.00000000     0.00000000    -1.10602399
     0.38944038     0.00000000     0.00000000    -1.05388591
     0.39185926     0.00000000     0.00000000    -1.00044066
     0.39427815     0.00000000     0.00000000    -0.94575451
     0.39669703     0.00000000     0.00000000    -0.88989531
     0.39911591     0.00000000     0.00000000    -0.83293232
     0.40153480     0.00000000     0.00000000    -0.77493622
     0.40395368     0.00000000     0.00000000    -0.71597893
     0.40637257     0.00000000     0.00000000    -0.65613358
     0.40879145     0.00000000     0.00000000    -0.59547439
     0.41121034     0.00000000     0.00000000    -0.53407662
     0.41362922     0.00000000     0.00000000    -0.47201640
     0.41604810     0.00000000     0.00000000    -0.40937072
     0.41846699     0.00000000     0.00000000    -0.34621729
     0.42088587     0.00000000     0.00000000    -0.28263442
     0.42330476     0.00000000     0.00000000    -0.21870099
     0.42572364     0.00000000     0.00000000    -0.15449629
     0.42814253     0.00000000     0.00000000    -0.09009997
     0.43056141     0.00000000     0.00000000    -0.02559189
     0.43298029     0.00000000     0.00000000     0.03894793
     0.43539918     0.00000000     0.00000000     0.10343944
     0.43781806     0.00000000     0.00000000     0.16780265
     0.44023695     0.00000000     0.00000000     0.23195773
     0.44265583     0.00000000     0.00000000     0.29582510
     0.44507472     0.00000000     0.00000000     0.35932555
     0.44749360     0.00000000     0.00000000     0.42238031
     0.44991248     0.00000000     0.00000000     0.48491117
     0.45233137     0.00000000     0.00000000     0.54684058
     0.45475025     0.00000000     0.00000000     0.60809171
     0.45716914     0.00000000     0.00000000     0.66858860
     0.45958802     0.00000000     0.00000000     0.72825622
     0.46200691     0.00000000     0.00000000     0.78702054
     0.46442579     0.00000000     0.00000000     0.84480869
     0.46684468     0.00000000     0.00000000     0.90154899
     0.46926356     0.00000000     0.00000000     0.95717105
     0.47168244     0.00000000     0.00000000     1.01160589
     0.47410133     0.00000000     0.00000000     1.06478600
     0.47652021     0.00000000     0.00000000     1.11664540
     0.47893910     0.00000000     0.00000000     1.16711978
     0.48135798     0.00000000     0.00000000     1.21614653
     0.48377687     0.00000000     0.00000000     1.26366484
     0.48619575     0.00000000     0.00000000     1.30961577
     0.48861463     0.00000000     0.00000000     1.35394233
     0.49103352     0.00000000     0.00000000     1.39658953
     0.49345240     0.00000000     0.00000000     1.43750448
     0.49587129     0.00000000     0.00000000     1.47663644
     0.49829017     0.00000000     0.00000000     1.51393685
     0.50070906     0.00000000     0.00000000     1.54935946
     0.50312794     0.00000000     0.00000000     1.58286034
     0.50554682     0.00000000     0.00000000     1.61439792
     0.50796571     0.00000000     0.00000000     1.64393310
     0.51038459     0.00000000     0.00000000     1.67142923
     0.51280348     0.00000000     0.00000000     1.69685221
     0.51522236     0.00000000     0.00000000     1.72017052
     0.51764125     0.00000000     0.00000000     1.74135522
     0.52006013     0.00000000     0.00000000     1.76038005
     0.52247901     0.00000000     0.00000000     1.77722139
     0.52489790     0.00000000     0.00000000     1.79185837
     0.52731678     0.00000000     0.00000000     1.80427283
     0.52973567     0.00000000     0.00000000     1.81444938
     0.53215455     0.00000000     0.00000000     1.82237538
     0.53457344     0.00000000     0.00000000     1.82804101
     0.53699232     0.00000000     0.00000000     1.83143924
     0.53941120     0.00000000     0.00000000     1.83256585
     0.54183009     0.00000000     0.00000000     1.83141945
     0.54424897     0.00000000     0.00000000     1.82800147
     0.54666786     0.00000000     0.00000000     1.82231613
     0.54908674     0.00000000     0.00000000     1.81437049
     0.55150563     0.00000000     0.00000000     1.80417442
     0.55392451     0.00000000     0.00000000     1.79174054
     0.55634340     0.00000000     0.00000000     1.77708429
     0.55876228     0.00000000     0.00000000     1.76022385
     0.56118116     0.00000000     0.00000000     1.74118012
     0.56360005     0.00000000     0.00000000     1.71997673
     0.56601893     0.00000000     0.00000000     1.69663997
     0.56843782     0.00000000     0.00000000     1.67119881
     0.57085670     0.00000000     0.00000000     1.64368477
     0.57327559     0.00000000     0.00000000     1.61413201
     0.57569447     0.00000000     0.00000000     1.58257717
     0.57811335     0.00000000     0.00000000     1.54905938
     0.58053224     0.00000000     0.00000000     1.51362023
     0.58295112     0.00000000     0.00000000     1.47630367
     0.58537001     0.00000000     0.00000000     1.43715599
     0.58778889     0.00000000     0.00000000     1.39622574
     0.59020778     0.00000000     0.00000000     1.35356369
     0.59262666     0.00000000     0.00000000     1.30922275
     0.59504554     0.00000000     0.00000000     1.26325793
     0.59746443     0.00000000     0.00000000     1.21572623
     0.59988331     0.00000000     0.00000000     1.16668662
     0.60230220     0.00000000     0.00000000     1.11619991
     0.60472108     0.00000000     0.00000000     1.06432873
     0.60713997     0.00000000     0.00000000     1.01113742
     0.60955885     0.00000000     0.00000000     0.95669195
     0.61197773     0.00000000     0.00000000     0.90105985
     0.61439662     0.00000000     0.00000000     0.84431013
     0.61681550     0.00000000     0.00000000     0.78651318
     0.61923439     0.00000000     0.00000000     0.72774067
     0.62165327     0.00000000     0.00000000     0.66806552
     0.62407216     0.00000000     0.00000000     0.60756174
     0.62649104     0.00000000     0.00000000     0.54630437
     0.62890992     0.00000000     0.00000000     0.48436940
     0.63132881     0.00000000     0.00000000     0.42183364
     0.63374769     0.00000000     0.00000000     0.35877466
     0.63616658     0.00000000     0.00000000     0.29527068
     0.63858546     0.00000000     0.00000000     0.23140046
     0.64100435     0.00000000     0.00000000     0.16724323
     0.64342323     0.00000000     0.00000000     0.10287856
     0.64584212     0.00000000     0.00000000     0.03838628
     0.64826100    -0.00000000    -0.00000000    -0.02615361
     0.65067988    -0.00000000    -0.00000000    -0.09066106
     0.65309877    -0.00000000    -0.00000000    -0.15505606
     0.65551765    -0.00000000    -0.00000000    -0.21925874
     0.65793654    -0.00000000    -0.00000000    -0.28318946
     0.66035542    -0.00000000    -0.00000000    -0.34676893
     0.66277431    -0.00000000    -0.00000000    -0.40991828
     0.66519319    -0.00000000    -0.00000000    -0.47255920
     0.66761207    -0.00000000    -0.00000000    -0.53461398
     0.67003096    -0.00000000    -0.00000000    -0.59600565
     0.67244984    -0.00000000    -0.00000000    -0.65665808
     0.67486873    -0.00000000    -0.00000000    -0.71649602
     0.67728761    -0.00000000    -0.00000000    -0.77544526
     0.67970650    -0.00000000    -0.00000000    -0.83343268
     0.68212538    -0.00000000    -0.00000000    -0.89038636
     0.68454426    -0.00000000    -0.00000000    -0.94623565
     0.68696315    -0.00000000    -0.00000000    -1.00091128
     0.68938203    -0.00000000    -0.00000000    -1.05434545
     0.69180092    -0.00000000    -0.00000000    -1.10647186
     0.69421980    -0.00000000    -0.00000000    -1.15722586
     0.69663869    -0.00000000    -0.00000000    -1.20654451
     0.69905757    -0.00000000    -0.00000000    -1.25436662
     0.70147645    -0.00000000    -0.00000000    -1.30063289
     0.70389534    -0.00000000    -0.00000000    -1.34528593
     0.70631422    -0.00000000    -0.00000000    -1.38827035
     0.70873311    -0.00000000    -0.00000000    -1.42953284
     0.71115199    -0.00000000    -0.00000000    -1.46902222
     0.71357088    -0.00000000    -0.00000000    -1.50668950
     0.71598976    -0.00000000    -0.00000000    -1.54248798
     0.71840864    -0.00000000    -0.00000000    -1.57637323
     0.72082753    -0.00000000    -0.00000000    -1.60830324
     0.72324641    -0.00000000    -0.00000000    -1.63823840
     0.72566530    -0.00000000    -0.00000000    -1.66614159
     0.72808418    -0.00000000    -0.00000000    -1.69197818
     0.73050307    -0.00000000    -0.00000000    -1.71571614
     0.73292195    -0.00000000    -0.00000000    -1.73732602
     0.73534084    -0.00000000    -0.00000000    -1.75678102
     0.73775972    -0.00000000    -0.00000000    -1.77405701
     0.74017860    -0.00000000    -0.00000000    -1.78913256
     0.74259749    -0.00000000    -0.00000000    -1.80198897
     0.74501637    -0.00000000    -0.00000000    -1.81261029
     0.74743526    -0.00000000    -0.00000000    -1.82098335
     0.74985414    -0.00000000    -0.00000000    -1.82709776
     0.75227303    -0.00000000    -0.00000000    -1.83094595
     0.75469191    -0.00000000    -0.00000000    -1.83252314
     0.75711079     0.00000000     0.00000000    -1.83182736
     0.75952968     0.00000000     0.00000000    -1.82885949
     0.76194856     0.00000000     0.00000000    -1.82362320
     0.76436745     0.00000000     0.00000000    -1.81612500
     0.76678633     0.00000000     0.00000000    -1.80637418
     0.76920522     0.00000000     0.00000000    -1.79438283
     0.77162410     0.00000000     0.00000000    -1.78016583
     0.77404298     0.00000000     0.00000000    -1.76374081
     0.77646187     0.00000000     0.00000000    -1.74512814
     0.77888075     0.00000000     0.00000000    -1.72435092
     0.78129964     0.00000000     0.00000000    -1.70143491
     0.78371852     0.00000000     0.00000000    -1.67640853
     0.78613741     0.00000000     0.00000000    -1.64930284
     0.78855629     0.00000000     0.00000000    -1.62015144
     0.79097517     0.00000000     0.00000000    -1.58899049
     0.79339406     0.00000000     0.00000000    -1.55585865
     0.79581294     0.00000000     0.00000000    -1.52079701
     0.79823183     0.00000000     0.00000000    -1.48384906
     0.80065071     0.00000000     0.00000000    -1.44506063
     0.80306960     0.00000000     0.00000000    -1.40447982
     0.80548848     0.00000000     0.00000000    -1.36215698
     0.80790737     0.00000000     0.00000000    -1.31814459
     0.81032625     0.00000000     0.00000000    -1.27249725
     0.81274513     0.00000000     0.00000000    -1.22527158
     0.81516402     0.00000000     0.00000000    -1.17652614
     0.81758290     0.00000000     0.00000000    -1.12632142
     0.82000179     0.00000000     0.00000000    -1.07471966
     0.82242067     0.00000000     0.00000000    -1.02178488
     0.82483956     0.00000000     0.00000000    -0.96758274
     0.82725844     0.00000000     0.00000000    -0.91218047
     0.82967732     0.00000000     0.00000000    -0.85564677
     0.83209621     0.00000000     0.00000000    -0.79805178
     0.83451509     0.00000000     0.00000000    -0.73946694
     0.83693398     0.00000000     0.00000000    -0.67996489
     0.83935286     0.00000000     0.00000000    -0.61961946
     0.84177175     0.00000000     0.00000000    -0.55850549
     0.84419063     0.00000000     0.00000000    -0.49669878
     0.84660951     0.00000000     0.00000000    -0.43427599
     0.84902840     0.00000000     0.00000000    -0.37131455
     0.85144728     0.00000000     0.00000000    -0.30789255
     0.85386617     0.00000000     0.00000000    -0.24408866
     0.85628505     0.00000000     0.00000000    -0.17998201
     0.85870394     0.00000000     0.00000000    -0.11565213
     0.86112282     0.00000000     0.00000000    -0.05117880
     0.86354170     0.00000000     0.00000000     0.01335802
     0.86596059     0.00000000     0.00000000     0.07787826
     0.86837947     0.00000000     0.00000000     0.14230191
     0.87079836     0.00000000     0.00000000     0.20654905
     0.87321724     0.00000000     0.00000000     0.27054001
     0.87563613     0.00000000     0.00000000     0.33419540
     0.87805501     0.00000000     0.00000000     0.39743627
     0.88047389     0.00000000     0.00000000     0.46018418
     0.88289278     0.00000000     0.00000000     0.52236131
     0.88531166     0.00000000     0.00000000     0.58389053
     0.88773055     0.00000000     0.00000000     0.64469553
     0.89014943     0.00000000     0.00000000     0.70470088
     0.89256832     0.00000000     0.00000000     0.76383216
     0.89498720     0.00000000     0.00000000     0.82201603
     0.89740609     0.00000000     0.00000000     0.87918031
     0.89982497     0.00000000     0.00000000     0.93525411
     0.90224385     0.00000000     0.00000000     0.99016787
     0.90466274     0.00000000     0.00000000     1.04385348
     0.90708162     0.00000000     0.00000000     1.09624436
     0.90950051     0.00000000     0.00000000     1.14727551
     0.91191939     0.00000000     0.00000000     1.19688365
     0.91433828     0.00000000     0.00000000     1.24500724
     0.91675716     0.00000000     0.00000000     1.29158660
     0.91917604     0.00000000     0.00000000     1.33656394
     0.92159493     0.00000000     0.00000000     1.37988349
     0.92401381     0.00000000     0.00000000     1.42149150
     0.92643270     0.00000000     0.00000000     1.46133638
     0.92885158     0.00000000     0.00000000     1.49936869
     0.93127047     0.00000000     0.00000000     1.53554128
     0.93368935     0.00000000     0.00000000     1.56980926
     0.93610823     0.00000000     0.00000000     1.60213014
     0.93852712     0.00000000     0.00000000     1.63246383
     0.94094600     0.00000000     0.00000000     1.66077271
     0.94336489     0.00000000     0.00000000     1.68702165
     0.94578377     0.00000000     0.00000000     1.71117811
     0.94820266     0.00000000     0.00000000     1.73321211
     0.95062154     0.00000000     0.00000000     1.75309634
     0.95304042     0.00000000     0.00000000     1.77080613
     0.95545931     0.00000000     0.00000000     1.78631951
     0.95787819     0.00000000     0.00000000     1.79961723
     0.96029708     0.00000000     0.00000000     1.81068282
     0.96271596     0.00000000     0.00000000     1.81950253
     0.96513485     0.00000000     0.00000000     1.82606544
     0.96755373     0.00000000     0.00000000     1.83036339
     0.96997261     0.00000000     0.00000000     1.83239107
     0.97239150     0.00000000     0.00000000     1.83214595
     0.97481038     0.00000000     0.00000000     1.82962834
     0.97722927     0.00000000     0.00000000     1.82484136
     0.97964815     0.00000000     0.00000000     1.81779095
     0.98206704     0.00000000     0.00000000     1.80848586
     0.98448592     0.00000000     0.00000000     1.79693762
     0.98690481     0.00000000     0.00000000     1.78316056
     0.98932369     0.00000000     0.00000000     1.76717177
     0.99174257     0.00000000     0.00000000     1.74899108
     0.99416146     0.00000000     0.00000000     1.72864104
     0.99658034     0.00000000     0.00000000     1.70614688
     0.99899923     0.00000000     0.00000000     1.68153652
     1.00141811     0.00000000     0.00000000     1.65484048
     1.00383700     0.00000000     0.00000000     1.62609187
     1.00625588     0.00000000     0.00000000     1.59532634
     1.00867476     0.00000000     0.00000000     1.56258206
     1.01109365     0.00000000     0.00000000     1.52789964
     1.01351253     0.00000000     0.00000000     1.49132209
     1.01593142     0.00000000     0.00000000     1.45289480
     1.01835030     0.00000000     0.00000000     1.41266542
     1.02076919     0.00000000     0.00000000     1.37068385
     1.02318807     0.00000000     0.00000000     1.32700215
     1.02560695     0.00000000     0.00000000     1.28167452
     1.02802584     0.00000000     0.00000000     1.23475717
     1.03044472     0.00000000     0.00000000     1.18630830
     1.03286361     0.00000000     0.00000000     1.13638800
     1.03528249     0.00000000     0.00000000     1.08505819
     1.03770138     0.00000000     0.00000000     1.03238253
     1.04012026     0.00000000     0.00000000     0.97842636
     1.04253914     0.00000000     0.00000000     0.92325660
     1.04495803     0.00000000     0.00000000     0.86694169
     1.04737691     0.00000000     0.00000000     0.80955148
     1.04979580     0.00000000     0.00000000     0.75115714
     1.05221468     0.00000000     0.00000000     0.69183111
     1.05463357     0.00000000     0.00000000     0.63164697
     1.05705245     0.00000000     0.00000000     0.57067937
     1.05947134     0.00000000     0.00000000     0.50900394
     1.06189022     0.00000000     0.00000000     0.44669716
     1.06430910     0.00000000     0.00000000     0.38383633
     1.06672799     0.00000000     0.00000000     0.32049940
     1.06914687     0.00000000     0.00000000     0.25676495
     1.07156576     0.00000000     0.00000000     0.19271202
     1.07398464     0.00000000     0.00000000     0.12842006
     1.07640353     0.00000000     0.00000000     0.06396881
     1.07882241    -0.00000000    -0.00000000    -0.00056177
     1.08124129    -0.00000000    -0.00000000    -0.06509166
     1.08366018    -0.00000000    -0.00000000    -0.12954082
     1.08607906    -0.00000000    -0.00000000    -0.19382930
     1.08849795    -0.00000000    -0.00000000    -0.25787736
     1.09091683    -0.00000000    -0.00000000    -0.32160557
     1.09333572    -0.00000000    -0.00000000    -0.38493488
     1.09575460    -0.00000000    -0.00000000    -0.44778673
     1.09817348    -0.00000000    -0.00000000    -0.51008318
     1.10059237    -0.00000000    -0.00000000    -0.57174695
     1.10301125    -0.00000000    -0.00000000    -0.63270155
     1.10543014    -0.00000000    -0.00000000    -0.69287139
     1.10784902    -0.00000000    -0.00000000    -0.75218182
     1.11026791    -0.00000000    -0.00000000    -0.81055930
     1.11268679    -0.00000000    -0.00000000    -0.86793140
     1.11510567    -0.00000000    -0.00000000    -0.92422697
     1.11752456    -0.00000000    -0.00000000    -0.97937618
     1.11994344    -0.00000000    -0.00000000    -1.03331062
     1.12236233    -0.00000000    -0.00000000    -1.08596341
     1.12478121    -0.00000000    -0.00000000    -1.13726923
     1.12720010    -0.00000000    -0.00000000    -1.18716444
     1.12961898    -0.00000000    -0.00000000    -1.23558716
     1.13203786    -0.00000000    -0.00000000    -1.28247733
     1.13445675    -0.00000000    -0.00000000    -1.32777678
     1.13687563    -0.00000000    -0.00000000    -1.37142934
     1.13929452    -0.00000000    -0.00000000    -1.41338085
     1.14171340    -0.00000000    -0.00000000    -1.45357928
     1.14413229    -0.00000000    -0.00000000    -1.49197477
     1.14655117    -0.00000000    -0.00000000    -1.52851971
     1.14897006    -0.00000000    -0.00000000    -1.56316875
     1.15138894    -0.00000000    -0.00000000    -1.59587893
     1.15380782    -0.00000000    -0.00000000    -1.62660966
     1.15622671    -0.00000000    -0.00000000    -1.65532285
     1.15864559    -0.00000000    -0.00000000    -1.68198286
     1.16106448    -0.00000000    -0.00000000    -1.70655664
     1.16348336    -0.00000000    -0.00000000    -1.72901369
     1.16590225    -0.00000000    -0.00000000    -1.74932618
     1.16832113    -0.00000000    -0.00000000    -1.76746890
     1.17074001    -0.00000000    -0.00000000    -1.78341936
     1.17315890    -0.00000000    -0.00000000    -1.79715775
     1.17557778    -0.00000000    -0.00000000    -1.80866706
     1.17799667    -0.00000000    -0.00000000    -1.81793300
     1.18041555    -0.00000000    -0.00000000    -1.82494407
     1.18283444    -0.00000000    -0.00000000    -1.82969159
     1.18525332    -0.00000000    -0.00000000    -1.83216966
     1.18767220     0.00000000     0.00000000    -1.83237521
     1.19009109     0.00000000     0.00000000    -1.83030798
     1.19250997     0.00000000     0.00000000    -1.82597054
     1.19492886     0.00000000     0.00000000    -1.81936827
     1.19734774     0.00000000     0.00000000    -1.81050936
     1.19976663     0.00000000     0.00000000    -1.79940480
     1.20218551     0.00000000     0.00000000    -1.78606835
     1.20460439     0.00000000     0.00000000    -1.77051657
     1.20702328     0.00000000     0.00000000    -1.75276873
     1.20944216     0.00000000     0.00000000    -1.73284686
     1.21186105     0.00000000     0.00000000    -1.71077567
     1.21427993     0.00000000     0.00000000    -1.68658252
     1.21669882     0.00000000     0.00000000    -1.66029744
     1.21911770     0.00000000     0.00000000    -1.63195301
     1.22153658     0.00000000     0.00000000    -1.60158440
     1.22395547     0.00000000     0.00000000    -1.56922927
     1.22637435     0.00000000     0.00000000    -1.53492776
     1.22879324     0.00000000     0.00000000    -1.49872242
     1.23121212     0.00000000     0.00000000    -1.46065814
     1.23363101     0.00000000     0.00000000    -1.42078214
     1.23604989     0.00000000     0.00000000    -1.37914388
     1.23846878     0.00000000     0.00000000    -1.33579502
     1.24088766     0.00000000     0.00000000    -1.29078930
     1.24330654     0.00000000     0.00000000    -1.24418257
     1.24572543     0.00000000     0.00000000    -1.19603262
     1.24814431     0.00000000     0.00000000    -1.14639917
     1.25056320     0.00000000     0.00000000    -1.09534380
     1.25298208     0.00000000     0.00000000    -1.04292983
     1.25540097     0.00000000     0.00000000    -0.98922226
     1.25781985     0.00000000     0.00000000    -0.93428772
     1.26023873     0.00000000     0.00000000    -0.87819434
     1.26265762     0.00000000     0.00000000    -0.82101170
     1.26507650     0.00000000     0.00000000    -0.76281072
     1.26749539     0.00000000     0.00000000    -0.70366360
     1.26991427     0.00000000     0.00000000    -0.64364369
     1.27233316     0.00000000     0.00000000    -0.58282543
     1.27475204     0.00000000     0.00000000    -0.52128428
     1.27717092     0.00000000     0.00000000    -0.45909655
     1.27958981     0.00000000     0.00000000    -0.39633939
     1.28200869     0.00000000     0.00000000    -0.33309063
     1.28442758     0.00000000     0.00000000    -0.26942872
     1.28684646     0.00000000     0.00000000    -0.20543263
     1.28926535     0.00000000     0.00000000    -0.14118173
     1.29168423     0.00000000     0.00000000    -0.07675572
