#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.14997083     0.00000000     0.44515352     0.04251602
     0.15238971     0.00000000     0.42987299     0.01096033
     0.15480860     0.00000000     0.41399783    -0.02061051
     0.15722748     0.00000000     0.39754997    -0.05215285
     0.15964637     0.00000000     0.38055219    -0.08362304
     0.16206525     0.00000000     0.36302798    -0.11497756
     0.16448413     0.00000000     0.34500159    -0.14617303
     0.16690302     0.00000000     0.32649797    -0.17716629
     0.16932190     0.00000000     0.30754269    -0.20791449
     0.17174079     0.00000000     0.28816199    -0.23837507
     0.17415967     0.00000000     0.26838268    -0.26850590
     0.17657856     0.00000000     0.24823211    -0.29826531
     0.17899744     0.00000000     0.22773815    -0.32761213
     0.18141632     0.00000000     0.20692917    -0.35650576
     0.18383521     0.00000000     0.18583394    -0.38490624
     0.18625409     0.00000000     0.16448165    -0.41277427
     0.18867298     0.00000000     0.14290183    -0.44007131
     0.19109186     0.00000000     0.12112433    -0.46675960
     0.19351075     0.00000000     0.09917928    -0.49280221
     0.19592963     0.00000000     0.07709703    -0.51816313
     0.19834851     0.00000000     0.05490813    -0.54280727
     0.20076740     0.00000000     0.03264328    -0.56670055
     0.20318628     0.00000000     0.01033328    -0.58980990
     0.20560517    -0.00000000    -0.01199102    -0.61210337
     0.20802405    -0.00000000    -0.03429873    -0.63355011
     0.21044294    -0.00000000    -0.05655900    -0.65412045
     0.21286182    -0.00000000    -0.07874103    -0.67378595
     0.21528071    -0.00000000    -0.10081413    -0.69251940
     0.21769959    -0.00000000    -0.12274778    -0.71029488
     0.22011847    -0.00000000    -0.14451163    -0.72708781
     0.22253736    -0.00000000    -0.16607558    -0.74287495
     0.22495624    -0.00000000    -0.18740980    -0.75763447
     0.22737513    -0.00000000    -0.20848477    -0.77134595
     0.22979401    -0.00000000    -0.22927134    -0.78399042
     0.23221290    -0.00000000    -0.24974076    -0.79555040
     0.23463178    -0.00000000    -0.26986471    -0.80600988
     0.23705066    -0.00000000    -0.28961535    -0.81535441
     0.23946955    -0.00000000    -0.30896537    -0.82357105
     0.24188843    -0.00000000    -0.32788800    -0.83064845
     0.24430732    -0.00000000    -0.34635706    -0.83657680
     0.24672620    -0.00000000    -0.36434699    -0.84134791
     0.24914509    -0.00000000    -0.38183293    -0.84495519
     0.25156397    -0.00000000    -0.39879068    -0.84739363
     0.25398285    -0.00000000    -0.41519677    -0.84865986
     0.25640174    -0.00000000    -0.43102852    -0.84875214
     0.25882062    -0.00000000    -0.44626403    -0.84767034
     0.26123951    -0.00000000    -0.46088222    -0.84541595
     0.26365839    -0.00000000    -0.47486287    -0.84199209
     0.26607728    -0.00000000    -0.48818663    -0.83740350
     0.26849616    -0.00000000    -0.50083509    -0.83165653
     0.27091504    -0.00000000    -0.51279074    -0.82475912
     0.27333393    -0.00000000    -0.52403704    -0.81672081
     0.27575281    -0.00000000    -0.53455844    -0.80755274
     0.27817170    -0.00000000    -0.54434038    -0.79726757
     0.28059058    -0.00000000    -0.55336933    -0.78587953
     0.28300947    -0.00000000    -0.56163280    -0.77340439
     0.28542835    -0.00000000    -0.56911937    -0.75985939
     0.28784723    -0.00000000    -0.57581867    -0.74526327
     0.29026612    -0.00000000    -0.58172143    -0.72963623
     0.29268500    -0.00000000    -0.58681950    -0.71299987
     0.29510389    -0.00000000    -0.59110581    -0.69537722
     0.29752277    -0.00000000    -0.59457445    -0.67679265
     0.29994166    -0.00000000    -0.59722061    -0.65727187
     0.30236054    -0.00000000    -0.59904063    -0.63684189
     0.30477943    -0.00000000    -0.60003199    -0.61553095
     0.30719831     0.00000000    -0.60019333    -0.59336855
     0.30961719     0.00000000    -0.59952441    -0.57038534
     0.31203608     0.00000000    -0.59802618    -0.54661311
     0.31445496     0.00000000    -0.59570068    -0.52208475
     0.31687385     0.00000000    -0.59255116    -0.49683419
     0.31929273     0.00000000    -0.58858195    -0.47089635
     0.32171162     0.00000000    -0.58379855    -0.44430712
     0.32413050     0.00000000    -0.57820758    -0.41710328
     0.32654938     0.00000000    -0.57181678    -0.38932245
     0.32896827     0.00000000    -0.56463498    -0.36100308
     0.33138715     0.00000000    -0.55667211    -0.33218432
     0.33380604     0.00000000    -0.54793920    -0.30290606
     0.33622492     0.00000000    -0.53844832    -0.27320878
     0.33864381     0.00000000    -0.52821260    -0.24313357
     0.34106269     0.00000000    -0.51724621    -0.21272203
     0.34348157     0.00000000    -0.50556430    -0.18201624
     0.34590046     0.00000000    -0.49318304    -0.15105866
     0.34831934     0.00000000    -0.48011956    -0.11989212
     0.35073823     0.00000000    -0.46639193    -0.08855973
     0.35315711     0.00000000    -0.45201914    -0.05710484
     0.35557600     0.00000000    -0.43702107    -0.02557095
     0.35799488     0.00000000    -0.42141846     0.00599831
     0.36041376     0.00000000    -0.40523290     0.03755927
     0.36283265     0.00000000    -0.38848678     0.06906827
     0.36525153     0.00000000    -0.37120327     0.10048173
     0.36767042     0.00000000    -0.35340627     0.13175620
     0.37008930     0.00000000    -0.33512040     0.16284841
     0.37250819     0.00000000    -0.31637095     0.19371534
     0.37492707     0.00000000    -0.29718387     0.22431431
     0.37734595     0.00000000    -0.27758569     0.25460299
     0.37976484     0.00000000    -0.25760353     0.28453947
     0.38218372     0.00000000    -0.23726502     0.31408235
     0.38460261     0.00000000    -0.21659830     0.34319075
     0.38702149     0.00000000    -0.19563196     0.37182442
     0.38944038     0.00000000    -0.17439500     0.39994374
     0.39185926     0.00000000    -0.15291680     0.42750981
     0.39427815     0.00000000    -0.13122707     0.45448451
     0.39669703     0.00000000    -0.10935582     0.48083052
     0.39911591     0.00000000    -0.08733329     0.50651140
     0.40153480     0.00000000    -0.06518995     0.53149161
     0.40395368     0.00000000    -0.04295643     0.55573661
     0.40637257     0.00000000    -0.02066349     0.57921285
     0.40879145     0.00000000     0.00165803     0.60188787
     0.41121034     0.00000000     0.02397726     0.62373029
     0.41362922     0.00000000     0.04626332     0.64470990
     0.41604810     0.00000000     0.06848538     0.66479768
     0.41846699     0.00000000     0.09061271     0.68396585
     0.42088587     0.00000000     0.11261469     0.70218788
     0.42330476     0.00000000     0.13446090     0.71943857
     0.42572364     0.00000000     0.15612110     0.73569405
     0.42814253     0.00000000     0.17756534     0.75093185
     0.43056141     0.00000000     0.19876395     0.76513088
     0.43298029     0.00000000     0.21968761     0.77827150
     0.43539918     0.00000000     0.24030738     0.79033553
     0.43781806     0.00000000     0.26059472     0.80130629
     0.44023695     0.00000000     0.28052159     0.81116860
     0.44265583     0.00000000     0.30006041     0.81990881
     0.44507472     0.00000000     0.31918415     0.82751484
     0.44749360     0.00000000     0.33786636     0.83397616
     0.44991248     0.00000000     0.35608120     0.83928384
     0.45233137     0.00000000     0.37380348     0.84343053
     0.45475025     0.00000000     0.39100867     0.84641050
     0.45716914     0.00000000     0.40767297     0.84821963
     0.45958802     0.00000000     0.42377334     0.84885541
     0.46200691     0.00000000     0.43928750     0.84831696
     0.46442579     0.00000000     0.45419399     0.84660504
     0.46684468     0.00000000     0.46847219     0.84372200
     0.46926356     0.00000000     0.48210235     0.83967183
     0.47168244     0.00000000     0.49506562     0.83446014
     0.47410133     0.00000000     0.50734406     0.82809414
     0.47652021     0.00000000     0.51892069     0.82058263
     0.47893910     0.00000000     0.52977949     0.81193601
     0.48135798     0.00000000     0.53990545     0.80216623
     0.48377687     0.00000000     0.54928455     0.79128681
     0.48619575     0.00000000     0.55790382     0.77931280
     0.48861463     0.00000000     0.56575135     0.76626076
     0.49103352     0.00000000     0.57281626     0.75214874
     0.49345240     0.00000000     0.57908880     0.73699628
     0.49587129     0.00000000     0.58456028     0.72082433
     0.49829017     0.00000000     0.58922313     0.70365525
     0.50070906     0.00000000     0.59307091     0.68551281
     0.50312794     0.00000000     0.59609829     0.66642209
     0.50554682     0.00000000     0.59830109     0.64640951
     0.50796571     0.00000000     0.59967625     0.62550274
     0.51038459     0.00000000     0.60022187     0.60373072
     0.51280348     0.00000000     0.59993721     0.58112355
     0.51522236     0.00000000     0.59882265     0.55771251
     0.51764125     0.00000000     0.59687973     0.53352998
     0.52006013     0.00000000     0.59411115     0.50860942
     0.52247901     0.00000000     0.59052073     0.48298529
     0.52489790     0.00000000     0.58611345     0.45669305
     0.52731678     0.00000000     0.58089538     0.42976906
     0.52973567     0.00000000     0.57487376     0.40225058
     0.53215455     0.00000000     0.56805692     0.37417565
     0.53457344     0.00000000     0.56045428     0.34558313
     0.53699232     0.00000000     0.55207636     0.31651256
     0.53941120     0.00000000     0.54293475     0.28700415
     0.54183009     0.00000000     0.53304209     0.25709874
     0.54424897     0.00000000     0.52241208     0.22683767
     0.54666786     0.00000000     0.51105941     0.19626282
     0.54908674     0.00000000     0.49899979     0.16541648
     0.55150563     0.00000000     0.48624990     0.13434132
     0.55392451     0.00000000     0.47282737     0.10308032
     0.55634340     0.00000000     0.45875079     0.07167673
     0.55876228     0.00000000     0.44403961     0.04017399
     0.56118116     0.00000000     0.42871419     0.00861568
     0.56360005     0.00000000     0.41279572    -0.02295455
     0.56601893     0.00000000     0.39630624    -0.05449303
     0.56843782     0.00000000     0.37926854    -0.08595613
     0.57085670     0.00000000     0.36170619    -0.11730032
     0.57327559     0.00000000     0.34364350    -0.14848225
     0.57569447     0.00000000     0.32510544    -0.17945879
     0.57811335     0.00000000     0.30611766    -0.21018708
     0.58053224     0.00000000     0.28670643    -0.24062461
     0.58295112     0.00000000     0.26689860    -0.27072929
     0.58537001     0.00000000     0.24672156    -0.30045947
     0.58778889     0.00000000     0.22620323    -0.32977402
     0.59020778     0.00000000     0.20537200    -0.35863239
     0.59262666     0.00000000     0.18425667    -0.38699467
     0.59504554     0.00000000     0.16288646    -0.41482161
     0.59746443     0.00000000     0.14129093    -0.44207472
     0.59988331     0.00000000     0.11949995    -0.46871632
     0.60230220     0.00000000     0.09754366    -0.49470953
     0.60472108     0.00000000     0.07545244    -0.52001841
     0.60713997     0.00000000     0.05325685    -0.54460795
     0.60955885     0.00000000     0.03098758    -0.56844413
     0.61197773     0.00000000     0.00867546    -0.59149398
     0.61439662    -0.00000000    -0.01364867    -0.61372560
     0.61681550    -0.00000000    -0.03595392    -0.63510826
     0.61923439    -0.00000000    -0.05820944    -0.65561238
     0.62165327    -0.00000000    -0.08038443    -0.67520957
     0.62407216    -0.00000000    -0.10244823    -0.69387275
     0.62649104    -0.00000000    -0.12437030    -0.71157609
     0.62890992    -0.00000000    -0.14612034    -0.72829510
     0.63132881    -0.00000000    -0.16766825    -0.74400666
     0.63374769    -0.00000000    -0.18898422    -0.75868903
     0.63616658    -0.00000000    -0.21003877    -0.77232190
     0.63858546    -0.00000000    -0.23080277    -0.78488642
     0.64100435    -0.00000000    -0.25124750    -0.79636520
     0.64342323    -0.00000000    -0.27134468    -0.80674236
     0.64584212    -0.00000000    -0.29106650    -0.81600355
     0.64826100    -0.00000000    -0.31038570    -0.82413596
     0.65067988    -0.00000000    -0.32927553    -0.83112833
     0.65309877    -0.00000000    -0.34770987    -0.83697100
     0.65551765    -0.00000000    -0.36566323    -0.84165589
     0.65793654    -0.00000000    -0.38311076    -0.84517651
     0.66035542    -0.00000000    -0.40002834    -0.84752799
     0.66277431    -0.00000000    -0.41639255    -0.84870708
     0.66519319    -0.00000000    -0.43218076    -0.84871215
     0.66761207    -0.00000000    -0.44737114    -0.84754319
     0.67003096    -0.00000000    -0.46194266    -0.84520183
     0.67244984    -0.00000000    -0.47587518    -0.84169129
     0.67486873    -0.00000000    -0.48914942    -0.83701643
     0.67728761    -0.00000000    -0.50174701    -0.83118372
     0.67970650    -0.00000000    -0.51365053    -0.82420124
     0.68212538    -0.00000000    -0.52484352    -0.81607863
     0.68454426    -0.00000000    -0.53531049    -0.80682713
     0.68696315    -0.00000000    -0.54503696    -0.79645955
     0.68938203    -0.00000000    -0.55400948    -0.78499022
     0.69180092    -0.00000000    -0.56221564    -0.77243501
     0.69421980    -0.00000000    -0.56964408    -0.75881129
     0.69663869    -0.00000000    -0.57628453    -0.74413789
     0.69905757    -0.00000000    -0.58212780    -0.72843513
     0.70147645    -0.00000000    -0.58716581    -0.71172472
     0.70389534    -0.00000000    -0.59139159    -0.69402978
     0.70631422    -0.00000000    -0.59479929    -0.67537478
     0.70873311    -0.00000000    -0.59738421    -0.65578554
     0.71115199    -0.00000000    -0.59914276    -0.63528914
     0.71357088    -0.00000000    -0.60007252    -0.61391394
     0.71598976     0.00000000    -0.60017219    -0.59168951
     0.71840864     0.00000000    -0.59944164    -0.56864660
     0.72082753     0.00000000    -0.59788187    -0.54481707
     0.72324641     0.00000000    -0.59549506    -0.52023390
     0.72566530     0.00000000    -0.59228449    -0.49493108
     0.72808418     0.00000000    -0.58825462    -0.46894362
     0.73050307     0.00000000    -0.58341101    -0.44230747
     0.73292195     0.00000000    -0.57776036    -0.41505947
     0.73534084     0.00000000    -0.57131049    -0.38723732
     0.73775972     0.00000000    -0.56407033    -0.35887951
     0.74017860     0.00000000    -0.55604988    -0.33002525
     0.74259749     0.00000000    -0.54726025    -0.30071446
     0.74501637     0.00000000    -0.53771359    -0.27098770
     0.74743526     0.00000000    -0.52742311    -0.24088608
     0.74985414     0.00000000    -0.51640304    -0.21045124
     0.75227303     0.00000000    -0.50466863    -0.17972528
     0.75469191     0.00000000    -0.49223611    -0.14875070
     0.75711079     0.00000000    -0.47912267    -0.11757036
     0.75952968     0.00000000    -0.46534646    -0.08622738
     0.76194856     0.00000000    -0.45092654    -0.05476513
     0.76436745     0.00000000    -0.43588285    -0.02322711
     0.76678633     0.00000000    -0.42023619     0.00834303
     0.76920522     0.00000000    -0.40400823     0.03990163
     0.77162410     0.00000000    -0.38722139     0.07140504
     0.77404298     0.00000000    -0.36989891     0.10280967
     0.77646187     0.00000000    -0.35206475     0.13407209
     0.77888075     0.00000000    -0.33374357     0.16514904
     0.78129964     0.00000000    -0.31496073     0.19599754
     0.78371852     0.00000000    -0.29574220     0.22657491
     0.78613741     0.00000000    -0.27611456     0.25683887
     0.78855629     0.00000000    -0.25610498     0.28674753
     0.79097517     0.00000000    -0.23574112     0.31625954
     0.79339406     0.00000000    -0.21505116     0.34533407
     0.79581294     0.00000000    -0.19406372     0.37393089
     0.79823183     0.00000000    -0.17280784     0.40201045
     0.80065071     0.00000000    -0.15131290     0.42953391
     0.80306960     0.00000000    -0.12960865     0.45646319
     0.80548848     0.00000000    -0.10772512     0.48276104
     0.80790737     0.00000000    -0.08569257     0.50839109
     0.81032625     0.00000000    -0.06354148     0.53331788
     0.81274513     0.00000000    -0.04130249     0.55750692
     0.81516402     0.00000000    -0.01900637     0.58092477
     0.81758290     0.00000000     0.00331604     0.60353901
     0.82000179     0.00000000     0.02563387     0.62531838
     0.82242067     0.00000000     0.04791624     0.64623275
     0.82483956     0.00000000     0.07013232     0.66625317
     0.82725844     0.00000000     0.09225139     0.68535196
     0.82967732     0.00000000     0.11424285     0.70350271
     0.83209621     0.00000000     0.13607627     0.72068029
     0.83451509     0.00000000     0.15772146     0.73686095
     0.83693398     0.00000000     0.17914848     0.75202231
     0.83935286     0.00000000     0.20032767     0.76614340
     0.84177175     0.00000000     0.22122976     0.77920467
     0.84419063     0.00000000     0.24182581     0.79118806
     0.84660951     0.00000000     0.26208734     0.80207700
     0.84902840     0.00000000     0.28198633     0.81185643
     0.85144728     0.00000000     0.30149525     0.82051280
     0.85386617     0.00000000     0.32058710     0.82803416
     0.85628505     0.00000000     0.33923548     0.83441010
     0.85870394     0.00000000     0.35741460     0.83963179
     0.86112282     0.00000000     0.37509931     0.84369201
     0.86354170     0.00000000     0.39226514     0.84658515
     0.86596059     0.00000000     0.40888834     0.84830720
     0.86837947     0.00000000     0.42494593     0.84885579
     0.87079836     0.00000000     0.44041569     0.84823014
     0.87321724     0.00000000     0.45527622     0.84643114
     0.87563613     0.00000000     0.46950696     0.84346127
     0.87805501     0.00000000     0.48308823     0.83932463
     0.88047389     0.00000000     0.49600124     0.83402695
     0.88289278     0.00000000     0.50822814     0.82757555
     0.88531166     0.00000000     0.51975199     0.81997937
     0.88773055     0.00000000     0.53055687     0.81124890
     0.89014943     0.00000000     0.54062783     0.80139623
     0.89256832     0.00000000     0.54995094     0.79043498
     0.89498720     0.00000000     0.55851330     0.77838032
     0.89740609     0.00000000     0.56630306     0.76524892
     0.89982497     0.00000000     0.57330945     0.75105895
     0.90224385     0.00000000     0.57952278     0.73583003
     0.90466274     0.00000000     0.58493445     0.71958324
     0.90708162     0.00000000     0.58953698     0.70234105
     0.90950051     0.00000000     0.59332400     0.68412730
     0.91191939     0.00000000     0.59629027     0.66496719
     0.91433828     0.00000000     0.59843169     0.64488724
     0.91675716     0.00000000     0.59974530     0.62391520
     0.91917604     0.00000000     0.60022928     0.60208011
     0.92159493     0.00000000     0.59988295     0.57941215
     0.92401381     0.00000000     0.59870681     0.55594268
     0.92643270     0.00000000     0.59670247     0.53170418
     0.92885158     0.00000000     0.59387270     0.50673017
     0.93127047     0.00000000     0.59022144     0.48105520
     0.93368935     0.00000000     0.58575371     0.45471478
     0.93610823     0.00000000     0.58047571     0.42774535
     0.93852712     0.00000000     0.57439473     0.40018422
     0.94094600     0.00000000     0.56751919     0.37206951
     0.94336489     0.00000000     0.55985860     0.34344012
     0.94578377     0.00000000     0.55142355     0.31433564
     0.94820266     0.00000000     0.54222572     0.28479634
     0.95062154     0.00000000     0.53227782     0.25486309
     0.95304042     0.00000000     0.52159362     0.22457727
     0.95545931     0.00000000     0.51018789     0.19398080
     0.95787819     0.00000000     0.49807642     0.16311600
     0.96029708     0.00000000     0.48527596     0.13202555
     0.96271596     0.00000000     0.47180421     0.10075247
     0.96513485     0.00000000     0.45767982     0.06934003
     0.96755373     0.00000000     0.44292231     0.03783166
     0.96997261     0.00000000     0.42755211     0.00627096
     0.97239150     0.00000000     0.41159047    -0.02529841
     0.97481038     0.00000000     0.39505948    -0.05683279
     0.97722927     0.00000000     0.37798199    -0.08828855
     0.97964815     0.00000000     0.36038165    -0.11962218
     0.98206704     0.00000000     0.34228278    -0.15079034
     0.98448592     0.00000000     0.32371044    -0.18174991
     0.98690481     0.00000000     0.30469030    -0.21245806
     0.98932369     0.00000000     0.28524869    -0.24287232
     0.99174257     0.00000000     0.26541248    -0.27295061
     0.99416146     0.00000000     0.24520914    -0.30265133
     0.99658034     0.00000000     0.22466659    -0.33193339
     0.99899923     0.00000000     0.20381326    -0.36075628
     1.00141811     0.00000000     0.18267799    -0.38908014
     1.00383700     0.00000000     0.16129003    -0.41686578
     1.00625588     0.00000000     0.13967895    -0.44407477
     1.00867476     0.00000000     0.11787465    -0.47066946
     1.01109365     0.00000000     0.09590730    -0.49661308
     1.01351253     0.00000000     0.07380728    -0.52186973
     1.01593142     0.00000000     0.05160515    -0.54640448
     1.01835030     0.00000000     0.02933165    -0.57018338
     1.02076919     0.00000000     0.00701757    -0.59317354
     1.02318807    -0.00000000    -0.01530622    -0.61534316
     1.02560695    -0.00000000    -0.03760884    -0.63666158
     1.02802584    -0.00000000    -0.05985943    -0.65709929
     1.03044472    -0.00000000    -0.08202722    -0.67662804
     1.03286361    -0.00000000    -0.10408153    -0.69522081
     1.03528249    -0.00000000    -0.12599188    -0.71285187
     1.03770138    -0.00000000    -0.14772793    -0.72949684
     1.04012026    -0.00000000    -0.16925964    -0.74513270
     1.04253914    -0.00000000    -0.19055720    -0.75973781
     1.04495803    -0.00000000    -0.21159117    -0.77329197
     1.04737691    -0.00000000    -0.23233244    -0.78577643
     1.04979580    -0.00000000    -0.25275233    -0.79717392
     1.05221468    -0.00000000    -0.27282258    -0.80746868
     1.05463357    -0.00000000    -0.29251543    -0.81664646
     1.05705245    -0.00000000    -0.31180365    -0.82469457
     1.05947134    -0.00000000    -0.33066055    -0.83160187
     1.06189022    -0.00000000    -0.34906004    -0.83735882
     1.06430910    -0.00000000    -0.36697668    -0.84195744
     1.06672799    -0.00000000    -0.38438567    -0.84539138
     1.06914687    -0.00000000    -0.40126294    -0.84765589
     1.07156576    -0.00000000    -0.41758515    -0.84874782
     1.07398464    -0.00000000    -0.43332970    -0.84866569
     1.07640353    -0.00000000    -0.44847483    -0.84740958
     1.07882241    -0.00000000    -0.46299958    -0.84498125
     1.08124129    -0.00000000    -0.47688386    -0.84138406
     1.08366018    -0.00000000    -0.49010847    -0.83662297
     1.08607906    -0.00000000    -0.50265510    -0.83070458
     1.08849795    -0.00000000    -0.51450641    -0.82363707
     1.09091683    -0.00000000    -0.52564600    -0.81543021
     1.09333572    -0.00000000    -0.53605846    -0.80609537
     1.09575460    -0.00000000    -0.54572939    -0.79564546
     1.09817348    -0.00000000    -0.55464541    -0.78409492
     1.10059237    -0.00000000    -0.56279419    -0.77145974
     1.10301125    -0.00000000    -0.57016445    -0.75775739
     1.10543014    -0.00000000    -0.57674599    -0.74300684
     1.10784902    -0.00000000    -0.58252972    -0.72722848
     1.11026791    -0.00000000    -0.58750764    -0.71044414
     1.11268679    -0.00000000    -0.59167285    -0.69267704
     1.11510567    -0.00000000    -0.59501960    -0.67395176
     1.11752456    -0.00000000    -0.59754325    -0.65429420
     1.11994344    -0.00000000    -0.59924032    -0.63373154
     1.12236233    -0.00000000    -0.60010846    -0.61229225
     1.12478121     0.00000000    -0.60014647    -0.59000596
     1.12720010     0.00000000    -0.59935428    -0.56690352
     1.12961898     0.00000000    -0.59773301    -0.54301687
     1.13203786     0.00000000    -0.59528489    -0.51837907
     1.13445675     0.00000000    -0.59201331    -0.49302420
     1.13687563     0.00000000    -0.58792280    -0.46698731
     1.13929452     0.00000000    -0.58301901    -0.44030445
     1.14171340     0.00000000    -0.57730872    -0.41301250
     1.14413229     0.00000000    -0.57079984    -0.38514924
     1.14655117     0.00000000    -0.56350138    -0.35675320
     1.14897006     0.00000000    -0.55542341    -0.32786365
     1.15138894     0.00000000    -0.54657713    -0.29852058
     1.15380782     0.00000000    -0.53697476    -0.26876455
     1.15622671     0.00000000    -0.52662959    -0.23863675
     1.15864559     0.00000000    -0.51555594    -0.20817883
     1.16106448     0.00000000    -0.50376911    -0.17743294
     1.16348336     0.00000000    -0.49128542    -0.14644161
     1.16590225     0.00000000    -0.47812212    -0.11524770
     1.16832113     0.00000000    -0.46429744    -0.08389438
     1.17074001     0.00000000    -0.44983050    -0.05242500
     1.17315890     0.00000000    -0.43474130    -0.02088310
     1.17557778     0.00000000    -0.41905072     0.01068769
     1.17799667     0.00000000    -0.40278047     0.04224370
     1.18041555     0.00000000    -0.38595304     0.07374126
     1.18283444     0.00000000    -0.36859173     0.10513683
     1.18525332     0.00000000    -0.35072054     0.13638695
     1.18767220     0.00000000    -0.33236420     0.16744841
     1.19009109     0.00000000    -0.31354810     0.19827824
     1.19250997     0.00000000    -0.29429826     0.22883379
     1.19492886     0.00000000    -0.27464132     0.25907279
     1.19734774     0.00000000    -0.25460447     0.28895341
     1.19976663     0.00000000    -0.23421542     0.31843433
     1.20218551     0.00000000    -0.21350238     0.34747475
     1.20460439     0.00000000    -0.19249401     0.37603451
     1.20702328     0.00000000    -0.17121935     0.40407409
     1.20944216     0.00000000    -0.14970784     0.43155472
     1.21186105     0.00000000    -0.12798925     0.45843838
     1.21427993     0.00000000    -0.10609360     0.48468788
     1.21669882     0.00000000    -0.08405120     0.51026690
     1.21911770     0.00000000    -0.06189252     0.53514008
     1.22153658     0.00000000    -0.03964823     0.55927299
     1.22395547     0.00000000    -0.01734910     0.58263225
     1.22637435     0.00000000     0.00497404     0.60518556
     1.22879324     0.00000000     0.02729029     0.62690170
     1.23121212     0.00000000     0.04956879     0.64775066
     1.23363101     0.00000000     0.07177873     0.66770357
     1.23604989     0.00000000     0.09388937     0.68673285
     1.23846878     0.00000000     0.11587013     0.70481217
     1.24088766     0.00000000     0.13769061     0.72191652
     1.24330654     0.00000000     0.15932063     0.73802223
     1.24572543     0.00000000     0.18073025     0.75310704
     1.24814431     0.00000000     0.20188987     0.76715007
     1.25056320     0.00000000     0.22277021     0.78013189
     1.25298208     0.00000000     0.24334240     0.79203456
     1.25540097     0.00000000     0.26357796     0.80284160
     1.25781985     0.00000000     0.28344892     0.81253806
     1.26023873     0.00000000     0.30292778     0.82111054
     1.26265762     0.00000000     0.32198760     0.82854717
     1.26507650     0.00000000     0.34060202     0.83483766
     1.26749539     0.00000000     0.35874527     0.83997333
     1.26991427     0.00000000     0.37639228     0.84394705
     1.27233316     0.00000000     0.39351861     0.84675333
     1.27475204     0.00000000     0.41010059     0.84838830
     1.27717092     0.00000000     0.42611528     0.84884969
     1.27958981     0.00000000     0.44154052     0.84813685
     1.28200869     0.00000000     0.45635497     0.84625079
