#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.26123951    -0.00000000    -0.00000000    -0.27734821
     0.26365839    -0.00000000    -0.00000000    -0.32274070
     0.26607728    -0.00000000    -0.00000000    -0.36782692
     0.26849616    -0.00000000    -0.00000000    -0.41256409
     0.27091504    -0.00000000    -0.00000000    -0.45690976
     0.27333393    -0.00000000    -0.00000000    -0.50082184
     0.27575281    -0.00000000    -0.00000000    -0.54425865
     0.27817170    -0.00000000    -0.00000000    -0.58717899
     0.28059058    -0.00000000    -0.00000000    -0.62954213
     0.28300947    -0.00000000    -0.00000000    -0.67130785
     0.28542835    -0.00000000    -0.00000000    -0.71243653
     0.28784723    -0.00000000    -0.00000000    -0.75288914
     0.29026612    -0.00000000    -0.00000000    -0.79262729
     0.29268500    -0.00000000    -0.00000000    -0.83161326
     0.29510389    -0.00000000    -0.00000000    -0.86981008
     0.29752277    -0.00000000    -0.00000000    -0.90718148
     0.29994166    -0.00000000    -0.00000000    -0.94369200
     0.30236054    -0.00000000    -0.00000000    -0.97930700
     0.30477943    -0.00000000    -0.00000000    -1.01399267
     0.30719831    -0.00000000    -0.00000000    -1.04771612
     0.30961719    -0.00000000    -0.00000000    -1.08044532
     0.31203608    -0.00000000    -0.00000000    -1.11214923
     0.31445496    -0.00000000    -0.00000000    -1.14279775
     0.31687385    -0.00000000    -0.00000000    -1.17236181
     0.31929273    -0.00000000    -0.00000000    -1.20081334
     0.32171162    -0.00000000    -0.00000000    -1.22812535
     0.32413050    -0.00000000    -0.00000000    -1.25427193
     0.32654938    -0.00000000    -0.00000000    -1.27922825
     0.32896827    -0.00000000    -0.00000000    -1.30297064
     0.33138715    -0.00000000    -0.00000000    -1.32547657
     0.33380604    -0.00000000    -0.00000000    -1.34672467
     0.33622492    -0.00000000    -0.00000000    -1.36669479
     0.33864381    -0.00000000    -0.00000000    -1.38536798
     0.34106269    -0.00000000    -0.00000000    -1.40272651
     0.34348157    -0.00000000    -0.00000000    -1.41875391
     0.34590046    -0.00000000    -0.00000000    -1.43343497
     0.34831934    -0.00000000    -0.00000000    -1.44675576
     0.35073823    -0.00000000    -0.00000000    -1.45870365
     0.35315711    -0.00000000    -0.00000000    -1.46926728
     0.35557600    -0.00000000    -0.00000000    -1.47843664
     0.35799488    -0.00000000    -0.00000000    -1.48620303
     0.36041376    -0.00000000    -0.00000000    -1.49255908
     0.36283265    -0.00000000    -0.00000000    -1.49749875
     0.36525153    -0.00000000    -0.00000000    -1.50101735
     0.36767042    -0.00000000    -0.00000000    -1.50311156
     0.37008930     0.00000000     0.00000000    -1.50377937
     0.37250819     0.00000000     0.00000000    -1.50302016
     0.37492707     0.00000000     0.00000000    -1.50083465
     0.37734595     0.00000000     0.00000000    -1.49722491
     0.37976484     0.00000000     0.00000000    -1.49219437
     0.38218372     0.00000000     0.00000000    -1.48574780
     0.38460261     0.00000000     0.00000000    -1.47789131
     0.38702149     0.00000000     0.00000000    -1.46863237
     0.38944038     0.00000000     0.00000000    -1.45797976
     0.39185926     0.00000000     0.00000000    -1.44594359
     0.39427815     0.00000000     0.00000000    -1.43253528
     0.39669703     0.00000000     0.00000000    -1.41776755
     0.39911591     0.00000000     0.00000000    -1.40165443
     0.40153480     0.00000000     0.00000000    -1.38421119
     0.40395368     0.00000000     0.00000000    -1.36545439
     0.40637257     0.00000000     0.00000000    -1.34540183
     0.40879145     0.00000000     0.00000000    -1.32407255
     0.41121034     0.00000000     0.00000000    -1.30148678
     0.41362922     0.00000000     0.00000000    -1.27766595
     0.41604810     0.00000000     0.00000000    -1.25263266
     0.41846699     0.00000000     0.00000000    -1.22641069
     0.42088587     0.00000000     0.00000000    -1.19902490
     0.42330476     0.00000000     0.00000000    -1.17050129
     0.42572364     0.00000000     0.00000000    -1.14086692
     0.42814253     0.00000000     0.00000000    -1.11014992
     0.43056141     0.00000000     0.00000000    -1.07837943
     0.43298029     0.00000000     0.00000000    -1.04558560
     0.43539918     0.00000000     0.00000000    -1.01179956
     0.43781806     0.00000000     0.00000000    -0.97705336
     0.44023695     0.00000000     0.00000000    -0.94137999
     0.44265583     0.00000000     0.00000000    -0.90481328
     0.44507472     0.00000000     0.00000000    -0.86738794
     0.44749360     0.00000000     0.00000000    -0.82913949
     0.44991248     0.00000000     0.00000000    -0.79010421
     0.45233137     0.00000000     0.00000000    -0.75031917
     0.45475025     0.00000000     0.00000000    -0.70982210
     0.45716914     0.00000000     0.00000000    -0.66865144
     0.45958802     0.00000000     0.00000000    -0.62684626
     0.46200691     0.00000000     0.00000000    -0.58444623
     0.46442579     0.00000000     0.00000000    -0.54149158
     0.46684468     0.00000000     0.00000000    -0.49802308
     0.46926356     0.00000000     0.00000000    -0.45408198
     0.47168244     0.00000000     0.00000000    -0.40970997
     0.47410133     0.00000000     0.00000000    -0.36494917
     0.47652021     0.00000000     0.00000000    -0.31984204
     0.47893910     0.00000000     0.00000000    -0.27443140
     0.48135798     0.00000000     0.00000000    -0.22876033
     0.48377687     0.00000000     0.00000000    -0.18287219
     0.48619575     0.00000000     0.00000000    -0.13681050
     0.48861463     0.00000000     0.00000000    -0.09061898
     0.49103352     0.00000000     0.00000000    -0.04434147
     0.49345240     0.00000000     0.00000000     0.00197811
     0.49587129     0.00000000     0.00000000     0.04829582
     0.49829017     0.00000000     0.00000000     0.09456770
     0.50070906     0.00000000     0.00000000     0.14074984
     0.50312794     0.00000000     0.00000000     0.18679841
     0.50554682     0.00000000     0.00000000     0.23266972
     0.50796571     0.00000000     0.00000000     0.27832024
     0.51038459     0.00000000     0.00000000     0.32370664
     0.51280348     0.00000000     0.00000000     0.36878586
     0.51522236     0.00000000     0.00000000     0.41351511
     0.51764125     0.00000000     0.00000000     0.45785196
     0.52006013     0.00000000     0.00000000     0.50175432
     0.52247901     0.00000000     0.00000000     0.54518054
     0.52489790     0.00000000     0.00000000     0.58808941
     0.52731678     0.00000000     0.00000000     0.63044020
     0.52973567     0.00000000     0.00000000     0.67219274
     0.53215455     0.00000000     0.00000000     0.71330739
     0.53457344     0.00000000     0.00000000     0.75374514
     0.53699232     0.00000000     0.00000000     0.79346762
     0.53941120     0.00000000     0.00000000     0.83243714
     0.54183009     0.00000000     0.00000000     0.87061670
     0.54424897     0.00000000     0.00000000     0.90797009
     0.54666786     0.00000000     0.00000000     0.94446185
     0.54908674     0.00000000     0.00000000     0.98005736
     0.55150563     0.00000000     0.00000000     1.01472284
     0.55392451     0.00000000     0.00000000     1.04842538
     0.55634340     0.00000000     0.00000000     1.08113302
     0.55876228     0.00000000     0.00000000     1.11281470
     0.56118116     0.00000000     0.00000000     1.14344037
     0.56360005     0.00000000     0.00000000     1.17298096
     0.56601893     0.00000000     0.00000000     1.20140845
     0.56843782     0.00000000     0.00000000     1.22869585
     0.57085670     0.00000000     0.00000000     1.25481727
     0.57327559     0.00000000     0.00000000     1.27974791
     0.57569447     0.00000000     0.00000000     1.30346414
     0.57811335     0.00000000     0.00000000     1.32594343
     0.58053224     0.00000000     0.00000000     1.34716445
     0.58295112     0.00000000     0.00000000     1.36710708
     0.58537001     0.00000000     0.00000000     1.38575238
     0.58778889     0.00000000     0.00000000     1.40308265
     0.59020778     0.00000000     0.00000000     1.41908146
     0.59262666     0.00000000     0.00000000     1.43373362
     0.59504554     0.00000000     0.00000000     1.44702523
     0.59746443     0.00000000     0.00000000     1.45894368
     0.59988331     0.00000000     0.00000000     1.46947765
     0.60230220     0.00000000     0.00000000     1.47861714
     0.60472108     0.00000000     0.00000000     1.48635349
     0.60713997     0.00000000     0.00000000     1.49267936
     0.60955885     0.00000000     0.00000000     1.49758873
     0.61197773     0.00000000     0.00000000     1.50107695
     0.61439662     0.00000000     0.00000000     1.50314072
     0.61681550     0.00000000     0.00000000     1.50377807
     0.61923439     0.00000000     0.00000000     1.50298840
     0.62165327     0.00000000     0.00000000     1.50077245
     0.62407216     0.00000000     0.00000000     1.49713234
     0.62649104     0.00000000     0.00000000     1.49207151
     0.62890992     0.00000000     0.00000000     1.48559477
     0.63132881     0.00000000     0.00000000     1.47770826
     0.63374769     0.00000000     0.00000000     1.46841947
     0.63616658     0.00000000     0.00000000     1.45773721
     0.63858546     0.00000000     0.00000000     1.44567162
     0.64100435     0.00000000     0.00000000     1.43223415
     0.64342323     0.00000000     0.00000000     1.41743754
     0.64584212     0.00000000     0.00000000     1.40129585
     0.64826100     0.00000000     0.00000000     1.38382439
     0.65067988     0.00000000     0.00000000     1.36503974
     0.65309877     0.00000000     0.00000000     1.34495972
     0.65551765     0.00000000     0.00000000     1.32360340
     0.65793654     0.00000000     0.00000000     1.30099103
     0.66035542     0.00000000     0.00000000     1.27714407
     0.66277431     0.00000000     0.00000000     1.25208516
     0.66519319     0.00000000     0.00000000     1.22583807
     0.66761207     0.00000000     0.00000000     1.19842772
     0.67003096     0.00000000     0.00000000     1.16988010
     0.67244984     0.00000000     0.00000000     1.14022232
     0.67486873     0.00000000     0.00000000     1.10948252
     0.67728761     0.00000000     0.00000000     1.07768986
     0.67970650     0.00000000     0.00000000     1.04487453
     0.68212538     0.00000000     0.00000000     1.01106765
     0.68454426     0.00000000     0.00000000     0.97630131
     0.68696315     0.00000000     0.00000000     0.94060850
     0.68938203     0.00000000     0.00000000     0.90402309
     0.69180092     0.00000000     0.00000000     0.86657981
     0.69421980     0.00000000     0.00000000     0.82831417
     0.69663869     0.00000000     0.00000000     0.78926251
     0.69905757     0.00000000     0.00000000     0.74946186
     0.70147645     0.00000000     0.00000000     0.70895001
     0.70389534     0.00000000     0.00000000     0.66776539
     0.70631422     0.00000000     0.00000000     0.62594709
     0.70873311     0.00000000     0.00000000     0.58353480
     0.71115199     0.00000000     0.00000000     0.54056875
     0.71357088     0.00000000     0.00000000     0.49708973
     0.71598976     0.00000000     0.00000000     0.45313899
     0.71840864     0.00000000     0.00000000     0.40875824
     0.72082753     0.00000000     0.00000000     0.36398960
     0.72324641     0.00000000     0.00000000     0.31887555
     0.72566530     0.00000000     0.00000000     0.27345889
     0.72808418     0.00000000     0.00000000     0.22778274
     0.73050307     0.00000000     0.00000000     0.18189043
     0.73292195     0.00000000     0.00000000     0.13582551
     0.73534084     0.00000000     0.00000000     0.08963170
     0.73775972     0.00000000     0.00000000     0.04335284
     0.74017860    -0.00000000    -0.00000000    -0.00296717
     0.74259749    -0.00000000    -0.00000000    -0.04928436
     0.74501637    -0.00000000    -0.00000000    -0.09555478
     0.74743526    -0.00000000    -0.00000000    -0.14173453
     0.74985414    -0.00000000    -0.00000000    -0.18777977
     0.75227303    -0.00000000    -0.00000000    -0.23364682
     0.75469191    -0.00000000    -0.00000000    -0.27929215
     0.75711079    -0.00000000    -0.00000000    -0.32467244
     0.75952968    -0.00000000    -0.00000000    -0.36974463
     0.76194856    -0.00000000    -0.00000000    -0.41446595
     0.76436745    -0.00000000    -0.00000000    -0.45879396
     0.76678633    -0.00000000    -0.00000000    -0.50268659
     0.76920522    -0.00000000    -0.00000000    -0.54610219
     0.77162410    -0.00000000    -0.00000000    -0.58899957
     0.77404298    -0.00000000    -0.00000000    -0.63133801
     0.77646187    -0.00000000    -0.00000000    -0.67307734
     0.77888075    -0.00000000    -0.00000000    -0.71417794
     0.78129964    -0.00000000    -0.00000000    -0.75460082
     0.78371852    -0.00000000    -0.00000000    -0.79430762
     0.78613741    -0.00000000    -0.00000000    -0.83326065
     0.78855629    -0.00000000    -0.00000000    -0.87142295
     0.79097517    -0.00000000    -0.00000000    -0.90875831
     0.79339406    -0.00000000    -0.00000000    -0.94523130
     0.79581294    -0.00000000    -0.00000000    -0.98080730
     0.79823183    -0.00000000    -0.00000000    -1.01545256
     0.80065071    -0.00000000    -0.00000000    -1.04913419
     0.80306960    -0.00000000    -0.00000000    -1.08182024
     0.80548848    -0.00000000    -0.00000000    -1.11347969
     0.80790737    -0.00000000    -0.00000000    -1.14408250
     0.81032625    -0.00000000    -0.00000000    -1.17359962
     0.81274513    -0.00000000    -0.00000000    -1.20200304
     0.81516402    -0.00000000    -0.00000000    -1.22926581
     0.81758290    -0.00000000    -0.00000000    -1.25536206
     0.82000179    -0.00000000    -0.00000000    -1.28026702
     0.82242067    -0.00000000    -0.00000000    -1.30395707
     0.82483956    -0.00000000    -0.00000000    -1.32640971
     0.82725844    -0.00000000    -0.00000000    -1.34760365
     0.82967732    -0.00000000    -0.00000000    -1.36751877
     0.83209621    -0.00000000    -0.00000000    -1.38613617
     0.83451509    -0.00000000    -0.00000000    -1.40343819
     0.83693398    -0.00000000    -0.00000000    -1.41940841
     0.83935286    -0.00000000    -0.00000000    -1.43403166
     0.84177175    -0.00000000    -0.00000000    -1.44729408
     0.84419063    -0.00000000    -0.00000000    -1.45918308
     0.84660951    -0.00000000    -0.00000000    -1.46968737
     0.84902840    -0.00000000    -0.00000000    -1.47879700
     0.85144728    -0.00000000    -0.00000000    -1.48650331
     0.85386617    -0.00000000    -0.00000000    -1.49279899
     0.85628505    -0.00000000    -0.00000000    -1.49767806
     0.85870394    -0.00000000    -0.00000000    -1.50113591
     0.86112282    -0.00000000    -0.00000000    -1.50316924
     0.86354170     0.00000000     0.00000000    -1.50377612
     0.86596059     0.00000000     0.00000000    -1.50295598
     0.86837947     0.00000000     0.00000000    -1.50070961
     0.87079836     0.00000000     0.00000000    -1.49703912
     0.87321724     0.00000000     0.00000000    -1.49194801
     0.87563613     0.00000000     0.00000000    -1.48544110
     0.87805501     0.00000000     0.00000000    -1.47752457
     0.88047389     0.00000000     0.00000000    -1.46820593
     0.88289278     0.00000000     0.00000000    -1.45749402
     0.88531166     0.00000000     0.00000000    -1.44539902
     0.88773055     0.00000000     0.00000000    -1.43193239
     0.89014943     0.00000000     0.00000000    -1.41710692
     0.89256832     0.00000000     0.00000000    -1.40093667
     0.89498720     0.00000000     0.00000000    -1.38343700
     0.89740609     0.00000000     0.00000000    -1.36462450
     0.89982497     0.00000000     0.00000000    -1.34451703
     0.90224385     0.00000000     0.00000000    -1.32313367
     0.90466274     0.00000000     0.00000000    -1.30049472
     0.90708162     0.00000000     0.00000000    -1.27662164
     0.90950051     0.00000000     0.00000000    -1.25153711
     0.91191939     0.00000000     0.00000000    -1.22526492
     0.91433828     0.00000000     0.00000000    -1.19783001
     0.91675716     0.00000000     0.00000000    -1.16925841
     0.91917604     0.00000000     0.00000000    -1.13957723
     0.92159493     0.00000000     0.00000000    -1.10881464
     0.92401381     0.00000000     0.00000000    -1.07699983
     0.92643270     0.00000000     0.00000000    -1.04416300
     0.92885158     0.00000000     0.00000000    -1.01033530
     0.93127047     0.00000000     0.00000000    -0.97554883
     0.93368935     0.00000000     0.00000000    -0.93983661
     0.93610823     0.00000000     0.00000000    -0.90323252
     0.93852712     0.00000000     0.00000000    -0.86577130
     0.94094600     0.00000000     0.00000000    -0.82748851
     0.94336489     0.00000000     0.00000000    -0.78842046
     0.94578377     0.00000000     0.00000000    -0.74860423
     0.94820266     0.00000000     0.00000000    -0.70807761
     0.95062154     0.00000000     0.00000000    -0.66687905
     0.95304042     0.00000000     0.00000000    -0.62504766
     0.95545931     0.00000000     0.00000000    -0.58262312
     0.95787819     0.00000000     0.00000000    -0.53964569
     0.96029708     0.00000000     0.00000000    -0.49615617
     0.96271596     0.00000000     0.00000000    -0.45219581
     0.96513485     0.00000000     0.00000000    -0.40780634
     0.96755373     0.00000000     0.00000000    -0.36302988
     0.96997261     0.00000000     0.00000000    -0.31790891
     0.97239150     0.00000000     0.00000000    -0.27248627
     0.97481038     0.00000000     0.00000000    -0.22680505
     0.97722927     0.00000000     0.00000000    -0.18090859
     0.97964815     0.00000000     0.00000000    -0.13484047
     0.98206704     0.00000000     0.00000000    -0.08864439
     0.98448592     0.00000000     0.00000000    -0.04236418
     0.98690481     0.00000000     0.00000000     0.00395622
     0.98932369     0.00000000     0.00000000     0.05027287
     0.99174257     0.00000000     0.00000000     0.09654182
     0.99416146     0.00000000     0.00000000     0.14271915
     0.99658034     0.00000000     0.00000000     0.18876104
     0.99899923     0.00000000     0.00000000     0.23462381
     1.00141811     0.00000000     0.00000000     0.28026393
     1.00383700     0.00000000     0.00000000     0.32563810
     1.00625588     0.00000000     0.00000000     0.37070324
     1.00867476     0.00000000     0.00000000     0.41541661
     1.01109365     0.00000000     0.00000000     0.45973576
     1.01351253     0.00000000     0.00000000     0.50361864
     1.01593142     0.00000000     0.00000000     0.54702361
     1.01835030     0.00000000     0.00000000     0.58990947
     1.02076919     0.00000000     0.00000000     0.63223554
     1.02318807     0.00000000     0.00000000     0.67396164
     1.02560695     0.00000000     0.00000000     0.71504819
     1.02802584     0.00000000     0.00000000     0.75545618
     1.03044472     0.00000000     0.00000000     0.79514727
     1.03286361     0.00000000     0.00000000     0.83408380
     1.03528249     0.00000000     0.00000000     0.87222883
     1.03770138     0.00000000     0.00000000     0.90954614
     1.04012026     0.00000000     0.00000000     0.94600034
     1.04253914     0.00000000     0.00000000     0.98155682
     1.04495803     0.00000000     0.00000000     1.01618184
     1.04737691     0.00000000     0.00000000     1.04984255
     1.04979580     0.00000000     0.00000000     1.08250700
     1.05221468     0.00000000     0.00000000     1.11414420
     1.05463357     0.00000000     0.00000000     1.14472413
     1.05705245     0.00000000     0.00000000     1.17421776
     1.05947134     0.00000000     0.00000000     1.20259711
     1.06189022     0.00000000     0.00000000     1.22983524
     1.06430910     0.00000000     0.00000000     1.25590631
     1.06672799     0.00000000     0.00000000     1.28078558
     1.06914687     0.00000000     0.00000000     1.30444944
     1.07156576     0.00000000     0.00000000     1.32687543
     1.07398464     0.00000000     0.00000000     1.34804227
     1.07640353     0.00000000     0.00000000     1.36792987
     1.07882241     0.00000000     0.00000000     1.38651937
     1.08124129     0.00000000     0.00000000     1.40379312
     1.08366018     0.00000000     0.00000000     1.41973473
     1.08607906     0.00000000     0.00000000     1.43432908
     1.08849795     0.00000000     0.00000000     1.44756230
     1.09091683     0.00000000     0.00000000     1.45942185
     1.09333572     0.00000000     0.00000000     1.46989647
     1.09575460     0.00000000     0.00000000     1.47897622
     1.09817348     0.00000000     0.00000000     1.48665248
     1.10059237     0.00000000     0.00000000     1.49291797
     1.10301125     0.00000000     0.00000000     1.49776675
     1.10543014     0.00000000     0.00000000     1.50119421
     1.10784902     0.00000000     0.00000000     1.50319710
     1.11026791     0.00000000     0.00000000     1.50377352
     1.11268679     0.00000000     0.00000000     1.50292292
     1.11510567     0.00000000     0.00000000     1.50064611
     1.11752456     0.00000000     0.00000000     1.49694525
     1.11994344     0.00000000     0.00000000     1.49182386
     1.12236233     0.00000000     0.00000000     1.48528678
     1.12478121     0.00000000     0.00000000     1.47734023
     1.12720010     0.00000000     0.00000000     1.46799175
     1.12961898     0.00000000     0.00000000     1.45725021
     1.13203786     0.00000000     0.00000000     1.44512579
     1.13445675     0.00000000     0.00000000     1.43163002
     1.13687563     0.00000000     0.00000000     1.41677568
     1.13929452     0.00000000     0.00000000     1.40057689
     1.14171340     0.00000000     0.00000000     1.38304901
     1.14413229     0.00000000     0.00000000     1.36420867
     1.14655117     0.00000000     0.00000000     1.34407376
     1.14897006     0.00000000     0.00000000     1.32266338
     1.15138894     0.00000000     0.00000000     1.29999784
     1.15380782     0.00000000     0.00000000     1.27609866
     1.15622671     0.00000000     0.00000000     1.25098852
     1.15864559     0.00000000     0.00000000     1.22469125
     1.16106448     0.00000000     0.00000000     1.19723179
     1.16348336     0.00000000     0.00000000     1.16863621
     1.16590225     0.00000000     0.00000000     1.13893165
     1.16832113     0.00000000     0.00000000     1.10814628
     1.17074001     0.00000000     0.00000000     1.07630934
     1.17315890     0.00000000     0.00000000     1.04345102
     1.17557778     0.00000000     0.00000000     1.00960251
     1.17799667     0.00000000     0.00000000     0.97479593
     1.18041555     0.00000000     0.00000000     0.93906431
     1.18283444     0.00000000     0.00000000     0.90244156
     1.18525332     0.00000000     0.00000000     0.86496242
     1.18767220     0.00000000     0.00000000     0.82666248
     1.19009109     0.00000000     0.00000000     0.78757807
     1.19250997     0.00000000     0.00000000     0.74774628
     1.19492886     0.00000000     0.00000000     0.70720491
     1.19734774     0.00000000     0.00000000     0.66599243
     1.19976663     0.00000000     0.00000000     0.62414795
     1.20218551     0.00000000     0.00000000     0.58171118
     1.20460439     0.00000000     0.00000000     0.53872240
     1.20702328     0.00000000     0.00000000     0.49522239
     1.20944216     0.00000000     0.00000000     0.45125243
     1.21186105     0.00000000     0.00000000     0.40685426
     1.21427993     0.00000000     0.00000000     0.36206999
     1.21669882     0.00000000     0.00000000     0.31694214
     1.21911770     0.00000000     0.00000000     0.27151353
     1.22153658     0.00000000     0.00000000     0.22582725
     1.22395547     0.00000000     0.00000000     0.17992668
     1.22637435     0.00000000     0.00000000     0.13385537
     1.22879324     0.00000000     0.00000000     0.08765703
     1.23121212     0.00000000     0.00000000     0.04137551
     1.23363101    -0.00000000    -0.00000000    -0.00494528
     1.23604989    -0.00000000    -0.00000000    -0.05126137
     1.23846878    -0.00000000    -0.00000000    -0.09752881
     1.24088766    -0.00000000    -0.00000000    -0.14370371
     1.24330654    -0.00000000    -0.00000000    -0.18974224
     1.24572543    -0.00000000    -0.00000000    -0.23560071
     1.24814431    -0.00000000    -0.00000000    -0.28123560
     1.25056320    -0.00000000    -0.00000000    -0.32660362
     1.25298208    -0.00000000    -0.00000000    -0.37166170
     1.25540097    -0.00000000    -0.00000000    -0.41636709
     1.25781985    -0.00000000    -0.00000000    -0.46067736
     1.26023873    -0.00000000    -0.00000000    -0.50455047
     1.26265762    -0.00000000    -0.00000000    -0.54794479
     1.26507650    -0.00000000    -0.00000000    -0.59081913
     1.26749539    -0.00000000    -0.00000000    -0.63313280
     1.26991427    -0.00000000    -0.00000000    -0.67484566
     1.27233316    -0.00000000    -0.00000000    -0.71591812
     1.27475204    -0.00000000    -0.00000000    -0.75631120
     1.27717092    -0.00000000    -0.00000000    -0.79598658
     1.27958981    -0.00000000    -0.00000000    -0.83490660
     1.28200869    -0.00000000    -0.00000000    -0.87303432
     1.28442758    -0.00000000    -0.00000000    -0.91033358
     1.28684646    -0.00000000    -0.00000000    -0.94676896
     1.28926535    -0.00000000    -0.00000000    -0.98230591
     1.29168423    -0.00000000    -0.00000000    -1.01691068
     1.29410311    -0.00000000    -0.00000000    -1.05055045
