#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.13303864     0.00000000     1.40994711     0.00000000
     0.13545752     0.00000000     1.42810689     0.00000000
     0.13787641     0.00000000     1.44588624     0.00000000
     0.14029529     0.00000000     1.46328042     0.00000000
     0.14271418     0.00000000     1.48028478     0.00000000
     0.14513306     0.00000000     1.49689481     0.00000000
     0.14755194     0.00000000     1.51310608     0.00000000
     0.14997083     0.00000000     1.52891426     0.00000000
     0.15238971     0.00000000     1.54431515     0.00000000
     0.15480860     0.00000000     1.55930464     0.00000000
     0.15722748     0.00000000     1.57387875     0.00000000
     0.15964637     0.00000000     1.58803359     0.00000000
     0.16206525     0.00000000     1.60176538     0.00000000
     0.16448413     0.00000000     1.61507048     0.00000000
     0.16690302     0.00000000     1.62794533     0.00000000
     0.16932190     0.00000000     1.64038650     0.00000000
     0.17174079     0.00000000     1.65239069     0.00000000
     0.17415967     0.00000000     1.66395469     0.00000000
     0.17657856     0.00000000     1.67507543     0.00000000
     0.17899744     0.00000000     1.68574993     0.00000000
     0.18141632     0.00000000     1.69597537     0.00000000
     0.18383521     0.00000000     1.70574900     0.00000000
     0.18625409     0.00000000     1.71506824     0.00000000
     0.18867298     0.00000000     1.72393060     0.00000000
     0.19109186     0.00000000     1.73233371     0.00000000
     0.19351075     0.00000000     1.74027533     0.00000000
     0.19592963     0.00000000     1.74775336     0.00000000
     0.19834851     0.00000000     1.75476580     0.00000000
     0.20076740     0.00000000     1.76131078     0.00000000
     0.20318628     0.00000000     1.76738656     0.00000000
     0.20560517     0.00000000     1.77299152     0.00000000
     0.20802405     0.00000000     1.77812417     0.00000000
     0.21044294     0.00000000     1.78278314     0.00000000
     0.21286182     0.00000000     1.78696718     0.00000000
     0.21528071     0.00000000     1.79067519     0.00000000
     0.21769959     0.00000000     1.79390617     0.00000000
     0.22011847     0.00000000     1.79665927     0.00000000
     0.22253736     0.00000000     1.79893375     0.00000000
     0.22495624     0.00000000     1.80072901     0.00000000
     0.22737513     0.00000000     1.80204457     0.00000000
     0.22979401     0.00000000     1.80288007     0.00000000
     0.23221290     0.00000000     1.80323529     0.00000000
     0.23463178     0.00000000     1.80311015     0.00000000
     0.23705066     0.00000000     1.80250467     0.00000000
     0.23946955     0.00000000     1.80141901     0.00000000
     0.24188843     0.00000000     1.79985347     0.00000000
     0.24430732     0.00000000     1.79780846     0.00000000
     0.24672620     0.00000000     1.79528453     0.00000000
     0.24914509     0.00000000     1.79228234     0.00000000
     0.25156397     0.00000000     1.78880270     0.00000000
     0.25398285     0.00000000     1.78484653     0.00000000
     0.25640174     0.00000000     1.78041490     0.00000000
     0.25882062     0.00000000     1.77550897     0.00000000
     0.26123951     0.00000000     1.77013006     0.00000000
     0.26365839     0.00000000     1.76427960     0.00000000
     0.26607728     0.00000000     1.75795914     0.00000000
     0.26849616     0.00000000     1.75117038     0.00000000
     0.27091504     0.00000000     1.74391512     0.00000000
     0.27333393     0.00000000     1.73619529     0.00000000
     0.27575281     0.00000000     1.72801294     0.00000000
     0.27817170     0.00000000     1.71937027     0.00000000
     0.28059058     0.00000000     1.71026957     0.00000000
     0.28300947     0.00000000     1.70071326     0.00000000
     0.28542835     0.00000000     1.69070390     0.00000000
     0.28784723     0.00000000     1.68024414     0.00000000
     0.29026612     0.00000000     1.66933677     0.00000000
     0.29268500     0.00000000     1.65798471     0.00000000
     0.29510389     0.00000000     1.64619097     0.00000000
     0.29752277     0.00000000     1.63395869     0.00000000
     0.29994166     0.00000000     1.62129114     0.00000000
     0.30236054     0.00000000     1.60819169     0.00000000
     0.30477943     0.00000000     1.59466383     0.00000000
     0.30719831     0.00000000     1.58071115     0.00000000
     0.30961719     0.00000000     1.56633739     0.00000000
     0.31203608     0.00000000     1.55154637     0.00000000
     0.31445496     0.00000000     1.53634202     0.00000000
     0.31687385     0.00000000     1.52072840     0.00000000
     0.31929273     0.00000000     1.50470967     0.00000000
     0.32171162     0.00000000     1.48829010     0.00000000
     0.32413050     0.00000000     1.47147405     0.00000000
     0.32654938     0.00000000     1.45426602     0.00000000
     0.32896827     0.00000000     1.43667057     0.00000000
     0.33138715     0.00000000     1.41869241     0.00000000
     0.33380604     0.00000000     1.40033632     0.00000000
     0.33622492     0.00000000     1.38160718     0.00000000
     0.33864381     0.00000000     1.36251000     0.00000000
     0.34106269     0.00000000     1.34304985     0.00000000
     0.34348157     0.00000000     1.32323192     0.00000000
     0.34590046     0.00000000     1.30306149     0.00000000
     0.34831934     0.00000000     1.28254394     0.00000000
     0.35073823     0.00000000     1.26168472     0.00000000
     0.35315711     0.00000000     1.24048940     0.00000000
     0.35557600     0.00000000     1.21896362     0.00000000
     0.35799488     0.00000000     1.19711312     0.00000000
     0.36041376     0.00000000     1.17494371     0.00000000
     0.36283265     0.00000000     1.15246131     0.00000000
     0.36525153     0.00000000     1.12967190     0.00000000
     0.36767042     0.00000000     1.10658155     0.00000000
     0.37008930     0.00000000     1.08319641     0.00000000
     0.37250819     0.00000000     1.05952272     0.00000000
     0.37492707     0.00000000     1.03556678     0.00000000
     0.37734595     0.00000000     1.01133497     0.00000000
     0.37976484     0.00000000     0.98683375     0.00000000
     0.38218372     0.00000000     0.96206964     0.00000000
     0.38460261     0.00000000     0.93704924     0.00000000
     0.38702149     0.00000000     0.91177922     0.00000000
     0.38944038     0.00000000     0.88626631     0.00000000
     0.39185926     0.00000000     0.86051730     0.00000000
     0.39427815     0.00000000     0.83453905     0.00000000
     0.39669703     0.00000000     0.80833849     0.00000000
     0.39911591     0.00000000     0.78192260     0.00000000
     0.40153480     0.00000000     0.75529840     0.00000000
     0.40395368     0.00000000     0.72847300     0.00000000
     0.40637257     0.00000000     0.70145354     0.00000000
     0.40879145     0.00000000     0.67424721     0.00000000
     0.41121034     0.00000000     0.64686127     0.00000000
     0.41362922     0.00000000     0.61930301     0.00000000
     0.41604810     0.00000000     0.59157977     0.00000000
     0.41846699     0.00000000     0.56369894     0.00000000
     0.42088587     0.00000000     0.53566795     0.00000000
     0.42330476     0.00000000     0.50749425     0.00000000
     0.42572364     0.00000000     0.47918536     0.00000000
     0.42814253     0.00000000     0.45074882     0.00000000
     0.43056141     0.00000000     0.42219221     0.00000000
     0.43298029     0.00000000     0.39352312     0.00000000
     0.43539918     0.00000000     0.36474920     0.00000000
     0.43781806     0.00000000     0.33587812     0.00000000
     0.44023695     0.00000000     0.30691756     0.00000000
     0.44265583     0.00000000     0.27787524     0.00000000
     0.44507472     0.00000000     0.24875889     0.00000000
     0.44749360     0.00000000     0.21957628     0.00000000
     0.44991248     0.00000000     0.19033517     0.00000000
     0.45233137     0.00000000     0.16104336     0.00000000
     0.45475025     0.00000000     0.13170865     0.00000000
     0.45716914     0.00000000     0.10233885     0.00000000
     0.45958802     0.00000000     0.07294179     0.00000000
     0.46200691     0.00000000     0.04352530     0.00000000
     0.46442579     0.00000000     0.01409721     0.00000000
     0.46684468    -0.00000000    -0.01533463    -0.00000000
     0.46926356    -0.00000000    -0.04476239    -0.00000000
     0.47168244    -0.00000000    -0.07417822    -0.00000000
     0.47410133    -0.00000000    -0.10357429    -0.00000000
     0.47652021    -0.00000000    -0.13294277    -0.00000000
     0.47893910    -0.00000000    -0.16227583    -0.00000000
     0.48135798    -0.00000000    -0.19156567    -0.00000000
     0.48377687    -0.00000000    -0.22080447    -0.00000000
     0.48619575    -0.00000000    -0.24998446    -0.00000000
     0.48861463    -0.00000000    -0.27909785    -0.00000000
     0.49103352    -0.00000000    -0.30813689    -0.00000000
     0.49345240    -0.00000000    -0.33709384    -0.00000000
     0.49587129    -0.00000000    -0.36596099    -0.00000000
     0.49829017    -0.00000000    -0.39473066    -0.00000000
     0.50070906    -0.00000000    -0.42339517    -0.00000000
     0.50312794    -0.00000000    -0.45194689    -0.00000000
     0.50554682    -0.00000000    -0.48037822    -0.00000000
     0.50796571    -0.00000000    -0.50868157    -0.00000000
     0.51038459    -0.00000000    -0.53684942    -0.00000000
     0.51280348    -0.00000000    -0.56487425    -0.00000000
     0.51522236    -0.00000000    -0.59274860    -0.00000000
     0.51764125    -0.00000000    -0.62046505    -0.00000000
     0.52006013    -0.00000000    -0.64801622    -0.00000000
     0.52247901    -0.00000000    -0.67539475    -0.00000000
     0.52489790    -0.00000000    -0.70259337    -0.00000000
     0.52731678    -0.00000000    -0.72960481    -0.00000000
     0.52973567    -0.00000000    -0.75642190    -0.00000000
     0.53215455    -0.00000000    -0.78303748    -0.00000000
     0.53457344    -0.00000000    -0.80944446    -0.00000000
     0.53699232    -0.00000000    -0.83563582    -0.00000000
     0.53941120    -0.00000000    -0.86160456    -0.00000000
     0.54183009    -0.00000000    -0.88734378    -0.00000000
     0.54424897    -0.00000000    -0.91284662    -0.00000000
     0.54666786    -0.00000000    -0.93810628    -0.00000000
     0.54908674    -0.00000000    -0.96311604    -0.00000000
     0.55150563    -0.00000000    -0.98786923    -0.00000000
     0.55392451    -0.00000000    -1.01235925    -0.00000000
     0.55634340    -0.00000000    -1.03657959    -0.00000000
     0.55876228    -0.00000000    -1.06052379    -0.00000000
     0.56118116    -0.00000000    -1.08418548    -0.00000000
     0.56360005    -0.00000000    -1.10755835    -0.00000000
     0.56601893    -0.00000000    -1.13063616    -0.00000000
     0.56843782    -0.00000000    -1.15341279    -0.00000000
     0.57085670    -0.00000000    -1.17588215    -0.00000000
     0.57327559    -0.00000000    -1.19803827    -0.00000000
     0.57569447    -0.00000000    -1.21987524    -0.00000000
     0.57811335    -0.00000000    -1.24138724    -0.00000000
     0.58053224    -0.00000000    -1.26256854    -0.00000000
     0.58295112    -0.00000000    -1.28341350    -0.00000000
     0.58537001    -0.00000000    -1.30391657    -0.00000000
     0.58778889    -0.00000000    -1.32407229    -0.00000000
     0.59020778    -0.00000000    -1.34387528    -0.00000000
     0.59262666    -0.00000000    -1.36332027    -0.00000000
     0.59504554    -0.00000000    -1.38240208    -0.00000000
     0.59746443    -0.00000000    -1.40111563    -0.00000000
     0.59988331    -0.00000000    -1.41945593    -0.00000000
     0.60230220    -0.00000000    -1.43741810    -0.00000000
     0.60472108    -0.00000000    -1.45499735    -0.00000000
     0.60713997    -0.00000000    -1.47218900    -0.00000000
     0.60955885    -0.00000000    -1.48898846    -0.00000000
     0.61197773    -0.00000000    -1.50539127    -0.00000000
     0.61439662    -0.00000000    -1.52139306    -0.00000000
     0.61681550    -0.00000000    -1.53698955    -0.00000000
     0.61923439    -0.00000000    -1.55217660    -0.00000000
     0.62165327    -0.00000000    -1.56695016    -0.00000000
     0.62407216    -0.00000000    -1.58130629    -0.00000000
     0.62649104    -0.00000000    -1.59524118    -0.00000000
     0.62890992    -0.00000000    -1.60875110    -0.00000000
     0.63132881    -0.00000000    -1.62183246    -0.00000000
     0.63374769    -0.00000000    -1.63448178    -0.00000000
     0.63616658    -0.00000000    -1.64669568    -0.00000000
     0.63858546    -0.00000000    -1.65847092    -0.00000000
     0.64100435    -0.00000000    -1.66980434    -0.00000000
     0.64342323    -0.00000000    -1.68069295    -0.00000000
     0.64584212    -0.00000000    -1.69113382    -0.00000000
     0.64826100    -0.00000000    -1.70112419    -0.00000000
     0.65067988    -0.00000000    -1.71066139    -0.00000000
     0.65309877    -0.00000000    -1.71974289    -0.00000000
     0.65551765    -0.00000000    -1.72836625    -0.00000000
     0.65793654    -0.00000000    -1.73652919    -0.00000000
     0.66035542    -0.00000000    -1.74422953    -0.00000000
     0.66277431    -0.00000000    -1.75146522    -0.00000000
     0.66519319    -0.00000000    -1.75823433    -0.00000000
     0.66761207    -0.00000000    -1.76453505    -0.00000000
     0.67003096    -0.00000000    -1.77036572    -0.00000000
     0.67244984    -0.00000000    -1.77572477    -0.00000000
     0.67486873    -0.00000000    -1.78061078    -0.00000000
     0.67728761    -0.00000000    -1.78502245    -0.00000000
     0.67970650    -0.00000000    -1.78895860    -0.00000000
     0.68212538    -0.00000000    -1.79241818    -0.00000000
     0.68454426    -0.00000000    -1.79540028    -0.00000000
     0.68696315    -0.00000000    -1.79790409    -0.00000000
     0.68938203    -0.00000000    -1.79992895    -0.00000000
     0.69180092    -0.00000000    -1.80147433    -0.00000000
     0.69421980    -0.00000000    -1.80253980    -0.00000000
     0.69663869    -0.00000000    -1.80312509    -0.00000000
     0.69905757     0.00000000    -1.80323003     0.00000000
     0.70147645     0.00000000    -1.80285461     0.00000000
     0.70389534     0.00000000    -1.80199892     0.00000000
     0.70631422     0.00000000    -1.80066319     0.00000000
     0.70873311     0.00000000    -1.79884777     0.00000000
     0.71115199     0.00000000    -1.79655316     0.00000000
     0.71357088     0.00000000    -1.79377995     0.00000000
     0.71598976     0.00000000    -1.79052889     0.00000000
     0.71840864     0.00000000    -1.78680085     0.00000000
     0.72082753     0.00000000    -1.78259681     0.00000000
     0.72324641     0.00000000    -1.77791790     0.00000000
     0.72566530     0.00000000    -1.77276537     0.00000000
     0.72808418     0.00000000    -1.76714058     0.00000000
     0.73050307     0.00000000    -1.76104504     0.00000000
     0.73292195     0.00000000    -1.75448037     0.00000000
     0.73534084     0.00000000    -1.74744832     0.00000000
     0.73775972     0.00000000    -1.73995075     0.00000000
     0.74017860     0.00000000    -1.73198968     0.00000000
     0.74259749     0.00000000    -1.72356722     0.00000000
     0.74501637     0.00000000    -1.71468560     0.00000000
     0.74743526     0.00000000    -1.70534721     0.00000000
     0.74985414     0.00000000    -1.69555453     0.00000000
     0.75227303     0.00000000    -1.68531016     0.00000000
     0.75469191     0.00000000    -1.67461683     0.00000000
     0.75711079     0.00000000    -1.66347740     0.00000000
     0.75952968     0.00000000    -1.65189482     0.00000000
     0.76194856     0.00000000    -1.63987220     0.00000000
     0.76436745     0.00000000    -1.62741272     0.00000000
     0.76678633     0.00000000    -1.61451971     0.00000000
     0.76920522     0.00000000    -1.60119660     0.00000000
     0.77162410     0.00000000    -1.58744695     0.00000000
     0.77404298     0.00000000    -1.57327441     0.00000000
     0.77646187     0.00000000    -1.55868276     0.00000000
     0.77888075     0.00000000    -1.54367589     0.00000000
     0.78129964     0.00000000    -1.52825779     0.00000000
     0.78371852     0.00000000    -1.51243257     0.00000000
     0.78613741     0.00000000    -1.49620445     0.00000000
     0.78855629     0.00000000    -1.47957776     0.00000000
     0.79097517     0.00000000    -1.46255691     0.00000000
     0.79339406     0.00000000    -1.44514645     0.00000000
     0.79581294     0.00000000    -1.42735101     0.00000000
     0.79823183     0.00000000    -1.40917533     0.00000000
     0.80065071     0.00000000    -1.39062426     0.00000000
     0.80306960     0.00000000    -1.37170273     0.00000000
     0.80548848     0.00000000    -1.35241579     0.00000000
     0.80790737     0.00000000    -1.33276858     0.00000000
     0.81032625     0.00000000    -1.31276633     0.00000000
     0.81274513     0.00000000    -1.29241436     0.00000000
     0.81516402     0.00000000    -1.27171811     0.00000000
     0.81758290     0.00000000    -1.25068307     0.00000000
     0.82000179     0.00000000    -1.22931486     0.00000000
     0.82242067     0.00000000    -1.20761918     0.00000000
     0.82483956     0.00000000    -1.18560179     0.00000000
     0.82725844     0.00000000    -1.16326856     0.00000000
     0.82967732     0.00000000    -1.14062544     0.00000000
     0.83209621     0.00000000    -1.11767847     0.00000000
     0.83451509     0.00000000    -1.09443376     0.00000000
     0.83693398     0.00000000    -1.07089750     0.00000000
     0.83935286     0.00000000    -1.04707596     0.00000000
     0.84177175     0.00000000    -1.02297548     0.00000000
     0.84419063     0.00000000    -0.99860250     0.00000000
     0.84660951     0.00000000    -0.97396348     0.00000000
     0.84902840     0.00000000    -0.94906502     0.00000000
     0.85144728     0.00000000    -0.92391372     0.00000000
     0.85386617     0.00000000    -0.89851631     0.00000000
     0.85628505     0.00000000    -0.87287953     0.00000000
     0.85870394     0.00000000    -0.84701022     0.00000000
     0.86112282     0.00000000    -0.82091528     0.00000000
     0.86354170     0.00000000    -0.79460165     0.00000000
     0.86596059     0.00000000    -0.76807634     0.00000000
     0.86837947     0.00000000    -0.74134643     0.00000000
     0.87079836     0.00000000    -0.71441902     0.00000000
     0.87321724     0.00000000    -0.68730130     0.00000000
     0.87563613     0.00000000    -0.66000048     0.00000000
     0.87805501     0.00000000    -0.63252384     0.00000000
     0.88047389     0.00000000    -0.60487871     0.00000000
     0.88289278     0.00000000    -0.57707244     0.00000000
     0.88531166     0.00000000    -0.54911244     0.00000000
     0.88773055     0.00000000    -0.52100616     0.00000000
     0.89014943     0.00000000    -0.49276108     0.00000000
     0.89256832     0.00000000    -0.46438474     0.00000000
     0.89498720     0.00000000    -0.43588469     0.00000000
     0.89740609     0.00000000    -0.40726853     0.00000000
     0.89982497     0.00000000    -0.37854387     0.00000000
     0.90224385     0.00000000    -0.34971836     0.00000000
     0.90466274     0.00000000    -0.32079970     0.00000000
     0.90708162     0.00000000    -0.29179558     0.00000000
     0.90950051     0.00000000    -0.26271372     0.00000000
     0.91191939     0.00000000    -0.23356188     0.00000000
     0.91433828     0.00000000    -0.20434782     0.00000000
     0.91675716     0.00000000    -0.17507932     0.00000000
     0.91917604     0.00000000    -0.14576418     0.00000000
     0.92159493     0.00000000    -0.11641022     0.00000000
     0.92401381     0.00000000    -0.08702524     0.00000000
     0.92643270     0.00000000    -0.05761708     0.00000000
     0.92885158     0.00000000    -0.02819356     0.00000000
     0.93127047     0.00000000     0.00123746     0.00000000
     0.93368935     0.00000000     0.03066815     0.00000000
     0.93610823     0.00000000     0.06009067     0.00000000
     0.93852712     0.00000000     0.08949718     0.00000000
     0.94094600     0.00000000     0.11887986     0.00000000
     0.94336489     0.00000000     0.14823086     0.00000000
     0.94578377     0.00000000     0.17754238     0.00000000
     0.94820266     0.00000000     0.20680660     0.00000000
     0.95062154     0.00000000     0.23601573     0.00000000
     0.95304042     0.00000000     0.26516198     0.00000000
     0.95545931     0.00000000     0.29423760     0.00000000
     0.95787819     0.00000000     0.32323483     0.00000000
     0.96029708     0.00000000     0.35214596     0.00000000
     0.96271596     0.00000000     0.38096328     0.00000000
     0.96513485     0.00000000     0.40967911     0.00000000
     0.96755373     0.00000000     0.43828580     0.00000000
     0.96997261     0.00000000     0.46677574     0.00000000
     0.97239150     0.00000000     0.49514134     0.00000000
     0.97481038     0.00000000     0.52337503     0.00000000
     0.97722927     0.00000000     0.55146930     0.00000000
     0.97964815     0.00000000     0.57941665     0.00000000
     0.98206704     0.00000000     0.60720966     0.00000000
     0.98448592     0.00000000     0.63484091     0.00000000
     0.98690481     0.00000000     0.66230304     0.00000000
     0.98932369     0.00000000     0.68958874     0.00000000
     0.99174257     0.00000000     0.71669074     0.00000000
     0.99416146     0.00000000     0.74360182     0.00000000
     0.99658034     0.00000000     0.77031480     0.00000000
     0.99899923     0.00000000     0.79682258     0.00000000
     1.00141811     0.00000000     0.82311809     0.00000000
     1.00383700     0.00000000     0.84919433     0.00000000
     1.00625588     0.00000000     0.87504434     0.00000000
     1.00867476     0.00000000     0.90066125     0.00000000
     1.01109365     0.00000000     0.92603824     0.00000000
     1.01351253     0.00000000     0.95116853     0.00000000
     1.01593142     0.00000000     0.97604543     0.00000000
     1.01835030     0.00000000     1.00066232     0.00000000
     1.02076919     0.00000000     1.02501265     0.00000000
     1.02318807     0.00000000     1.04908991     0.00000000
     1.02560695     0.00000000     1.07288771     0.00000000
     1.02802584     0.00000000     1.09639970     0.00000000
     1.03044472     0.00000000     1.11961961     0.00000000
     1.03286361     0.00000000     1.14254126     0.00000000
     1.03528249     0.00000000     1.16515855     0.00000000
     1.03770138     0.00000000     1.18746544     0.00000000
     1.04012026     0.00000000     1.20945601     0.00000000
     1.04253914     0.00000000     1.23112438     0.00000000
     1.04495803     0.00000000     1.25246479     0.00000000
     1.04737691     0.00000000     1.27347155     0.00000000
     1.04979580     0.00000000     1.29413907     0.00000000
     1.05221468     0.00000000     1.31446183     0.00000000
     1.05463357     0.00000000     1.33443444     0.00000000
     1.05705245     0.00000000     1.35405155     0.00000000
     1.05947134     0.00000000     1.37330796     0.00000000
     1.06189022     0.00000000     1.39219853     0.00000000
     1.06430910     0.00000000     1.41071822     0.00000000
     1.06672799     0.00000000     1.42886211     0.00000000
     1.06914687     0.00000000     1.44662536     0.00000000
     1.07156576     0.00000000     1.46400324     0.00000000
     1.07398464     0.00000000     1.48099111     0.00000000
     1.07640353     0.00000000     1.49758446     0.00000000
     1.07882241     0.00000000     1.51377887     0.00000000
     1.08124129     0.00000000     1.52957001     0.00000000
     1.08366018     0.00000000     1.54495369     0.00000000
     1.08607906     0.00000000     1.55992580     0.00000000
     1.08849795     0.00000000     1.57448235     0.00000000
     1.09091683     0.00000000     1.58861948     0.00000000
     1.09333572     0.00000000     1.60233340     0.00000000
     1.09575460     0.00000000     1.61562048     0.00000000
     1.09817348     0.00000000     1.62847716     0.00000000
     1.10059237     0.00000000     1.64090003     0.00000000
     1.10301125     0.00000000     1.65288578     0.00000000
     1.10543014     0.00000000     1.66443120     0.00000000
     1.10784902     0.00000000     1.67553324     0.00000000
     1.11026791     0.00000000     1.68618892     0.00000000
     1.11268679     0.00000000     1.69639541     0.00000000
     1.11510567     0.00000000     1.70614999     0.00000000
     1.11752456     0.00000000     1.71545007     0.00000000
     1.11994344     0.00000000     1.72429316     0.00000000
     1.12236233     0.00000000     1.73267691     0.00000000
     1.12478121     0.00000000     1.74059909     0.00000000
     1.12720010     0.00000000     1.74805759     0.00000000
     1.12961898     0.00000000     1.75505041     0.00000000
     1.13203786     0.00000000     1.76157570     0.00000000
     1.13445675     0.00000000     1.76763171     0.00000000
     1.13687563     0.00000000     1.77321685     0.00000000
     1.13929452     0.00000000     1.77832960     0.00000000
     1.14171340     0.00000000     1.78296863     0.00000000
     1.14413229     0.00000000     1.78713268     0.00000000
     1.14655117     0.00000000     1.79082065     0.00000000
     1.14897006     0.00000000     1.79403156     0.00000000
     1.15138894     0.00000000     1.79676455     0.00000000
     1.15380782     0.00000000     1.79901889     0.00000000
     1.15622671     0.00000000     1.80079399     0.00000000
     1.15864559     0.00000000     1.80208936     0.00000000
     1.16106448     0.00000000     1.80290468     0.00000000
     1.16348336     0.00000000     1.80323971     0.00000000
     1.16590225     0.00000000     1.80309437     0.00000000
     1.16832113     0.00000000     1.80246869     0.00000000
     1.17074001     0.00000000     1.80136285     0.00000000
     1.17315890     0.00000000     1.79977714     0.00000000
     1.17557778     0.00000000     1.79771198     0.00000000
     1.17799667     0.00000000     1.79516793     0.00000000
     1.18041555     0.00000000     1.79214565     0.00000000
     1.18283444     0.00000000     1.78864595     0.00000000
     1.18525332     0.00000000     1.78466978     0.00000000
     1.18767220     0.00000000     1.78021817     0.00000000
     1.19009109     0.00000000     1.77529233     0.00000000
     1.19250997     0.00000000     1.76989357     0.00000000
     1.19492886     0.00000000     1.76402331     0.00000000
     1.19734774     0.00000000     1.75768313     0.00000000
     1.19976663     0.00000000     1.75087472     0.00000000
     1.20218551     0.00000000     1.74359988     0.00000000
     1.20460439     0.00000000     1.73586056     0.00000000
     1.20702328     0.00000000     1.72765882     0.00000000
     1.20944216     0.00000000     1.71899684     0.00000000
     1.21186105     0.00000000     1.70987694     0.00000000
     1.21427993     0.00000000     1.70030153     0.00000000
     1.21669882     0.00000000     1.69027317     0.00000000
     1.21911770     0.00000000     1.67979454     0.00000000
     1.22153658     0.00000000     1.66886842     0.00000000
     1.22395547     0.00000000     1.65749772     0.00000000
     1.22637435     0.00000000     1.64568548     0.00000000
     1.22879324     0.00000000     1.63343484     0.00000000
     1.23121212     0.00000000     1.62074906     0.00000000
     1.23363101     0.00000000     1.60763152     0.00000000
     1.23604989     0.00000000     1.59408572     0.00000000
     1.23846878     0.00000000     1.58011527     0.00000000
     1.24088766     0.00000000     1.56572389     0.00000000
     1.24330654     0.00000000     1.55091541     0.00000000
     1.24572543     0.00000000     1.53569377     0.00000000
     1.24814431     0.00000000     1.52006303     0.00000000
     1.25056320     0.00000000     1.50402736     0.00000000
     1.25298208     0.00000000     1.48759103     0.00000000
     1.25540097     0.00000000     1.47075841     0.00000000
     1.25781985     0.00000000     1.45353400     0.00000000
     1.26023873     0.00000000     1.43592237     0.00000000
     1.26265762     0.00000000     1.41792822     0.00000000
     1.26507650     0.00000000     1.39955634     0.00000000
     1.26749539     0.00000000     1.38081163     0.00000000
     1.26991427     0.00000000     1.36169908     0.00000000
     1.27233316     0.00000000     1.34222379     0.00000000
     1.27475204     0.00000000     1.32239093     0.00000000
     1.27717092     0.00000000     1.30220580     0.00000000
     1.27958981     0.00000000     1.28167377     0.00000000
     1.28200869     0.00000000     1.26080031     0.00000000
     1.28442758     0.00000000     1.23959098     0.00000000
     1.28684646     0.00000000     1.21805143     0.00000000
     1.28926535     0.00000000     1.19618740     0.00000000
     1.29168423     0.00000000     1.17400471     0.00000000
     1.29410311     0.00000000     1.15150928     0.00000000
     1.29652200     0.00000000     1.12870709     0.00000000
     1.29894088     0.00000000     1.10560423     0.00000000
     1.30135977     0.00000000     1.08220683     0.00000000
     1.30377865     0.00000000     1.05852115     0.00000000
     1.30619754     0.00000000     1.03455348     0.00000000
