#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.14513306     1.18772636     0.00000000     0.00000000
     0.14755194     1.19686141     0.00000000     0.00000000
     0.14997083     1.20552323     0.00000000     0.00000000
     0.15238971     1.21370840     0.00000000     0.00000000
     0.15480860     1.22141367     0.00000000     0.00000000
     0.15722748     1.22863600     0.00000000     0.00000000
     0.15964637     1.23537254     0.00000000     0.00000000
     0.16206525     1.24162062     0.00000000     0.00000000
     0.16448413     1.24737777     0.00000000     0.00000000
     0.16690302     1.25264172     0.00000000     0.00000000
     0.16932190     1.25741038     0.00000000     0.00000000
     0.17174079     1.26168187     0.00000000     0.00000000
     0.17415967     1.26545450     0.00000000     0.00000000
     0.17657856     1.26872678     0.00000000     0.00000000
     0.17899744     1.27149741     0.00000000     0.00000000
     0.18141632     1.27376530     0.00000000     0.00000000
     0.18383521     1.27552955     0.00000000     0.00000000
     0.18625409     1.27678946     0.00000000     0.00000000
     0.18867298     1.27754454     0.00000000     0.00000000
     0.19109186     1.27779449     0.00000000     0.00000000
     0.19351075     1.27753921     0.00000000     0.00000000
     0.19592963     1.27677879     0.00000000     0.00000000
     0.19834851     1.27551355     0.00000000     0.00000000
     0.20076740     1.27374398     0.00000000     0.00000000
     0.20318628     1.27147077     0.00000000     0.00000000
     0.20560517     1.26869484     0.00000000     0.00000000
     0.20802405     1.26541727     0.00000000     0.00000000
     0.21044294     1.26163937     0.00000000     0.00000000
     0.21286182     1.25736262     0.00000000     0.00000000
     0.21528071     1.25258872     0.00000000     0.00000000
     0.21769959     1.24731955     0.00000000     0.00000000
     0.22011847     1.24155720     0.00000000     0.00000000
     0.22253736     1.23530395     0.00000000     0.00000000
     0.22495624     1.22856227     0.00000000     0.00000000
     0.22737513     1.22133482     0.00000000     0.00000000
     0.22979401     1.21362446     0.00000000     0.00000000
     0.23221290     1.20543425     0.00000000     0.00000000
     0.23463178     1.19676741     0.00000000     0.00000000
     0.23705066     1.18762739     0.00000000     0.00000000
     0.23946955     1.17801778     0.00000000     0.00000000
     0.24188843     1.16794239     0.00000000     0.00000000
     0.24430732     1.15740520     0.00000000     0.00000000
     0.24672620     1.14641039     0.00000000     0.00000000
     0.24914509     1.13496229     0.00000000     0.00000000
     0.25156397     1.12306543     0.00000000     0.00000000
     0.25398285     1.11072452     0.00000000     0.00000000
     0.25640174     1.09794444     0.00000000     0.00000000
     0.25882062     1.08473024     0.00000000     0.00000000
     0.26123951     1.07108714     0.00000000     0.00000000
     0.26365839     1.05702055     0.00000000     0.00000000
     0.26607728     1.04253601     0.00000000     0.00000000
     0.26849616     1.02763926     0.00000000     0.00000000
     0.27091504     1.01233619     0.00000000     0.00000000
     0.27333393     0.99663285     0.00000000     0.00000000
     0.27575281     0.98053545     0.00000000     0.00000000
     0.27817170     0.96405035     0.00000000     0.00000000
     0.28059058     0.94718407     0.00000000     0.00000000
     0.28300947     0.92994328     0.00000000     0.00000000
     0.28542835     0.91233480     0.00000000     0.00000000
     0.28784723     0.89436559     0.00000000     0.00000000
     0.29026612     0.87604275     0.00000000     0.00000000
     0.29268500     0.85737353     0.00000000     0.00000000
     0.29510389     0.83836531     0.00000000     0.00000000
     0.29752277     0.81902560     0.00000000     0.00000000
     0.29994166     0.79936206     0.00000000     0.00000000
     0.30236054     0.77938246     0.00000000     0.00000000
     0.30477943     0.75909469     0.00000000     0.00000000
     0.30719831     0.73850678     0.00000000     0.00000000
     0.30961719     0.71762688     0.00000000     0.00000000
     0.31203608     0.69646322     0.00000000     0.00000000
     0.31445496     0.67502419     0.00000000     0.00000000
     0.31687385     0.65331826     0.00000000     0.00000000
     0.31929273     0.63135401     0.00000000     0.00000000
     0.32171162     0.60914013     0.00000000     0.00000000
     0.32413050     0.58668540     0.00000000     0.00000000
     0.32654938     0.56399870     0.00000000     0.00000000
     0.32896827     0.54108900     0.00000000     0.00000000
     0.33138715     0.51796535     0.00000000     0.00000000
     0.33380604     0.49463690     0.00000000     0.00000000
     0.33622492     0.47111288     0.00000000     0.00000000
     0.33864381     0.44740258     0.00000000     0.00000000
     0.34106269     0.42351538     0.00000000     0.00000000
     0.34348157     0.39946073     0.00000000     0.00000000
     0.34590046     0.37524813     0.00000000     0.00000000
     0.34831934     0.35088717     0.00000000     0.00000000
     0.35073823     0.32638746     0.00000000     0.00000000
     0.35315711     0.30175870     0.00000000     0.00000000
     0.35557600     0.27701063     0.00000000     0.00000000
     0.35799488     0.25215303     0.00000000     0.00000000
     0.36041376     0.22719574     0.00000000     0.00000000
     0.36283265     0.20214861     0.00000000     0.00000000
     0.36525153     0.17702155     0.00000000     0.00000000
     0.36767042     0.15182450     0.00000000     0.00000000
     0.37008930     0.12656741     0.00000000     0.00000000
     0.37250819     0.10126029     0.00000000     0.00000000
     0.37492707     0.07591312     0.00000000     0.00000000
     0.37734595     0.05053594     0.00000000     0.00000000
     0.37976484     0.02513878     0.00000000     0.00000000
     0.38218372    -0.00026832    -0.00000000    -0.00000000
     0.38460261    -0.02567531    -0.00000000    -0.00000000
     0.38702149    -0.05107215    -0.00000000    -0.00000000
     0.38944038    -0.07644880    -0.00000000    -0.00000000
     0.39185926    -0.10179522    -0.00000000    -0.00000000
     0.39427815    -0.12710140    -0.00000000    -0.00000000
     0.39669703    -0.15235731    -0.00000000    -0.00000000
     0.39911591    -0.17755299    -0.00000000    -0.00000000
     0.40153480    -0.20267846    -0.00000000    -0.00000000
     0.40395368    -0.22772380    -0.00000000    -0.00000000
     0.40637257    -0.25267909    -0.00000000    -0.00000000
     0.40879145    -0.27753448    -0.00000000    -0.00000000
     0.41121034    -0.30228013    -0.00000000    -0.00000000
     0.41362922    -0.32690626    -0.00000000    -0.00000000
     0.41604810    -0.35140314    -0.00000000    -0.00000000
     0.41846699    -0.37576107    -0.00000000    -0.00000000
     0.42088587    -0.39997043    -0.00000000    -0.00000000
     0.42330476    -0.42402165    -0.00000000    -0.00000000
     0.42572364    -0.44790521    -0.00000000    -0.00000000
     0.42814253    -0.47161167    -0.00000000    -0.00000000
     0.43056141    -0.49513165    -0.00000000    -0.00000000
     0.43298029    -0.51845587    -0.00000000    -0.00000000
     0.43539918    -0.54157509    -0.00000000    -0.00000000
     0.43781806    -0.56448018    -0.00000000    -0.00000000
     0.44023695    -0.58716208    -0.00000000    -0.00000000
     0.44265583    -0.60961181    -0.00000000    -0.00000000
     0.44507472    -0.63182051    -0.00000000    -0.00000000
     0.44749360    -0.65377939    -0.00000000    -0.00000000
     0.44991248    -0.67547977    -0.00000000    -0.00000000
     0.45233137    -0.69691308    -0.00000000    -0.00000000
     0.45475025    -0.71807082    -0.00000000    -0.00000000
     0.45716914    -0.73894465    -0.00000000    -0.00000000
     0.45958802    -0.75952630    -0.00000000    -0.00000000
     0.46200691    -0.77980764    -0.00000000    -0.00000000
     0.46442579    -0.79978065    -0.00000000    -0.00000000
     0.46684468    -0.81943743    -0.00000000    -0.00000000
     0.46926356    -0.83877022    -0.00000000    -0.00000000
     0.47168244    -0.85777135    -0.00000000    -0.00000000
     0.47410133    -0.87643333    -0.00000000    -0.00000000
     0.47652021    -0.89474878    -0.00000000    -0.00000000
     0.47893910    -0.91271045    -0.00000000    -0.00000000
     0.48135798    -0.93031124    -0.00000000    -0.00000000
     0.48377687    -0.94754418    -0.00000000    -0.00000000
     0.48619575    -0.96440248    -0.00000000    -0.00000000
     0.48861463    -0.98087946    -0.00000000    -0.00000000
     0.49103352    -0.99696860    -0.00000000    -0.00000000
     0.49345240    -1.01266355    -0.00000000    -0.00000000
     0.49587129    -1.02795810    -0.00000000    -0.00000000
     0.49829017    -1.04284621    -0.00000000    -0.00000000
     0.50070906    -1.05732197    -0.00000000    -0.00000000
     0.50312794    -1.07137968    -0.00000000    -0.00000000
     0.50554682    -1.08501378    -0.00000000    -0.00000000
     0.50796571    -1.09821886    -0.00000000    -0.00000000
     0.51038459    -1.11098972    -0.00000000    -0.00000000
     0.51280348    -1.12332130    -0.00000000    -0.00000000
     0.51522236    -1.13520872    -0.00000000    -0.00000000
     0.51764125    -1.14664730    -0.00000000    -0.00000000
     0.52006013    -1.15763249    -0.00000000    -0.00000000
     0.52247901    -1.16815997    -0.00000000    -0.00000000
     0.52489790    -1.17822556    -0.00000000    -0.00000000
     0.52731678    -1.18782529    -0.00000000    -0.00000000
     0.52973567    -1.19695536    -0.00000000    -0.00000000
     0.53215455    -1.20561217    -0.00000000    -0.00000000
     0.53457344    -1.21379228    -0.00000000    -0.00000000
     0.53699232    -1.22149247    -0.00000000    -0.00000000
     0.53941120    -1.22870968    -0.00000000    -0.00000000
     0.54183009    -1.23544108    -0.00000000    -0.00000000
     0.54424897    -1.24168399    -0.00000000    -0.00000000
     0.54666786    -1.24743594    -0.00000000    -0.00000000
     0.54908674    -1.25269467    -0.00000000    -0.00000000
     0.55150563    -1.25745809    -0.00000000    -0.00000000
     0.55392451    -1.26172432    -0.00000000    -0.00000000
     0.55634340    -1.26549167    -0.00000000    -0.00000000
     0.55876228    -1.26875866    -0.00000000    -0.00000000
     0.56118116    -1.27152398    -0.00000000    -0.00000000
     0.56360005    -1.27378656    -0.00000000    -0.00000000
     0.56601893    -1.27554549    -0.00000000    -0.00000000
     0.56843782    -1.27680007    -0.00000000    -0.00000000
     0.57085670    -1.27754982    -0.00000000    -0.00000000
     0.57327559    -1.27779443     0.00000000     0.00000000
     0.57569447    -1.27753382     0.00000000     0.00000000
     0.57811335    -1.27676807     0.00000000     0.00000000
     0.58053224    -1.27549750     0.00000000     0.00000000
     0.58295112    -1.27372260     0.00000000     0.00000000
     0.58537001    -1.27144408     0.00000000     0.00000000
     0.58778889    -1.26866285     0.00000000     0.00000000
     0.59020778    -1.26537999     0.00000000     0.00000000
     0.59262666    -1.26159681     0.00000000     0.00000000
     0.59504554    -1.25731480     0.00000000     0.00000000
     0.59746443    -1.25253566     0.00000000     0.00000000
     0.59988331    -1.24726127     0.00000000     0.00000000
     0.60230220    -1.24149373     0.00000000     0.00000000
     0.60472108    -1.23523531     0.00000000     0.00000000
     0.60713997    -1.22848848     0.00000000     0.00000000
     0.60955885    -1.22125592     0.00000000     0.00000000
     0.61197773    -1.21354048     0.00000000     0.00000000
     0.61439662    -1.20534521     0.00000000     0.00000000
     0.61681550    -1.19667336     0.00000000     0.00000000
     0.61923439    -1.18752835     0.00000000     0.00000000
     0.62165327    -1.17791381     0.00000000     0.00000000
     0.62407216    -1.16783352     0.00000000     0.00000000
     0.62649104    -1.15729148     0.00000000     0.00000000
     0.62890992    -1.14629185     0.00000000     0.00000000
     0.63132881    -1.13483899     0.00000000     0.00000000
     0.63374769    -1.12293742     0.00000000     0.00000000
     0.63616658    -1.11059185     0.00000000     0.00000000
     0.63858546    -1.09780716     0.00000000     0.00000000
     0.64100435    -1.08458840     0.00000000     0.00000000
     0.64342323    -1.07094080     0.00000000     0.00000000
     0.64584212    -1.05686976     0.00000000     0.00000000
     0.64826100    -1.04238084     0.00000000     0.00000000
     0.65067988    -1.02747977     0.00000000     0.00000000
     0.65309877    -1.01217245     0.00000000     0.00000000
     0.65551765    -0.99646491     0.00000000     0.00000000
     0.65793654    -0.98036338     0.00000000     0.00000000
     0.66035542    -0.96387422     0.00000000     0.00000000
     0.66277431    -0.94700396     0.00000000     0.00000000
     0.66519319    -0.92975925     0.00000000     0.00000000
     0.66761207    -0.91214692     0.00000000     0.00000000
     0.67003096    -0.89417394     0.00000000     0.00000000
     0.67244984    -0.87584740     0.00000000     0.00000000
     0.67486873    -0.85717456     0.00000000     0.00000000
     0.67728761    -0.83816280     0.00000000     0.00000000
     0.67970650    -0.81881964     0.00000000     0.00000000
     0.68212538    -0.79915272     0.00000000     0.00000000
     0.68454426    -0.77916982     0.00000000     0.00000000
     0.68696315    -0.75887884     0.00000000     0.00000000
     0.68938203    -0.73828780     0.00000000     0.00000000
     0.69180092    -0.71740486     0.00000000     0.00000000
     0.69421980    -0.69623825     0.00000000     0.00000000
     0.69663869    -0.67479636     0.00000000     0.00000000
     0.69905757    -0.65308765     0.00000000     0.00000000
     0.70147645    -0.63112072     0.00000000     0.00000000
     0.70389534    -0.60890425     0.00000000     0.00000000
     0.70631422    -0.58644703     0.00000000     0.00000000
     0.70873311    -0.56375792     0.00000000     0.00000000
     0.71115199    -0.54084591     0.00000000     0.00000000
     0.71357088    -0.51772006     0.00000000     0.00000000
     0.71598976    -0.49438949     0.00000000     0.00000000
     0.71840864    -0.47086346     0.00000000     0.00000000
     0.72082753    -0.44715124     0.00000000     0.00000000
     0.72324641    -0.42326223     0.00000000     0.00000000
     0.72566530    -0.39920586     0.00000000     0.00000000
     0.72808418    -0.37499164     0.00000000     0.00000000
     0.73050307    -0.35062916     0.00000000     0.00000000
     0.73292195    -0.32612804     0.00000000     0.00000000
     0.73534084    -0.30149797     0.00000000     0.00000000
     0.73775972    -0.27674869     0.00000000     0.00000000
     0.74017860    -0.25188999     0.00000000     0.00000000
     0.74259749    -0.22693169     0.00000000     0.00000000
     0.74501637    -0.20188366     0.00000000     0.00000000
     0.74743526    -0.17675581     0.00000000     0.00000000
     0.74985414    -0.15155808     0.00000000     0.00000000
     0.75227303    -0.12630041     0.00000000     0.00000000
     0.75469191    -0.10099281     0.00000000     0.00000000
     0.75711079    -0.07564528     0.00000000     0.00000000
     0.75952968    -0.05026784     0.00000000     0.00000000
     0.76194856    -0.02487052     0.00000000     0.00000000
     0.76436745     0.00053663     0.00000000     0.00000000
     0.76678633     0.02594357     0.00000000     0.00000000
     0.76920522     0.05134025     0.00000000     0.00000000
     0.77162410     0.07671664     0.00000000     0.00000000
     0.77404298     0.10206268     0.00000000     0.00000000
     0.77646187     0.12736838     0.00000000     0.00000000
     0.77888075     0.15262371     0.00000000     0.00000000
     0.78129964     0.17781870     0.00000000     0.00000000
     0.78371852     0.20294338     0.00000000     0.00000000
     0.78613741     0.22798781     0.00000000     0.00000000
     0.78855629     0.25294210     0.00000000     0.00000000
     0.79097517     0.27779638     0.00000000     0.00000000
     0.79339406     0.30254082     0.00000000     0.00000000
     0.79581294     0.32716564     0.00000000     0.00000000
     0.79823183     0.35166110     0.00000000     0.00000000
     0.80065071     0.37601752     0.00000000     0.00000000
     0.80306960     0.40022526     0.00000000     0.00000000
     0.80548848     0.42427475     0.00000000     0.00000000
     0.80790737     0.44815649     0.00000000     0.00000000
     0.81032625     0.47186103     0.00000000     0.00000000
     0.81274513     0.49537900     0.00000000     0.00000000
     0.81516402     0.51870110     0.00000000     0.00000000
     0.81758290     0.54181811     0.00000000     0.00000000
     0.82000179     0.56472088     0.00000000     0.00000000
     0.82242067     0.58740037     0.00000000     0.00000000
     0.82483956     0.60984761     0.00000000     0.00000000
     0.82725844     0.63205372     0.00000000     0.00000000
     0.82967732     0.65400991     0.00000000     0.00000000
     0.83209621     0.67570752     0.00000000     0.00000000
     0.83451509     0.69713796     0.00000000     0.00000000
     0.83693398     0.71829275     0.00000000     0.00000000
     0.83935286     0.73916353     0.00000000     0.00000000
     0.84177175     0.75974205     0.00000000     0.00000000
     0.84419063     0.78002018     0.00000000     0.00000000
     0.84660951     0.79998989     0.00000000     0.00000000
     0.84902840     0.81964329     0.00000000     0.00000000
     0.85144728     0.83897261     0.00000000     0.00000000
     0.85386617     0.85797021     0.00000000     0.00000000
     0.85628505     0.87662857     0.00000000     0.00000000
     0.85870394     0.89494032     0.00000000     0.00000000
     0.86112282     0.91289821     0.00000000     0.00000000
     0.86354170     0.93049515     0.00000000     0.00000000
     0.86596059     0.94772418     0.00000000     0.00000000
     0.86837947     0.96457848     0.00000000     0.00000000
     0.87079836     0.98105140     0.00000000     0.00000000
     0.87321724     0.99713641     0.00000000     0.00000000
     0.87563613     1.01282717     0.00000000     0.00000000
     0.87805501     1.02811746     0.00000000     0.00000000
     0.88047389     1.04300123     0.00000000     0.00000000
     0.88289278     1.05747262     0.00000000     0.00000000
     0.88531166     1.07152588     0.00000000     0.00000000
     0.88773055     1.08515547     0.00000000     0.00000000
     0.89014943     1.09835600     0.00000000     0.00000000
     0.89256832     1.11112224     0.00000000     0.00000000
     0.89498720     1.12344916     0.00000000     0.00000000
     0.89740609     1.13533187     0.00000000     0.00000000
     0.89982497     1.14676568     0.00000000     0.00000000
     0.90224385     1.15774606     0.00000000     0.00000000
     0.90466274     1.16826868     0.00000000     0.00000000
     0.90708162     1.17832937     0.00000000     0.00000000
     0.90950051     1.18792416     0.00000000     0.00000000
     0.91191939     1.19704926     0.00000000     0.00000000
     0.91433828     1.20570104     0.00000000     0.00000000
     0.91675716     1.21387611     0.00000000     0.00000000
     0.91917604     1.22157121     0.00000000     0.00000000
     0.92159493     1.22878331     0.00000000     0.00000000
     0.92401381     1.23550956     0.00000000     0.00000000
     0.92643270     1.24174730     0.00000000     0.00000000
     0.92885158     1.24749405     0.00000000     0.00000000
     0.93127047     1.25274756     0.00000000     0.00000000
     0.93368935     1.25750574     0.00000000     0.00000000
     0.93610823     1.26176671     0.00000000     0.00000000
     0.93852712     1.26552879     0.00000000     0.00000000
     0.94094600     1.26879048     0.00000000     0.00000000
     0.94336489     1.27155051     0.00000000     0.00000000
     0.94578377     1.27380777     0.00000000     0.00000000
     0.94820266     1.27556137     0.00000000     0.00000000
     0.95062154     1.27681063     0.00000000     0.00000000
     0.95304042     1.27755504     0.00000000     0.00000000
     0.95545931     1.27779432     0.00000000     0.00000000
     0.95787819     1.27752837     0.00000000     0.00000000
     0.96029708     1.27675729     0.00000000     0.00000000
     0.96271596     1.27548139     0.00000000     0.00000000
     0.96513485     1.27370117     0.00000000     0.00000000
     0.96755373     1.27141734     0.00000000     0.00000000
     0.96997261     1.26863080     0.00000000     0.00000000
     0.97239150     1.26534265     0.00000000     0.00000000
     0.97481038     1.26155419     0.00000000     0.00000000
     0.97722927     1.25726693     0.00000000     0.00000000
     0.97964815     1.25248255     0.00000000     0.00000000
     0.98206704     1.24720294     0.00000000     0.00000000
     0.98448592     1.24143020     0.00000000     0.00000000
     0.98690481     1.23516661     0.00000000     0.00000000
     0.98932369     1.22841464     0.00000000     0.00000000
     0.99174257     1.22117696     0.00000000     0.00000000
     0.99416146     1.21345644     0.00000000     0.00000000
     0.99658034     1.20525612     0.00000000     0.00000000
     0.99899923     1.19657926     0.00000000     0.00000000
     1.00141811     1.18742927     0.00000000     0.00000000
     1.00383700     1.17780979     0.00000000     0.00000000
     1.00625588     1.16772460     0.00000000     0.00000000
     1.00867476     1.15717771     0.00000000     0.00000000
     1.01109365     1.14617327     0.00000000     0.00000000
     1.01351253     1.13471565     0.00000000     0.00000000
     1.01593142     1.12280936     0.00000000     0.00000000
     1.01835030     1.11045913     0.00000000     0.00000000
     1.02076919     1.09766983     0.00000000     0.00000000
     1.02318807     1.08444651     0.00000000     0.00000000
     1.02560695     1.07079442     0.00000000     0.00000000
     1.02802584     1.05671893     0.00000000     0.00000000
     1.03044472     1.04222563     0.00000000     0.00000000
     1.03286361     1.02732024     0.00000000     0.00000000
     1.03528249     1.01200865     0.00000000     0.00000000
     1.03770138     0.99629693     0.00000000     0.00000000
     1.04012026     0.98019127     0.00000000     0.00000000
     1.04253914     0.96369805     0.00000000     0.00000000
     1.04495803     0.94682380     0.00000000     0.00000000
     1.04737691     0.92957517     0.00000000     0.00000000
     1.04979580     0.91195900     0.00000000     0.00000000
     1.05221468     0.89398224     0.00000000     0.00000000
     1.05463357     0.87565201     0.00000000     0.00000000
     1.05705245     0.85697555     0.00000000     0.00000000
     1.05947134     0.83796025     0.00000000     0.00000000
     1.06189022     0.81861363     0.00000000     0.00000000
     1.06430910     0.79894333     0.00000000     0.00000000
     1.06672799     0.77895714     0.00000000     0.00000000
     1.06914687     0.75866295     0.00000000     0.00000000
     1.07156576     0.73806879     0.00000000     0.00000000
     1.07398464     0.71718280     0.00000000     0.00000000
     1.07640353     0.69601325     0.00000000     0.00000000
     1.07882241     0.67456849     0.00000000     0.00000000
     1.08124129     0.65285702     0.00000000     0.00000000
     1.08366018     0.63088741     0.00000000     0.00000000
     1.08607906     0.60866835     0.00000000     0.00000000
     1.08849795     0.58620863     0.00000000     0.00000000
     1.09091683     0.56351712     0.00000000     0.00000000
     1.09333572     0.54060280     0.00000000     0.00000000
     1.09575460     0.51747474     0.00000000     0.00000000
     1.09817348     0.49414206     0.00000000     0.00000000
     1.10059237     0.47061401     0.00000000     0.00000000
     1.10301125     0.44689988     0.00000000     0.00000000
     1.10543014     0.42300905     0.00000000     0.00000000
     1.10784902     0.39895096     0.00000000     0.00000000
     1.11026791     0.37473513     0.00000000     0.00000000
     1.11268679     0.35037113     0.00000000     0.00000000
     1.11510567     0.32586860     0.00000000     0.00000000
     1.11752456     0.30123722     0.00000000     0.00000000
     1.11994344     0.27648674     0.00000000     0.00000000
     1.12236233     0.25162693     0.00000000     0.00000000
     1.12478121     0.22666763     0.00000000     0.00000000
     1.12720010     0.20161871     0.00000000     0.00000000
     1.12961898     0.17649007     0.00000000     0.00000000
     1.13203786     0.15129165     0.00000000     0.00000000
     1.13445675     0.12603341     0.00000000     0.00000000
     1.13687563     0.10072533     0.00000000     0.00000000
     1.13929452     0.07537743     0.00000000     0.00000000
     1.14171340     0.04999973     0.00000000     0.00000000
     1.14413229     0.02460225     0.00000000     0.00000000
     1.14655117    -0.00080495    -0.00000000    -0.00000000
     1.14897006    -0.02621183    -0.00000000    -0.00000000
     1.15138894    -0.05160835    -0.00000000    -0.00000000
     1.15380782    -0.07698447    -0.00000000    -0.00000000
     1.15622671    -0.10233014    -0.00000000    -0.00000000
     1.15864559    -0.12763536    -0.00000000    -0.00000000
     1.16106448    -0.15289010    -0.00000000    -0.00000000
     1.16348336    -0.17808440    -0.00000000    -0.00000000
     1.16590225    -0.20320828    -0.00000000    -0.00000000
     1.16832113    -0.22825182    -0.00000000    -0.00000000
     1.17074001    -0.25320511    -0.00000000    -0.00000000
     1.17315890    -0.27805828    -0.00000000    -0.00000000
     1.17557778    -0.30280150    -0.00000000    -0.00000000
     1.17799667    -0.32742501    -0.00000000    -0.00000000
     1.18041555    -0.35191905    -0.00000000    -0.00000000
     1.18283444    -0.37627394    -0.00000000    -0.00000000
     1.18525332    -0.40048006    -0.00000000    -0.00000000
     1.18767220    -0.42452783    -0.00000000    -0.00000000
     1.19009109    -0.44840775    -0.00000000    -0.00000000
     1.19250997    -0.47211037    -0.00000000    -0.00000000
     1.19492886    -0.49562632    -0.00000000    -0.00000000
     1.19734774    -0.51894630    -0.00000000    -0.00000000
     1.19976663    -0.54206109    -0.00000000    -0.00000000
     1.20218551    -0.56496156    -0.00000000    -0.00000000
     1.20460439    -0.58763865    -0.00000000    -0.00000000
     1.20702328    -0.61008338    -0.00000000    -0.00000000
     1.20944216    -0.63228690    -0.00000000    -0.00000000
     1.21186105    -0.65424041    -0.00000000    -0.00000000
     1.21427993    -0.67593524    -0.00000000    -0.00000000
     1.21669882    -0.69736280    -0.00000000    -0.00000000
     1.21911770    -0.71851464    -0.00000000    -0.00000000
     1.22153658    -0.73938238    -0.00000000    -0.00000000
     1.22395547    -0.75995778    -0.00000000    -0.00000000
     1.22637435    -0.78023269    -0.00000000    -0.00000000
     1.22879324    -0.80019910    -0.00000000    -0.00000000
     1.23121212    -0.81984912    -0.00000000    -0.00000000
     1.23363101    -0.83917497    -0.00000000    -0.00000000
     1.23604989    -0.85816903    -0.00000000    -0.00000000
     1.23846878    -0.87682376    -0.00000000    -0.00000000
     1.24088766    -0.89513181    -0.00000000    -0.00000000
     1.24330654    -0.91308593    -0.00000000    -0.00000000
     1.24572543    -0.93067902    -0.00000000    -0.00000000
     1.24814431    -0.94790413    -0.00000000    -0.00000000
     1.25056320    -0.96475444    -0.00000000    -0.00000000
     1.25298208    -0.98122329    -0.00000000    -0.00000000
     1.25540097    -0.99730418    -0.00000000    -0.00000000
     1.25781985    -1.01299073    -0.00000000    -0.00000000
     1.26023873    -1.02827676    -0.00000000    -0.00000000
     1.26265762    -1.04315622    -0.00000000    -0.00000000
     1.26507650    -1.05762321    -0.00000000    -0.00000000
     1.26749539    -1.07167203    -0.00000000    -0.00000000
     1.26991427    -1.08529712    -0.00000000    -0.00000000
     1.27233316    -1.09849309    -0.00000000    -0.00000000
     1.27475204    -1.11125472    -0.00000000    -0.00000000
     1.27717092    -1.12357697    -0.00000000    -0.00000000
     1.27958981    -1.13545496    -0.00000000    -0.00000000
     1.28200869    -1.14688401    -0.00000000    -0.00000000
     1.28442758    -1.15785958    -0.00000000    -0.00000000
     1.28684646    -1.16837734    -0.00000000    -0.00000000
     1.28926535    -1.17843314    -0.00000000    -0.00000000
     1.29168423    -1.18802299    -0.00000000    -0.00000000
     1.29410311    -1.19714310    -0.00000000    -0.00000000
