#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.16206525     0.40018390     0.00000000     0.40018390
     0.16448413     0.40172705     0.00000000     0.40172705
     0.16690302     0.40310098     0.00000000     0.40310098
     0.16932190     0.40430509     0.00000000     0.40430509
     0.17174079     0.40533888     0.00000000     0.40533888
     0.17415967     0.40620192     0.00000000     0.40620192
     0.17657856     0.40689383     0.00000000     0.40689383
     0.17899744     0.40741434     0.00000000     0.40741434
     0.18141632     0.40776322     0.00000000     0.40776322
     0.18383521     0.40794033     0.00000000     0.40794033
     0.18625409     0.40794558     0.00000000     0.40794558
     0.18867298     0.40777898     0.00000000     0.40777898
     0.19109186     0.40744060     0.00000000     0.40744060
     0.19351075     0.40693057     0.00000000     0.40693057
     0.19592963     0.40624912     0.00000000     0.40624912
     0.19834851     0.40539654     0.00000000     0.40539654
     0.20076740     0.40437317     0.00000000     0.40437317
     0.20318628     0.40317946     0.00000000     0.40317946
     0.20560517     0.40181590     0.00000000     0.40181590
     0.20802405     0.40028307     0.00000000     0.40028307
     0.21044294     0.39858162     0.00000000     0.39858162
     0.21286182     0.39671225     0.00000000     0.39671225
     0.21528071     0.39467577     0.00000000     0.39467577
     0.21769959     0.39247302     0.00000000     0.39247302
     0.22011847     0.39010494     0.00000000     0.39010494
     0.22253736     0.38757252     0.00000000     0.38757252
     0.22495624     0.38487683     0.00000000     0.38487683
     0.22737513     0.38201901     0.00000000     0.38201901
     0.22979401     0.37900026     0.00000000     0.37900026
     0.23221290     0.37582184     0.00000000     0.37582184
     0.23463178     0.37248511     0.00000000     0.37248511
     0.23705066     0.36899146     0.00000000     0.36899146
     0.23946955     0.36534237     0.00000000     0.36534237
     0.24188843     0.36153937     0.00000000     0.36153937
     0.24430732     0.35758407     0.00000000     0.35758407
     0.24672620     0.35347813     0.00000000     0.35347813
     0.24914509     0.34922328     0.00000000     0.34922328
     0.25156397     0.34482132     0.00000000     0.34482132
     0.25398285     0.34027410     0.00000000     0.34027410
     0.25640174     0.33558353     0.00000000     0.33558353
     0.25882062     0.33075159     0.00000000     0.33075159
     0.26123951     0.32578032     0.00000000     0.32578032
     0.26365839     0.32067181     0.00000000     0.32067181
     0.26607728     0.31542821     0.00000000     0.31542821
     0.26849616     0.31005173     0.00000000     0.31005173
     0.27091504     0.30454464     0.00000000     0.30454464
     0.27333393     0.29890926     0.00000000     0.29890926
     0.27575281     0.29314795     0.00000000     0.29314795
     0.27817170     0.28726316     0.00000000     0.28726316
     0.28059058     0.28125735     0.00000000     0.28125735
     0.28300947     0.27513305     0.00000000     0.27513305
     0.28542835     0.26889285     0.00000000     0.26889285
     0.28784723     0.26253938     0.00000000     0.26253938
     0.29026612     0.25607531     0.00000000     0.25607531
     0.29268500     0.24950336     0.00000000     0.24950336
     0.29510389     0.24282631     0.00000000     0.24282631
     0.29752277     0.23604696     0.00000000     0.23604696
     0.29994166     0.22916817     0.00000000     0.22916817
     0.30236054     0.22219284     0.00000000     0.22219284
     0.30477943     0.21512392     0.00000000     0.21512392
     0.30719831     0.20796436     0.00000000     0.20796436
     0.30961719     0.20071720     0.00000000     0.20071720
     0.31203608     0.19338549     0.00000000     0.19338549
     0.31445496     0.18597231     0.00000000     0.18597231
     0.31687385     0.17848078     0.00000000     0.17848078
     0.31929273     0.17091407     0.00000000     0.17091407
     0.32171162     0.16327535     0.00000000     0.16327535
     0.32413050     0.15556786     0.00000000     0.15556786
     0.32654938     0.14779483     0.00000000     0.14779483
     0.32896827     0.13995954     0.00000000     0.13995954
     0.33138715     0.13206529     0.00000000     0.13206529
     0.33380604     0.12411540     0.00000000     0.12411540
     0.33622492     0.11611323     0.00000000     0.11611323
     0.33864381     0.10806214     0.00000000     0.10806214
     0.34106269     0.09996554     0.00000000     0.09996554
     0.34348157     0.09182682     0.00000000     0.09182682
     0.34590046     0.08364941     0.00000000     0.08364941
     0.34831934     0.07543677     0.00000000     0.07543677
     0.35073823     0.06719235     0.00000000     0.06719235
     0.35315711     0.05891962     0.00000000     0.05891962
     0.35557600     0.05062208     0.00000000     0.05062208
     0.35799488     0.04230321     0.00000000     0.04230321
     0.36041376     0.03396651     0.00000000     0.03396651
     0.36283265     0.02561551     0.00000000     0.02561551
     0.36525153     0.01725372     0.00000000     0.01725372
     0.36767042     0.00888466     0.00000000     0.00888466
     0.37008930     0.00051185     0.00000000     0.00051185
     0.37250819    -0.00786117    -0.00000000    -0.00786117
     0.37492707    -0.01623088    -0.00000000    -0.01623088
     0.37734595    -0.02459375    -0.00000000    -0.02459375
     0.37976484    -0.03294626    -0.00000000    -0.03294626
     0.38218372    -0.04128489    -0.00000000    -0.04128489
     0.38460261    -0.04960613    -0.00000000    -0.04960613
     0.38702149    -0.05790647    -0.00000000    -0.05790647
     0.38944038    -0.06618242    -0.00000000    -0.06618242
     0.39185926    -0.07443048    -0.00000000    -0.07443048
     0.39427815    -0.08264720    -0.00000000    -0.08264720
     0.39669703    -0.09082909    -0.00000000    -0.09082909
     0.39911591    -0.09897273    -0.00000000    -0.09897273
     0.40153480    -0.10707467    -0.00000000    -0.10707467
     0.40395368    -0.11513150    -0.00000000    -0.11513150
     0.40637257    -0.12313983    -0.00000000    -0.12313983
     0.40879145    -0.13109629    -0.00000000    -0.13109629
     0.41121034    -0.13899752    -0.00000000    -0.13899752
     0.41362922    -0.14684020    -0.00000000    -0.14684020
     0.41604810    -0.15462102    -0.00000000    -0.15462102
     0.41846699    -0.16233670    -0.00000000    -0.16233670
     0.42088587    -0.16998399    -0.00000000    -0.16998399
     0.42330476    -0.17755968    -0.00000000    -0.17755968
     0.42572364    -0.18506057    -0.00000000    -0.18506057
     0.42814253    -0.19248350    -0.00000000    -0.19248350
     0.43056141    -0.19982534    -0.00000000    -0.19982534
     0.43298029    -0.20708300    -0.00000000    -0.20708300
     0.43539918    -0.21425343    -0.00000000    -0.21425343
     0.43781806    -0.22133359    -0.00000000    -0.22133359
     0.44023695    -0.22832052    -0.00000000    -0.22832052
     0.44265583    -0.23521127    -0.00000000    -0.23521127
     0.44507472    -0.24200293    -0.00000000    -0.24200293
     0.44749360    -0.24869264    -0.00000000    -0.24869264
     0.44991248    -0.25527759    -0.00000000    -0.25527759
     0.45233137    -0.26175499    -0.00000000    -0.26175499
     0.45475025    -0.26812213    -0.00000000    -0.26812213
     0.45716914    -0.27437632    -0.00000000    -0.27437632
     0.45958802    -0.28051492    -0.00000000    -0.28051492
     0.46200691    -0.28653536    -0.00000000    -0.28653536
     0.46442579    -0.29243508    -0.00000000    -0.29243508
     0.46684468    -0.29821162    -0.00000000    -0.29821162
     0.46926356    -0.30386252    -0.00000000    -0.30386252
     0.47168244    -0.30938543    -0.00000000    -0.30938543
     0.47410133    -0.31477799    -0.00000000    -0.31477799
     0.47652021    -0.32003796    -0.00000000    -0.32003796
     0.47893910    -0.32516310    -0.00000000    -0.32516310
     0.48135798    -0.33015126    -0.00000000    -0.33015126
     0.48377687    -0.33500034    -0.00000000    -0.33500034
     0.48619575    -0.33970830    -0.00000000    -0.33970830
     0.48861463    -0.34427315    -0.00000000    -0.34427315
     0.49103352    -0.34869298    -0.00000000    -0.34869298
     0.49345240    -0.35296591    -0.00000000    -0.35296591
     0.49587129    -0.35709014    -0.00000000    -0.35709014
     0.49829017    -0.36106395    -0.00000000    -0.36106395
     0.50070906    -0.36488566    -0.00000000    -0.36488566
     0.50312794    -0.36855365    -0.00000000    -0.36855365
     0.50554682    -0.37206638    -0.00000000    -0.37206638
     0.50796571    -0.37542238    -0.00000000    -0.37542238
     0.51038459    -0.37862022    -0.00000000    -0.37862022
     0.51280348    -0.38165856    -0.00000000    -0.38165856
     0.51522236    -0.38453613    -0.00000000    -0.38453613
     0.51764125    -0.38725170    -0.00000000    -0.38725170
     0.52006013    -0.38980414    -0.00000000    -0.38980414
     0.52247901    -0.39219236    -0.00000000    -0.39219236
     0.52489790    -0.39441537    -0.00000000    -0.39441537
     0.52731678    -0.39647223    -0.00000000    -0.39647223
     0.52973567    -0.39836207    -0.00000000    -0.39836207
     0.53215455    -0.40008409    -0.00000000    -0.40008409
     0.53457344    -0.40163757    -0.00000000    -0.40163757
     0.53699232    -0.40302186    -0.00000000    -0.40302186
     0.53941120    -0.40423636    -0.00000000    -0.40423636
     0.54183009    -0.40528058    -0.00000000    -0.40528058
     0.54424897    -0.40615407    -0.00000000    -0.40615407
     0.54666786    -0.40685645    -0.00000000    -0.40685645
     0.54908674    -0.40738745    -0.00000000    -0.40738745
     0.55150563    -0.40774682    -0.00000000    -0.40774682
     0.55392451    -0.40793443    -0.00000000    -0.40793443
     0.55634340    -0.40795019     0.00000000    -0.40795019
     0.55876228    -0.40779409     0.00000000    -0.40779409
     0.56118116    -0.40746621     0.00000000    -0.40746621
     0.56360005    -0.40696667     0.00000000    -0.40696667
     0.56601893    -0.40629569     0.00000000    -0.40629569
     0.56843782    -0.40545356     0.00000000    -0.40545356
     0.57085670    -0.40444062     0.00000000    -0.40444062
     0.57327559    -0.40325731     0.00000000    -0.40325731
     0.57569447    -0.40190411     0.00000000    -0.40190411
     0.57811335    -0.40038161     0.00000000    -0.40038161
     0.58053224    -0.39869045     0.00000000    -0.39869045
     0.58295112    -0.39683133     0.00000000    -0.39683133
     0.58537001    -0.39480503     0.00000000    -0.39480503
     0.58778889    -0.39261243     0.00000000    -0.39261243
     0.59020778    -0.39025442     0.00000000    -0.39025442
     0.59262666    -0.38773202     0.00000000    -0.38773202
     0.59504554    -0.38504628     0.00000000    -0.38504628
     0.59746443    -0.38219833     0.00000000    -0.38219833
     0.59988331    -0.37918938     0.00000000    -0.37918938
     0.60230220    -0.37602069     0.00000000    -0.37602069
     0.60472108    -0.37269359     0.00000000    -0.37269359
     0.60713997    -0.36920949     0.00000000    -0.36920949
     0.60955885    -0.36556986     0.00000000    -0.36556986
     0.61197773    -0.36177622     0.00000000    -0.36177622
     0.61439662    -0.35783019     0.00000000    -0.35783019
     0.61681550    -0.35373341     0.00000000    -0.35373341
     0.61923439    -0.34948761     0.00000000    -0.34948761
     0.62165327    -0.34509459     0.00000000    -0.34509459
     0.62407216    -0.34055619     0.00000000    -0.34055619
     0.62649104    -0.33587433     0.00000000    -0.33587433
     0.62890992    -0.33105098     0.00000000    -0.33105098
     0.63132881    -0.32608816     0.00000000    -0.32608816
     0.63374769    -0.32098798     0.00000000    -0.32098798
     0.63616658    -0.31575258     0.00000000    -0.31575258
     0.63858546    -0.31038416     0.00000000    -0.31038416
     0.64100435    -0.30488498     0.00000000    -0.30488498
     0.64342323    -0.29925737     0.00000000    -0.29925737
     0.64584212    -0.29350370     0.00000000    -0.29350370
     0.64826100    -0.28762638     0.00000000    -0.28762638
     0.65067988    -0.28162789     0.00000000    -0.28162789
     0.65309877    -0.27551077     0.00000000    -0.27551077
     0.65551765    -0.26927758     0.00000000    -0.26927758
     0.65793654    -0.26293095     0.00000000    -0.26293095
     0.66035542    -0.25647356     0.00000000    -0.25647356
     0.66277431    -0.24990813     0.00000000    -0.24990813
     0.66519319    -0.24323742     0.00000000    -0.24323742
     0.66761207    -0.23646425     0.00000000    -0.23646425
     0.67003096    -0.22959146     0.00000000    -0.22959146
     0.67244984    -0.22262195     0.00000000    -0.22262195
     0.67486873    -0.21555865     0.00000000    -0.21555865
     0.67728761    -0.20840455     0.00000000    -0.20840455
     0.67970650    -0.20116266     0.00000000    -0.20116266
     0.68212538    -0.19383603     0.00000000    -0.19383603
     0.68454426    -0.18642774     0.00000000    -0.18642774
     0.68696315    -0.17894091     0.00000000    -0.17894091
     0.68938203    -0.17137870     0.00000000    -0.17137870
     0.69180092    -0.16374430     0.00000000    -0.16374430
     0.69421980    -0.15604091     0.00000000    -0.15604091
     0.69663869    -0.14827179     0.00000000    -0.14827179
     0.69905757    -0.14044021     0.00000000    -0.14044021
     0.70147645    -0.13254947     0.00000000    -0.13254947
     0.70389534    -0.12460289     0.00000000    -0.12460289
     0.70631422    -0.11660382     0.00000000    -0.11660382
     0.70873311    -0.10855563     0.00000000    -0.10855563
     0.71115199    -0.10046171     0.00000000    -0.10046171
     0.71357088    -0.09232546     0.00000000    -0.09232546
     0.71598976    -0.08415032     0.00000000    -0.08415032
     0.71840864    -0.07593974     0.00000000    -0.07593974
     0.72082753    -0.06769716     0.00000000    -0.06769716
     0.72324641    -0.05942606     0.00000000    -0.05942606
     0.72566530    -0.05112993     0.00000000    -0.05112993
     0.72808418    -0.04281227     0.00000000    -0.04281227
     0.73050307    -0.03447656     0.00000000    -0.03447656
     0.73292195    -0.02612633     0.00000000    -0.02612633
     0.73534084    -0.01776510     0.00000000    -0.01776510
     0.73775972    -0.00939638     0.00000000    -0.00939638
     0.74017860    -0.00102370     0.00000000    -0.00102370
     0.74259749     0.00734940     0.00000000     0.00734940
     0.74501637     0.01571942     0.00000000     0.01571942
     0.74743526     0.02408281     0.00000000     0.02408281
     0.74985414     0.03243605     0.00000000     0.03243605
     0.75227303     0.04077563     0.00000000     0.04077563
     0.75469191     0.04909803     0.00000000     0.04909803
     0.75711079     0.05739975     0.00000000     0.05739975
     0.75952968     0.06567729     0.00000000     0.06567729
     0.76194856     0.07392716     0.00000000     0.07392716
     0.76436745     0.08214589     0.00000000     0.08214589
     0.76678633     0.09033002     0.00000000     0.09033002
     0.76920522     0.09847609     0.00000000     0.09847609
     0.77162410     0.10658067     0.00000000     0.10658067
     0.77404298     0.11464036     0.00000000     0.11464036
     0.77646187     0.12265175     0.00000000     0.12265175
     0.77888075     0.13061148     0.00000000     0.13061148
     0.78129964     0.13851618     0.00000000     0.13851618
     0.78371852     0.14636253     0.00000000     0.14636253
     0.78613741     0.15414723     0.00000000     0.15414723
     0.78855629     0.16186699     0.00000000     0.16186699
     0.79097517     0.16951855     0.00000000     0.16951855
     0.79339406     0.17709871     0.00000000     0.17709871
     0.79581294     0.18460426     0.00000000     0.18460426
     0.79823183     0.19203204     0.00000000     0.19203204
     0.80065071     0.19937893     0.00000000     0.19937893
     0.80306960     0.20664183     0.00000000     0.20664183
     0.80548848     0.21381767     0.00000000     0.21381767
     0.80790737     0.22090345     0.00000000     0.22090345
     0.81032625     0.22789616     0.00000000     0.22789616
     0.81274513     0.23479287     0.00000000     0.23479287
     0.81516402     0.24159067     0.00000000     0.24159067
     0.81758290     0.24828669     0.00000000     0.24828669
     0.82000179     0.25487812     0.00000000     0.25487812
     0.82242067     0.26136218     0.00000000     0.26136218
     0.82483956     0.26773614     0.00000000     0.26773614
     0.82725844     0.27399731     0.00000000     0.27399731
     0.82967732     0.28014305     0.00000000     0.28014305
     0.83209621     0.28617078     0.00000000     0.28617078
     0.83451509     0.29207796     0.00000000     0.29207796
     0.83693398     0.29786209     0.00000000     0.29786209
     0.83935286     0.30352075     0.00000000     0.30352075
     0.84177175     0.30905154     0.00000000     0.30905154
     0.84419063     0.31445214     0.00000000     0.31445214
     0.84660951     0.31972027     0.00000000     0.31972027
     0.84902840     0.32485372     0.00000000     0.32485372
     0.85144728     0.32985032     0.00000000     0.32985032
     0.85386617     0.33470796     0.00000000     0.33470796
     0.85628505     0.33942460     0.00000000     0.33942460
     0.85870394     0.34399826     0.00000000     0.34399826
     0.86112282     0.34842700     0.00000000     0.34842700
     0.86354170     0.35270896     0.00000000     0.35270896
     0.86596059     0.35684234     0.00000000     0.35684234
     0.86837947     0.36082539     0.00000000     0.36082539
     0.87079836     0.36465644     0.00000000     0.36465644
     0.87321724     0.36833387     0.00000000     0.36833387
     0.87563613     0.37185614     0.00000000     0.37185614
     0.87805501     0.37522176     0.00000000     0.37522176
     0.88047389     0.37842931     0.00000000     0.37842931
     0.88289278     0.38147744     0.00000000     0.38147744
     0.88531166     0.38436486     0.00000000     0.38436486
     0.88773055     0.38709037     0.00000000     0.38709037
     0.89014943     0.38965281     0.00000000     0.38965281
     0.89256832     0.39205111     0.00000000     0.39205111
     0.89498720     0.39428425     0.00000000     0.39428425
     0.89740609     0.39635129     0.00000000     0.39635129
     0.89982497     0.39825136     0.00000000     0.39825136
     0.90224385     0.39998366     0.00000000     0.39998366
     0.90466274     0.40154746     0.00000000     0.40154746
     0.90708162     0.40294211     0.00000000     0.40294211
     0.90950051     0.40416701     0.00000000     0.40416701
     0.91191939     0.40522165     0.00000000     0.40522165
     0.91433828     0.40610558     0.00000000     0.40610558
     0.91675716     0.40681843     0.00000000     0.40681843
     0.91917604     0.40735991     0.00000000     0.40735991
     0.92159493     0.40772978     0.00000000     0.40772978
     0.92401381     0.40792789     0.00000000     0.40792789
     0.92643270     0.40795416     0.00000000     0.40795416
     0.92885158     0.40780857     0.00000000     0.40780857
     0.93127047     0.40749118     0.00000000     0.40749118
     0.93368935     0.40700213     0.00000000     0.40700213
     0.93610823     0.40634162     0.00000000     0.40634162
     0.93852712     0.40550994     0.00000000     0.40550994
     0.94094600     0.40450743     0.00000000     0.40450743
     0.94336489     0.40333452     0.00000000     0.40333452
     0.94578377     0.40199170     0.00000000     0.40199170
     0.94820266     0.40047953     0.00000000     0.40047953
     0.95062154     0.39879865     0.00000000     0.39879865
     0.95304042     0.39694978     0.00000000     0.39694978
     0.95545931     0.39493368     0.00000000     0.39493368
     0.95787819     0.39275121     0.00000000     0.39275121
     0.96029708     0.39040329     0.00000000     0.39040329
     0.96271596     0.38789091     0.00000000     0.38789091
     0.96513485     0.38521512     0.00000000     0.38521512
     0.96755373     0.38237705     0.00000000     0.38237705
     0.96997261     0.37937791     0.00000000     0.37937791
     0.97239150     0.37621894     0.00000000     0.37621894
     0.97481038     0.37290149     0.00000000     0.37290149
     0.97722927     0.36942695     0.00000000     0.36942695
     0.97964815     0.36579678     0.00000000     0.36579678
     0.98206704     0.36201251     0.00000000     0.36201251
     0.98448592     0.35807574     0.00000000     0.35807574
     0.98690481     0.35398813     0.00000000     0.35398813
     0.98932369     0.34975139     0.00000000     0.34975139
     0.99174257     0.34536731     0.00000000     0.34536731
     0.99416146     0.34083775     0.00000000     0.34083775
     0.99658034     0.33616460     0.00000000     0.33616460
     0.99899923     0.33134984     0.00000000     0.33134984
     1.00141811     0.32639549     0.00000000     0.32639549
     1.00383700     0.32130364     0.00000000     0.32130364
     1.00625588     0.31607644     0.00000000     0.31607644
     1.00867476     0.31071609     0.00000000     0.31071609
     1.01109365     0.30522484     0.00000000     0.30522484
     1.01351253     0.29960502     0.00000000     0.29960502
     1.01593142     0.29385898     0.00000000     0.29385898
     1.01835030     0.28798915     0.00000000     0.28798915
     1.02076919     0.28199800     0.00000000     0.28199800
     1.02318807     0.27588805     0.00000000     0.27588805
     1.02560695     0.26966188     0.00000000     0.26966188
     1.02802584     0.26332211     0.00000000     0.26332211
     1.03044472     0.25687142     0.00000000     0.25687142
     1.03286361     0.25031251     0.00000000     0.25031251
     1.03528249     0.24364816     0.00000000     0.24364816
     1.03770138     0.23688116     0.00000000     0.23688116
     1.04012026     0.23001438     0.00000000     0.23001438
     1.04253914     0.22305070     0.00000000     0.22305070
     1.04495803     0.21599305     0.00000000     0.21599305
     1.04737691     0.20884442     0.00000000     0.20884442
     1.04979580     0.20160780     0.00000000     0.20160780
     1.05221468     0.19428626     0.00000000     0.19428626
     1.05463357     0.18688287     0.00000000     0.18688287
     1.05705245     0.17940076     0.00000000     0.17940076
     1.05947134     0.17184306     0.00000000     0.17184306
     1.06189022     0.16421298     0.00000000     0.16421298
     1.06430910     0.15651372     0.00000000     0.15651372
     1.06672799     0.14874853     0.00000000     0.14874853
     1.06914687     0.14092067     0.00000000     0.14092067
     1.07156576     0.13303345     0.00000000     0.13303345
     1.07398464     0.12509019     0.00000000     0.12509019
     1.07640353     0.11709423     0.00000000     0.11709423
     1.07882241     0.10904894     0.00000000     0.10904894
     1.08124129     0.10095772     0.00000000     0.10095772
     1.08366018     0.09282396     0.00000000     0.09282396
     1.08607906     0.08465110     0.00000000     0.08465110
     1.08849795     0.07644258     0.00000000     0.07644258
     1.09091683     0.06820186     0.00000000     0.06820186
     1.09333572     0.05993241     0.00000000     0.05993241
     1.09575460     0.05163771     0.00000000     0.05163771
     1.09817348     0.04332126     0.00000000     0.04332126
     1.10059237     0.03498656     0.00000000     0.03498656
     1.10301125     0.02663711     0.00000000     0.02663711
     1.10543014     0.01827645     0.00000000     0.01827645
     1.10784902     0.00990809     0.00000000     0.00990809
     1.11026791     0.00153555     0.00000000     0.00153555
     1.11268679    -0.00683763    -0.00000000    -0.00683763
     1.11510567    -0.01520793    -0.00000000    -0.01520793
     1.11752456    -0.02357183    -0.00000000    -0.02357183
     1.11994344    -0.03192579    -0.00000000    -0.03192579
     1.12236233    -0.04026631    -0.00000000    -0.04026631
     1.12478121    -0.04858986    -0.00000000    -0.04858986
     1.12720010    -0.05689295    -0.00000000    -0.05689295
     1.12961898    -0.06517206    -0.00000000    -0.06517206
     1.13203786    -0.07342373    -0.00000000    -0.07342373
     1.13445675    -0.08164446    -0.00000000    -0.08164446
     1.13687563    -0.08983080    -0.00000000    -0.08983080
     1.13929452    -0.09797929    -0.00000000    -0.09797929
     1.14171340    -0.10608651    -0.00000000    -0.10608651
     1.14413229    -0.11414904    -0.00000000    -0.11414904
     1.14655117    -0.12216349    -0.00000000    -0.12216349
     1.14897006    -0.13012647    -0.00000000    -0.13012647
     1.15138894    -0.13803463    -0.00000000    -0.13803463
     1.15380782    -0.14588464    -0.00000000    -0.14588464
     1.15622671    -0.15367320    -0.00000000    -0.15367320
     1.15864559    -0.16139702    -0.00000000    -0.16139702
     1.16106448    -0.16905285    -0.00000000    -0.16905285
     1.16348336    -0.17663746    -0.00000000    -0.17663746
     1.16590225    -0.18414766    -0.00000000    -0.18414766
     1.16832113    -0.19158029    -0.00000000    -0.19158029
     1.17074001    -0.19893221    -0.00000000    -0.19893221
     1.17315890    -0.20620033    -0.00000000    -0.20620033
     1.17557778    -0.21338159    -0.00000000    -0.21338159
     1.17799667    -0.22047295    -0.00000000    -0.22047295
     1.18041555    -0.22747144    -0.00000000    -0.22747144
     1.18283444    -0.23437410    -0.00000000    -0.23437410
     1.18525332    -0.24117802    -0.00000000    -0.24117802
     1.18767220    -0.24788035    -0.00000000    -0.24788035
     1.19009109    -0.25447826    -0.00000000    -0.25447826
     1.19250997    -0.26096896    -0.00000000    -0.26096896
     1.19492886    -0.26734972    -0.00000000    -0.26734972
     1.19734774    -0.27361786    -0.00000000    -0.27361786
     1.19976663    -0.27977074    -0.00000000    -0.27977074
     1.20218551    -0.28580575    -0.00000000    -0.28580575
     1.20460439    -0.29172037    -0.00000000    -0.29172037
     1.20702328    -0.29751210    -0.00000000    -0.29751210
     1.20944216    -0.30317849    -0.00000000    -0.30317849
     1.21186105    -0.30871717    -0.00000000    -0.30871717
     1.21427993    -0.31412579    -0.00000000    -0.31412579
     1.21669882    -0.31940209    -0.00000000    -0.31940209
     1.21911770    -0.32454383    -0.00000000    -0.32454383
     1.22153658    -0.32954885    -0.00000000    -0.32954885
     1.22395547    -0.33441505    -0.00000000    -0.33441505
     1.22637435    -0.33914037    -0.00000000    -0.33914037
     1.22879324    -0.34372282    -0.00000000    -0.34372282
     1.23121212    -0.34816047    -0.00000000    -0.34816047
     1.23363101    -0.35245146    -0.00000000    -0.35245146
     1.23604989    -0.35659397    -0.00000000    -0.35659397
     1.23846878    -0.36058626    -0.00000000    -0.36058626
     1.24088766    -0.36442665    -0.00000000    -0.36442665
     1.24330654    -0.36811352    -0.00000000    -0.36811352
     1.24572543    -0.37164531    -0.00000000    -0.37164531
     1.24814431    -0.37502055    -0.00000000    -0.37502055
     1.25056320    -0.37823780    -0.00000000    -0.37823780
     1.25298208    -0.38129571    -0.00000000    -0.38129571
     1.25540097    -0.38419300    -0.00000000    -0.38419300
     1.25781985    -0.38692844    -0.00000000    -0.38692844
     1.26023873    -0.38950088    -0.00000000    -0.38950088
     1.26265762    -0.39190924    -0.00000000    -0.39190924
     1.26507650    -0.39415250    -0.00000000    -0.39415250
     1.26749539    -0.39622972    -0.00000000    -0.39622972
     1.26991427    -0.39814002    -0.00000000    -0.39814002
     1.27233316    -0.39988259    -0.00000000    -0.39988259
     1.27475204    -0.40145672    -0.00000000    -0.40145672
     1.27717092    -0.40286172    -0.00000000    -0.40286172
     1.27958981    -0.40409701    -0.00000000    -0.40409701
     1.28200869    -0.40516207    -0.00000000    -0.40516207
     1.28442758    -0.40605645    -0.00000000    -0.40605645
