#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.14755194    -0.03683338    -0.03683338    -0.50402567
     0.14997083    -0.07407391    -0.07407391    -0.50197224
     0.15238971    -0.11111150    -0.11111150    -0.49854356
     0.15480860    -0.14784468    -0.14784468    -0.49374903
     0.15722748    -0.18417282    -0.18417282    -0.48760178
     0.15964637    -0.21999637    -0.21999637    -0.48011865
     0.16206525    -0.25521721    -0.25521721    -0.47132015
     0.16448413    -0.28973883    -0.28973883    -0.46123037
     0.16690302    -0.32346665    -0.32346665    -0.44987697
     0.16932190    -0.35630828    -0.35630828    -0.43729105
     0.17174079    -0.38817374    -0.38817374    -0.42350708
     0.17415967    -0.41897572    -0.41897572    -0.40856284
     0.17657856    -0.44862983    -0.44862983    -0.39249926
     0.17899744    -0.47705484    -0.47705484    -0.37536035
     0.18141632    -0.50417287    -0.50417287    -0.35719308
     0.18383521    -0.52990962    -0.52990962    -0.33804721
     0.18625409    -0.55419458    -0.55419458    -0.31797519
     0.18867298    -0.57696123    -0.57696123    -0.29703202
     0.19109186    -0.59814718    -0.59814718    -0.27527507
     0.19351075    -0.61769439    -0.61769439    -0.25276396
     0.19592963    -0.63554931    -0.63554931    -0.22956035
     0.19834851    -0.65166303    -0.65166303    -0.20572782
     0.20076740    -0.66599139    -0.66599139    -0.18133166
     0.20318628    -0.67849514    -0.67849514    -0.15643871
     0.20560517    -0.68914002    -0.68914002    -0.13111716
     0.20802405    -0.69789688    -0.69789688    -0.10543639
     0.21044294    -0.70474172    -0.70474172    -0.07946676
     0.21286182    -0.70965578    -0.70965578    -0.05327942
     0.21528071    -0.71262561    -0.71262561    -0.02694610
     0.21769959    -0.71364307    -0.71364307    -0.00053897
     0.22011847    -0.71270536    -0.71270536     0.02586965
     0.22253736    -0.70981507    -0.70981507     0.05220739
     0.22495624    -0.70498010    -0.70498010     0.07840209
     0.22737513    -0.69821371    -0.69821371     0.10438200
     0.22979401    -0.68953443    -0.68953443     0.13007594
     0.23221290    -0.67896604    -0.67896604     0.15541351
     0.23463178    -0.66653749    -0.66653749     0.18032529
     0.23705066    -0.65228284    -0.65228284     0.20474304
     0.23946955    -0.63624114    -0.63624114     0.22859985
     0.24188843    -0.61845633    -0.61845633     0.25183038
     0.24430732    -0.59897715    -0.59897715     0.27437097
     0.24672620    -0.57785695    -0.57785695     0.29615986
     0.24914509    -0.55515361    -0.55515361     0.31713737
     0.25156397    -0.53092932    -0.53092932     0.33724602
     0.25398285    -0.50525045    -0.50525045     0.35643073
     0.25640174    -0.47818735    -0.47818735     0.37463892
     0.25882062    -0.44981416    -0.44981416     0.39182072
     0.26123951    -0.42020863    -0.42020863     0.40792905
     0.26365839    -0.38945185    -0.38945185     0.42291979
     0.26607728    -0.35762810    -0.35762810     0.43675186
     0.26849616    -0.32482455    -0.32482455     0.44938736
     0.27091504    -0.29113109    -0.29113109     0.46079168
     0.27333393    -0.25664002    -0.25664002     0.47093357
     0.27575281    -0.22144584    -0.22144584     0.47978526
     0.27817170    -0.18564496    -0.18564496     0.48732248
     0.28059058    -0.14933548    -0.14933548     0.49352459
     0.28300947    -0.11261686    -0.11261686     0.49837459
     0.28542835    -0.07558971    -0.07558971     0.50185921
     0.28784723    -0.03835546    -0.03835546     0.50396889
     0.29026612    -0.00101613    -0.00101613     0.50469784
     0.29268500     0.03632598     0.03632598     0.50404409
     0.29510389     0.07356857     0.07356857     0.50200941
     0.29752277     0.11060960     0.11060960     0.49859938
     0.29994166     0.14734760     0.14734760     0.49382334
     0.30236054     0.18368191     0.18368191     0.48769438
     0.30477943     0.21951300     0.21951300     0.48022929
     0.30719831     0.25474268     0.25474268     0.47144853
     0.30961719     0.28927445     0.28927445     0.46137614
     0.31203608     0.32301369     0.32301369     0.45003972
     0.31445496     0.35586798     0.35586798     0.43747033
     0.31687385     0.38774730     0.38774730     0.42370241
     0.31929273     0.41856432     0.41856432     0.40877368
     0.32171162     0.44823460     0.44823460     0.39272504
     0.32413050     0.47667685     0.47667685     0.37560045
     0.32654938     0.50381316     0.50381316     0.35744683
     0.32896827     0.52956918     0.52956918     0.33831392
     0.33138715     0.55387435     0.55387435     0.31825414
     0.33380604     0.57666207     0.57666207     0.29732244
     0.33622492     0.59786991     0.59786991     0.27557617
     0.33864381     0.61743978     0.61743978     0.25307490
     0.34106269     0.63531806     0.63531806     0.22988029
     0.34348157     0.65145576     0.65145576     0.20605588
     0.34590046     0.66580868     0.66580868     0.18166693
     0.34831934     0.67833748     0.67833748     0.15678028
     0.35073823     0.68900786     0.68900786     0.13146410
     0.35315711     0.69779057     0.69779057     0.10578775
     0.35557600     0.70466154     0.70466154     0.07982157
     0.35799488     0.70960197     0.70960197     0.05363671
     0.36041376     0.71259831     0.71259831     0.02730490
     0.36283265     0.71364234     0.71364234     0.00089828
     0.36525153     0.71273123     0.71273123    -0.02551080
     0.36767042     0.70986745     0.70986745    -0.05184999
     0.37008930     0.70505885     0.70505885    -0.07804712
     0.37250819     0.69831861     0.69831861    -0.10403043
     0.37492707     0.68966520     0.68966520    -0.12972873
     0.37734595     0.67912232     0.67912232    -0.15507162
     0.37976484     0.66671885     0.66671885    -0.17998965
     0.38218372     0.65248879     0.65248879    -0.20441457
     0.38460261     0.63647110     0.63647110    -0.22827946
     0.38702149     0.61870969     0.61870969    -0.25151893
     0.38944038     0.59925320     0.59925320    -0.27406932
     0.39185926     0.57815494     0.57815494    -0.29586884
     0.39427815     0.55547273     0.55547273    -0.31685778
     0.39669703     0.53126868     0.53126868    -0.33697862
     0.39911591     0.50560913     0.50560913    -0.35617625
     0.40153480     0.47856437     0.47856437    -0.37439806
     0.40395368     0.45020849     0.45020849    -0.39159415
     0.40637257     0.42061917     0.42061917    -0.40771738
     0.40879145     0.38987749     0.38987749    -0.42272360
     0.41121034     0.35806767     0.35806767    -0.43657168
     0.41362922     0.32527686     0.32527686    -0.44922370
     0.41604810     0.29159489     0.29159489    -0.46064498
     0.41846699     0.25711404     0.25711404    -0.47080424
     0.42088587     0.22192877     0.22192877    -0.47967364
     0.42330476     0.18613549     0.18613549    -0.48722889
     0.42572364     0.14983226     0.14983226    -0.49344927
     0.42814253     0.11311853     0.11311853    -0.49831777
     0.43056141     0.07609490     0.07609490    -0.50182102
     0.43298029     0.03886278     0.03886278    -0.50394945
     0.43539918     0.00152420     0.00152420    -0.50469720
     0.43781806    -0.03581856    -0.03581856    -0.50406225
     0.44023695    -0.07306319    -0.07306319    -0.50204632
     0.44265583    -0.11010765    -0.11010765    -0.49865494
     0.44507472    -0.14685045    -0.14685045    -0.49389740
     0.44749360    -0.18319092    -0.18319092    -0.48778674
     0.44991248    -0.21902950    -0.21902950    -0.48033969
     0.45233137    -0.25426802    -0.25426802    -0.47157667
     0.45475025    -0.28880992    -0.28880992    -0.46152166
     0.45716914    -0.32256057    -0.32256057    -0.45020224
     0.45958802    -0.35542750    -0.35542750    -0.43764940
     0.46200691    -0.38732068    -0.38732068    -0.42389753
     0.46442579    -0.41815271    -0.41815271    -0.40898432
     0.46684468    -0.44783914    -0.44783914    -0.39295062
     0.46926356    -0.47629863    -0.47629863    -0.37584036
     0.47168244    -0.50345320    -0.50345320    -0.35770041
     0.47410133    -0.52922848    -0.52922848    -0.33858047
     0.47652021    -0.55355383    -0.55355383    -0.31853293
     0.47893910    -0.57636261    -0.57636261    -0.29761271
     0.48135798    -0.59759235    -0.59759235    -0.27587712
     0.48377687    -0.61718486    -0.61718486    -0.25338571
     0.48619575    -0.63508648    -0.63508648    -0.23020011
     0.48861463    -0.65124816    -0.65124816    -0.20638382
     0.49103352    -0.66562563    -0.66562563    -0.18200212
     0.49345240    -0.67817949    -0.67817949    -0.15712178
     0.49587129    -0.68887534    -0.68887534    -0.13181098
     0.49829017    -0.69768389    -0.69768389    -0.10613905
     0.50070906    -0.70458101    -0.70458101    -0.08017634
     0.50312794    -0.70954779    -0.70954779    -0.05399397
     0.50554682    -0.71257064    -0.71257064    -0.02766368
     0.50796571    -0.71364126    -0.71364126    -0.00125759
     0.51038459    -0.71275673    -0.71275673     0.02515194
     0.51280348    -0.70991946    -0.70991946     0.05149256
     0.51522236    -0.70513724    -0.70513724     0.07769211
     0.51764125    -0.69842316    -0.69842316     0.10367881
     0.52006013    -0.68979562    -0.68979562     0.12938146
     0.52247901    -0.67927825    -0.67927825     0.15472965
     0.52489790    -0.66689987    -0.66689987     0.17965392
     0.52731678    -0.65269440    -0.65269440     0.20408600
     0.52973567    -0.63670074    -0.63670074     0.22795894
     0.53215455    -0.61896273    -0.61896273     0.25120735
     0.53457344    -0.59952895    -0.59952895     0.27376753
     0.53699232    -0.57845264    -0.57845264     0.29557767
     0.53941120    -0.55579156    -0.55579156     0.31657802
     0.54183009    -0.53160778    -0.53160778     0.33671105
     0.54424897    -0.50596756    -0.50596756     0.35592159
     0.54666786    -0.47894114    -0.47894114     0.37415702
     0.54908674    -0.45060258    -0.45060258     0.39136737
     0.55150563    -0.42102950    -0.42102950     0.40750550
     0.55392451    -0.39030294    -0.39030294     0.42252719
     0.55634340    -0.35850707    -0.35850707     0.43639129
     0.55876228    -0.32572900    -0.32572900     0.44905981
     0.56118116    -0.29205853    -0.29205853     0.46049805
     0.56360005    -0.25758792    -0.25758792     0.47067467
     0.56601893    -0.22241159    -0.22241159     0.47956178
     0.56843782    -0.18662593    -0.18662593     0.48713504
     0.57085670    -0.15032896    -0.15032896     0.49337371
     0.57327559    -0.11362015    -0.11362015     0.49826069
     0.57569447    -0.07660005    -0.07660005     0.50178258
     0.57811335    -0.03937009    -0.03937009     0.50392975
     0.58053224    -0.00203226    -0.00203226     0.50469631
     0.58295112     0.03531113     0.03531113     0.50408016
     0.58537001     0.07255777     0.07255777     0.50208298
     0.58778889     0.10960564     0.10960564     0.49871025
     0.59020778     0.14635321     0.14635321     0.49397122
     0.59262666     0.18269983     0.18269983     0.48787885
     0.59504554     0.21854590     0.21854590     0.48044985
     0.59746443     0.25379323     0.25379323     0.47170457
     0.59988331     0.28834524     0.28834524     0.46166696
     0.60230220     0.32210728     0.32210728     0.45036453
     0.60472108     0.35498684     0.35498684     0.43782824
     0.60713997     0.38689385     0.38689385     0.42409244
     0.60955885     0.41774089     0.41774089     0.40919475
     0.61197773     0.44744345     0.44744345     0.39317600
     0.61439662     0.47592016     0.47592016     0.37608007
     0.61681550     0.50309299     0.50309299     0.35795380
     0.61923439     0.52888750     0.52888750     0.33884685
     0.62165327     0.55323303     0.55323303     0.31881156
     0.62407216     0.57606287     0.57606287     0.29790282
     0.62649104     0.59731448     0.59731448     0.27617793
     0.62890992     0.61692963     0.61692963     0.25369639
     0.63132881     0.63485458     0.63485458     0.23051981
     0.63374769     0.65104024     0.65104024     0.20671167
     0.63616658     0.66544224     0.66544224     0.18233721
     0.63858546     0.67802114     0.67802114     0.15746319
     0.64100435     0.68874248     0.68874248     0.13215778
     0.64342323     0.69757687     0.69757687     0.10649030
     0.64584212     0.70450012     0.70450012     0.08053107
     0.64826100     0.70949326     0.70949326     0.05435121
     0.65067988     0.71254261     0.71254261     0.02802244
     0.65309877     0.71363981     0.71363981     0.00161690
     0.65551765     0.71278187     0.71278187    -0.02479307
     0.65793654     0.70997112     0.70997112    -0.05113511
     0.66035542     0.70521527     0.70521527    -0.07733707
     0.66277431     0.69852735     0.69852735    -0.10332714
     0.66519319     0.68992569     0.68992569    -0.12903412
     0.66761207     0.67943384     0.67943384    -0.15438760
     0.67003096     0.66708056     0.66708056    -0.17931810
     0.67244984     0.65289968     0.65289968    -0.20375732
     0.67486873     0.63693006     0.63693006    -0.22763831
     0.67728761     0.61921545     0.61921545    -0.25089565
     0.67970650     0.59980439     0.59980439    -0.27346560
     0.68212538     0.57875005     0.57875005    -0.29528635
     0.68454426     0.55611011     0.55611011    -0.31629811
     0.68696315     0.53194660     0.53194660    -0.33644330
     0.68938203     0.50632573     0.50632573    -0.35566675
     0.69180092     0.47931768     0.47931768    -0.37391578
     0.69421980     0.45099644     0.45099644    -0.39114040
     0.69663869     0.42143962     0.42143962    -0.40729341
     0.69905757     0.39072819     0.39072819    -0.42233057
     0.70147645     0.35894628     0.35894628    -0.43621067
     0.70389534     0.32618097     0.32618097    -0.44889570
     0.70631422     0.29252203     0.29252203    -0.46035088
     0.70873311     0.25806167     0.25806167    -0.47054485
     0.71115199     0.22289430     0.22289430    -0.47944968
     0.71357088     0.18711626     0.18711626    -0.48704096
     0.71598976     0.15082559     0.15082559    -0.49329790
     0.71840864     0.11412170     0.11412170    -0.49820335
     0.72082753     0.07710516     0.07710516    -0.50174389
     0.72324641     0.03987737     0.03987737    -0.50390980
     0.72566530     0.00254033     0.00254033    -0.50469516
     0.72808418    -0.03480367    -0.03480367    -0.50409781
     0.73050307    -0.07205232    -0.07205232    -0.50211939
     0.73292195    -0.10910357    -0.10910357    -0.49876531
     0.73534084    -0.14585591    -0.14585591    -0.49404478
     0.73775972    -0.18220865    -0.18220865    -0.48797072
     0.74017860    -0.21806219    -0.21806219    -0.48055977
     0.74259749    -0.25331831    -0.25331831    -0.47183223
     0.74501637    -0.28788042    -0.28788042    -0.46181202
     0.74743526    -0.32165383    -0.32165383    -0.45052659
     0.74985414    -0.35454600    -0.35454600    -0.43800686
     0.75227303    -0.38646683    -0.38646683    -0.42428713
     0.75469191    -0.41732886    -0.41732886    -0.40940498
     0.75711079    -0.44704754    -0.44704754    -0.39340119
     0.75952968    -0.47554145    -0.47554145    -0.37631960
     0.76194856    -0.50273252    -0.50273252    -0.35820701
     0.76436745    -0.52854626    -0.52854626    -0.33911305
     0.76678633    -0.55291195    -0.55291195    -0.31909002
     0.76920522    -0.57576283    -0.57576283    -0.29819279
     0.77162410    -0.59703630    -0.59703630    -0.27647860
     0.77404298    -0.61667408    -0.61667408    -0.25400694
     0.77646187    -0.63462237    -0.63462237    -0.23083939
     0.77888075    -0.65083198    -0.65083198    -0.20703941
     0.78129964    -0.66525852    -0.66525852    -0.18267220
     0.78371852    -0.67786246    -0.67786246    -0.15780453
     0.78613741    -0.68860926    -0.68860926    -0.13250453
     0.78855629    -0.69746949    -0.69746949    -0.10684150
     0.79097517    -0.70441887    -0.70441887    -0.08088576
     0.79339406    -0.70943837    -0.70943837    -0.05470842
     0.79581294    -0.71251422    -0.71251422    -0.02838119
     0.79823183    -0.71363800    -0.71363800    -0.00197621
     0.80065071    -0.71280664    -0.71280664     0.02443419
     0.80306960    -0.71002241    -0.71002241     0.05077764
     0.80548848    -0.70529295    -0.70529295     0.07698198
     0.80790737    -0.69863119    -0.69863119     0.10297541
     0.81032625    -0.69005541    -0.69005541     0.12868672
     0.81274513    -0.67958909    -0.67958909     0.15404547
     0.81516402    -0.66726090    -0.66726090     0.17898218
     0.81758290    -0.65310463    -0.65310463     0.20342854
     0.82000179    -0.63715906    -0.63715906     0.22731757
     0.82242067    -0.61946787    -0.61946787     0.25058381
     0.82483956    -0.60007953    -0.60007953     0.27316354
     0.82725844    -0.57904716    -0.57904716     0.29499488
     0.82967732    -0.55642838    -0.55642838     0.31601803
     0.83209621    -0.53228515    -0.53228515     0.33617539
     0.83451509    -0.50668364    -0.50668364     0.35541173
     0.83693398    -0.47969397    -0.47969397     0.37367436
     0.83935286    -0.45139008    -0.45139008     0.39091323
     0.84177175    -0.42184953    -0.42184953     0.40708112
     0.84419063    -0.39115324    -0.39115324     0.42213374
     0.84660951    -0.35938531    -0.35938531     0.43602984
     0.84902840    -0.32663278    -0.32663278     0.44873135
     0.85144728    -0.29298538    -0.29298538     0.46020349
     0.85386617    -0.25853529    -0.25853529     0.47041480
     0.85628505    -0.22337689    -0.22337689     0.47933733
     0.85870394    -0.18760651    -0.18760651     0.48694662
     0.86112282    -0.15132214    -0.15132214     0.49322183
     0.86354170    -0.11462320    -0.11462320     0.49814577
     0.86596059    -0.07761023    -0.07761023     0.50170494
     0.86837947    -0.04038463    -0.04038463     0.50388960
     0.87079836    -0.00304839    -0.00304839     0.50469375
     0.87321724     0.03429620     0.03429620     0.50411520
     0.87563613     0.07154683     0.07154683     0.50215554
     0.87805501     0.10860145     0.10860145     0.49882012
     0.88047389     0.14535853     0.14535853     0.49411809
     0.88289278     0.18171737     0.18171737     0.48806233
     0.88531166     0.21757837     0.21757837     0.48066944
     0.88773055     0.25284327     0.25284327     0.47195965
     0.89014943     0.28741545     0.28741545     0.46195685
     0.89256832     0.32120021     0.32120021     0.45068843
     0.89498720     0.35410498     0.35410498     0.43818526
     0.89740609     0.38603961     0.38603961     0.42448160
     0.89982497     0.41691662     0.41691662     0.40961499
     0.90224385     0.44665140     0.44665140     0.39362617
     0.90466274     0.47516249     0.47516249     0.37655893
     0.90708162     0.50237179     0.50237179     0.35846004
     0.90950051     0.52820475     0.52820475     0.33937908
     0.91191939     0.55259059     0.55259059     0.31936833
     0.91433828     0.57546250     0.57546250     0.29848260
     0.91675716     0.59675783     0.59675783     0.27677913
     0.91917604     0.61641822     0.61641822     0.25431737
     0.92159493     0.63438982     0.63438982     0.23115886
     0.92401381     0.65062339     0.65062339     0.20736704
     0.92643270     0.66507446     0.66507446     0.18300711
     0.92885158     0.67770343     0.67770343     0.15814579
     0.93127047     0.68847570     0.68847570     0.13285120
     0.93368935     0.69736176     0.69736176     0.10719264
     0.93610823     0.70433727     0.70433727     0.08124040
     0.93852712     0.70938311     0.70938311     0.05506560
     0.94094600     0.71248547     0.71248547     0.02873993
     0.94336489     0.71363583     0.71363583     0.00233552
     0.94578377     0.71283106     0.71283106    -0.02407529
     0.94820266     0.71007335     0.71007335    -0.05042014
     0.95062154     0.70537026     0.70537026    -0.07662685
     0.95304042     0.69873468     0.69873468    -0.10262363
     0.95545931     0.69018478     0.69018478    -0.12833925
     0.95787819     0.67974399     0.67974399    -0.15370327
     0.96029708     0.66744091     0.66744091    -0.17864618
     0.96271596     0.65330925     0.65330925    -0.20309966
     0.96513485     0.63738773     0.63738773    -0.22699671
     0.96755373     0.61971997     0.61971997    -0.25027186
     0.96997261     0.60035436     0.60035436    -0.27286134
     0.97239150     0.57934397     0.57934397    -0.29470326
     0.97481038     0.55674636     0.55674636    -0.31573780
     0.97722927     0.53262344     0.53262344    -0.33590730
     0.97964815     0.50704129     0.50704129    -0.35515653
     0.98206704     0.48007001     0.48007001    -0.37343274
     0.98448592     0.45178349     0.45178349    -0.39068586
     0.98690481     0.42225922     0.42225922    -0.40686862
     0.98932369     0.39157809     0.39157809    -0.42193669
     0.99174257     0.35982416     0.35982416    -0.43584878
     0.99416146     0.32708443     0.32708443    -0.44856678
     0.99658034     0.29344858     0.29344858    -0.46005585
     0.99899923     0.25900878     0.25900878    -0.47028451
     1.00141811     0.22385937     0.22385937    -0.47922474
     1.00383700     0.18809666     0.18809666    -0.48685204
     1.00625588     0.15181862     0.15181862    -0.49314552
     1.00867476     0.11512465     0.11512465    -0.49808793
     1.01109365     0.07811527     0.07811527    -0.50166574
     1.01351253     0.04089188     0.04089188    -0.50386913
     1.01593142     0.00355645     0.00355645    -0.50469209
     1.01835030    -0.03378871    -0.03378871    -0.50413234
     1.02076919    -0.07104131    -0.07104131    -0.50219143
     1.02318807    -0.10809927    -0.10809927    -0.49887467
     1.02560695    -0.14486108    -0.14486108    -0.49419115
     1.02802584    -0.18122601    -0.18122601    -0.48815370
     1.03044472    -0.21709444    -0.21709444    -0.48077886
     1.03286361    -0.25236809    -0.25236809    -0.47208684
     1.03528249    -0.28695034    -0.28695034    -0.46210144
     1.03770138    -0.32074643    -0.32074643    -0.45085003
     1.04012026    -0.35366378    -0.35366378    -0.43836344
     1.04253914    -0.38561220    -0.38561220    -0.42467586
     1.04495803    -0.41650416    -0.41650416    -0.40982480
     1.04737691    -0.44625503    -0.44625503    -0.39385095
     1.04979580    -0.47478330    -0.47478330    -0.37679808
     1.05221468    -0.50201081    -0.50201081    -0.35871289
     1.05463357    -0.52786297    -0.52786297    -0.33964494
     1.05705245    -0.55226895    -0.55226895    -0.31964647
     1.05947134    -0.57516188    -0.57516188    -0.29877227
     1.06189022    -0.59647905    -0.59647905    -0.27707952
     1.06430910    -0.61616205    -0.61616205    -0.25462766
     1.06672799    -0.63415696    -0.63415696    -0.23147821
     1.06914687    -0.65041448    -0.65041448    -0.20769457
     1.07156576    -0.66489006    -0.66489006    -0.18334192
     1.07398464    -0.67754405    -0.67754405    -0.15848696
     1.07640353    -0.68834179    -0.68834179    -0.13319781
     1.07882241    -0.69725368    -0.69725368    -0.10754373
     1.08124129    -0.70425531    -0.70425531    -0.08159501
     1.08366018    -0.70932750    -0.70932750    -0.05542275
     1.08607906    -0.71245636    -0.71245636    -0.02909865
     1.08849795    -0.71363330    -0.71363330    -0.00269483
     1.09091683    -0.71285512    -0.71285512     0.02371638
     1.09333572    -0.71012393    -0.71012393     0.05006261
     1.09575460    -0.70544722    -0.70544722     0.07627168
     1.09817348    -0.69883781    -0.69883781     0.10227180
     1.10059237    -0.69031380    -0.69031380     0.12799172
     1.10301125    -0.67989855    -0.67989855     0.15336098
     1.10543014    -0.66762058    -0.66762058     0.17831008
     1.10784902    -0.65351354    -0.65351354     0.20277067
     1.11026791    -0.63761608    -0.63761608     0.22667573
     1.11268679    -0.61997175    -0.61997175     0.24995977
     1.11510567    -0.60062889    -0.60062889     0.27255900
     1.11752456    -0.57964050    -0.57964050     0.29441150
     1.11994344    -0.55706407    -0.55706407     0.31545740
     1.12236233    -0.53296145    -0.53296145     0.33563905
     1.12478121    -0.50739869    -0.50739869     0.35490115
     1.12720010    -0.48044582    -0.48044582     0.37319093
     1.12961898    -0.45217667    -0.45217667     0.39045829
     1.13203786    -0.42266870    -0.42266870     0.40665591
     1.13445675    -0.39200275    -0.39200275     0.42173943
     1.13687563    -0.36026283    -0.36026283     0.43566750
     1.13929452    -0.32753590    -0.32753590     0.44840199
     1.14171340    -0.29391163    -0.29391163     0.45990799
     1.14413229    -0.25948213    -0.25948213     0.47015399
     1.14655117    -0.22434174    -0.22434174     0.47911191
     1.14897006    -0.18858671    -0.18858671     0.48675721
     1.15138894    -0.15231502    -0.15231502     0.49306895
     1.15380782    -0.11562603    -0.11562603     0.49802984
     1.15622671    -0.07862026    -0.07862026     0.50162628
     1.15864559    -0.04139910    -0.04139910     0.50384842
     1.16106448    -0.00406451    -0.00406451     0.50469017
     1.16348336     0.03328121     0.03328121     0.50414923
     1.16590225     0.07053575     0.07053575     0.50222707
     1.16832113     0.10759704     0.10759704     0.49892897
     1.17074001     0.14436355     0.14436355     0.49426396
     1.17315890     0.18073455     0.18073455     0.48824482
     1.17557778     0.21661039     0.21661039     0.48088804
     1.17799667     0.25189279     0.25189279     0.47221378
     1.18041555     0.28648508     0.28648508     0.46224580
     1.18283444     0.32029249     0.32029249     0.45101141
     1.18525332     0.35322240     0.35322240     0.43854139
     1.18767220     0.38518459     0.38518459     0.42486990
     1.19009109     0.41609150     0.41609150     0.41003440
     1.19250997     0.44585844     0.44585844     0.39407554
     1.19492886     0.47440387     0.47440387     0.37703703
     1.19734774     0.50164958     0.50164958     0.35896555
     1.19976663     0.52752093     0.52752093     0.33991063
     1.20218551     0.55194703     0.55194703     0.31992445
     1.20460439     0.57486097     0.57486097     0.29906178
     1.20702328     0.59619997     0.59619997     0.27737977
     1.20944216     0.61590557     0.61590557     0.25493783
     1.21186105     0.63392378     0.63392378     0.23179744
     1.21427993     0.65020523     0.65020523     0.20802200
     1.21669882     0.66470533     0.66470533     0.18367664
     1.21911770     0.67738434     0.67738434     0.15882806
     1.22153658     0.68820753     0.68820753     0.13354434
     1.22395547     0.69714524     0.69714524     0.10789476
     1.22637435     0.70417299     0.70417299     0.08194957
     1.22879324     0.70927153     0.70927153     0.05577987
     1.23121212     0.71242688     0.71242688     0.02945735
     1.23363101     0.71363041     0.71363041     0.00305413
     1.23604989     0.71287881     0.71287881    -0.02335746
     1.23846878     0.71017414     0.71017414    -0.04970506
     1.24088766     0.70552382     0.70552382    -0.07591648
     1.24330654     0.69894059     0.69894059    -0.10191992
     1.24572543     0.69044247     0.69044247    -0.12764412
     1.24814431     0.68005276     0.68005276    -0.15301862
     1.25056320     0.66779991     0.66779991    -0.17797390
     1.25298208     0.65371750     0.65371750    -0.20244158
     1.25540097     0.63784411     0.63784411    -0.22635464
     1.25781985     0.62022322     0.62022322    -0.24964756
     1.26023873     0.60090312     0.60090312    -0.27225652
     1.26265762     0.57993673     0.57993673    -0.29411958
     1.26507650     0.55738149     0.55738149    -0.31517684
     1.26749539     0.53329920     0.53329920    -0.33537062
     1.26991427     0.50775583     0.50775583    -0.35464559
     1.27233316     0.48082138     0.48082138    -0.37294894
