#           time (fs)       | force (atom_1) (H/b)   |  force (atom_2) (H/b)  |           ...          |  force (atom_N) (H/b)  |
        0.000000000000000       -0.000000000000000       -0.000000000000000       -0.001977038000788       -0.000000000000000       -0.000000000000000        0.001977038000788
        0.120944216325250       -0.000135326535100       -0.000111868444418       -0.004224699802938        0.000135326607641        0.000111868516960        0.004224699724040
        0.241888432650500       -0.000711210833504       -0.000624075186063       -0.007830386405525        0.000711210633858        0.000624074986417        0.007830386477257
        0.362832648975750       -0.001504392934285       -0.001311971467588       -0.011897264529948        0.001504393195632        0.001311971728934        0.011897264539962
        0.483776865301000       -0.001862953208756       -0.001527939140883       -0.016198000456067        0.001862952965283        0.001527938897411        0.016198000343668
        0.604721081626250       -0.001333547079331       -0.000862402766309       -0.018816301434878        0.001333547213192        0.000862402900169        0.018816301622039
        0.725665297951500       -0.000171926696874        0.000412512046259       -0.019575232650291        0.000171926714914       -0.000412512028219        0.019575232422330
        0.846609514276750        0.000843912381648        0.001486680291427       -0.018054048545891       -0.000843912562447       -0.001486680472226        0.018054048741010
        0.967553730602000        0.001042036700236        0.001707105446357       -0.015652569397620       -0.001042036393911       -0.001707105140032        0.015652569288527
        1.088497946927250        0.000429470004590        0.001111702943256       -0.013761275679680       -0.000429470350026       -0.001111703288692        0.013761275665571
        1.209442163252500       -0.000380029963275        0.000372596758050       -0.013663734286062        0.000380030254899       -0.000372596466426        0.013663734421739
        1.330386379577750       -0.000740566469318        0.000163492846074       -0.015278525227233        0.000740566313766       -0.000163493001626        0.015278525007807
        1.451330595903000       -0.000559313246331        0.000601911505876       -0.018176616746889        0.000559313226109       -0.000601911526099        0.018176616987100
        1.572274812228250       -0.000241637832098        0.001180254839664       -0.020339560976938        0.000241638018685       -0.001180254653076        0.020339560777127
        1.693219028553500       -0.000287637676284        0.001375002197840       -0.021682364931590        0.000287637349954       -0.001375002524169        0.021682365046780
        1.814163244878750       -0.000663745451229        0.001038996185433       -0.020502764003157        0.000663745880339       -0.001038995756322        0.020502764021767
