#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.63132881    -0.30287763    -0.00000000    -0.30287763
     0.63374769    -0.33172581    -0.00000000    -0.33172581
     0.63616658    -0.36052184    -0.00000000    -0.36052184
     0.63858546    -0.38926119    -0.00000000    -0.38926119
     0.64100435    -0.41793936    -0.00000000    -0.41793936
     0.64342323    -0.44655183    -0.00000000    -0.44655183
     0.64584212    -0.47509411    -0.00000000    -0.47509411
     0.64826100    -0.50356170    -0.00000000    -0.50356170
     0.65067988    -0.53195013    -0.00000000    -0.53195013
     0.65309877    -0.56025495    -0.00000000    -0.56025495
     0.65551765    -0.58847170    -0.00000000    -0.58847170
     0.65793654    -0.61659594    -0.00000000    -0.61659594
     0.66035542    -0.64462326    -0.00000000    -0.64462326
     0.66277431    -0.67254924    -0.00000000    -0.67254924
     0.66519319    -0.70036951    -0.00000000    -0.70036951
     0.66761207    -0.72807968    -0.00000000    -0.72807968
     0.67003096    -0.75567540    -0.00000000    -0.75567540
     0.67244984    -0.78315233    -0.00000000    -0.78315233
     0.67486873    -0.81050616    -0.00000000    -0.81050616
     0.67728761    -0.83773258    -0.00000000    -0.83773258
     0.67970650    -0.86482731    -0.00000000    -0.86482731
     0.68212538    -0.89178610    -0.00000000    -0.89178610
     0.68454426    -0.91860470    -0.00000000    -0.91860470
     0.68696315    -0.94527891    -0.00000000    -0.94527891
     0.68938203    -0.97180452    -0.00000000    -0.97180452
     0.69180092    -0.99817737    -0.00000000    -0.99817737
     0.69421980    -1.02439331    -0.00000000    -1.02439331
     0.69663869    -1.05044822    -0.00000000    -1.05044822
     0.69905757    -1.07633801    -0.00000000    -1.07633801
     0.70147645    -1.10205860    -0.00000000    -1.10205860
     0.70389534    -1.12760596    -0.00000000    -1.12760596
     0.70631422    -1.15297606    -0.00000000    -1.15297606
     0.70873311    -1.17816493    -0.00000000    -1.17816493
     0.71115199    -1.20316859    -0.00000000    -1.20316859
     0.71357088    -1.22798312    -0.00000000    -1.22798312
     0.71598976    -1.25260462    -0.00000000    -1.25260462
     0.71840864    -1.27702921    -0.00000000    -1.27702921
     0.72082753    -1.30125307    -0.00000000    -1.30125307
     0.72324641    -1.32527237    -0.00000000    -1.32527237
     0.72566530    -1.34908335    -0.00000000    -1.34908335
     0.72808418    -1.37268227    -0.00000000    -1.37268227
     0.73050307    -1.39606540    -0.00000000    -1.39606540
     0.73292195    -1.41922908    -0.00000000    -1.41922908
     0.73534084    -1.44216967    -0.00000000    -1.44216967
     0.73775972    -1.46488355    -0.00000000    -1.46488355
     0.74017860    -1.48736717    -0.00000000    -1.48736717
     0.74259749    -1.50961697    -0.00000000    -1.50961697
     0.74501637    -1.53162948    -0.00000000    -1.53162948
     0.74743526    -1.55340122    -0.00000000    -1.55340122
     0.74985414    -1.57492878    -0.00000000    -1.57492878
     0.75227303    -1.59620876    -0.00000000    -1.59620876
     0.75469191    -1.61723783    -0.00000000    -1.61723783
     0.75711079    -1.63801268    -0.00000000    -1.63801268
     0.75952968    -1.65853005    -0.00000000    -1.65853005
     0.76194856    -1.67878670    -0.00000000    -1.67878670
     0.76436745    -1.69877946    -0.00000000    -1.69877946
     0.76678633    -1.71850518    -0.00000000    -1.71850518
     0.76920522    -1.73796076    -0.00000000    -1.73796076
     0.77162410    -1.75714314    -0.00000000    -1.75714314
     0.77404298    -1.77604931    -0.00000000    -1.77604931
     0.77646187    -1.79467630    -0.00000000    -1.79467630
     0.77888075    -1.81302117    -0.00000000    -1.81302117
     0.78129964    -1.83108105    -0.00000000    -1.83108105
     0.78371852    -1.84885309    -0.00000000    -1.84885309
     0.78613741    -1.86633450    -0.00000000    -1.86633450
     0.78855629    -1.88352253    -0.00000000    -1.88352253
     0.79097517    -1.90041449    -0.00000000    -1.90041449
     0.79339406    -1.91700771    -0.00000000    -1.91700771
     0.79581294    -1.93329958    -0.00000000    -1.93329958
     0.79823183    -1.94928756    -0.00000000    -1.94928756
     0.80065071    -1.96496912    -0.00000000    -1.96496912
     0.80306960    -1.98034179    -0.00000000    -1.98034179
     0.80548848    -1.99540317    -0.00000000    -1.99540317
     0.80790737    -2.01015088    -0.00000000    -2.01015088
     0.81032625    -2.02458261    -0.00000000    -2.02458261
     0.81274513    -2.03869608    -0.00000000    -2.03869608
     0.81516402    -2.05248909    -0.00000000    -2.05248909
     0.81758290    -2.06595945    -0.00000000    -2.06595945
     0.82000179    -2.07910506    -0.00000000    -2.07910506
     0.82242067    -2.09192384    -0.00000000    -2.09192384
     0.82483956    -2.10441379    -0.00000000    -2.10441379
     0.82725844    -2.11657293    -0.00000000    -2.11657293
     0.82967732    -2.12839936    -0.00000000    -2.12839936
     0.83209621    -2.13989122    -0.00000000    -2.13989122
     0.83451509    -2.15104670    -0.00000000    -2.15104670
     0.83693398    -2.16186405    -0.00000000    -2.16186405
     0.83935286    -2.17234156    -0.00000000    -2.17234156
     0.84177175    -2.18247760    -0.00000000    -2.18247760
     0.84419063    -2.19227056    -0.00000000    -2.19227056
     0.84660951    -2.20171891    -0.00000000    -2.20171891
     0.84902840    -2.21082116    -0.00000000    -2.21082116
     0.85144728    -2.21957588    -0.00000000    -2.21957588
     0.85386617    -2.22798170    -0.00000000    -2.22798170
     0.85628505    -2.23603730    -0.00000000    -2.23603730
     0.85870394    -2.24374140    -0.00000000    -2.24374140
     0.86112282    -2.25109279    -0.00000000    -2.25109279
     0.86354170    -2.25809033    -0.00000000    -2.25809033
     0.86596059    -2.26473291    -0.00000000    -2.26473291
     0.86837947    -2.27101949    -0.00000000    -2.27101949
     0.87079836    -2.27694908    -0.00000000    -2.27694908
     0.87321724    -2.28252074    -0.00000000    -2.28252074
     0.87563613    -2.28773360    -0.00000000    -2.28773360
     0.87805501    -2.29258685    -0.00000000    -2.29258685
     0.88047389    -2.29707971    -0.00000000    -2.29707971
     0.88289278    -2.30121148    -0.00000000    -2.30121148
     0.88531166    -2.30498152    -0.00000000    -2.30498152
     0.88773055    -2.30838923    -0.00000000    -2.30838923
     0.89014943    -2.31143407    -0.00000000    -2.31143407
     0.89256832    -2.31411557    -0.00000000    -2.31411557
     0.89498720    -2.31643330    -0.00000000    -2.31643330
     0.89740609    -2.31838691    -0.00000000    -2.31838691
     0.89982497    -2.31997607    -0.00000000    -2.31997607
     0.90224385    -2.32120055    -0.00000000    -2.32120055
     0.90466274    -2.32206015    -0.00000000    -2.32206015
     0.90708162    -2.32255474    -0.00000000    -2.32255474
     0.90950051    -2.32268423     0.00000000    -2.32268423
     0.91191939    -2.32244861     0.00000000    -2.32244861
     0.91433828    -2.32184791     0.00000000    -2.32184791
     0.91675716    -2.32088224     0.00000000    -2.32088224
     0.91917604    -2.31955173     0.00000000    -2.31955173
     0.92159493    -2.31785660     0.00000000    -2.31785660
     0.92401381    -2.31579712     0.00000000    -2.31579712
     0.92643270    -2.31337361     0.00000000    -2.31337361
     0.92885158    -2.31058645     0.00000000    -2.31058645
     0.93127047    -2.30743608     0.00000000    -2.30743608
     0.93368935    -2.30392300     0.00000000    -2.30392300
     0.93610823    -2.30004775     0.00000000    -2.30004775
     0.93852712    -2.29581094     0.00000000    -2.29581094
     0.94094600    -2.29121325     0.00000000    -2.29121325
     0.94336489    -2.28625540     0.00000000    -2.28625540
     0.94578377    -2.28093815     0.00000000    -2.28093815
     0.94820266    -2.27526236     0.00000000    -2.27526236
     0.95062154    -2.26922890     0.00000000    -2.26922890
     0.95304042    -2.26283874     0.00000000    -2.26283874
     0.95545931    -2.25609288     0.00000000    -2.25609288
     0.95787819    -2.24899236     0.00000000    -2.24899236
     0.96029708    -2.24153832     0.00000000    -2.24153832
     0.96271596    -2.23373192     0.00000000    -2.23373192
     0.96513485    -2.22557440     0.00000000    -2.22557440
     0.96755373    -2.21706702     0.00000000    -2.21706702
     0.96997261    -2.20821114     0.00000000    -2.20821114
     0.97239150    -2.19900813     0.00000000    -2.19900813
     0.97481038    -2.18945946     0.00000000    -2.18945946
     0.97722927    -2.17956661     0.00000000    -2.17956661
     0.97964815    -2.16933115     0.00000000    -2.16933115
     0.98206704    -2.15875468     0.00000000    -2.15875468
     0.98448592    -2.14783887     0.00000000    -2.14783887
     0.98690481    -2.13658543     0.00000000    -2.13658543
     0.98932369    -2.12499613     0.00000000    -2.12499613
     0.99174257    -2.11307280     0.00000000    -2.11307280
     0.99416146    -2.10081730     0.00000000    -2.10081730
     0.99658034    -2.08823157     0.00000000    -2.08823157
     0.99899923    -2.07531757     0.00000000    -2.07531757
     1.00141811    -2.06207735     0.00000000    -2.06207735
     1.00383700    -2.04851299     0.00000000    -2.04851299
     1.00625588    -2.03462660     0.00000000    -2.03462660
     1.00867476    -2.02042039     0.00000000    -2.02042039
     1.01109365    -2.00589658     0.00000000    -2.00589658
     1.01351253    -1.99105745     0.00000000    -1.99105745
     1.01593142    -1.97590534     0.00000000    -1.97590534
     1.01835030    -1.96044263     0.00000000    -1.96044263
     1.02076919    -1.94467175     0.00000000    -1.94467175
     1.02318807    -1.92859518     0.00000000    -1.92859518
     1.02560695    -1.91221544     0.00000000    -1.91221544
     1.02802584    -1.89553511     0.00000000    -1.89553511
     1.03044472    -1.87855682     0.00000000    -1.87855682
     1.03286361    -1.86128323     0.00000000    -1.86128323
     1.03528249    -1.84371705     0.00000000    -1.84371705
     1.03770138    -1.82586106     0.00000000    -1.82586106
     1.04012026    -1.80771804     0.00000000    -1.80771804
     1.04253914    -1.78929087     0.00000000    -1.78929087
     1.04495803    -1.77058243     0.00000000    -1.77058243
     1.04737691    -1.75159566     0.00000000    -1.75159566
     1.04979580    -1.73233356     0.00000000    -1.73233356
     1.05221468    -1.71279914     0.00000000    -1.71279914
     1.05463357    -1.69299547     0.00000000    -1.69299547
     1.05705245    -1.67292568     0.00000000    -1.67292568
     1.05947134    -1.65259292     0.00000000    -1.65259292
     1.06189022    -1.63200037     0.00000000    -1.63200037
     1.06430910    -1.61115129     0.00000000    -1.61115129
     1.06672799    -1.59004894     0.00000000    -1.59004894
     1.06914687    -1.56869665     0.00000000    -1.56869665
     1.07156576    -1.54709776     0.00000000    -1.54709776
     1.07398464    -1.52525568     0.00000000    -1.52525568
     1.07640353    -1.50317384     0.00000000    -1.50317384
     1.07882241    -1.48085571     0.00000000    -1.48085571
     1.08124129    -1.45830480     0.00000000    -1.45830480
     1.08366018    -1.43552464     0.00000000    -1.43552464
     1.08607906    -1.41251884     0.00000000    -1.41251884
     1.08849795    -1.38929099     0.00000000    -1.38929099
     1.09091683    -1.36584475     0.00000000    -1.36584475
     1.09333572    -1.34218382     0.00000000    -1.34218382
     1.09575460    -1.31831189     0.00000000    -1.31831189
     1.09817348    -1.29423274     0.00000000    -1.29423274
     1.10059237    -1.26995014     0.00000000    -1.26995014
     1.10301125    -1.24546791     0.00000000    -1.24546791
     1.10543014    -1.22078991     0.00000000    -1.22078991
     1.10784902    -1.19592000     0.00000000    -1.19592000
     1.11026791    -1.17086210     0.00000000    -1.17086210
     1.11268679    -1.14562014     0.00000000    -1.14562014
     1.11510567    -1.12019810     0.00000000    -1.12019810
     1.11752456    -1.09459997     0.00000000    -1.09459997
     1.11994344    -1.06882978     0.00000000    -1.06882978
     1.12236233    -1.04289158     0.00000000    -1.04289158
     1.12478121    -1.01678943     0.00000000    -1.01678943
     1.12720010    -0.99052746     0.00000000    -0.99052746
     1.12961898    -0.96410977     0.00000000    -0.96410977
     1.13203786    -0.93754054     0.00000000    -0.93754054
     1.13445675    -0.91082393     0.00000000    -0.91082393
     1.13687563    -0.88396414     0.00000000    -0.88396414
     1.13929452    -0.85696540     0.00000000    -0.85696540
     1.14171340    -0.82983195     0.00000000    -0.82983195
     1.14413229    -0.80256806     0.00000000    -0.80256806
     1.14655117    -0.77517800     0.00000000    -0.77517800
     1.14897006    -0.74766609     0.00000000    -0.74766609
     1.15138894    -0.72003666     0.00000000    -0.72003666
     1.15380782    -0.69229403     0.00000000    -0.69229403
     1.15622671    -0.66444259     0.00000000    -0.66444259
     1.15864559    -0.63648669     0.00000000    -0.63648669
     1.16106448    -0.60843075     0.00000000    -0.60843075
     1.16348336    -0.58027916     0.00000000    -0.58027916
     1.16590225    -0.55203636     0.00000000    -0.55203636
     1.16832113    -0.52370677     0.00000000    -0.52370677
     1.17074001    -0.49529487     0.00000000    -0.49529487
     1.17315890    -0.46680511     0.00000000    -0.46680511
     1.17557778    -0.43824197     0.00000000    -0.43824197
     1.17799667    -0.40960994     0.00000000    -0.40960994
     1.18041555    -0.38091352     0.00000000    -0.38091352
     1.18283444    -0.35215722     0.00000000    -0.35215722
     1.18525332    -0.32334557     0.00000000    -0.32334557
     1.18767220    -0.29448309     0.00000000    -0.29448309
     1.19009109    -0.26557431     0.00000000    -0.26557431
     1.19250997    -0.23662379     0.00000000    -0.23662379
     1.19492886    -0.20763608     0.00000000    -0.20763608
     1.19734774    -0.17861572     0.00000000    -0.17861572
     1.19976663    -0.14956729     0.00000000    -0.14956729
     1.20218551    -0.12049535     0.00000000    -0.12049535
     1.20460439    -0.09140446     0.00000000    -0.09140446
     1.20702328    -0.06229921     0.00000000    -0.06229921
     1.20944216    -0.03318417     0.00000000    -0.03318417
     1.21186105    -0.00406391     0.00000000    -0.00406391
     1.21427993     0.02505700     0.00000000     0.02505700
     1.21669882     0.05417396     0.00000000     0.05417396
     1.21911770     0.08328240     0.00000000     0.08328240
     1.22153658     0.11237776     0.00000000     0.11237776
     1.22395547     0.14145545     0.00000000     0.14145545
     1.22637435     0.17051090     0.00000000     0.17051090
     1.22879324     0.19953955     0.00000000     0.19953955
     1.23121212     0.22853683     0.00000000     0.22853683
     1.23363101     0.25749819     0.00000000     0.25749819
     1.23604989     0.28641907     0.00000000     0.28641907
     1.23846878     0.31529493     0.00000000     0.31529493
     1.24088766     0.34412123     0.00000000     0.34412123
     1.24330654     0.37289343     0.00000000     0.37289343
     1.24572543     0.40160701     0.00000000     0.40160701
     1.24814431     0.43025747     0.00000000     0.43025747
     1.25056320     0.45884029     0.00000000     0.45884029
     1.25298208     0.48735098     0.00000000     0.48735098
     1.25540097     0.51578507     0.00000000     0.51578507
     1.25781985     0.54413807     0.00000000     0.54413807
     1.26023873     0.57240555     0.00000000     0.57240555
     1.26265762     0.60058304     0.00000000     0.60058304
     1.26507650     0.62866612     0.00000000     0.62866612
     1.26749539     0.65665038     0.00000000     0.65665038
     1.26991427     0.68453142     0.00000000     0.68453142
     1.27233316     0.71230486     0.00000000     0.71230486
     1.27475204     0.73996632     0.00000000     0.73996632
     1.27717092     0.76751147     0.00000000     0.76751147
     1.27958981     0.79493597     0.00000000     0.79493597
     1.28200869     0.82223551     0.00000000     0.82223551
