#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.13545752     0.68654277     0.68654277    -0.88587956
     0.13787641     0.62674399     0.62674399    -0.90777802
     0.14029529     0.56555232     0.56555232    -0.92765902
     0.14271418     0.50310376     0.50310376    -0.94547838
     0.14513306     0.43953709     0.43953709    -0.96119648
     0.14755194     0.37499359     0.37499359    -0.97477841
     0.14997083     0.30961669     0.30961669    -0.98619398
     0.15238971     0.24355170     0.24355170    -0.99541781
     0.15480860     0.17694544     0.17694544    -1.00242941
     0.15722748     0.10994592     0.10994592    -1.00721319
     0.15964637     0.04270207     0.04270207    -1.00975852
     0.16206525    -0.02463669    -0.02463669    -1.01005976
     0.16448413    -0.09192070    -0.09192070    -1.00811621
     0.16690302    -0.15900042    -0.15900042    -1.00393222
     0.16932190    -0.22572677    -0.22572677    -0.99751707
     0.17174079    -0.29195147    -0.29195147    -0.98888502
     0.17415967    -0.35752733    -0.35752733    -0.97805526
     0.17657856    -0.42230861    -0.42230861    -0.96505185
     0.17899744    -0.48615135    -0.48615135    -0.94990369
     0.18141632    -0.54891366    -0.54891366    -0.93264445
     0.18383521    -0.61045605    -0.61045605    -0.91331249
     0.18625409    -0.67064175    -0.67064175    -0.89195077
     0.18867298    -0.72933701    -0.72933701    -0.86860676
     0.19109186    -0.78641138    -0.78641138    -0.84333234
     0.19351075    -0.84173802    -0.84173802    -0.81618369
     0.19592963    -0.89519396    -0.89519396    -0.78722114
     0.19834851    -0.94666041    -0.94666041    -0.75650906
     0.20076740    -0.99602299    -0.99602299    -0.72411570
     0.20318628    -1.04317199    -1.04317199    -0.69011305
     0.20560517    -1.08800262    -1.08800262    -0.65457668
     0.20802405    -1.13041526    -1.13041526    -0.61758557
     0.21044294    -1.17031565    -1.17031565    -0.57922193
     0.21286182    -1.20761511    -1.20761511    -0.53957102
     0.21528071    -1.24223074    -1.24223074    -0.49872096
     0.21769959    -1.27408562    -1.27408562    -0.45676252
     0.22011847    -1.30310896    -1.30310896    -0.41378898
     0.22253736    -1.32923624    -1.32923624    -0.36989582
     0.22495624    -1.35240941    -1.35240941    -0.32518060
     0.22737513    -1.37257695    -1.37257695    -0.27974269
     0.22979401    -1.38969406    -1.38969406    -0.23368308
     0.23221290    -1.40372270    -1.40372270    -0.18710413
     0.23463178    -1.41463167    -1.41463167    -0.14010935
     0.23705066    -1.42239675    -1.42239675    -0.09280319
     0.23946955    -1.42700067    -1.42700067    -0.04529079
     0.24188843    -1.42843319    -1.42843319     0.00232227
     0.24430732    -1.42669115    -1.42669115     0.04993017
     0.24672620    -1.42177840    -1.42177840     0.09742711
     0.24914509    -1.41370587    -1.41370587     0.14470752
     0.25156397    -1.40249150    -1.40249150     0.19166633
     0.25398285    -1.38816020    -1.38816020     0.23819917
     0.25640174    -1.37074384    -1.37074384     0.28420264
     0.25882062    -1.35028111    -1.35028111     0.32957450
     0.26123951    -1.32681750    -1.32681750     0.37421390
     0.26365839    -1.30040514    -1.30040514     0.41802164
     0.26607728    -1.27110275    -1.27110275     0.46090036
     0.26849616    -1.23897543    -1.23897543     0.50275477
     0.27091504    -1.20409459    -1.20409459     0.54349186
     0.27333393    -1.16653776    -1.16653776     0.58302107
     0.27575281    -1.12638839    -1.12638839     0.62125457
     0.27817170    -1.08373572    -1.08373572     0.65810738
     0.28059058    -1.03867454    -1.03867454     0.69349761
     0.28300947    -0.99130498    -0.99130498     0.72734659
     0.28542835    -0.94173234    -0.94173234     0.75957911
     0.28784723    -0.89006678    -0.89006678     0.79012353
     0.29026612    -0.83642311    -0.83642311     0.81891196
     0.29268500    -0.78092057    -0.78092057     0.84588043
     0.29510389    -0.72368249    -0.72368249     0.87096900
     0.29752277    -0.66483609    -0.66483609     0.89412192
     0.29994166    -0.60451215    -0.60451215     0.91528772
     0.30236054    -0.54284473    -0.54284473     0.93441938
     0.30477943    -0.47997089    -0.47997089     0.95147436
     0.30719831    -0.41603035    -0.41603035     0.96641478
     0.30961719    -0.35116521    -0.35116521     0.97920741
     0.31203608    -0.28551964    -0.28551964     0.98982384
     0.31445496    -0.21923953    -0.21923953     0.99824047
     0.31687385    -0.15247217    -0.15247217     1.00443860
     0.31929273    -0.08536596    -0.08536596     1.00840444
     0.32171162    -0.01807003    -0.01807003     1.01012919
     0.32413050     0.04926605     0.04926605     1.00960901
     0.32654938     0.11649265     0.11649265     1.00684506
     0.32896827     0.18346036     0.18346036     1.00184348
     0.33138715     0.25002034     0.25002034     0.99461538
     0.33380604     0.31602467     0.31602467     0.98517684
     0.33622492     0.38132666     0.38132666     0.97354882
     0.33864381     0.44578118     0.44578118     0.95975718
     0.34106269     0.50924499     0.50924499     0.94383255
     0.34348157     0.57157705     0.57157705     0.92581033
     0.34590046     0.63263883     0.63263883     0.90573058
     0.34831934     0.69229462     0.69229462     0.88363792
     0.35073823     0.75041184     0.75041184     0.85958145
     0.35315711     0.80686134     0.80686134     0.83361462
     0.35557600     0.86151765     0.86151765     0.80579516
     0.35799488     0.91425931     0.91425931     0.77618489
     0.36041376     0.96496911     0.96496911     0.74484961
     0.36283265     1.01353434     1.01353434     0.71185897
     0.36525153     1.05984708     1.05984708     0.67728628
     0.36767042     1.10380440     1.10380440     0.64120837
     0.37008930     1.14530860     1.14530860     0.60370544
     0.37250819     1.18426746     1.18426746     0.56486082
     0.37492707     1.22059437     1.22059437     0.52476084
     0.37734595     1.25420862     1.25420862     0.48349463
     0.37976484     1.28503549     1.28503549     0.44115389
     0.38218372     1.31300648     1.31300648     0.39783272
     0.38460261     1.33805943     1.33805943     0.35362740
     0.38702149     1.36013864     1.36013864     0.30863617
     0.38944038     1.37919507     1.37919507     0.26295903
     0.39185926     1.39518634     1.39518634     0.21669748
     0.39427815     1.40807694     1.40807694     0.16995434
     0.39669703     1.41783820     1.41783820     0.12283350
     0.39911591     1.42444843     1.42444843     0.07543966
     0.40153480     1.42789294     1.42789294     0.02787817
     0.40395368     1.42816409     1.42816409    -0.01974529
     0.40637257     1.42526125     1.42526125    -0.06732485
     0.40879145     1.41919090     1.41919090    -0.11475480
     0.41121034     1.40996651     1.40996651    -0.16192971
     0.41362922     1.39760858     1.39760858    -0.20874475
     0.41604810     1.38214459     1.38214459    -0.25509587
     0.41846699     1.36360890     1.36360890    -0.30088006
     0.42088587     1.34204270     1.34204270    -0.34599557
     0.42330476     1.31749393     1.31749393    -0.39034213
     0.42572364     1.29001713     1.29001713    -0.43382119
     0.42814253     1.25967338     1.25967338    -0.47633612
     0.43056141     1.22653011     1.22653011    -0.51779243
     0.43298029     1.19066098     1.19066098    -0.55809799
     0.43539918     1.15214570     1.15214570    -0.59716323
     0.43781806     1.11106988     1.11106988    -0.63490132
     0.44023695     1.06752480     1.06752480    -0.67122839
     0.44265583     1.02160723     1.02160723    -0.70606372
     0.44507472     0.97341923     0.97341923    -0.73932988
     0.44749360     0.92306788     0.92306788    -0.77095294
     0.44991248     0.87066509     0.87066509    -0.80086262
     0.45233137     0.81632732     0.81632732    -0.82899245
     0.45475025     0.76017534     0.76017534    -0.85527991
     0.45716914     0.70233392     0.70233392    -0.87966659
     0.45958802     0.64293163     0.64293163    -0.90209828
     0.46200691     0.58210048     0.58210048    -0.92252513
     0.46442579     0.51997565     0.51997565    -0.94090175
     0.46684468     0.45669523     0.45669523    -0.95718729
     0.46926356     0.39239984     0.39239984    -0.97134557
     0.47168244     0.32723237     0.32723237    -0.98334511
     0.47410133     0.26133765     0.26133765    -0.99315924
     0.47652021     0.19486214     0.19486214    -1.00076617
     0.47893910     0.12795356     0.12795356    -1.00614897
     0.48135798     0.06076061     0.06076061    -1.00929570
     0.48377687    -0.00656737    -0.00656737    -1.01019934
     0.48619575    -0.07388076    -0.07388076    -1.00885791
     0.48861463    -0.14102995    -0.14102995    -1.00527437
     0.49103352    -0.20786572    -0.20786572    -0.99945669
     0.49345240    -0.27423952    -0.27423952    -0.99141781
     0.49587129    -0.34000385    -0.34000385    -0.98117558
     0.49829017    -0.40501255    -0.40501255    -0.96875277
     0.50070906    -0.46912114    -0.46912114    -0.95417699
     0.50312794    -0.53218714    -0.53218714    -0.93748063
     0.50554682    -0.59407041    -0.59407041    -0.91870080
     0.50796571    -0.65463341    -0.65463341    -0.89787923
     0.51038459    -0.71374153    -0.71374153    -0.87506220
     0.51280348    -0.77126343    -0.77126343    -0.85030042
     0.51522236    -0.82707126    -0.82707126    -0.82364891
     0.51764125    -0.88104099    -0.88104099    -0.79516692
     0.52006013    -0.93305268    -0.93305268    -0.76491773
     0.52247901    -0.98299074    -0.98299074    -0.73296858
     0.52489790    -1.03074418    -1.03074418    -0.69939047
     0.52731678    -1.07620688    -1.07620688    -0.66425802
     0.52973567    -1.11927781    -1.11927781    -0.62764931
     0.53215455    -1.15986123    -1.15986123    -0.58964570
     0.53457344    -1.19786695    -1.19786695    -0.55033166
     0.53699232    -1.23321052    -1.23321052    -0.50979455
     0.53941120    -1.26581338    -1.26581338    -0.46812446
     0.54183009    -1.29560308    -1.29560308    -0.42541401
     0.54424897    -1.32251340    -1.32251340    -0.38175811
     0.54666786    -1.34648455    -1.34648455    -0.33725378
     0.54908674    -1.36746325    -1.36746325    -0.29199993
     0.55150563    -1.38540288    -1.38540288    -0.24609714
     0.55392451    -1.40026357    -1.40026357    -0.19964742
     0.55634340    -1.41201229    -1.41201229    -0.15275400
     0.55876228    -1.42062292    -1.42062292    -0.10552110
     0.56118116    -1.42607635    -1.42607635    -0.05805369
     0.56360005    -1.42836043    -1.42836043    -0.01045725
     0.56601893    -1.42747011    -1.42747011     0.03716242
     0.56843782    -1.42340735    -1.42340735     0.08469951
     0.57085670    -1.41618119    -1.41618119     0.13204835
     0.57327559    -1.40580769    -1.40580769     0.17910373
     0.57569447    -1.39230989    -1.39230989     0.22576107
     0.57811335    -1.37571780    -1.37571780     0.27191667
     0.58053224    -1.35606830    -1.35606830     0.31746796
     0.58295112    -1.33340505    -1.33340505     0.36231371
     0.58537001    -1.30777841    -1.30777841     0.40635424
     0.58778889    -1.27924535    -1.27924535     0.44949168
     0.59020778    -1.24786927    -1.24786927     0.49163017
     0.59262666    -1.21371990    -1.21371990     0.53267605
     0.59504554    -1.17687315    -1.17687315     0.57253810
     0.59746443    -1.13741089    -1.13741089     0.61112773
     0.59988331    -1.09542083    -1.09542083     0.64835919
     0.60230220    -1.05099630    -1.05099630     0.68414972
     0.60472108    -1.00423601    -1.00423601     0.71841978
     0.60713997    -0.95524388    -0.95524388     0.75109322
     0.60955885    -0.90412881    -0.90412881     0.78209741
     0.61197773    -0.85100439    -0.85100439     0.81136346
     0.61439662    -0.79598869    -0.79598869     0.83882632
     0.61681550    -0.73920396    -0.73920396     0.86442496
     0.61923439    -0.68077641    -0.68077641     0.88810248
     0.62165327    -0.62083590    -0.62083590     0.90980628
     0.62407216    -0.55951563    -0.55951563     0.92948810
     0.62649104    -0.49695189    -0.49695189     0.94710422
     0.62890992    -0.43328371    -0.43328371     0.96261547
     0.63132881    -0.36865259    -0.36865259     0.97598739
     0.63374769    -0.30320217    -0.30320217     0.98719027
     0.63616658    -0.23707792    -0.23707792     0.99619919
     0.63858546    -0.17042677    -0.17042677     1.00299415
     0.64100435    -0.10339687    -0.10339687     1.00756003
     0.64342323    -0.03613718    -0.03613718     1.00988670
     0.64584212     0.03120283     0.03120283     1.00996897
     0.64826100     0.09847349     0.09847349     1.00780668
     0.65067988     0.16552530     0.16552530     1.00340462
     0.65309877     0.23220924     0.23220924     0.99677258
     0.65551765     0.29837712     0.29837712     0.98792529
     0.65793654     0.36388188     0.36388188     0.97688243
     0.66035542     0.42857795     0.42857795     0.96366852
     0.66277431     0.49232153     0.49232153     0.94831294
     0.66519319     0.55497097     0.55497097     0.93084981
     0.66761207     0.61638704     0.61638704     0.91131795
     0.67003096     0.67643324     0.67643324     0.88976076
     0.67244984     0.73497612     0.73497612     0.86622615
     0.67486873     0.79188557     0.79188557     0.84076643
     0.67728761     0.84703513     0.84703513     0.81343817
     0.67970650     0.90030222     0.90030222     0.78430212
     0.68212538     0.95156847     0.95156847     0.75342302
     0.68454426     1.00071994     1.00071994     0.72086949
     0.68696315     1.04764738     1.04764738     0.68671390
     0.68938203     1.09224652     1.09224652     0.65103214
     0.69180092     1.13441824     1.13441824     0.61390352
     0.69421980     1.17406880     1.17406880     0.57541055
     0.69663869     1.21111010     1.21111010     0.53563878
     0.69905757     1.24545980     1.24545980     0.49467659
     0.70147645     1.27704157     1.27704157     0.45261503
     0.70389534     1.30578523     1.30578523     0.40954757
     0.70631422     1.33162688     1.33162688     0.36556992
     0.70873311     1.35450911     1.35450911     0.32077983
     0.71115199     1.37438105     1.37438105     0.27527683
     0.71357088     1.39119855     1.39119855     0.22916204
     0.71598976     1.40492423     1.40492423     0.18253797
     0.71840864     1.41552757     1.41552757     0.13550822
     0.72082753     1.42298503     1.42298503     0.08817731
     0.72324641     1.42728002     1.42728002     0.04065044
     0.72566530     1.42840300     1.42840300    -0.00696677
     0.72808418     1.42635147     1.42635147    -0.05456851
     0.73050307     1.42113000     1.42113000    -0.10204896
     0.73292195     1.41275019     1.41275019    -0.14930263
     0.73534084     1.40123065     1.40123065    -0.19622448
     0.73775972     1.38659700     1.38659700    -0.24271023
     0.74017860     1.36888175     1.36888175    -0.28865659
     0.74259749     1.34812428     1.34812428    -0.33396143
     0.74501637     1.32437071     1.32437071    -0.37852406
     0.74743526     1.29767384     1.29767384    -0.42224546
     0.74985414     1.26809300     1.26809300    -0.46502846
     0.75227303     1.23569393     1.23569393    -0.50677797
     0.75469191     1.20054863     1.20054863    -0.54740120
     0.75711079     1.16273521     1.16273521    -0.58680788
     0.75952968     1.12233771     1.12233771    -0.62491044
     0.76194856     1.07944591     1.07944591    -0.66162418
     0.76436745     1.03415513     1.03415513    -0.69686751
     0.76678633     0.98656603     0.98656603    -0.73056212
     0.76920522     0.93678436     0.93678436    -0.76263311
     0.77162410     0.88492078     0.88492078    -0.79300921
     0.77404298     0.83109053     0.83109053    -0.82162292
     0.77646187     0.77541325     0.77541325    -0.84841064
     0.77888075     0.71801268     0.71801268    -0.87331284
     0.78129964     0.65901638     0.65901638    -0.89627417
     0.78371852     0.59855548     0.59855548    -0.91724361
     0.78613741     0.53676434     0.53676434    -0.93617455
     0.78855629     0.47378028     0.47378028    -0.95302492
     0.79097517     0.40974329     0.40974329    -0.96775728
     0.79339406     0.34479567     0.34479567    -0.98033887
     0.79581294     0.27908178     0.27908178    -0.99074174
     0.79823183     0.21274765     0.21274765    -0.99894277
     0.80065071     0.14594071     0.14594071    -1.00492374
     0.80306960     0.07880943     0.07880943    -1.00867135
     0.80548848     0.01150299     0.01150299    -1.01017726
     0.80790737    -0.05582900    -0.05582900    -1.00943815
     0.81032625    -0.12303692    -0.12303692    -1.00645564
     0.81274513    -0.18997140    -0.18997140    -1.00123637
     0.81516402    -0.25648369    -0.25648369    -0.99379193
     0.81758290    -0.32242596    -0.32242596    -0.98413888
     0.82000179    -0.38765167    -0.38765167    -0.97229866
     0.82242067    -0.45201585    -0.45201585    -0.95829758
     0.82483956    -0.51537547    -0.51537547    -0.94216677
     0.82725844    -0.57758970    -0.57758970    -0.92394208
     0.82967732    -0.63852030    -0.63852030    -0.90366400
     0.83209621    -0.69803183    -0.69803183    -0.88137760
     0.83451509    -0.75599205    -0.75599205    -0.85713241
     0.83693398    -0.81227214    -0.81227214    -0.83098232
     0.83935286    -0.86674702    -0.86674702    -0.80298544
     0.84177175    -0.91929563    -0.91929563    -0.77320399
     0.84419063    -0.96980118    -0.96980118    -0.74170416
     0.84660951    -1.01815143    -1.01815143    -0.70855596
     0.84902840    -1.06423892    -1.06423892    -0.67383304
     0.85144728    -1.10796123    -1.10796123    -0.63761260
     0.85386617    -1.14922119    -1.14922119    -0.59997511
     0.85628505    -1.18792710    -1.18792710    -0.56100422
     0.85870394    -1.22399294    -1.22399294    -0.52078655
     0.86112282    -1.25733856    -1.25733856    -0.47941148
     0.86354170    -1.28788985    -1.28788985    -0.43697095
     0.86596059    -1.31557892    -1.31557892    -0.39355930
     0.86837947    -1.34034422    -1.34034422    -0.34927299
     0.87079836    -1.36213071    -1.36213071    -0.30421045
     0.87321724    -1.38088999    -1.38088999    -0.25847183
     0.87563613    -1.39658035    -1.39658035    -0.21215877
     0.87805501    -1.40916693    -1.40916693    -0.16537421
     0.88047389    -1.41862175    -1.41862175    -0.11822212
     0.88289278    -1.42492381    -1.42492381    -0.07080729
     0.88531166    -1.42805909    -1.42805909    -0.02323510
     0.88773055    -1.42802063    -1.42802063     0.02438873
     0.89014943    -1.42480851    -1.42480851     0.07195835
     0.89256832    -1.41842988    -1.41842988     0.11936806
     0.89498720    -1.40889890    -1.40889890     0.16651248
     0.89740609    -1.39623676    -1.39623676     0.21328684
     0.89982497    -1.38047161    -1.38047161     0.25958719
     0.90224385    -1.36163847    -1.36163847     0.30531063
     0.90466274    -1.33977920    -1.33977920     0.35035554
     0.90708162    -1.31494239    -1.31494239     0.39462181
     0.90950051    -1.28718322    -1.28718322     0.43801107
     0.91191939    -1.25656340    -1.25656340     0.48042689
     0.91433828    -1.22315098    -1.22315098     0.52177500
     0.91675716    -1.18702020    -1.18702020     0.56196351
     0.91917604    -1.14825137    -1.14825137     0.60090310
     0.92159493    -1.10693064    -1.10693064     0.63850723
     0.92401381    -1.06314986    -1.06314986     0.67469234
     0.92643270    -1.01700631    -1.01700631     0.70937799
     0.92885158    -0.96860256    -0.96860256     0.74248712
     0.93127047    -0.91804616    -0.91804616     0.77394613
     0.93368935    -0.86544948    -0.86544948     0.80368511
     0.93610823    -0.81092942    -0.81092942     0.83163796
     0.93852712    -0.75460713    -0.75460713     0.85774257
     0.94094600    -0.69660779    -0.69660779     0.88194092
     0.94336489    -0.63706030    -0.63706030     0.90417923
     0.94578377    -0.57609699    -0.57609699     0.92440807
     0.94820266    -0.51385336    -0.51385336     0.94258250
     0.95062154    -0.45046773    -0.45046773     0.95866211
     0.95304042    -0.38608097    -0.38608097     0.97261118
     0.95545931    -0.32083618    -0.32083618     0.98439870
     0.95787819    -0.25487836    -0.25487836     0.99399848
     0.96029708    -0.18835410    -0.18835410     1.00138918
     0.96271596    -0.12141123    -0.12141123     1.00655438
     0.96513485    -0.05419854    -0.05419854     1.00948259
     0.96755373     0.01313461     0.01313461     1.01016731
     0.96997261     0.08043856     0.08043856     1.00860702
     0.97239150     0.14756375     0.14756375     1.00480519
     0.97481038     0.21436099     0.21436099     0.99877026
     0.97722927     0.28068183     0.28068183     0.99051564
     0.97964815     0.34637888     0.34637888     0.98005969
     0.98206704     0.41130613     0.41130613     0.96742564
     0.98448592     0.47531928     0.47531928     0.95264156
     0.98690481     0.53827608     0.53827608     0.93574032
     0.98932369     0.60003661     0.60003661     0.91675948
     0.99174257     0.66046360     0.66046360     0.89574121
     0.99416146     0.71942277     0.71942277     0.87273223
     0.99658034     0.77678308     0.77678308     0.84778368
     0.99899923     0.83241706     0.83241706     0.82095100
     1.00141811     0.88620106     0.88620106     0.79229383
     1.00383700     0.93801555     0.93801555     0.76187584
     1.00625588     0.98774538     0.98774538     0.72976466
     1.00867476     1.03528003     1.03528003     0.69603163
     1.01109365     1.08051385     1.08051385     0.66075173
     1.01351253     1.12334632     1.12334632     0.62400336
     1.01593142     1.16368226     1.16368226     0.58586820
     1.01835030     1.20143200     1.20143200     0.54643100
     1.02076919     1.23651166     1.23651166     0.50577940
     1.02318807     1.26884328     1.26884328     0.46400374
     1.02560695     1.29835500     1.29835500     0.42119688
     1.02802584     1.32498123     1.32498123     0.37745394
     1.03044472     1.34866281     1.34866281     0.33287215
     1.03286361     1.36934709     1.36934709     0.28755057
     1.03528249     1.38698812     1.38698812     0.24158993
     1.03770138     1.40154668     1.40154668     0.19509238
     1.04012026     1.41299042     1.41299042     0.14816126
     1.04253914     1.42129390     1.42129390     0.10090086
     1.04495803     1.42643868     1.42643868     0.05341621
     1.04737691     1.42841332     1.42841332     0.00581285
     1.04979580     1.42721343     1.42721343    -0.04180342
     1.05221468     1.42284168     1.42284168    -0.08932680
     1.05463357     1.41530778     1.41530778    -0.13665165
     1.05705245     1.40462848     1.40462848    -0.18367280
     1.05947134     1.39082750     1.39082750    -0.23028576
     1.06189022     1.37393553     1.37393553    -0.27638692
     1.06430910     1.35399011     1.35399011    -0.32187384
     1.06672799     1.33103555     1.33103555    -0.36664542
     1.06914687     1.30512288     1.30512288    -0.41060216
     1.07156576     1.27630968     1.27630968    -0.45364638
     1.07398464     1.24465999     1.24465999    -0.49568240
     1.07640353     1.21024415     1.21024415    -0.53661681
     1.07882241     1.17313864     1.17313864    -0.57635863
     1.08124129     1.13342593     1.13342593    -0.61481955
     1.08366018     1.09119427     1.09119427    -0.65191408
     1.08607906     1.04653753     1.04653753    -0.68755978
     1.08849795     0.99955495     0.99955495    -0.72167744
     1.09091683     0.95035093     0.95035093    -0.75419124
     1.09333572     0.89903484     0.89903484    -0.78502890
     1.09575460     0.84572073     0.84572073    -0.81412191
     1.09817348     0.79052706     0.79052706    -0.84140559
     1.10059237     0.73357652     0.73357652    -0.86681933
     1.10301125     0.67499567     0.67499567    -0.89030663
     1.10543014     0.61491469     0.61491469    -0.91181530
     1.10784902     0.55346712     0.55346712    -0.93129753
     1.11026791     0.49078951     0.49078951    -0.94871003
     1.11268679     0.42702117     0.42702117    -0.96401411
     1.11510567     0.36230380     0.36230380    -0.97717574
     1.11752456     0.29678125     0.29678125    -0.98816569
     1.11994344     0.23059912     0.23059912    -0.99695952
     1.12236233     0.16390451     0.16390451    -1.00353768
     1.12478121     0.09684563     0.09684563    -1.00788557
     1.12720010     0.02957152     0.02957152    -1.00999352
     1.12961898    -0.03776831    -0.03776831    -1.00985685
     1.13203786    -0.10502420    -0.10502420    -1.00747584
     1.13445675    -0.17204668    -0.17204668    -1.00285581
     1.13687563    -0.23868681    -0.23868681    -0.99600702
     1.13929452    -0.30479647    -0.30479647    -0.98694468
     1.14171340    -0.37022875    -0.37022875    -0.97568895
     1.14413229    -0.43483823    -0.43483823    -0.96226482
     1.14655117    -0.49848131    -0.49848131    -0.94670214
     1.14897006    -0.56101656    -0.56101656    -0.92903550
     1.15138894    -0.62230500    -0.62230500    -0.90930415
     1.15380782    -0.68221042    -0.68221042    -0.88755195
     1.15622671    -0.74059968    -0.74059968    -0.86382724
     1.15864559    -0.79734303    -0.79734303    -0.83818274
     1.16106448    -0.85231434    -0.85231434    -0.81067546
     1.16348336    -0.90539146    -0.90539146    -0.78136651
     1.16590225    -0.95645642    -0.95645642    -0.75032105
     1.16832113    -1.00539573    -1.00539573    -0.71760805
     1.17074001    -1.05210064    -1.05210064    -0.68330024
     1.17315890    -1.09646734    -1.09646734    -0.64747384
     1.17557778    -1.13839723    -1.13839723    -0.61020849
     1.17799667    -1.17779714    -1.17779714    -0.57158701
     1.18041555    -1.21457948    -1.21457948    -0.53169522
     1.18283444    -1.24866253    -1.24866253    -0.49062178
     1.18525332    -1.27997052    -1.27997052    -0.44845797
     1.18767220    -1.30843389    -1.30843389    -0.40529751
     1.19009109    -1.33398938    -1.33398938    -0.36123630
     1.19250997    -1.35658018    -1.35658018    -0.31637228
     1.19492886    -1.37615610    -1.37615610    -0.27080514
     1.19734774    -1.39267363    -1.39267363    -0.22463617
     1.19976663    -1.40609606    -1.40609606    -0.17796796
     1.20218551    -1.41639355    -1.41639355    -0.13090423
     1.20460439    -1.42354323    -1.42354323    -0.08354957
     1.20702328    -1.42752920    -1.42752920    -0.03600924
     1.20944216    -1.42834261    -1.42834261     0.01161113
     1.21186105    -1.42598165    -1.42598165     0.05920568
     1.21427993    -1.42045156    -1.42045156     0.10666866
     1.21669882    -1.41176464    -1.41176464     0.15389458
     1.21911770    -1.39994019    -1.39994019     0.20077848
     1.22153658    -1.38500449    -1.38500449     0.24721616
     1.22395547    -1.36699073    -1.36699073     0.29310443
     1.22637435    -1.34593895    -1.34593895     0.33834130
     1.22879324    -1.32189593    -1.32189593     0.38282623
     1.23121212    -1.29491511    -1.29491511     0.42646036
     1.23363101    -1.26505645    -1.26505645     0.46914672
     1.23604989    -1.23238630    -1.23238630     0.51079045
     1.23846878    -1.19697729    -1.19697729     0.55129898
     1.24088766    -1.15890808    -1.15890808     0.59058229
     1.24330654    -1.11826331    -1.11826331     0.62855309
     1.24572543    -1.07513328    -1.07513328     0.66512698
     1.24814431    -1.02961387    -1.02961387     0.70022268
     1.25056320    -0.98180622    -0.98180622     0.73376220
     1.25298208    -0.93181659    -0.93181659     0.76567099
     1.25540097    -0.87975607    -0.87975607     0.79587814
     1.25781985    -0.82574037    -0.82574037     0.82431651
     1.26023873    -0.76988953    -0.76988953     0.85092292
     1.26265762    -0.71232768    -0.71232768     0.87563821
     1.26507650    -0.65318274    -0.65318274     0.89840748
     1.26749539    -0.59258615    -0.59258615     0.91918011
