#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.14029529     0.00000000     0.00000000     1.88122402
     0.14271418     0.00000000     0.00000000     1.88256483
     0.14513306     0.00000000     0.00000000     1.88259465
     0.14755194     0.00000000     0.00000000     1.88131346
     0.14997083     0.00000000     0.00000000     1.87872215
     0.15238971     0.00000000     0.00000000     1.87482253
     0.15480860     0.00000000     0.00000000     1.86961732
     0.15722748     0.00000000     0.00000000     1.86311013
     0.15964637     0.00000000     0.00000000     1.85530550
     0.16206525     0.00000000     0.00000000     1.84620887
     0.16448413     0.00000000     0.00000000     1.83582657
     0.16690302     0.00000000     0.00000000     1.82416583
     0.16932190     0.00000000     0.00000000     1.81123477
     0.17174079     0.00000000     0.00000000     1.79704240
     0.17415967     0.00000000     0.00000000     1.78159859
     0.17657856     0.00000000     0.00000000     1.76491411
     0.17899744     0.00000000     0.00000000     1.74700057
     0.18141632     0.00000000     0.00000000     1.72787045
     0.18383521     0.00000000     0.00000000     1.70753706
     0.18625409     0.00000000     0.00000000     1.68601458
     0.18867298     0.00000000     0.00000000     1.66331798
     0.19109186     0.00000000     0.00000000     1.63946307
     0.19351075     0.00000000     0.00000000     1.61446647
     0.19592963     0.00000000     0.00000000     1.58834558
     0.19834851     0.00000000     0.00000000     1.56111859
     0.20076740     0.00000000     0.00000000     1.53280446
     0.20318628     0.00000000     0.00000000     1.50342291
     0.20560517     0.00000000     0.00000000     1.47299441
     0.20802405     0.00000000     0.00000000     1.44154013
     0.21044294     0.00000000     0.00000000     1.40908199
     0.21286182     0.00000000     0.00000000     1.37564259
     0.21528071     0.00000000     0.00000000     1.34124521
     0.21769959     0.00000000     0.00000000     1.30591381
     0.22011847     0.00000000     0.00000000     1.26967299
     0.22253736     0.00000000     0.00000000     1.23254799
     0.22495624     0.00000000     0.00000000     1.19456467
     0.22737513     0.00000000     0.00000000     1.15574947
     0.22979401     0.00000000     0.00000000     1.11612943
     0.23221290     0.00000000     0.00000000     1.07573213
     0.23463178     0.00000000     0.00000000     1.03458571
     0.23705066     0.00000000     0.00000000     0.99271882
     0.23946955     0.00000000     0.00000000     0.95016061
     0.24188843     0.00000000     0.00000000     0.90694073
     0.24430732     0.00000000     0.00000000     0.86308927
     0.24672620     0.00000000     0.00000000     0.81863677
     0.24914509     0.00000000     0.00000000     0.77361419
     0.25156397     0.00000000     0.00000000     0.72805287
     0.25398285     0.00000000     0.00000000     0.68198455
     0.25640174     0.00000000     0.00000000     0.63544130
     0.25882062     0.00000000     0.00000000     0.58845555
     0.26123951     0.00000000     0.00000000     0.54106000
     0.26365839     0.00000000     0.00000000     0.49328767
     0.26607728     0.00000000     0.00000000     0.44517182
     0.26849616     0.00000000     0.00000000     0.39674595
     0.27091504     0.00000000     0.00000000     0.34804381
     0.27333393     0.00000000     0.00000000     0.29909929
     0.27575281     0.00000000     0.00000000     0.24994648
     0.27817170     0.00000000     0.00000000     0.20061961
     0.28059058     0.00000000     0.00000000     0.15115303
     0.28300947     0.00000000     0.00000000     0.10158120
     0.28542835     0.00000000     0.00000000     0.05193862
     0.28784723     0.00000000     0.00000000     0.00225988
     0.29026612    -0.00000000    -0.00000000    -0.04742044
     0.29268500    -0.00000000    -0.00000000    -0.09706774
     0.29510389    -0.00000000    -0.00000000    -0.14664743
     0.29752277    -0.00000000    -0.00000000    -0.19612501
     0.29994166    -0.00000000    -0.00000000    -0.24546601
     0.30236054    -0.00000000    -0.00000000    -0.29463607
     0.30477943    -0.00000000    -0.00000000    -0.34360095
     0.30719831    -0.00000000    -0.00000000    -0.39232655
     0.30961719    -0.00000000    -0.00000000    -0.44077894
     0.31203608    -0.00000000    -0.00000000    -0.48892438
     0.31445496    -0.00000000    -0.00000000    -0.53672934
     0.31687385    -0.00000000    -0.00000000    -0.58416053
     0.31929273    -0.00000000    -0.00000000    -0.63118492
     0.32171162    -0.00000000    -0.00000000    -0.67776977
     0.32413050    -0.00000000    -0.00000000    -0.72388263
     0.32654938    -0.00000000    -0.00000000    -0.76949138
     0.32896827    -0.00000000    -0.00000000    -0.81456428
     0.33138715    -0.00000000    -0.00000000    -0.85906992
     0.33380604    -0.00000000    -0.00000000    -0.90297733
     0.33622492    -0.00000000    -0.00000000    -0.94625591
     0.33864381    -0.00000000    -0.00000000    -0.98887554
     0.34106269    -0.00000000    -0.00000000    -1.03080653
     0.34348157    -0.00000000    -0.00000000    -1.07201968
     0.34590046    -0.00000000    -0.00000000    -1.11248630
     0.34831934    -0.00000000    -0.00000000    -1.15217820
     0.35073823    -0.00000000    -0.00000000    -1.19106774
     0.35315711    -0.00000000    -0.00000000    -1.22912784
     0.35557600    -0.00000000    -0.00000000    -1.26633199
     0.35799488    -0.00000000    -0.00000000    -1.30265429
     0.36041376    -0.00000000    -0.00000000    -1.33806945
     0.36283265    -0.00000000    -0.00000000    -1.37255279
     0.36525153    -0.00000000    -0.00000000    -1.40608031
     0.36767042    -0.00000000    -0.00000000    -1.43862866
     0.37008930    -0.00000000    -0.00000000    -1.47017517
     0.37250819    -0.00000000    -0.00000000    -1.50069788
     0.37492707    -0.00000000    -0.00000000    -1.53017552
     0.37734595    -0.00000000    -0.00000000    -1.55858758
     0.37976484    -0.00000000    -0.00000000    -1.58591425
     0.38218372    -0.00000000    -0.00000000    -1.61213653
     0.38460261    -0.00000000    -0.00000000    -1.63723614
     0.38702149    -0.00000000    -0.00000000    -1.66119560
     0.38944038    -0.00000000    -0.00000000    -1.68399823
     0.39185926    -0.00000000    -0.00000000    -1.70562816
     0.39427815    -0.00000000    -0.00000000    -1.72607031
     0.39669703    -0.00000000    -0.00000000    -1.74531045
     0.39911591    -0.00000000    -0.00000000    -1.76333519
     0.40153480    -0.00000000    -0.00000000    -1.78013197
     0.40395368    -0.00000000    -0.00000000    -1.79568910
     0.40637257    -0.00000000    -0.00000000    -1.80999573
     0.40879145    -0.00000000    -0.00000000    -1.82304192
     0.41121034    -0.00000000    -0.00000000    -1.83481857
     0.41362922    -0.00000000    -0.00000000    -1.84531748
     0.41604810    -0.00000000    -0.00000000    -1.85453134
     0.41846699    -0.00000000    -0.00000000    -1.86245373
     0.42088587    -0.00000000    -0.00000000    -1.86907914
     0.42330476    -0.00000000    -0.00000000    -1.87440296
     0.42572364    -0.00000000    -0.00000000    -1.87842147
     0.42814253    -0.00000000    -0.00000000    -1.88113188
     0.43056141    -0.00000000    -0.00000000    -1.88253230
     0.43298029     0.00000000     0.00000000    -1.88262175
     0.43539918     0.00000000     0.00000000    -1.88140018
     0.43781806     0.00000000     0.00000000    -1.87886843
     0.44023695     0.00000000     0.00000000    -1.87502827
     0.44265583     0.00000000     0.00000000    -1.86988236
     0.44507472     0.00000000     0.00000000    -1.86343430
     0.44749360     0.00000000     0.00000000    -1.85568858
     0.44991248     0.00000000     0.00000000    -1.84665058
     0.45233137     0.00000000     0.00000000    -1.83632661
     0.45475025     0.00000000     0.00000000    -1.82472385
     0.45716914     0.00000000     0.00000000    -1.81185038
     0.45958802     0.00000000     0.00000000    -1.79771516
     0.46200691     0.00000000     0.00000000    -1.78232805
     0.46442579     0.00000000     0.00000000    -1.76569975
     0.46684468     0.00000000     0.00000000    -1.74784185
     0.46926356     0.00000000     0.00000000    -1.72876678
     0.47168244     0.00000000     0.00000000    -1.70848782
     0.47410133     0.00000000     0.00000000    -1.68701910
     0.47652021     0.00000000     0.00000000    -1.66437557
     0.47893910     0.00000000     0.00000000    -1.64057299
     0.48135798     0.00000000     0.00000000    -1.61562795
     0.48377687     0.00000000     0.00000000    -1.58955781
     0.48619575     0.00000000     0.00000000    -1.56238072
     0.48861463     0.00000000     0.00000000    -1.53411562
     0.49103352     0.00000000     0.00000000    -1.50478218
     0.49345240     0.00000000     0.00000000    -1.47440084
     0.49587129     0.00000000     0.00000000    -1.44299275
     0.49829017     0.00000000     0.00000000    -1.41057978
     0.50070906     0.00000000     0.00000000    -1.37718451
     0.50312794     0.00000000     0.00000000    -1.34283019
     0.50554682     0.00000000     0.00000000    -1.30754075
     0.50796571     0.00000000     0.00000000    -1.27134075
     0.51038459     0.00000000     0.00000000    -1.23425541
     0.51280348     0.00000000     0.00000000    -1.19631056
     0.51522236     0.00000000     0.00000000    -1.15753261
     0.51764125     0.00000000     0.00000000    -1.11794858
     0.52006013     0.00000000     0.00000000    -1.07758603
     0.52247901     0.00000000     0.00000000    -1.03647306
     0.52489790     0.00000000     0.00000000    -0.99463831
     0.52731678     0.00000000     0.00000000    -0.95211091
     0.52973567     0.00000000     0.00000000    -0.90892048
     0.53215455     0.00000000     0.00000000    -0.86509709
     0.53457344     0.00000000     0.00000000    -0.82067125
     0.53699232     0.00000000     0.00000000    -0.77567392
     0.53941120     0.00000000     0.00000000    -0.73013642
     0.54183009     0.00000000     0.00000000    -0.68409046
     0.54424897     0.00000000     0.00000000    -0.63756812
     0.54666786     0.00000000     0.00000000    -0.59060178
     0.54908674     0.00000000     0.00000000    -0.54322416
     0.55150563     0.00000000     0.00000000    -0.49546824
     0.55392451     0.00000000     0.00000000    -0.44736729
     0.55634340     0.00000000     0.00000000    -0.39895480
     0.55876228     0.00000000     0.00000000    -0.35026448
     0.56118116     0.00000000     0.00000000    -0.30133025
     0.56360005     0.00000000     0.00000000    -0.25218617
     0.56601893     0.00000000     0.00000000    -0.20286648
     0.56843782     0.00000000     0.00000000    -0.15340551
     0.57085670     0.00000000     0.00000000    -0.10383771
     0.57327559     0.00000000     0.00000000    -0.05419760
     0.57569447     0.00000000     0.00000000    -0.00451975
     0.57811335     0.00000000     0.00000000     0.04516124
     0.58053224     0.00000000     0.00000000     0.09481079
     0.58295112     0.00000000     0.00000000     0.14439432
     0.58537001     0.00000000     0.00000000     0.19387729
     0.58778889     0.00000000     0.00000000     0.24322524
     0.59020778     0.00000000     0.00000000     0.29240382
     0.59262666     0.00000000     0.00000000     0.34137877
     0.59504554     0.00000000     0.00000000     0.39011600
     0.59746443     0.00000000     0.00000000     0.43858155
     0.59988331     0.00000000     0.00000000     0.48674168
     0.60230220     0.00000000     0.00000000     0.53456285
     0.60472108     0.00000000     0.00000000     0.58201176
     0.60713997     0.00000000     0.00000000     0.62905537
     0.60955885     0.00000000     0.00000000     0.67566091
     0.61197773     0.00000000     0.00000000     0.72179594
     0.61439662     0.00000000     0.00000000     0.76742832
     0.61681550     0.00000000     0.00000000     0.81252627
     0.61923439     0.00000000     0.00000000     0.85705839
     0.62165327     0.00000000     0.00000000     0.90099367
     0.62407216     0.00000000     0.00000000     0.94430151
     0.62649104     0.00000000     0.00000000     0.98695176
     0.62890992     0.00000000     0.00000000     1.02891471
     0.63132881     0.00000000     0.00000000     1.07016114
     0.63374769     0.00000000     0.00000000     1.11066233
     0.63616658     0.00000000     0.00000000     1.15039007
     0.63858546     0.00000000     0.00000000     1.18931669
     0.64100435     0.00000000     0.00000000     1.22741510
     0.64342323     0.00000000     0.00000000     1.26465875
     0.64584212     0.00000000     0.00000000     1.30102172
     0.64826100     0.00000000     0.00000000     1.33647867
     0.65067988     0.00000000     0.00000000     1.37100493
     0.65309877     0.00000000     0.00000000     1.40457643
     0.65551765     0.00000000     0.00000000     1.43716982
     0.65793654     0.00000000     0.00000000     1.46876238
     0.66035542     0.00000000     0.00000000     1.49933212
     0.66277431     0.00000000     0.00000000     1.52885774
     0.66519319     0.00000000     0.00000000     1.55731870
     0.66761207     0.00000000     0.00000000     1.58469517
     0.67003096     0.00000000     0.00000000     1.61096807
     0.67244984     0.00000000     0.00000000     1.63611913
     0.67486873     0.00000000     0.00000000     1.66013082
     0.67728761     0.00000000     0.00000000     1.68298642
     0.67970650     0.00000000     0.00000000     1.70467002
     0.68212538     0.00000000     0.00000000     1.72516651
     0.68454426     0.00000000     0.00000000     1.74446162
     0.68696315     0.00000000     0.00000000     1.76254192
     0.68938203     0.00000000     0.00000000     1.77939482
     0.69180092     0.00000000     0.00000000     1.79500857
     0.69421980     0.00000000     0.00000000     1.80937230
     0.69663869     0.00000000     0.00000000     1.82247602
     0.69905757     0.00000000     0.00000000     1.83431060
     0.70147645     0.00000000     0.00000000     1.84486779
     0.70389534     0.00000000     0.00000000     1.85414024
     0.70631422     0.00000000     0.00000000     1.86212151
     0.70873311     0.00000000     0.00000000     1.86880602
     0.71115199     0.00000000     0.00000000     1.87418912
     0.71357088     0.00000000     0.00000000     1.87826707
     0.71598976     0.00000000     0.00000000     1.88103703
     0.71840864     0.00000000     0.00000000     1.88249706
     0.72082753     0.00000000     0.00000000     1.88264615
     0.72324641     0.00000000     0.00000000     1.88148419
     0.72566530     0.00000000     0.00000000     1.87901200
     0.72808418     0.00000000     0.00000000     1.87523130
     0.73050307     0.00000000     0.00000000     1.87014472
     0.73292195     0.00000000     0.00000000     1.86375579
     0.73534084     0.00000000     0.00000000     1.85606898
     0.73775972     0.00000000     0.00000000     1.84708963
     0.74017860     0.00000000     0.00000000     1.83682400
     0.74259749     0.00000000     0.00000000     1.82527923
     0.74501637     0.00000000     0.00000000     1.81246337
     0.74743526     0.00000000     0.00000000     1.79838534
     0.74985414     0.00000000     0.00000000     1.78305494
     0.75227303     0.00000000     0.00000000     1.76648286
     0.75469191     0.00000000     0.00000000     1.74868062
     0.75711079     0.00000000     0.00000000     1.72966062
     0.75952968     0.00000000     0.00000000     1.70943612
     0.76194856     0.00000000     0.00000000     1.68802120
     0.76436745     0.00000000     0.00000000     1.66543077
     0.76678633     0.00000000     0.00000000     1.64168055
     0.76920522     0.00000000     0.00000000     1.61678710
     0.77162410     0.00000000     0.00000000     1.59076774
     0.77404298     0.00000000     0.00000000     1.56364060
     0.77646187     0.00000000     0.00000000     1.53542457
     0.77888075     0.00000000     0.00000000     1.50613928
     0.78129964     0.00000000     0.00000000     1.47580515
     0.78371852     0.00000000     0.00000000     1.44444329
     0.78613741     0.00000000     0.00000000     1.41207555
     0.78855629     0.00000000     0.00000000     1.37872445
     0.79097517     0.00000000     0.00000000     1.34441324
     0.79339406     0.00000000     0.00000000     1.30916580
     0.79581294     0.00000000     0.00000000     1.27300667
     0.79823183     0.00000000     0.00000000     1.23596105
     0.80065071     0.00000000     0.00000000     1.19805472
     0.80306960     0.00000000     0.00000000     1.15931409
     0.80548848     0.00000000     0.00000000     1.11976612
     0.80790737     0.00000000     0.00000000     1.07943838
     0.81032625     0.00000000     0.00000000     1.03835892
     0.81274513     0.00000000     0.00000000     0.99655637
     0.81516402     0.00000000     0.00000000     0.95405984
     0.81758290     0.00000000     0.00000000     0.91089891
     0.82000179     0.00000000     0.00000000     0.86710365
     0.82242067     0.00000000     0.00000000     0.82270455
     0.82483956     0.00000000     0.00000000     0.77773254
     0.82725844     0.00000000     0.00000000     0.73221892
     0.82967732     0.00000000     0.00000000     0.68619540
     0.83209621     0.00000000     0.00000000     0.63969402
     0.83451509     0.00000000     0.00000000     0.59274717
     0.83693398     0.00000000     0.00000000     0.54538754
     0.83935286     0.00000000     0.00000000     0.49764811
     0.84177175     0.00000000     0.00000000     0.44956212
     0.84419063     0.00000000     0.00000000     0.40116307
     0.84660951     0.00000000     0.00000000     0.35248466
     0.84902840     0.00000000     0.00000000     0.30356078
     0.85144728     0.00000000     0.00000000     0.25442550
     0.85386617     0.00000000     0.00000000     0.20511305
     0.85628505     0.00000000     0.00000000     0.15565776
     0.85870394     0.00000000     0.00000000     0.10609408
     0.86112282     0.00000000     0.00000000     0.05645651
     0.86354170     0.00000000     0.00000000     0.00677962
     0.86596059    -0.00000000    -0.00000000    -0.04290198
     0.86837947    -0.00000000    -0.00000000    -0.09255371
     0.87079836    -0.00000000    -0.00000000    -0.14214099
     0.87321724    -0.00000000    -0.00000000    -0.19162928
     0.87563613    -0.00000000    -0.00000000    -0.24098413
     0.87805501    -0.00000000    -0.00000000    -0.29017115
     0.88047389    -0.00000000    -0.00000000    -0.33915611
     0.88289278    -0.00000000    -0.00000000    -0.38790488
     0.88531166    -0.00000000    -0.00000000    -0.43638353
     0.88773055    -0.00000000    -0.00000000    -0.48455828
     0.89014943    -0.00000000    -0.00000000    -0.53239559
     0.89256832    -0.00000000    -0.00000000    -0.57986215
     0.89498720    -0.00000000    -0.00000000    -0.62692491
     0.89740609    -0.00000000    -0.00000000    -0.67355109
     0.89982497    -0.00000000    -0.00000000    -0.71970821
     0.90224385    -0.00000000    -0.00000000    -0.76536414
     0.90466274    -0.00000000    -0.00000000    -0.81048709
     0.90708162    -0.00000000    -0.00000000    -0.85504562
     0.90950051    -0.00000000    -0.00000000    -0.89900872
     0.91191939    -0.00000000    -0.00000000    -0.94234576
     0.91433828    -0.00000000    -0.00000000    -0.98502656
     0.91675716    -0.00000000    -0.00000000    -1.02702141
     0.91917604    -0.00000000    -0.00000000    -1.06830106
     0.92159493    -0.00000000    -0.00000000    -1.10883676
     0.92401381    -0.00000000    -0.00000000    -1.14860028
     0.92643270    -0.00000000    -0.00000000    -1.18756394
     0.92885158    -0.00000000    -0.00000000    -1.22570059
     0.93127047    -0.00000000    -0.00000000    -1.26298369
     0.93368935    -0.00000000    -0.00000000    -1.29938727
     0.93610823    -0.00000000    -0.00000000    -1.33488597
     0.93852712    -0.00000000    -0.00000000    -1.36945509
     0.94094600    -0.00000000    -0.00000000    -1.40307053
     0.94336489    -0.00000000    -0.00000000    -1.43570890
     0.94578377    -0.00000000    -0.00000000    -1.46734747
     0.94820266    -0.00000000    -0.00000000    -1.49796419
     0.95062154    -0.00000000    -0.00000000    -1.52753776
     0.95304042    -0.00000000    -0.00000000    -1.55604758
     0.95545931    -0.00000000    -0.00000000    -1.58347379
     0.95787819    -0.00000000    -0.00000000    -1.60979730
     0.96029708    -0.00000000    -0.00000000    -1.63499977
     0.96271596    -0.00000000    -0.00000000    -1.65906365
     0.96513485    -0.00000000    -0.00000000    -1.68197218
     0.96755373    -0.00000000    -0.00000000    -1.70370942
     0.96997261    -0.00000000    -0.00000000    -1.72426022
     0.97239150    -0.00000000    -0.00000000    -1.74361028
     0.97481038    -0.00000000    -0.00000000    -1.76174611
     0.97722927    -0.00000000    -0.00000000    -1.77865509
     0.97964815    -0.00000000    -0.00000000    -1.79432545
     0.98206704    -0.00000000    -0.00000000    -1.80874626
     0.98448592    -0.00000000    -0.00000000    -1.82190750
     0.98690481    -0.00000000    -0.00000000    -1.83379999
     0.98932369    -0.00000000    -0.00000000    -1.84441544
     0.99174257    -0.00000000    -0.00000000    -1.85374648
     0.99416146    -0.00000000    -0.00000000    -1.86178660
     0.99658034    -0.00000000    -0.00000000    -1.86853020
     0.99899923    -0.00000000    -0.00000000    -1.87397258
     1.00141811    -0.00000000    -0.00000000    -1.87810997
     1.00383700    -0.00000000    -0.00000000    -1.88093946
     1.00625588    -0.00000000    -0.00000000    -1.88245910
     1.00867476     0.00000000     0.00000000    -1.88266783
     1.01109365     0.00000000     0.00000000    -1.88156549
     1.01351253     0.00000000     0.00000000    -1.87915287
     1.01593142     0.00000000     0.00000000    -1.87543163
     1.01835030     0.00000000     0.00000000    -1.87040437
     1.02076919     0.00000000     0.00000000    -1.86407460
     1.02318807     0.00000000     0.00000000    -1.85644671
     1.02560695     0.00000000     0.00000000    -1.84752602
     1.02802584     0.00000000     0.00000000    -1.83731875
     1.03044472     0.00000000     0.00000000    -1.82583199
     1.03286361     0.00000000     0.00000000    -1.81307376
     1.03528249     0.00000000     0.00000000    -1.79905293
     1.03770138     0.00000000     0.00000000    -1.78377927
     1.04012026     0.00000000     0.00000000    -1.76726341
     1.04253914     0.00000000     0.00000000    -1.74951686
     1.04495803     0.00000000     0.00000000    -1.73055198
     1.04737691     0.00000000     0.00000000    -1.71038196
     1.04979580     0.00000000     0.00000000    -1.68902087
     1.05221468     0.00000000     0.00000000    -1.66648357
     1.05463357     0.00000000     0.00000000    -1.64278575
     1.05705245     0.00000000     0.00000000    -1.61794393
     1.05947134     0.00000000     0.00000000    -1.59197539
     1.06189022     0.00000000     0.00000000    -1.56489823
     1.06430910     0.00000000     0.00000000    -1.53673130
     1.06672799     0.00000000     0.00000000    -1.50749422
     1.06914687     0.00000000     0.00000000    -1.47720734
     1.07156576     0.00000000     0.00000000    -1.44589175
     1.07398464     0.00000000     0.00000000    -1.41356928
     1.07640353     0.00000000     0.00000000    -1.38026241
     1.07882241     0.00000000     0.00000000    -1.34599435
     1.08124129     0.00000000     0.00000000    -1.31078897
     1.08366018     0.00000000     0.00000000    -1.27467077
     1.08607906     0.00000000     0.00000000    -1.23766491
     1.08849795     0.00000000     0.00000000    -1.19979716
     1.09091683     0.00000000     0.00000000    -1.16109389
     1.09333572     0.00000000     0.00000000    -1.12158206
     1.09575460     0.00000000     0.00000000    -1.08128917
     1.09817348     0.00000000     0.00000000    -1.04024329
     1.10059237     0.00000000     0.00000000    -0.99847300
     1.10301125     0.00000000     0.00000000    -0.95600739
     1.10543014     0.00000000     0.00000000    -0.91287604
     1.10784902     0.00000000     0.00000000    -0.86910897
     1.11026791     0.00000000     0.00000000    -0.82473667
     1.11268679     0.00000000     0.00000000    -0.77979003
     1.11510567     0.00000000     0.00000000    -0.73430036
     1.11752456     0.00000000     0.00000000    -0.68829934
     1.11994344     0.00000000     0.00000000    -0.64181899
     1.12236233     0.00000000     0.00000000    -0.59489170
     1.12478121     0.00000000     0.00000000    -0.54755013
     1.12720010     0.00000000     0.00000000    -0.49982725
     1.12961898     0.00000000     0.00000000    -0.45175631
     1.13203786     0.00000000     0.00000000    -0.40337077
     1.13445675     0.00000000     0.00000000    -0.35470432
     1.13687563     0.00000000     0.00000000    -0.30579087
     1.13929452     0.00000000     0.00000000    -0.25666447
     1.14171340     0.00000000     0.00000000    -0.20735933
     1.14413229     0.00000000     0.00000000    -0.15790979
     1.14655117     0.00000000     0.00000000    -0.10835029
     1.14897006     0.00000000     0.00000000    -0.05871533
     1.15138894     0.00000000     0.00000000    -0.00903948
     1.15380782     0.00000000     0.00000000     0.04064266
     1.15622671     0.00000000     0.00000000     0.09029650
     1.15864559     0.00000000     0.00000000     0.13988746
     1.16106448     0.00000000     0.00000000     0.18938100
     1.16348336     0.00000000     0.00000000     0.23874266
     1.16590225     0.00000000     0.00000000     0.28793807
     1.16832113     0.00000000     0.00000000     0.33693296
     1.17074001     0.00000000     0.00000000     0.38569321
     1.17315890     0.00000000     0.00000000     0.43418487
     1.17557778     0.00000000     0.00000000     0.48237418
     1.17799667     0.00000000     0.00000000     0.53022757
     1.18041555     0.00000000     0.00000000     0.57771171
     1.18283444     0.00000000     0.00000000     0.62479355
     1.18525332     0.00000000     0.00000000     0.67144029
     1.18767220     0.00000000     0.00000000     0.71761945
     1.19009109     0.00000000     0.00000000     0.76329887
     1.19250997     0.00000000     0.00000000     0.80844674
     1.19492886     0.00000000     0.00000000     0.85303162
     1.19734774     0.00000000     0.00000000     0.89702247
     1.19976663     0.00000000     0.00000000     0.94038864
     1.20218551     0.00000000     0.00000000     0.98309994
     1.20460439     0.00000000     0.00000000     1.02512663
     1.20702328     0.00000000     0.00000000     1.06643943
     1.20944216     0.00000000     0.00000000     1.10700959
     1.21186105     0.00000000     0.00000000     1.14680884
     1.21427993     0.00000000     0.00000000     1.18580947
     1.21669882     0.00000000     0.00000000     1.22398432
     1.21911770     0.00000000     0.00000000     1.26130681
     1.22153658     0.00000000     0.00000000     1.29775095
     1.22395547     0.00000000     0.00000000     1.33329135
     1.22637435     0.00000000     0.00000000     1.36790327
     1.22879324     0.00000000     0.00000000     1.40156261
     1.23121212     0.00000000     0.00000000     1.43424592
     1.23363101     0.00000000     0.00000000     1.46593044
     1.23604989     0.00000000     0.00000000     1.49659411
     1.23846878     0.00000000     0.00000000     1.52621558
     1.24088766     0.00000000     0.00000000     1.55477422
     1.24330654     0.00000000     0.00000000     1.58225014
     1.24572543     0.00000000     0.00000000     1.60862420
     1.24814431     0.00000000     0.00000000     1.63387805
     1.25056320     0.00000000     0.00000000     1.65799409
     1.25298208     0.00000000     0.00000000     1.68095553
     1.25540097     0.00000000     0.00000000     1.70274637
     1.25781985     0.00000000     0.00000000     1.72335146
     1.26023873     0.00000000     0.00000000     1.74275642
     1.26265762     0.00000000     0.00000000     1.76094777
     1.26507650     0.00000000     0.00000000     1.77791281
     1.26749539     0.00000000     0.00000000     1.79363975
     1.26991427     0.00000000     0.00000000     1.80811762
     1.27233316     0.00000000     0.00000000     1.82133635
     1.27475204     0.00000000     0.00000000     1.83328673
     1.27717092     0.00000000     0.00000000     1.84396044
     1.27958981     0.00000000     0.00000000     1.85335005
     1.28200869     0.00000000     0.00000000     1.86144901
     1.28442758     0.00000000     0.00000000     1.86825169
     1.28684646     0.00000000     0.00000000     1.87375335
     1.28926535     0.00000000     0.00000000     1.87795015
     1.29168423     0.00000000     0.00000000     1.88083919
     1.29410311     0.00000000     0.00000000     1.88241843
     1.29652200     0.00000000     0.00000000     1.88268680
