#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.13303864     1.15229271     0.00000000     0.00000000
     0.13545752     1.09671985     0.00000000     0.00000000
     0.13787641     1.03906422     0.00000000     0.00000000
     0.14029529     0.97943530     0.00000000     0.00000000
     0.14271418     0.91794634     0.00000000     0.00000000
     0.14513306     0.85471412     0.00000000     0.00000000
     0.14755194     0.78985871     0.00000000     0.00000000
     0.14997083     0.72350329     0.00000000     0.00000000
     0.15238971     0.65577386     0.00000000     0.00000000
     0.15480860     0.58679906     0.00000000     0.00000000
     0.15722748     0.51670987     0.00000000     0.00000000
     0.15964637     0.44563940     0.00000000     0.00000000
     0.16206525     0.37372262     0.00000000     0.00000000
     0.16448413     0.30109611     0.00000000     0.00000000
     0.16690302     0.22789778     0.00000000     0.00000000
     0.16932190     0.15426666     0.00000000     0.00000000
     0.17174079     0.08034257     0.00000000     0.00000000
     0.17415967     0.00626590     0.00000000     0.00000000
     0.17657856    -0.06782267    -0.00000000    -0.00000000
     0.17899744    -0.14178244    -0.00000000    -0.00000000
     0.18141632    -0.21547295    -0.00000000    -0.00000000
     0.18383521    -0.28875425    -0.00000000    -0.00000000
     0.18625409    -0.36148718    -0.00000000    -0.00000000
     0.18867298    -0.43353362    -0.00000000    -0.00000000
     0.19109186    -0.50475673    -0.00000000    -0.00000000
     0.19351075    -0.57502127    -0.00000000    -0.00000000
     0.19592963    -0.64419378    -0.00000000    -0.00000000
     0.19834851    -0.71214291    -0.00000000    -0.00000000
     0.20076740    -0.77873961    -0.00000000    -0.00000000
     0.20318628    -0.84385741    -0.00000000    -0.00000000
     0.20560517    -0.90737265    -0.00000000    -0.00000000
     0.20802405    -0.96916470    -0.00000000    -0.00000000
     0.21044294    -1.02911622    -0.00000000    -0.00000000
     0.21286182    -1.08711334    -0.00000000    -0.00000000
     0.21528071    -1.14304594    -0.00000000    -0.00000000
     0.21769959    -1.19680778    -0.00000000    -0.00000000
     0.22011847    -1.24829677    -0.00000000    -0.00000000
     0.22253736    -1.29741513    -0.00000000    -0.00000000
     0.22495624    -1.34406957    -0.00000000    -0.00000000
     0.22737513    -1.38817150    -0.00000000    -0.00000000
     0.22979401    -1.42963716    -0.00000000    -0.00000000
     0.23221290    -1.46838781    -0.00000000    -0.00000000
     0.23463178    -1.50434984    -0.00000000    -0.00000000
     0.23705066    -1.53745498    -0.00000000    -0.00000000
     0.23946955    -1.56764034    -0.00000000    -0.00000000
     0.24188843    -1.59484860    -0.00000000    -0.00000000
     0.24430732    -1.61902810    -0.00000000    -0.00000000
     0.24672620    -1.64013291    -0.00000000    -0.00000000
     0.24914509    -1.65812295    -0.00000000    -0.00000000
     0.25156397    -1.67296406    -0.00000000    -0.00000000
     0.25398285    -1.68462805    -0.00000000    -0.00000000
     0.25640174    -1.69309277    -0.00000000    -0.00000000
     0.25882062    -1.69834215    -0.00000000    -0.00000000
     0.26123951    -1.70036622    -0.00000000    -0.00000000
     0.26365839    -1.69916113     0.00000000     0.00000000
     0.26607728    -1.69472918     0.00000000     0.00000000
     0.26849616    -1.68707877     0.00000000     0.00000000
     0.27091504    -1.67622444     0.00000000     0.00000000
     0.27333393    -1.66218681     0.00000000     0.00000000
     0.27575281    -1.64499252     0.00000000     0.00000000
     0.27817170    -1.62467424     0.00000000     0.00000000
     0.28059058    -1.60127054     0.00000000     0.00000000
     0.28300947    -1.57482589     0.00000000     0.00000000
     0.28542835    -1.54539048     0.00000000     0.00000000
     0.28784723    -1.51302024     0.00000000     0.00000000
     0.29026612    -1.47777663     0.00000000     0.00000000
     0.29268500    -1.43972658     0.00000000     0.00000000
     0.29510389    -1.39894235     0.00000000     0.00000000
     0.29752277    -1.35550140     0.00000000     0.00000000
     0.29994166    -1.30948623     0.00000000     0.00000000
     0.30236054    -1.26098421     0.00000000     0.00000000
     0.30477943    -1.21008747     0.00000000     0.00000000
     0.30719831    -1.15689266     0.00000000     0.00000000
     0.30961719    -1.10150080     0.00000000     0.00000000
     0.31203608    -1.04401708     0.00000000     0.00000000
     0.31445496    -0.98455068     0.00000000     0.00000000
     0.31687385    -0.92321452     0.00000000     0.00000000
     0.31929273    -0.86012510     0.00000000     0.00000000
     0.32171162    -0.79540221     0.00000000     0.00000000
     0.32413050    -0.72916878     0.00000000     0.00000000
     0.32654938    -0.66155058     0.00000000     0.00000000
     0.32896827    -0.59267605     0.00000000     0.00000000
     0.33138715    -0.52267596     0.00000000     0.00000000
     0.33380604    -0.45168326     0.00000000     0.00000000
     0.33622492    -0.37983277     0.00000000     0.00000000
     0.33864381    -0.30726095     0.00000000     0.00000000
     0.34106269    -0.23410560     0.00000000     0.00000000
     0.34348157    -0.16050567     0.00000000     0.00000000
     0.34590046    -0.08660093     0.00000000     0.00000000
     0.34831934    -0.01253171     0.00000000     0.00000000
     0.35073823     0.06156129     0.00000000     0.00000000
     0.35315711     0.13553739     0.00000000     0.00000000
     0.35557600     0.20925609     0.00000000     0.00000000
     0.35799488     0.28257740     0.00000000     0.00000000
     0.36041376     0.35536206     0.00000000     0.00000000
     0.36283265     0.42747186     0.00000000     0.00000000
     0.36525153     0.49876984     0.00000000     0.00000000
     0.36767042     0.56912062     0.00000000     0.00000000
     0.37008930     0.63839058     0.00000000     0.00000000
     0.37250819     0.70644818     0.00000000     0.00000000
     0.37492707     0.77316416     0.00000000     0.00000000
     0.37734595     0.83841184     0.00000000     0.00000000
     0.37976484     0.90206729     0.00000000     0.00000000
     0.38218372     0.96400963     0.00000000     0.00000000
     0.38460261     1.02412122     0.00000000     0.00000000
     0.38702149     1.08228791     0.00000000     0.00000000
     0.38944038     1.13839924     0.00000000     0.00000000
     0.39185926     1.19234863     0.00000000     0.00000000
     0.39427815     1.24403365     0.00000000     0.00000000
     0.39669703     1.29335612     0.00000000     0.00000000
     0.39911591     1.34022239     0.00000000     0.00000000
     0.40153480     1.38454345     0.00000000     0.00000000
     0.40395368     1.42623514     0.00000000     0.00000000
     0.40637257     1.46521826     0.00000000     0.00000000
     0.40879145     1.50141880     0.00000000     0.00000000
     0.41121034     1.53476800     0.00000000     0.00000000
     0.41362922     1.56520254     0.00000000     0.00000000
     0.41604810     1.59266460     0.00000000     0.00000000
     0.41846699     1.61710205     0.00000000     0.00000000
     0.42088587     1.63846846     0.00000000     0.00000000
     0.42330476     1.65672327     0.00000000     0.00000000
     0.42572364     1.67183181     0.00000000     0.00000000
     0.42814253     1.68376537     0.00000000     0.00000000
     0.43056141     1.69250131     0.00000000     0.00000000
     0.43298029     1.69802303     0.00000000     0.00000000
     0.43539918     1.70032004     0.00000000     0.00000000
     0.43781806     1.69938799     0.00000000     0.00000000
     0.44023695     1.69522863     0.00000000     0.00000000
     0.44265583     1.68784988     0.00000000     0.00000000
     0.44507472     1.67726574     0.00000000     0.00000000
     0.44749360     1.66349631     0.00000000     0.00000000
     0.44991248     1.64656774     0.00000000     0.00000000
     0.45233137     1.62651219     0.00000000     0.00000000
     0.45475025     1.60336774     0.00000000     0.00000000
     0.45716914     1.57717834     0.00000000     0.00000000
     0.45958802     1.54799373     0.00000000     0.00000000
     0.46200691     1.51586934     0.00000000     0.00000000
     0.46442579     1.48086616     0.00000000     0.00000000
     0.46684468     1.44305068     0.00000000     0.00000000
     0.46926356     1.40249471     0.00000000     0.00000000
     0.47168244     1.35927527     0.00000000     0.00000000
     0.47410133     1.31347444     0.00000000     0.00000000
     0.47652021     1.26517919     0.00000000     0.00000000
     0.47893910     1.21448125     0.00000000     0.00000000
     0.48135798     1.16147690     0.00000000     0.00000000
     0.48377687     1.10626679     0.00000000     0.00000000
     0.48619575     1.04895578     0.00000000     0.00000000
     0.48861463     0.98965270     0.00000000     0.00000000
     0.49103352     0.92847017     0.00000000     0.00000000
     0.49345240     0.86552440     0.00000000     0.00000000
     0.49587129     0.80093491     0.00000000     0.00000000
     0.49829017     0.73482437     0.00000000     0.00000000
     0.50070906     0.66731832     0.00000000     0.00000000
     0.50312794     0.59854498     0.00000000     0.00000000
     0.50554682     0.52863495     0.00000000     0.00000000
     0.50796571     0.45772098     0.00000000     0.00000000
     0.51038459     0.38593776     0.00000000     0.00000000
     0.51280348     0.31342161     0.00000000     0.00000000
     0.51522236     0.24031025     0.00000000     0.00000000
     0.51764125     0.16674251     0.00000000     0.00000000
     0.52006013     0.09285811     0.00000000     0.00000000
     0.52247901     0.01879736     0.00000000     0.00000000
     0.52489790    -0.05529908    -0.00000000    -0.00000000
     0.52731678    -0.12929051    -0.00000000    -0.00000000
     0.52973567    -0.20303640    -0.00000000    -0.00000000
     0.53215455    -0.27639671    -0.00000000    -0.00000000
     0.53457344    -0.34923211    -0.00000000    -0.00000000
     0.53699232    -0.42140429    -0.00000000    -0.00000000
     0.53941120    -0.49277618    -0.00000000    -0.00000000
     0.54183009    -0.56321224    -0.00000000    -0.00000000
     0.54424897    -0.63257871    -0.00000000    -0.00000000
     0.54666786    -0.70074385    -0.00000000    -0.00000000
     0.54908674    -0.76757822    -0.00000000    -0.00000000
     0.55150563    -0.83295488    -0.00000000    -0.00000000
     0.55392451    -0.89674968    -0.00000000    -0.00000000
     0.55634340    -0.95884146    -0.00000000    -0.00000000
     0.55876228    -1.01911232    -0.00000000    -0.00000000
     0.56118116    -1.07744779    -0.00000000    -0.00000000
     0.56360005    -1.13373708    -0.00000000    -0.00000000
     0.56601893    -1.18787329    -0.00000000    -0.00000000
     0.56843782    -1.23975363    -0.00000000    -0.00000000
     0.57085670    -1.28927955    -0.00000000    -0.00000000
     0.57327559    -1.33635701    -0.00000000    -0.00000000
     0.57569447    -1.38089660    -0.00000000    -0.00000000
     0.57811335    -1.42281374    -0.00000000    -0.00000000
     0.58053224    -1.46202882    -0.00000000    -0.00000000
     0.58295112    -1.49846737    -0.00000000    -0.00000000
     0.58537001    -1.53206019    -0.00000000    -0.00000000
     0.58778889    -1.56274348    -0.00000000    -0.00000000
     0.59020778    -1.59045898    -0.00000000    -0.00000000
     0.59262666    -1.61515404    -0.00000000    -0.00000000
     0.59504554    -1.63678177    -0.00000000    -0.00000000
     0.59746443    -1.65530110    -0.00000000    -0.00000000
     0.59988331    -1.67067685    -0.00000000    -0.00000000
     0.60230220    -1.68287984    -0.00000000    -0.00000000
     0.60472108    -1.69188687    -0.00000000    -0.00000000
     0.60713997    -1.69768085    -0.00000000    -0.00000000
     0.60955885    -1.70025077    -0.00000000    -0.00000000
     0.61197773    -1.69959176     0.00000000     0.00000000
     0.61439662    -1.69570506     0.00000000     0.00000000
     0.61681550    -1.68859806     0.00000000     0.00000000
     0.61923439    -1.67828425     0.00000000     0.00000000
     0.62165327    -1.66478322     0.00000000     0.00000000
     0.62407216    -1.64812061     0.00000000     0.00000000
     0.62649104    -1.62832806     0.00000000     0.00000000
     0.62890992    -1.60544317     0.00000000     0.00000000
     0.63132881    -1.57950938     0.00000000     0.00000000
     0.63374769    -1.55057596     0.00000000     0.00000000
     0.63616658    -1.51869785     0.00000000     0.00000000
     0.63858546    -1.48393558     0.00000000     0.00000000
     0.64100435    -1.44635518     0.00000000     0.00000000
     0.64342323    -1.40602802     0.00000000     0.00000000
     0.64584212    -1.36303068     0.00000000     0.00000000
     0.64826100    -1.31744481     0.00000000     0.00000000
     0.65067988    -1.26935699     0.00000000     0.00000000
     0.65309877    -1.21885854     0.00000000     0.00000000
     0.65551765    -1.16604537     0.00000000     0.00000000
     0.65793654    -1.11101776     0.00000000     0.00000000
     0.66035542    -1.05388022     0.00000000     0.00000000
     0.66277431    -0.99474127     0.00000000     0.00000000
     0.66519319    -0.93371321     0.00000000     0.00000000
     0.66761207    -0.87091194     0.00000000     0.00000000
     0.67003096    -0.80645673     0.00000000     0.00000000
     0.67244984    -0.74046998     0.00000000     0.00000000
     0.67486873    -0.67307700     0.00000000     0.00000000
     0.67728761    -0.60440579     0.00000000     0.00000000
     0.67970650    -0.53458676     0.00000000     0.00000000
     0.68212538    -0.46375249     0.00000000     0.00000000
     0.68454426    -0.39203752     0.00000000     0.00000000
     0.68696315    -0.31957802     0.00000000     0.00000000
     0.68938203    -0.24651162     0.00000000     0.00000000
     0.69180092    -0.17297707     0.00000000     0.00000000
     0.69421980    -0.09911402     0.00000000     0.00000000
     0.69663869    -0.02506275     0.00000000     0.00000000
     0.69905757     0.04903612     0.00000000     0.00000000
     0.70147645     0.12304187     0.00000000     0.00000000
     0.70389534     0.19681395     0.00000000     0.00000000
     0.70631422     0.27021226     0.00000000     0.00000000
     0.70873311     0.34309742     0.00000000     0.00000000
     0.71115199     0.41533100     0.00000000     0.00000000
     0.71357088     0.48677582     0.00000000     0.00000000
     0.71598976     0.55729622     0.00000000     0.00000000
     0.71840864     0.62675825     0.00000000     0.00000000
     0.72082753     0.69503001     0.00000000     0.00000000
     0.72324641     0.76198185     0.00000000     0.00000000
     0.72566530     0.82748660     0.00000000     0.00000000
     0.72808418     0.89141989     0.00000000     0.00000000
     0.73050307     0.95366028     0.00000000     0.00000000
     0.73292195     1.01408958     0.00000000     0.00000000
     0.73534084     1.07259303     0.00000000     0.00000000
     0.73775972     1.12905952     0.00000000     0.00000000
     0.74017860     1.18338183     0.00000000     0.00000000
     0.74259749     1.23545677     0.00000000     0.00000000
     0.74501637     1.28518547     0.00000000     0.00000000
     0.74743526     1.33247348     0.00000000     0.00000000
     0.74985414     1.37723100     0.00000000     0.00000000
     0.75227303     1.41937303     0.00000000     0.00000000
     0.75469191     1.45881953     0.00000000     0.00000000
     0.75711079     1.49549560     0.00000000     0.00000000
     0.75952968     1.52933157     0.00000000     0.00000000
     0.76194856     1.56026321     0.00000000     0.00000000
     0.76436745     1.58823175     0.00000000     0.00000000
     0.76678633     1.61318410     0.00000000     0.00000000
     0.76920522     1.63507285     0.00000000     0.00000000
     0.77162410     1.65385645     0.00000000     0.00000000
     0.77404298     1.66949922     0.00000000     0.00000000
     0.77646187     1.68197145     0.00000000     0.00000000
     0.77888075     1.69124945     0.00000000     0.00000000
     0.78129964     1.69731562     0.00000000     0.00000000
     0.78371852     1.70015842     0.00000000     0.00000000
     0.78613741     1.69977246     0.00000000     0.00000000
     0.78855629     1.69615847     0.00000000     0.00000000
     0.79097517     1.68932332     0.00000000     0.00000000
     0.79339406     1.67927998     0.00000000     0.00000000
     0.79581294     1.66604753     0.00000000     0.00000000
     0.79823183     1.64965110     0.00000000     0.00000000
     0.80065071     1.63012182     0.00000000     0.00000000
     0.80306960     1.60749679     0.00000000     0.00000000
     0.80548848     1.58181897     0.00000000     0.00000000
     0.80790737     1.55313713     0.00000000     0.00000000
     0.81032625     1.52150573     0.00000000     0.00000000
     0.81274513     1.48698485     0.00000000     0.00000000
     0.81516402     1.44964005     0.00000000     0.00000000
     0.81758290     1.40954224     0.00000000     0.00000000
     0.82000179     1.36676758     0.00000000     0.00000000
     0.82242067     1.32139729     0.00000000     0.00000000
     0.82483956     1.27351755     0.00000000     0.00000000
     0.82725844     1.22321928     0.00000000     0.00000000
     0.82967732     1.17059800     0.00000000     0.00000000
     0.83209621     1.11575364     0.00000000     0.00000000
     0.83451509     1.05879036     0.00000000     0.00000000
     0.83693398     0.99981634     0.00000000     0.00000000
     0.83935286     0.93894357     0.00000000     0.00000000
     0.84177175     0.87628766     0.00000000     0.00000000
     0.84419063     0.81196760     0.00000000     0.00000000
     0.84660951     0.74610553     0.00000000     0.00000000
     0.84902840     0.67882654     0.00000000     0.00000000
     0.85144728     0.61025839     0.00000000     0.00000000
     0.85386617     0.54053131     0.00000000     0.00000000
     0.85628505     0.46977770     0.00000000     0.00000000
     0.85870394     0.39813194     0.00000000     0.00000000
     0.86112282     0.32573009     0.00000000     0.00000000
     0.86354170     0.25270965     0.00000000     0.00000000
     0.86596059     0.17920929     0.00000000     0.00000000
     0.86837947     0.10536860     0.00000000     0.00000000
     0.87079836     0.03132780     0.00000000     0.00000000
     0.87321724    -0.04277250    -0.00000000    -0.00000000
     0.87563613    -0.11679156    -0.00000000    -0.00000000
     0.87805501    -0.19058883    -0.00000000    -0.00000000
     0.88047389    -0.26402415    -0.00000000    -0.00000000
     0.88289278    -0.33695807    -0.00000000    -0.00000000
     0.88531166    -0.40925207    -0.00000000    -0.00000000
     0.88773055    -0.48076886    -0.00000000    -0.00000000
     0.89014943    -0.55137262    -0.00000000    -0.00000000
     0.89256832    -0.62092928    -0.00000000    -0.00000000
     0.89498720    -0.68930673    -0.00000000    -0.00000000
     0.89740609    -0.75637513    -0.00000000    -0.00000000
     0.89982497    -0.82200709    -0.00000000    -0.00000000
     0.90224385    -0.88607799    -0.00000000    -0.00000000
     0.90466274    -0.94846614    -0.00000000    -0.00000000
     0.90708162    -1.00905307    -0.00000000    -0.00000000
     0.90950051    -1.06772371    -0.00000000    -0.00000000
     0.91191939    -1.12436664    -0.00000000    -0.00000000
     0.91433828    -1.17887429    -0.00000000    -0.00000000
     0.91675716    -1.23114314    -0.00000000    -0.00000000
     0.91917604    -1.28107394    -0.00000000    -0.00000000
     0.92159493    -1.32857186    -0.00000000    -0.00000000
     0.92401381    -1.37354670    -0.00000000    -0.00000000
     0.92643270    -1.41591304    -0.00000000    -0.00000000
     0.92885158    -1.45559043    -0.00000000    -0.00000000
     0.93127047    -1.49250351    -0.00000000    -0.00000000
     0.93368935    -1.52658219    -0.00000000    -0.00000000
     0.93610823    -1.55776175    -0.00000000    -0.00000000
     0.93852712    -1.58598296    -0.00000000    -0.00000000
     0.94094600    -1.61119225    -0.00000000    -0.00000000
     0.94336489    -1.63334173    -0.00000000    -0.00000000
     0.94578377    -1.65238934    -0.00000000    -0.00000000
     0.94820266    -1.66829891    -0.00000000    -0.00000000
     0.95062154    -1.68104022    -0.00000000    -0.00000000
     0.95304042    -1.69058907    -0.00000000    -0.00000000
     0.95545931    -1.69692734    -0.00000000    -0.00000000
     0.95787819    -1.70004298    -0.00000000    -0.00000000
     0.96029708    -1.69993008     0.00000000     0.00000000
     0.96271596    -1.69658885     0.00000000     0.00000000
     0.96513485    -1.69002563     0.00000000     0.00000000
     0.96755373    -1.68025290     0.00000000     0.00000000
     0.96997261    -1.66728921     0.00000000     0.00000000
     0.97239150    -1.65115918     0.00000000     0.00000000
     0.97481038    -1.63189345     0.00000000     0.00000000
     0.97722927    -1.60952859     0.00000000     0.00000000
     0.97964815    -1.58410708     0.00000000     0.00000000
     0.98206704    -1.55567721     0.00000000     0.00000000
     0.98448592    -1.52429296     0.00000000     0.00000000
     0.98690481    -1.49001393     0.00000000     0.00000000
     0.98932369    -1.45290523     0.00000000     0.00000000
     0.99174257    -1.41303732     0.00000000     0.00000000
     0.99416146    -1.37048592     0.00000000     0.00000000
     0.99658034    -1.32533183     0.00000000     0.00000000
     0.99899923    -1.27766082     0.00000000     0.00000000
     1.00141811    -1.22756341     0.00000000     0.00000000
     1.00383700    -1.17513474     0.00000000     0.00000000
     1.00625588    -1.12047437     0.00000000     0.00000000
     1.00867476    -1.06368612     0.00000000     0.00000000
     1.01109365    -1.00487783     0.00000000     0.00000000
     1.01351253    -0.94416118     0.00000000     0.00000000
     1.01593142    -0.88165148     0.00000000     0.00000000
     1.01835030    -0.81746744     0.00000000     0.00000000
     1.02076919    -0.75173096     0.00000000     0.00000000
     1.02318807    -0.68456686     0.00000000     0.00000000
     1.02560695    -0.61610271     0.00000000     0.00000000
     1.02802584    -0.54646852     0.00000000     0.00000000
     1.03044472    -0.47579653     0.00000000     0.00000000
     1.03286361    -0.40422096     0.00000000     0.00000000
     1.03528249    -0.33187774     0.00000000     0.00000000
     1.03770138    -0.25890425     0.00000000     0.00000000
     1.04012026    -0.18543908     0.00000000     0.00000000
     1.04253914    -0.11162174     0.00000000     0.00000000
     1.04495803    -0.03759242     0.00000000     0.00000000
     1.04737691     0.03650829     0.00000000     0.00000000
     1.04979580     0.11053967     0.00000000     0.00000000
     1.05221468     0.18436112     0.00000000     0.00000000
     1.05463357     0.25783245     0.00000000     0.00000000
     1.05705245     0.33081414     0.00000000     0.00000000
     1.05947134     0.40316758     0.00000000     0.00000000
     1.06189022     0.47475536     0.00000000     0.00000000
     1.06430910     0.54544154     0.00000000     0.00000000
     1.06672799     0.61509188     0.00000000     0.00000000
     1.06914687     0.68357409     0.00000000     0.00000000
     1.07156576     0.75075814     0.00000000     0.00000000
     1.07398464     0.81651642     0.00000000     0.00000000
     1.07640353     0.88072407     0.00000000     0.00000000
     1.07882241     0.94325913     0.00000000     0.00000000
     1.08124129     1.00400286     0.00000000     0.00000000
     1.08366018     1.06283989     0.00000000     0.00000000
     1.08607906     1.11965848     0.00000000     0.00000000
     1.08849795     1.17435074     0.00000000     0.00000000
     1.09091683     1.22681280     0.00000000     0.00000000
     1.09333572     1.27694502     0.00000000     0.00000000
     1.09575460     1.32465220     0.00000000     0.00000000
     1.09817348     1.36984375     0.00000000     0.00000000
     1.10059237     1.41243383     0.00000000     0.00000000
     1.10301125     1.45234156     0.00000000     0.00000000
     1.10543014     1.48949116     0.00000000     0.00000000
     1.10784902     1.52381208     0.00000000     0.00000000
     1.11026791     1.55523913     0.00000000     0.00000000
     1.11268679     1.58371264     0.00000000     0.00000000
     1.11510567     1.60917853     0.00000000     0.00000000
     1.11752456     1.63158843     0.00000000     0.00000000
     1.11994344     1.65089979     0.00000000     0.00000000
     1.12236233     1.66707594     0.00000000     0.00000000
     1.12478121     1.68008616     0.00000000     0.00000000
     1.12720010     1.68990573     0.00000000     0.00000000
     1.12961898     1.69651601     0.00000000     0.00000000
     1.13203786     1.69990445     0.00000000     0.00000000
     1.13445675     1.70006461     0.00000000     0.00000000
     1.13687563     1.69699618     0.00000000     0.00000000
     1.13929452     1.69070500     0.00000000     0.00000000
     1.14171340     1.68120301     0.00000000     0.00000000
     1.14413229     1.66850826     0.00000000     0.00000000
     1.14655117     1.65264485     0.00000000     0.00000000
     1.14897006     1.63364291     0.00000000     0.00000000
     1.15138894     1.61153853     0.00000000     0.00000000
     1.15380782     1.58637369     0.00000000     0.00000000
     1.15622671     1.55819617     0.00000000     0.00000000
     1.15864559     1.52705949     0.00000000     0.00000000
     1.16106448     1.49302278     0.00000000     0.00000000
     1.16348336     1.45615068     0.00000000     0.00000000
     1.16590225     1.41651321     0.00000000     0.00000000
     1.16832113     1.37418565     0.00000000     0.00000000
     1.17074001     1.32924838     0.00000000     0.00000000
     1.17315890     1.28178674     0.00000000     0.00000000
     1.17557778     1.23189087     0.00000000     0.00000000
     1.17799667     1.17965552     0.00000000     0.00000000
     1.18041555     1.12517989     0.00000000     0.00000000
     1.18283444     1.06856744     0.00000000     0.00000000
     1.18525332     1.00992568     0.00000000     0.00000000
     1.18767220     0.94936597     0.00000000     0.00000000
     1.19009109     0.88700333     0.00000000     0.00000000
     1.19250997     0.82295619     0.00000000     0.00000000
     1.19492886     0.75734617     0.00000000     0.00000000
     1.19734774     0.69029788     0.00000000     0.00000000
     1.19976663     0.62193866     0.00000000     0.00000000
     1.20218551     0.55239831     0.00000000     0.00000000
     1.20460439     0.48180890     0.00000000     0.00000000
     1.20702328     0.41030450     0.00000000     0.00000000
     1.20944216     0.33802088     0.00000000     0.00000000
     1.21186105     0.26509534     0.00000000     0.00000000
     1.21427993     0.19166635     0.00000000     0.00000000
     1.21669882     0.11787337     0.00000000     0.00000000
     1.21911770     0.04385653     0.00000000     0.00000000
     1.22153658    -0.03024359    -0.00000000    -0.00000000
     1.22395547    -0.10428627    -0.00000000    -0.00000000
     1.22637435    -0.17813091    -0.00000000    -0.00000000
     1.22879324    -0.25163726    -0.00000000    -0.00000000
     1.23121212    -0.32466572    -0.00000000    -0.00000000
     1.23363101    -0.39707762    -0.00000000    -0.00000000
     1.23604989    -0.46873542    -0.00000000    -0.00000000
     1.23846878    -0.53950306    -0.00000000    -0.00000000
     1.24088766    -0.60924612    -0.00000000    -0.00000000
     1.24330654    -0.67783217    -0.00000000    -0.00000000
     1.24572543    -0.74513096    -0.00000000    -0.00000000
     1.24814431    -0.81101467    -0.00000000    -0.00000000
     1.25056320    -0.87535818    -0.00000000    -0.00000000
     1.25298208    -0.93803931    -0.00000000    -0.00000000
     1.25540097    -0.99893901    -0.00000000    -0.00000000
     1.25781985    -1.05794163    -0.00000000    -0.00000000
     1.26023873    -1.11493512    -0.00000000    -0.00000000
     1.26265762    -1.16981125    -0.00000000    -0.00000000
     1.26507650    -1.22246579    -0.00000000    -0.00000000
     1.26749539    -1.27279875    -0.00000000    -0.00000000
     1.26991427    -1.32071455    -0.00000000    -0.00000000
     1.27233316    -1.36612219    -0.00000000    -0.00000000
     1.27475204    -1.40893543    -0.00000000    -0.00000000
     1.27717092    -1.44907297    -0.00000000    -0.00000000
     1.27958981    -1.48645858    -0.00000000    -0.00000000
     1.28200869    -1.52102127    -0.00000000    -0.00000000
     1.28442758    -1.55269540    -0.00000000    -0.00000000
     1.28684646    -1.58142081    -0.00000000    -0.00000000
     1.28926535    -1.60714295    -0.00000000    -0.00000000
     1.29168423    -1.62981297    -0.00000000    -0.00000000
