#           time (fs)       | force (atom_1) (H/b)   |  force (atom_2) (H/b)  |           ...          |  force (atom_N) (H/b)  |
        0.000000000000000       -0.000000000000000       -0.000000000000000       -0.001977038000788       -0.000000000000000       -0.000000000000000        0.001977038000788
        0.120944216325250       -0.000000091269552       -0.000001361779959        0.000878401421095        0.000000091269552        0.000001361780137       -0.000878401421095
        0.241888432650500       -0.000000758373257       -0.000019798907324        0.003668810592702        0.000000758373257        0.000019798907202       -0.003668810592702
        0.362832648975750       -0.000001957826270       -0.000061308345635        0.006347503390443        0.000001957826270        0.000061308345346       -0.006347503390443
        0.483776865301000       -0.000003647069407       -0.000115949472580        0.008914085198344        0.000003647069407        0.000115949472673       -0.008914085198344
        0.604721081626250       -0.000005762840817       -0.000164572686866        0.011325478196663        0.000005762840817        0.000164572688525       -0.011325478196663
        0.725665297951500       -0.000008256190942       -0.000221670106599        0.013588160038548        0.000008256190942        0.000221670102881       -0.013588160038548
        0.846609514276750       -0.000011060527104       -0.000319391230157        0.015677916733633        0.000011060527104        0.000319391235148       -0.015677916733633
        0.967553730602000       -0.000014117255035       -0.000442075658186        0.017590465934242        0.000014117255035        0.000442075656597       -0.017590465934242
        1.088497946927250       -0.000017367674730       -0.000540956420167        0.019321613564623        0.000017367674730        0.000540956415294       -0.019321613564623
        1.209442163252500       -0.000020744330729       -0.000623720916869        0.020858574562484        0.000020744330729        0.000623720927508       -0.020858574562484
        1.330386379577750       -0.000024183579805       -0.000741456352042        0.022195333630247        0.000024183579805        0.000741456340690       -0.022195333630247
        1.451330595903000       -0.000027643183346       -0.000876461067236        0.023344852162319        0.000027643183346        0.000876461071876       -0.023344852162319
        1.572274812228250       -0.000031035406227       -0.000954146088848        0.024279839340643        0.000031035406227        0.000954146094800       -0.024279839340643
        1.693219028553500       -0.000034336691246       -0.000992715170699        0.025026598301300        0.000034336691246        0.000992715156702       -0.025026598301300
        1.814163244878750       -0.000037475079587       -0.001093270254890        0.025571171462244        0.000037475079587        0.001093270270220       -0.025571171462244
        1.935107461204000       -0.000040373659949       -0.001253476074870        0.025899416111733        0.000040373659949        0.001253476067298       -0.025899416111733
        2.056051677529250       -0.000043049292868       -0.001350266320635        0.026056908875611        0.000043049292868        0.001350266316087       -0.026056908875611
        2.176995893854500       -0.000045363110711       -0.001351137259000        0.025990151300390        0.000045363110711        0.001351137273216       -0.025990151300390
        2.297940110179750       -0.000047328002863       -0.001385348880864        0.025739029455091        0.000047328002863        0.001385348865033       -0.025739029455091
        2.418884326505000       -0.000048860852870       -0.001502682929394        0.025286124025248        0.000048860852870        0.001502682937939       -0.025286124025248
