#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.09917426     0.39438617     0.00000000     0.39438617
     0.10159314     0.39007224     0.00000000     0.39007224
     0.10401203     0.38501077     0.00000000     0.38501077
     0.10643091     0.37921147     0.00000000     0.37921147
     0.10884979     0.37268543     0.00000000     0.37268543
     0.11126868     0.36544518     0.00000000     0.36544518
     0.11368756     0.35750458     0.00000000     0.35750458
     0.11610645     0.34887886     0.00000000     0.34887886
     0.11852533     0.33958454     0.00000000     0.33958454
     0.12094422     0.32963943     0.00000000     0.32963943
     0.12336310     0.31906260     0.00000000     0.31906260
     0.12578198     0.30787431     0.00000000     0.30787431
     0.12820087     0.29609601     0.00000000     0.29609601
     0.13061975     0.28375027     0.00000000     0.28375027
     0.13303864     0.27086074     0.00000000     0.27086074
     0.13545752     0.25745214     0.00000000     0.25745214
     0.13787641     0.24355014     0.00000000     0.24355014
     0.14029529     0.22918141     0.00000000     0.22918141
     0.14271418     0.21437347     0.00000000     0.21437347
     0.14513306     0.19915470     0.00000000     0.19915470
     0.14755194     0.18355427     0.00000000     0.18355427
     0.14997083     0.16760207     0.00000000     0.16760207
     0.15238971     0.15132868     0.00000000     0.15132868
     0.15480860     0.13476527     0.00000000     0.13476527
     0.15722748     0.11794361     0.00000000     0.11794361
     0.15964637     0.10089591     0.00000000     0.10089591
     0.16206525     0.08365486     0.00000000     0.08365486
     0.16448413     0.06625348     0.00000000     0.06625348
     0.16690302     0.04872514     0.00000000     0.04872514
     0.16932190     0.03110343     0.00000000     0.03110343
     0.17174079     0.01342210     0.00000000     0.01342210
     0.17415967    -0.00428495    -0.00000000    -0.00428495
     0.17657856    -0.02198378    -0.00000000    -0.02198378
     0.17899744    -0.03964049    -0.00000000    -0.03964049
     0.18141632    -0.05722123    -0.00000000    -0.05722123
     0.18383521    -0.07469231    -0.00000000    -0.07469231
     0.18625409    -0.09202024    -0.00000000    -0.09202024
     0.18867298    -0.10917183    -0.00000000    -0.10917183
     0.19109186    -0.12611420    -0.00000000    -0.12611420
     0.19351075    -0.14281489    -0.00000000    -0.14281489
     0.19592963    -0.15924188    -0.00000000    -0.15924188
     0.19834851    -0.17536370    -0.00000000    -0.17536370
     0.20076740    -0.19114944    -0.00000000    -0.19114944
     0.20318628    -0.20656887    -0.00000000    -0.20656887
     0.20560517    -0.22159243    -0.00000000    -0.22159243
     0.20802405    -0.23619132    -0.00000000    -0.23619132
     0.21044294    -0.25033757    -0.00000000    -0.25033757
     0.21286182    -0.26400407    -0.00000000    -0.26400407
     0.21528071    -0.27716463    -0.00000000    -0.27716463
     0.21769959    -0.28979403    -0.00000000    -0.28979403
     0.22011847    -0.30186807    -0.00000000    -0.30186807
     0.22253736    -0.31336360    -0.00000000    -0.31336360
     0.22495624    -0.32425859    -0.00000000    -0.32425859
     0.22737513    -0.33453217    -0.00000000    -0.33453217
     0.22979401    -0.34416465    -0.00000000    -0.34416465
     0.23221290    -0.35313757    -0.00000000    -0.35313757
     0.23463178    -0.36143373    -0.00000000    -0.36143373
     0.23705066    -0.36903723    -0.00000000    -0.36903723
     0.23946955    -0.37593351    -0.00000000    -0.37593351
     0.24188843    -0.38210934    -0.00000000    -0.38210934
     0.24430732    -0.38755289    -0.00000000    -0.38755289
     0.24672620    -0.39225373    -0.00000000    -0.39225373
     0.24914509    -0.39620286    -0.00000000    -0.39620286
     0.25156397    -0.39939269    -0.00000000    -0.39939269
     0.25398285    -0.40181712    -0.00000000    -0.40181712
     0.25640174    -0.40347150    -0.00000000    -0.40347150
     0.25882062    -0.40435266    -0.00000000    -0.40435266
     0.26123951    -0.40445892     0.00000000    -0.40445892
     0.26365839    -0.40379007     0.00000000    -0.40379007
     0.26607728    -0.40234738     0.00000000    -0.40234738
     0.26849616    -0.40013364     0.00000000    -0.40013364
     0.27091504    -0.39715307     0.00000000    -0.39715307
     0.27333393    -0.39341139     0.00000000    -0.39341139
     0.27575281    -0.38891577     0.00000000    -0.38891577
     0.27817170    -0.38367483     0.00000000    -0.38367483
     0.28059058    -0.37769862     0.00000000    -0.37769862
     0.28300947    -0.37099857     0.00000000    -0.37099857
     0.28542835    -0.36358754     0.00000000    -0.36358754
     0.28784723    -0.35547972     0.00000000    -0.35547972
     0.29026612    -0.34669065     0.00000000    -0.34669065
     0.29268500    -0.33723719     0.00000000    -0.33723719
     0.29510389    -0.32713744     0.00000000    -0.32713744
     0.29752277    -0.31641075     0.00000000    -0.31641075
     0.29994166    -0.30507770     0.00000000    -0.30507770
     0.30236054    -0.29315999     0.00000000    -0.29315999
     0.30477943    -0.28068046     0.00000000    -0.28068046
     0.30719831    -0.26766303     0.00000000    -0.26766303
     0.30961719    -0.25413265     0.00000000    -0.25413265
     0.31203608    -0.24011525     0.00000000    -0.24011525
     0.31445496    -0.22563768     0.00000000    -0.22563768
     0.31687385    -0.21072770     0.00000000    -0.21072770
     0.31929273    -0.19541388     0.00000000    -0.19541388
     0.32171162    -0.17972557     0.00000000    -0.17972557
     0.32413050    -0.16369283     0.00000000    -0.16369283
     0.32654938    -0.14734638     0.00000000    -0.14734638
     0.32896827    -0.13071756     0.00000000    -0.13071756
     0.33138715    -0.11383823     0.00000000    -0.11383823
     0.33380604    -0.09674073     0.00000000    -0.09674073
     0.33622492    -0.07945785     0.00000000    -0.07945785
     0.33864381    -0.06202268     0.00000000    -0.06202268
     0.34106269    -0.04446866     0.00000000    -0.04446866
     0.34348157    -0.02682942     0.00000000    -0.02682942
     0.34590046    -0.00913876     0.00000000    -0.00913876
     0.34831934     0.00856942     0.00000000     0.00856942
     0.35073823     0.02626117     0.00000000     0.02626117
     0.35315711     0.04390259     0.00000000     0.04390259
     0.35557600     0.06145988     0.00000000     0.06145988
     0.35799488     0.07889938     0.00000000     0.07889938
     0.36041376     0.09618768     0.00000000     0.09618768
     0.36283265     0.11329165     0.00000000     0.11329165
     0.36525153     0.13017850     0.00000000     0.13017850
     0.36767042     0.14681588     0.00000000     0.14681588
     0.37008930     0.16317190     0.00000000     0.16317190
     0.37250819     0.17921521     0.00000000     0.17921521
     0.37492707     0.19491507     0.00000000     0.19491507
     0.37734595     0.21024139     0.00000000     0.21024139
     0.37976484     0.22516481     0.00000000     0.22516481
     0.38218372     0.23965671     0.00000000     0.23965671
     0.38460261     0.25368934     0.00000000     0.25368934
     0.38702149     0.26723579     0.00000000     0.26723579
     0.38944038     0.28027010     0.00000000     0.28027010
     0.39185926     0.29276730     0.00000000     0.29276730
     0.39427815     0.30470344     0.00000000     0.30470344
     0.39669703     0.31605564     0.00000000     0.31605564
     0.39911591     0.32680215     0.00000000     0.32680215
     0.40153480     0.33692237     0.00000000     0.33692237
     0.40395368     0.34639691     0.00000000     0.34639691
     0.40637257     0.35520761     0.00000000     0.35520761
     0.40879145     0.36333758     0.00000000     0.36333758
     0.41121034     0.37077125     0.00000000     0.37077125
     0.41362922     0.37749436     0.00000000     0.37749436
     0.41604810     0.38349404     0.00000000     0.38349404
     0.41846699     0.38875879     0.00000000     0.38875879
     0.42088587     0.39327852     0.00000000     0.39327852
     0.42330476     0.39704456     0.00000000     0.39704456
     0.42572364     0.40004970     0.00000000     0.40004970
     0.42814253     0.40228818     0.00000000     0.40228818
     0.43056141     0.40375570     0.00000000     0.40375570
     0.43298029     0.40444947     0.00000000     0.40444947
     0.43539918     0.40436814     0.00000000     0.40436814
     0.43781806     0.40351188     0.00000000     0.40351188
     0.44023695     0.40188232     0.00000000     0.40188232
     0.44265583     0.39948259     0.00000000     0.39948259
     0.44507472     0.39631728     0.00000000     0.39631728
     0.44749360     0.39239247     0.00000000     0.39239247
     0.44991248     0.38771567     0.00000000     0.38771567
     0.45233137     0.38229584     0.00000000     0.38229584
     0.45475025     0.37614338     0.00000000     0.37614338
     0.45716914     0.36927008     0.00000000     0.36927008
     0.45958802     0.36168909     0.00000000     0.36168909
     0.46200691     0.35341497     0.00000000     0.35341497
     0.46442579     0.34446355     0.00000000     0.34446355
     0.46684468     0.33485200     0.00000000     0.33485200
     0.46926356     0.32459873     0.00000000     0.32459873
     0.47168244     0.31372340     0.00000000     0.31372340
     0.47410133     0.30224685     0.00000000     0.30224685
     0.47652021     0.29019106     0.00000000     0.29019106
     0.47893910     0.27757915     0.00000000     0.27757915
     0.48135798     0.26443528     0.00000000     0.26443528
     0.48377687     0.25078465     0.00000000     0.25078465
     0.48619575     0.23665340     0.00000000     0.23665340
     0.48861463     0.22206864     0.00000000     0.22206864
     0.49103352     0.20705829     0.00000000     0.20705829
     0.49345240     0.19165114     0.00000000     0.19165114
     0.49587129     0.17587670     0.00000000     0.17587670
     0.49829017     0.15976522     0.00000000     0.15976522
     0.50070906     0.14334755     0.00000000     0.14334755
     0.50312794     0.12665517     0.00000000     0.12665517
     0.50554682     0.10972007     0.00000000     0.10972007
     0.50796571     0.09257470     0.00000000     0.09257470
     0.51038459     0.07525192     0.00000000     0.07525192
     0.51280348     0.05778492     0.00000000     0.05778492
     0.51522236     0.04020719     0.00000000     0.04020719
     0.51764125     0.02255240     0.00000000     0.02255240
     0.52006013     0.00485439     0.00000000     0.00485439
     0.52247901    -0.01285292    -0.00000000    -0.01285292
     0.52489790    -0.03053560    -0.00000000    -0.03053560
     0.52731678    -0.04815976    -0.00000000    -0.04815976
     0.52973567    -0.06569163    -0.00000000    -0.06569163
     0.53215455    -0.08309760    -0.00000000    -0.08309760
     0.53457344    -0.10034433    -0.00000000    -0.10034433
     0.53699232    -0.11739875    -0.00000000    -0.11739875
     0.53941120    -0.13422819    -0.00000000    -0.13422819
     0.54183009    -0.15080040    -0.00000000    -0.15080040
     0.54424897    -0.16708360    -0.00000000    -0.16708360
     0.54666786    -0.18304661    -0.00000000    -0.18304661
     0.54908674    -0.19865882    -0.00000000    -0.19865882
     0.55150563    -0.21389032    -0.00000000    -0.21389032
     0.55392451    -0.22871192    -0.00000000    -0.22871192
     0.55634340    -0.24309521    -0.00000000    -0.24309521
     0.55876228    -0.25701263    -0.00000000    -0.25701263
     0.56118116    -0.27043751    -0.00000000    -0.27043751
     0.56360005    -0.28334412    -0.00000000    -0.28334412
     0.56601893    -0.29570772    -0.00000000    -0.29570772
     0.56843782    -0.30750463    -0.00000000    -0.30750463
     0.57085670    -0.31871223    -0.00000000    -0.31871223
     0.57327559    -0.32930904    -0.00000000    -0.32930904
     0.57569447    -0.33927476    -0.00000000    -0.33927476
     0.57811335    -0.34859029    -0.00000000    -0.34859029
     0.58053224    -0.35723778    -0.00000000    -0.35723778
     0.58295112    -0.36520066    -0.00000000    -0.36520066
     0.58537001    -0.37246365    -0.00000000    -0.37246365
     0.58778889    -0.37901286    -0.00000000    -0.37901286
     0.59020778    -0.38483571    -0.00000000    -0.38483571
     0.59262666    -0.38992107    -0.00000000    -0.38992107
     0.59504554    -0.39425917    -0.00000000    -0.39425917
     0.59746443    -0.39784171    -0.00000000    -0.39784171
     0.59988331    -0.40066182    -0.00000000    -0.40066182
     0.60230220    -0.40271409    -0.00000000    -0.40271409
     0.60472108    -0.40399460    -0.00000000    -0.40399460
     0.60713997    -0.40450089    -0.00000000    -0.40450089
     0.60955885    -0.40423199     0.00000000    -0.40423199
     0.61197773    -0.40318841     0.00000000    -0.40318841
     0.61439662    -0.40137216     0.00000000    -0.40137216
     0.61681550    -0.39878671     0.00000000    -0.39878671
     0.61923439    -0.39543702     0.00000000    -0.39543702
     0.62165327    -0.39132951     0.00000000    -0.39132951
     0.62407216    -0.38647205     0.00000000    -0.38647205
     0.62649104    -0.38087395     0.00000000    -0.38087395
     0.62890992    -0.37454594     0.00000000    -0.37454594
     0.63132881    -0.36750014     0.00000000    -0.36750014
     0.63374769    -0.35975007     0.00000000    -0.35975007
     0.63616658    -0.35131056     0.00000000    -0.35131056
     0.63858546    -0.34219779     0.00000000    -0.34219779
     0.64100435    -0.33242923     0.00000000    -0.33242923
     0.64342323    -0.32202361     0.00000000    -0.32202361
     0.64584212    -0.31100085     0.00000000    -0.31100085
     0.64826100    -0.29938208     0.00000000    -0.29938208
     0.65067988    -0.28718957     0.00000000    -0.28718957
     0.65309877    -0.27444669     0.00000000    -0.27444669
     0.65551765    -0.26117786     0.00000000    -0.26117786
     0.65793654    -0.24740850     0.00000000    -0.24740850
     0.66035542    -0.23316501     0.00000000    -0.23316501
     0.66277431    -0.21847467     0.00000000    -0.21847467
     0.66519319    -0.20336565     0.00000000    -0.20336565
     0.66761207    -0.18786689     0.00000000    -0.18786689
     0.67003096    -0.17200810     0.00000000    -0.17200810
     0.67244984    -0.15581968     0.00000000    -0.15581968
     0.67486873    -0.13933264     0.00000000    -0.13933264
     0.67728761    -0.12257858     0.00000000    -0.12257858
     0.67970650    -0.10558961     0.00000000    -0.10558961
     0.68212538    -0.08839828     0.00000000    -0.08839828
     0.68454426    -0.07103755     0.00000000    -0.07103755
     0.68696315    -0.05354068     0.00000000    -0.05354068
     0.68938203    -0.03594121     0.00000000    -0.03594121
     0.69180092    -0.01827285     0.00000000    -0.01827285
     0.69421980    -0.00056948     0.00000000    -0.00056948
     0.69663869     0.01713498     0.00000000     0.01713498
     0.69905757     0.03480661     0.00000000     0.03480661
     0.70147645     0.05241153     0.00000000     0.05241153
     0.70389534     0.06991601     0.00000000     0.06991601
     0.70631422     0.08728650     0.00000000     0.08728650
     0.70873311     0.10448972     0.00000000     0.10448972
     0.71115199     0.12149269     0.00000000     0.12149269
     0.71357088     0.13826282     0.00000000     0.13826282
     0.71598976     0.15476799     0.00000000     0.15476799
     0.71840864     0.17097656     0.00000000     0.17097656
     0.72082753     0.18685747     0.00000000     0.18685747
     0.72324641     0.20238029     0.00000000     0.20238029
     0.72566530     0.21751525     0.00000000     0.21751525
     0.72808418     0.23223337     0.00000000     0.23223337
     0.73050307     0.24650644     0.00000000     0.24650644
     0.73292195     0.26030709     0.00000000     0.26030709
     0.73534084     0.27360889     0.00000000     0.27360889
     0.73775972     0.28638634     0.00000000     0.28638634
     0.74017860     0.29861496     0.00000000     0.29861496
     0.74259749     0.31027131     0.00000000     0.31027131
     0.74501637     0.32133305     0.00000000     0.32133305
     0.74743526     0.33177898     0.00000000     0.33177898
     0.74985414     0.34158908     0.00000000     0.34158908
     0.75227303     0.35074456     0.00000000     0.35074456
     0.75469191     0.35922787     0.00000000     0.35922787
     0.75711079     0.36702275     0.00000000     0.36702275
     0.75952968     0.37411426     0.00000000     0.37411426
     0.76194856     0.38048882     0.00000000     0.38048882
     0.76436745     0.38613420     0.00000000     0.38613420
     0.76678633     0.39103959     0.00000000     0.39103959
     0.76920522     0.39519558     0.00000000     0.39519558
     0.77162410     0.39859422     0.00000000     0.39859422
     0.77404298     0.40122898     0.00000000     0.40122898
     0.77646187     0.40309482     0.00000000     0.40309482
     0.77888075     0.40418817     0.00000000     0.40418817
     0.78129964     0.40450693     0.00000000     0.40450693
     0.78371852     0.40405048     0.00000000     0.40405048
     0.78613741     0.40281970     0.00000000     0.40281970
     0.78855629     0.40081696     0.00000000     0.40081696
     0.79097517     0.39804608     0.00000000     0.39804608
     0.79339406     0.39451239     0.00000000     0.39451239
     0.79581294     0.39022264     0.00000000     0.39022264
     0.79823183     0.38518507     0.00000000     0.38518507
     0.80065071     0.37940932     0.00000000     0.37940932
     0.80306960     0.37290647     0.00000000     0.37290647
     0.80548848     0.36568898     0.00000000     0.36568898
     0.80790737     0.35777067     0.00000000     0.35777067
     0.81032625     0.34916673     0.00000000     0.34916673
     0.81274513     0.33989363     0.00000000     0.33989363
     0.81516402     0.32996917     0.00000000     0.32996917
     0.81758290     0.31941234     0.00000000     0.31941234
     0.82000179     0.30824339     0.00000000     0.30824339
     0.82242067     0.29648372     0.00000000     0.29648372
     0.82483956     0.28415586     0.00000000     0.28415586
     0.82725844     0.27128344     0.00000000     0.27128344
     0.82967732     0.25789113     0.00000000     0.25789113
     0.83209621     0.24400459     0.00000000     0.24400459
     0.83451509     0.22965044     0.00000000     0.22965044
     0.83693398     0.21485619     0.00000000     0.21485619
     0.83935286     0.19965018     0.00000000     0.19965018
     0.84177175     0.18406156     0.00000000     0.18406156
     0.84419063     0.16812020     0.00000000     0.16812020
     0.84660951     0.15185665     0.00000000     0.15185665
     0.84902840     0.13530209     0.00000000     0.13530209
     0.85144728     0.11848823     0.00000000     0.11848823
     0.85386617     0.10144729     0.00000000     0.10144729
     0.85628505     0.08421194     0.00000000     0.08421194
     0.85870394     0.06681521     0.00000000     0.06681521
     0.86112282     0.04929043     0.00000000     0.04929043
     0.86354170     0.03167119     0.00000000     0.03167119
     0.86596059     0.01399125     0.00000000     0.01399125
     0.86837947    -0.00371550    -0.00000000    -0.00371550
     0.87079836    -0.02141512    -0.00000000    -0.02141512
     0.87321724    -0.03907371    -0.00000000    -0.03907371
     0.87563613    -0.05665742    -0.00000000    -0.05665742
     0.87805501    -0.07413255    -0.00000000    -0.07413255
     0.88047389    -0.09146560    -0.00000000    -0.09146560
     0.88289278    -0.10862338    -0.00000000    -0.10862338
     0.88531166    -0.12557298    -0.00000000    -0.12557298
     0.88773055    -0.14228194    -0.00000000    -0.14228194
     0.89014943    -0.15871822    -0.00000000    -0.15871822
     0.89256832    -0.17485034    -0.00000000    -0.17485034
     0.89498720    -0.19064737    -0.00000000    -0.19064737
     0.89740609    -0.20607904    -0.00000000    -0.20607904
     0.89982497    -0.22111578    -0.00000000    -0.22111578
     0.90224385    -0.23572876    -0.00000000    -0.23572876
     0.90466274    -0.24989000    -0.00000000    -0.24989000
     0.90708162    -0.26357234    -0.00000000    -0.26357234
     0.90950051    -0.27674957    -0.00000000    -0.27674957
     0.91191939    -0.28939643    -0.00000000    -0.28939643
     0.91433828    -0.30148869    -0.00000000    -0.30148869
     0.91675716    -0.31300317    -0.00000000    -0.31300317
     0.91917604    -0.32391781    -0.00000000    -0.32391781
     0.92159493    -0.33421168    -0.00000000    -0.33421168
     0.92401381    -0.34386507    -0.00000000    -0.34386507
     0.92643270    -0.35285948    -0.00000000    -0.35285948
     0.92885158    -0.36117765    -0.00000000    -0.36117765
     0.93127047    -0.36880366    -0.00000000    -0.36880366
     0.93368935    -0.37572289    -0.00000000    -0.37572289
     0.93610823    -0.38192208    -0.00000000    -0.38192208
     0.93852712    -0.38738935    -0.00000000    -0.38738935
     0.94094600    -0.39211423    -0.00000000    -0.39211423
     0.94336489    -0.39608764    -0.00000000    -0.39608764
     0.94578377    -0.39930199    -0.00000000    -0.39930199
     0.94820266    -0.40175112    -0.00000000    -0.40175112
     0.95062154    -0.40343032    -0.00000000    -0.40343032
     0.95304042    -0.40433638    -0.00000000    -0.40433638
     0.95545931    -0.40446757     0.00000000    -0.40446757
     0.95787819    -0.40382363     0.00000000    -0.40382363
     0.96029708    -0.40240579     0.00000000    -0.40240579
     0.96271596    -0.40021678     0.00000000    -0.40021678
     0.96513485    -0.39726079     0.00000000    -0.39726079
     0.96755373    -0.39354349     0.00000000    -0.39354349
     0.96997261    -0.38907199     0.00000000    -0.38907199
     0.97239150    -0.38385486     0.00000000    -0.38385486
     0.97481038    -0.37790212     0.00000000    -0.37790212
     0.97722927    -0.37122516     0.00000000    -0.37122516
     0.97964815    -0.36383677     0.00000000    -0.36383677
     0.98206704    -0.35575113     0.00000000    -0.35575113
     0.98448592    -0.34698371     0.00000000    -0.34698371
     0.98690481    -0.33755134     0.00000000    -0.33755134
     0.98932369    -0.32747207     0.00000000    -0.32747207
     0.99174257    -0.31676524     0.00000000    -0.31676524
     0.99416146    -0.30545135     0.00000000    -0.30545135
     0.99658034    -0.29355209     0.00000000    -0.29355209
     0.99899923    -0.28109026     0.00000000    -0.28109026
     1.00141811    -0.26808974     0.00000000    -0.26808974
     1.00383700    -0.25457546     0.00000000    -0.25457546
     1.00625588    -0.24057331     0.00000000    -0.24057331
     1.00867476    -0.22611011     0.00000000    -0.22611011
     1.01109365    -0.21121360     0.00000000    -0.21121360
     1.01351253    -0.19591231     0.00000000    -0.19591231
     1.01593142    -0.18023557     0.00000000    -0.18023557
     1.01835030    -0.16421343     0.00000000    -0.16421343
     1.02076919    -0.14787659     0.00000000    -0.14787659
     1.02318807    -0.13125635     0.00000000    -0.13125635
     1.02560695    -0.11438458     0.00000000    -0.11438458
     1.02802584    -0.09729359     0.00000000    -0.09729359
     1.03044472    -0.08001615     0.00000000    -0.08001615
     1.03286361    -0.06258537     0.00000000    -0.06258537
     1.03528249    -0.04503465     0.00000000    -0.04503465
     1.03770138    -0.02739762     0.00000000    -0.02739762
     1.04012026    -0.00970808     0.00000000    -0.00970808
     1.04253914     0.00800005     0.00000000     0.00800005
     1.04495803     0.02569286     0.00000000     0.02569286
     1.04737691     0.04333643     0.00000000     0.04333643
     1.04979580     0.06089695     0.00000000     0.06089695
     1.05221468     0.07834076     0.00000000     0.07834076
     1.05463357     0.09563444     0.00000000     0.09563444
     1.05705245     0.11274485     0.00000000     0.11274485
     1.05947134     0.12963919     0.00000000     0.12963919
     1.06189022     0.14628509     0.00000000     0.14628509
     1.06430910     0.16265064     0.00000000     0.16265064
     1.06672799     0.17870449     0.00000000     0.17870449
     1.06914687     0.19441587     0.00000000     0.19441587
     1.07156576     0.20975467     0.00000000     0.20975467
     1.07398464     0.22469149     0.00000000     0.22469149
     1.07640353     0.23919770     0.00000000     0.23919770
     1.07882241     0.25324552     0.00000000     0.25324552
     1.08124129     0.26680801     0.00000000     0.26680801
     1.08366018     0.27985919     0.00000000     0.27985919
     1.08607906     0.29237404     0.00000000     0.29237404
     1.08849795     0.30432858     0.00000000     0.30432858
     1.09091683     0.31569991     0.00000000     0.31569991
     1.09333572     0.32646622     0.00000000     0.32646622
     1.09575460     0.33660689     0.00000000     0.33660689
     1.09817348     0.34610248     0.00000000     0.34610248
     1.10059237     0.35493479     0.00000000     0.35493479
     1.10301125     0.36308690     0.00000000     0.36308690
     1.10543014     0.37054319     0.00000000     0.37054319
     1.10784902     0.37728936     0.00000000     0.37728936
     1.11026791     0.38331249     0.00000000     0.38331249
     1.11268679     0.38860104     0.00000000     0.38860104
     1.11510567     0.39314486     0.00000000     0.39314486
     1.11752456     0.39693526     0.00000000     0.39693526
     1.11994344     0.39996497     0.00000000     0.39996497
     1.12236233     0.40222817     0.00000000     0.40222817
     1.12478121     0.40372054     0.00000000     0.40372054
     1.12720010     0.40443922     0.00000000     0.40443922
     1.12961898     0.40438282     0.00000000     0.40438282
     1.13203786     0.40355146     0.00000000     0.40355146
     1.13445675     0.40194673     0.00000000     0.40194673
     1.13687563     0.39957170     0.00000000     0.39957170
     1.13929452     0.39643092     0.00000000     0.39643092
     1.14171340     0.39253042     0.00000000     0.39253042
     1.14413229     0.38787767     0.00000000     0.38787767
     1.14655117     0.38248159     0.00000000     0.38248159
     1.14897006     0.37635251     0.00000000     0.37635251
     1.15138894     0.36950218     0.00000000     0.36950218
     1.15380782     0.36194374     0.00000000     0.36194374
     1.15622671     0.35369166     0.00000000     0.35369166
     1.15864559     0.34476176     0.00000000     0.34476176
     1.16106448     0.33517116     0.00000000     0.33517116
     1.16348336     0.32493823     0.00000000     0.32493823
     1.16590225     0.31408259     0.00000000     0.31408259
     1.16832113     0.30262503     0.00000000     0.30262503
     1.17074001     0.29058751     0.00000000     0.29058751
     1.17315890     0.27799312     0.00000000     0.27799312
     1.17557778     0.26486597     0.00000000     0.26486597
     1.17799667     0.25123123     0.00000000     0.25123123
     1.18041555     0.23711502     0.00000000     0.23711502
     1.18283444     0.22254441     0.00000000     0.22254441
     1.18525332     0.20754730     0.00000000     0.20754730
     1.18767220     0.19215246     0.00000000     0.19215246
     1.19009109     0.17638936     0.00000000     0.17638936
     1.19250997     0.16028824     0.00000000     0.16028824
     1.19492886     0.14387993     0.00000000     0.14387993
     1.19734774     0.12719589     0.00000000     0.12719589
     1.19976663     0.11026809     0.00000000     0.11026809
     1.20218551     0.09312898     0.00000000     0.09312898
     1.20460439     0.07581138     0.00000000     0.07581138
     1.20702328     0.05834851     0.00000000     0.05834851
     1.20944216     0.04077381     0.00000000     0.04077381
     1.21186105     0.02312097     0.00000000     0.02312097
     1.21427993     0.00542382     0.00000000     0.00542382
     1.21669882    -0.01228372    -0.00000000    -0.01228372
     1.21911770    -0.02996772    -0.00000000    -0.02996772
     1.22153658    -0.04759429    -0.00000000    -0.04759429
     1.22395547    -0.06512964    -0.00000000    -0.06512964
     1.22637435    -0.08254019    -0.00000000    -0.08254019
     1.22879324    -0.09979255    -0.00000000    -0.09979255
     1.23121212    -0.11685367    -0.00000000    -0.11685367
     1.23363101    -0.13369085    -0.00000000    -0.13369085
     1.23604989    -0.15027182    -0.00000000    -0.15027182
     1.23846878    -0.16656481    -0.00000000    -0.16656481
     1.24088766    -0.18253859    -0.00000000    -0.18253859
     1.24330654    -0.19816255    -0.00000000    -0.19816255
     1.24572543    -0.21340676    -0.00000000    -0.21340676
     1.24814431    -0.22824198    -0.00000000    -0.22824198
     1.25056320    -0.24263980    -0.00000000    -0.24263980
     1.25298208    -0.25657262    -0.00000000    -0.25657262
     1.25540097    -0.27001374    -0.00000000    -0.27001374
     1.25781985    -0.28293741    -0.00000000    -0.28293741
     1.26023873    -0.29531885    -0.00000000    -0.29531885
     1.26265762    -0.30713433    -0.00000000    -0.30713433
     1.26507650    -0.31836122    -0.00000000    -0.31836122
     1.26749539    -0.32897800    -0.00000000    -0.32897800
     1.26991427    -0.33896432    -0.00000000    -0.33896432
     1.27233316    -0.34830104    -0.00000000    -0.34830104
     1.27475204    -0.35697028    -0.00000000    -0.35697028
     1.27717092    -0.36495541    -0.00000000    -0.36495541
     1.27958981    -0.37224114    -0.00000000    -0.37224114
     1.28200869    -0.37881350    -0.00000000    -0.37881350
