#           time (fs)    |     mu_x (e.angstrom)   |     mu_y (e.angstrom)   |     mu_z (e.angstrom)   |
        0.000000000000000       -0.000000000000000       -0.000000000000000        0.000000000000000
        0.002418884326505        0.000000001813809       -0.000000001190905       -0.000042504077699
        0.004837768653010        0.000000007252322       -0.000000004760863       -0.000084998202194
        0.007256652979515        0.000000016228456       -0.000000010653973       -0.000126825108022
        0.009675537306020        0.000000028765451       -0.000000018883382       -0.000168641960759
        0.012094421632525        0.000000044577129       -0.000000029264177       -0.000209115754517
        0.014513305959030        0.000000063828357       -0.000000041900789       -0.000249579294245
        0.016932190285535        0.000000085925174       -0.000000056407946       -0.000288044939875
        0.019351074612040        0.000000111284689       -0.000000073053976       -0.000326500004110
        0.021769958938545        0.000000138906027       -0.000000091188168       -0.000362333819612
        0.024188843265050        0.000000169560454       -0.000000111309656       -0.000398156564379
        0.026607727591555        0.000000201753920       -0.000000132445663       -0.000430776117824
        0.029026611918060        0.000000236701716       -0.000000155385117       -0.000463383905093
        0.031445496244565        0.000000272346207       -0.000000178786960       -0.000492257202395
        0.033864380571070        0.000000310421465       -0.000000203778990       -0.000521117781309
        0.036283264897575        0.000000348254310       -0.000000228617751       -0.000545771604180
        0.038702149224080        0.000000388154575       -0.000000254807323       -0.000570411444818
        0.041121033550585        0.000000426802158       -0.000000280181257       -0.000590438712198
        0.043539917877090        0.000000467119629       -0.000000306644183       -0.000610450365470
        0.045958802203595        0.000000505130806       -0.000000331600650       -0.000625516408466
        0.048377686530100        0.000000544386249       -0.000000357365855       -0.000640564782369
        0.050796570856605        0.000000580267825       -0.000000380924618       -0.000650412441038
        0.053215455183110        0.000000616946441       -0.000000404997685       -0.000660239901727
        0.055634339509615        0.000000649199929       -0.000000426175044       -0.000664693371598
        0.058053223836120        0.000000681788400       -0.000000447562542       -0.000669123597219
        0.060472108162625        0.000000708947265       -0.000000465395784       -0.000668090973942
        0.062890992489130        0.000000735971181       -0.000000483129839       -0.000667031509545
        0.065309876815635        0.000000756637748       -0.000000496701471       -0.000660506001154
        0.067728761142140        0.000000776698597       -0.000000509864049       -0.000653949484044
        0.070147645468645        0.000000789579837       -0.000000518325292       -0.000642009281636
        0.072566529795150        0.000000801390762       -0.000000526071677       -0.000630033327734
        0.074985414121655        0.000000805332163       -0.000000528664700       -0.000612840146636
        0.077404298448160        0.000000807751709       -0.000000530245640       -0.000595605909610
        0.079823182774665        0.000000801768511       -0.000000526324066       -0.000573402233928
        0.082242067101170        0.000000793831632       -0.000000521106132       -0.000551151669613
        0.084660951427675        0.000000777136733       -0.000000510153348       -0.000524256753115
        0.087079835754180        0.000000758082378       -0.000000497637037       -0.000497308641729
        0.089498720080685        0.000000730110307       -0.000000479281931       -0.000466113337086
        0.091917604407190        0.000000699404984       -0.000000459117130       -0.000434858134742
        0.094336488733695        0.000000659831386       -0.000000433146875       -0.000399818640781
        0.096755373060200        0.000000617188176       -0.000000405145332       -0.000364712249412
        0.099174257386705        0.000000565944396       -0.000000371514953       -0.000326342882169
        0.101593141713210        0.000000511336973       -0.000000335659479       -0.000287899443065
        0.104012026039715        0.000000448619372       -0.000000294497960       -0.000246764550652
        0.106430910366220        0.000000382290705       -0.000000250948132       -0.000205548381007
        0.108849794692725        0.000000308564478       -0.000000202560914       -0.000162253534527
        0.111268679019230        0.000000231029985       -0.000000151655137       -0.000118870338633
        0.113687563345735        0.000000147027343       -0.000000096522923       -0.000074052941432
        0.116106447672240        0.000000059072370       -0.000000038776770       -0.000029140438180
        0.118525331998745       -0.000000034214914        0.000000022449377        0.000016540096636
        0.120944216325250       -0.000000131543286        0.000000086348549        0.000062321980575
        0.123363100651755       -0.000000232876885        0.000000152855750        0.000108194329088
        0.125781984978260       -0.000000338283604        0.000000222057835        0.000154173545720
        0.128200869304765       -0.000000446196985        0.000000292883439        0.000199564690582
