#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.31203608    -0.00000000    -0.00000000    -2.61186891
     0.31445496    -0.00000000    -0.00000000    -2.63090477
     0.31687385    -0.00000000    -0.00000000    -2.64675470
     0.31929273    -0.00000000    -0.00000000    -2.65939949
     0.32171162    -0.00000000    -0.00000000    -2.66882383
     0.32413050    -0.00000000    -0.00000000    -2.67501630
     0.32654938    -0.00000000    -0.00000000    -2.67796942
     0.32896827     0.00000000     0.00000000    -2.67767960
     0.33138715     0.00000000     0.00000000    -2.67414720
     0.33380604     0.00000000     0.00000000    -2.66737649
     0.33622492     0.00000000     0.00000000    -2.65737566
     0.33864381     0.00000000     0.00000000    -2.64415685
     0.34106269     0.00000000     0.00000000    -2.62773604
     0.34348157     0.00000000     0.00000000    -2.60813312
     0.34590046     0.00000000     0.00000000    -2.58537184
     0.34831934     0.00000000     0.00000000    -2.55947975
     0.35073823     0.00000000     0.00000000    -2.53048822
     0.35315711     0.00000000     0.00000000    -2.49843234
     0.35557600     0.00000000     0.00000000    -2.46335094
     0.35799488     0.00000000     0.00000000    -2.42528651
     0.36041376     0.00000000     0.00000000    -2.38428512
     0.36283265     0.00000000     0.00000000    -2.34039644
     0.36525153     0.00000000     0.00000000    -2.29367362
     0.36767042     0.00000000     0.00000000    -2.24417323
     0.37008930     0.00000000     0.00000000    -2.19195521
     0.37250819     0.00000000     0.00000000    -2.13708281
     0.37492707     0.00000000     0.00000000    -2.07962247
     0.37734595     0.00000000     0.00000000    -2.01964377
     0.37976484     0.00000000     0.00000000    -1.95721935
     0.38218372     0.00000000     0.00000000    -1.89242479
     0.38460261     0.00000000     0.00000000    -1.82533857
     0.38702149     0.00000000     0.00000000    -1.75604192
     0.38944038     0.00000000     0.00000000    -1.68461876
     0.39185926     0.00000000     0.00000000    -1.61115558
     0.39427815     0.00000000     0.00000000    -1.53574134
     0.39669703     0.00000000     0.00000000    -1.45846736
     0.39911591     0.00000000     0.00000000    -1.37942723
     0.40153480     0.00000000     0.00000000    -1.29871666
     0.40395368     0.00000000     0.00000000    -1.21643338
     0.40637257     0.00000000     0.00000000    -1.13267704
     0.40879145     0.00000000     0.00000000    -1.04754906
     0.41121034     0.00000000     0.00000000    -0.96115253
     0.41362922     0.00000000     0.00000000    -0.87359208
     0.41604810     0.00000000     0.00000000    -0.78497374
     0.41846699     0.00000000     0.00000000    -0.69540481
     0.42088587     0.00000000     0.00000000    -0.60499378
     0.42330476     0.00000000     0.00000000    -0.51385011
     0.42572364     0.00000000     0.00000000    -0.42208419
     0.42814253     0.00000000     0.00000000    -0.32980714
     0.43056141     0.00000000     0.00000000    -0.23713070
     0.43298029     0.00000000     0.00000000    -0.14416711
     0.43539918     0.00000000     0.00000000    -0.05102893
     0.43781806     0.00000000     0.00000000     0.04217104
     0.44023695     0.00000000     0.00000000     0.13531994
     0.44265583     0.00000000     0.00000000     0.22830498
     0.44507472     0.00000000     0.00000000     0.32101355
     0.44749360     0.00000000     0.00000000     0.41333337
     0.44991248     0.00000000     0.00000000     0.50515267
     0.45233137     0.00000000     0.00000000     0.59636024
     0.45475025     0.00000000     0.00000000     0.68684564
     0.45716914     0.00000000     0.00000000     0.77649928
     0.45958802     0.00000000     0.00000000     0.86521262
     0.46200691     0.00000000     0.00000000     0.95287820
     0.46442579     0.00000000     0.00000000     1.03938989
     0.46684468     0.00000000     0.00000000     1.12464290
     0.46926356     0.00000000     0.00000000     1.20853401
     0.47168244     0.00000000     0.00000000     1.29096162
     0.47410133     0.00000000     0.00000000     1.37182591
     0.47652021     0.00000000     0.00000000     1.45102897
     0.47893910     0.00000000     0.00000000     1.52847488
     0.48135798     0.00000000     0.00000000     1.60406985
     0.48377687     0.00000000     0.00000000     1.67772235
     0.48619575     0.00000000     0.00000000     1.74934317
     0.48861463     0.00000000     0.00000000     1.81884560
     0.49103352     0.00000000     0.00000000     1.88614546
     0.49345240     0.00000000     0.00000000     1.95116126
     0.49587129     0.00000000     0.00000000     2.01381427
     0.49829017     0.00000000     0.00000000     2.07402861
     0.50070906     0.00000000     0.00000000     2.13173137
     0.50312794     0.00000000     0.00000000     2.18685266
     0.50554682     0.00000000     0.00000000     2.23932575
     0.50796571     0.00000000     0.00000000     2.28908709
     0.51038459     0.00000000     0.00000000     2.33607641
     0.51280348     0.00000000     0.00000000     2.38023682
     0.51522236     0.00000000     0.00000000     2.42151483
     0.51764125     0.00000000     0.00000000     2.45986047
     0.52006013     0.00000000     0.00000000     2.49522729
     0.52247901     0.00000000     0.00000000     2.52757248
     0.52489790     0.00000000     0.00000000     2.55685685
     0.52731678     0.00000000     0.00000000     2.58304495
     0.52973567     0.00000000     0.00000000     2.60610506
     0.53215455     0.00000000     0.00000000     2.62600927
     0.53457344     0.00000000     0.00000000     2.64273346
     0.53699232     0.00000000     0.00000000     2.65625738
     0.53941120     0.00000000     0.00000000     2.66656466
     0.54183009     0.00000000     0.00000000     2.67364281
     0.54424897     0.00000000     0.00000000     2.67748326
     0.54666786     0.00000000     0.00000000     2.67808137
     0.54908674     0.00000000     0.00000000     2.67543641
     0.55150563     0.00000000     0.00000000     2.66955157
     0.55392451     0.00000000     0.00000000     2.66043400
     0.55634340     0.00000000     0.00000000     2.64809472
     0.55876228     0.00000000     0.00000000     2.63254868
     0.56118116     0.00000000     0.00000000     2.61381471
     0.56360005     0.00000000     0.00000000     2.59191549
     0.56601893     0.00000000     0.00000000     2.56687755
     0.56843782     0.00000000     0.00000000     2.53873119
     0.57085670     0.00000000     0.00000000     2.50751052
     0.57327559     0.00000000     0.00000000     2.47325333
     0.57569447     0.00000000     0.00000000     2.43600110
     0.57811335     0.00000000     0.00000000     2.39579896
     0.58053224     0.00000000     0.00000000     2.35269558
     0.58295112     0.00000000     0.00000000     2.30674315
     0.58537001     0.00000000     0.00000000     2.25799734
     0.58778889     0.00000000     0.00000000     2.20651716
     0.59020778     0.00000000     0.00000000     2.15236496
     0.59262666     0.00000000     0.00000000     2.09560631
     0.59504554     0.00000000     0.00000000     2.03630995
     0.59746443     0.00000000     0.00000000     1.97454769
     0.59988331     0.00000000     0.00000000     1.91039430
     0.60230220     0.00000000     0.00000000     1.84392749
     0.60472108     0.00000000     0.00000000     1.77522775
     0.60713997     0.00000000     0.00000000     1.70437826
     0.60955885     0.00000000     0.00000000     1.63146482
     0.61197773     0.00000000     0.00000000     1.55657572
     0.61439662     0.00000000     0.00000000     1.47980167
     0.61681550     0.00000000     0.00000000     1.40123562
     0.61923439     0.00000000     0.00000000     1.32097271
     0.62165327     0.00000000     0.00000000     1.23911016
     0.62407216     0.00000000     0.00000000     1.15574707
     0.62649104     0.00000000     0.00000000     1.07098442
     0.62890992     0.00000000     0.00000000     0.98492484
     0.63132881     0.00000000     0.00000000     0.89767254
     0.63374769     0.00000000     0.00000000     0.80933319
     0.63616658     0.00000000     0.00000000     0.72001377
     0.63858546     0.00000000     0.00000000     0.62982243
     0.64100435     0.00000000     0.00000000     0.53886839
     0.64342323     0.00000000     0.00000000     0.44726180
     0.64584212     0.00000000     0.00000000     0.35511360
     0.64826100     0.00000000     0.00000000     0.26253536
     0.65067988     0.00000000     0.00000000     0.16963920
     0.65309877     0.00000000     0.00000000     0.07653761
     0.65551765    -0.00000000    -0.00000000    -0.01665667
     0.65793654    -0.00000000    -0.00000000    -0.10983077
     0.66035542    -0.00000000    -0.00000000    -0.20287187
     0.66277431    -0.00000000    -0.00000000    -0.29566730
     0.66519319    -0.00000000    -0.00000000    -0.38810469
     0.66761207    -0.00000000    -0.00000000    -0.48007209
     0.67003096    -0.00000000    -0.00000000    -0.57145814
     0.67244984    -0.00000000    -0.00000000    -0.66215217
     0.67486873    -0.00000000    -0.00000000    -0.75204436
     0.67728761    -0.00000000    -0.00000000    -0.84102585
     0.67970650    -0.00000000    -0.00000000    -0.92898888
     0.68212538    -0.00000000    -0.00000000    -1.01582693
     0.68454426    -0.00000000    -0.00000000    -1.10143485
     0.68696315    -0.00000000    -0.00000000    -1.18570897
     0.68938203    -0.00000000    -0.00000000    -1.26854723
     0.69180092    -0.00000000    -0.00000000    -1.34984932
     0.69421980    -0.00000000    -0.00000000    -1.42951678
     0.69663869    -0.00000000    -0.00000000    -1.50745315
     0.69905757    -0.00000000    -0.00000000    -1.58356404
     0.70147645    -0.00000000    -0.00000000    -1.65775728
     0.70389534    -0.00000000    -0.00000000    -1.72994303
     0.70631422    -0.00000000    -0.00000000    -1.80003387
     0.70873311    -0.00000000    -0.00000000    -1.86794493
     0.71115199    -0.00000000    -0.00000000    -1.93359397
     0.71357088    -0.00000000    -0.00000000    -1.99690148
     0.71598976    -0.00000000    -0.00000000    -2.05779081
     0.71840864    -0.00000000    -0.00000000    -2.11618822
     0.72082753    -0.00000000    -0.00000000    -2.17202300
     0.72324641    -0.00000000    -0.00000000    -2.22522752
     0.72566530    -0.00000000    -0.00000000    -2.27573736
     0.72808418    -0.00000000    -0.00000000    -2.32349136
     0.73050307    -0.00000000    -0.00000000    -2.36843168
     0.73292195    -0.00000000    -0.00000000    -2.41050390
     0.73534084    -0.00000000    -0.00000000    -2.44965708
     0.73775972    -0.00000000    -0.00000000    -2.48584381
     0.74017860    -0.00000000    -0.00000000    -2.51902025
     0.74259749    -0.00000000    -0.00000000    -2.54914624
     0.74501637    -0.00000000    -0.00000000    -2.57618530
     0.74743526    -0.00000000    -0.00000000    -2.60010468
     0.74985414    -0.00000000    -0.00000000    -2.62087541
     0.75227303    -0.00000000    -0.00000000    -2.63847234
     0.75469191    -0.00000000    -0.00000000    -2.65287417
     0.75711079    -0.00000000    -0.00000000    -2.66406345
     0.75952968    -0.00000000    -0.00000000    -2.67202664
     0.76194856    -0.00000000    -0.00000000    -2.67675408
     0.76436745     0.00000000     0.00000000    -2.67824006
     0.76678633     0.00000000     0.00000000    -2.67648278
     0.76920522     0.00000000     0.00000000    -2.67148435
     0.77162410     0.00000000     0.00000000    -2.66325085
     0.77404298     0.00000000     0.00000000    -2.65179223
     0.77646187     0.00000000     0.00000000    -2.63712238
     0.77888075     0.00000000     0.00000000    -2.61925905
     0.78129964     0.00000000     0.00000000    -2.59822389
     0.78371852     0.00000000     0.00000000    -2.57404236
     0.78613741     0.00000000     0.00000000    -2.54674374
     0.78855629     0.00000000     0.00000000    -2.51636110
     0.79097517     0.00000000     0.00000000    -2.48293122
     0.79339406     0.00000000     0.00000000    -2.44649459
     0.79581294     0.00000000     0.00000000    -2.40709534
     0.79823183     0.00000000     0.00000000    -2.36478116
     0.80065071     0.00000000     0.00000000    -2.31960332
     0.80306960     0.00000000     0.00000000    -2.27161650
     0.80548848     0.00000000     0.00000000    -2.22087883
     0.80790737     0.00000000     0.00000000    -2.16745175
     0.81032625     0.00000000     0.00000000    -2.11139995
     0.81274513     0.00000000     0.00000000    -2.05279131
     0.81516402     0.00000000     0.00000000    -1.99169681
     0.81758290     0.00000000     0.00000000    -1.92819042
     0.82000179     0.00000000     0.00000000    -1.86234906
     0.82242067     0.00000000     0.00000000    -1.79425245
     0.82483956     0.00000000     0.00000000    -1.72398305
     0.82725844     0.00000000     0.00000000    -1.65162597
     0.82967732     0.00000000     0.00000000    -1.57726882
     0.83209621     0.00000000     0.00000000    -1.50100165
     0.83451509     0.00000000     0.00000000    -1.42291681
     0.83693398     0.00000000     0.00000000    -1.34310887
     0.83935286     0.00000000     0.00000000    -1.26167446
     0.84177175     0.00000000     0.00000000    -1.17871221
     0.84419063     0.00000000     0.00000000    -1.09432257
     0.84660951     0.00000000     0.00000000    -1.00860774
     0.84902840     0.00000000     0.00000000    -0.92167152
     0.85144728     0.00000000     0.00000000    -0.83361919
     0.85386617     0.00000000     0.00000000    -0.74455736
     0.85628505     0.00000000     0.00000000    -0.65459391
     0.85870394     0.00000000     0.00000000    -0.56383776
     0.86112282     0.00000000     0.00000000    -0.47239882
     0.86354170     0.00000000     0.00000000    -0.38038782
     0.86596059     0.00000000     0.00000000    -0.28791618
     0.86837947     0.00000000     0.00000000    -0.19509589
     0.87079836     0.00000000     0.00000000    -0.10203934
     0.87321724     0.00000000     0.00000000    -0.00885922
     0.87563613     0.00000000     0.00000000     0.08433163
     0.87805501     0.00000000     0.00000000     0.17742035
     0.88047389     0.00000000     0.00000000     0.27029422
     0.88289278     0.00000000     0.00000000     0.36284077
     0.88531166     0.00000000     0.00000000     0.45494794
     0.88773055     0.00000000     0.00000000     0.54650417
     0.89014943     0.00000000     0.00000000     0.63739861
     0.89256832     0.00000000     0.00000000     0.72752118
     0.89498720     0.00000000     0.00000000     0.81676274
     0.89740609     0.00000000     0.00000000     0.90501523
     0.89982497     0.00000000     0.00000000     0.99217177
     0.90224385     0.00000000     0.00000000     1.07812683
     0.90466274     0.00000000     0.00000000     1.16277631
     0.90708162     0.00000000     0.00000000     1.24601770
     0.90950051     0.00000000     0.00000000     1.32775020
     0.91191939     0.00000000     0.00000000     1.40787485
     0.91433828     0.00000000     0.00000000     1.48629459
     0.91675716     0.00000000     0.00000000     1.56291449
     0.91917604     0.00000000     0.00000000     1.63764174
     0.92159493     0.00000000     0.00000000     1.71038586
     0.92401381     0.00000000     0.00000000     1.78105876
     0.92643270     0.00000000     0.00000000     1.84957485
     0.92885158     0.00000000     0.00000000     1.91585116
     0.93127047     0.00000000     0.00000000     1.97980744
     0.93368935     0.00000000     0.00000000     2.04136624
     0.93610823     0.00000000     0.00000000     2.10045300
     0.93852712     0.00000000     0.00000000     2.15699618
     0.94094600     0.00000000     0.00000000     2.21092731
     0.94336489     0.00000000     0.00000000     2.26218108
     0.94578377     0.00000000     0.00000000     2.31069541
     0.94820266     0.00000000     0.00000000     2.35641157
     0.95062154     0.00000000     0.00000000     2.39927418
     0.95304042     0.00000000     0.00000000     2.43923135
     0.95545931     0.00000000     0.00000000     2.47623469
     0.95787819     0.00000000     0.00000000     2.51023939
     0.96029708     0.00000000     0.00000000     2.54120426
     0.96271596     0.00000000     0.00000000     2.56909182
     0.96513485     0.00000000     0.00000000     2.59386829
     0.96755373     0.00000000     0.00000000     2.61550366
     0.96997261     0.00000000     0.00000000     2.63397175
     0.97239150     0.00000000     0.00000000     2.64925017
     0.97481038     0.00000000     0.00000000     2.66132044
     0.97722927     0.00000000     0.00000000     2.67016794
     0.97964815     0.00000000     0.00000000     2.67578194
     0.98206704     0.00000000     0.00000000     2.67815566
     0.98448592     0.00000000     0.00000000     2.67728621
     0.98690481     0.00000000     0.00000000     2.67317466
     0.98932369     0.00000000     0.00000000     2.66582597
     0.99174257     0.00000000     0.00000000     2.65524906
     0.99416146     0.00000000     0.00000000     2.64145672
     0.99658034     0.00000000     0.00000000     2.62446566
     0.99899923     0.00000000     0.00000000     2.60429646
     1.00141811     0.00000000     0.00000000     2.58097353
     1.00383700     0.00000000     0.00000000     2.55452513
     1.00625588     0.00000000     0.00000000     2.52498328
     1.00867476     0.00000000     0.00000000     2.49238375
     1.01109365     0.00000000     0.00000000     2.45676602
     1.01351253     0.00000000     0.00000000     2.41817323
     1.01593142     0.00000000     0.00000000     2.37665211
     1.01835030     0.00000000     0.00000000     2.33225294
     1.02076919     0.00000000     0.00000000     2.28502948
     1.02318807     0.00000000     0.00000000     2.23503892
     1.02560695     0.00000000     0.00000000     2.18234180
     1.02802584     0.00000000     0.00000000     2.12700194
     1.03044472     0.00000000     0.00000000     2.06908634
     1.03286361     0.00000000     0.00000000     2.00866515
     1.03528249     0.00000000     0.00000000     1.94581152
     1.03770138     0.00000000     0.00000000     1.88060158
     1.04012026     0.00000000     0.00000000     1.81311429
     1.04253914     0.00000000     0.00000000     1.74343137
     1.04495803     0.00000000     0.00000000     1.67163722
     1.04737691     0.00000000     0.00000000     1.59781876
     1.04979580     0.00000000     0.00000000     1.52206540
     1.05221468     0.00000000     0.00000000     1.44446886
     1.05463357     0.00000000     0.00000000     1.36512312
     1.05705245     0.00000000     0.00000000     1.28412425
     1.05947134     0.00000000     0.00000000     1.20157036
     1.06189022     0.00000000     0.00000000     1.11756139
     1.06430910     0.00000000     0.00000000     1.03219910
     1.06672799     0.00000000     0.00000000     0.94558685
     1.06914687     0.00000000     0.00000000     0.85782952
     1.07156576     0.00000000     0.00000000     0.76903338
     1.07398464     0.00000000     0.00000000     0.67930597
     1.07640353     0.00000000     0.00000000     0.58875595
     1.07882241     0.00000000     0.00000000     0.49749295
     1.08124129     0.00000000     0.00000000     0.40562751
     1.08366018     0.00000000     0.00000000     0.31327087
     1.08607906     0.00000000     0.00000000     0.22053487
     1.08849795     0.00000000     0.00000000     0.12753180
     1.09091683     0.00000000     0.00000000     0.03437430
     1.09333572    -0.00000000    -0.00000000    -0.05882483
     1.09575460    -0.00000000    -0.00000000    -0.15195272
     1.09817348    -0.00000000    -0.00000000    -0.24489660
     1.10059237    -0.00000000    -0.00000000    -0.33754392
     1.10301125    -0.00000000    -0.00000000    -0.42978249
     1.10543014    -0.00000000    -0.00000000    -0.52150060
     1.10784902    -0.00000000    -0.00000000    -0.61258719
     1.11026791    -0.00000000    -0.00000000    -0.70293196
     1.11268679    -0.00000000    -0.00000000    -0.79242550
     1.11510567    -0.00000000    -0.00000000    -0.88095944
     1.11752456    -0.00000000    -0.00000000    -0.96842656
     1.11994344    -0.00000000    -0.00000000    -1.05472095
     1.12236233    -0.00000000    -0.00000000    -1.13973811
     1.12478121    -0.00000000    -0.00000000    -1.22337508
     1.12720010    -0.00000000    -0.00000000    -1.30553058
     1.12961898    -0.00000000    -0.00000000    -1.38610512
     1.13203786    -0.00000000    -0.00000000    -1.46500113
     1.13445675    -0.00000000    -0.00000000    -1.54212308
     1.13687563    -0.00000000    -0.00000000    -1.61737756
     1.13929452    -0.00000000    -0.00000000    -1.69067345
     1.14171340    -0.00000000    -0.00000000    -1.76192198
     1.14413229    -0.00000000    -0.00000000    -1.83103689
     1.14655117    -0.00000000    -0.00000000    -1.89793447
     1.14897006    -0.00000000    -0.00000000    -1.96253370
     1.15138894    -0.00000000    -0.00000000    -2.02475638
     1.15380782    -0.00000000    -0.00000000    -2.08452713
     1.15622671    -0.00000000    -0.00000000    -2.14177359
     1.15864559    -0.00000000    -0.00000000    -2.19642643
     1.16106448    -0.00000000    -0.00000000    -2.24841946
     1.16348336    -0.00000000    -0.00000000    -2.29768973
     1.16590225    -0.00000000    -0.00000000    -2.34417758
     1.16832113    -0.00000000    -0.00000000    -2.38782669
     1.17074001    -0.00000000    -0.00000000    -2.42858422
     1.17315890    -0.00000000    -0.00000000    -2.46640082
     1.17557778    -0.00000000    -0.00000000    -2.50123068
     1.17799667    -0.00000000    -0.00000000    -2.53303163
     1.18041555    -0.00000000    -0.00000000    -2.56176516
     1.18283444    -0.00000000    -0.00000000    -2.58739647
     1.18525332    -0.00000000    -0.00000000    -2.60989452
     1.18767220    -0.00000000    -0.00000000    -2.62923208
     1.19009109    -0.00000000    -0.00000000    -2.64538572
     1.19250997    -0.00000000    -0.00000000    -2.65833588
     1.19492886    -0.00000000    -0.00000000    -2.66806688
     1.19734774    -0.00000000    -0.00000000    -2.67456693
     1.19976663    -0.00000000    -0.00000000    -2.67782817
     1.20218551     0.00000000     0.00000000    -2.67784664
     1.20460439     0.00000000     0.00000000    -2.67462233
     1.20702328     0.00000000     0.00000000    -2.66815913
     1.20944216     0.00000000     0.00000000    -2.65846488
     1.21186105     0.00000000     0.00000000    -2.64555130
     1.21427993     0.00000000     0.00000000    -2.62943405
     1.21669882     0.00000000     0.00000000    -2.61013264
     1.21911770     0.00000000     0.00000000    -2.58767044
     1.22153658     0.00000000     0.00000000    -2.56207465
     1.22395547     0.00000000     0.00000000    -2.53337627
     1.22637435     0.00000000     0.00000000    -2.50161005
     1.22879324     0.00000000     0.00000000    -2.46681447
     1.23121212     0.00000000     0.00000000    -2.42903164
     1.23363101     0.00000000     0.00000000    -2.38830734
     1.23604989     0.00000000     0.00000000    -2.34469087
     1.23846878     0.00000000     0.00000000    -2.29823505
     1.24088766     0.00000000     0.00000000    -2.24899615
     1.24330654     0.00000000     0.00000000    -2.19703378
     1.24572543     0.00000000     0.00000000    -2.14241087
     1.24814431     0.00000000     0.00000000    -2.08519357
     1.25056320     0.00000000     0.00000000    -2.02545117
     1.25298208     0.00000000     0.00000000    -1.96325601
     1.25540097     0.00000000     0.00000000    -1.89868341
     1.25781985     0.00000000     0.00000000    -1.83181156
     1.26023873     0.00000000     0.00000000    -1.76272145
     1.26265762     0.00000000     0.00000000    -1.69149673
     1.26507650     0.00000000     0.00000000    -1.61822367
     1.26749539     0.00000000     0.00000000    -1.54299099
     1.26991427     0.00000000     0.00000000    -1.46588980
     1.27233316     0.00000000     0.00000000    -1.38701346
     1.27475204     0.00000000     0.00000000    -1.30645749
     1.27717092     0.00000000     0.00000000    -1.22431944
     1.27958981     0.00000000     0.00000000    -1.14069878
     1.28200869     0.00000000     0.00000000    -1.05569677
     1.28442758     0.00000000     0.00000000    -0.96941634
     1.28684646     0.00000000     0.00000000    -0.88196199
     1.28926535     0.00000000     0.00000000    -0.79343960
     1.29168423     0.00000000     0.00000000    -0.70395638
