#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.45233137     0.96796748     0.00000000     0.52950338
     0.45475025     0.98803555     0.00000000     0.49104035
     0.45716914     1.00657601     0.00000000     0.45181811
     0.45958802     1.02356019     0.00000000     0.41189732
     0.46200691     1.03896184     0.00000000     0.37133968
     0.46442579     1.05275714     0.00000000     0.33020792
     0.46684468     1.06492476     0.00000000     0.28856562
     0.46926356     1.07544589     0.00000000     0.24647716
     0.47168244     1.08430427     0.00000000     0.20400762
     0.47410133     1.09148620     0.00000000     0.16122267
     0.47652021     1.09698056     0.00000000     0.11818845
     0.47893910     1.10077888     0.00000000     0.07497149
     0.48135798     1.10287527     0.00000000     0.03163862
     0.48377687     1.10326650     0.00000000    -0.01174316
     0.48619575     1.10195195     0.00000000    -0.05510679
     0.48861463     1.09893367     0.00000000    -0.09838522
     0.49103352     1.09421632     0.00000000    -0.14151154
     0.49345240     1.08780719     0.00000000    -0.18441906
     0.49587129     1.07971619     0.00000000    -0.22704145
     0.49829017     1.06995583     0.00000000    -0.26931281
     0.50070906     1.05854120     0.00000000    -0.31116778
     0.50312794     1.04548996     0.00000000    -0.35254165
     0.50554682     1.03082227     0.00000000    -0.39337046
     0.50796571     1.01456082     0.00000000    -0.43359107
     0.51038459     0.99673074     0.00000000    -0.47314130
     0.51280348     0.97735962     0.00000000    -0.51196000
     0.51522236     0.95647738     0.00000000    -0.54998716
     0.51764125     0.93411633     0.00000000    -0.58716398
     0.52006013     0.91031104     0.00000000    -0.62343298
     0.52247901     0.88509830     0.00000000    -0.65873808
     0.52489790     0.85851711     0.00000000    -0.69302471
     0.52731678     0.83060855     0.00000000    -0.72623984
     0.52973567     0.80141578     0.00000000    -0.75833212
     0.53215455     0.77098394     0.00000000    -0.78925194
     0.53457344     0.73936007     0.00000000    -0.81895149
     0.53699232     0.70659307     0.00000000    -0.84738486
     0.53941120     0.67273360     0.00000000    -0.87450807
     0.54183009     0.63783401     0.00000000    -0.90027920
     0.54424897     0.60194826     0.00000000    -0.92465840
     0.54666786     0.56513184     0.00000000    -0.94760797
     0.54908674     0.52744165     0.00000000    -0.96909244
     0.55150563     0.48893599     0.00000000    -0.98907859
     0.55392451     0.44967437     0.00000000    -1.00753552
     0.55634340     0.40971751     0.00000000    -1.02443468
     0.55876228     0.36912719     0.00000000    -1.03974996
     0.56118116     0.32796615     0.00000000    -1.05345767
     0.56360005     0.28629804     0.00000000    -1.06553662
     0.56601893     0.24418728     0.00000000    -1.07596814
     0.56843782     0.20169898     0.00000000    -1.08473609
     0.57085670     0.15889884     0.00000000    -1.09182692
     0.57327559     0.11585302     0.00000000    -1.09722967
     0.57569447     0.07262808     0.00000000    -1.10093598
     0.57811335     0.02929084     0.00000000    -1.10294012
     0.58053224    -0.01409168    -0.00000000    -1.10323900
     0.58295112    -0.05745241    -0.00000000    -1.10183215
     0.58537001    -0.10072432    -0.00000000    -1.09872175
     0.58778889    -0.14384049    -0.00000000    -1.09391260
     0.59020778    -0.18673427    -0.00000000    -1.08741215
     0.59262666    -0.22933934    -0.00000000    -1.07923043
     0.59504554    -0.27158983    -0.00000000    -1.06938011
     0.59746443    -0.31342041    -0.00000000    -1.05787642
     0.59988331    -0.35476640    -0.00000000    -1.04473713
     0.60230220    -0.39556389    -0.00000000    -1.02998256
     0.60472108    -0.43574980    -0.00000000    -1.01363552
     0.60713997    -0.47526199    -0.00000000    -0.99572130
     0.60955885    -0.51403937    -0.00000000    -0.97626758
     0.61197773    -0.55202199    -0.00000000    -0.95530445
     0.61439662    -0.58915112    -0.00000000    -0.93286431
     0.61681550    -0.62536936    -0.00000000    -0.90898186
     0.61923439    -0.66062071    -0.00000000    -0.88369403
     0.62165327    -0.69485068    -0.00000000    -0.85703991
     0.62407216    -0.72800632    -0.00000000    -0.82906071
     0.62649104    -0.76003639    -0.00000000    -0.79979969
     0.62890992    -0.79089136    -0.00000000    -0.76930210
     0.63132881    -0.82052353    -0.00000000    -0.73761508
     0.63374769    -0.84888707    -0.00000000    -0.70478763
     0.63616658    -0.87593815    -0.00000000    -0.67087050
     0.63858546    -0.90163493    -0.00000000    -0.63591613
     0.64100435    -0.92593768    -0.00000000    -0.59997856
     0.64342323    -0.94880883    -0.00000000    -0.56311337
     0.64584212    -0.97021302    -0.00000000    -0.52537753
     0.64826100    -0.99011716    -0.00000000    -0.48682941
     0.65067988    -1.00849047    -0.00000000    -0.44752860
     0.65309877    -1.02530454    -0.00000000    -0.40753585
     0.65551765    -1.04053337    -0.00000000    -0.36691302
     0.65793654    -1.05415343    -0.00000000    -0.32572289
     0.66035542    -1.06614366    -0.00000000    -0.28402917
     0.66277431    -1.07648551    -0.00000000    -0.24189630
     0.66519319    -1.08516299    -0.00000000    -0.19938943
     0.66761207    -1.09216270    -0.00000000    -0.15657429
     0.67003096    -1.09747380    -0.00000000    -0.11351706
     0.67244984    -1.10108809    -0.00000000    -0.07028433
     0.67486873    -1.10299997    -0.00000000    -0.02694293
     0.67728761    -1.10320650     0.00000000     0.01644013
     0.67970650    -1.10170735     0.00000000     0.05979777
     0.68212538    -1.09850484     0.00000000     0.10306296
     0.68454426    -1.09360393     0.00000000     0.14616880
     0.68696315    -1.08701218     0.00000000     0.18904864
     0.68938203    -1.07873979     0.00000000     0.23163620
     0.69180092    -1.06879955     0.00000000     0.27386562
     0.69421980    -1.05720684     0.00000000     0.31567162
     0.69663869    -1.04397956     0.00000000     0.35698955
     0.69905757    -1.02913818     0.00000000     0.39775554
     0.70147645    -1.01270564     0.00000000     0.43790655
     0.70389534    -0.99470735     0.00000000     0.47738052
     0.70631422    -0.97517113     0.00000000     0.51611640
     0.70873311    -0.95412719     0.00000000     0.55405431
     0.71115199    -0.93160806     0.00000000     0.59113559
     0.71357088    -0.90764857     0.00000000     0.62730291
     0.71598976    -0.88228575     0.00000000     0.66250035
     0.71840864    -0.85555882     0.00000000     0.69667350
     0.72082753    -0.82750911     0.00000000     0.72976951
     0.72324641    -0.79817998     0.00000000     0.76173722
     0.72566530    -0.76761677     0.00000000     0.79252719
     0.72808418    -0.73586675     0.00000000     0.82209184
     0.73050307    -0.70297899     0.00000000     0.85038544
     0.73292195    -0.66900435     0.00000000     0.87736426
     0.73534084    -0.63399536     0.00000000     0.90298657
     0.73775972    -0.59800614     0.00000000     0.92721277
     0.74017860    -0.56109234     0.00000000     0.95000539
     0.74259749    -0.52331103     0.00000000     0.97132921
     0.74501637    -0.48472063     0.00000000     0.99115124
     0.74743526    -0.44538079     0.00000000     1.00944084
     0.74985414    -0.40535235     0.00000000     1.02616974
     0.75227303    -0.36469719     0.00000000     1.04131207
     0.75469191    -0.32347816     0.00000000     1.05484442
     0.75711079    -0.28175900     0.00000000     1.06674586
     0.75952968    -0.23960422     0.00000000     1.07699800
     0.76194856    -0.19707898     0.00000000     1.08558498
     0.76436745    -0.15424903     0.00000000     1.09249352
     0.76678633    -0.11118060     0.00000000     1.09771296
     0.76920522    -0.06794027     0.00000000     1.10123521
     0.77162410    -0.02459489     0.00000000     1.10305483
     0.77404298     0.01878851     0.00000000     1.10316901
     0.77646187     0.06214286     0.00000000     1.10157756
     0.77888075     0.10540113     0.00000000     1.09828296
     0.78129964     0.14849644     0.00000000     1.09329030
     0.78371852     0.19136216     0.00000000     1.08660728
     0.78613741     0.23393201     0.00000000     1.07824426
     0.78855629     0.27614017     0.00000000     1.06821415
     0.79097517     0.31792140     0.00000000     1.05653246
     0.79339406     0.35921108     0.00000000     1.04321727
     0.79581294     0.39994538     0.00000000     1.02828914
     0.79823183     0.44006133     0.00000000     1.01177117
     0.80065071     0.47949689     0.00000000     0.99368888
     0.80306960     0.51819109     0.00000000     0.97407025
     0.80548848     0.55608412     0.00000000     0.95294560
     0.80790737     0.59311738     0.00000000     0.93034759
     0.81032625     0.62923362     0.00000000     0.90631116
     0.81274513     0.66437699     0.00000000     0.88087348
     0.81516402     0.69849316     0.00000000     0.85407387
     0.81758290     0.73152939     0.00000000     0.82595376
     0.82000179     0.76343459     0.00000000     0.79655665
     0.82242067     0.79415944     0.00000000     0.76592797
     0.82483956     0.82365643     0.00000000     0.73411508
     0.82725844     0.85187996     0.00000000     0.70116717
     0.82967732     0.87878639     0.00000000     0.66713518
     0.83209621     0.90433412     0.00000000     0.63207172
     0.83451509     0.92848365     0.00000000     0.59603102
     0.83693398     0.95119765     0.00000000     0.55906878
     0.83935286     0.97244099     0.00000000     0.52124216
     0.84177175     0.99218082     0.00000000     0.48260965
     0.84419063     1.01038664     0.00000000     0.44323097
     0.84660951     1.02703030     0.00000000     0.40316700
     0.84902840     1.04208605     0.00000000     0.36247970
     0.85144728     1.05553062     0.00000000     0.32123196
     0.85386617     1.06734323     0.00000000     0.27948757
     0.85628505     1.07750561     0.00000000     0.23731105
     0.85870394     1.08600204     0.00000000     0.19476763
     0.86112282     1.09281940     0.00000000     0.15192307
     0.86354170     1.09794714     0.00000000     0.10884362
     0.86596059     1.10137734     0.00000000     0.06559589
     0.86837947     1.10310469     0.00000000     0.02224674
     0.87079836     1.10312651     0.00000000    -0.02113680
     0.87321724     1.10144278     0.00000000    -0.06448766
     0.87563613     1.09805610     0.00000000    -0.10773882
     0.87805501     1.09297171     0.00000000    -0.15082341
     0.88047389     1.08619747     0.00000000    -0.19367480
     0.88289278     1.07774384     0.00000000    -0.23622675
     0.88531166     1.06762390     0.00000000    -0.27841347
     0.88773055     1.05585331     0.00000000    -0.32016973
     0.89014943     1.04245024     0.00000000    -0.36143098
     0.89256832     1.02743544     0.00000000    -0.40213341
     0.89498720     1.01083211     0.00000000    -0.44221410
     0.89740609     0.99266592     0.00000000    -0.48161108
     0.89982497     0.97296496     0.00000000    -0.52026344
     0.90224385     0.95175969     0.00000000    -0.55811141
     0.90466274     0.92908290     0.00000000    -0.59509648
     0.90708162     0.90496965     0.00000000    -0.63116147
     0.90950051     0.87945721     0.00000000    -0.66625061
     0.91191939     0.85258504     0.00000000    -0.70030966
     0.91433828     0.82439467     0.00000000    -0.73328595
     0.91675716     0.79492971     0.00000000    -0.76512850
     0.91917604     0.76423569     0.00000000    -0.79578808
     0.92159493     0.73236008     0.00000000    -0.82521729
     0.92401381     0.69935217     0.00000000    -0.85337062
     0.92643270     0.66526298     0.00000000    -0.88020454
     0.92885158     0.63014522     0.00000000    -0.90567757
     0.93127047     0.59405319     0.00000000    -0.92975033
     0.93368935     0.55704268     0.00000000    -0.95238559
     0.93610823     0.51917093     0.00000000    -0.97354836
     0.93852712     0.48049648     0.00000000    -0.99320592
     0.94094600     0.44107914     0.00000000    -1.01132787
     0.94336489     0.40097983     0.00000000    -1.02788620
     0.94578377     0.36026057     0.00000000    -1.04285530
     0.94820266     0.31898431     0.00000000    -1.05621204
     0.95062154     0.27721486     0.00000000    -1.06793576
     0.95304042     0.23501681     0.00000000    -1.07800833
     0.95545931     0.19245539     0.00000000    -1.08641419
     0.95787819     0.14959642     0.00000000    -1.09314033
     0.96029708     0.10650616     0.00000000    -1.09817635
     0.96271596     0.06325122     0.00000000    -1.10151448
     0.96513485     0.01989850     0.00000000    -1.10314954
     0.96755373    -0.02348500    -0.00000000    -1.10307902
     0.96997261    -0.06683218    -0.00000000    -1.10130301
     0.97239150    -0.11007603    -0.00000000    -1.09782427
     0.97481038    -0.15314969    -0.00000000    -1.09264818
     0.97722927    -0.19598657    -0.00000000    -1.08578273
     0.97964815    -0.23852043    -0.00000000    -1.07723854
     0.98206704    -0.28068551    -0.00000000    -1.06702882
     0.98448592    -0.32241662    -0.00000000    -1.05516936
     0.98690481    -0.36364924    -0.00000000    -1.04167850
     0.98932369    -0.40431962    -0.00000000    -1.02657708
     0.99174257    -0.44436488    -0.00000000    -1.00988847
     0.99416146    -0.48372310    -0.00000000    -0.99163846
     0.99658034    -0.52233343    -0.00000000    -0.97185526
     0.99899923    -0.56013617    -0.00000000    -0.95056948
     1.00141811    -0.59707289    -0.00000000    -0.92781401
     1.00383700    -0.63308646    -0.00000000    -0.90362403
     1.00625588    -0.66812122    -0.00000000    -0.87803696
     1.00867476    -0.70212299    -0.00000000    -0.85109234
     1.01109365    -0.73503919    -0.00000000    -0.82283185
     1.01351253    -0.76681895    -0.00000000    -0.79329916
     1.01593142    -0.79741312    -0.00000000    -0.76253995
     1.01835030    -0.82677440    -0.00000000    -0.73060177
     1.02076919    -0.85485741    -0.00000000    -0.69753400
     1.02318807    -0.88161870    -0.00000000    -0.66338776
     1.02560695    -0.90701692    -0.00000000    -0.62821586
     1.02802584    -0.93101279    -0.00000000    -0.59207267
     1.03044472    -0.95356922    -0.00000000    -0.55501406
     1.03286361    -0.97465132    -0.00000000    -0.51709735
     1.03528249    -0.99422651    -0.00000000    -0.47838114
     1.03770138    -1.01226451    -0.00000000    -0.43892531
     1.04012026    -1.02873744    -0.00000000    -0.39879085
     1.04253914    -1.04361983    -0.00000000    -0.35803981
     1.04495803    -1.05688867    -0.00000000    -0.31673521
     1.04737691    -1.06852345    -0.00000000    -0.27494090
     1.04979580    -1.07850617    -0.00000000    -0.23272150
     1.05221468    -1.08682141    -0.00000000    -0.19014229
     1.05463357    -1.09345630    -0.00000000    -0.14726910
     1.05705245    -1.09840059    -0.00000000    -0.10416821
     1.05947134    -1.10164663    -0.00000000    -0.06090627
     1.06189022    -1.10318940    -0.00000000    -0.01755016
     1.06430910    -1.10302653     0.00000000     0.02583309
     1.06672799    -1.10115825     0.00000000     0.06917639
     1.06914687    -1.09758746     0.00000000     0.11241274
     1.07156576    -1.09231969     0.00000000     0.15547528
     1.07398464    -1.08536307     0.00000000     0.19829745
     1.07640353    -1.07672836     0.00000000     0.24081303
     1.07882241    -1.06642890     0.00000000     0.28295628
     1.08124129    -1.05448064     0.00000000     0.32466205
     1.08366018    -1.04090203     0.00000000     0.36586586
     1.08607906    -1.02571408     0.00000000     0.40650400
     1.08849795    -1.00894025     0.00000000     0.44651364
     1.09091683    -0.99060650     0.00000000     0.48583292
     1.09333572    -0.97074116     0.00000000     0.52440105
     1.09575460    -0.94937495     0.00000000     0.56215840
     1.09817348    -0.92654090     0.00000000     0.59904659
     1.10059237    -0.90227432     0.00000000     0.63500859
     1.10301125    -0.87661273     0.00000000     0.66998880
     1.10543014    -0.84959579     0.00000000     0.70393313
     1.10784902    -0.82126529     0.00000000     0.73678910
     1.11026791    -0.79166502     0.00000000     0.76850592
     1.11268679    -0.76084076     0.00000000     0.79903455
     1.11510567    -0.72884015     0.00000000     0.82832778
     1.11752456    -0.69571267     0.00000000     0.85634032
     1.11994344    -0.66150955     0.00000000     0.88302887
     1.12236233    -0.62628365     0.00000000     0.90835216
     1.12478121    -0.59008946     0.00000000     0.93227104
     1.12720010    -0.55298293     0.00000000     0.95474853
     1.12961898    -0.51502142     0.00000000     0.97574987
     1.13203786    -0.47626363     0.00000000     0.99524259
     1.13445675    -0.43676949     0.00000000     1.01319656
     1.13687563    -0.39660005     0.00000000     1.02958402
     1.13929452    -0.35581743     0.00000000     1.04437963
     1.14171340    -0.31448468     0.00000000     1.05756052
     1.14413229    -0.27266569     0.00000000     1.06910630
     1.14655117    -0.23042514     0.00000000     1.07899913
     1.14897006    -0.18782832     0.00000000     1.08722371
     1.15138894    -0.14494110     0.00000000     1.09376732
     1.15380782    -0.10182979     0.00000000     1.09861984
     1.15622671    -0.05856104     0.00000000     1.10177378
     1.15864559    -0.01520174     0.00000000     1.10322426
     1.16106448     0.02818106     0.00000000     1.10296903
     1.16348336     0.07152029     0.00000000     1.10100850
     1.16590225     0.11474894     0.00000000     1.09734568
     1.16832113     0.15780017     0.00000000     1.09198625
     1.17074001     0.20060743     0.00000000     1.08493849
     1.17315890     0.24310453     0.00000000     1.07621329
     1.17557778     0.28522576     0.00000000     1.06582415
     1.17799667     0.32690600     0.00000000     1.05378714
     1.18041555     0.36808081     0.00000000     1.04012085
     1.18283444     0.40868653     0.00000000     1.02484642
     1.18525332     0.44866037     0.00000000     1.00798747
     1.18767220     0.48794054     0.00000000     0.98957006
     1.19009109     0.52646629     0.00000000     0.96962266
     1.19250997     0.56417808     0.00000000     0.94817612
     1.19492886     0.60101758     0.00000000     0.92526360
     1.19734774     0.63692784     0.00000000     0.90092053
     1.19976663     0.67185334     0.00000000     0.87518453
     1.20218551     0.70574008     0.00000000     0.84809539
     1.20460439     0.73853568     0.00000000     0.81969502
     1.20702328     0.77018941     0.00000000     0.79002730
     1.20944216     0.80065235     0.00000000     0.75913811
     1.21186105     0.82987739     0.00000000     0.72707522
     1.21427993     0.85781936     0.00000000     0.69388819
     1.21669882     0.88443504     0.00000000     0.65962833
     1.21911770     0.90968328     0.00000000     0.62434861
     1.22153658     0.93352506     0.00000000     0.58810358
     1.22395547     0.95592351     0.00000000     0.55094928
     1.22637435     0.97684399     0.00000000     0.51294316
     1.22879324     0.99625417     0.00000000     0.47414396
     1.23121212     1.01412403     0.00000000     0.43461169
     1.23363101     1.03042594     0.00000000     0.39440746
     1.23604989     1.04513470     0.00000000     0.35359344
     1.23846878     1.05822757     0.00000000     0.31223272
     1.24088766     1.06968431     0.00000000     0.27038925
     1.24330654     1.07948719     0.00000000     0.22812773
     1.24572543     1.08762108     0.00000000     0.18551351
     1.24814431     1.09407338     0.00000000     0.14261245
     1.25056320     1.09883412     0.00000000     0.09949091
     1.25298208     1.10189595     0.00000000     0.05621554
     1.25540097     1.10325412     0.00000000     0.01285325
     1.25781985     1.10290655     0.00000000    -0.03052890
     1.26023873     1.10085376     0.00000000    -0.07386386
     1.26265762     1.09709893     0.00000000    -0.11708461
     1.26507650     1.09164786     0.00000000    -0.16012434
     1.26749539     1.08450899     0.00000000    -0.20291650
     1.26991427     1.07569335     0.00000000    -0.24539493
     1.27233316     1.06521457     0.00000000    -0.28749395
     1.27475204     1.05308886     0.00000000    -0.32914848
     1.27717092     1.03933495     0.00000000    -0.37029410
     1.27958981     1.02397412     0.00000000    -0.41086721
     1.28200869     1.00703011     0.00000000    -0.45080508
     1.28442758     0.98852913     0.00000000    -0.49004595
