#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.11368756     1.12589190     1.12589190    -0.40667904
     0.11610645     1.09984016     1.09984016    -0.44089534
     0.11852533     1.07171061     1.07171061    -0.47427871
     0.12094422     1.04155641     1.04155641    -0.50676608
     0.12336310     1.00943452     1.00943452    -0.53829608
     0.12578198     0.97540562     0.97540562    -0.56880913
     0.12820087     0.93953400     0.93953400    -0.59824761
     0.13061975     0.90188743     0.90188743    -0.62655588
     0.13303864     0.86253703     0.86253703    -0.65368048
     0.13545752     0.82155713     0.82155713    -0.67957015
     0.13787641     0.77902517     0.77902517    -0.70417599
     0.14029529     0.73502149     0.73502149    -0.72745151
     0.14271418     0.68962921     0.68962921    -0.74935275
     0.14513306     0.64293410     0.64293410    -0.76983832
     0.14755194     0.59502437     0.59502437    -0.78886952
     0.14997083     0.54599053     0.54599053    -0.80641041
     0.15238971     0.49592521     0.49592521    -0.82242783
     0.15480860     0.44492300     0.44492300    -0.83689155
     0.15722748     0.39308025     0.39308025    -0.84977422
     0.15964637     0.34049490     0.34049490    -0.86105151
     0.16206525     0.28726629     0.28726629    -0.87070211
     0.16448413     0.23349498     0.23349498    -0.87870781
     0.16690302     0.17928256     0.17928256    -0.88505346
     0.16932190     0.12473144     0.12473144    -0.88972708
     0.17174079     0.06994468     0.06994468    -0.89271985
     0.17415967     0.01502578     0.01502578    -0.89402611
     0.17657856    -0.03992150    -0.03992150    -0.89364338
     0.17899744    -0.09479337    -0.09479337    -0.89157240
     0.18141632    -0.14948615    -0.14948615    -0.88781708
     0.18383521    -0.20389653    -0.20389653    -0.88238451
     0.18625409    -0.25792171    -0.25792171    -0.87528495
     0.18867298    -0.31145963    -0.31145963    -0.86653182
     0.19109186    -0.36440914    -0.36440914    -0.85614165
     0.19351075    -0.41667022    -0.41667022    -0.84413408
     0.19592963    -0.46814413    -0.46814413    -0.83053178
     0.19834851    -0.51873363    -0.51873363    -0.81536045
     0.20076740    -0.56834315    -0.56834315    -0.79864876
     0.20318628    -0.61687897    -0.61687897    -0.78042827
     0.20560517    -0.66424939    -0.66424939    -0.76073342
     0.20802405    -0.71036492    -0.71036492    -0.73960139
     0.21044294    -0.75513844    -0.75513844    -0.71707213
     0.21286182    -0.79848536    -0.79848536    -0.69318818
     0.21528071    -0.84032380    -0.84032380    -0.66799468
     0.21769959    -0.88057472    -0.88057472    -0.64153921
     0.22011847    -0.91916206    -0.91916206    -0.61387176
     0.22253736    -0.95601295    -0.95601295    -0.58504459
     0.22495624    -0.99105775    -0.99105775    -0.55511216
     0.22737513    -1.02423026    -1.02423026    -0.52413103
     0.22979401    -1.05546781    -1.05546781    -0.49215972
     0.23221290    -1.08471139    -1.08471139    -0.45925862
     0.23463178    -1.11190575    -1.11190575    -0.42548991
     0.23705066    -1.13699952    -1.13699952    -0.39091736
     0.23946955    -1.15994528    -1.15994528    -0.35560630
     0.24188843    -1.18069970    -1.18069970    -0.31962344
     0.24430732    -1.19922356    -1.19922356    -0.28303674
     0.24672620    -1.21548187    -1.21548187    -0.24591534
     0.24914509    -1.22944391    -1.22944391    -0.20832936
     0.25156397    -1.24108331    -1.24108331    -0.17034981
     0.25398285    -1.25037807    -1.25037807    -0.13204844
     0.25640174    -1.25731064    -1.25731064    -0.09349760
     0.25882062    -1.26186792    -1.26186792    -0.05477013
     0.26123951    -1.26404130    -1.26404130    -0.01593919
     0.26365839    -1.26382667    -1.26382667     0.02292187
     0.26607728    -1.26122445    -1.26122445     0.06173962
     0.26849616    -1.25623954    -1.25623954     0.10044073
     0.27091504    -1.24888136    -1.24888136     0.13895209
     0.27333393    -1.23916382    -1.23916382     0.17720095
     0.27575281    -1.22710527    -1.22710527     0.21511504
     0.27817170    -1.21272850    -1.21272850     0.25262274
     0.28059058    -1.19606066    -1.19606066     0.28965319
     0.28300947    -1.17713324    -1.17713324     0.32613643
     0.28542835    -1.15598200    -1.15598200     0.36200354
     0.28784723    -1.13264690    -1.13264690     0.39718676
     0.29026612    -1.10717202    -1.10717202     0.43161962
     0.29268500    -1.07960550    -1.07960550     0.46523707
     0.29510389    -1.04999940    -1.04999940     0.49797561
     0.29752277    -1.01840965    -1.01840965     0.52977337
     0.29994166    -0.98489595    -0.98489595     0.56057030
     0.30236054    -0.94952160    -0.94952160     0.59030821
     0.30477943    -0.91235343    -0.91235343     0.61893092
     0.30719831    -0.87346165    -0.87346165     0.64638435
     0.30961719    -0.83291975    -0.83291975     0.67261665
     0.31203608    -0.79080431    -0.79080431     0.69757825
     0.31445496    -0.74719489    -0.74719489     0.72122200
     0.31687385    -0.70217389    -0.70217389     0.74350322
     0.31929273    -0.65582635    -0.65582635     0.76437983
     0.32171162    -0.60823984    -0.60823984     0.78381239
     0.32413050    -0.55950424    -0.55950424     0.80176419
     0.32654938    -0.50971165    -0.50971165     0.81820130
     0.32896827    -0.45895611    -0.45895611     0.83309269
     0.33138715    -0.40733353    -0.40733353     0.84641021
     0.33380604    -0.35494141    -0.35494141     0.85812870
     0.33622492    -0.30187875    -0.30187875     0.86822603
     0.33864381    -0.24824578    -0.24824578     0.87668313
     0.34106269    -0.19414383    -0.19414383     0.88348401
     0.34348157    -0.13967510    -0.13967510     0.88861582
     0.34590046    -0.08494251    -0.08494251     0.89206888
     0.34831934    -0.03004944    -0.03004944     0.89383666
     0.35073823     0.02490039     0.02490039     0.89391582
     0.35315711     0.07980319     0.07980319     0.89230620
     0.35557600     0.13455522     0.13455522     0.88901086
     0.35799488     0.18905305     0.18905305     0.88403601
     0.36041376     0.24319373     0.24319373     0.87739106
     0.36283265     0.29687497     0.29687497     0.86908855
     0.36525153     0.34999536     0.34999536     0.85914418
     0.36767042     0.40245454     0.40245454     0.84757673
     0.37008930     0.45415341     0.45415341     0.83440804
     0.37250819     0.50499430     0.50499430     0.81966301
     0.37492707     0.55488117     0.55488117     0.80336949
     0.37734595     0.60371977     0.60371977     0.78555825
     0.37976484     0.65141782     0.65141782     0.76626295
     0.38218372     0.69788523     0.69788523     0.74552004
     0.38460261     0.74303421     0.74303421     0.72336871
     0.38702149     0.78677946     0.78677946     0.69985080
     0.38944038     0.82903834     0.82903834     0.67501074
     0.39185926     0.86973101     0.86973101     0.64889547
     0.39427815     0.90878061     0.90878061     0.62155431
     0.39669703     0.94611335     0.94611335     0.59303892
     0.39911591     0.98165871     0.98165871     0.56340317
     0.40153480     1.01534953     1.01534953     0.53270305
     0.40395368     1.04712218     1.04712218     0.50099656
     0.40637257     1.07691662     1.07691662     0.46834360
     0.40879145     1.10467656     1.10467656     0.43480584
     0.41121034     1.13034957     1.13034957     0.40044666
     0.41362922     1.15388715     1.15388715     0.36533097
     0.41604810     1.17524482     1.17524482     0.32952509
     0.41846699     1.19438223     1.19438223     0.29309668
     0.42088587     1.21126324     1.21126324     0.25611456
     0.42330476     1.22585596     1.22585596     0.21864859
     0.42572364     1.23813280     1.23813280     0.18076956
     0.42814253     1.24807059     1.24807059     0.14254902
     0.43056141     1.25565054     1.25565054     0.10405917
     0.43298029     1.26085834     1.26085834     0.06537274
     0.43539918     1.26368415     1.26368415     0.02656281
     0.43781806     1.26412262     1.26412262    -0.01229730
     0.44023695     1.26217294     1.26217294    -0.05113419
     0.44265583     1.25783878     1.25783878    -0.08987447
     0.44507472     1.25112834     1.25112834    -0.12844496
     0.44749360     1.24205428     1.24205428    -0.16677279
     0.44991248     1.23063376     1.23063376    -0.20478556
     0.45233137     1.21688834     1.21688834    -0.24241145
     0.45475025     1.20084400     1.20084400    -0.27957939
     0.45716914     1.18253104     1.18253104    -0.31621914
     0.45958802     1.16198407     1.16198407    -0.35226150
     0.46200691     1.13924190     1.13924190    -0.38763838
     0.46442579     1.11434749     1.11434749    -0.42228293
     0.46684468     1.08734787     1.08734787    -0.45612972
     0.46926356     1.05829405     1.05829405    -0.48911479
     0.47168244     1.02724093     1.02724093    -0.52117583
     0.47410133     0.99424715     0.99424715    -0.55225228
     0.47652021     0.95937507     0.95937507    -0.58228543
     0.47893910     0.92269054     0.92269054    -0.61121852
     0.48135798     0.88426289     0.88426289    -0.63899692
     0.48377687     0.84416470     0.84416470    -0.66556813
     0.48619575     0.80247173     0.80247173    -0.69088197
     0.48861463     0.75926275     0.75926275    -0.71489060
     0.49103352     0.71461937     0.71461937    -0.73754867
     0.49345240     0.66862595     0.66862595    -0.75881338
     0.49587129     0.62136938     0.62136938    -0.77864454
     0.49829017     0.57293892     0.57293892    -0.79700471
     0.50070906     0.52342608     0.52342608    -0.81385919
     0.50312794     0.47292439     0.47292439    -0.82917614
     0.50554682     0.42152926     0.42152926    -0.84292663
     0.50796571     0.36933778     0.36933778    -0.85508467
     0.51038459     0.31644856     0.31644856    -0.86562730
     0.51280348     0.26296150     0.26296150    -0.87453461
     0.51522236     0.20897767     0.20897767    -0.88178975
     0.51764125     0.15459904     0.15459904    -0.88737904
     0.52006013     0.09992834     0.09992834    -0.89129190
     0.52247901     0.04506886     0.04506886    -0.89352095
     0.52489790    -0.00987577    -0.00987577    -0.89406198
     0.52731678    -0.06480173    -0.06480173    -0.89291396
     0.52973567    -0.11960528    -0.11960528    -0.89007906
     0.53215455    -0.17418287    -0.17418287    -0.88556263
     0.53457344    -0.22843139    -0.22843139    -0.87937322
     0.53699232    -0.28224837    -0.28224837    -0.87152251
     0.53941120    -0.33553213    -0.33553213    -0.86202534
     0.54183009    -0.38818201    -0.38818201    -0.85089964
     0.54424897    -0.44009853    -0.44009853    -0.83816644
     0.54666786    -0.49118364    -0.49118364    -0.82384979
     0.54908674    -0.54134080    -0.54134080    -0.80797673
     0.55150563    -0.59047528    -0.59047528    -0.79057726
     0.55392451    -0.63849424    -0.63849424    -0.77168425
     0.55634340    -0.68530697    -0.68530697    -0.75133338
     0.55876228    -0.73082502    -0.73082502    -0.72956310
     0.56118116    -0.77496242    -0.77496242    -0.70641455
     0.56360005    -0.81763577    -0.81763577    -0.68193145
     0.56601893    -0.85876445    -0.85876445    -0.65616005
     0.56843782    -0.89827077    -0.89827077    -0.62914905
     0.57085670    -0.93608010    -0.93608010    -0.60094948
     0.57327559    -0.97212099    -0.97212099    -0.57161459
     0.57569447    -1.00632538    -1.00632538    -0.54119983
     0.57811335    -1.03862863    -1.03862863    -0.50976264
     0.58053224    -1.06896972    -1.06896972    -0.47736241
     0.58295112    -1.09729133    -1.09729133    -0.44406036
     0.58537001    -1.12353995    -1.12353995    -0.40991940
     0.58778889    -1.14766601    -1.14766601    -0.37500402
     0.59020778    -1.16962391    -1.16962391    -0.33938020
     0.59262666    -1.18937218    -1.18937218    -0.30311522
     0.59504554    -1.20687351    -1.20687351    -0.26627760
     0.59746443    -1.22209483    -1.22209483    -0.22893694
     0.59988331    -1.23500739    -1.23500739    -0.19116377
     0.60230220    -1.24558680    -1.24558680    -0.15302946
     0.60472108    -1.25381307    -1.25381307    -0.11460604
     0.60713997    -1.25967065    -1.25967065    -0.07596612
     0.60955885    -1.26314848    -1.26314848    -0.03718268
     0.61197773    -1.26424000    -1.26424000     0.00167100
     0.61439662    -1.26294314    -1.26294314     0.04052153
     0.61681550    -1.25926034    -1.25926034     0.07929550
     0.61923439    -1.25319857    -1.25319857     0.11791967
     0.62165327    -1.24476928    -1.24476928     0.15632107
     0.62407216    -1.23398840    -1.23398840     0.19442715
     0.62649104    -1.22087628    -1.22087628     0.23216592
     0.62890992    -1.20545770    -1.20545770     0.26946609
     0.63132881    -1.18776180    -1.18776180     0.30625718
     0.63374769    -1.16782199    -1.16782199     0.34246970
     0.63616658    -1.14567596    -1.14567596     0.37803524
     0.63858546    -1.12136553    -1.12136553     0.41288659
     0.64100435    -1.09493664    -1.09493664     0.44695793
     0.64342323    -1.06643921    -1.06643921     0.48018488
     0.64584212    -1.03592709    -1.03592709     0.51250467
     0.64826100    -1.00345791    -1.00345791     0.54385625
     0.65067988    -0.96909301    -0.96909301     0.57418038
     0.65309877    -0.93289732    -0.93289732     0.60341979
     0.65551765    -0.89493921    -0.89493921     0.63151922
     0.65793654    -0.85529041    -0.85529041     0.65842560
     0.66035542    -0.81402580    -0.81402580     0.68408809
     0.66277431    -0.77122334    -0.77122334     0.70845821
     0.66519319    -0.72696391    -0.72696391     0.73148993
     0.66761207    -0.68133111    -0.68133111     0.75313972
     0.67003096    -0.63441115    -0.63441115     0.77336670
     0.67244984    -0.58629267    -0.58629267     0.79213265
     0.67486873    -0.53706657    -0.53706657     0.80940211
     0.67728761    -0.48682586    -0.48682586     0.82514247
     0.67970650    -0.43566544    -0.43566544     0.83932398
     0.68212538    -0.38368198    -0.38368198     0.85191985
     0.68454426    -0.33097367    -0.33097367     0.86290629
     0.68696315    -0.27764008    -0.27764008     0.87226254
     0.68938203    -0.22378199    -0.22378199     0.87997093
     0.69180092    -0.16950113    -0.16950113     0.88601690
     0.69421980    -0.11490005    -0.11490005     0.89038901
     0.69663869    -0.06008191    -0.06008191     0.89307902
     0.69905757    -0.00515025    -0.00515025     0.89408184
     0.70147645     0.04979113     0.04979113     0.89339557
     0.70389534     0.10463844     0.10463844     0.89102152
     0.70631422     0.15928808     0.15928808     0.88696416
     0.70873311     0.21363679     0.21363679     0.88123116
     0.71115199     0.26758190     0.26758190     0.87383336
     0.71357088     0.32102150     0.32102150     0.86478473
     0.71598976     0.37385464     0.37385464     0.85410236
     0.71840864     0.42598149     0.42598149     0.84180644
     0.72082753     0.47730358     0.47730358     0.82792018
     0.72324641     0.52772397     0.52772397     0.81246984
     0.72566530     0.57714738     0.57714738     0.79548459
     0.72808418     0.62548046     0.62548046     0.77699653
     0.73050307     0.67263189     0.67263189     0.75704057
     0.73292195     0.71851260     0.71851260     0.73565443
     0.73534084     0.76303590     0.76303590     0.71287851
     0.73775972     0.80611769     0.80611769     0.68875582
     0.74017860     0.84767658     0.84767658     0.66333195
     0.74259749     0.88763405     0.88763405     0.63665492
     0.74501637     0.92591461     0.92591461     0.60877514
     0.74743526     0.96244596     0.96244596     0.57974527
     0.74985414     0.99715906     0.99715906     0.54962015
     0.75227303     1.02998836     1.02998836     0.51845670
     0.75469191     1.06087181     1.06087181     0.48631379
     0.75711079     1.08975109     1.08975109     0.45325215
     0.75952968     1.11657162     1.11657162     0.41933423
     0.76194856     1.14128275     1.14128275     0.38462411
     0.76436745     1.16383778     1.16383778     0.34918736
     0.76678633     1.18419411     1.18419411     0.31309094
     0.76920522     1.20231329     1.20231329     0.27640303
     0.77162410     1.21816107     1.21816107     0.23919294
     0.77404298     1.23170752     1.23170752     0.20153097
     0.77646187     1.24292706     1.24292706     0.16348828
     0.77888075     1.25179847     1.25179847     0.12513672
     0.78129964     1.25830501     1.25830501     0.08654876
     0.78371852     1.26243439     1.26243439     0.04779730
     0.78613741     1.26417879     1.26417879     0.00895553
     0.78855629     1.26353492     1.26353492    -0.02990315
     0.79097517     1.26050401     1.26050401    -0.06870534
     0.79339406     1.25509178     1.25509178    -0.10737773
     0.79581294     1.24730845     1.24730845    -0.14584727
     0.79823183     1.23716872     1.23716872    -0.18404128
     0.80065071     1.22469175     1.22469175    -0.22188759
     0.80306960     1.20990112     1.20990112    -0.25931472
     0.80548848     1.19282477     1.19282477    -0.29625196
     0.80790737     1.17349495     1.17349495    -0.33262953
     0.81032625     1.15194818     1.15194818    -0.36837869
     0.81274513     1.12822517     1.12822517    -0.40343192
     0.81516402     1.10237074     1.10237074    -0.43772300
     0.81758290     1.07443373     1.07443373    -0.47118713
     0.82000179     1.04446691     1.04446691    -0.50376111
     0.82242067     1.01252691     1.01252691    -0.53538339
     0.82483956     0.97867406     0.97867406    -0.56599423
     0.82725844     0.94297231     0.94297231    -0.59553581
     0.82967732     0.90548912     0.90548912    -0.62395231
     0.83209621     0.86629529     0.86629529    -0.65119005
     0.83451509     0.82546487     0.82546487    -0.67719757
     0.83693398     0.78307500     0.78307500    -0.70192574
     0.83935286     0.73920575     0.73920575    -0.72532785
     0.84177175     0.69394001     0.69394001    -0.74735968
     0.84419063     0.64736329     0.64736329    -0.76797961
     0.84660951     0.59956359     0.59956359    -0.78714869
     0.84902840     0.55063119     0.55063119    -0.80483069
     0.85144728     0.50065856     0.50065856    -0.82099223
     0.85386617     0.44974009     0.44974009    -0.83560276
     0.85628505     0.39797197     0.39797197    -0.84863469
     0.85870394     0.34545202     0.34545202    -0.86006338
     0.86112282     0.29227944     0.29227944    -0.86986726
     0.86354170     0.23855470     0.23855470    -0.87802781
     0.86596059     0.18437928     0.18437928    -0.88452959
     0.86837947     0.12985553     0.12985553    -0.88936034
     0.87079836     0.07508647     0.07508647    -0.89251093
     0.87321724     0.02017555     0.02017555    -0.89397540
     0.87563613    -0.03477349    -0.03477349    -0.89375098
     0.87805501    -0.08965683    -0.08965683    -0.89183811
     0.88047389    -0.14437079    -0.14437079    -0.88824039
     0.88289278    -0.19881201    -0.19881201    -0.88296462
     0.88531166    -0.25287763    -0.25287763    -0.87602077
     0.88773055    -0.30646553    -0.30646553    -0.86742196
     0.89014943    -0.35947445    -0.35947445    -0.85718442
     0.89256832    -0.41180427    -0.41180427    -0.84532751
     0.89498720    -0.46335611    -0.46335611    -0.83187363
     0.89740609    -0.51403258    -0.51403258    -0.81684817
     0.89982497    -0.56373795    -0.56373795    -0.80027955
     0.90224385    -0.61237832    -0.61237832    -0.78219905
     0.90466274    -0.65986180    -0.65986180    -0.76264083
     0.90708162    -0.70609867    -0.70609867    -0.74164184
     0.90950051    -0.75100159    -0.75100159    -0.71924176
     0.91191939    -0.79448574    -0.79448574    -0.69548290
     0.91433828    -0.83646895    -0.83646895    -0.67041014
     0.91675716    -0.87687193    -0.87687193    -0.64407086
     0.91917604    -0.91561833    -0.91561833    -0.61651481
     0.92159493    -0.95263496    -0.95263496    -0.58779404
     0.92401381    -0.98785189    -0.98785189    -0.55796283
     0.92643270    -1.02120259    -1.02120259    -0.52707753
     0.92885158    -1.05262404    -1.05262404    -0.49519647
     0.93127047    -1.08205690    -1.08205690    -0.46237991
     0.93368935    -1.10944556    -1.10944556    -0.42868982
     0.93610823    -1.13473827    -1.13473827    -0.39418986
     0.93852712    -1.15788725    -1.15788725    -0.35894520
     0.94094600    -1.17884877    -1.17884877    -0.32302242
     0.94336489    -1.19758322    -1.19758322    -0.28648940
     0.94578377    -1.21405523    -1.21405523    -0.24941515
     0.94820266    -1.22823366    -1.22823366    -0.21186971
     0.95062154    -1.24009174    -1.24009174    -0.17392401
     0.95304042    -1.24960705    -1.24960705    -0.13564973
     0.95545931    -1.25676163    -1.25676163    -0.09711918
     0.95787819    -1.26154195    -1.26154195    -0.05840516
     0.96029708    -1.26393899    -1.26393899    -0.01958081
     0.96271596    -1.26394822    -1.26394822     0.01928054
     0.96513485    -1.26156962    -1.26156962     0.05810547
     0.96755373    -1.25680769    -1.25680769     0.09682062
     0.96997261    -1.24967141    -1.24967141     0.13535287
     0.97239150    -1.24017427    -1.24017427     0.17362940
     0.97481038    -1.22833422    -1.22833422     0.21157792
     0.97722927    -1.21417363    -1.21417363     0.24912673
     0.97964815    -1.19771923    -1.19771923     0.28620489
     0.98206704    -1.17900213    -1.17900213     0.32274236
     0.98448592    -1.15805767    -1.15805767     0.35867011
     0.98690481    -1.13492543    -1.13492543     0.39392027
     0.98932369    -1.10964911    -1.10964911     0.42842624
     0.99174257    -1.08227646    -1.08227646     0.46212283
     0.99416146    -1.05285919    -1.05285919     0.49494639
     0.99658034    -1.02145288    -1.02145288     0.52683490
     0.99899923    -0.98811685    -0.98811685     0.55772813
     1.00141811    -0.95291409    -0.95291409     0.58756770
     1.00383700    -0.91591111    -0.91591111     0.61629726
     1.00625588    -0.87717780    -0.87717780     0.64386251
     1.00867476    -0.83678733    -0.83678733     0.67021139
     1.01109365    -0.79481603    -0.79481603     0.69529412
     1.01351253    -0.75134317    -0.75134317     0.71906331
     1.01593142    -0.70645089    -0.70645089     0.74147406
     1.01835030    -0.66022399    -0.66022399     0.76248403
     1.02076919    -0.61274981    -0.61274981     0.78205353
     1.02318807    -0.56411803    -0.56411803     0.80014558
     1.02560695    -0.51442053    -0.51442053     0.81672602
     1.02802584    -0.46375120    -0.46375120     0.83176350
     1.03044472    -0.41220575    -0.41220575     0.84522964
     1.03286361    -0.35988157    -0.35988157     0.85709898
     1.03528249    -0.30687751    -0.30687751     0.86734910
     1.03770138    -0.25329371    -0.25329371     0.87596065
     1.04012026    -0.19923138    -0.19923138     0.88291734
     1.04253914    -0.14479267    -0.14479267     0.88820604
     1.04495803    -0.09008042    -0.09008042     0.89181676
     1.04737691    -0.03519799    -0.03519799     0.89374267
     1.04979580     0.01975093     0.01975093     0.89398014
     1.05221468     0.07466254     0.07466254     0.89252872
     1.05463357     0.12943310     0.12943310     0.88939114
     1.05705245     0.18395914     0.18395914     0.88457335
     1.05947134     0.23813764     0.23813764     0.87808443
     1.06189022     0.29186626     0.29186626     0.86993665
     1.06430910     0.34504349     0.34504349     0.86014540
     1.06672799     0.39756887     0.39756887     0.84872918
     1.06914687     0.44934317     0.44934317     0.83570955
     1.07156576     0.50026858     0.50026858     0.82111112
     1.07398464     0.55024889     0.55024889     0.80496146
     1.07640353     0.59918968     0.59918968     0.78729107
     1.07882241     0.64699849     0.64699849     0.76813335
     1.08124129     0.69358500     0.69358500     0.74752449
     1.08366018     0.73886120     0.73886120     0.72550341
     1.08607906     0.78274156     0.78274156     0.70211173
     1.08849795     0.82514317     0.82514317     0.67739363
     1.09091683     0.86598594     0.86598594     0.65139581
     1.09333572     0.90519270     0.90519270     0.62416738
     1.09575460     0.94268939     0.94268939     0.59575979
     1.09817348     0.97840517     0.97840517     0.56622669
     1.10059237     1.01227256     1.01227256     0.53562390
     1.10301125     1.04422758     1.04422758     0.50400920
     1.10543014     1.07420986     1.07420986     0.47144235
     1.10784902     1.10216277     1.10216277     0.43798485
     1.11026791     1.12803349     1.12803349     0.40369992
     1.11268679     1.15177314     1.15177314     0.36865233
     1.11510567     1.17333689     1.17333689     0.33290828
     1.11752456     1.19268399     1.19268399     0.29653531
     1.11994344     1.20977789     1.20977789     0.25960213
     1.12236233     1.22458629     1.22458629     0.22217852
     1.12478121     1.23708123     1.23708123     0.18433517
     1.12720010     1.24723910     1.24723910     0.14614357
     1.12961898     1.25504071     1.25504071     0.10767588
     1.13203786     1.26047131     1.26047131     0.06900478
     1.13445675     1.26352065     1.26352065     0.03020331
     1.13687563     1.26418297     1.26418297    -0.00865522
     1.13929452     1.26245702     1.26245702    -0.04749739
     1.14171340     1.25834605     1.25834605    -0.08624984
     1.14413229     1.25185784     1.25185784    -0.12483934
     1.14655117     1.24300464     1.24300464    -0.16319300
     1.14897006     1.23180318     1.23180318    -0.20123836
     1.15138894     1.21827461     1.21827461    -0.23890354
     1.15380782     1.20244450     1.20244450    -0.27611739
     1.15622671     1.18434276     1.18434276    -0.31280960
     1.15864559     1.16400357     1.16400357    -0.34891086
     1.16106448     1.14146537     1.14146537    -0.38435296
     1.16348336     1.11677073     1.11677073    -0.41906895
     1.16590225     1.08996631     1.08996631    -0.45299324
     1.16832113     1.06110274     1.06110274    -0.48606175
     1.17074001     1.03023455     1.03023455    -0.51821199
     1.17315890     0.99742006     0.99742006    -0.54938324
     1.17557778     0.96272127     0.96272127    -0.57951660
     1.17799667     0.92620371     0.92620371    -0.60855515
     1.18041555     0.88793639     0.88793639    -0.63644402
     1.18283444     0.84799159     0.84799159    -0.66313054
     1.18525332     0.80644478     0.80644478    -0.68856428
     1.18767220     0.76337446     0.76337446    -0.71269720
     1.19009109     0.71886197     0.71886197    -0.73548370
     1.19250997     0.67299143     0.67299143    -0.75688074
     1.19492886     0.62584948     0.62584948    -0.77684790
     1.19734774     0.57752518     0.57752518    -0.79534744
     1.19976663     0.52810984     0.52810984    -0.81234443
     1.20218551     0.47769680     0.47769680    -0.82780675
     1.20460439     0.42638130     0.42638130    -0.84170519
     1.20702328     0.37426029     0.37426029    -0.85401350
     1.20944216     0.32143224     0.32143224    -0.86470842
     1.21186105     0.26799694     0.26799694    -0.87376975
     1.21427993     0.21405534     0.21405534    -0.88118036
     1.21669882     0.15970935     0.15970935    -0.88692627
     1.21911770     0.10506165     0.10506165    -0.89099661
     1.22153658     0.05021546     0.05021546    -0.89338369
     1.22395547    -0.00472559    -0.00472559    -0.89408301
     1.22637435    -0.05965771    -0.05965771    -0.89309324
     1.22879324    -0.11447713    -0.11447713    -0.89041626
     1.23121212    -0.16908029    -0.16908029    -0.88605711
     1.23363101    -0.22336401    -0.22336401    -0.88002405
     1.23604989    -0.27722577    -0.27722577    -0.87232845
     1.23846878    -0.33056379    -0.33056379    -0.86298487
     1.24088766    -0.38327732    -0.38327732    -0.85201095
     1.24330654    -0.43526676    -0.43526676    -0.83942743
     1.24572543    -0.48643391    -0.48643391    -0.82525807
     1.24814431    -0.53668210    -0.53668210    -0.80952965
     1.25056320    -0.58591639    -0.58591639    -0.79227188
     1.25298208    -0.63404378    -0.63404378    -0.77351737
     1.25540097    -0.68097335    -0.68097335    -0.75330154
     1.25781985    -0.72661643    -0.72661643    -0.73166258
     1.26023873    -0.77088680    -0.77088680    -0.70864138
     1.26265762    -0.81370083    -0.81370083    -0.68428143
     1.26507650    -0.85497762    -0.85497762    -0.65862874
     1.26749539    -0.89463921    -0.89463921    -0.63173178
     1.26991427    -0.93261066    -0.93261066    -0.60364137
