#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.38702149     1.38176757     0.00000000     1.38176757
     0.38944038     1.40538414     0.00000000     1.40538414
     0.39185926     1.42592724     0.00000000     1.42592724
     0.39427815     1.44335193     0.00000000     1.44335193
     0.39669703     1.45762011     0.00000000     1.45762011
     0.39911591     1.46870058     0.00000000     1.46870058
     0.40153480     1.47656911     0.00000000     1.47656911
     0.40395368     1.48120849     0.00000000     1.48120849
     0.40637257     1.48260857     0.00000000     1.48260857
     0.40879145     1.48076628     0.00000000     1.48076628
     0.41121034     1.47568567     0.00000000     1.47568567
     0.41362922     1.46737783     0.00000000     1.46737783
     0.41604810     1.45586095     0.00000000     1.45586095
     0.41846699     1.44116020     0.00000000     1.44116020
     0.42088587     1.42330773     0.00000000     1.42330773
     0.42330476     1.40234259     0.00000000     1.40234259
     0.42572364     1.37831063     0.00000000     1.37831063
     0.42814253     1.35126440     0.00000000     1.35126440
     0.43056141     1.32126305     0.00000000     1.32126305
     0.43298029     1.28837219     0.00000000     1.28837219
     0.43539918     1.25266375     0.00000000     1.25266375
     0.43781806     1.21421582     0.00000000     1.21421582
     0.44023695     1.17311250     0.00000000     1.17311250
     0.44265583     1.12944365     0.00000000     1.12944365
     0.44507472     1.08330479     0.00000000     1.08330479
     0.44749360     1.03479683     0.00000000     1.03479683
     0.44991248     0.98402583     0.00000000     0.98402583
     0.45233137     0.93110284     0.00000000     0.93110284
     0.45475025     0.87614360     0.00000000     0.87614360
     0.45716914     0.81926828     0.00000000     0.81926828
     0.45958802     0.76060129     0.00000000     0.76060129
     0.46200691     0.70027092     0.00000000     0.70027092
     0.46442579     0.63840910     0.00000000     0.63840910
     0.46684468     0.57515113     0.00000000     0.57515113
     0.46926356     0.51063534     0.00000000     0.51063534
     0.47168244     0.44500283     0.00000000     0.44500283
     0.47410133     0.37839714     0.00000000     0.37839714
     0.47652021     0.31096391     0.00000000     0.31096391
     0.47893910     0.24285062     0.00000000     0.24285062
     0.48135798     0.17420624     0.00000000     0.17420624
     0.48377687     0.10518089     0.00000000     0.10518089
     0.48619575     0.03592551     0.00000000     0.03592551
     0.48861463    -0.03340844    -0.00000000    -0.03340844
     0.49103352    -0.10266933    -0.00000000    -0.10266933
     0.49345240    -0.17170568    -0.00000000    -0.17170568
     0.49587129    -0.24036653    -0.00000000    -0.24036653
     0.49829017    -0.30850171    -0.00000000    -0.30850171
     0.50070906    -0.37596222    -0.00000000    -0.37596222
     0.50312794    -0.44260053    -0.00000000    -0.44260053
     0.50554682    -0.50827090    -0.00000000    -0.50827090
     0.50796571    -0.57282972    -0.00000000    -0.57282972
     0.51038459    -0.63613580    -0.00000000    -0.63613580
     0.51280348    -0.69805070    -0.00000000    -0.69805070
     0.51522236    -0.75843901    -0.00000000    -0.75843901
     0.51764125    -0.81716866    -0.00000000    -0.81716866
     0.52006013    -0.87411123    -0.00000000    -0.87411123
     0.52247901    -0.92914218    -0.00000000    -0.92914218
     0.52489790    -0.98214116    -0.00000000    -0.98214116
     0.52731678    -1.03299226    -0.00000000    -1.03299226
     0.52973567    -1.08158429    -0.00000000    -1.08158429
     0.53215455    -1.12781097    -0.00000000    -1.12781097
     0.53457344    -1.17157120    -0.00000000    -1.17157120
     0.53699232    -1.21276929    -0.00000000    -1.21276929
     0.53941120    -1.25131514    -0.00000000    -1.25131514
     0.54183009    -1.28712445    -0.00000000    -1.28712445
     0.54424897    -1.32011892    -0.00000000    -1.32011892
     0.54666786    -1.35022637    -0.00000000    -1.35022637
     0.54908674    -1.37738098    -0.00000000    -1.37738098
     0.55150563    -1.40152335    -0.00000000    -1.40152335
     0.55392451    -1.42260069    -0.00000000    -1.42260069
     0.55634340    -1.44056690    -0.00000000    -1.44056690
     0.55876228    -1.45538269    -0.00000000    -1.45538269
     0.56118116    -1.46701567    -0.00000000    -1.46701567
     0.56360005    -1.47544038    -0.00000000    -1.47544038
     0.56601893    -1.48063842    -0.00000000    -1.48063842
     0.56843782    -1.48259840    -0.00000000    -1.48259840
     0.57085670    -1.48131604     0.00000000    -1.48131604
     0.57327559    -1.47679415     0.00000000    -1.47679415
     0.57569447    -1.46904261     0.00000000    -1.46904261
     0.57811335    -1.45807838     0.00000000    -1.45807838
     0.58053224    -1.44392544     0.00000000    -1.44392544
     0.58295112    -1.42661474     0.00000000    -1.42661474
     0.58537001    -1.40618413     0.00000000    -1.40618413
     0.58778889    -1.38267829     0.00000000    -1.38267829
     0.59020778    -1.35614864     0.00000000    -1.35614864
     0.59262666    -1.32665318     0.00000000    -1.32665318
     0.59504554    -1.29425643     0.00000000    -1.29425643
     0.59746443    -1.25902923     0.00000000    -1.25902923
     0.59988331    -1.22104862     0.00000000    -1.22104862
     0.60230220    -1.18039767     0.00000000    -1.18039767
     0.60472108    -1.13716527     0.00000000    -1.13716527
     0.60713997    -1.09144596     0.00000000    -1.09144596
     0.60955885    -1.04333975     0.00000000    -1.04333975
     0.61197773    -0.99295182     0.00000000    -0.99295182
     0.61439662    -0.94039238     0.00000000    -0.94039238
     0.61681550    -0.88577637     0.00000000    -0.88577637
     0.61923439    -0.82922322     0.00000000    -0.82922322
     0.62165327    -0.77085663     0.00000000    -0.77085663
     0.62407216    -0.71080422     0.00000000    -0.71080422
     0.62649104    -0.64919734     0.00000000    -0.64919734
     0.62890992    -0.58617071     0.00000000    -0.58617071
     0.63132881    -0.52186216     0.00000000    -0.52186216
     0.63374769    -0.45641234     0.00000000    -0.45641234
     0.63616658    -0.38996438     0.00000000    -0.38996438
     0.63858546    -0.32266359     0.00000000    -0.32266359
     0.64100435    -0.25465716     0.00000000    -0.25465716
     0.64342323    -0.18609381     0.00000000    -0.18609381
     0.64584212    -0.11712349     0.00000000    -0.11712349
     0.64826100    -0.04789703     0.00000000    -0.04789703
     0.65067988     0.02143418     0.00000000     0.02143418
     0.65309877     0.09071852     0.00000000     0.09071852
     0.65551765     0.15980446     0.00000000     0.15980446
     0.65793654     0.22854091     0.00000000     0.22854091
     0.66035542     0.29677757     0.00000000     0.29677757
     0.66277431     0.36436519     0.00000000     0.36436519
     0.66519319     0.43115598     0.00000000     0.43115598
     0.66761207     0.49700385     0.00000000     0.49700385
     0.67003096     0.56176482     0.00000000     0.56176482
     0.67244984     0.62529724     0.00000000     0.62529724
     0.67486873     0.68746218     0.00000000     0.68746218
     0.67728761     0.74812369     0.00000000     0.74812369
     0.67970650     0.80714911     0.00000000     0.80714911
     0.68212538     0.86440935     0.00000000     0.86440935
     0.68454426     0.91977919     0.00000000     0.91977919
     0.68696315     0.97313753     0.00000000     0.97313753
     0.68938203     1.02436770     0.00000000     1.02436770
     0.69180092     1.07335764     0.00000000     1.07335764
     0.69421980     1.12000023     0.00000000     1.12000023
     0.69663869     1.16419345     0.00000000     1.16419345
     0.69905757     1.20584067     0.00000000     1.20584067
     0.70147645     1.24485079     0.00000000     1.24485079
     0.70389534     1.28113852     0.00000000     1.28113852
     0.70631422     1.31462449     0.00000000     1.31462449
     0.70873311     1.34523547     0.00000000     1.34523547
     0.71115199     1.37290451     0.00000000     1.37290451
     0.71357088     1.39757111     0.00000000     1.39757111
     0.71598976     1.41918131     0.00000000     1.41918131
     0.71840864     1.43768787     0.00000000     1.43768787
     0.72082753     1.45305031     0.00000000     1.45305031
     0.72324641     1.46523503     0.00000000     1.46523503
     0.72566530     1.47421538     0.00000000     1.47421538
     0.72808418     1.47997173     0.00000000     1.47997173
     0.73050307     1.48249149     0.00000000     1.48249149
     0.73292195     1.48176914     0.00000000     1.48176914
     0.73534084     1.47780626     0.00000000     1.47780626
     0.73775972     1.47061153     0.00000000     1.47061153
     0.74017860     1.46020068     0.00000000     1.46020068
     0.74259749     1.44659647     0.00000000     1.44659647
     0.74501637     1.42982866     0.00000000     1.42982866
     0.74743526     1.40993391     0.00000000     1.40993391
     0.74985414     1.38695573     0.00000000     1.38695573
     0.75227303     1.36094439     0.00000000     1.36094439
     0.75469191     1.33195675     0.00000000     1.33195675
     0.75711079     1.30005622     0.00000000     1.30005622
     0.75952968     1.26531255     0.00000000     1.26531255
     0.76194856     1.22780174     0.00000000     1.22780174
     0.76436745     1.18760582     0.00000000     1.18760582
     0.76678633     1.14481268     0.00000000     1.14481268
     0.76920522     1.09951592     0.00000000     1.09951592
     0.77162410     1.05181459     0.00000000     1.05181459
     0.77404298     1.00181302     0.00000000     1.00181302
     0.77646187     0.94962056     0.00000000     0.94962056
     0.77888075     0.89535134     0.00000000     0.89535134
     0.78129964     0.83912405     0.00000000     0.83912405
     0.78371852     0.78106166     0.00000000     0.78106166
     0.78613741     0.72129114     0.00000000     0.72129114
     0.78855629     0.65994321     0.00000000     0.65994321
     0.79097517     0.59715203     0.00000000     0.59715203
     0.79339406     0.53305492     0.00000000     0.53305492
     0.79581294     0.46779206     0.00000000     0.46779206
     0.79823183     0.40150617     0.00000000     0.40150617
     0.80065071     0.33434221     0.00000000     0.33434221
     0.80306960     0.26644707     0.00000000     0.26644707
     0.80548848     0.19796923     0.00000000     0.19796923
     0.80790737     0.12905845     0.00000000     0.12905845
     0.81032625     0.05986542     0.00000000     0.05986542
     0.81274513    -0.00945852    -0.00000000    -0.00945852
     0.81516402    -0.07876179    -0.00000000    -0.07876179
     0.81758290    -0.14789280    -0.00000000    -0.14789280
     0.82000179    -0.21670039    -0.00000000    -0.21670039
     0.82242067    -0.28503407    -0.00000000    -0.28503407
     0.82483956    -0.35274439    -0.00000000    -0.35274439
     0.82725844    -0.41968329    -0.00000000    -0.41968329
     0.82967732    -0.48570438    -0.00000000    -0.48570438
     0.83209621    -0.55066326    -0.00000000    -0.55066326
     0.83451509    -0.61441788    -0.00000000    -0.61441788
     0.83693398    -0.67682881    -0.00000000    -0.67682881
     0.83935286    -0.73775957    -0.00000000    -0.73775957
     0.84177175    -0.79707689    -0.00000000    -0.79707689
     0.84419063    -0.85465107    -0.00000000    -0.85465107
     0.84660951    -0.91035618    -0.00000000    -0.91035618
     0.84902840    -0.96407041    -0.00000000    -0.96407041
     0.85144728    -1.01567629    -0.00000000    -1.01567629
     0.85386617    -1.06506095    -0.00000000    -1.06506095
     0.85628505    -1.11211641    -0.00000000    -1.11211641
     0.85870394    -1.15673974    -0.00000000    -1.15673974
     0.86112282    -1.19883336    -0.00000000    -1.19883336
     0.86354170    -1.23830522    -0.00000000    -1.23830522
     0.86596059    -1.27506899    -0.00000000    -1.27506899
     0.86837947    -1.30904428    -0.00000000    -1.30904428
     0.87079836    -1.34015678    -0.00000000    -1.34015678
     0.87321724    -1.36833845    -0.00000000    -1.36833845
     0.87563613    -1.39352767    -0.00000000    -1.39352767
     0.87805501    -1.41566934    -0.00000000    -1.41566934
     0.88047389    -1.43471503    -0.00000000    -1.43471503
     0.88289278    -1.45062311    -0.00000000    -1.45062311
     0.88531166    -1.46335878    -0.00000000    -1.46335878
     0.88773055    -1.47289418    -0.00000000    -1.47289418
     0.89014943    -1.47920848    -0.00000000    -1.47920848
     0.89256832    -1.48228784    -0.00000000    -1.48228784
     0.89498720    -1.48212555     0.00000000    -1.48212555
     0.89740609    -1.47872195     0.00000000    -1.47872195
     0.89982497    -1.47208450     0.00000000    -1.47208450
     0.90224385    -1.46222769     0.00000000    -1.46222769
     0.90466274    -1.44917310     0.00000000    -1.44917310
     0.90708162    -1.43294928     0.00000000    -1.43294928
     0.90950051    -1.41359169     0.00000000    -1.41359169
     0.91191939    -1.39114268     0.00000000    -1.39114268
     0.91433828    -1.36565133     0.00000000    -1.36565133
     0.91675716    -1.33717341     0.00000000    -1.33717341
     0.91917604    -1.30577118     0.00000000    -1.30577118
     0.92159493    -1.27151332     0.00000000    -1.27151332
     0.92401381    -1.23447475     0.00000000    -1.23447475
     0.92643270    -1.19473647     0.00000000    -1.19473647
     0.92885158    -1.15238539     0.00000000    -1.15238539
     0.93127047    -1.10751412     0.00000000    -1.10751412
     0.93368935    -1.06022080     0.00000000    -1.06022080
     0.93610823    -1.01060885     0.00000000    -1.01060885
     0.93852712    -0.95878677     0.00000000    -0.95878677
     0.94094600    -0.90486789     0.00000000    -0.90486789
     0.94336489    -0.84897013     0.00000000    -0.84897013
     0.94578377    -0.79121573     0.00000000    -0.79121573
     0.94820266    -0.73173100     0.00000000    -0.73173100
     0.95062154    -0.67064603     0.00000000    -0.67064603
     0.95304042    -0.60809440     0.00000000    -0.60809440
     0.95545931    -0.54421291     0.00000000    -0.54421291
     0.95787819    -0.47914126     0.00000000    -0.47914126
     0.96029708    -0.41302177     0.00000000    -0.41302177
     0.96271596    -0.34599902     0.00000000    -0.34599902
     0.96513485    -0.27821961     0.00000000    -0.27821961
     0.96755373    -0.20983174     0.00000000    -0.20983174
     0.96997261    -0.14098499     0.00000000    -0.14098499
     0.97239150    -0.07182991     0.00000000    -0.07182991
     0.97481038    -0.00251775     0.00000000    -0.00251775
     0.97722927     0.06679992     0.00000000     0.06679992
     0.97964815     0.13597150     0.00000000     0.13597150
     0.98206704     0.20484572     0.00000000     0.20484572
     0.98448592     0.27327196     0.00000000     0.27327196
     0.98690481     0.34110058     0.00000000     0.34110058
     0.98932369     0.40818323     0.00000000     0.40818323
     0.99174257     0.47437321     0.00000000     0.47437321
     0.99416146     0.53952577     0.00000000     0.53952577
     0.99658034     0.60349843     0.00000000     0.60349843
     0.99899923     0.66615127     0.00000000     0.66615127
     1.00141811     0.72734730     0.00000000     0.72734730
     1.00383700     0.78695266     0.00000000     0.78695266
     1.00625588     0.84483702     0.00000000     0.84483702
     1.00867476     0.90087378     0.00000000     0.90087378
     1.01109365     0.95494038     0.00000000     0.95494038
     1.01351253     1.00691861     0.00000000     1.00691861
     1.01593142     1.05669477     0.00000000     1.05669477
     1.01835030     1.10416002     0.00000000     1.10416002
     1.02076919     1.14921054     0.00000000     1.14921054
     1.02318807     1.19174783     0.00000000     1.19174783
     1.02560695     1.23167884     0.00000000     1.23167884
     1.02802584     1.26891627     0.00000000     1.26891627
     1.03044472     1.30337866     0.00000000     1.30337866
     1.03286361     1.33499065     0.00000000     1.33499065
     1.03528249     1.36368312     0.00000000     1.36368312
     1.03770138     1.38939330     0.00000000     1.38939330
     1.04012026     1.41206498     0.00000000     1.41206498
     1.04253914     1.43164858     0.00000000     1.43164858
     1.04495803     1.44810126     0.00000000     1.44810126
     1.04737691     1.46138704     0.00000000     1.46138704
     1.04979580     1.47147688     0.00000000     1.47147688
     1.05221468     1.47834870     0.00000000     1.47834870
     1.05463357     1.48198748     0.00000000     1.48198748
     1.05705245     1.48238525     0.00000000     1.48238525
     1.05947134     1.47954115     0.00000000     1.47954115
     1.06189022     1.47346140     0.00000000     1.47346140
     1.06430910     1.46415930     0.00000000     1.46415930
     1.06672799     1.45165518     0.00000000     1.45165518
     1.06914687     1.43597639     0.00000000     1.43597639
     1.07156576     1.41715723     0.00000000     1.41715723
     1.07398464     1.39523884     0.00000000     1.39523884
     1.07640353     1.37026917     0.00000000     1.37026917
     1.07882241     1.34230281     0.00000000     1.34230281
     1.08124129     1.31140093     0.00000000     1.31140093
     1.08366018     1.27763111     0.00000000     1.27763111
     1.08607906     1.24106720     0.00000000     1.24106720
     1.08849795     1.20178917     0.00000000     1.20178917
     1.09091683     1.15988291     0.00000000     1.15988291
     1.09333572     1.11544006     0.00000000     1.11544006
     1.09575460     1.06855783     0.00000000     1.06855783
     1.09817348     1.01933874     0.00000000     1.01933874
     1.10059237     0.96789042     0.00000000     0.96789042
     1.10301125     0.91432540     0.00000000     0.91432540
     1.10543014     0.85876081     0.00000000     0.85876081
     1.10784902     0.80131818     0.00000000     0.80131818
     1.11026791     0.74212311     0.00000000     0.74212311
     1.11268679     0.68130508     0.00000000     0.68130508
     1.11510567     0.61899708     0.00000000     0.61899708
     1.11752456     0.55533538     0.00000000     0.55533538
     1.11994344     0.49045919     0.00000000     0.49045919
     1.12236233     0.42451041     0.00000000     0.42451041
     1.12478121     0.35763326     0.00000000     0.35763326
     1.12720010     0.28997398     0.00000000     0.28997398
     1.12961898     0.22168056     0.00000000     0.22168056
     1.13203786     0.15290233     0.00000000     0.15290233
     1.13445675     0.08378972     0.00000000     0.08378972
     1.13687563     0.01449386     0.00000000     0.01449386
     1.13929452    -0.05483369    -0.00000000    -0.05483369
     1.14171340    -0.12404133    -0.00000000    -0.12404133
     1.14413229    -0.19297769    -0.00000000    -0.19297769
     1.14655117    -0.26149203    -0.00000000    -0.26149203
     1.14897006    -0.32943450    -0.00000000    -0.32943450
     1.15138894    -0.39665652    -0.00000000    -0.39665652
     1.15380782    -0.46301108    -0.00000000    -0.46301108
     1.15622671    -0.52835307    -0.00000000    -0.52835307
     1.15864559    -0.59253959    -0.00000000    -0.59253959
     1.16106448    -0.65543027    -0.00000000    -0.65543027
     1.16348336    -0.71688757    -0.00000000    -0.71688757
     1.16590225    -0.77677708    -0.00000000    -0.77677708
     1.16832113    -0.83496784    -0.00000000    -0.83496784
     1.17074001    -0.89133258    -0.00000000    -0.89133258
     1.17315890    -0.94574805    -0.00000000    -0.94574805
     1.17557778    -0.99809522    -0.00000000    -0.99809522
     1.17799667    -1.04825964    -0.00000000    -1.04825964
     1.18041555    -1.09613158    -0.00000000    -1.09613158
     1.18283444    -1.14160636    -0.00000000    -1.14160636
     1.18525332    -1.18458453    -0.00000000    -1.18458453
     1.18767220    -1.22497210    -0.00000000    -1.22497210
     1.19009109    -1.26268074    -0.00000000    -1.26268074
     1.19250997    -1.29762799    -0.00000000    -1.29762799
     1.19492886    -1.32973741    -0.00000000    -1.32973741
     1.19734774    -1.35893879    -0.00000000    -1.35893879
     1.19976663    -1.38516828    -0.00000000    -1.38516828
     1.20218551    -1.40836849    -0.00000000    -1.40836849
     1.20460439    -1.42848871    -0.00000000    -1.42848871
     1.20702328    -1.44548492    -0.00000000    -1.44548492
     1.20944216    -1.45931995    -0.00000000    -1.45931995
     1.21186105    -1.46996356    -0.00000000    -1.46996356
     1.21427993    -1.47739246    -0.00000000    -1.47739246
     1.21669882    -1.48159041    -0.00000000    -1.48159041
     1.21911770    -1.48254822     0.00000000    -1.48254822
     1.22153658    -1.48026381     0.00000000    -1.48026381
     1.22395547    -1.47474216     0.00000000    -1.47474216
     1.22637435    -1.46599536     0.00000000    -1.46599536
     1.22879324    -1.45404253     0.00000000    -1.45404253
     1.23121212    -1.43890981     0.00000000    -1.43890981
     1.23363101    -1.42063030     0.00000000    -1.42063030
     1.23604989    -1.39924397     0.00000000    -1.39924397
     1.23846878    -1.37479759     0.00000000    -1.37479759
     1.24088766    -1.34734463     0.00000000    -1.34734463
     1.24330654    -1.31694512     0.00000000    -1.31694512
     1.24572543    -1.28366554     0.00000000    -1.28366554
     1.24814431    -1.24757868     0.00000000    -1.24757868
     1.25056320    -1.20876345     0.00000000    -1.20876345
     1.25298208    -1.16730474     0.00000000    -1.16730474
     1.25540097    -1.12329322     0.00000000    -1.12329322
     1.25781985    -1.07682513     0.00000000    -1.07682513
     1.26023873    -1.02800211     0.00000000    -1.02800211
     1.26265762    -0.97693092     0.00000000    -0.97693092
     1.26507650    -0.92372325     0.00000000    -0.92372325
     1.26749539    -0.86849546     0.00000000    -0.86849546
     1.26991427    -0.81136833     0.00000000    -0.81136833
     1.27233316    -0.75246680     0.00000000    -0.75246680
     1.27475204    -0.69191967     0.00000000    -0.69191967
     1.27717092    -0.62985937     0.00000000    -0.62985937
     1.27958981    -0.56642161     0.00000000    -0.56642161
