#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.41846699     0.00000000     1.07814785     0.23012175
     0.42088587     0.00000000     1.06709107     0.20519335
     0.42330476     0.00000000     1.05585584     0.18023063
     0.42572364     0.00000000     1.04444402     0.15523777
     0.42814253     0.00000000     1.03285752     0.13021895
     0.43056141     0.00000000     1.02109829     0.10517835
     0.43298029     0.00000000     1.00916829     0.08012016
     0.43539918     0.00000000     0.99706951     0.05504857
     0.43781806     0.00000000     0.98480398     0.02996777
     0.44023695     0.00000000     0.97237375     0.00488197
     0.44265583     0.00000000     0.95978090    -0.02020466
     0.44507472     0.00000000     0.94702753    -0.04528790
     0.44749360     0.00000000     0.93411578    -0.07036357
     0.44991248     0.00000000     0.92104780    -0.09542748
     0.45233137     0.00000000     0.90782579    -0.12047542
     0.45475025     0.00000000     0.89445195    -0.14550321
     0.45716914     0.00000000     0.88092853    -0.17050668
     0.45958802     0.00000000     0.86725777    -0.19548162
     0.46200691     0.00000000     0.85344197    -0.22042387
     0.46442579     0.00000000     0.83948344    -0.24532926
     0.46684468     0.00000000     0.82538452    -0.27019362
     0.46926356     0.00000000     0.81114755    -0.29501279
     0.47168244     0.00000000     0.79677493    -0.31978262
     0.47410133     0.00000000     0.78226905    -0.34449897
     0.47652021     0.00000000     0.76763235    -0.36915771
     0.47893910     0.00000000     0.75286726    -0.39375471
     0.48135798     0.00000000     0.73797626    -0.41828586
     0.48377687     0.00000000     0.72296185    -0.44274705
     0.48619575     0.00000000     0.70782652    -0.46713419
     0.48861463     0.00000000     0.69257281    -0.49144321
     0.49103352     0.00000000     0.67720328    -0.51567004
     0.49345240     0.00000000     0.66172049    -0.53981063
     0.49587129     0.00000000     0.64612704    -0.56386094
     0.49829017     0.00000000     0.63042552    -0.58781695
     0.50070906     0.00000000     0.61461857    -0.61167465
     0.50312794     0.00000000     0.59870883    -0.63543005
     0.50554682     0.00000000     0.58269896    -0.65907919
     0.50796571     0.00000000     0.56659164    -0.68261809
     0.51038459     0.00000000     0.55038956    -0.70604284
     0.51280348     0.00000000     0.53409544    -0.72934950
     0.51522236     0.00000000     0.51771199    -0.75253419
     0.51764125     0.00000000     0.50124195    -0.77559302
     0.52006013     0.00000000     0.48468809    -0.79852214
     0.52247901     0.00000000     0.46805317    -0.82131772
     0.52489790     0.00000000     0.45133997    -0.84397593
     0.52731678     0.00000000     0.43455129    -0.86649300
     0.52973567     0.00000000     0.41768993    -0.88886515
     0.53215455     0.00000000     0.40075871    -0.91108865
     0.53457344     0.00000000     0.38376048    -0.93315977
     0.53699232     0.00000000     0.36669806    -0.95507484
     0.53941120     0.00000000     0.34957431    -0.97683017
     0.54183009     0.00000000     0.33239211    -0.99842213
     0.54424897     0.00000000     0.31515431    -1.01984712
     0.54666786     0.00000000     0.29786380    -1.04110155
     0.54908674     0.00000000     0.28052348    -1.06218186
     0.55150563     0.00000000     0.26313624    -1.08308453
     0.55392451     0.00000000     0.24570500    -1.10380606
     0.55634340     0.00000000     0.22823266    -1.12434299
     0.55876228     0.00000000     0.21072216    -1.14469188
     0.56118116     0.00000000     0.19317641    -1.16484934
     0.56360005     0.00000000     0.17559836    -1.18481198
     0.56601893     0.00000000     0.15799093    -1.20457647
     0.56843782     0.00000000     0.14035709    -1.22413950
     0.57085670     0.00000000     0.12269977    -1.24349781
     0.57327559     0.00000000     0.10502193    -1.26264815
     0.57569447     0.00000000     0.08732653    -1.28158732
     0.57811335     0.00000000     0.06961652    -1.30031216
     0.58053224     0.00000000     0.05189487    -1.31881953
     0.58295112     0.00000000     0.03416454    -1.33710634
     0.58537001     0.00000000     0.01642850    -1.35516953
     0.58778889    -0.00000000    -0.00131029    -1.37300608
     0.59020778    -0.00000000    -0.01904887    -1.39061301
     0.59262666    -0.00000000    -0.03678425    -1.40798736
     0.59504554    -0.00000000    -0.05451349    -1.42512624
     0.59746443    -0.00000000    -0.07223360    -1.44202678
     0.59988331    -0.00000000    -0.08994164    -1.45868616
     0.60230220    -0.00000000    -0.10763463    -1.47510158
     0.60472108    -0.00000000    -0.12530963    -1.49127030
     0.60713997    -0.00000000    -0.14296366    -1.50718962
     0.60955885    -0.00000000    -0.16059379    -1.52285687
     0.61197773    -0.00000000    -0.17819706    -1.53826943
     0.61439662    -0.00000000    -0.19577053    -1.55342474
     0.61681550    -0.00000000    -0.21331125    -1.56832024
     0.61923439    -0.00000000    -0.23081631    -1.58295346
     0.62165327    -0.00000000    -0.24828275    -1.59732194
     0.62407216    -0.00000000    -0.26570768    -1.61142328
     0.62649104    -0.00000000    -0.28308817    -1.62525513
     0.62890992    -0.00000000    -0.30042131    -1.63881516
     0.63132881    -0.00000000    -0.31770421    -1.65210111
     0.63374769    -0.00000000    -0.33493398    -1.66511077
     0.63616658    -0.00000000    -0.35210773    -1.67784195
     0.63858546    -0.00000000    -0.36922260    -1.69029252
     0.64100435    -0.00000000    -0.38627572    -1.70246040
     0.64342323    -0.00000000    -0.40326423    -1.71434356
     0.64584212    -0.00000000    -0.42018530    -1.72594001
     0.64826100    -0.00000000    -0.43703610    -1.73724782
     0.65067988    -0.00000000    -0.45381381    -1.74826508
     0.65309877    -0.00000000    -0.47051562    -1.75898995
     0.65551765    -0.00000000    -0.48713874    -1.76942065
     0.65793654    -0.00000000    -0.50368040    -1.77955543
     0.66035542    -0.00000000    -0.52013781    -1.78939260
     0.66277431    -0.00000000    -0.53650824    -1.79893050
     0.66519319    -0.00000000    -0.55278894    -1.80816754
     0.66761207    -0.00000000    -0.56897719    -1.81710219
     0.67003096    -0.00000000    -0.58507028    -1.82573293
     0.67244984    -0.00000000    -0.60106553    -1.83405834
     0.67486873    -0.00000000    -0.61696025    -1.84207702
     0.67728761    -0.00000000    -0.63275179    -1.84978762
     0.67970650    -0.00000000    -0.64843751    -1.85718887
     0.68212538    -0.00000000    -0.66401478    -1.86427951
     0.68454426    -0.00000000    -0.67948100    -1.87105837
     0.68696315    -0.00000000    -0.69483358    -1.87752430
     0.68938203    -0.00000000    -0.71006996    -1.88367624
     0.69180092    -0.00000000    -0.72518758    -1.88951315
     0.69421980    -0.00000000    -0.74018392    -1.89503405
     0.69663869    -0.00000000    -0.75505648    -1.90023802
     0.69905757    -0.00000000    -0.76980275    -1.90512419
     0.70147645    -0.00000000    -0.78442028    -1.90969175
     0.70389534    -0.00000000    -0.79890663    -1.91393992
     0.70631422    -0.00000000    -0.81325936    -1.91786801
     0.70873311    -0.00000000    -0.82747608    -1.92147534
     0.71115199    -0.00000000    -0.84155442    -1.92476133
     0.71357088    -0.00000000    -0.85549201    -1.92772541
     0.71598976    -0.00000000    -0.86928652    -1.93036710
     0.71840864    -0.00000000    -0.88293566    -1.93268595
     0.72082753    -0.00000000    -0.89643713    -1.93468157
     0.72324641    -0.00000000    -0.90978868    -1.93635364
     0.72566530    -0.00000000    -0.92298807    -1.93770186
     0.72808418    -0.00000000    -0.93603310    -1.93872602
     0.73050307    -0.00000000    -0.94892159    -1.93942594
     0.73292195    -0.00000000    -0.96165138    -1.93980151
     0.73534084    -0.00000000    -0.97422034    -1.93985266
     0.73775972    -0.00000000    -0.98662637    -1.93957939
     0.74017860    -0.00000000    -0.99886739    -1.93898174
     0.74259749    -0.00000000    -1.01094136    -1.93805981
     0.74501637    -0.00000000    -1.02284626    -1.93681375
     0.74743526    -0.00000000    -1.03458010    -1.93524378
     0.74985414    -0.00000000    -1.04614091    -1.93335016
     0.75227303    -0.00000000    -1.05752677    -1.93113319
     0.75469191    -0.00000000    -1.06873576    -1.92859327
     0.75711079    -0.00000000    -1.07976601    -1.92573079
     0.75952968    -0.00000000    -1.09061568    -1.92254626
     0.76194856    -0.00000000    -1.10128296    -1.91904020
     0.76436745    -0.00000000    -1.11176605    -1.91521319
     0.76678633    -0.00000000    -1.12206321    -1.91106588
     0.76920522    -0.00000000    -1.13217271    -1.90659895
     0.77162410    -0.00000000    -1.14209287    -1.90181317
     0.77404298    -0.00000000    -1.15182202    -1.89670932
     0.77646187    -0.00000000    -1.16135854    -1.89128826
     0.77888075    -0.00000000    -1.17070083    -1.88555090
     0.78129964    -0.00000000    -1.17984733    -1.87949820
     0.78371852    -0.00000000    -1.18879651    -1.87313116
     0.78613741    -0.00000000    -1.19754687    -1.86645086
     0.78855629    -0.00000000    -1.20609695    -1.85945841
     0.79097517    -0.00000000    -1.21444533    -1.85215498
     0.79339406    -0.00000000    -1.22259059    -1.84454179
     0.79581294    -0.00000000    -1.23053139    -1.83662012
     0.79823183    -0.00000000    -1.23826639    -1.82839129
     0.80065071    -0.00000000    -1.24579431    -1.81985667
     0.80306960    -0.00000000    -1.25311387    -1.81101770
     0.80548848    -0.00000000    -1.26022386    -1.80187585
     0.80790737    -0.00000000    -1.26712309    -1.79243265
     0.81032625    -0.00000000    -1.27381040    -1.78268968
     0.81274513    -0.00000000    -1.28028467    -1.77264857
     0.81516402    -0.00000000    -1.28654483    -1.76231100
     0.81758290    -0.00000000    -1.29258983    -1.75167870
     0.82000179    -0.00000000    -1.29841865    -1.74075344
     0.82242067    -0.00000000    -1.30403032    -1.72953705
     0.82483956    -0.00000000    -1.30942390    -1.71803142
     0.82725844    -0.00000000    -1.31459849    -1.70623846
     0.82967732    -0.00000000    -1.31955323    -1.69416014
     0.83209621    -0.00000000    -1.32428728    -1.68179849
     0.83451509    -0.00000000    -1.32879985    -1.66915557
     0.83693398    -0.00000000    -1.33309019    -1.65623350
     0.83935286    -0.00000000    -1.33715759    -1.64303443
     0.84177175    -0.00000000    -1.34100135    -1.62956058
     0.84419063    -0.00000000    -1.34462084    -1.61581420
     0.84660951    -0.00000000    -1.34801546    -1.60179759
     0.84902840    -0.00000000    -1.35118463    -1.58751310
     0.85144728    -0.00000000    -1.35412783    -1.57296310
     0.85386617    -0.00000000    -1.35684456    -1.55815004
     0.85628505    -0.00000000    -1.35933437    -1.54307638
     0.85870394    -0.00000000    -1.36159684    -1.52774467
     0.86112282    -0.00000000    -1.36363159    -1.51215745
     0.86354170    -0.00000000    -1.36543829    -1.49631733
     0.86596059    -0.00000000    -1.36701663    -1.48022696
     0.86837947    -0.00000000    -1.36836635    -1.46388904
     0.87079836    -0.00000000    -1.36948722    -1.44730630
     0.87321724    -0.00000000    -1.37037905    -1.43048151
     0.87563613    -0.00000000    -1.37104170    -1.41341748
     0.87805501    -0.00000000    -1.37147505    -1.39611706
     0.88047389    -0.00000000    -1.37167904    -1.37858316
     0.88289278     0.00000000    -1.37165362    -1.36081870
     0.88531166     0.00000000    -1.37139881    -1.34282666
     0.88773055     0.00000000    -1.37091464    -1.32461003
     0.89014943     0.00000000    -1.37020119    -1.30617188
     0.89256832     0.00000000    -1.36925859    -1.28751528
     0.89498720     0.00000000    -1.36808699    -1.26864335
     0.89740609     0.00000000    -1.36668659    -1.24955926
     0.89982497     0.00000000    -1.36505763    -1.23026618
     0.90224385     0.00000000    -1.36320036    -1.21076736
     0.90466274     0.00000000    -1.36111512    -1.19106604
     0.90708162     0.00000000    -1.35880224    -1.17116552
     0.90950051     0.00000000    -1.35626211    -1.15106914
     0.91191939     0.00000000    -1.35349515    -1.13078025
     0.91433828     0.00000000    -1.35050184    -1.11030225
     0.91675716     0.00000000    -1.34728266    -1.08963855
     0.91917604     0.00000000    -1.34383816    -1.06879263
     0.92159493     0.00000000    -1.34016892    -1.04776796
     0.92401381     0.00000000    -1.33627554    -1.02656805
     0.92643270     0.00000000    -1.33215868    -1.00519646
     0.92885158     0.00000000    -1.32781903    -0.98365676
     0.93127047     0.00000000    -1.32325732    -0.96195256
     0.93368935     0.00000000    -1.31847429    -0.94008747
     0.93610823     0.00000000    -1.31347077    -0.91806516
     0.93852712     0.00000000    -1.30824757    -0.89588931
     0.94094600     0.00000000    -1.30280559    -0.87356363
     0.94336489     0.00000000    -1.29714572    -0.85109186
     0.94578377     0.00000000    -1.29126891    -0.82847774
     0.94820266     0.00000000    -1.28517614    -0.80572507
     0.95062154     0.00000000    -1.27886845    -0.78283765
     0.95304042     0.00000000    -1.27234687    -0.75981931
     0.95545931     0.00000000    -1.26561250    -0.73667389
     0.95787819     0.00000000    -1.25866647    -0.71340527
     0.96029708     0.00000000    -1.25150994    -0.69001734
     0.96271596     0.00000000    -1.24414410    -0.66651401
     0.96513485     0.00000000    -1.23657019    -0.64289921
     0.96755373     0.00000000    -1.22878947    -0.61917689
     0.96997261     0.00000000    -1.22080324    -0.59535101
     0.97239150     0.00000000    -1.21261285    -0.57142557
     0.97481038     0.00000000    -1.20421966    -0.54740457
     0.97722927     0.00000000    -1.19562507    -0.52329201
     0.97964815     0.00000000    -1.18683052    -0.49909194
     0.98206704     0.00000000    -1.17783749    -0.47480840
     0.98448592     0.00000000    -1.16864747    -0.45044545
     0.98690481     0.00000000    -1.15926201    -0.42600717
     0.98932369     0.00000000    -1.14968266    -0.40149764
     0.99174257     0.00000000    -1.13991104    -0.37692096
     0.99416146     0.00000000    -1.12994879    -0.35228125
     0.99658034     0.00000000    -1.11979755    -0.32758262
     0.99899923     0.00000000    -1.10945904    -0.30282921
     1.00141811     0.00000000    -1.09893498    -0.27802515
     1.00383700     0.00000000    -1.08822714    -0.25317459
     1.00625588     0.00000000    -1.07733729    -0.22828169
     1.00867476     0.00000000    -1.06626727    -0.20335061
     1.01109365     0.00000000    -1.05501893    -0.17838553
     1.01351253     0.00000000    -1.04359414    -0.15339061
     1.01593142     0.00000000    -1.03199482    -0.12837003
     1.01835030     0.00000000    -1.02022290    -0.10332799
     1.02076919     0.00000000    -1.00828037    -0.07826867
     1.02318807     0.00000000    -0.99616920    -0.05319625
     1.02560695     0.00000000    -0.98389143    -0.02811495
     1.02802584     0.00000000    -0.97144912    -0.00302893
     1.03044472     0.00000000    -0.95884434     0.02205758
     1.03286361     0.00000000    -0.94607920     0.04714041
     1.03528249     0.00000000    -0.93315584     0.07221536
     1.03770138     0.00000000    -0.92007641     0.09727823
     1.04012026     0.00000000    -0.90684311     0.12232482
     1.04253914     0.00000000    -0.89345814     0.14735096
     1.04495803     0.00000000    -0.87992376     0.17235246
     1.04737691     0.00000000    -0.86624221     0.19732513
     1.04979580     0.00000000    -0.85241579     0.22226481
     1.05221468     0.00000000    -0.83844681     0.24716731
     1.05463357     0.00000000    -0.82433760     0.27202847
     1.05705245     0.00000000    -0.81009054     0.29684414
     1.05947134     0.00000000    -0.79570799     0.32161016
     1.06189022     0.00000000    -0.78119236     0.34632240
     1.06430910     0.00000000    -0.76654609     0.37097672
     1.06672799     0.00000000    -0.75177162     0.39556899
     1.06914687     0.00000000    -0.73687142     0.42009511
     1.07156576     0.00000000    -0.72184799     0.44455097
     1.07398464     0.00000000    -0.70670383     0.46893248
     1.07640353     0.00000000    -0.69144148     0.49323557
     1.07882241     0.00000000    -0.67606350     0.51745617
     1.08124129     0.00000000    -0.66057244     0.54159023
     1.08366018     0.00000000    -0.64497092     0.56563371
     1.08607906     0.00000000    -0.62926152     0.58958260
     1.08849795     0.00000000    -0.61344689     0.61343288
     1.09091683     0.00000000    -0.59752966     0.63718057
     1.09333572     0.00000000    -0.58151250     0.66082169
     1.09575460     0.00000000    -0.56539809     0.68435230
     1.09817348     0.00000000    -0.54918912     0.70776846
     1.10059237     0.00000000    -0.53288830     0.73106625
     1.10301125     0.00000000    -0.51649836     0.75424177
     1.10543014     0.00000000    -0.50002205     0.77729115
     1.10784902     0.00000000    -0.48346210     0.80021054
     1.11026791     0.00000000    -0.46682130     0.82299610
     1.11268679     0.00000000    -0.45010243     0.84564402
     1.11510567     0.00000000    -0.43330828     0.86815051
     1.11752456     0.00000000    -0.41644167     0.89051181
     1.11994344     0.00000000    -0.39950541     0.91272418
     1.12236233     0.00000000    -0.38250233     0.93478390
     1.12478121     0.00000000    -0.36543529     0.95668729
     1.12720010     0.00000000    -0.34830713     0.97843068
     1.12961898     0.00000000    -0.33112071     1.00001043
     1.13203786     0.00000000    -0.31387892     1.02142295
     1.13445675     0.00000000    -0.29658464     1.04266463
     1.13687563     0.00000000    -0.27924075     1.06373194
     1.13929452     0.00000000    -0.26185016     1.08462135
     1.14171340     0.00000000    -0.24441579     1.10532937
     1.14413229     0.00000000    -0.22694053     1.12585252
     1.14655117     0.00000000    -0.20942732     1.14618739
     1.14897006     0.00000000    -0.19187909     1.16633057
     1.15138894     0.00000000    -0.17429876     1.18627869
     1.15380782     0.00000000    -0.15668929     1.20602841
     1.15622671     0.00000000    -0.13905361     1.22557643
     1.15864559     0.00000000    -0.12139467     1.24491949
     1.16106448     0.00000000    -0.10371544     1.26405434
     1.16348336     0.00000000    -0.08601885     1.28297779
     1.16590225     0.00000000    -0.06830788     1.30168667
     1.16832113     0.00000000    -0.05058549     1.32017786
     1.17074001     0.00000000    -0.03285464     1.33844826
     1.17315890     0.00000000    -0.01511829     1.35649481
     1.17557778     0.00000000     0.00262059     1.37431450
     1.17799667     0.00000000     0.02035903     1.39190434
     1.18041555     0.00000000     0.03809406     1.40926141
     1.18283444     0.00000000     0.05582272     1.42638278
     1.18525332     0.00000000     0.07354205     1.44326560
     1.18767220     0.00000000     0.09124907     1.45990705
     1.19009109     0.00000000     0.10894084     1.47630434
     1.19250997     0.00000000     0.12661439     1.49245473
     1.19492886     0.00000000     0.14426676     1.50835552
     1.19734774     0.00000000     0.16189500     1.52400405
     1.19976663     0.00000000     0.17949617     1.53939770
     1.20218551     0.00000000     0.19706732     1.55453390
     1.20460439     0.00000000     0.21460551     1.56941012
     1.20702328     0.00000000     0.23210781     1.58402386
     1.20944216     0.00000000     0.24957129     1.59837269
     1.21186105     0.00000000     0.26699304     1.61245421
     1.21427993     0.00000000     0.28437013     1.62626606
     1.21669882     0.00000000     0.30169966     1.63980592
     1.21911770     0.00000000     0.31897873     1.65307154
     1.22153658     0.00000000     0.33620446     1.66606070
     1.22395547     0.00000000     0.35337396     1.67877122
     1.22637435     0.00000000     0.37048437     1.69120098
     1.22879324     0.00000000     0.38753281     1.70334791
     1.23121212     0.00000000     0.40451644     1.71520996
     1.23363101     0.00000000     0.42143242     1.72678515
     1.23604989     0.00000000     0.43827791     1.73807156
     1.23846878     0.00000000     0.45505011     1.74906729
     1.24088766     0.00000000     0.47174620     1.75977049
     1.24330654     0.00000000     0.48836340     1.77017940
     1.24572543     0.00000000     0.50489893     1.78029225
     1.24814431     0.00000000     0.52135001     1.79010736
     1.25056320     0.00000000     0.53771390     1.79962310
     1.25298208     0.00000000     0.55398787     1.80883786
     1.25540097     0.00000000     0.57016918     1.81775010
     1.25781985     0.00000000     0.58625514     1.82635835
     1.26023873     0.00000000     0.60224305     1.83466115
     1.26265762     0.00000000     0.61813024     1.84265711
     1.26507650     0.00000000     0.63391406     1.85034491
     1.26749539     0.00000000     0.64959185     1.85772325
     1.26991427     0.00000000     0.66516101     1.86479090
     1.27233316     0.00000000     0.68061892     1.87154669
     1.27475204     0.00000000     0.69596301     1.87798947
     1.27717092     0.00000000     0.71119070     1.88411817
     1.27958981     0.00000000     0.72629946     1.88993177
     1.28200869     0.00000000     0.74128674     1.89542929
     1.28442758     0.00000000     0.75615005     1.90060982
