#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.17415967    -0.00000000    -0.14788972    -0.00000000
     0.17657856    -0.00000000    -0.18041185    -0.00000000
     0.17899744    -0.00000000    -0.21254373    -0.00000000
     0.18141632    -0.00000000    -0.24421585    -0.00000000
     0.18383521    -0.00000000    -0.27535971    -0.00000000
     0.18625409    -0.00000000    -0.30590793    -0.00000000
     0.18867298    -0.00000000    -0.33579444    -0.00000000
     0.19109186    -0.00000000    -0.36495459    -0.00000000
     0.19351075    -0.00000000    -0.39332530    -0.00000000
     0.19592963    -0.00000000    -0.42084520    -0.00000000
     0.19834851    -0.00000000    -0.44745477    -0.00000000
     0.20076740    -0.00000000    -0.47309644    -0.00000000
     0.20318628    -0.00000000    -0.49771475    -0.00000000
     0.20560517    -0.00000000    -0.52125644    -0.00000000
     0.20802405    -0.00000000    -0.54367060    -0.00000000
     0.21044294    -0.00000000    -0.56490874    -0.00000000
     0.21286182    -0.00000000    -0.58492492    -0.00000000
     0.21528071    -0.00000000    -0.60367584    -0.00000000
     0.21769959    -0.00000000    -0.62112094    -0.00000000
     0.22011847    -0.00000000    -0.63722248    -0.00000000
     0.22253736    -0.00000000    -0.65194564    -0.00000000
     0.22495624    -0.00000000    -0.66525857    -0.00000000
     0.22737513    -0.00000000    -0.67713247    -0.00000000
     0.22979401    -0.00000000    -0.68754165    -0.00000000
     0.23221290    -0.00000000    -0.69646360    -0.00000000
     0.23463178    -0.00000000    -0.70387903    -0.00000000
     0.23705066    -0.00000000    -0.70977188    -0.00000000
     0.23946955    -0.00000000    -0.71412942    -0.00000000
     0.24188843    -0.00000000    -0.71694221    -0.00000000
     0.24430732    -0.00000000    -0.71820418    -0.00000000
     0.24672620     0.00000000    -0.71791259     0.00000000
     0.24914509     0.00000000    -0.71606807     0.00000000
     0.25156397     0.00000000    -0.71267462     0.00000000
     0.25398285     0.00000000    -0.70773957     0.00000000
     0.25640174     0.00000000    -0.70127360     0.00000000
     0.25882062     0.00000000    -0.69329070     0.00000000
     0.26123951     0.00000000    -0.68380813     0.00000000
     0.26365839     0.00000000    -0.67284641     0.00000000
     0.26607728     0.00000000    -0.66042924     0.00000000
     0.26849616     0.00000000    -0.64658349     0.00000000
     0.27091504     0.00000000    -0.63133911     0.00000000
     0.27333393     0.00000000    -0.61472906     0.00000000
     0.27575281     0.00000000    -0.59678929     0.00000000
     0.27817170     0.00000000    -0.57755860     0.00000000
     0.28059058     0.00000000    -0.55707858     0.00000000
     0.28300947     0.00000000    -0.53539354     0.00000000
     0.28542835     0.00000000    -0.51255038     0.00000000
     0.28784723     0.00000000    -0.48859852     0.00000000
     0.29026612     0.00000000    -0.46358977     0.00000000
     0.29268500     0.00000000    -0.43757821     0.00000000
     0.29510389     0.00000000    -0.41062013     0.00000000
     0.29752277     0.00000000    -0.38277382     0.00000000
     0.29994166     0.00000000    -0.35409954     0.00000000
     0.30236054     0.00000000    -0.32465929     0.00000000
     0.30477943     0.00000000    -0.29451678     0.00000000
     0.30719831     0.00000000    -0.26373718     0.00000000
     0.30961719     0.00000000    -0.23238710     0.00000000
     0.31203608     0.00000000    -0.20053434     0.00000000
     0.31445496     0.00000000    -0.16824779     0.00000000
     0.31687385     0.00000000    -0.13559731     0.00000000
     0.31929273     0.00000000    -0.10265352     0.00000000
     0.32171162     0.00000000    -0.06948767     0.00000000
     0.32413050     0.00000000    -0.03617152     0.00000000
     0.32654938     0.00000000    -0.00277712     0.00000000
     0.32896827     0.00000000     0.03062329     0.00000000
     0.33138715     0.00000000     0.06395745     0.00000000
     0.33380604     0.00000000     0.09715327     0.00000000
     0.33622492     0.00000000     0.13013893     0.00000000
     0.33864381     0.00000000     0.16284309     0.00000000
     0.34106269     0.00000000     0.19519500     0.00000000
     0.34348157     0.00000000     0.22712468     0.00000000
     0.34590046     0.00000000     0.25856306     0.00000000
     0.34831934     0.00000000     0.28944214     0.00000000
     0.35073823     0.00000000     0.31969513     0.00000000
     0.35315711     0.00000000     0.34925658     0.00000000
     0.35557600     0.00000000     0.37806255     0.00000000
     0.35799488     0.00000000     0.40605073     0.00000000
     0.36041376     0.00000000     0.43316057     0.00000000
     0.36283265     0.00000000     0.45933344     0.00000000
     0.36525153     0.00000000     0.48451272     0.00000000
     0.36767042     0.00000000     0.50864394     0.00000000
     0.37008930     0.00000000     0.53167490     0.00000000
     0.37250819     0.00000000     0.55355580     0.00000000
     0.37492707     0.00000000     0.57423929     0.00000000
     0.37734595     0.00000000     0.59368063     0.00000000
     0.37976484     0.00000000     0.61183778     0.00000000
     0.38218372     0.00000000     0.62867146     0.00000000
     0.38460261     0.00000000     0.64414524     0.00000000
     0.38702149     0.00000000     0.65822567     0.00000000
     0.38944038     0.00000000     0.67088228     0.00000000
     0.39185926     0.00000000     0.68208769     0.00000000
     0.39427815     0.00000000     0.69181767     0.00000000
     0.39669703     0.00000000     0.70005118     0.00000000
     0.39911591     0.00000000     0.70677039     0.00000000
     0.40153480     0.00000000     0.71196078     0.00000000
     0.40395368     0.00000000     0.71561111     0.00000000
     0.40637257     0.00000000     0.71771350     0.00000000
     0.40879145     0.00000000     0.71826340     0.00000000
     0.41121034     0.00000000     0.71725960     0.00000000
     0.41362922     0.00000000     0.71470430     0.00000000
     0.41604810     0.00000000     0.71060301     0.00000000
     0.41846699     0.00000000     0.70496460     0.00000000
     0.42088587     0.00000000     0.69780127     0.00000000
     0.42330476     0.00000000     0.68912853     0.00000000
     0.42572364     0.00000000     0.67896512     0.00000000
     0.42814253     0.00000000     0.66733303     0.00000000
     0.43056141     0.00000000     0.65425742     0.00000000
     0.43298029     0.00000000     0.63976658     0.00000000
     0.43539918     0.00000000     0.62389185     0.00000000
     0.43781806     0.00000000     0.60666758     0.00000000
     0.44023695     0.00000000     0.58813101     0.00000000
     0.44265583     0.00000000     0.56832225     0.00000000
     0.44507472     0.00000000     0.54728415     0.00000000
     0.44749360     0.00000000     0.52506220     0.00000000
     0.44991248     0.00000000     0.50170449     0.00000000
     0.45233137     0.00000000     0.47726154     0.00000000
     0.45475025     0.00000000     0.45178621     0.00000000
     0.45716914     0.00000000     0.42533362     0.00000000
     0.45958802     0.00000000     0.39796098     0.00000000
     0.46200691     0.00000000     0.36972751     0.00000000
     0.46442579     0.00000000     0.34069428     0.00000000
     0.46684468     0.00000000     0.31092409     0.00000000
     0.46926356     0.00000000     0.28048133     0.00000000
     0.47168244     0.00000000     0.24943186     0.00000000
     0.47410133     0.00000000     0.21784284     0.00000000
     0.47652021     0.00000000     0.18578260     0.00000000
     0.47893910     0.00000000     0.15332049     0.00000000
     0.48135798     0.00000000     0.12052674     0.00000000
     0.48377687     0.00000000     0.08747227     0.00000000
     0.48619575     0.00000000     0.05422859     0.00000000
     0.48861463     0.00000000     0.02086760     0.00000000
     0.49103352    -0.00000000    -0.01253852    -0.00000000
     0.49345240    -0.00000000    -0.04591752    -0.00000000
     0.49587129    -0.00000000    -0.07919720    -0.00000000
     0.49829017    -0.00000000    -0.11230556    -0.00000000
     0.50070906    -0.00000000    -0.14517100    -0.00000000
     0.50312794    -0.00000000    -0.17772241    -0.00000000
     0.50554682    -0.00000000    -0.20988939    -0.00000000
     0.50796571    -0.00000000    -0.24160236    -0.00000000
     0.51038459    -0.00000000    -0.27279271    -0.00000000
     0.51280348    -0.00000000    -0.30339298    -0.00000000
     0.51522236    -0.00000000    -0.33333697    -0.00000000
     0.51764125    -0.00000000    -0.36255992    -0.00000000
     0.52006013    -0.00000000    -0.39099862    -0.00000000
     0.52247901    -0.00000000    -0.41859154    -0.00000000
     0.52489790    -0.00000000    -0.44527899    -0.00000000
     0.52731678    -0.00000000    -0.47100326    -0.00000000
     0.52973567    -0.00000000    -0.49570870    -0.00000000
     0.53215455    -0.00000000    -0.51934186    -0.00000000
     0.53457344    -0.00000000    -0.54185163    -0.00000000
     0.53699232    -0.00000000    -0.56318931    -0.00000000
     0.53941120    -0.00000000    -0.58330874    -0.00000000
     0.54183009    -0.00000000    -0.60216642    -0.00000000
     0.54424897    -0.00000000    -0.61972154    -0.00000000
     0.54666786    -0.00000000    -0.63593613    -0.00000000
     0.54908674    -0.00000000    -0.65077512    -0.00000000
     0.55150563    -0.00000000    -0.66420641    -0.00000000
     0.55392451    -0.00000000    -0.67620095    -0.00000000
     0.55634340    -0.00000000    -0.68673279    -0.00000000
     0.55876228    -0.00000000    -0.69577915    -0.00000000
     0.56118116    -0.00000000    -0.70332045    -0.00000000
     0.56360005    -0.00000000    -0.70934040    -0.00000000
     0.56601893    -0.00000000    -0.71382596    -0.00000000
     0.56843782    -0.00000000    -0.71676744    -0.00000000
     0.57085670    -0.00000000    -0.71815847    -0.00000000
     0.57327559     0.00000000    -0.71799604     0.00000000
     0.57569447     0.00000000    -0.71628050     0.00000000
     0.57811335     0.00000000    -0.71301556     0.00000000
     0.58053224     0.00000000    -0.70820830     0.00000000
     0.58295112     0.00000000    -0.70186910     0.00000000
     0.58537001     0.00000000    -0.69401167     0.00000000
     0.58778889     0.00000000    -0.68465302     0.00000000
     0.59020778     0.00000000    -0.67381339     0.00000000
     0.59262666     0.00000000    -0.66151622     0.00000000
     0.59504554     0.00000000    -0.64778812     0.00000000
     0.59746443     0.00000000    -0.63265878     0.00000000
     0.59988331     0.00000000    -0.61616093     0.00000000
     0.60230220     0.00000000    -0.59833025     0.00000000
     0.60472108     0.00000000    -0.57920532     0.00000000
     0.60713997     0.00000000    -0.55882750     0.00000000
     0.60955885     0.00000000    -0.53724087     0.00000000
     0.61197773     0.00000000    -0.51449213     0.00000000
     0.61439662     0.00000000    -0.49063048     0.00000000
     0.61681550     0.00000000    -0.46570755     0.00000000
     0.61923439     0.00000000    -0.43977724     0.00000000
     0.62165327     0.00000000    -0.41289564     0.00000000
     0.62407216     0.00000000    -0.38512089     0.00000000
     0.62649104     0.00000000    -0.35651309     0.00000000
     0.62890992     0.00000000    -0.32713411     0.00000000
     0.63132881     0.00000000    -0.29704751     0.00000000
     0.63374769     0.00000000    -0.26631835     0.00000000
     0.63616658     0.00000000    -0.23501312     0.00000000
     0.63858546     0.00000000    -0.20319953     0.00000000
     0.64100435     0.00000000    -0.17094639     0.00000000
     0.64342323     0.00000000    -0.13832348     0.00000000
     0.64584212     0.00000000    -0.10540136     0.00000000
     0.64826100     0.00000000    -0.07225125     0.00000000
     0.65067988     0.00000000    -0.03894484     0.00000000
     0.65309877     0.00000000    -0.00555420     0.00000000
     0.65551765     0.00000000     0.02784846     0.00000000
     0.65793654     0.00000000     0.06119088     0.00000000
     0.66035542     0.00000000     0.09440094     0.00000000
     0.66277431     0.00000000     0.12740680     0.00000000
     0.66519319     0.00000000     0.16013706     0.00000000
     0.66761207     0.00000000     0.19252093     0.00000000
     0.67003096     0.00000000     0.22448835     0.00000000
     0.67244984     0.00000000     0.25597018     0.00000000
     0.67486873     0.00000000     0.28689832     0.00000000
     0.67728761     0.00000000     0.31720586     0.00000000
     0.67970650     0.00000000     0.34682726     0.00000000
     0.68212538     0.00000000     0.37569842     0.00000000
     0.68454426     0.00000000     0.40375691     0.00000000
     0.68696315     0.00000000     0.43094202     0.00000000
     0.68938203     0.00000000     0.45719496     0.00000000
     0.69180092     0.00000000     0.48245893     0.00000000
     0.69421980     0.00000000     0.50667929     0.00000000
     0.69663869     0.00000000     0.52980365     0.00000000
     0.69905757     0.00000000     0.55178198     0.00000000
     0.70147645     0.00000000     0.57256674     0.00000000
     0.70389534     0.00000000     0.59211298     0.00000000
     0.70631422     0.00000000     0.61037841     0.00000000
     0.70873311     0.00000000     0.62732352     0.00000000
     0.71115199     0.00000000     0.64291166     0.00000000
     0.71357088     0.00000000     0.65710911     0.00000000
     0.71598976     0.00000000     0.66988516     0.00000000
     0.71840864     0.00000000     0.68121217     0.00000000
     0.72082753     0.00000000     0.69106564     0.00000000
     0.72324641     0.00000000     0.69942426     0.00000000
     0.72566530     0.00000000     0.70626995     0.00000000
     0.72808418     0.00000000     0.71158789     0.00000000
     0.73050307     0.00000000     0.71536659     0.00000000
     0.73292195     0.00000000     0.71759787     0.00000000
     0.73534084     0.00000000     0.71827690     0.00000000
     0.73775972     0.00000000     0.71740222     0.00000000
     0.74017860     0.00000000     0.71497571     0.00000000
     0.74259749     0.00000000     0.71100264     0.00000000
     0.74501637     0.00000000     0.70549158     0.00000000
     0.74743526     0.00000000     0.69845447     0.00000000
     0.74985414     0.00000000     0.68990652     0.00000000
     0.75227303     0.00000000     0.67986622     0.00000000
     0.75469191     0.00000000     0.66835530     0.00000000
     0.75711079     0.00000000     0.65539865     0.00000000
     0.75952968     0.00000000     0.64102429     0.00000000
     0.76194856     0.00000000     0.62526333     0.00000000
     0.76436745     0.00000000     0.60814986     0.00000000
     0.76678633     0.00000000     0.58972088     0.00000000
     0.76920522     0.00000000     0.57001628     0.00000000
     0.77162410     0.00000000     0.54907866     0.00000000
     0.77404298     0.00000000     0.52695332     0.00000000
     0.77646187     0.00000000     0.50368813     0.00000000
     0.77888075     0.00000000     0.47933340     0.00000000
     0.78129964     0.00000000     0.45394182     0.00000000
     0.78371852     0.00000000     0.42756831     0.00000000
     0.78613741     0.00000000     0.40026992     0.00000000
     0.78855629     0.00000000     0.37210570     0.00000000
     0.79097517     0.00000000     0.34313658     0.00000000
     0.79339406     0.00000000     0.31342521     0.00000000
     0.79581294     0.00000000     0.28303587     0.00000000
     0.79823183     0.00000000     0.25203429     0.00000000
     0.80065071     0.00000000     0.22048753     0.00000000
     0.80306960     0.00000000     0.18846383     0.00000000
     0.80548848     0.00000000     0.15603246     0.00000000
     0.80790737     0.00000000     0.12326358     0.00000000
     0.81032625     0.00000000     0.09022806     0.00000000
     0.81274513     0.00000000     0.05699737     0.00000000
     0.81516402     0.00000000     0.02364339     0.00000000
     0.81758290    -0.00000000    -0.00976173    -0.00000000
     0.82000179    -0.00000000    -0.04314574    -0.00000000
     0.82242067    -0.00000000    -0.07643642    -0.00000000
     0.82483956    -0.00000000    -0.10956176    -0.00000000
     0.82725844    -0.00000000    -0.14245011    -0.00000000
     0.82967732    -0.00000000    -0.17503031    -0.00000000
     0.83209621    -0.00000000    -0.20723191    -0.00000000
     0.83451509    -0.00000000    -0.23898525    -0.00000000
     0.83693398    -0.00000000    -0.27022163    -0.00000000
     0.83935286    -0.00000000    -0.30087349    -0.00000000
     0.84177175    -0.00000000    -0.33087452    -0.00000000
     0.84419063    -0.00000000    -0.36015984    -0.00000000
     0.84660951    -0.00000000    -0.38866609    -0.00000000
     0.84902840    -0.00000000    -0.41633162    -0.00000000
     0.85144728    -0.00000000    -0.44309657    -0.00000000
     0.85386617    -0.00000000    -0.46890305    -0.00000000
     0.85628505    -0.00000000    -0.49369524    -0.00000000
     0.85870394    -0.00000000    -0.51741951    -0.00000000
     0.86112282    -0.00000000    -0.54002455    -0.00000000
     0.86354170    -0.00000000    -0.56146145    -0.00000000
     0.86596059    -0.00000000    -0.58168385    -0.00000000
     0.86837947    -0.00000000    -0.60064800    -0.00000000
     0.87079836    -0.00000000    -0.61831288    -0.00000000
     0.87321724    -0.00000000    -0.63464028    -0.00000000
     0.87563613    -0.00000000    -0.64959488    -0.00000000
     0.87805501    -0.00000000    -0.66314433    -0.00000000
     0.88047389    -0.00000000    -0.67525933    -0.00000000
     0.88289278    -0.00000000    -0.68591366    -0.00000000
     0.88531166    -0.00000000    -0.69508429    -0.00000000
     0.88773055    -0.00000000    -0.70275137    -0.00000000
     0.89014943    -0.00000000    -0.70889832    -0.00000000
     0.89256832    -0.00000000    -0.71351184    -0.00000000
     0.89498720    -0.00000000    -0.71658195    -0.00000000
     0.89740609    -0.00000000    -0.71810202    -0.00000000
     0.89982497     0.00000000    -0.71806875     0.00000000
     0.90224385     0.00000000    -0.71648221     0.00000000
     0.90466274     0.00000000    -0.71334585     0.00000000
     0.90708162     0.00000000    -0.70866644     0.00000000
     0.90950051     0.00000000    -0.70245410     0.00000000
     0.91191939     0.00000000    -0.69472227     0.00000000
     0.91433828     0.00000000    -0.68548768     0.00000000
     0.91675716     0.00000000    -0.67477030     0.00000000
     0.91917604     0.00000000    -0.66259332     0.00000000
     0.92159493     0.00000000    -0.64898308     0.00000000
     0.92401381     0.00000000    -0.63396901     0.00000000
     0.92643270     0.00000000    -0.61758359     0.00000000
     0.92885158     0.00000000    -0.59986227     0.00000000
     0.93127047     0.00000000    -0.58084338     0.00000000
     0.93368935     0.00000000    -0.56056806     0.00000000
     0.93610823     0.00000000    -0.53908017     0.00000000
     0.93852712     0.00000000    -0.51642618     0.00000000
     0.94094600     0.00000000    -0.49265511     0.00000000
     0.94336489     0.00000000    -0.46781837     0.00000000
     0.94578377     0.00000000    -0.44196969     0.00000000
     0.94820266     0.00000000    -0.41516497     0.00000000
     0.95062154     0.00000000    -0.38746221     0.00000000
     0.95304042     0.00000000    -0.35892132     0.00000000
     0.95545931     0.00000000    -0.32960404     0.00000000
     0.95787819     0.00000000    -0.29957380     0.00000000
     0.96029708     0.00000000    -0.26889554     0.00000000
     0.96271596     0.00000000    -0.23763563     0.00000000
     0.96513485     0.00000000    -0.20586168     0.00000000
     0.96755373     0.00000000    -0.17364244     0.00000000
     0.96997261     0.00000000    -0.14104759     0.00000000
     0.97239150     0.00000000    -0.10814763     0.00000000
     0.97481038     0.00000000    -0.07501374     0.00000000
     0.97722927     0.00000000    -0.04171759     0.00000000
     0.97964815     0.00000000    -0.00833119     0.00000000
     0.98206704     0.00000000     0.02507322     0.00000000
     0.98448592     0.00000000     0.05842340     0.00000000
     0.98690481     0.00000000     0.09164721     0.00000000
     0.98932369     0.00000000     0.12467277     0.00000000
     0.99174257     0.00000000     0.15742864     0.00000000
     0.99416146     0.00000000     0.18984399     0.00000000
     0.99658034     0.00000000     0.22184867     0.00000000
     0.99899923     0.00000000     0.25337348     0.00000000
     1.00141811     0.00000000     0.28435021     0.00000000
     1.00383700     0.00000000     0.31471185     0.00000000
     1.00625588     0.00000000     0.34439274     0.00000000
     1.00867476     0.00000000     0.37332867     0.00000000
     1.01109365     0.00000000     0.40145705     0.00000000
     1.01351253     0.00000000     0.42871703     0.00000000
     1.01593142     0.00000000     0.45504965     0.00000000
     1.01835030     0.00000000     0.48039794     0.00000000
     1.02076919     0.00000000     0.50470708     0.00000000
     1.02318807     0.00000000     0.52792448     0.00000000
     1.02560695     0.00000000     0.54999991     0.00000000
     1.02802584     0.00000000     0.57088564     0.00000000
     1.03044472     0.00000000     0.59053648     0.00000000
     1.03286361     0.00000000     0.60890992     0.00000000
     1.03528249     0.00000000     0.62596621     0.00000000
     1.03770138     0.00000000     0.64166848     0.00000000
     1.04012026     0.00000000     0.65598274     0.00000000
     1.04253914     0.00000000     0.66887803     0.00000000
     1.04495803     0.00000000     0.68032647     0.00000000
     1.04737691     0.00000000     0.69030328     0.00000000
     1.04979580     0.00000000     0.69878689     0.00000000
     1.05221468     0.00000000     0.70575895     0.00000000
     1.05463357     0.00000000     0.71120436     0.00000000
     1.05705245     0.00000000     0.71511137     0.00000000
     1.05947134     0.00000000     0.71747150     0.00000000
     1.06189022     0.00000000     0.71827966     0.00000000
     1.06430910     0.00000000     0.71753411     0.00000000
     1.06672799     0.00000000     0.71523644     0.00000000
     1.06914687     0.00000000     0.71139164     0.00000000
     1.07156576     0.00000000     0.70600802     0.00000000
     1.07398464     0.00000000     0.69909722     0.00000000
     1.07640353     0.00000000     0.69067420     0.00000000
     1.07882241     0.00000000     0.68075717     0.00000000
     1.08124129     0.00000000     0.66936758     0.00000000
     1.08366018     0.00000000     0.65653008     0.00000000
     1.08607906     0.00000000     0.64227243     0.00000000
     1.08849795     0.00000000     0.62662547     0.00000000
     1.09091683     0.00000000     0.60962304     0.00000000
     1.09333572     0.00000000     0.59130194     0.00000000
     1.09575460     0.00000000     0.57170178     0.00000000
     1.09817348     0.00000000     0.55086497     0.00000000
     1.10059237     0.00000000     0.52883657     0.00000000
     1.10301125     0.00000000     0.50566424     0.00000000
     1.10543014     0.00000000     0.48139810     0.00000000
     1.10784902     0.00000000     0.45609064     0.00000000
     1.11026791     0.00000000     0.42979660     0.00000000
     1.11268679     0.00000000     0.40257287     0.00000000
     1.11510567     0.00000000     0.37447833     0.00000000
     1.11752456     0.00000000     0.34557375     0.00000000
     1.11994344     0.00000000     0.31592165     0.00000000
     1.12236233     0.00000000     0.28558618     0.00000000
     1.12478121     0.00000000     0.25463295     0.00000000
     1.12720010     0.00000000     0.22312892     0.00000000
     1.12961898     0.00000000     0.19114224     0.00000000
     1.13203786     0.00000000     0.15874210     0.00000000
     1.13445675     0.00000000     0.12599858     0.00000000
     1.13687563     0.00000000     0.09298251     0.00000000
     1.13929452     0.00000000     0.05976531     0.00000000
     1.14171340     0.00000000     0.02641883     0.00000000
     1.14413229    -0.00000000    -0.00698480    -0.00000000
     1.14655117    -0.00000000    -0.04037331    -0.00000000
     1.14897006    -0.00000000    -0.07367450    -0.00000000
     1.15138894    -0.00000000    -0.10681632    -0.00000000
     1.15380782    -0.00000000    -0.13972708    -0.00000000
     1.15622671    -0.00000000    -0.17233560    -0.00000000
     1.15864559    -0.00000000    -0.20457134    -0.00000000
     1.16106448    -0.00000000    -0.23636456    -0.00000000
     1.16348336    -0.00000000    -0.26764651    -0.00000000
     1.16590225    -0.00000000    -0.29834950    -0.00000000
     1.16832113    -0.00000000    -0.32840713    -0.00000000
     1.17074001    -0.00000000    -0.35775438    -0.00000000
     1.17315890    -0.00000000    -0.38632776    -0.00000000
     1.17557778    -0.00000000    -0.41406547    -0.00000000
     1.17799667    -0.00000000    -0.44090752    -0.00000000
     1.18041555    -0.00000000    -0.46679583    -0.00000000
     1.18283444    -0.00000000    -0.49167440    -0.00000000
     1.18525332    -0.00000000    -0.51548943    -0.00000000
     1.18767220    -0.00000000    -0.53818940    -0.00000000
     1.19009109    -0.00000000    -0.55972521    -0.00000000
     1.19250997    -0.00000000    -0.58005026    -0.00000000
     1.19492886    -0.00000000    -0.59912060    -0.00000000
     1.19734774    -0.00000000    -0.61689497    -0.00000000
     1.19976663    -0.00000000    -0.63333494    -0.00000000
     1.20218551    -0.00000000    -0.64840492    -0.00000000
     1.20460439    -0.00000000    -0.66207233    -0.00000000
     1.20702328    -0.00000000    -0.67430761    -0.00000000
     1.20944216    -0.00000000    -0.68508428    -0.00000000
     1.21186105    -0.00000000    -0.69437904    -0.00000000
     1.21427993    -0.00000000    -0.70217177    -0.00000000
     1.21669882    -0.00000000    -0.70844563    -0.00000000
     1.21911770    -0.00000000    -0.71318704    -0.00000000
     1.22153658    -0.00000000    -0.71638575    -0.00000000
     1.22395547    -0.00000000    -0.71803483    -0.00000000
     1.22637435     0.00000000    -0.71813073     0.00000000
     1.22879324     0.00000000    -0.71667322     0.00000000
     1.23121212     0.00000000    -0.71366547     0.00000000
     1.23363101     0.00000000    -0.70911398     0.00000000
     1.23604989     0.00000000    -0.70302860     0.00000000
     1.23846878     0.00000000    -0.69542248     0.00000000
     1.24088766     0.00000000    -0.68631209     0.00000000
     1.24330654     0.00000000    -0.67571713     0.00000000
     1.24572543     0.00000000    -0.66366051     0.00000000
     1.24814431     0.00000000    -0.65016833     0.00000000
     1.25056320     0.00000000    -0.63526975     0.00000000
     1.25298208     0.00000000    -0.61899701     0.00000000
     1.25540097     0.00000000    -0.60138532     0.00000000
     1.25781985     0.00000000    -0.58247276     0.00000000
     1.26023873     0.00000000    -0.56230024     0.00000000
     1.26265762     0.00000000    -0.54091141     0.00000000
     1.26507650     0.00000000    -0.51835252     0.00000000
     1.26749539     0.00000000    -0.49467238     0.00000000
     1.26991427     0.00000000    -0.46992220     0.00000000
     1.27233316     0.00000000    -0.44415553     0.00000000
     1.27475204     0.00000000    -0.41742810     0.00000000
     1.27717092     0.00000000    -0.38979773     0.00000000
     1.27958981     0.00000000    -0.36132418     0.00000000
     1.28200869     0.00000000    -0.33206905     0.00000000
     1.28442758     0.00000000    -0.30209561     0.00000000
     1.28684646     0.00000000    -0.27146870     0.00000000
     1.28926535     0.00000000    -0.24025458     0.00000000
