#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.17657856     0.56565312     0.00000000     0.20228231
     0.17899744     0.56897402     0.00000000     0.19274376
     0.18141632     0.57213408     0.00000000     0.18315072
     0.18383521     0.57513241     0.00000000     0.17350592
     0.18625409     0.57796816     0.00000000     0.16381207
     0.18867298     0.58064054     0.00000000     0.15407191
     0.19109186     0.58314878     0.00000000     0.14428820
     0.19351075     0.58549219     0.00000000     0.13446370
     0.19592963     0.58767009     0.00000000     0.12460120
     0.19834851     0.58968187     0.00000000     0.11470347
     0.20076740     0.59152696     0.00000000     0.10477332
     0.20318628     0.59320484     0.00000000     0.09481355
     0.20560517     0.59471503     0.00000000     0.08482698
     0.20802405     0.59605712     0.00000000     0.07481643
     0.21044294     0.59723072     0.00000000     0.06478474
     0.21286182     0.59823549     0.00000000     0.05473473
     0.21528071     0.59907115     0.00000000     0.04466924
     0.21769959     0.59973748     0.00000000     0.03459113
     0.22011847     0.60023427     0.00000000     0.02450325
     0.22253736     0.60056139     0.00000000     0.01440843
     0.22495624     0.60071875     0.00000000     0.00430955
     0.22737513     0.60070630     0.00000000    -0.00579056
     0.22979401     0.60052404     0.00000000    -0.01588902
     0.23221290     0.60017204     0.00000000    -0.02598300
     0.23463178     0.59965037     0.00000000    -0.03606963
     0.23705066     0.59895921     0.00000000    -0.04614607
     0.23946955     0.59809873     0.00000000    -0.05620946
     0.24188843     0.59706918     0.00000000    -0.06625696
     0.24430732     0.59587085     0.00000000    -0.07628573
     0.24672620     0.59450409     0.00000000    -0.08629294
     0.24914509     0.59296928     0.00000000    -0.09627576
     0.25156397     0.59126685     0.00000000    -0.10623136
     0.25398285     0.58939728     0.00000000    -0.11615693
     0.25640174     0.58736111     0.00000000    -0.12604967
     0.25882062     0.58515890     0.00000000    -0.13590678
     0.26123951     0.58279128     0.00000000    -0.14572547
     0.26365839     0.58025892     0.00000000    -0.15550296
     0.26607728     0.57756254     0.00000000    -0.16523650
     0.26849616     0.57470289     0.00000000    -0.17492333
     0.27091504     0.57168079     0.00000000    -0.18456072
     0.27333393     0.56849709     0.00000000    -0.19414593
     0.27575281     0.56515269     0.00000000    -0.20367626
     0.27817170     0.56164854     0.00000000    -0.21314902
     0.28059058     0.55798562     0.00000000    -0.22256153
     0.28300947     0.55416497     0.00000000    -0.23191113
     0.28542835     0.55018768     0.00000000    -0.24119516
     0.28784723     0.54605486     0.00000000    -0.25041102
     0.29026612     0.54176768     0.00000000    -0.25955610
     0.29268500     0.53732736     0.00000000    -0.26862780
     0.29510389     0.53273515     0.00000000    -0.27762357
     0.29752277     0.52799235     0.00000000    -0.28654087
     0.29994166     0.52310030     0.00000000    -0.29537716
     0.30236054     0.51806038     0.00000000    -0.30412996
     0.30477943     0.51287402     0.00000000    -0.31279679
     0.30719831     0.50754268     0.00000000    -0.32137520
     0.30961719     0.50206787     0.00000000    -0.32986276
     0.31203608     0.49645114     0.00000000    -0.33825708
     0.31445496     0.49069408     0.00000000    -0.34655578
     0.31687385     0.48479831     0.00000000    -0.35475652
     0.31929273     0.47876549     0.00000000    -0.36285698
     0.32171162     0.47259735     0.00000000    -0.37085487
     0.32413050     0.46629561     0.00000000    -0.37874793
     0.32654938     0.45986206     0.00000000    -0.38653393
     0.32896827     0.45329852     0.00000000    -0.39421066
     0.33138715     0.44660684     0.00000000    -0.40177595
     0.33380604     0.43978892     0.00000000    -0.40922768
     0.33622492     0.43284668     0.00000000    -0.41656373
     0.33864381     0.42578209     0.00000000    -0.42378202
     0.34106269     0.41859714     0.00000000    -0.43088052
     0.34348157     0.41129386     0.00000000    -0.43785723
     0.34590046     0.40387432     0.00000000    -0.44471016
     0.34831934     0.39634061     0.00000000    -0.45143738
     0.35073823     0.38869487     0.00000000    -0.45803700
     0.35315711     0.38093925     0.00000000    -0.46450713
     0.35557600     0.37307595     0.00000000    -0.47084597
     0.35799488     0.36510719     0.00000000    -0.47705170
     0.36041376     0.35703523     0.00000000    -0.48312259
     0.36283265     0.34886234     0.00000000    -0.48905691
     0.36525153     0.34059083     0.00000000    -0.49485298
     0.36767042     0.33222305     0.00000000    -0.50050917
     0.37008930     0.32376136     0.00000000    -0.50602388
     0.37250819     0.31520815     0.00000000    -0.51139555
     0.37492707     0.30656584     0.00000000    -0.51662266
     0.37734595     0.29783686     0.00000000    -0.52170374
     0.37976484     0.28902370     0.00000000    -0.52663734
     0.38218372     0.28012884     0.00000000    -0.53142208
     0.38460261     0.27115479     0.00000000    -0.53605659
     0.38702149     0.26210409     0.00000000    -0.54053958
     0.38944038     0.25297931     0.00000000    -0.54486976
     0.39185926     0.24378301     0.00000000    -0.54904593
     0.39427815     0.23451780     0.00000000    -0.55306690
     0.39669703     0.22518630     0.00000000    -0.55693152
     0.39911591     0.21579114     0.00000000    -0.56063872
     0.40153480     0.20633499     0.00000000    -0.56418744
     0.40395368     0.19682050     0.00000000    -0.56757667
     0.40637257     0.18725039     0.00000000    -0.57080547
     0.40879145     0.17762734     0.00000000    -0.57387291
     0.41121034     0.16795408     0.00000000    -0.57677813
     0.41362922     0.15823334     0.00000000    -0.57952032
     0.41604810     0.14846788     0.00000000    -0.58209868
     0.41846699     0.13866045     0.00000000    -0.58451251
     0.42088587     0.12881382     0.00000000    -0.58676110
     0.42330476     0.11893078     0.00000000    -0.58884383
     0.42572364     0.10901412     0.00000000    -0.59076011
     0.42814253     0.09906664     0.00000000    -0.59250940
     0.43056141     0.08909117     0.00000000    -0.59409120
     0.43298029     0.07909050     0.00000000    -0.59550506
     0.43539918     0.06906748     0.00000000    -0.59675059
     0.43781806     0.05902494     0.00000000    -0.59782744
     0.44023695     0.04896571     0.00000000    -0.59873529
     0.44265583     0.03889264     0.00000000    -0.59947390
     0.44507472     0.02880858     0.00000000    -0.60004304
     0.44749360     0.01871637     0.00000000    -0.60044258
     0.44991248     0.00861887     0.00000000    -0.60067238
     0.45233137    -0.00148106    -0.00000000    -0.60073238
     0.45475025    -0.01158058    -0.00000000    -0.60062258
     0.45716914    -0.02167682    -0.00000000    -0.60034299
     0.45958802    -0.03176693    -0.00000000    -0.59989370
     0.46200691    -0.04184807    -0.00000000    -0.59927484
     0.46442579    -0.05191737    -0.00000000    -0.59848657
     0.46684468    -0.06197200    -0.00000000    -0.59752913
     0.46926356    -0.07200911    -0.00000000    -0.59640278
     0.47168244    -0.08202587    -0.00000000    -0.59510784
     0.47410133    -0.09201944    -0.00000000    -0.59364468
     0.47652021    -0.10198700    -0.00000000    -0.59201372
     0.47893910    -0.11192572    -0.00000000    -0.59021540
     0.48135798    -0.12183282    -0.00000000    -0.58825025
     0.48377687    -0.13170547    -0.00000000    -0.58611881
     0.48619575    -0.14154089    -0.00000000    -0.58382169
     0.48861463    -0.15133630    -0.00000000    -0.58135954
     0.49103352    -0.16108893    -0.00000000    -0.57873305
     0.49345240    -0.17079603    -0.00000000    -0.57594297
     0.49587129    -0.18045484    -0.00000000    -0.57299009
     0.49829017    -0.19006265    -0.00000000    -0.56987523
     0.50070906    -0.19961673    -0.00000000    -0.56659929
     0.50312794    -0.20911438    -0.00000000    -0.56316318
     0.50554682    -0.21855293    -0.00000000    -0.55956788
     0.50796571    -0.22792969    -0.00000000    -0.55581440
     0.51038459    -0.23724202    -0.00000000    -0.55190381
     0.51280348    -0.24648729    -0.00000000    -0.54783721
     0.51522236    -0.25566289    -0.00000000    -0.54361574
     0.51764125    -0.26476621    -0.00000000    -0.53924062
     0.52006013    -0.27379469    -0.00000000    -0.53471306
     0.52247901    -0.28274578    -0.00000000    -0.53003435
     0.52489790    -0.29161694    -0.00000000    -0.52520582
     0.52731678    -0.30040567    -0.00000000    -0.52022882
     0.52973567    -0.30910948    -0.00000000    -0.51510476
     0.53215455    -0.31772592    -0.00000000    -0.50983510
     0.53457344    -0.32625254    -0.00000000    -0.50442132
     0.53699232    -0.33468693    -0.00000000    -0.49886496
     0.53941120    -0.34302672    -0.00000000    -0.49316757
     0.54183009    -0.35126955    -0.00000000    -0.48733078
     0.54424897    -0.35941308    -0.00000000    -0.48135624
     0.54666786    -0.36745501    -0.00000000    -0.47524563
     0.54908674    -0.37539307    -0.00000000    -0.46900067
     0.55150563    -0.38322502    -0.00000000    -0.46262314
     0.55392451    -0.39094864    -0.00000000    -0.45611484
     0.55634340    -0.39856175    -0.00000000    -0.44947761
     0.55876228    -0.40606219    -0.00000000    -0.44271332
     0.56118116    -0.41344785    -0.00000000    -0.43582389
     0.56360005    -0.42071664    -0.00000000    -0.42881126
     0.56601893    -0.42786650    -0.00000000    -0.42167742
     0.56843782    -0.43489542    -0.00000000    -0.41442437
     0.57085670    -0.44180140    -0.00000000    -0.40705419
     0.57327559    -0.44858250    -0.00000000    -0.39956893
     0.57569447    -0.45523679    -0.00000000    -0.39197073
     0.57811335    -0.46176240    -0.00000000    -0.38426173
     0.58053224    -0.46815748    -0.00000000    -0.37644411
     0.58295112    -0.47442022    -0.00000000    -0.36852007
     0.58537001    -0.48054886    -0.00000000    -0.36049187
     0.58778889    -0.48654165    -0.00000000    -0.35236176
     0.59020778    -0.49239692    -0.00000000    -0.34413205
     0.59262666    -0.49811299    -0.00000000    -0.33580506
     0.59504554    -0.50368826    -0.00000000    -0.32738314
     0.59746443    -0.50912115    -0.00000000    -0.31886869
     0.59988331    -0.51441013    -0.00000000    -0.31026410
     0.60230220    -0.51955369    -0.00000000    -0.30157180
     0.60472108    -0.52455039    -0.00000000    -0.29279426
     0.60713997    -0.52939881    -0.00000000    -0.28393395
     0.60955885    -0.53409759    -0.00000000    -0.27499338
     0.61197773    -0.53864538    -0.00000000    -0.26597507
     0.61439662    -0.54304092    -0.00000000    -0.25688158
     0.61681550    -0.54728295    -0.00000000    -0.24771548
     0.61923439    -0.55137028    -0.00000000    -0.23847936
     0.62165327    -0.55530175    -0.00000000    -0.22917582
     0.62407216    -0.55907625    -0.00000000    -0.21980750
     0.62649104    -0.56269271    -0.00000000    -0.21037705
     0.62890992    -0.56615012    -0.00000000    -0.20088712
     0.63132881    -0.56944748    -0.00000000    -0.19134041
     0.63374769    -0.57258388    -0.00000000    -0.18173962
     0.63616658    -0.57555842    -0.00000000    -0.17208745
     0.63858546    -0.57837027    -0.00000000    -0.16238664
     0.64100435    -0.58101863    -0.00000000    -0.15263992
     0.64342323    -0.58350274    -0.00000000    -0.14285006
     0.64584212    -0.58582192    -0.00000000    -0.13301981
     0.64826100    -0.58797549    -0.00000000    -0.12315197
     0.65067988    -0.58996287    -0.00000000    -0.11324931
     0.65309877    -0.59178347    -0.00000000    -0.10331464
     0.65551765    -0.59343679    -0.00000000    -0.09335076
     0.65793654    -0.59492236    -0.00000000    -0.08336050
     0.66035542    -0.59623976    -0.00000000    -0.07334668
     0.66277431    -0.59738862    -0.00000000    -0.06331212
     0.66519319    -0.59836861    -0.00000000    -0.05325966
     0.66761207    -0.59917946    -0.00000000    -0.04319215
     0.67003096    -0.59982094    -0.00000000    -0.03311243
     0.67244984    -0.60029286    -0.00000000    -0.02302335
     0.67486873    -0.60059509    -0.00000000    -0.01292776
     0.67728761    -0.60072755    -0.00000000    -0.00282851
     0.67970650    -0.60069020     0.00000000     0.00727153
     0.68212538    -0.60048305     0.00000000     0.01736952
     0.68454426    -0.60010615     0.00000000     0.02746260
     0.68696315    -0.59955962     0.00000000     0.03754791
     0.68938203    -0.59884362     0.00000000     0.04762261
     0.69180092    -0.59795833     0.00000000     0.05768385
     0.69421980    -0.59690401     0.00000000     0.06772878
     0.69663869    -0.59568097     0.00000000     0.07775457
     0.69905757    -0.59428954     0.00000000     0.08775838
     0.70147645    -0.59273012     0.00000000     0.09773738
     0.70389534    -0.59100315     0.00000000     0.10768876
     0.70631422    -0.58910912     0.00000000     0.11760969
     0.70873311    -0.58704856     0.00000000     0.12749738
     0.71115199    -0.58482205     0.00000000     0.13734902
     0.71357088    -0.58243024     0.00000000     0.14716185
     0.71598976    -0.57987378     0.00000000     0.15693307
     0.71840864    -0.57715341     0.00000000     0.16665993
     0.72082753    -0.57426989     0.00000000     0.17633968
     0.72324641    -0.57122404     0.00000000     0.18596959
     0.72566530    -0.56801672     0.00000000     0.19554692
     0.72808418    -0.56464883     0.00000000     0.20506898
     0.73050307    -0.56112133     0.00000000     0.21453307
     0.73292195    -0.55743522     0.00000000     0.22393652
     0.73534084    -0.55359153     0.00000000     0.23327667
     0.73775972    -0.54959136     0.00000000     0.24255087
     0.74017860    -0.54543583     0.00000000     0.25175652
     0.74259749    -0.54112612     0.00000000     0.26089099
     0.74501637    -0.53666345     0.00000000     0.26995172
     0.74743526    -0.53204907     0.00000000     0.27893614
     0.74985414    -0.52728430     0.00000000     0.28784172
     0.75227303    -0.52237048     0.00000000     0.29666592
     0.75469191    -0.51730900     0.00000000     0.30540627
     0.75711079    -0.51210129     0.00000000     0.31406028
     0.75952968    -0.50674881     0.00000000     0.32262552
     0.76194856    -0.50125310     0.00000000     0.33109956
     0.76436745    -0.49561569     0.00000000     0.33948001
     0.76678633    -0.48983818     0.00000000     0.34776450
     0.76920522    -0.48392221     0.00000000     0.35595068
     0.77162410    -0.47786945     0.00000000     0.36403624
     0.77404298    -0.47168160     0.00000000     0.37201890
     0.77646187    -0.46536042     0.00000000     0.37989639
     0.77888075    -0.45890769     0.00000000     0.38766650
     0.78129964    -0.45232525     0.00000000     0.39532703
     0.78371852    -0.44561494     0.00000000     0.40287581
     0.78613741    -0.43877867     0.00000000     0.41031070
     0.78855629    -0.43181836     0.00000000     0.41762961
     0.79097517    -0.42473599     0.00000000     0.42483046
     0.79339406    -0.41753356     0.00000000     0.43191123
     0.79581294    -0.41021311     0.00000000     0.43886991
     0.79823183    -0.40277669     0.00000000     0.44570453
     0.80065071    -0.39522642     0.00000000     0.45241316
     0.80306960    -0.38756443     0.00000000     0.45899390
     0.80548848    -0.37979289     0.00000000     0.46544490
     0.80790737    -0.37191399     0.00000000     0.47176432
     0.81032625    -0.36392995     0.00000000     0.47795039
     0.81274513    -0.35584305     0.00000000     0.48400136
     0.81516402    -0.34765555     0.00000000     0.48991551
     0.81758290    -0.33936978     0.00000000     0.49569118
     0.82000179    -0.33098808     0.00000000     0.50132672
     0.82242067    -0.32251282     0.00000000     0.50682055
     0.82483956    -0.31394639     0.00000000     0.51217112
     0.82725844    -0.30529121     0.00000000     0.51737691
     0.82967732    -0.29654974     0.00000000     0.52243645
     0.83209621    -0.28772444     0.00000000     0.52734830
     0.83451509    -0.27881781     0.00000000     0.53211109
     0.83693398    -0.26983236     0.00000000     0.53672347
     0.83935286    -0.26077064     0.00000000     0.54118413
     0.84177175    -0.25163521     0.00000000     0.54549181
     0.84419063    -0.24242864     0.00000000     0.54964529
     0.84660951    -0.23315355     0.00000000     0.55364340
     0.84902840    -0.22381254     0.00000000     0.55748501
     0.85144728    -0.21440828     0.00000000     0.56116903
     0.85386617    -0.20494340     0.00000000     0.56469442
     0.85628505    -0.19542059     0.00000000     0.56806019
     0.85870394    -0.18584255     0.00000000     0.57126538
     0.86112282    -0.17621196     0.00000000     0.57430909
     0.86354170    -0.16653157     0.00000000     0.57719046
     0.86596059    -0.15680410     0.00000000     0.57990867
     0.86837947    -0.14703231     0.00000000     0.58246295
     0.87079836    -0.13721896     0.00000000     0.58485258
     0.87321724    -0.12736682     0.00000000     0.58707690
     0.87563613    -0.11747867     0.00000000     0.58913526
     0.87805501    -0.10755732     0.00000000     0.59102708
     0.88047389    -0.09760556     0.00000000     0.59275184
     0.88289278    -0.08762621     0.00000000     0.59430904
     0.88531166    -0.07762209     0.00000000     0.59569825
     0.88773055    -0.06759603     0.00000000     0.59691906
     0.89014943    -0.05755087     0.00000000     0.59797114
     0.89256832    -0.04748943     0.00000000     0.59885419
     0.89498720    -0.03741457     0.00000000     0.59956796
     0.89740609    -0.02732913     0.00000000     0.60011225
     0.89982497    -0.01723597     0.00000000     0.60048689
     0.90224385    -0.00713794     0.00000000     0.60069180
     0.90466274     0.00296211     0.00000000     0.60072691
     0.90708162     0.01306133     0.00000000     0.60059220
     0.90950051     0.02315685     0.00000000     0.60028772
     0.91191939     0.03324582     0.00000000     0.59981356
     0.91433828     0.04332540     0.00000000     0.59916984
     0.91675716     0.05339273     0.00000000     0.59835675
     0.91917604     0.06344497     0.00000000     0.59737453
     0.92159493     0.07347927     0.00000000     0.59622344
     0.92401381     0.08349281     0.00000000     0.59490381
     0.92643270     0.09348274     0.00000000     0.59341601
     0.92885158     0.10344625     0.00000000     0.59176048
     0.93127047     0.11338051     0.00000000     0.58993766
     0.93368935     0.12328273     0.00000000     0.58794809
     0.93610823     0.13315009     0.00000000     0.58579232
     0.93852712     0.14297982     0.00000000     0.58347096
     0.94094600     0.15276913     0.00000000     0.58098467
     0.94336489     0.16251526     0.00000000     0.57833414
     0.94578377     0.17221545     0.00000000     0.57552014
     0.94820266     0.18186695     0.00000000     0.57254345
     0.95062154     0.19146705     0.00000000     0.56940491
     0.95304042     0.20101303     0.00000000     0.56610542
     0.95545931     0.21050218     0.00000000     0.56264591
     0.95787819     0.21993183     0.00000000     0.55902735
     0.96029708     0.22929931     0.00000000     0.55525077
     0.96271596     0.23860197     0.00000000     0.55131723
     0.96513485     0.24783719     0.00000000     0.54722785
     0.96755373     0.25700235     0.00000000     0.54298378
     0.96997261     0.26609486     0.00000000     0.53858622
     0.97239150     0.27511215     0.00000000     0.53403642
     0.97481038     0.28405168     0.00000000     0.52933565
     0.97722927     0.29291091     0.00000000     0.52448526
     0.97964815     0.30168734     0.00000000     0.51948661
     0.98206704     0.31037849     0.00000000     0.51434111
     0.98448592     0.31898191     0.00000000     0.50905023
     0.98690481     0.32749515     0.00000000     0.50361544
     0.98932369     0.33591583     0.00000000     0.49803830
     0.99174257     0.34424155     0.00000000     0.49232037
     0.99416146     0.35246995     0.00000000     0.48646328
     0.99658034     0.36059873     0.00000000     0.48046867
     0.99899923     0.36862557     0.00000000     0.47433825
     1.00141811     0.37654821     0.00000000     0.46807375
     1.00383700     0.38436441     0.00000000     0.46167693
     1.00625588     0.39207196     0.00000000     0.45514961
     1.00867476     0.39966869     0.00000000     0.44849362
     1.01109365     0.40715243     0.00000000     0.44171086
     1.01351253     0.41452108     0.00000000     0.43480324
     1.01593142     0.42177256     0.00000000     0.42777271
     1.01835030     0.42890481     0.00000000     0.42062127
     1.02076919     0.43591583     0.00000000     0.41335092
     1.02318807     0.44280362     0.00000000     0.40596372
     1.02560695     0.44956624     0.00000000     0.39846178
     1.02802584     0.45620178     0.00000000     0.39084719
     1.03044472     0.46270836     0.00000000     0.38312213
     1.03286361     0.46908415     0.00000000     0.37528876
     1.03528249     0.47532733     0.00000000     0.36734931
     1.03770138     0.48143616     0.00000000     0.35930602
     1.04012026     0.48740889     0.00000000     0.35116116
     1.04253914     0.49324385     0.00000000     0.34291704
     1.04495803     0.49893938     0.00000000     0.33457598
     1.04737691     0.50449387     0.00000000     0.32614035
     1.04979580     0.50990575     0.00000000     0.31761252
     1.05221468     0.51517349     0.00000000     0.30899492
     1.05463357     0.52029561     0.00000000     0.30028997
     1.05705245     0.52527066     0.00000000     0.29150013
     1.05947134     0.53009722     0.00000000     0.28262790
     1.06189022     0.53477394     0.00000000     0.27367577
     1.06430910     0.53929949     0.00000000     0.26464628
     1.06672799     0.54367259     0.00000000     0.25554198
     1.06914687     0.54789201     0.00000000     0.24636545
     1.07156576     0.55195656     0.00000000     0.23711927
     1.07398464     0.55586508     0.00000000     0.22780607
     1.07640353     0.55961647     0.00000000     0.21842848
     1.07882241     0.56320967     0.00000000     0.20898913
     1.08124129     0.56664367     0.00000000     0.19949072
     1.08366018     0.56991749     0.00000000     0.18993591
     1.08607906     0.57303020     0.00000000     0.18032741
     1.08849795     0.57598094     0.00000000     0.17066794
     1.09091683     0.57876886     0.00000000     0.16096022
     1.09333572     0.58139318     0.00000000     0.15120700
     1.09575460     0.58385315     0.00000000     0.14141104
     1.09817348     0.58614809     0.00000000     0.13157511
     1.10059237     0.58827733     0.00000000     0.12170199
     1.10301125     0.59024028     0.00000000     0.11179446
     1.10543014     0.59203638     0.00000000     0.10185533
     1.10784902     0.59366513     0.00000000     0.09188741
     1.11026791     0.59512607     0.00000000     0.08189352
     1.11268679     0.59641878     0.00000000     0.07187647
     1.11510567     0.59754290     0.00000000     0.06183911
     1.11752456     0.59849810     0.00000000     0.05178427
     1.11994344     0.59928413     0.00000000     0.04171479
     1.12236233     0.59990075     0.00000000     0.03163352
     1.12478121     0.60034780     0.00000000     0.02154330
     1.12720010     0.60062514     0.00000000     0.01144700
     1.12961898     0.60073270     0.00000000     0.00134746
     1.13203786     0.60067044     0.00000000    -0.00875246
     1.13445675     0.60043840     0.00000000    -0.01884991
     1.13687563     0.60003662     0.00000000    -0.02894202
     1.13929452     0.59946523     0.00000000    -0.03902596
     1.14171340     0.59872439     0.00000000    -0.04909887
     1.14413229     0.59781430     0.00000000    -0.05915789
     1.14655117     0.59673522     0.00000000    -0.06920020
     1.14897006     0.59548746     0.00000000    -0.07922294
     1.15138894     0.59407137     0.00000000    -0.08922329
     1.15380782     0.59248735     0.00000000    -0.09919841
     1.15622671     0.59073585     0.00000000    -0.10914550
     1.15864559     0.58881737     0.00000000    -0.11906173
     1.16106448     0.58673244     0.00000000    -0.12894431
     1.16348336     0.58448165     0.00000000    -0.13879044
     1.16590225     0.58206565     0.00000000    -0.14859733
     1.16832113     0.57948511     0.00000000    -0.15836222
     1.17074001     0.57674077     0.00000000    -0.16808235
     1.17315890     0.57383339     0.00000000    -0.17775496
     1.17557778     0.57076381     0.00000000    -0.18737733
     1.17799667     0.56753289     0.00000000    -0.19694673
     1.18041555     0.56414153     0.00000000    -0.20646045
     1.18283444     0.56059071     0.00000000    -0.21591582
     1.18525332     0.55688143     0.00000000    -0.22531015
     1.18767220     0.55301473     0.00000000    -0.23464079
     1.19009109     0.54899170     0.00000000    -0.24390511
     1.19250997     0.54481349     0.00000000    -0.25310048
     1.19492886     0.54048127     0.00000000    -0.26222430
     1.19734774     0.53599627     0.00000000    -0.27127400
     1.19976663     0.53135976     0.00000000    -0.28024702
     1.20218551     0.52657305     0.00000000    -0.28914082
     1.20460439     0.52163749     0.00000000    -0.29795288
     1.20702328     0.51655447     0.00000000    -0.30668072
     1.20944216     0.51132544     0.00000000    -0.31532187
     1.21186105     0.50595187     0.00000000    -0.32387389
     1.21427993     0.50043528     0.00000000    -0.33233436
     1.21669882     0.49477722     0.00000000    -0.34070088
     1.21911770     0.48897931     0.00000000    -0.34897109
     1.22153658     0.48304317     0.00000000    -0.35714266
     1.22395547     0.47697049     0.00000000    -0.36521328
     1.22637435     0.47076298     0.00000000    -0.37318066
     1.22879324     0.46442240     0.00000000    -0.38104255
     1.23121212     0.45795054     0.00000000    -0.38879672
     1.23363101     0.45134923     0.00000000    -0.39644100
     1.23604989     0.44462033     0.00000000    -0.40397321
     1.23846878     0.43776575     0.00000000    -0.41139122
     1.24088766     0.43078742     0.00000000    -0.41869295
     1.24330654     0.42368732     0.00000000    -0.42587632
     1.24572543     0.41646745     0.00000000    -0.43293931
     1.24814431     0.40912986     0.00000000    -0.43987992
     1.25056320     0.40167662     0.00000000    -0.44669618
     1.25298208     0.39410984     0.00000000    -0.45338618
     1.25540097     0.38643164     0.00000000    -0.45994801
     1.25781985     0.37864422     0.00000000    -0.46637983
     1.26023873     0.37074976     0.00000000    -0.47267981
     1.26265762     0.36275050     0.00000000    -0.47884618
     1.26507650     0.35464870     0.00000000    -0.48487719
     1.26749539     0.34644665     0.00000000    -0.49077114
     1.26991427     0.33814666     0.00000000    -0.49652636
     1.27233316     0.32975109     0.00000000    -0.50214122
     1.27475204     0.32126231     0.00000000    -0.50761414
     1.27717092     0.31268272     0.00000000    -0.51294357
     1.27958981     0.30401474     0.00000000    -0.51812800
     1.28200869     0.29526082     0.00000000    -0.52316598
     1.28442758     0.28642343     0.00000000    -0.52805606
     1.28684646     0.27750509     0.00000000    -0.53279688
     1.28926535     0.26850830     0.00000000    -0.53738709
     1.29168423     0.25943561     0.00000000    -0.54182539
