#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.11852533     0.00000000     1.76816437     0.00000000
     0.12094422     0.00000000     1.66291292     0.00000000
     0.12336310     0.00000000     1.55355341     0.00000000
     0.12578198     0.00000000     1.44035603     0.00000000
     0.12820087     0.00000000     1.32360039     0.00000000
     0.13061975     0.00000000     1.20357495     0.00000000
     0.13303864     0.00000000     1.08057620     0.00000000
     0.13545752     0.00000000     0.95490801     0.00000000
     0.13787641     0.00000000     0.82688082     0.00000000
     0.14029529     0.00000000     0.69681092     0.00000000
     0.14271418     0.00000000     0.56501961     0.00000000
     0.14513306     0.00000000     0.43183249     0.00000000
     0.14755194     0.00000000     0.29757857     0.00000000
     0.14997083     0.00000000     0.16258951     0.00000000
     0.15238971     0.00000000     0.02719880     0.00000000
     0.15480860    -0.00000000    -0.10825911    -0.00000000
     0.15722748    -0.00000000    -0.24344957    -0.00000000
     0.15964637    -0.00000000    -0.37803862    -0.00000000
     0.16206525    -0.00000000    -0.51169377    -0.00000000
     0.16448413    -0.00000000    -0.64408483    -0.00000000
     0.16690302    -0.00000000    -0.77488475    -0.00000000
     0.16932190    -0.00000000    -0.90377040    -0.00000000
     0.17174079    -0.00000000    -1.03042338    -0.00000000
     0.17415967    -0.00000000    -1.15453081    -0.00000000
     0.17657856    -0.00000000    -1.27578610    -0.00000000
     0.17899744    -0.00000000    -1.39388970    -0.00000000
     0.18141632    -0.00000000    -1.50854985    -0.00000000
     0.18383521    -0.00000000    -1.61948328    -0.00000000
     0.18625409    -0.00000000    -1.72641596    -0.00000000
     0.18867298    -0.00000000    -1.82908372    -0.00000000
     0.19109186    -0.00000000    -1.92723292    -0.00000000
     0.19351075    -0.00000000    -2.02062110    -0.00000000
     0.19592963    -0.00000000    -2.10901755    -0.00000000
     0.19834851    -0.00000000    -2.19220391    -0.00000000
     0.20076740    -0.00000000    -2.26997466    -0.00000000
     0.20318628    -0.00000000    -2.34213769    -0.00000000
     0.20560517    -0.00000000    -2.40851472    -0.00000000
     0.20802405    -0.00000000    -2.46894177    -0.00000000
     0.21044294    -0.00000000    -2.52326957    -0.00000000
     0.21286182    -0.00000000    -2.57136391    -0.00000000
     0.21528071    -0.00000000    -2.61310597    -0.00000000
     0.21769959    -0.00000000    -2.64839263    -0.00000000
     0.22011847    -0.00000000    -2.67713673    -0.00000000
     0.22253736    -0.00000000    -2.69926725    -0.00000000
     0.22495624    -0.00000000    -2.71472952    -0.00000000
     0.22737513    -0.00000000    -2.72348535    -0.00000000
     0.22979401     0.00000000    -2.72551310     0.00000000
     0.23221290     0.00000000    -2.72080777     0.00000000
     0.23463178     0.00000000    -2.70938098     0.00000000
     0.23705066     0.00000000    -2.69126095     0.00000000
     0.23946955     0.00000000    -2.66649245     0.00000000
     0.24188843     0.00000000    -2.63513668     0.00000000
     0.24430732     0.00000000    -2.59727108     0.00000000
     0.24672620     0.00000000    -2.55298921     0.00000000
     0.24914509     0.00000000    -2.50240045     0.00000000
     0.25156397     0.00000000    -2.44562979     0.00000000
     0.25398285     0.00000000    -2.38281746     0.00000000
     0.25640174     0.00000000    -2.31411863     0.00000000
     0.25882062     0.00000000    -2.23970303     0.00000000
     0.26123951     0.00000000    -2.15975449     0.00000000
     0.26365839     0.00000000    -2.07447050     0.00000000
     0.26607728     0.00000000    -1.98406176     0.00000000
     0.26849616     0.00000000    -1.88875161     0.00000000
     0.27091504     0.00000000    -1.78877550     0.00000000
     0.27333393     0.00000000    -1.68438042     0.00000000
     0.27575281     0.00000000    -1.57582426     0.00000000
     0.27817170     0.00000000    -1.46337519     0.00000000
     0.28059058     0.00000000    -1.34731102     0.00000000
     0.28300947     0.00000000    -1.22791846     0.00000000
     0.28542835     0.00000000    -1.10549246     0.00000000
     0.28784723     0.00000000    -0.98033546     0.00000000
     0.29026612     0.00000000    -0.85275664     0.00000000
     0.29268500     0.00000000    -0.72307119     0.00000000
     0.29510389     0.00000000    -0.59159946     0.00000000
     0.29752277     0.00000000    -0.45866625     0.00000000
     0.29994166     0.00000000    -0.32459996     0.00000000
     0.30236054     0.00000000    -0.18973178     0.00000000
     0.30477943     0.00000000    -0.05439489     0.00000000
     0.30719831     0.00000000     0.08107638     0.00000000
     0.30961719     0.00000000     0.21634736     0.00000000
     0.31203608     0.00000000     0.35108388     0.00000000
     0.31445496     0.00000000     0.48495308     0.00000000
     0.31687385     0.00000000     0.61762426     0.00000000
     0.31929273     0.00000000     0.74876967     0.00000000
     0.32171162     0.00000000     0.87806532     0.00000000
     0.32413050     0.00000000     1.00519180     0.00000000
     0.32654938     0.00000000     1.12983507     0.00000000
     0.32896827     0.00000000     1.25168720     0.00000000
     0.33138715     0.00000000     1.37044718     0.00000000
     0.33380604     0.00000000     1.48582161     0.00000000
     0.33622492     0.00000000     1.59752548     0.00000000
     0.33864381     0.00000000     1.70528284     0.00000000
     0.34106269     0.00000000     1.80882748     0.00000000
     0.34348157     0.00000000     1.90790361     0.00000000
     0.34590046     0.00000000     2.00226647     0.00000000
     0.34831934     0.00000000     2.09168294     0.00000000
     0.35073823     0.00000000     2.17593214     0.00000000
     0.35315711     0.00000000     2.25480594     0.00000000
     0.35557600     0.00000000     2.32810948     0.00000000
     0.35799488     0.00000000     2.39566168     0.00000000
     0.36041376     0.00000000     2.45729566     0.00000000
     0.36283265     0.00000000     2.51285915     0.00000000
     0.36525153     0.00000000     2.56221490     0.00000000
     0.36767042     0.00000000     2.60524097     0.00000000
     0.37008930     0.00000000     2.64183108     0.00000000
     0.37250819     0.00000000     2.67189483     0.00000000
     0.37492707     0.00000000     2.69535795     0.00000000
     0.37734595     0.00000000     2.71216248     0.00000000
     0.37976484     0.00000000     2.72226691     0.00000000
     0.38218372     0.00000000     2.72564627     0.00000000
     0.38460261     0.00000000     2.72229222     0.00000000
     0.38702149     0.00000000     2.71221304     0.00000000
     0.38944038     0.00000000     2.69543363     0.00000000
     0.39185926     0.00000000     2.67199545     0.00000000
     0.39427815     0.00000000     2.64195638     0.00000000
     0.39669703     0.00000000     2.60539066     0.00000000
     0.39911591     0.00000000     2.56238859     0.00000000
     0.40153480     0.00000000     2.51305642     0.00000000
     0.40395368     0.00000000     2.45751602     0.00000000
     0.40637257     0.00000000     2.39590459     0.00000000
     0.40879145     0.00000000     2.32837434     0.00000000
     0.41121034     0.00000000     2.25509210     0.00000000
     0.41362922     0.00000000     2.17623889     0.00000000
     0.41604810     0.00000000     2.09200951     0.00000000
     0.41846699     0.00000000     2.00261206     0.00000000
     0.42088587     0.00000000     1.90826737     0.00000000
     0.42330476     0.00000000     1.80920851     0.00000000
     0.42572364     0.00000000     1.70568020     0.00000000
     0.42814253     0.00000000     1.59793819     0.00000000
     0.43056141     0.00000000     1.48624864     0.00000000
     0.43298029     0.00000000     1.37088748     0.00000000
     0.43539918     0.00000000     1.25213969     0.00000000
     0.43781806     0.00000000     1.13029862     0.00000000
     0.44023695     0.00000000     1.00566528     0.00000000
     0.44265583     0.00000000     0.87854755     0.00000000
     0.44507472     0.00000000     0.74925946     0.00000000
     0.44749360     0.00000000     0.61812040     0.00000000
     0.44991248     0.00000000     0.48545435     0.00000000
     0.45233137     0.00000000     0.35158903     0.00000000
     0.45475025     0.00000000     0.21685515     0.00000000
     0.45716914     0.00000000     0.08158556     0.00000000
     0.45958802    -0.00000000    -0.05388559    -0.00000000
     0.46200691    -0.00000000    -0.18922361    -0.00000000
     0.46442579    -0.00000000    -0.32409418    -0.00000000
     0.46684468    -0.00000000    -0.45816411    -0.00000000
     0.46926356    -0.00000000    -0.59110219    -0.00000000
     0.47168244    -0.00000000    -0.72258003    -0.00000000
     0.47410133    -0.00000000    -0.85227280    -0.00000000
     0.47652021    -0.00000000    -0.97986013    -0.00000000
     0.47893910    -0.00000000    -1.10502682    -0.00000000
     0.48135798    -0.00000000    -1.22746366    -0.00000000
     0.48377687    -0.00000000    -1.34686818    -0.00000000
     0.48619575    -0.00000000    -1.46294541    -0.00000000
     0.48861463    -0.00000000    -1.57540860    -0.00000000
     0.49103352    -0.00000000    -1.68397990    -0.00000000
     0.49345240    -0.00000000    -1.78839112    -0.00000000
     0.49587129    -0.00000000    -1.88838431    -0.00000000
     0.49829017    -0.00000000    -1.98371245    -0.00000000
     0.50070906    -0.00000000    -2.07414005    -0.00000000
     0.50312794    -0.00000000    -2.15944370    -0.00000000
     0.50554682    -0.00000000    -2.23941269    -0.00000000
     0.50796571    -0.00000000    -2.31384944    -0.00000000
     0.51038459    -0.00000000    -2.38257009    -0.00000000
     0.51280348    -0.00000000    -2.44540485    -0.00000000
     0.51522236    -0.00000000    -2.50219850    -0.00000000
     0.51764125    -0.00000000    -2.55281074    -0.00000000
     0.52006013    -0.00000000    -2.59711654    -0.00000000
     0.52247901    -0.00000000    -2.63500645    -0.00000000
     0.52489790    -0.00000000    -2.66638686    -0.00000000
     0.52731678    -0.00000000    -2.69118024    -0.00000000
     0.52973567    -0.00000000    -2.70932536    -0.00000000
     0.53215455    -0.00000000    -2.72077738    -0.00000000
     0.53457344    -0.00000000    -2.72550802    -0.00000000
     0.53699232     0.00000000    -2.72350558     0.00000000
     0.53941120     0.00000000    -2.71477502     0.00000000
     0.54183009     0.00000000    -2.69933790     0.00000000
     0.54424897     0.00000000    -2.67723236     0.00000000
     0.54666786     0.00000000    -2.64851301     0.00000000
     0.54908674     0.00000000    -2.61325079     0.00000000
     0.55150563     0.00000000    -2.57153281     0.00000000
     0.55392451     0.00000000    -2.52346215     0.00000000
     0.55634340     0.00000000    -2.46915754     0.00000000
     0.55876228     0.00000000    -2.40875315     0.00000000
     0.56118116     0.00000000    -2.34239819     0.00000000
     0.56360005     0.00000000    -2.27025660     0.00000000
     0.56601893     0.00000000    -2.19250658     0.00000000
     0.56843782     0.00000000    -2.10934021     0.00000000
     0.57085670     0.00000000    -2.02096294     0.00000000
     0.57327559     0.00000000    -1.92759310     0.00000000
     0.57569447     0.00000000    -1.82946135     0.00000000
     0.57811335     0.00000000    -1.72681012     0.00000000
     0.58053224     0.00000000    -1.61989299     0.00000000
     0.58295112     0.00000000    -1.50897409     0.00000000
     0.58537001     0.00000000    -1.39432743     0.00000000
     0.58778889     0.00000000    -1.27623624     0.00000000
     0.59020778     0.00000000    -1.15499224     0.00000000
     0.59262666     0.00000000    -1.03089496     0.00000000
     0.59504554     0.00000000    -0.90425096     0.00000000
     0.59746443     0.00000000    -0.77537311     0.00000000
     0.59988331     0.00000000    -0.64457979     0.00000000
     0.60230220     0.00000000    -0.51219410     0.00000000
     0.60472108     0.00000000    -0.37854309     0.00000000
     0.60713997     0.00000000    -0.24395693     0.00000000
     0.60955885     0.00000000    -0.10876811     0.00000000
     0.61197773     0.00000000     0.02668942     0.00000000
     0.61439662     0.00000000     0.16208102     0.00000000
     0.61681550     0.00000000     0.29707221     0.00000000
     0.61923439     0.00000000     0.43132951     0.00000000
     0.62165327     0.00000000     0.56452127     0.00000000
     0.62407216     0.00000000     0.69631843     0.00000000
     0.62649104     0.00000000     0.82639541     0.00000000
     0.62890992     0.00000000     0.95443088     0.00000000
     0.63132881     0.00000000     1.08010853     0.00000000
     0.63374769     0.00000000     1.20311788     0.00000000
     0.63616658     0.00000000     1.32315506     0.00000000
     0.63858546     0.00000000     1.43992354     0.00000000
     0.64100435     0.00000000     1.55313483     0.00000000
     0.64342323     0.00000000     1.66250928     0.00000000
     0.64584212     0.00000000     1.76777667     0.00000000
     0.64826100     0.00000000     1.86867697     0.00000000
     0.65067988     0.00000000     1.96496090     0.00000000
     0.65309877     0.00000000     2.05639060     0.00000000
     0.65551765     0.00000000     2.14274022     0.00000000
     0.65793654     0.00000000     2.22379643     0.00000000
     0.66035542     0.00000000     2.29935899     0.00000000
     0.66277431     0.00000000     2.36924124     0.00000000
     0.66519319     0.00000000     2.43327052     0.00000000
     0.66761207     0.00000000     2.49128868     0.00000000
     0.67003096     0.00000000     2.54315238     0.00000000
     0.67244984     0.00000000     2.58873350     0.00000000
     0.67486873     0.00000000     2.62791943     0.00000000
     0.67728761     0.00000000     2.66061337     0.00000000
     0.67970650     0.00000000     2.68673455     0.00000000
     0.68212538     0.00000000     2.70621845     0.00000000
     0.68454426     0.00000000     2.71901692     0.00000000
     0.68696315     0.00000000     2.72509836     0.00000000
     0.68938203     0.00000000     2.72444774     0.00000000
     0.69180092     0.00000000     2.71706667     0.00000000
     0.69421980     0.00000000     2.70297337     0.00000000
     0.69663869     0.00000000     2.68220268     0.00000000
     0.69905757     0.00000000     2.65480589     0.00000000
     0.70147645     0.00000000     2.62085069     0.00000000
     0.70389534     0.00000000     2.58042096     0.00000000
     0.70631422     0.00000000     2.53361659     0.00000000
     0.70873311     0.00000000     2.48055318     0.00000000
     0.71115199     0.00000000     2.42136184     0.00000000
     0.71357088     0.00000000     2.35618879     0.00000000
     0.71598976     0.00000000     2.28519503     0.00000000
     0.71840864     0.00000000     2.20855594     0.00000000
     0.72082753     0.00000000     2.12646085     0.00000000
     0.72324641     0.00000000     2.03911257     0.00000000
     0.72566530     0.00000000     1.94672688     0.00000000
     0.72808418     0.00000000     1.84953202     0.00000000
     0.73050307     0.00000000     1.74776809     0.00000000
     0.73292195     0.00000000     1.64168648     0.00000000
     0.73534084     0.00000000     1.53154927     0.00000000
     0.73775972     0.00000000     1.41762853     0.00000000
     0.74017860     0.00000000     1.30020569     0.00000000
     0.74259749     0.00000000     1.17957084     0.00000000
     0.74501637     0.00000000     1.05602198     0.00000000
     0.74743526     0.00000000     0.92986434     0.00000000
     0.74985414     0.00000000     0.80140956     0.00000000
     0.75227303     0.00000000     0.67097499     0.00000000
     0.75469191     0.00000000     0.53888285     0.00000000
     0.75711079     0.00000000     0.40545946     0.00000000
     0.75952968     0.00000000     0.27103442     0.00000000
     0.76194856     0.00000000     0.13593982     0.00000000
     0.76436745     0.00000000     0.00050940     0.00000000
     0.76678633    -0.00000000    -0.13492228    -0.00000000
     0.76920522    -0.00000000    -0.27002065    -0.00000000
     0.77162410    -0.00000000    -0.40445196    -0.00000000
     0.77404298    -0.00000000    -0.53788412    -0.00000000
     0.77646187    -0.00000000    -0.66998749    -0.00000000
     0.77888075    -0.00000000    -0.80043574    -0.00000000
     0.78129964    -0.00000000    -0.92890659    -0.00000000
     0.78371852    -0.00000000    -1.05508268    -0.00000000
     0.78613741    -0.00000000    -1.17865230    -0.00000000
     0.78855629    -0.00000000    -1.29931019    -0.00000000
     0.79097517    -0.00000000    -1.41675827    -0.00000000
     0.79339406    -0.00000000    -1.53070641    -0.00000000
     0.79581294    -0.00000000    -1.64087310    -0.00000000
     0.79823183    -0.00000000    -1.74698619    -0.00000000
     0.80065071    -0.00000000    -1.84878354    -0.00000000
     0.80306960    -0.00000000    -1.94601367    -0.00000000
     0.80548848    -0.00000000    -2.03843639    -0.00000000
     0.80790737    -0.00000000    -2.12582337    -0.00000000
     0.81032625    -0.00000000    -2.20795873    -0.00000000
     0.81274513    -0.00000000    -2.28463957    -0.00000000
     0.81516402    -0.00000000    -2.35567646    -0.00000000
     0.81758290    -0.00000000    -2.42089390    -0.00000000
     0.82000179    -0.00000000    -2.48013078    -0.00000000
     0.82242067    -0.00000000    -2.53324077    -0.00000000
     0.82483956    -0.00000000    -2.58009267    -0.00000000
     0.82725844    -0.00000000    -2.62057072    -0.00000000
     0.82967732    -0.00000000    -2.65457494    -0.00000000
     0.83209621    -0.00000000    -2.68202131    -0.00000000
     0.83451509    -0.00000000    -2.70284205    -0.00000000
     0.83693398    -0.00000000    -2.71698570    -0.00000000
     0.83935286    -0.00000000    -2.72441734    -0.00000000
     0.84177175     0.00000000    -2.72511860     0.00000000
     0.84419063     0.00000000    -2.71908775     0.00000000
     0.84660951     0.00000000    -2.70633968     0.00000000
     0.84902840     0.00000000    -2.68690590     0.00000000
     0.85144728     0.00000000    -2.66083441     0.00000000
     0.85386617     0.00000000    -2.62818961     0.00000000
     0.85628505     0.00000000    -2.58905215     0.00000000
     0.85870394     0.00000000    -2.54351873     0.00000000
     0.86112282     0.00000000    -2.49170181     0.00000000
     0.86354170     0.00000000    -2.43372942     0.00000000
     0.86596059     0.00000000    -2.36974476     0.00000000
     0.86837947     0.00000000    -2.29990590     0.00000000
     0.87079836     0.00000000    -2.22438537     0.00000000
     0.87321724     0.00000000    -2.14336974     0.00000000
     0.87563613     0.00000000    -2.05705915     0.00000000
     0.87805501     0.00000000    -1.96566681     0.00000000
     0.88047389     0.00000000    -1.86941851     0.00000000
     0.88289278     0.00000000    -1.76855201     0.00000000
     0.88531166     0.00000000    -1.66331650     0.00000000
     0.88773055     0.00000000    -1.55397194     0.00000000
     0.89014943     0.00000000    -1.44078846     0.00000000
     0.89256832     0.00000000    -1.32404568     0.00000000
     0.89498720     0.00000000    -1.20403198     0.00000000
     0.89740609     0.00000000    -1.08104384     0.00000000
     0.89982497     0.00000000    -0.95538511     0.00000000
     0.90224385     0.00000000    -0.82736620     0.00000000
     0.90466274     0.00000000    -0.69730338     0.00000000
     0.90708162     0.00000000    -0.56551794     0.00000000
     0.90950051     0.00000000    -0.43233545     0.00000000
     0.91191939     0.00000000    -0.29808492     0.00000000
     0.91433828     0.00000000    -0.16309800     0.00000000
     0.91675716     0.00000000    -0.02770817     0.00000000
     0.91917604     0.00000000     0.10775011     0.00000000
     0.92159493     0.00000000     0.24294220     0.00000000
     0.92401381     0.00000000     0.37753414     0.00000000
     0.92643270     0.00000000     0.51119341     0.00000000
     0.92885158     0.00000000     0.64358984     0.00000000
     0.93127047     0.00000000     0.77439635     0.00000000
     0.93368935     0.00000000     0.90328980     0.00000000
     0.93610823     0.00000000     1.02995177     0.00000000
     0.93852712     0.00000000     1.15406935     0.00000000
     0.94094600     0.00000000     1.27533593     0.00000000
     0.94336489     0.00000000     1.39345193     0.00000000
     0.94578377     0.00000000     1.50812556     0.00000000
     0.94820266     0.00000000     1.61907352     0.00000000
     0.95062154     0.00000000     1.72602174     0.00000000
     0.95304042     0.00000000     1.82870601     0.00000000
     0.95545931     0.00000000     1.92687267     0.00000000
     0.95787819     0.00000000     2.02027919     0.00000000
     0.96029708     0.00000000     2.10869483     0.00000000
     0.96271596     0.00000000     2.19190116     0.00000000
     0.96513485     0.00000000     2.26969265     0.00000000
     0.96755373     0.00000000     2.34187710     0.00000000
     0.96997261     0.00000000     2.40827620     0.00000000
     0.97239150     0.00000000     2.46872591     0.00000000
     0.97481038     0.00000000     2.52307690     0.00000000
     0.97722927     0.00000000     2.57119491     0.00000000
     0.97964815     0.00000000     2.61296106     0.00000000
     0.98206704     0.00000000     2.64827216     0.00000000
     0.98448592     0.00000000     2.67704100     0.00000000
     0.98690481     0.00000000     2.69919650     0.00000000
     0.98932369     0.00000000     2.71468393     0.00000000
     0.99174257     0.00000000     2.72346502     0.00000000
     0.99416146     0.00000000     2.72551809     0.00000000
     0.99658034     0.00000000     2.72083806     0.00000000
     0.99899923     0.00000000     2.70943650     0.00000000
     1.00141811     0.00000000     2.69134156     0.00000000
     1.00383700     0.00000000     2.66659796     0.00000000
     1.00625588     0.00000000     2.63526681     0.00000000
     1.00867476     0.00000000     2.59742553     0.00000000
     1.01109365     0.00000000     2.55316758     0.00000000
     1.01351253     0.00000000     2.50260232     0.00000000
     1.01593142     0.00000000     2.44585464     0.00000000
     1.01835030     0.00000000     2.38306474     0.00000000
     1.02076919     0.00000000     2.31438774     0.00000000
     1.02318807     0.00000000     2.23999330     0.00000000
     1.02560695     0.00000000     2.16006520     0.00000000
     1.02802584     0.00000000     2.07480088     0.00000000
     1.03044472     0.00000000     1.98441100     0.00000000
     1.03286361     0.00000000     1.88911885     0.00000000
     1.03528249     0.00000000     1.78915983     0.00000000
     1.03770138     0.00000000     1.68478088     0.00000000
     1.04012026     0.00000000     1.57623987     0.00000000
     1.04253914     0.00000000     1.46380493     0.00000000
     1.04495803     0.00000000     1.34775381     0.00000000
     1.04737691     0.00000000     1.22837322     0.00000000
     1.04979580     0.00000000     1.10595806     0.00000000
     1.05221468     0.00000000     0.98081075     0.00000000
     1.05463357     0.00000000     0.85324046     0.00000000
     1.05705245     0.00000000     0.72356232     0.00000000
     1.05947134     0.00000000     0.59209671     0.00000000
     1.06189022     0.00000000     0.45916838     0.00000000
     1.06430910     0.00000000     0.32510573     0.00000000
     1.06672799     0.00000000     0.19023994     0.00000000
     1.06914687     0.00000000     0.05490418     0.00000000
     1.07156576    -0.00000000    -0.08056721    -0.00000000
     1.07398464    -0.00000000    -0.21583957    -0.00000000
     1.07640353    -0.00000000    -0.35057872    -0.00000000
     1.07882241    -0.00000000    -0.48445180    -0.00000000
     1.08124129    -0.00000000    -0.61712810    -0.00000000
     1.08366018    -0.00000000    -0.74827985    -0.00000000
     1.08607906    -0.00000000    -0.87758306    -0.00000000
     1.08849795    -0.00000000    -1.00471829    -0.00000000
     1.09091683    -0.00000000    -1.12937147    -0.00000000
     1.09333572    -0.00000000    -1.25123467    -0.00000000
     1.09575460    -0.00000000    -1.37000682    -0.00000000
     1.09817348    -0.00000000    -1.48539452    -0.00000000
     1.10059237    -0.00000000    -1.59711272    -0.00000000
     1.10301125    -0.00000000    -1.70488542    -0.00000000
     1.10543014    -0.00000000    -1.80844639    -0.00000000
     1.10784902    -0.00000000    -1.90753978    -0.00000000
     1.11026791    -0.00000000    -2.00192080    -0.00000000
     1.11268679    -0.00000000    -2.09135630    -0.00000000
     1.11510567    -0.00000000    -2.17562533    -0.00000000
     1.11752456    -0.00000000    -2.25451971    -0.00000000
     1.11994344    -0.00000000    -2.32784454    -0.00000000
     1.12236233    -0.00000000    -2.39541868    -0.00000000
     1.12478121    -0.00000000    -2.45707521    -0.00000000
     1.12720010    -0.00000000    -2.51266179    -0.00000000
     1.12961898    -0.00000000    -2.56204111    -0.00000000
     1.13203786    -0.00000000    -2.60509119    -0.00000000
     1.13445675    -0.00000000    -2.64170568    -0.00000000
     1.13687563    -0.00000000    -2.67179411    -0.00000000
     1.13929452    -0.00000000    -2.69528217    -0.00000000
     1.14171340    -0.00000000    -2.71211183    -0.00000000
     1.14413229    -0.00000000    -2.72224150    -0.00000000
     1.14655117    -0.00000000    -2.72564618    -0.00000000
     1.14897006     0.00000000    -2.72231743     0.00000000
     1.15138894     0.00000000    -2.71226350     0.00000000
     1.15380782     0.00000000    -2.69550922     0.00000000
     1.15622671     0.00000000    -2.67209597     0.00000000
     1.15864559     0.00000000    -2.64208160     0.00000000
     1.16106448     0.00000000    -2.60554025     0.00000000
     1.16348336     0.00000000    -2.56256220     0.00000000
     1.16590225     0.00000000    -2.51325361     0.00000000
     1.16832113     0.00000000    -2.45773630     0.00000000
     1.17074001     0.00000000    -2.39614743     0.00000000
     1.17315890     0.00000000    -2.32863912     0.00000000
     1.17557778     0.00000000    -2.25537817     0.00000000
     1.17799667     0.00000000    -2.17654555     0.00000000
     1.18041555     0.00000000    -2.09233601     0.00000000
     1.18283444     0.00000000    -2.00295758     0.00000000
     1.18525332     0.00000000    -1.90863106     0.00000000
     1.18767220     0.00000000    -1.80958948     0.00000000
     1.19009109     0.00000000    -1.70607750     0.00000000
     1.19250997     0.00000000    -1.59835083     0.00000000
     1.19492886     0.00000000    -1.48667562     0.00000000
     1.19734774     0.00000000    -1.37132774     0.00000000
     1.19976663     0.00000000    -1.25259214     0.00000000
     1.20218551     0.00000000    -1.13076214     0.00000000
     1.20460439     0.00000000    -1.00613872     0.00000000
     1.20702328     0.00000000    -0.87902974     0.00000000
     1.20944216     0.00000000    -0.74974922     0.00000000
     1.21186105     0.00000000    -0.61861652     0.00000000
     1.21427993     0.00000000    -0.48595560     0.00000000
     1.21669882     0.00000000    -0.35209417     0.00000000
     1.21911770     0.00000000    -0.21736294     0.00000000
     1.22153658     0.00000000    -0.08209473     0.00000000
     1.22395547     0.00000000     0.05337628     0.00000000
     1.22637435     0.00000000     0.18871544     0.00000000
     1.22879324     0.00000000     0.32358839     0.00000000
     1.23121212     0.00000000     0.45766195     0.00000000
     1.23363101     0.00000000     0.59060491     0.00000000
     1.23604989     0.00000000     0.72208884     0.00000000
     1.23846878     0.00000000     0.85178893     0.00000000
     1.24088766     0.00000000     0.97938476     0.00000000
     1.24330654     0.00000000     1.10456114     0.00000000
     1.24572543     0.00000000     1.22700881     0.00000000
     1.24814431     0.00000000     1.34642529     0.00000000
     1.25056320     0.00000000     1.46251558     0.00000000
     1.25298208     0.00000000     1.57499288     0.00000000
     1.25540097     0.00000000     1.68357932     0.00000000
     1.25781985     0.00000000     1.78800667     0.00000000
     1.26023873     0.00000000     1.88801694     0.00000000
     1.26265762     0.00000000     1.98336307     0.00000000
     1.26507650     0.00000000     2.07380952     0.00000000
     1.26749539     0.00000000     2.15913284     0.00000000
     1.26991427     0.00000000     2.23912226     0.00000000
     1.27233316     0.00000000     2.31358017     0.00000000
     1.27475204     0.00000000     2.38232263     0.00000000
     1.27717092     0.00000000     2.44517982     0.00000000
     1.27958981     0.00000000     2.50199646     0.00000000
     1.28200869     0.00000000     2.55263219     0.00000000
     1.28442758     0.00000000     2.59696192     0.00000000
     1.28684646     0.00000000     2.63487613     0.00000000
     1.28926535     0.00000000     2.66628117     0.00000000
     1.29168423     0.00000000     2.69109944     0.00000000
     1.29410311     0.00000000     2.70926965     0.00000000
