#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.28542835     0.66901115     0.66901115     0.00000000
     0.28784723     0.66254329     0.66254329     0.00000000
     0.29026612     0.65587190     0.65587190     0.00000000
     0.29268500     0.64899905     0.64899905     0.00000000
     0.29510389     0.64192684     0.64192684     0.00000000
     0.29752277     0.63465745     0.63465745     0.00000000
     0.29994166     0.62719310     0.62719310     0.00000000
     0.30236054     0.61953610     0.61953610     0.00000000
     0.30477943     0.61168879     0.61168879     0.00000000
     0.30719831     0.60365358     0.60365358     0.00000000
     0.30961719     0.59543294     0.59543294     0.00000000
     0.31203608     0.58702940     0.58702940     0.00000000
     0.31445496     0.57844554     0.57844554     0.00000000
     0.31687385     0.56968399     0.56968399     0.00000000
     0.31929273     0.56074745     0.56074745     0.00000000
     0.32171162     0.55163867     0.55163867     0.00000000
     0.32413050     0.54236043     0.54236043     0.00000000
     0.32654938     0.53291559     0.53291559     0.00000000
     0.32896827     0.52330705     0.52330705     0.00000000
     0.33138715     0.51353776     0.51353776     0.00000000
     0.33380604     0.50361073     0.50361073     0.00000000
     0.33622492     0.49352900     0.49352900     0.00000000
     0.33864381     0.48329567     0.48329567     0.00000000
     0.34106269     0.47291388     0.47291388     0.00000000
     0.34348157     0.46238682     0.46238682     0.00000000
     0.34590046     0.45171773     0.45171773     0.00000000
     0.34831934     0.44090988     0.44090988     0.00000000
     0.35073823     0.42996659     0.42996659     0.00000000
     0.35315711     0.41889123     0.41889123     0.00000000
     0.35557600     0.40768720     0.40768720     0.00000000
     0.35799488     0.39635793     0.39635793     0.00000000
     0.36041376     0.38490691     0.38490691     0.00000000
     0.36283265     0.37333766     0.37333766     0.00000000
     0.36525153     0.36165372     0.36165372     0.00000000
     0.36767042     0.34985870     0.34985870     0.00000000
     0.37008930     0.33795620     0.33795620     0.00000000
     0.37250819     0.32594990     0.32594990     0.00000000
     0.37492707     0.31384347     0.31384347     0.00000000
     0.37734595     0.30164063     0.30164063     0.00000000
     0.37976484     0.28934514     0.28934514     0.00000000
     0.38218372     0.27696076     0.27696076     0.00000000
     0.38460261     0.26449132     0.26449132     0.00000000
     0.38702149     0.25194062     0.25194062     0.00000000
     0.38944038     0.23931254     0.23931254     0.00000000
     0.39185926     0.22661094     0.22661094     0.00000000
     0.39427815     0.21383973     0.21383973     0.00000000
     0.39669703     0.20100284     0.20100284     0.00000000
     0.39911591     0.18810421     0.18810421     0.00000000
     0.40153480     0.17514779     0.17514779     0.00000000
     0.40395368     0.16213757     0.16213757     0.00000000
     0.40637257     0.14907755     0.14907755     0.00000000
     0.40879145     0.13597173     0.13597173     0.00000000
     0.41121034     0.12282415     0.12282415     0.00000000
     0.41362922     0.10963884     0.10963884     0.00000000
     0.41604810     0.09641985     0.09641985     0.00000000
     0.41846699     0.08317124     0.08317124     0.00000000
     0.42088587     0.06989708     0.06989708     0.00000000
     0.42330476     0.05660145     0.05660145     0.00000000
     0.42572364     0.04328844     0.04328844     0.00000000
     0.42814253     0.02996213     0.02996213     0.00000000
     0.43056141     0.01662661     0.01662661     0.00000000
     0.43298029     0.00328599     0.00328599     0.00000000
     0.43539918    -0.01005564    -0.01005564    -0.00000000
     0.43781806    -0.02339419    -0.02339419    -0.00000000
     0.44023695    -0.03672554    -0.03672554    -0.00000000
     0.44265583    -0.05004562    -0.05004562    -0.00000000
     0.44507472    -0.06335032    -0.06335032    -0.00000000
     0.44749360    -0.07663557    -0.07663557    -0.00000000
     0.44991248    -0.08989727    -0.08989727    -0.00000000
     0.45233137    -0.10313136    -0.10313136    -0.00000000
     0.45475025    -0.11633376    -0.11633376    -0.00000000
     0.45716914    -0.12950044    -0.12950044    -0.00000000
     0.45958802    -0.14262733    -0.14262733    -0.00000000
     0.46200691    -0.15571041    -0.15571041    -0.00000000
     0.46442579    -0.16874567    -0.16874567    -0.00000000
     0.46684468    -0.18172908    -0.18172908    -0.00000000
     0.46926356    -0.19465668    -0.19465668    -0.00000000
     0.47168244    -0.20752448    -0.20752448    -0.00000000
     0.47410133    -0.22032853    -0.22032853    -0.00000000
     0.47652021    -0.23306490    -0.23306490    -0.00000000
     0.47893910    -0.24572968    -0.24572968    -0.00000000
     0.48135798    -0.25831898    -0.25831898    -0.00000000
     0.48377687    -0.27082893    -0.27082893    -0.00000000
     0.48619575    -0.28325569    -0.28325569    -0.00000000
     0.48861463    -0.29559544    -0.29559544    -0.00000000
     0.49103352    -0.30784438    -0.30784438    -0.00000000
     0.49345240    -0.31999877    -0.31999877    -0.00000000
     0.49587129    -0.33205486    -0.33205486    -0.00000000
     0.49829017    -0.34400895    -0.34400895    -0.00000000
     0.50070906    -0.35585737    -0.35585737    -0.00000000
     0.50312794    -0.36759647    -0.36759647    -0.00000000
     0.50554682    -0.37922266    -0.37922266    -0.00000000
     0.50796571    -0.39073236    -0.39073236    -0.00000000
     0.51038459    -0.40212204    -0.40212204    -0.00000000
     0.51280348    -0.41338819    -0.41338819    -0.00000000
     0.51522236    -0.42452737    -0.42452737    -0.00000000
     0.51764125    -0.43553613    -0.43553613    -0.00000000
     0.52006013    -0.44641111    -0.44641111    -0.00000000
     0.52247901    -0.45714896    -0.45714896    -0.00000000
     0.52489790    -0.46774639    -0.46774639    -0.00000000
     0.52731678    -0.47820014    -0.47820014    -0.00000000
     0.52973567    -0.48850699    -0.48850699    -0.00000000
     0.53215455    -0.49866379    -0.49866379    -0.00000000
     0.53457344    -0.50866741    -0.50866741    -0.00000000
     0.53699232    -0.51851478    -0.51851478    -0.00000000
     0.53941120    -0.52820287    -0.52820287    -0.00000000
     0.54183009    -0.53772871    -0.53772871    -0.00000000
     0.54424897    -0.54708937    -0.54708937    -0.00000000
     0.54666786    -0.55628198    -0.55628198    -0.00000000
     0.54908674    -0.56530372    -0.56530372    -0.00000000
     0.55150563    -0.57415180    -0.57415180    -0.00000000
     0.55392451    -0.58282352    -0.58282352    -0.00000000
     0.55634340    -0.59131621    -0.59131621    -0.00000000
     0.55876228    -0.59962726    -0.59962726    -0.00000000
     0.56118116    -0.60775412    -0.60775412    -0.00000000
     0.56360005    -0.61569429    -0.61569429    -0.00000000
     0.56601893    -0.62344533    -0.62344533    -0.00000000
     0.56843782    -0.63100487    -0.63100487    -0.00000000
     0.57085670    -0.63837058    -0.63837058    -0.00000000
     0.57327559    -0.64554019    -0.64554019    -0.00000000
     0.57569447    -0.65251151    -0.65251151    -0.00000000
     0.57811335    -0.65928239    -0.65928239    -0.00000000
     0.58053224    -0.66585076    -0.66585076    -0.00000000
     0.58295112    -0.67221459    -0.67221459    -0.00000000
     0.58537001    -0.67837193    -0.67837193    -0.00000000
     0.58778889    -0.68432090    -0.68432090    -0.00000000
     0.59020778    -0.69005965    -0.69005965    -0.00000000
     0.59262666    -0.69558644    -0.69558644    -0.00000000
     0.59504554    -0.70089956    -0.70089956    -0.00000000
     0.59746443    -0.70599737    -0.70599737    -0.00000000
     0.59988331    -0.71087833    -0.71087833    -0.00000000
     0.60230220    -0.71554091    -0.71554091    -0.00000000
     0.60472108    -0.71998370    -0.71998370    -0.00000000
     0.60713997    -0.72420533    -0.72420533    -0.00000000
     0.60955885    -0.72820450    -0.72820450    -0.00000000
     0.61197773    -0.73197998    -0.73197998    -0.00000000
     0.61439662    -0.73553061    -0.73553061    -0.00000000
     0.61681550    -0.73885531    -0.73885531    -0.00000000
     0.61923439    -0.74195304    -0.74195304    -0.00000000
     0.62165327    -0.74482287    -0.74482287    -0.00000000
     0.62407216    -0.74746390    -0.74746390    -0.00000000
     0.62649104    -0.74987533    -0.74987533    -0.00000000
     0.62890992    -0.75205642    -0.75205642    -0.00000000
     0.63132881    -0.75400649    -0.75400649    -0.00000000
     0.63374769    -0.75572495    -0.75572495    -0.00000000
     0.63616658    -0.75721127    -0.75721127    -0.00000000
     0.63858546    -0.75846499    -0.75846499    -0.00000000
     0.64100435    -0.75948572    -0.75948572    -0.00000000
     0.64342323    -0.76027316    -0.76027316    -0.00000000
     0.64584212    -0.76082707    -0.76082707    -0.00000000
     0.64826100    -0.76114726    -0.76114726    -0.00000000
     0.65067988    -0.76123365    -0.76123365     0.00000000
     0.65309877    -0.76108620    -0.76108620     0.00000000
     0.65551765    -0.76070497    -0.76070497     0.00000000
     0.65793654    -0.76009006    -0.76009006     0.00000000
     0.66035542    -0.75924168    -0.75924168     0.00000000
     0.66277431    -0.75816007    -0.75816007     0.00000000
     0.66519319    -0.75684557    -0.75684557     0.00000000
     0.66761207    -0.75529859    -0.75529859     0.00000000
     0.67003096    -0.75351960    -0.75351960     0.00000000
     0.67244984    -0.75150914    -0.75150914     0.00000000
     0.67486873    -0.74926784    -0.74926784     0.00000000
     0.67728761    -0.74679638    -0.74679638     0.00000000
     0.67970650    -0.74409552    -0.74409552     0.00000000
     0.68212538    -0.74116609    -0.74116609     0.00000000
     0.68454426    -0.73800899    -0.73800899     0.00000000
     0.68696315    -0.73462520    -0.73462520     0.00000000
     0.68938203    -0.73101574    -0.73101574     0.00000000
     0.69180092    -0.72718174    -0.72718174     0.00000000
     0.69421980    -0.72312436    -0.72312436     0.00000000
     0.69663869    -0.71884485    -0.71884485     0.00000000
     0.69905757    -0.71434453    -0.71434453     0.00000000
     0.70147645    -0.70962478    -0.70962478     0.00000000
     0.70389534    -0.70468706    -0.70468706     0.00000000
     0.70631422    -0.69953286    -0.69953286     0.00000000
     0.70873311    -0.69416379    -0.69416379     0.00000000
     0.71115199    -0.68858149    -0.68858149     0.00000000
     0.71357088    -0.68278767    -0.68278767     0.00000000
     0.71598976    -0.67678411    -0.67678411     0.00000000
     0.71840864    -0.67057266    -0.67057266     0.00000000
     0.72082753    -0.66415523    -0.66415523     0.00000000
     0.72324641    -0.65753378    -0.65753378     0.00000000
     0.72566530    -0.65071036    -0.65071036     0.00000000
     0.72808418    -0.64368705    -0.64368705     0.00000000
     0.73050307    -0.63646602    -0.63646602     0.00000000
     0.73292195    -0.62904948    -0.62904948     0.00000000
     0.73534084    -0.62143971    -0.62143971     0.00000000
     0.73775972    -0.61363904    -0.61363904     0.00000000
     0.74017860    -0.60564989    -0.60564989     0.00000000
     0.74259749    -0.59747469    -0.59747469     0.00000000
     0.74501637    -0.58911596    -0.58911596     0.00000000
     0.74743526    -0.58057626    -0.58057626     0.00000000
     0.74985414    -0.57185823    -0.57185823     0.00000000
     0.75227303    -0.56296454    -0.56296454     0.00000000
     0.75469191    -0.55389792    -0.55389792     0.00000000
     0.75711079    -0.54466115    -0.54466115     0.00000000
     0.75952968    -0.53525707    -0.53525707     0.00000000
     0.76194856    -0.52568858    -0.52568858     0.00000000
     0.76436745    -0.51595861    -0.51595861     0.00000000
     0.76678633    -0.50607014    -0.50607014     0.00000000
     0.76920522    -0.49602623    -0.49602623     0.00000000
     0.77162410    -0.48582994    -0.48582994     0.00000000
     0.77404298    -0.47548442    -0.47548442     0.00000000
     0.77646187    -0.46499285    -0.46499285     0.00000000
     0.77888075    -0.45435844    -0.45435844     0.00000000
     0.78129964    -0.44358446    -0.44358446     0.00000000
     0.78371852    -0.43267422    -0.43267422     0.00000000
     0.78613741    -0.42163107    -0.42163107     0.00000000
     0.78855629    -0.41045841    -0.41045841     0.00000000
     0.79097517    -0.39915966    -0.39915966     0.00000000
     0.79339406    -0.38773830    -0.38773830     0.00000000
     0.79581294    -0.37619784    -0.37619784     0.00000000
     0.79823183    -0.36454182    -0.36454182     0.00000000
     0.80065071    -0.35277382    -0.35277382     0.00000000
     0.80306960    -0.34089746    -0.34089746     0.00000000
     0.80548848    -0.32891638    -0.32891638     0.00000000
     0.80790737    -0.31683426    -0.31683426     0.00000000
     0.81032625    -0.30465482    -0.30465482     0.00000000
     0.81274513    -0.29238180    -0.29238180     0.00000000
     0.81516402    -0.28001897    -0.28001897     0.00000000
     0.81758290    -0.26757012    -0.26757012     0.00000000
     0.82000179    -0.25503908    -0.25503908     0.00000000
     0.82242067    -0.24242969    -0.24242969     0.00000000
     0.82483956    -0.22974584    -0.22974584     0.00000000
     0.82725844    -0.21699142    -0.21699142     0.00000000
     0.82967732    -0.20417034    -0.20417034     0.00000000
     0.83209621    -0.19128654    -0.19128654     0.00000000
     0.83451509    -0.17834399    -0.17834399     0.00000000
     0.83693398    -0.16534665    -0.16534665     0.00000000
     0.83935286    -0.15229852    -0.15229852     0.00000000
     0.84177175    -0.13920361    -0.13920361     0.00000000
     0.84419063    -0.12606594    -0.12606594     0.00000000
     0.84660951    -0.11288954    -0.11288954     0.00000000
     0.84902840    -0.09967847    -0.09967847     0.00000000
     0.85144728    -0.08643678    -0.08643678     0.00000000
     0.85386617    -0.07316854    -0.07316854     0.00000000
     0.85628505    -0.05987782    -0.05987782     0.00000000
     0.85870394    -0.04656871    -0.04656871     0.00000000
     0.86112282    -0.03324529    -0.03324529     0.00000000
     0.86354170    -0.01991166    -0.01991166     0.00000000
     0.86596059    -0.00657192    -0.00657192     0.00000000
     0.86837947     0.00676985     0.00676985     0.00000000
     0.87079836     0.02010953     0.02010953     0.00000000
     0.87321724     0.03344304     0.03344304     0.00000000
     0.87563613     0.04676627     0.04676627     0.00000000
     0.87805501     0.06007514     0.06007514     0.00000000
     0.88047389     0.07336556     0.07336556     0.00000000
     0.88289278     0.08663344     0.08663344     0.00000000
     0.88531166     0.09987470     0.09987470     0.00000000
     0.88773055     0.11308529     0.11308529     0.00000000
     0.89014943     0.12626114     0.12626114     0.00000000
     0.89256832     0.13939821     0.13939821     0.00000000
     0.89498720     0.15249245     0.15249245     0.00000000
     0.89740609     0.16553986     0.16553986     0.00000000
     0.89982497     0.17853641     0.17853641     0.00000000
     0.90224385     0.19147812     0.19147812     0.00000000
     0.90466274     0.20436102     0.20436102     0.00000000
     0.90708162     0.21718114     0.21718114     0.00000000
     0.90950051     0.22993454     0.22993454     0.00000000
     0.91191939     0.24261732     0.24261732     0.00000000
     0.91433828     0.25522557     0.25522557     0.00000000
     0.91675716     0.26775542     0.26775542     0.00000000
     0.91917604     0.28020302     0.28020302     0.00000000
     0.92159493     0.29256455     0.29256455     0.00000000
     0.92401381     0.30483621     0.30483621     0.00000000
     0.92643270     0.31701423     0.31701423     0.00000000
     0.92885158     0.32909488     0.32909488     0.00000000
     0.93127047     0.34107443     0.34107443     0.00000000
     0.93368935     0.35294921     0.35294921     0.00000000
     0.93610823     0.36471558     0.36471558     0.00000000
     0.93852712     0.37636991     0.37636991     0.00000000
     0.94094600     0.38790863     0.38790863     0.00000000
     0.94336489     0.39932819     0.39932819     0.00000000
     0.94578377     0.41062509     0.41062509     0.00000000
     0.94820266     0.42179586     0.42179586     0.00000000
     0.95062154     0.43283706     0.43283706     0.00000000
     0.95304042     0.44374530     0.44374530     0.00000000
     0.95545931     0.45451724     0.45451724     0.00000000
     0.95787819     0.46514955     0.46514955     0.00000000
     0.96029708     0.47563899     0.47563899     0.00000000
     0.96271596     0.48598231     0.48598231     0.00000000
     0.96513485     0.49617636     0.49617636     0.00000000
     0.96755373     0.50621799     0.50621799     0.00000000
     0.96997261     0.51610413     0.51610413     0.00000000
     0.97239150     0.52583172     0.52583172     0.00000000
     0.97481038     0.53539780     0.53539780     0.00000000
     0.97722927     0.54479941     0.54479941     0.00000000
     0.97964815     0.55403368     0.55403368     0.00000000
     0.98206704     0.56309776     0.56309776     0.00000000
     0.98448592     0.57198886     0.57198886     0.00000000
     0.98690481     0.58070427     0.58070427     0.00000000
     0.98932369     0.58924130     0.58924130     0.00000000
     0.99174257     0.59759732     0.59759732     0.00000000
     0.99416146     0.60576978     0.60576978     0.00000000
     0.99658034     0.61375616     0.61375616     0.00000000
     0.99899923     0.62155400     0.62155400     0.00000000
     1.00141811     0.62916093     0.62916093     0.00000000
     1.00383700     0.63657458     0.63657458     0.00000000
     1.00625588     0.64379270     0.64379270     0.00000000
     1.00867476     0.65081306     0.65081306     0.00000000
     1.01109365     0.65763350     0.65763350     0.00000000
     1.01351253     0.66425193     0.66425193     0.00000000
     1.01593142     0.67066633     0.67066633     0.00000000
     1.01835030     0.67687470     0.67687470     0.00000000
     1.02076919     0.68287516     0.68287516     0.00000000
     1.02318807     0.68866586     0.68866586     0.00000000
     1.02560695     0.69424501     0.69424501     0.00000000
     1.02802584     0.69961091     0.69961091     0.00000000
     1.03044472     0.70476190     0.70476190     0.00000000
     1.03286361     0.70969640     0.70969640     0.00000000
     1.03528249     0.71441291     0.71441291     0.00000000
     1.03770138     0.71890996     0.71890996     0.00000000
     1.04012026     0.72318618     0.72318618     0.00000000
     1.04253914     0.72724025     0.72724025     0.00000000
     1.04495803     0.73107094     0.73107094     0.00000000
     1.04737691     0.73467705     0.73467705     0.00000000
     1.04979580     0.73805749     0.73805749     0.00000000
     1.05221468     0.74121122     0.74121122     0.00000000
     1.05463357     0.74413726     0.74413726     0.00000000
     1.05705245     0.74683472     0.74683472     0.00000000
     1.05947134     0.74930277     0.74930277     0.00000000
     1.06189022     0.75154065     0.75154065     0.00000000
     1.06430910     0.75354768     0.75354768     0.00000000
     1.06672799     0.75532324     0.75532324     0.00000000
     1.06914687     0.75686677     0.75686677     0.00000000
     1.07156576     0.75817782     0.75817782     0.00000000
     1.07398464     0.75925597     0.75925597     0.00000000
     1.07640353     0.76010089     0.76010089     0.00000000
     1.07882241     0.76071233     0.76071233     0.00000000
     1.08124129     0.76109010     0.76109010     0.00000000
     1.08366018     0.76123407     0.76123407     0.00000000
     1.08607906     0.76114422     0.76114422     0.00000000
     1.08849795     0.76082056     0.76082056     0.00000000
     1.09091683     0.76026319     0.76026319     0.00000000
     1.09333572     0.75947228     0.75947228     0.00000000
     1.09575460     0.75844809     0.75844809     0.00000000
     1.09817348     0.75719091     0.75719091     0.00000000
     1.10059237     0.75570115     0.75570115     0.00000000
     1.10301125     0.75397925     0.75397925     0.00000000
     1.10543014     0.75202575     0.75202575     0.00000000
     1.10784902     0.74984124     0.74984124     0.00000000
     1.11026791     0.74742640     0.74742640     0.00000000
     1.11268679     0.74478196     0.74478196     0.00000000
     1.11510567     0.74190875     0.74190875     0.00000000
     1.11752456     0.73880764     0.73880764     0.00000000
     1.11994344     0.73547958     0.73547958     0.00000000
     1.12236233     0.73192561     0.73192561     0.00000000
     1.12478121     0.72814680     0.72814680     0.00000000
     1.12720010     0.72414432     0.72414432     0.00000000
     1.12961898     0.71991940     0.71991940     0.00000000
     1.13203786     0.71547334     0.71547334     0.00000000
     1.13445675     0.71080751     0.71080751     0.00000000
     1.13687563     0.70592332     0.70592332     0.00000000
     1.13929452     0.70082230     0.70082230     0.00000000
     1.14171340     0.69550600     0.69550600     0.00000000
     1.14413229     0.68997606     0.68997606     0.00000000
     1.14655117     0.68423417     0.68423417     0.00000000
     1.14897006     0.67828210     0.67828210     0.00000000
     1.15138894     0.67212168     0.67212168     0.00000000
     1.15380782     0.66575480     0.66575480     0.00000000
     1.15622671     0.65918341     0.65918341     0.00000000
     1.15864559     0.65240954     0.65240954     0.00000000
     1.16106448     0.64543526     0.64543526     0.00000000
     1.16348336     0.63826273     0.63826273     0.00000000
     1.16590225     0.63089413     0.63089413     0.00000000
     1.16832113     0.62333173     0.62333173     0.00000000
     1.17074001     0.61557787     0.61557787     0.00000000
     1.17315890     0.60763491     0.60763491     0.00000000
     1.17557778     0.59950530     0.59950530     0.00000000
     1.17799667     0.59119153     0.59119153     0.00000000
     1.18041555     0.58269617     0.58269617     0.00000000
     1.18283444     0.57402181     0.57402181     0.00000000
     1.18525332     0.56517113     0.56517113     0.00000000
     1.18767220     0.55614684     0.55614684     0.00000000
     1.19009109     0.54695172     0.54695172     0.00000000
     1.19250997     0.53758858     0.53758858     0.00000000
     1.19492886     0.52806032     0.52806032     0.00000000
     1.19734774     0.51836984     0.51836984     0.00000000
     1.19976663     0.50852013     0.50852013     0.00000000
     1.20218551     0.49851422     0.49851422     0.00000000
     1.20460439     0.48835517     0.48835517     0.00000000
     1.20702328     0.47804611     0.47804611     0.00000000
     1.20944216     0.46759021     0.46759021     0.00000000
     1.21186105     0.45699068     0.45699068     0.00000000
     1.21427993     0.44625077     0.44625077     0.00000000
     1.21669882     0.43537378     0.43537378     0.00000000
     1.21911770     0.42436305     0.42436305     0.00000000
     1.22153658     0.41322197     0.41322197     0.00000000
     1.22395547     0.40195396     0.40195396     0.00000000
     1.22637435     0.39056247     0.39056247     0.00000000
     1.22879324     0.37905102     0.37905102     0.00000000
     1.23121212     0.36742313     0.36742313     0.00000000
     1.23363101     0.35568237     0.35568237     0.00000000
     1.23604989     0.34383236     0.34383236     0.00000000
     1.23846878     0.33187673     0.33187673     0.00000000
     1.24088766     0.31981916     0.31981916     0.00000000
     1.24330654     0.30766334     0.30766334     0.00000000
     1.24572543     0.29541302     0.29541302     0.00000000
     1.24814431     0.28307195     0.28307195     0.00000000
     1.25056320     0.27064393     0.27064393     0.00000000
     1.25298208     0.25813278     0.25813278     0.00000000
     1.25540097     0.24554233     0.24554233     0.00000000
     1.25781985     0.23287646     0.23287646     0.00000000
     1.26023873     0.22013905     0.22013905     0.00000000
     1.26265762     0.20733403     0.20733403     0.00000000
     1.26507650     0.19446531     0.19446531     0.00000000
     1.26749539     0.18153686     0.18153686     0.00000000
     1.26991427     0.16855264     0.16855264     0.00000000
     1.27233316     0.15551665     0.15551665     0.00000000
     1.27475204     0.14243289     0.14243289     0.00000000
     1.27717092     0.12930538     0.12930538     0.00000000
     1.27958981     0.11613815     0.11613815     0.00000000
     1.28200869     0.10293524     0.10293524     0.00000000
     1.28442758     0.08970071     0.08970071     0.00000000
     1.28684646     0.07643863     0.07643863     0.00000000
     1.28926535     0.06315307     0.06315307     0.00000000
     1.29168423     0.04984811     0.04984811     0.00000000
     1.29410311     0.03652783     0.03652783     0.00000000
     1.29652200     0.02319634     0.02319634     0.00000000
     1.29894088     0.00985772     0.00985772     0.00000000
