#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.30236054     0.00000000     0.00000000     0.58427597
     0.30477943     0.00000000     0.00000000     0.58737504
     0.30719831     0.00000000     0.00000000     0.59043894
     0.30961719     0.00000000     0.00000000     0.59346748
     0.31203608     0.00000000     0.00000000     0.59646049
     0.31445496     0.00000000     0.00000000     0.59941778
     0.31687385     0.00000000     0.00000000     0.60233918
     0.31929273     0.00000000     0.00000000     0.60522451
     0.32171162     0.00000000     0.00000000     0.60807360
     0.32413050     0.00000000     0.00000000     0.61088628
     0.32654938     0.00000000     0.00000000     0.61366238
     0.32896827     0.00000000     0.00000000     0.61640174
     0.33138715     0.00000000     0.00000000     0.61910418
     0.33380604     0.00000000     0.00000000     0.62176956
     0.33622492     0.00000000     0.00000000     0.62439770
     0.33864381     0.00000000     0.00000000     0.62698845
     0.34106269     0.00000000     0.00000000     0.62954167
     0.34348157     0.00000000     0.00000000     0.63205718
     0.34590046     0.00000000     0.00000000     0.63453485
     0.34831934     0.00000000     0.00000000     0.63697453
     0.35073823     0.00000000     0.00000000     0.63937606
     0.35315711     0.00000000     0.00000000     0.64173930
     0.35557600     0.00000000     0.00000000     0.64406413
     0.35799488     0.00000000     0.00000000     0.64635038
     0.36041376     0.00000000     0.00000000     0.64859793
     0.36283265     0.00000000     0.00000000     0.65080665
     0.36525153     0.00000000     0.00000000     0.65297639
     0.36767042     0.00000000     0.00000000     0.65510704
     0.37008930     0.00000000     0.00000000     0.65719845
     0.37250819     0.00000000     0.00000000     0.65925052
     0.37492707     0.00000000     0.00000000     0.66126311
     0.37734595     0.00000000     0.00000000     0.66323611
     0.37976484     0.00000000     0.00000000     0.66516939
     0.38218372     0.00000000     0.00000000     0.66706284
     0.38460261     0.00000000     0.00000000     0.66891635
     0.38702149     0.00000000     0.00000000     0.67072980
     0.38944038     0.00000000     0.00000000     0.67250309
     0.39185926     0.00000000     0.00000000     0.67423612
     0.39427815     0.00000000     0.00000000     0.67592877
     0.39669703     0.00000000     0.00000000     0.67758094
     0.39911591     0.00000000     0.00000000     0.67919255
     0.40153480     0.00000000     0.00000000     0.68076348
     0.40395368     0.00000000     0.00000000     0.68229365
     0.40637257     0.00000000     0.00000000     0.68378297
     0.40879145     0.00000000     0.00000000     0.68523134
     0.41121034     0.00000000     0.00000000     0.68663868
     0.41362922     0.00000000     0.00000000     0.68800491
     0.41604810     0.00000000     0.00000000     0.68932994
     0.41846699     0.00000000     0.00000000     0.69061369
     0.42088587     0.00000000     0.00000000     0.69185609
     0.42330476     0.00000000     0.00000000     0.69305706
     0.42572364     0.00000000     0.00000000     0.69421653
     0.42814253     0.00000000     0.00000000     0.69533444
     0.43056141     0.00000000     0.00000000     0.69641070
     0.43298029     0.00000000     0.00000000     0.69744527
     0.43539918     0.00000000     0.00000000     0.69843808
     0.43781806     0.00000000     0.00000000     0.69938906
     0.44023695     0.00000000     0.00000000     0.70029816
     0.44265583     0.00000000     0.00000000     0.70116534
     0.44507472     0.00000000     0.00000000     0.70199052
     0.44749360     0.00000000     0.00000000     0.70277367
     0.44991248     0.00000000     0.00000000     0.70351474
     0.45233137     0.00000000     0.00000000     0.70421369
     0.45475025     0.00000000     0.00000000     0.70487047
     0.45716914     0.00000000     0.00000000     0.70548504
     0.45958802     0.00000000     0.00000000     0.70605736
     0.46200691     0.00000000     0.00000000     0.70658741
     0.46442579     0.00000000     0.00000000     0.70707515
     0.46684468     0.00000000     0.00000000     0.70752055
     0.46926356     0.00000000     0.00000000     0.70792359
     0.47168244     0.00000000     0.00000000     0.70828423
     0.47410133     0.00000000     0.00000000     0.70860246
     0.47652021     0.00000000     0.00000000     0.70887827
     0.47893910     0.00000000     0.00000000     0.70911162
     0.48135798     0.00000000     0.00000000     0.70930252
     0.48377687     0.00000000     0.00000000     0.70945094
     0.48619575     0.00000000     0.00000000     0.70955688
     0.48861463     0.00000000     0.00000000     0.70962034
     0.49103352     0.00000000     0.00000000     0.70964130
     0.49345240     0.00000000     0.00000000     0.70961977
     0.49587129     0.00000000     0.00000000     0.70955575
     0.49829017     0.00000000     0.00000000     0.70944924
     0.50070906     0.00000000     0.00000000     0.70930025
     0.50312794     0.00000000     0.00000000     0.70910879
     0.50554682     0.00000000     0.00000000     0.70887487
     0.50796571     0.00000000     0.00000000     0.70859850
     0.51038459     0.00000000     0.00000000     0.70827970
     0.51280348     0.00000000     0.00000000     0.70791849
     0.51522236     0.00000000     0.00000000     0.70751489
     0.51764125     0.00000000     0.00000000     0.70706893
     0.52006013     0.00000000     0.00000000     0.70658063
     0.52247901     0.00000000     0.00000000     0.70605001
     0.52489790     0.00000000     0.00000000     0.70547713
     0.52731678     0.00000000     0.00000000     0.70486199
     0.52973567     0.00000000     0.00000000     0.70420465
     0.53215455     0.00000000     0.00000000     0.70350515
     0.53457344     0.00000000     0.00000000     0.70276352
     0.53699232     0.00000000     0.00000000     0.70197980
     0.53941120     0.00000000     0.00000000     0.70115406
     0.54183009     0.00000000     0.00000000     0.70028633
     0.54424897     0.00000000     0.00000000     0.69937666
     0.54666786     0.00000000     0.00000000     0.69842512
     0.54908674     0.00000000     0.00000000     0.69743176
     0.55150563     0.00000000     0.00000000     0.69639664
     0.55392451     0.00000000     0.00000000     0.69531982
     0.55634340     0.00000000     0.00000000     0.69420136
     0.55876228     0.00000000     0.00000000     0.69304133
     0.56118116     0.00000000     0.00000000     0.69183981
     0.56360005     0.00000000     0.00000000     0.69059686
     0.56601893     0.00000000     0.00000000     0.68931255
     0.56843782     0.00000000     0.00000000     0.68798698
     0.57085670     0.00000000     0.00000000     0.68662020
     0.57327559     0.00000000     0.00000000     0.68521231
     0.57569447     0.00000000     0.00000000     0.68376340
     0.57811335     0.00000000     0.00000000     0.68227353
     0.58053224     0.00000000     0.00000000     0.68074282
     0.58295112     0.00000000     0.00000000     0.67917134
     0.58537001     0.00000000     0.00000000     0.67755920
     0.58778889     0.00000000     0.00000000     0.67590648
     0.59020778     0.00000000     0.00000000     0.67421329
     0.59262666     0.00000000     0.00000000     0.67247973
     0.59504554     0.00000000     0.00000000     0.67070590
     0.59746443     0.00000000     0.00000000     0.66889191
     0.59988331     0.00000000     0.00000000     0.66703787
     0.60230220     0.00000000     0.00000000     0.66514389
     0.60472108     0.00000000     0.00000000     0.66321008
     0.60713997     0.00000000     0.00000000     0.66123656
     0.60955885     0.00000000     0.00000000     0.65922344
     0.61197773     0.00000000     0.00000000     0.65717085
     0.61439662     0.00000000     0.00000000     0.65507891
     0.61681550     0.00000000     0.00000000     0.65294774
     0.61923439     0.00000000     0.00000000     0.65077747
     0.62165327     0.00000000     0.00000000     0.64856824
     0.62407216     0.00000000     0.00000000     0.64632017
     0.62649104     0.00000000     0.00000000     0.64403340
     0.62890992     0.00000000     0.00000000     0.64170807
     0.63132881     0.00000000     0.00000000     0.63934431
     0.63374769     0.00000000     0.00000000     0.63694227
     0.63616658     0.00000000     0.00000000     0.63450209
     0.63858546     0.00000000     0.00000000     0.63202391
     0.64100435     0.00000000     0.00000000     0.62950790
     0.64342323     0.00000000     0.00000000     0.62695418
     0.64584212     0.00000000     0.00000000     0.62436293
     0.64826100     0.00000000     0.00000000     0.62173429
     0.65067988     0.00000000     0.00000000     0.61906842
     0.65309877     0.00000000     0.00000000     0.61636548
     0.65551765     0.00000000     0.00000000     0.61362563
     0.65793654     0.00000000     0.00000000     0.61084904
     0.66035542     0.00000000     0.00000000     0.60803588
     0.66277431     0.00000000     0.00000000     0.60518630
     0.66519319     0.00000000     0.00000000     0.60230049
     0.66761207     0.00000000     0.00000000     0.59937861
     0.67003096     0.00000000     0.00000000     0.59642084
     0.67244984     0.00000000     0.00000000     0.59342736
     0.67486873     0.00000000     0.00000000     0.59039835
     0.67728761     0.00000000     0.00000000     0.58733398
     0.67970650     0.00000000     0.00000000     0.58423444
     0.68212538     0.00000000     0.00000000     0.58109992
     0.68454426     0.00000000     0.00000000     0.57793061
     0.68696315     0.00000000     0.00000000     0.57472669
     0.68938203     0.00000000     0.00000000     0.57148835
     0.69180092     0.00000000     0.00000000     0.56821580
     0.69421980     0.00000000     0.00000000     0.56490922
     0.69663869     0.00000000     0.00000000     0.56156881
     0.69905757     0.00000000     0.00000000     0.55819478
     0.70147645     0.00000000     0.00000000     0.55478733
     0.70389534     0.00000000     0.00000000     0.55134665
     0.70631422     0.00000000     0.00000000     0.54787296
     0.70873311     0.00000000     0.00000000     0.54436646
     0.71115199     0.00000000     0.00000000     0.54082737
     0.71357088     0.00000000     0.00000000     0.53725590
     0.71598976     0.00000000     0.00000000     0.53365225
     0.71840864     0.00000000     0.00000000     0.53001665
     0.72082753     0.00000000     0.00000000     0.52634931
     0.72324641     0.00000000     0.00000000     0.52265046
     0.72566530     0.00000000     0.00000000     0.51892030
     0.72808418     0.00000000     0.00000000     0.51515908
     0.73050307     0.00000000     0.00000000     0.51136701
     0.73292195     0.00000000     0.00000000     0.50754432
     0.73534084     0.00000000     0.00000000     0.50369124
     0.73775972     0.00000000     0.00000000     0.49980800
     0.74017860     0.00000000     0.00000000     0.49589483
     0.74259749     0.00000000     0.00000000     0.49195196
     0.74501637     0.00000000     0.00000000     0.48797964
     0.74743526     0.00000000     0.00000000     0.48397810
     0.74985414     0.00000000     0.00000000     0.47994758
     0.75227303     0.00000000     0.00000000     0.47588832
     0.75469191     0.00000000     0.00000000     0.47180056
     0.75711079     0.00000000     0.00000000     0.46768456
     0.75952968     0.00000000     0.00000000     0.46354055
     0.76194856     0.00000000     0.00000000     0.45936878
     0.76436745     0.00000000     0.00000000     0.45516951
     0.76678633     0.00000000     0.00000000     0.45094298
     0.76920522     0.00000000     0.00000000     0.44668945
     0.77162410     0.00000000     0.00000000     0.44240917
     0.77404298     0.00000000     0.00000000     0.43810240
     0.77646187     0.00000000     0.00000000     0.43376940
     0.77888075     0.00000000     0.00000000     0.42941042
     0.78129964     0.00000000     0.00000000     0.42502573
     0.78371852     0.00000000     0.00000000     0.42061559
     0.78613741     0.00000000     0.00000000     0.41618027
     0.78855629     0.00000000     0.00000000     0.41172002
     0.79097517     0.00000000     0.00000000     0.40723513
     0.79339406     0.00000000     0.00000000     0.40272584
     0.79581294     0.00000000     0.00000000     0.39819244
     0.79823183     0.00000000     0.00000000     0.39363520
     0.80065071     0.00000000     0.00000000     0.38905439
     0.80306960     0.00000000     0.00000000     0.38445028
     0.80548848     0.00000000     0.00000000     0.37982316
     0.80790737     0.00000000     0.00000000     0.37517328
     0.81032625     0.00000000     0.00000000     0.37050095
     0.81274513     0.00000000     0.00000000     0.36580643
     0.81516402     0.00000000     0.00000000     0.36109000
     0.81758290     0.00000000     0.00000000     0.35635195
     0.82000179     0.00000000     0.00000000     0.35159257
     0.82242067     0.00000000     0.00000000     0.34681213
     0.82483956     0.00000000     0.00000000     0.34201092
     0.82725844     0.00000000     0.00000000     0.33718924
     0.82967732     0.00000000     0.00000000     0.33234736
     0.83209621     0.00000000     0.00000000     0.32748559
     0.83451509     0.00000000     0.00000000     0.32260420
     0.83693398     0.00000000     0.00000000     0.31770350
     0.83935286     0.00000000     0.00000000     0.31278377
     0.84177175     0.00000000     0.00000000     0.30784532
     0.84419063     0.00000000     0.00000000     0.30288843
     0.84660951     0.00000000     0.00000000     0.29791340
     0.84902840     0.00000000     0.00000000     0.29292054
     0.85144728     0.00000000     0.00000000     0.28791013
     0.85386617     0.00000000     0.00000000     0.28288249
     0.85628505     0.00000000     0.00000000     0.27783791
     0.85870394     0.00000000     0.00000000     0.27277669
     0.86112282     0.00000000     0.00000000     0.26769914
     0.86354170     0.00000000     0.00000000     0.26260556
     0.86596059     0.00000000     0.00000000     0.25749625
     0.86837947     0.00000000     0.00000000     0.25237152
     0.87079836     0.00000000     0.00000000     0.24723169
     0.87321724     0.00000000     0.00000000     0.24207705
     0.87563613     0.00000000     0.00000000     0.23690791
     0.87805501     0.00000000     0.00000000     0.23172459
     0.88047389     0.00000000     0.00000000     0.22652739
     0.88289278     0.00000000     0.00000000     0.22131663
     0.88531166     0.00000000     0.00000000     0.21609261
     0.88773055     0.00000000     0.00000000     0.21085566
     0.89014943     0.00000000     0.00000000     0.20560608
     0.89256832     0.00000000     0.00000000     0.20034419
     0.89498720     0.00000000     0.00000000     0.19507030
     0.89740609     0.00000000     0.00000000     0.18978474
     0.89982497     0.00000000     0.00000000     0.18448780
     0.90224385     0.00000000     0.00000000     0.17917983
     0.90466274     0.00000000     0.00000000     0.17386112
     0.90708162     0.00000000     0.00000000     0.16853200
     0.90950051     0.00000000     0.00000000     0.16319279
     0.91191939     0.00000000     0.00000000     0.15784381
     0.91433828     0.00000000     0.00000000     0.15248537
     0.91675716     0.00000000     0.00000000     0.14711781
     0.91917604     0.00000000     0.00000000     0.14174144
     0.92159493     0.00000000     0.00000000     0.13635658
     0.92401381     0.00000000     0.00000000     0.13096355
     0.92643270     0.00000000     0.00000000     0.12556269
     0.92885158     0.00000000     0.00000000     0.12015430
     0.93127047     0.00000000     0.00000000     0.11473872
     0.93368935     0.00000000     0.00000000     0.10931627
     0.93610823     0.00000000     0.00000000     0.10388727
     0.93852712     0.00000000     0.00000000     0.09845205
     0.94094600     0.00000000     0.00000000     0.09301094
     0.94336489     0.00000000     0.00000000     0.08756426
     0.94578377     0.00000000     0.00000000     0.08211233
     0.94820266     0.00000000     0.00000000     0.07665549
     0.95062154     0.00000000     0.00000000     0.07119406
     0.95304042     0.00000000     0.00000000     0.06572836
     0.95545931     0.00000000     0.00000000     0.06025873
     0.95787819     0.00000000     0.00000000     0.05478549
     0.96029708     0.00000000     0.00000000     0.04930898
     0.96271596     0.00000000     0.00000000     0.04382950
     0.96513485     0.00000000     0.00000000     0.03834741
     0.96755373     0.00000000     0.00000000     0.03286301
     0.96997261     0.00000000     0.00000000     0.02737665
     0.97239150     0.00000000     0.00000000     0.02188865
     0.97481038     0.00000000     0.00000000     0.01639934
     0.97722927     0.00000000     0.00000000     0.01090905
     0.97964815     0.00000000     0.00000000     0.00541810
     0.98206704    -0.00000000    -0.00000000    -0.00007317
     0.98448592    -0.00000000    -0.00000000    -0.00556443
     0.98690481    -0.00000000    -0.00000000    -0.01105536
     0.98932369    -0.00000000    -0.00000000    -0.01654563
     0.99174257    -0.00000000    -0.00000000    -0.02203491
     0.99416146    -0.00000000    -0.00000000    -0.02752288
     0.99658034    -0.00000000    -0.00000000    -0.03300919
     0.99899923    -0.00000000    -0.00000000    -0.03849352
     1.00141811    -0.00000000    -0.00000000    -0.04397555
     1.00383700    -0.00000000    -0.00000000    -0.04945495
     1.00625588    -0.00000000    -0.00000000    -0.05493139
     1.00867476    -0.00000000    -0.00000000    -0.06040454
     1.01109365    -0.00000000    -0.00000000    -0.06587407
     1.01351253    -0.00000000    -0.00000000    -0.07133965
     1.01593142    -0.00000000    -0.00000000    -0.07680097
     1.01835030    -0.00000000    -0.00000000    -0.08225768
     1.02076919    -0.00000000    -0.00000000    -0.08770947
     1.02318807    -0.00000000    -0.00000000    -0.09315601
     1.02560695    -0.00000000    -0.00000000    -0.09859697
     1.02802584    -0.00000000    -0.00000000    -0.10403202
     1.03044472    -0.00000000    -0.00000000    -0.10946085
     1.03286361    -0.00000000    -0.00000000    -0.11488312
     1.03528249    -0.00000000    -0.00000000    -0.12029852
     1.03770138    -0.00000000    -0.00000000    -0.12570671
     1.04012026    -0.00000000    -0.00000000    -0.13110737
     1.04253914    -0.00000000    -0.00000000    -0.13650018
     1.04495803    -0.00000000    -0.00000000    -0.14188482
     1.04737691    -0.00000000    -0.00000000    -0.14726096
     1.04979580    -0.00000000    -0.00000000    -0.15262829
     1.05221468    -0.00000000    -0.00000000    -0.15798647
     1.05463357    -0.00000000    -0.00000000    -0.16333520
     1.05705245    -0.00000000    -0.00000000    -0.16867414
     1.05947134    -0.00000000    -0.00000000    -0.17400299
     1.06189022    -0.00000000    -0.00000000    -0.17932141
     1.06430910    -0.00000000    -0.00000000    -0.18462910
     1.06672799    -0.00000000    -0.00000000    -0.18992573
     1.06914687    -0.00000000    -0.00000000    -0.19521099
     1.07156576    -0.00000000    -0.00000000    -0.20048457
     1.07398464    -0.00000000    -0.00000000    -0.20574613
     1.07640353    -0.00000000    -0.00000000    -0.21099538
     1.07882241    -0.00000000    -0.00000000    -0.21623199
     1.08124129    -0.00000000    -0.00000000    -0.22145566
     1.08366018    -0.00000000    -0.00000000    -0.22666606
     1.08607906    -0.00000000    -0.00000000    -0.23186289
     1.08849795    -0.00000000    -0.00000000    -0.23704584
     1.09091683    -0.00000000    -0.00000000    -0.24221459
     1.09333572    -0.00000000    -0.00000000    -0.24736885
     1.09575460    -0.00000000    -0.00000000    -0.25250828
     1.09817348    -0.00000000    -0.00000000    -0.25763260
     1.10059237    -0.00000000    -0.00000000    -0.26274149
     1.10301125    -0.00000000    -0.00000000    -0.26783465
     1.10543014    -0.00000000    -0.00000000    -0.27291177
     1.10784902    -0.00000000    -0.00000000    -0.27797255
     1.11026791    -0.00000000    -0.00000000    -0.28301669
     1.11268679    -0.00000000    -0.00000000    -0.28804388
     1.11510567    -0.00000000    -0.00000000    -0.29305382
     1.11752456    -0.00000000    -0.00000000    -0.29804621
     1.11994344    -0.00000000    -0.00000000    -0.30302076
     1.12236233    -0.00000000    -0.00000000    -0.30797716
     1.12478121    -0.00000000    -0.00000000    -0.31291512
     1.12720010    -0.00000000    -0.00000000    -0.31783434
     1.12961898    -0.00000000    -0.00000000    -0.32273453
     1.13203786    -0.00000000    -0.00000000    -0.32761540
     1.13445675    -0.00000000    -0.00000000    -0.33247665
     1.13687563    -0.00000000    -0.00000000    -0.33731799
     1.13929452    -0.00000000    -0.00000000    -0.34213913
     1.14171340    -0.00000000    -0.00000000    -0.34693979
     1.14413229    -0.00000000    -0.00000000    -0.35171967
     1.14655117    -0.00000000    -0.00000000    -0.35647849
     1.14897006    -0.00000000    -0.00000000    -0.36121596
     1.15138894    -0.00000000    -0.00000000    -0.36593181
     1.15380782    -0.00000000    -0.00000000    -0.37062574
     1.15622671    -0.00000000    -0.00000000    -0.37529749
     1.15864559    -0.00000000    -0.00000000    -0.37994675
     1.16106448    -0.00000000    -0.00000000    -0.38457327
     1.16348336    -0.00000000    -0.00000000    -0.38917676
     1.16590225    -0.00000000    -0.00000000    -0.39375695
     1.16832113    -0.00000000    -0.00000000    -0.39831356
     1.17074001    -0.00000000    -0.00000000    -0.40284632
     1.17315890    -0.00000000    -0.00000000    -0.40735496
     1.17557778    -0.00000000    -0.00000000    -0.41183920
     1.17799667    -0.00000000    -0.00000000    -0.41629879
     1.18041555    -0.00000000    -0.00000000    -0.42073344
     1.18283444    -0.00000000    -0.00000000    -0.42514291
     1.18525332    -0.00000000    -0.00000000    -0.42952691
     1.18767220    -0.00000000    -0.00000000    -0.43388520
     1.19009109    -0.00000000    -0.00000000    -0.43821751
     1.19250997    -0.00000000    -0.00000000    -0.44252357
     1.19492886    -0.00000000    -0.00000000    -0.44680314
     1.19734774    -0.00000000    -0.00000000    -0.45105596
     1.19976663    -0.00000000    -0.00000000    -0.45528176
     1.20218551    -0.00000000    -0.00000000    -0.45948031
     1.20460439    -0.00000000    -0.00000000    -0.46365134
     1.20702328    -0.00000000    -0.00000000    -0.46779460
     1.20944216    -0.00000000    -0.00000000    -0.47190986
     1.21186105    -0.00000000    -0.00000000    -0.47599686
     1.21427993    -0.00000000    -0.00000000    -0.48005536
     1.21669882    -0.00000000    -0.00000000    -0.48408511
     1.21911770    -0.00000000    -0.00000000    -0.48808588
     1.22153658    -0.00000000    -0.00000000    -0.49205741
     1.22395547    -0.00000000    -0.00000000    -0.49599949
     1.22637435    -0.00000000    -0.00000000    -0.49991187
     1.22879324    -0.00000000    -0.00000000    -0.50379431
     1.23121212    -0.00000000    -0.00000000    -0.50764658
     1.23363101    -0.00000000    -0.00000000    -0.51146846
     1.23604989    -0.00000000    -0.00000000    -0.51525971
     1.23846878    -0.00000000    -0.00000000    -0.51902011
     1.24088766    -0.00000000    -0.00000000    -0.52274943
     1.24330654    -0.00000000    -0.00000000    -0.52644745
     1.24572543    -0.00000000    -0.00000000    -0.53011394
     1.24814431    -0.00000000    -0.00000000    -0.53374869
     1.25056320    -0.00000000    -0.00000000    -0.53735149
     1.25298208    -0.00000000    -0.00000000    -0.54092210
     1.25540097    -0.00000000    -0.00000000    -0.54446033
     1.25781985    -0.00000000    -0.00000000    -0.54796595
     1.26023873    -0.00000000    -0.00000000    -0.55143877
     1.26265762    -0.00000000    -0.00000000    -0.55487856
     1.26507650    -0.00000000    -0.00000000    -0.55828513
     1.26749539    -0.00000000    -0.00000000    -0.56165826
     1.26991427    -0.00000000    -0.00000000    -0.56499777
     1.27233316    -0.00000000    -0.00000000    -0.56830345
     1.27475204    -0.00000000    -0.00000000    -0.57157509
     1.27717092    -0.00000000    -0.00000000    -0.57481251
     1.27958981    -0.00000000    -0.00000000    -0.57801551
     1.28200869    -0.00000000    -0.00000000    -0.58118390
     1.28442758    -0.00000000    -0.00000000    -0.58431749
     1.28684646    -0.00000000    -0.00000000    -0.58741610
     1.28926535    -0.00000000    -0.00000000    -0.59047952
     1.29168423    -0.00000000    -0.00000000    -0.59350759
     1.29410311    -0.00000000    -0.00000000    -0.59650013
     1.29652200    -0.00000000    -0.00000000    -0.59945694
     1.29894088    -0.00000000    -0.00000000    -0.60237786
     1.30135977    -0.00000000    -0.00000000    -0.60526271
     1.30377865    -0.00000000    -0.00000000    -0.60811131
